Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53),CO2X(24)
6.899782476660185e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4289852229083773,0.059854613869639854,0.002985220094965312,0.00010035200364408379,0.0030689733580787754,0.10108052161104263,0.03638018997679728,2.4358839649022863e-05,9.165551265786094e-10,0.0014553610742479134,3.712945027817745e-11,0.0006081322441766321,2.7047436812256163e-09,3.288722886293065e-07,4.022925583451259e-09,1.5452791540768137e-10,1.0728218133659948e-06,3.40063349094078e-05,0.0041658291296552226,5.227809948997241e-07,0.0007057065305505593,1.0107500164044667e-09,1.0808557467802872e-09,4.480783161199203e-09,8.282200448623202e-09,0.00019713723925928736,0.016271005282101614,2.065030273603283e-05,1.3348305797953376e-07,0.0019609443093048934,5.381612849942906e-05,1.0918828776657875e-07,1.6055158271364534e-09,2.6642452118476544e-10
6.902726840442841e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42897401131067675,0.05983900341767766,0.0029827490007684012,0.00010034801863088909,0.0030684926058014484,0.10111435957914289,0.03638561956010631,2.43472270170364e-05,9.172755051956695e-10,0.0014550146961677694,3.7120596867976726e-11,0.0006081852891189922,2.7047428805505192e-09,3.2871579886073794e-07,4.023876449201118e-09,1.5451942194592089e-10,1.072600155079052e-06,3.4014751927736645e-05,0.004164633806843752,5.219967874192206e-07,0.0007058023772225503,1.0095196448097357e-09,1.0797040076913428e-09,4.480571764011867e-09,8.29075301415929e-09,0.0001973089126665689,0.01628253754548621,2.065280489830213e-05,1.3345865980465256e-07,0.0019615497318118237,5.3829448815259496e-05,1.0920172958592534e-07,1.6059704191217118e-09,2.664018389675193e-10
6.905671204225496e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42896279973216855,0.059823397084416904,0.0029802800810651174,0.00010034403329469587,0.0030680119302564585,0.10114818866483143,0.036391044719257276,2.4335619805273288e-05,9.179959520855513e-10,0.0014546683966676533,3.711174574664845e-11,0.0006082383139566718,2.704742098441061e-09,3.285594366318286e-07,4.024826797235588e-09,1.5451090309232667e-10,1.0723786051140082e-06,3.402316426409871e-05,0.004163438827467085,5.212140685813959e-07,0.0007058981694075782,1.0082913523870535e-09,1.0785535396902327e-09,4.48036117715532e-09,8.299308609385138e-09,0.0001974806161699188,0.016294069678398273,2.0655304426307033e-05,1.334342660663349e-07,0.0019621549477048857,5.3842761721674496e-05,1.0921515728075835e-07,1.6064247587720459e-09,2.6637916713925493e-10
6.908615568008152e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42895158817568674,0.05980779486879856,0.0029778133338383495,0.00010034004763672496,0.0030675313314668167,0.10118200887029806,0.036396465458260266,2.4324018011207468e-05,9.187164670068631e-10,0.0014543221757294502,3.710289691287314e-11,0.0006082913187012854,2.7047413348511304e-09,3.2840320165706037e-07,4.025776627887942e-09,1.5450235888068187e-10,1.0721571632953714e-06,3.403157192055385e-05,0.0041622441914567695,5.204328349461532e-07,0.0007059939071450516,1.007065134751662e-09,1.0774043413269418e-09,4.480151400332982e-09,8.307867231474253e-09,0.00019765234971422656,0.01630560167801933,2.06578013226223e-05,1.3340987676619713e-07,0.0019627599570531417,5.3856067221933756e-05,1.092285708648773e-07,1.6068788462184446e-09,2.6635650568256286e-10
6.911559931790807e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42894037664406237,0.059792196769763745,0.0029753487570729127,0.00010033606165819469,0.003067050809455438,0.10121582019773231,0.03640188178112162,2.4312421632314183e-05,9.194370497184064e-10,0.0014539760333350527,3.7094050365333006e-11,0.0006083443033644368,2.7047405897346705e-09,3.2824709365202736e-07,4.0267259414912535e-09,1.5449378934473265e-10,1.0719358294481833e-06,3.4039974899161064e-05,0.004161049898744316,5.196530830861441e-07,0.0007060895904743436,1.0058409875242288e-09,1.0762564111530996e-09,4.479942433247802e-09,8.316428877599955e-09,0.00019782411324441936,0.0163171335415345,2.0660295589820435e-05,1.3338549190584968e-07,0.0019633647599256476,5.3869365319295826e-05,1.0924197035206843e-07,1.6073326815923275e-09,2.6633385458010333e-10
6.914504295573463e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4289291651401228,0.0597766027862538,0.002972886348755549,0.0001003320753603206,0.003066570364245144,0.10124962264932344,0.036407293691843895,2.4300830666069943e-05,9.20157699979179e-10,0.0014536299694663608,3.708520610271185e-11,0.0006083972679577183,2.7047398630456754e-09,3.2809111233343175e-07,4.027674738378409e-09,1.5448519451818846e-10,1.0717146033980091e-06,3.404837320197863e-05,0.004159855949261193,5.18874809579807e-07,0.0007061852194347902,1.0046189063445552e-09,1.0751097477220223e-09,4.479734275602722e-09,8.324993544936793e-09,0.0001979959067054625,0.016328665266132428,2.0662787230471552e-05,1.3336111148689887e-07,0.0019639693563914522,5.388265601701801e-05,1.0925535575610577e-07,1.6077862650246873e-09,2.663112138145561e-10
6.9174486593561185e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4289179536666913,0.059761012917210345,0.0029704261068751866,0.00010032808874431546,0.00306608999585865,0.1012834162272605,0.03641270119442535,2.428924510995271e-05,9.208784175483995e-10,0.0014532839841052809,3.7076364123695294e-11,0.0006084502124927099,2.704739154738192e-09,3.279352574192273e-07,4.028623018882035e-09,1.5447657443471703e-10,1.0714934849710126e-06,3.405676683106392e-05,0.004158662342938821,5.180980110186209e-07,0.000706280794065689,1.0033988868702483e-09,1.0739643495888778e-09,4.479526927100561e-09,8.333561230660198e-09,0.00019816773004236363,0.016340196849005808,2.066527624714278e-05,1.3333673551094315e-07,0.0019645737465195916,5.389593931835614e-05,1.0926872709074816e-07,1.6082395966462755e-09,2.66288583368667e-10
6.920393023138774e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4289067422265885,0.05974542716157514,0.002967968029422357,0.00010032410181138969,0.003065609704318591,0.10131720093373225,0.03641810429286119,2.4277664961441523e-05,9.21599202185449e-10,0.0014529380772337265,3.706752442697038e-11,0.0006085031369809822,2.70473846476632e-09,3.277795286282819e-07,4.029570783334635e-09,1.5446792912795548e-10,1.0712724739937933e-06,3.406515578847369e-05,0.004157469079708591,5.173226840019382e-07,0.0007063763144063041,1.0021809247554259e-09,1.072820215310359e-09,4.479320387443596e-09,8.342131931944999e-09,0.00019833958320016181,0.01635172828735029,2.066776264239942e-05,1.33312363979576e-07,0.0019651779303790987,5.390921522656514e-05,1.0928208436974346e-07,1.6086926765884256e-09,2.6626596322522063e-10
6.92333738692143e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42889553082263143,0.05972984551829014,0.0029655121143894536,0.00010032011456275126,0.003065129489647513,0.10135097677092736,0.036423502991142914,2.426609021801664e-05,9.223200536498976e-10,0.0014525922488336156,3.705868701122568e-11,0.0006085560414340948,2.704737793084212e-09,3.2762392568052254e-07,4.030518032068535e-09,1.5445925863150533e-10,1.071051570293456e-06,3.40735400762639e-05,0.004156276159501849,5.16548825136288e-07,0.0007064717804958625,1.000965015670222e-09,1.071677343444827e-09,4.4791146563340025e-09,8.35070564596684e-09,0.00019851146612393232,0.016363259578364948,2.067024641880437e-05,1.3328799689438562e-07,0.0019657819080389984,5.392248374489868e-05,1.0929542760682702e-07,1.6091455049821618e-09,2.662433533670304e-10
6.926281750704085e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4288843194576334,0.05971426798629754,0.002963058359770839,0.00010031612699960543,0.0030646493518678665,0.1013847437410341,0.03642889729325824,2.4254520877159644e-05,9.230409717015155e-10,0.0014522464988868744,3.704985187515144e-11,0.0006086089258635965,2.7047371396460763e-09,3.274684482969934e-07,4.031464765415868e-09,1.5445056297893048e-10,1.0708307736976395e-06,3.408191969648976e-05,0.004155083582249902,5.157764310407179e-07,0.0007065671923735534,9.997511553004393e-10,1.0705357325523612e-09,4.478909733473768e-09,8.359282369901994e-09,0.00019868337875878872,0.01637479071925251,2.0672727578917976e-05,1.3326363425695426e-07,0.0019663856795683063,5.393574487660918e-05,1.0930875681572103e-07,1.6095980819584399e-09,2.662207537769744e-10
6.929226114486741e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4288731081344045,0.059698694564539724,0.0029606067635628355,0.00010031213912315489,0.0030641692910020044,0.10141850184624053,0.03643428720319096,2.4242956936353423e-05,9.237619561002718e-10,0.0014519008273754359,3.7041019017439574e-11,0.0006086617902810236,2.7047365044061682e-09,3.273130961998458e-07,4.032410983708552e-09,1.5444184220375733e-10,1.070610084034511e-06,3.409029465120567e-05,0.0041538913478840166,5.150054983409308e-07,0.0007066625500785301,9.985393393373453e-10,1.0693953811947376e-09,4.478705618564586e-09,8.367862100927086e-09,0.00019885532104988295,0.0163863217072193,2.0675206125298204e-05,1.3323927606885813e-07,0.0019669892450360307,5.394899862494781e-05,1.0932207201013417e-07,1.610050407648315e-09,2.6619816443795964e-10
6.9321704782693964e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4288618968557515,0.059683125251959276,0.002958157323763431,0.00010030815093459994,0.003063689307072202,0.10145225108873458,0.03643967272492172,2.4231398393081964e-05,9.244830066063051e-10,0.001451555234281238,3.703218843678339e-11,0.0006087146346979043,2.7047358873188003e-09,3.2715786911217043e-07,4.033356687278366e-09,1.5443309633948054e-10,1.070389501132688e-06,3.409866494246533e-05,0.004152699456335421,5.142360236735822e-07,0.0007067578536499112,9.973295634856421e-10,1.0682562879353109e-09,4.478502311307912e-09,8.376444836219047e-09,0.00019902729294240016,0.016397852539474726,2.0677682060500817e-05,1.3321492233166848e-07,0.001967592604511174,5.396224499316467e-05,1.0933537320376402e-07,1.6105024821828217e-09,2.661755853329467e-10
6.935114842052052e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42885068562447715,0.059667560047499034,0.002955710038372871,0.00010030416243513799,0.0030632094001006214,0.10148599147070378,0.036445053862426684,2.421984524483078e-05,9.252041229799839e-10,0.0014512097195862282,3.702336013187812e-11,0.000608767459125752,2.704735288338335e-09,3.270027667583244e-07,4.034301876456841e-09,1.5442432541955146e-10,1.0701690248213962e-06,3.410703057232156e-05,0.004151507907535301,5.134680036856776e-07,0.0007068531031267758,9.961218234632875e-10,1.067118451339291e-09,4.478299811405001e-09,8.385030572955572e-09,0.00019919929438156833,0.016409383213232372,2.0680155387078803e-05,1.331905730469497e-07,0.001968195758062727,5.397548398450842e-05,1.0934866041029285e-07,1.6109543056929323e-09,2.6615301644494876e-10
6.938059205834708e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4288394744433807,0.05965199895010202,0.00295326490539333,0.00010030017362596368,0.0030627295701093353,0.1015197229943355,0.0364504306196783,2.420829748908664e-05,9.259253049818734e-10,0.0014508642832723577,3.701453410142061e-11,0.0006088202635760701,2.7047347074191834e-09,3.2684778886374217e-07,4.035246551575286e-09,1.5441552947738487e-10,1.069948654930377e-06,3.4115391542826415e-05,0.004150316701414795,5.127014350311702e-07,0.0007069482985481674,9.949161149959744e-10,1.0659818699735078e-09,4.4780981185568775e-09,8.393619308314917e-09,0.00019937132531265523,0.01642091372570934,2.0682626107582805e-05,1.3316622821626045e-07,0.0019687987057596733,5.398871560222648e-05,1.0936193364339005e-07,1.6114058783096204e-09,2.6613045775700906e-10
6.941003569617363e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42882826331525775,0.05963644195871148,0.0029508219228289124,0.00010029618450826922,0.0030622498171203193,0.1015534456618168,0.036455803000645194,2.419675512333762e-05,9.26646552372735e-10,0.0014505189253215874,3.7005710344109353e-11,0.0006088730480603505,2.7047341445158146e-09,3.266929351549343e-07,4.036190712964804e-09,1.5440670854635853e-10,1.0697283912898884e-06,3.4123747856031095e-05,0.004149125837905007,5.119363143741704e-07,0.0007070434399530937,9.937124338207127e-10,1.064846542406502e-09,4.477897232464308e-09,8.402211039475758e-09,0.00019954338568096652,0.016432444074126328,2.068509422456084e-05,1.3314188784115375e-07,0.001969401447670987,5.400193984956505e-05,1.0937519291671176e-07,1.6118572001638535e-09,2.6610790925221655e-10
6.943947933400019e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4288170522429008,0.05962088907227088,0.002948381088685551,0.00010029219508324422,0.003061770141155464,0.10158715947533455,0.036461171009292456,2.4185218145073013e-05,9.273678649135176e-10,0.001450173645715883,3.6996888858644354e-11,0.000608925812590075,2.704733599582748e-09,3.2653820535942473e-07,4.037134360956339e-09,1.5439786265981537e-10,1.0695082337306718e-06,3.413209951398614e-05,0.004147935316937001,5.1117263838662e-07,0.0007071385273805274,9.925107756843672e-10,1.0637124672084913e-09,4.477697152827836e-09,8.41080576361722e-09,0.00019971547543184292,0.016443974255707393,2.0687559740558693e-05,1.3311755192317695e-07,0.001970003983865633,5.401515672976913e-05,1.0938843824390196e-07,1.6123082713865714e-09,2.660853709136958e-10
6.946892297182674e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4288058412290987,0.05960534028972386,0.0029459424009710593,0.00010028820535207587,0.0030612905422365685,0.10162086443707531,0.036466534649581495,2.4173686551783354e-05,9.280892423653614e-10,0.0014498284444372177,3.6988069643727226e-11,0.000608978557176714,2.7047330725745557e-09,3.2638359920577535e-07,4.0380774958806466e-09,1.5438899185106242e-10,1.0692881820839683e-06,3.41404465187413e-05,0.004146745138441801,5.104104037516902e-07,0.000707233560869403,9.913111363477404e-10,1.0625796429513144e-09,4.477497879347801e-09,8.419403477918942e-09,0.00019988759451066213,0.016455504267680058,2.0690022658119864e-05,1.3309322046387184e-07,0.0019706063144125704,5.40283662460825e-05,1.094016696385918e-07,1.6127590921087092e-09,2.66062842724634e-10
6.94983666096533e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4287946302766371,0.0595897956100143,0.0029435058576951366,0.00010028421531594876,0.00306081102038534,0.10165456054922549,0.03647189392547004,2.4162160340960446e-05,9.288106844895998e-10,0.0014494833214675701,3.6979252698061156e-11,0.0006090312818317271,2.7047325634458577e-09,3.2622911642358725e-07,4.039020118068288e-09,1.5438009615337078e-10,1.0690682361815167e-06,3.414878887234551e-05,0.0041455553023503925,5.096496071594571e-07,0.0007073285404586194,9.901135115787223e-10,1.0614480682084618e-09,4.477299411724272e-09,8.428004179560972e-09,0.00020005974286283986,0.016467034107275322,2.0692482979785385e-05,1.330688934647745e-07,0.0019712084393807504,5.404156840174778e-05,1.094148871143996e-07,1.6132096624612135e-09,2.660403246682438e-10
6.9527810247479855e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4287834193882979,0.05957425503208626,0.0029410714568693925,0.00010028022497604502,0.003060331575623396,0.10168824781397118,0.03647724884091205,2.415063951009735e-05,9.29532191047762e-10,0.0014491382767889262,3.697043802035095e-11,0.0006090839865665636,2.7047320721513338e-09,3.2607475674351176e-07,4.03996222784963e-09,1.54371175599975e-10,1.0688483958555623e-06,3.415712657684699e-05,0.0041443658085937194,5.088902453114904e-07,0.0007074234661870405,9.889178971591407e-10,1.0603177415551487e-09,4.47710174965709e-09,8.436607865723863e-09,0.000200231920433829,0.016478563771727725,2.0694940708093798e-05,1.3304457092741533e-07,0.0019718103588391126,5.405476320000635e-05,1.0942809068493084e-07,1.6136599825749916e-09,2.6601781672779513e-10
6.955725388530641e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4287722085668596,0.059558718554884024,0.0029386391965073432,0.0001002762343335441,0.003059852207972261,0.10172192623349824,0.036482599399857825,2.4139124056688432e-05,9.302537618015719e-10,0.0014487933103832788,3.6961625609303005e-11,0.0006091366713926604,2.704731598645709e-09,3.2592051989724276e-07,4.0409038255548495e-09,1.5436223022407326e-10,1.0686286609388515e-06,3.416545963429319e-05,0.004143176657102688,5.081323149153121e-07,0.0007075183380934933,9.877242888785477e-10,1.0591886615682405e-09,4.476904892845902e-09,8.445214533588735e-09,0.0002004041271691195,0.01649009325827529,2.0697395845581406e-05,1.3302025285331912e-07,0.001972412072856592,5.406795064409828e-05,1.0944128036377809e-07,1.6141100525809327e-09,2.659953188865846e-10
6.958669752313297e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4287609978150975,0.0595431861773521,0.002936209074624412,0.000100272243389623,0.003059372917453368,0.10175559580999229,0.036487945606253895,2.4127613978229292e-05,9.309753965129493e-10,0.0014484484222326266,3.695281546362537e-11,0.0006091893363214449,2.704731142883764e-09,3.257664056175125e-07,4.041844911513926e-09,1.5435326005882736e-10,1.068409031264632e-06,3.417378804673075e-05,0.004141987847808165,5.07375812691045e-07,0.0007076131562167689,9.865326825410933e-10,1.0580608268262297e-09,4.476708840990105e-09,8.453824180337145e-09,0.00020057636301423963,0.016501622564159588,2.069984839478204e-05,1.3299593924400486e-07,0.001973013581502115,5.408113073726253e-05,1.09454456164521e-07,1.61455987260994e-09,2.6597283112797575e-10
6.961614116095952e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4287497871357829,0.0595276578984352,0.002933781089237915,0.00010026825214545618,0.003058893704088062,0.10178925654563868,0.03649328746404308,2.411610927221682e-05,9.316970949440081e-10,0.001448103612318976,3.6944007582027605e-11,0.0006092419813643325,2.7047307048203287e-09,3.2561241363808324e-07,4.042785486056641e-09,1.5434426513736294e-10,1.0681895066666455e-06,3.4182111816205464e-05,0.004140799380640976,5.06620735363506e-07,0.0007077079205956217,9.853430739555856e-10,1.0569342359093132e-09,4.476513593788841e-09,8.462436803151118e-09,0.0002007486279147553,0.01651315168662565,2.070229835822704e-05,1.32971630100986e-07,0.001973614884844596,5.40943034827368e-05,1.0946761810072641e-07,1.61500944279289e-09,2.65950353435342e-10
6.964558479878608e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42873857653168385,0.05951213371707824,0.0029313552383673225,0.00010026426060221518,0.003058414567897583,0.10182290844262251,0.03649862497716406,2.410460993614934e-05,9.324188568570837e-10,0.0014477588806243395,3.6935201963221165e-11,0.0006092946065327272,2.7047302844102876e-09,3.254585436938824e-07,4.043725549512538e-09,1.5433524549276467e-10,1.0679700869791969e-06,3.4190430944762456e-05,0.004139611255531907,5.058670796709596e-07,0.0007078026312687703,9.841554589483806e-10,1.0558088873994539e-09,4.476319150941087e-09,8.471052399213525e-09,0.00020092092181627473,0.0165246806229225,2.070474573844519e-05,1.3294732542576965e-07,0.0019742159829529426,5.410746888375732e-05,1.0948076618594677e-07,1.6154587632605954e-09,2.6592788579213216e-10
6.967502843661263e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4287273660055649,0.05949661363222636,0.002928931520033683,0.00010026026876106957,0.0030579355089030962,0.10185655150312861,0.03650395814955233,2.4093115967526212e-05,9.331406820146723e-10,0.0014474142271307365,3.692639860591878e-11,0.0006093472118380232,2.7047298816085746e-09,3.253047955206863e-07,4.0446651022110165e-09,1.54326201158087e-10,1.0677507720370015e-06,3.4198745434446016e-05,0.004138423472411703,5.051148423584095e-07,0.0007078972882748987,9.829698333529564e-10,1.0546847798801224e-09,4.476125512145559e-09,8.479670965707408e-09,0.00020109324466443753,0.016536209370302073,2.070719053796316e-05,1.3292302521985809e-07,0.0019748168758960535,5.4120626943559415e-05,1.0949390043372353e-07,1.6159078341439272e-09,2.6590542818182437e-10
6.970447207443919e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4287161555601877,0.05948109764282488,0.002926509932259878,0.00010025627662318635,0.003057456527125679,0.10189018572934166,0.036509286985139895,2.408162736384806e-05,9.338625701794608e-10,0.001447069651820192,3.6917597508834754e-11,0.0006093997972916048,2.7047294963701787e-09,3.251511688552577e-07,4.045604144481309e-09,1.5431713216634947e-10,1.0675315616752498e-06,3.420705528729975e-05,0.00413723603121108,5.043640201778819e-07,0.000707991891652655,9.817861930109967e-10,1.0535619119364313e-09,4.475932677100719e-09,8.488292499816184e-09,0.00020126559640491946,0.01654773792601966,2.070963275930537e-05,1.3289872948474814e-07,0.0019754175637428217,5.4133777665377174e-05,1.0950702085758593e-07,1.6163566555737274e-09,2.6588298058792576e-10
6.9733915712265746e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42870494519831,0.059465585747819315,0.002924090473070729,0.00010025228418973006,0.003056977622586319,0.10192381112344598,0.036514611487854905,2.4070144122616766e-05,9.345845211143345e-10,0.0014467251546747381,3.690879867068498e-11,0.0006094523629048441,2.7047291286501373e-09,3.249976634353987e-07,4.0465426766524504e-09,1.5430803855053455e-10,1.067312455729635e-06,3.4215360505366475e-05,0.004136048931860707,5.03614609893152e-07,0.0007080864414406506,9.806045337783867e-10,1.0524402821551775e-09,4.475740645504834e-09,8.49691699872391e-09,0.0002014379769834344,0.016559266287334156,2.0712072404993704e-05,1.3287443822193105e-07,0.0019760180465621287,5.414692105244342e-05,1.0952012747104995e-07,1.6168052276808093e-09,2.6586054299400445e-10
6.97633593500923e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4286937349226865,0.05945007794615544,0.0029216731404929897,0.0001002482914618626,0.0030564987953059105,0.10195742768762574,0.036519931661621784,2.4058666241335527e-05,9.35306534582378e-10,0.0014463807356764134,3.6900002090187015e-11,0.0006095049086891033,2.7047287784035422e-09,3.24844278999942e-07,4.047480699053266e-09,1.542989203435879e-10,1.067093454036348e-06,3.422366109068824e-05,0.004134862174291217,5.028666082744972e-07,0.0007081809376774619,9.794248515188e-10,1.0513198891248245e-09,4.475549417055945e-09,8.505544459615192e-09,0.00020161038634573493,0.016570794451507984,2.071450947754771e-05,1.3285015143289227e-07,0.0019766183244228517,5.4160057107989754e-05,1.095332202876186e-07,1.6172535505959837e-09,2.6583811538365693e-10
6.979280298791886e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4286825247360684,0.05943457423677919,0.002919257932555054,0.00010024429844074371,0.0030560200453052687,0.10199103542406478,0.036525247510361694,2.404719371750863e-05,9.360286103468446e-10,0.0014460363948072626,3.6891207766059785e-11,0.0006095574346557347,2.7047284455855368e-09,3.2469101528859414e-07,4.04841821201244e-09,1.5428977757842384e-10,1.066874556432005e-06,3.423195704530636e-05,0.0041336757584332084,5.021200121025313e-07,0.0007082753804016307,9.782471421078989e-10,1.0502007314353818e-09,4.4753589914518426e-09,8.514174879674887e-09,0.00020178282443760617,0.01658232241580661,2.0716943979484735e-05,1.3282586911911216e-07,0.001977218397393855,5.417318583524669e-05,1.095462993207836e-07,1.6177016244500612e-09,2.658156977405304e-10
6.982224662574541e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4286713146412031,0.059419074618636734,0.0029168448472875405,0.00010024030512753029,0.0030555413726051075,0.10202463433494674,0.036530559037991524,2.4035726548641873e-05,9.367507481712177e-10,0.0014456921320493378,3.68824156970241e-11,0.0006096099408160773,2.7047281301513143e-09,3.245378720422411e-07,4.049355215858406e-09,1.5428061028791413e-10,1.0666557627537932e-06,3.4240248371261306e-05,0.004132489684217233,5.013748181678599e-07,0.0007083697696516601,9.770714014337592e-10,1.0490828076786865e-09,4.4751693683901165e-09,8.522808256088655e-09,0.00020195529120487646,0.01659385017749962,2.0719375913319406e-05,1.328015912820648e-07,0.0019778182655439984,5.4186307237443344e-05,1.0955936458402176e-07,1.6181494493738113e-09,2.6579329004832337e-10
6.986344160652814e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42865563060930406,0.059397395763495106,0.0029134722267339787,0.00010023471754248057,0.0030548717851109166,0.10207162820497485,0.03653798322138482,2.4019691664491474e-05,9.377612044020892e-10,0.0014452106005598104,3.6870118379971283e-11,0.0006096833696556602,2.7047277179135178e-09,3.243238090004805e-07,4.0506653364297945e-09,1.5426774311240748e-10,1.066349819754329e-06,3.4251841109933975e-05,0.004130830805439111,5.003345548444099e-07,0.0007085017412189998,9.754297035576795e-10,1.0475207741070663e-09,4.4749054106151674e-09,8.534892282877373e-09,0.00020219663974984132,0.01660997847522033,2.072277415861172e-05,1.3276763135722873e-07,0.0019786572053363326,5.42046532761421e-05,1.0957762128091001e-07,1.6187755895772816e-09,2.657619558214035e-10
6.990463658731086e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42863994676988726,0.05937572491206832,0.002910103752111671,0.00010022912939106326,0.0030542023490303183,0.10211860480907235,0.03654539896449374,2.400366725106644e-05,9.387717810071541e-10,0.001444729221890148,3.685782547130519e-11,0.0006097567597772497,2.7047273394947727e-09,3.2410998056228534e-07,4.051974461943849e-09,1.5425482808218854e-10,1.0660440794314084e-06,3.426342479749327e-05,0.004129172595104821,4.992970214134284e-07,0.0007086336082903094,9.737918402782978e-10,1.0459611493804845e-09,4.474643022409054e-09,8.546982083568763e-09,0.00020243804417331178,0.016626106363542288,2.0726167388588604e-05,1.3273368020255343e-07,0.0019794957445115266,5.4222984991061205e-05,1.0959585108611163e-07,1.619401243109243e-09,2.6573064099729313e-10
6.994583156809359e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42862426313044394,0.05935406206147224,0.002906739418045282,0.00010022354067642249,0.0030535330644191707,0.1021655641532172,0.03655280627800975,2.3987653301547936e-05,9.397824773405427e-10,0.0014442479959912594,3.684553696753777e-11,0.0006098301112117976,2.7047269947728736e-09,3.238963860276573e-07,4.053282593298168e-09,1.5424186528693594e-10,1.0657385413438083e-06,3.427499943951994e-05,0.004127515053023785,4.982622091684108e-07,0.000708765370970695,9.721578004314074e-10,1.0444039296584333e-09,4.474382202941301e-09,8.559077650459806e-09,0.0002026795043272903,0.016642233835021288,2.072955561011354e-05,1.326997378220214e-07,0.001980333883258075,5.424130239103252e-05,1.0961405403641203e-07,1.6200264103277089e-09,2.65699345531731e-10
6.998702654887631e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42860857969845195,0.05933240720882358,0.0029033792191666655,0.00010021795140169303,0.003052863931332996,0.10221250624338635,0.03656020517261031,2.3971649809121945e-05,9.407932927571336e-10,0.0014437669228140795,3.683325286518697e-11,0.0006099034239902136,2.7047266836258065e-09,3.236830247003408e-07,4.054589731389619e-09,1.5422885481619133e-10,1.065433205052124e-06,3.428656504159184e-05,0.004125858179005277,4.9723010943518e-07,0.0007088970293651264,9.705275728927973e-10,1.0428491111065947e-09,4.474122951380674e-09,8.571178975849834e-09,0.0002029210200639242,0.01665836088222634,2.0732938830041354e-05,1.3266580421959505e-07,0.0019811716217644445,5.425960548488323e-05,1.0963223016854812e-07,1.620651091590625e-09,2.656680693806201e-10
7.002822152965904e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42859289648137644,0.059310760351239764,0.002900023150114746,0.00010021236157000039,0.003052194949826984,0.10225943108555571,0.03656759565895903,2.39556567669792e-05,9.418042266125362e-10,0.0014432860023095666,3.682097316077671e-11,0.0006099766981433674,2.7047264059317553e-09,3.234698958877485e-07,4.0558958771143294e-09,1.5421579675936136e-10,1.065128070118737e-06,3.4298121609283966e-05,0.004124201972858433,4.962007135676903e-07,0.0007090285835784366,9.68901146572333e-10,1.0412966898966825e-09,4.473865266895103e-09,8.583286052040267e-09,0.00020316259123550652,0.016674487497739508,2.0736317055218152e-05,1.3263187939921603e-07,0.001982008960219065,5.427789428143588e-05,1.0965037951920955e-07,1.6212752872558847e-09,2.656368124999942e-10
