Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53),CO2X(24),H2OX(23)
2.8657059046139335e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4432772659846182,0.085074290322652374,0.0097135191881729047,9.9325274465201397e-07,1.225045394006025e-05,0.05018032769414018,0.025050090587420547,4.6423808350798739e-05,1.476260009563693e-10,0.0020049465698588685,5.2687455363265541e-11,0.00052062026899244763,2.7771252304979449e-09,9.0927956587250872e-09,2.3717350057078589e-09,1.3508783581062249e-10,1.9322504575889308e-08,1.7268178719060772e-05,0.0061171690861132073,0.0011444433711777897,0.00052244557028762828,1.8364782298446774e-08,4.8450711947043948e-09,8.1713467195494448e-09,1.2797865562750047e-10,2.8726364354599228e-06,0.00023026852260836706,7.1881335350257803e-06,0.0010055180064287926,2.7326966675496481e-05,7.7687811224347492e-08,5.7541505095520474e-10,8.8382831925411618e-12,5.5262343837041751e-10
2.866859084048428e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44327925995665907,0.085065397343442983,0.0097101558283944501,9.9350940982987802e-07,1.2252973255470035e-05,0.050199189738923768,0.025059228892307515,4.6414086277886941e-05,1.4779010270071701e-10,0.0020047372623536938,5.2680425285635423e-11,0.00052065739003784967,2.7770464248751492e-09,9.0892312538060727e-09,2.3727694131029823e-09,1.3513039081165653e-10,1.930879099026433e-08,1.7275168336015259e-05,0.0061165574556574127,0.0011420261908143333,0.00052253894995594444,1.8329186826596786e-08,4.8428879332813627e-09,8.1702320794209632e-09,1.2831758221653116e-10,2.8799834622094606e-06,0.00023081726035323929,7.1907228460552652e-06,0.0010059007987364191,2.7338028117278313e-05,7.7716501516448664e-08,5.7572262153313567e-10,8.8227669282358839e-12,5.527321220358578e-10
2.8680122634829227e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44328125080647274,0.085056505579936492,0.0097067936029644596,9.9376534586759498e-07,1.2255484043410163e-05,0.050218049299975608,0.025068363846990443,4.6404366157086549e-05,1.4795430219186039e-10,0.0020045279796260646,5.267339658313645e-11,0.00052069450120054693,2.7769676534559141e-09,9.0856614104077857e-09,2.3738035817627443e-09,1.3517292232498205e-10,1.9295071266245505e-08,1.7282156623429834e-05,0.0061159458673882084,0.0011396101030259984,0.00052263229927816961,1.829359441582169e-08,4.8407056476606197e-09,8.1691177251430395e-09,1.2865781350649742e-10,2.8873582367224346e-06,0.00023136804265764553,7.1933110926995969e-06,0.0010062835376190634,2.7349087454996755e-05,7.7745181125942451e-08,5.7603014882044455e-10,8.8072445559016143e-12,5.5284041953560161e-10
2.8691654429174174e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44328323851524526,0.085047615032065121,0.0097034325115584359,9.9402055259614363e-07,1.2257986303391483e-05,0.050236906377791248,0.025077495442371232,4.6394647990156985e-05,1.4811859941034716e-10,0.0020043187217280473,5.2666369258551516e-11,0.00052073160249071148,2.7768889163400757e-09,9.0820861378230378e-09,2.374837510756373e-09,1.352154303212561e-10,1.9281345456993922e-08,1.7289143581504274e-05,0.0061153343210709416,0.0011371951175637993,0.00052272561824915351,1.8258005238693658e-08,4.8385243375637391e-09,8.1680036580253769e-09,1.2899935559819847e-10,2.8947608864467883e-06,0.00023192087874144752,7.1958982716271595e-06,0.0010066662230355469,2.7360144688967871e-05,7.777385002061001e-08,5.7633763248596062e-10,8.7917161657718784e-12,5.5294833085340538e-10
2.870318622351912e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44328522306408574,0.085038725699760981,0.009700072553852232,9.9427502985050885e-07,1.2260480034969585e-05,0.050255760972868345,0.025086623669313128,4.6384931778859868e-05,1.4828299433660713e-10,0.0020041094887118392,5.2659343314665913e-11,0.00052076869391852704,2.7768102136276361e-09,9.0785054453706855e-09,2.3758711991493489e-09,1.3525791477099001e-10,1.9267613615898752e-08,1.7296129210438696e-05,0.0061147228164700291,0.0011347812442167135,0.00052281890686366953,1.8222419468430979e-08,4.8363440027145643e-09,8.1668898793817367e-09,1.2934221461521846e-10,2.9021915393676685e-06,0.00023247577786372517,7.198484379494004e-06,0.0010070488549444991,2.737119981950828e-05,7.7802508168066994e-08,5.7664507220550818e-10,8.7761818470934688e-12,5.5305585597504772e-10
2.871356483842957e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44328700644062569,0.085030726339940882,0.0096970495609623557,9.9450343554586661e-07,1.2262717101274014e-05,0.050272727986109302,0.025094836185962834,4.6376188862215991e-05,1.4843103329411688e-10,0.0020039212003144496,5.2653021147970856e-11,0.00052080206777968042,2.7767394106841339e-09,9.0752781958998886e-09,2.3768013122140649e-09,1.3529613061896831e-10,1.9255249845997482e-08,1.7302415140230614e-05,0.0061141724978012136,0.0011326097171839797,0.00052290284065756277,1.819039533174946e-08,4.834382534963462e-09,8.1658877263351881e-09,1.2965191878090171e-10,2.9089031759519502e-06,0.00023297695865593778,7.2008109580629488e-06,0.0010073931778792676,2.7381147638823588e-05,7.7828291284991181e-08,5.7692173011938559e-10,8.7621959642161345e-12,5.5315229837665795e-10
2.872394345334002e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44328878722837811,0.085022727964625011,0.0096940274858712192,9.9473125012211277e-07,1.226494725898768e-05,0.050289692989102637,0.025103045960029574,4.6367447532350471e-05,1.48579151364541e-10,0.0020037329321519557,5.2646700103934296e-11,0.00052083543366803257,2.7766686357616653e-09,9.0720465707361764e-09,2.3777312289457001e-09,1.3533432734854094e-10,1.9242881272977286e-08,1.7308699993727835e-05,0.0061136222125579859,0.001130439106114098,0.00052298674985444083,1.815837422277967e-08,4.8324218567413999e-09,8.1648858089841681e-09,1.2996269914165693e-10,2.9156376933505822e-06,0.00023347982484614761,7.2031366639136964e-06,0.0010077374574088388,2.739109375484859e-05,7.7854065646506752e-08,5.7719835193802764e-10,8.7482054172850942e-12,5.5324842794205773e-10
2.873432206825047e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44329056541341222,0.085014730573763408,0.0096910063283432192,9.9495847346734368e-07,1.2267170507880289e-05,0.050306655982215578,0.025111252984772087,4.6358707790552228e-05,1.4872734853336576e-10,0.0020035446842626885,5.2640380184591866e-11,0.00052086879159103357,2.7765978889334892e-09,9.0688105767275671e-09,2.3786609486551801e-09,1.3537250493790576e-10,1.9230507936235992e-08,1.7314983771076995e-05,0.0061130719605666352,0.0011282694182223039,0.0005230706344502824,1.8126356269258103e-08,4.8304619678493351e-09,8.163884128295932e-09,1.3027456021841947e-10,2.9223951860352686e-06,0.00023398438326586692,7.2054614945881798e-06,0.0010080816935026488,2.7401038167815273e-05,7.7879831228703451e-08,5.7747493742535067e-10,8.7342102718538524e-12,5.5334424466517317e-10
2.8743662821669877e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44329216354306483,0.085007533763654719,0.0096882880708899603,9.9516246888519668e-07,1.2269165524675334e-05,0.050321920957874071,0.025118636950775916,4.6350843381797778e-05,1.4886079360238169e-10,0.0020033752785277095,5.2634693220481016e-11,0.00052089880691752379,2.7765342408693883e-09,9.0658944524313239e-09,2.3794975273682606e-09,1.3540684838535904e-10,1.9219367892871746e-08,1.7320638250705976e-05,0.0061125767620607112,0.0011263174944205114,0.00052314610954927281,1.8097542914958429e-08,4.8286987425590229e-09,8.1629828188255814e-09,1.3055616295201308e-10,2.928496651704796e-06,0.00023443993836691062,7.2075530918808478e-06,0.0010083914688241414,2.7409986683562455e-05,7.7903012726532131e-08,5.7772383310342072e-10,8.7216107639038827e-12,5.5343021223191933e-10
2.8753003575089285e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44329375954296463,0.08500033775087644,0.0096855705563007547,9.9536598523964086e-07,1.2271154945037137e-05,0.05033718430609771,0.025126018679395699,4.6342980261364774e-05,1.4899430271859114e-10,0.0020032058892732333,5.2629007170509007e-11,0.00052092881580356395,2.7764706156746597e-09,9.0629747999484171e-09,2.3803339454274277e-09,1.3544117629547554e-10,1.9208224051863335e-08,1.7326291858881159e-05,0.0061120815902201012,0.0011243663295527561,0.00052322156471507866,1.8068732314220056e-08,4.8269361563192987e-09,8.1620817025487239e-09,1.3083864806630334e-10,2.9346168735805334e-06,0.00023489687474490074,7.2096439764765668e-06,0.0010087012089153506,2.7418933820190256e-05,7.7926187076125203e-08,5.7797269898448675e-10,8.7090076332463749e-12,5.5351592639013897e-10
2.8762344328508692e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44329535340285142,0.084993142535391669,0.0096828537844043158,9.9556902245467025e-07,1.227313876885999e-05,0.050352446027157063,0.025133398165664032,4.6335118430195985e-05,1.4912787587125e-10,0.0020030365165273861,5.2623322036163393e-11,0.0005209588182546025,2.7764070134029483e-09,9.0600516243072777e-09,2.3811702023252076e-09,1.3547548865215983e-10,1.9197076442247655e-08,1.7331944595709896e-05,0.0061115864449168781,0.0011224159289309845,0.00052329699994462821,1.8039924561135465e-08,4.8251742089855988e-09,8.1611807801773404e-09,1.3112201889546517e-10,2.9407559213055184e-06,0.00023535519743375107,7.2117341465653919e-06,0.0010090109137537333,2.7427879577868528e-05,7.7949354259862938e-08,5.7822153489471832e-10,8.6964009282519593e-12,5.5360138713826736e-10
2.87716850819281e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44329694511243189,0.084985948117163423,0.009680137755029506,9.9577158045605026e-07,1.2275116996057936e-05,0.050367706121323685,0.025140775404596714,4.6327257889235153e-05,1.4926151304956223e-10,0.0020028671603183577,5.2617637818932841e-11,0.00052098881427609328,2.7763434341079722e-09,9.057124930547884e-09,2.3820062975524989e-09,1.3550978543925258e-10,1.9185925093161898e-08,1.733759646129969e-05,0.0061110913260227183,0.0011204662978836048,0.00052337241523480154,1.8011119750118478e-08,4.8234129004131135e-09,8.1602800524260023e-09,1.3140627878698736e-10,2.9469138647718901e-06,0.00023581491148437413,7.213823600331247e-06,0.0010093205833166595,2.7436823956767422e-05,7.7972514260071848e-08,5.7847034065786391e-10,8.6837906977945395e-12,5.5368659447566252e-10
2.8781025835347507e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44329853466137947,0.084978754496154552,0.0096774224680053356,9.9597365917132547e-07,1.2277089626564863e-05,0.050382964588870052,0.02514815039119276,4.6319398639427141e-05,1.493952142426796e-10,0.0020026978206743929,5.2611954520307213e-11,0.00052101880387349603,2.7762798778435279e-09,9.0541947237217619e-09,2.3828422305985692e-09,1.3554406664053003e-10,1.9174770033843837e-08,1.7343247455758206e-05,0.0061105962334088723,0.0011185174417554997,0.00052344781058243355,1.7982317975895064e-08,4.8216522304568093e-09,8.1593795200115991e-09,1.3169143110087705e-10,2.9530907741180179e-06,0.0002362760219646978,7.2159123359504957e-06,0.0010096302175814176,2.7445766957057277e-05,7.7995667059022396e-08,5.7871911609643693e-10,8.6711769910232568e-12,5.5377154840259938e-10
2.8790366588766915e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44330012203933422,0.084971561672327819,0.0096747079231609655,9.9617525852982665e-07,1.2279056660334552e-05,0.050398221430069584,0.025155523120434405,4.6311540681717786e-05,1.495289794397018e-10,0.0020025284976237976,5.2606272141777503e-11,0.00052104878705227532,2.7762163446634908e-09,9.0512610088920641e-09,2.3836780009510587e-09,1.3557833223970446e-10,1.9163611293632095e-08,1.7348897579193266e-05,0.0061101011669461927,0.001116569365908038,0.00052352318598432096,1.7953519333477995e-08,4.8198921989727846e-09,8.1584791836525502e-09,1.3197747920750365e-10,2.9592867197208381e-06,0.00023673853395968683,7.2180003515963301e-06,0.0010099398165252101,2.7454708578908705e-05,7.8018812638913324e-08,5.7896786103560614e-10,8.6585598567558859e-12,5.5385624892025099e-10
2.8799707342186322e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44330170723590301,0.084964369645645826,0.0096719941203257023,9.963763784626752e-07,1.2281018097340746e-05,0.050413476645196596,0.025162893587287034,4.630368401705397e-05,1.4966280862967599e-10,0.0020023591911949375,5.2600590684835924e-11,0.00052107876381790174,2.7761528346218123e-09,9.0483237911335817e-09,2.3845136080959744e-09,1.3561258222042333e-10,1.9152448901966404e-08,1.7354546831712819e-05,0.0061096061265051189,0.0011146220757190866,0.00052359854143721202,1.7924723918203929e-08,4.8181328058169647e-09,8.1575790440698859e-09,1.3226442649074126e-10,2.9655017722078004e-06,0.00023720245257134354,7.2200876454364063e-06,0.0010102493801251553,2.7463648822492567e-05,7.804195098188882e-08,5.7921657529796166e-10,8.6459393443507642e-12,5.5394069603072231e-10
2.880904809560573e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44330329024065995,0.084957178416071075,0.0096692810593289984,9.9657701890279056e-07,1.2282973937577232e-05,0.050428730234526396,0.025170261786699233,4.6295828646383657e-05,1.4979670180159689e-10,0.0020021899014162365,5.259491015097592e-11,0.00052110873417585124,2.7760893477725212e-09,9.0453830755328054e-09,2.3853490515176903e-09,1.3564681656626974e-10,1.9141282888387845e-08,1.7360195213424994e-05,0.0061091111119556743,0.0011126755765830209,0.00052367387693780612,1.7895931825729855e-08,4.816374050844683e-09,8.1566791019871841e-09,1.3255227634764314e-10,2.9717360024556463e-06,0.00023766778291872196,7.2221742156297777e-06,0.0010105589083582883,2.7472587687979926e-05,7.8065082070041483e-08,5.7946525870379355e-10,8.6333155036105719e-12,5.5402488973705136e-10
2.8818388849025137e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44330487104314509,0.084949987983565942,0.0096665687400004606,9.9677717978489593e-07,1.2284924181057887e-05,0.05044398219833518,0.025177627713602768,4.6287974570655865e-05,1.499306589444065e-10,0.0020020206283161801,5.2589230541692088e-11,0.00052113869813160535,2.7760258841697267e-09,9.0424388671879554e-09,2.3861843306989463e-09,1.3568103526076189e-10,1.9130113282539158e-08,1.7365842724438068e-05,0.0061086161231674778,0.0011107298739107335,0.00052374919248276898,1.7867143151992624e-08,4.8146159339126362e-09,8.1557793581293627e-09,1.3284103218500714e-10,2.9779894815780479e-06,0.00023813453013795115,7.2242600603325451e-06,0.0010108684012015575,2.7481525175542109e-05,7.8088205885388657e-08,5.7971391107714446e-10,8.6206883838203133e-12,5.541088300431773e-10
2.8827729602444545e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44330644963286547,0.08494279834809268,0.0096638571621698432,9.9697686104552587e-07,1.2286868827816753e-05,0.050459232536900142,0.025184991362912513,4.6280121790820705e-05,1.5006468004699403e-10,0.0020018513719233131,5.2583551858480354e-11,0.00052116865569065089,2.7759624438676187e-09,9.039491171209031e-09,2.3870194451208459e-09,1.3571523828735306e-10,1.9118940114164942e-08,1.7371489364860446e-05,0.006108121160009727,0.0011087849731296435,0.00052382448806871608,1.7838357993254152e-08,4.8128584548775137e-09,8.1548798132239171e-09,1.3313069742321398e-10,2.9842622809401472e-06,0.00023860269938223152,7.2263451776961726e-06,0.0010111778586318287,2.7490461285350699e-05,7.8111322409891612e-08,5.7996253223952805e-10,8.6080580348119656e-12,5.5419251695397872e-10
2.8837070355863952e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44330802599929509,0.084935609509613361,0.0096611463256670495,9.9717606262303058e-07,1.2288807877908099e-05,0.050474481250499373,0.025192352729526545,4.6272270307829343e-05,1.5019876509819576e-10,0.0020016821322662412,5.2577874102837816e-11,0.00052119860685848074,2.7758990269204644e-09,9.0365399927178384e-09,2.3878543942628568e-09,1.3574942562943158e-10,1.9107763413111943e-08,1.7377135134800722e-05,0.0061076262223512196,0.0011068408796837063,0.00052389976369221177,1.7809576446107387e-08,4.8111016135949716e-09,8.1539804680012213e-09,1.3342127549670899e-10,2.9905544721601521e-06,0.00023907229582184408,7.2284295658623978e-06,0.0010114872806258814,2.7499396017577511e-05,7.8134431625465399e-08,5.8021112200872347e-10,8.5954245070934614e-12,5.5427595047528611e-10
2.884641110928336e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44330960013187432,0.084928421468090029,0.0096584362303221323,9.9737478445758475e-07,1.2290741331406499e-05,0.05048972833941192,0.025199711808326041,4.6264420122634059e-05,1.5033291408679477e-10,0.0020015129093736289,5.257219727626288e-11,0.00052122855164059333,2.7758356333826116e-09,9.0335853368480493e-09,2.3886891776028079e-09,1.357835972703204e-10,1.9096583209329322e-08,1.7382780034367628e-05,0.0061071313100603264,0.0011048975990334193,0.00052397501934978922,1.778079860741588e-08,4.8093454099222559e-09,8.1530813231927015e-09,1.3371276984887119e-10,2.9968661270907953e-06,0.00023954332464417766,7.2305132229700691e-06,0.0010117966671604108,2.7508329372394571e-05,7.8157533513946112e-08,5.804596802076395e-10,8.5827878504174221e-12,5.5435913061383211e-10
2.8855751862702767e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44331117202001014,0.084921234223484535,0.0096557268759652932,9.9757302649119099e-07,1.2292669188406884e-05,0.050504973803917816,0.025207068594175312,4.6256571236188247e-05,1.5046712700152103e-10,0.0020013437032742054,5.2566521380255219e-11,0.00052125849004249218,2.77577226330849e-09,9.0306272087452349e-09,2.3895237946168891e-09,1.358177531932772e-10,1.9085399532868897e-08,1.738842406367003e-05,0.0061066364230050203,0.00110295513665583,0.00052405025503793204,1.7752024574366854e-08,4.8075898437169461e-09,8.1521823795322837e-09,1.3400518393652583e-10,3.0031973178364372e-06,0.00024001579105372068,7.2325961471547416e-06,0.001012106018212027,2.7517261349974215e-05,7.8180628057110221e-08,5.8070820665708939e-10,8.5701481150306495e-12,5.5444205737729501e-10
2.8865092616122175e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44331274165307638,0.084914047775758575,0.0096530182624268903,9.9777078866768909e-07,1.2294591449024623e-05,0.050520217644298017,0.025214423081921834,4.6248723649446377e-05,1.5060140383105096e-10,0.0020011745139967567,5.2560846416315803e-11,0.00052128842206968689,2.77570891675261e-09,9.0276656135669043e-09,2.3903582447796498e-09,1.3585189338149425e-10,1.9074212413885379e-08,1.7394067222816977e-05,0.0061061415610528464,0.001101013498044541,0.00052412547075306854,1.7723254444493963e-08,4.8058349148349827e-09,8.1512836377572305e-09,1.3429852123185439e-10,3.0095481167596312e-06,0.00024048970027206287,7.234678336540981e-06,0.0010124153337572545,2.7526191950488961e-05,7.820371523669563e-08,5.8095670117205755e-10,8.5575053521993732e-12,5.5452473077432702e-10
2.8874433369541582e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44331430902041347,0.084906862124873778,0.0096503103895374219,9.9796807093276012e-07,1.2296508113395567e-05,0.050535459860834436,0.025221775266396147,4.6240877363364087e-05,1.5073574456400758e-10,0.0020010053415701321,5.2555172385946921e-11,0.00052131834772769256,2.7756455937695618e-09,9.0247005564825461e-09,2.3911925275639988e-09,1.3588601781809799e-10,1.906302188263666e-08,1.7399709511917674e-05,0.006105646724070944,0.0010990726887097175,0.0005242006664915996,1.7694488315590652e-08,4.8040806231340849e-09,8.1503850986055295e-09,1.3459278521503265e-10,3.0159185964545119e-06,0.00024096505753792868,7.2367597892500963e-06,0.0010127246137725339,2.7535121174111577e-05,7.8226795034357774e-08,5.8120516357418461e-10,8.5448596121644787e-12,5.546071508144828e-10
2.888377412296099e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44331587411132817,0.08489967727079159,0.0096476032571275443,9.9816487323393481e-07,1.2298419181676149e-05,0.050550700453809973,0.025229125142411945,4.6233032378898122e-05,1.5087014918896018e-10,0.002000836186023243,5.2549499290652181e-11,0.00052134826702202996,2.7755822944140216e-09,9.0217320426736823e-09,2.3920266424412044e-09,1.3592012648614916e-10,1.9051827969484036e-08,1.7405350931081439e-05,0.0061051519119260369,0.0010971327141780902,0.00052427584224987742,1.7665726285768293e-08,4.8023269684728404e-09,8.1494867628174559e-09,1.3488797937918253e-10,3.0223088297656869e-06,0.00024144186810716488,7.2388405034020172e-06,0.0010130338582342196,2.7544049021015128e-05,7.82498674316865e-08,5.8145359368407195e-10,8.5322109455086615e-12,5.5468931750826445e-10
2.8893114876380397e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44331743691509407,0.084892493213473336,0.0096448968650280596,9.9836119552059682e-07,1.2300324654043421e-05,0.050565939423508427,0.025236472704766002,4.6225188697006356e-05,1.5100461769442424e-10,0.0020006670473850614,5.2543827131936503e-11,0.00052137817995822548,2.775519018740745e-09,9.0187600773338905e-09,2.3928605888808894e-09,1.3595421936864265e-10,1.9040630704892464e-08,1.7410991480417767e-05,0.00610465712448443,0.0010951935799929586,0.0005243509980241937,1.7636968453506033e-08,4.800573950707472e-09,8.1485886311372606e-09,1.3518410723458516e-10,3.0287188898027955e-06,0.00024192013725273193,7.2409204771043655e-06,0.0010133430671185805,2.7552975491372869e-05,7.827293241024264e-08,5.8170199131359408e-10,8.5195594043166785e-12,5.5477123086717576e-10
2.8902455629799805e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44331899742095149,0.084885309952880239,0.0096421912130699276,9.9855703774399389e-07,1.230222453069513e-05,0.050581176770214634,0.025243817948238229,4.6217346318647853e-05,1.5113915006886118e-10,0.0020004979256846201,5.2538155911306188e-11,0.00052140808654181116,2.775455766804573e-09,9.0157846656688633e-09,2.3936943663510359e-09,1.3598829644850716e-10,1.9029430119430791e-08,1.7416631160036365e-05,0.006104162361612024,0.0010932552917141951,0.00052442613381081522,1.7608214917531076e-08,4.798821569696033e-09,8.1476907043095815e-09,1.3548117229850662e-10,3.0351488499037435e-06,0.00024239987026474497,7.242999708460554e-06,0.0010136522404018003,2.7561900585358281e-05,7.8295989951502326e-08,5.8195035628283757e-10,8.5069050393626077e-12,5.5485289090362322e-10
2.8911796383219212e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44332055561810702,0.084878127488973332,0.0096394863010842539,9.9875239985723915e-07,1.23041188118498e-05,0.050596412494214343,0.025251160867591608,4.6209505244782797e-05,1.5127374630067844e-10,0.0020003288209510177,5.2532485630268922e-11,0.00052143798677832477,2.7753925386604273e-09,9.0128058128964409e-09,2.3945279743179786e-09,1.3602235770860528e-10,1.9018226243772053e-08,1.7422269970046976e-05,0.0061036676231742918,0.0010913178549182478,0.00052450124960596505,1.7579465776875968e-08,4.7970698252982807e-09,8.1467929830809258e-09,1.3577917810008366e-10,3.0415987836537567e-06,0.0002428810724504595,7.2450781955751312e-06,0.0010139613780599773,2.7570824303145163e-05,7.8319040036866567e-08,5.8219868841286599e-10,8.4942479014537563e-12,5.5493429763095658e-10
