Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53),CO2X(24)
9.240782764226536e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44321013200274,0.10986893527311047,0.022191786461737327,1.9019347118428548e-08,2.615438433105164e-06,0.00048200578124334007,0.00014927252248903976,1.456753902139264e-06,1.0027274489305333e-15,0.000765391514609023,7.521593324001717e-14,0.00033406495662178755,5.792204038151395e-11,3.781737035770989e-09,8.961484156498203e-12,1.4875715571010616e-13,6.39644645126335e-07,4.004814489427949e-09,0.007869719875604357,0.0011068207858622758,9.746031394445307e-05,1.245335605141325e-07,4.225437520014881e-09,4.685886988934732e-09,2.675012727991159e-12,4.551793152612481e-08,1.359619699099681e-05,3.862995943990957e-08,1.2743356683632726e-10,9.333645670693234e-06,6.329842144602399e-09,4.628169852667461e-10,8.29152574654049e-13,1.809352277858315e-11
9.273983466727994e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44320631559721724,0.1098650718706247,0.022189574626695928,1.9252174747186105e-08,2.6432902599029715e-06,0.0004851014824299296,0.0001503854532233106,1.4707663096663894e-06,1.0167400008162928e-15,0.0007678088762585547,7.64614147591279e-14,0.00033442409840860304,5.849629359816142e-11,3.838624265758143e-09,9.03853308139371e-12,1.5045748283062806e-13,6.446463705629735e-07,4.060444338771188e-09,0.007870022023079785,0.0011100973171570224,9.763384633778712e-05,1.2512556056780234e-07,4.238361443281747e-09,4.700409435772926e-09,2.6836356788266732e-12,4.560623105959803e-08,1.3598228371352478e-05,3.883890842931335e-08,1.2876017388274825e-10,9.394899938515571e-06,6.417799928449345e-09,4.662638211392029e-10,8.351289806701947e-13,1.8245515059621085e-11
9.307184169229453e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4432025154086011,0.10986121969038885,0.02218736305015238,1.9486951622121512e-08,2.671327593797474e-06,0.000488203782340991,0.0001515018367107352,1.4848541859732304e-06,1.030890360931826e-15,0.0007702232193249706,7.772222917061397e-14,0.00033478064579067296,5.907376752215682e-11,3.8961263986750225e-09,9.115867121109687e-12,1.5216968722892906e-13,6.496653114137052e-07,4.116623839873687e-09,0.007870312372392196,0.0011133696707027615,9.780701805898333e-05,1.2571794305011083e-07,4.251266093736351e-09,4.714913715055863e-09,2.692249737409746e-12,4.569433650605339e-08,1.360024496892962e-05,3.904825677009739e-08,1.3009540142138457e-10,9.456288077169824e-06,6.506627117183577e-09,4.697213212106789e-10,8.411269308214787e-13,1.8398210027900857e-11
9.340384871730911e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431987311955699,0.10985737850350455,0.022185151731912447,1.9723686701618425e-08,2.6995509251209594e-06,0.0004913126603817613,0.0001526216685125608,1.4990175416626245e-06,1.0451793291580877e-15,0.0007726345419485005,7.899849392221051e-14,0.00033513461846308804,5.965446295142003e-11,3.954247323347485e-09,9.193485642315547e-12,1.5389379658200043e-13,6.547014313010123e-07,4.173356057902369e-09,0.007870591158596181,0.0011166378508547649,9.79798313571603e-05,1.2631070477475434e-07,4.2641514665197486e-09,4.7293998166122945e-09,2.7008549001096892e-12,4.5782248896733756e-08,1.3602246875782347e-05,3.9258003836359416e-08,1.3143927129516538e-10,9.517809660071495e-06,6.596328561448628e-09,4.731894715646285e-10,8.471464272092438e-13,1.855160803518527e-11
9.373585574232369e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431949627214905,0.10985354808568867,0.02218294067178437,1.996238894818496e-08,2.7279607431678345e-06,0.0004944280960617464,0.0001537449441893946,1.5132563858881272e-06,1.0596077070432617e-15,0.000775042842322085,8.02903266661742e-14,0.0003354860359732119,6.023838061859805e-11,4.012990932133224e-09,9.271388012660557e-12,1.5562983845414067e-13,6.597546937778316e-07,4.230644058647968e-09,0.007870858612083738,0.0011199018619651084,9.815228845819909e-05,1.2690384257258376e-07,4.277017557066873e-09,4.743867730579934e-09,2.7094511633810606e-12,4.586996924946264e-08,1.3604234182110456e-05,3.9468149001501966e-08,1.3279180529768213e-10,9.579464262821701e-06,6.686909112884181e-09,4.766682582827987e-10,8.531874718482504e-13,1.8705709426727916e-11
9.406786276733827e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44319120975432574,0.10984972821718117,0.022180729869578766,2.0203067328370183e-08,2.7565575361961573e-06,0.0004975500689939758,0.00015487165930116846,1.5275707263610072e-06,1.074176297802597e-15,0.0007774481186909886,8.1597845255046e-14,0.000335834917721789,6.082552119141636e-11,4.07236112083314e-09,9.349573600795748e-12,1.573778402969015e-13,6.648250623288289e-07,4.2884909084627585e-09,0.00787111495867685,0.0011231617083828011,9.832439156508192e-05,1.2749735329149104e-07,4.289864361104242e-09,4.758317447403147e-09,2.7180385237661954e-12,4.595749856909383e-08,1.360620697637018e-05,3.967869163833898e-08,1.3415302517327583e-10,9.641251463191732e-06,6.7783736240274845e-09,4.801576674451405e-10,8.592500666688476e-13,1.886051454133757e-11
9.439986979235285e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431874720665423,0.10984591868265448,0.02217851932510864,2.0445730812681562e-08,2.7853417914291636e-06,0.0005006785588942633,0.00015600180940711163,1.5419605693572432e-06,1.08888590631826e-15,0.0007798503693524095,8.29211677374138e-14,0.0003361812829640452,6.141588527302998e-11,4.132361788603028e-09,9.428041776395618e-12,1.5913782944903646e-13,6.699125003716596e-07,4.346899674198604e-09,0.007871360419718181,0.0011264173944539055,9.84961428582242e-05,1.28091233796296e-07,4.302691874647675e-09,4.77274895783062e-09,2.726616977897508e-12,4.604483784793879e-08,1.3608165345377847e-05,3.988963111919626e-08,1.355229526171247e-10,9.70317084110772e-06,6.870726948215256e-09,4.836576851297445e-10,8.653342135190664e-13,1.9016023711440824e-11
9.473187681736744e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431837494350221,0.10984211927112503,0.022176309038189294,2.0690388375503165e-08,2.8143139950568024e-06,0.0005038135455804763,0.00015713539006572853,1.5564259197245265e-06,1.1037373391391932e-15,0.0007822495926550927,8.426041235367481e-14,0.00033652515081077886,6.200947340237472e-11,4.1929968378655645e-09,9.506791910179699e-12,1.6090983313645223e-13,6.750169712582194e-07,4.405873423145362e-09,0.007871595212160019,0.0011296689245216443,9.866754449580011e-05,1.2868548096863184e-07,4.315500093999998e-09,4.787162252913067e-09,2.7351865224996335e-12,4.6131988066172505e-08,1.3610109374406831e-05,4.010096681600588e-08,1.3690160927533e-10,9.765221978635487e-06,6.963973939486154e-09,4.871682974127912e-10,8.71439914166586e-13,1.9172237263142527e-11
9.506388384238202e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431800416409739,0.10983832977586643,0.02217409900863832,2.0937048995014576e-08,2.8434746322372606e-06,0.0005069550089718112,0.00015827239683478266,1.5709667808892678e-06,1.1187314044809925e-15,0.0007846457869989449,8.561569753179873e-14,0.0003368665402294441,6.260628605451841e-11,4.254270174222583e-09,9.585823373933895e-12,1.626938784721617e-13,6.801384382758868e-07,4.465415222969606e-09,0.00787181954865142,0.0011329163029265073,9.883859861406251e-05,1.2928009170683458e-07,4.328289015748784e-09,4.801557324000912e-09,2.743747154391378e-12,4.621895019221997e-08,1.3612039147278272e-05,4.0312698100395316e-08,1.3828901674500373e-10,9.827404459965488e-06,7.058119452483772e-09,4.906894903685196e-10,8.775671703006125e-13,1.932915551628399e-11
9.53958908673966e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431763484698481,0.1098345499943242,0.022171889236275524,2.1185721653110623e-08,2.8728241870984977e-06,0.0005101029290880752,0.00015941282527128588,1.585583154863604e-06,1.1338689122257926e-15,0.0007870389508346498,8.698714188309123e-14,0.00033720547004522473,6.320632364101177e-11,4.316185706367664e-09,9.665135540531613e-12,1.6448999245624006e-13,6.852768646487502e-07,4.525528141653712e-09,0.00787203363762362,0.0011361595340063464,9.900930732765608e-05,1.2987506292582914e-07,4.341058636764095e-09,4.81593416274202e-09,2.7522988704875275e-12,4.6305725183122865e-08,1.3613954746445841e-05,4.0524824343771125e-08,1.396851965743555e-10,9.889717871397922e-06,7.153168342360168e-09,4.942212500692138e-10,8.837159835336784e-13,1.9486778784500015e-11
9.572789789241118e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44317266971125213,0.10983077972803246,0.022169679720922902,2.14364153353218e-08,2.9023631427397726e-06,0.0005132572860489745,0.00016055667093149256,1.600275042252413e-06,1.149150673922163e-15,0.0007894290826632864,8.837486419795847e-14,0.00033754195894210076,6.380958651023948e-11,4.3787473459990295e-09,9.744727783954697e-12,1.6629820197578325e-13,6.904322135388281e-07,4.586215247435256e-09,0.00787223768337377,0.0011393986220964649,9.91796727299251e-05,1.3047039155701855e-07,4.353808954196216e-09,4.830292761079395e-09,2.760841667800455e-12,4.639231398488859e-08,1.3615856253074987e-05,4.0737344917397834e-08,1.4109017026277766e-10,9.952161801327982e-06,7.249125464679933e-09,4.977635625852024e-10,8.898863554033173e-13,1.9645107375273214e-11
9.605990491742576e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431690051588678,0.1098270187825321,0.022167470462404616,2.1689139030735363e-08,2.9320919812331732e-06,0.000516418060073411,0.00016170392937089865,1.6150424422603233e-06,1.164577502785019e-15,0.0007918161810359467,8.977898344167317e-14,0.0003378760254639055,6.441607494777086e-11,4.44195900773274e-09,9.824599479314099e-12,1.6811853380486925e-13,6.956044480472771e-07,4.647479608746774e-09,0.007872431886146997,0.0011426335715297002,9.93496968932151e-05,1.3106607454817277e-07,4.366539965473436e-09,4.844633111248913e-09,2.7693755434416257e-12,4.647871753282222e-08,1.3617743747116927e-05,4.095025919247187e-08,1.4250395926093344e-10,1.0014735840231195e-05,7.345995675324794e-09,5.013164139848721e-10,8.960782873737056e-13,1.980414158998752e-11
9.639191194244034e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44316535461037115,0.10982326696729065,0.022165261460546877,2.194390173191714e-08,2.9620111836251435e-06,0.0005195852314787821,0.0001628545961442444,1.6298853526987345e-06,1.180150213695539e-15,0.0007942002445533578,9.11996187501419e-14,0.0003382076880153757,6.502578917671053e-11,4.50582460901621e-09,9.904750002870315e-12,1.6995101460452138e-13,7.007935312155894e-07,4.7093242941558384e-09,0.007872616442216832,0.0011458643866365005,9.951938186916905e-05,1.3166210886331723e-07,4.379251668299789e-09,4.858955205777069e-09,2.7779004946229334e-12,4.6564936751842015e-08,1.36196173073778e-05,4.116356654019125e-08,1.4392658497084134e-10,1.0077439580648954e-05,7.443783830398742e-09,5.048797903346951e-10,9.02291780837164e-13,1.996388172397917e-11
9.672391896745493e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431617178673522,0.10981952409562375,0.022163052715178003,2.2200712434833948e-08,2.9921212299380106e-06,0.0005227587806802908,0.00016400866680552238,1.6448037699928318e-06,1.1958696232010951e-15,0.0007965812718655025,9.263688942567445e-14,0.00033853696486319185,6.563872935804884e-11,4.570348070042018e-09,9.985178732053581e-12,1.7179567092267519e-13,7.059994260267812e-07,4.771752372305489e-09,0.007872791543964046,0.0011490910717449985,9.968872968901823e-05,1.3225849148262434e-07,4.391944060652859e-09,4.873259037478699e-09,2.7864165186579006e-12,4.665097255678016e-08,1.3621477011583181e-05,4.1377266331821014e-08,1.453580687459622e-10,1.0140272617174115e-05,7.542494786133716e-09,5.084536776992686e-10,9.08526837115654e-13,2.0124328066587123e-11
9.705592599246951e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431580947352382,0.1098157899846182,0.02216084422612831,2.2459580138776716e-08,3.0224225991715144e-06,0.0005259386881902581,0.00016516613690798772,1.659797689188604e-06,1.2117365495151908e-15,0.0007989592616712434,9.409091493275532e-14,0.0003388638741370121,6.625489559101207e-11,4.635533313662041e-09,1.0065885045483767e-11,1.7365252919414724e-13,7.112220954065679e-07,4.834766911854993e-09,0.007872957379953922,0.001152313631181075,9.985774236386717e-05,1.328552194023024e-07,4.404617140781545e-09,4.887544599454762e-09,2.794923612962789e-12,4.6736825852668255e-08,1.3623322936438295e-05,4.1591357938754535e-08,1.4679843189128494e-10,1.0203234546436788e-05,7.642133398795793e-09,5.120380621413641e-10,9.147834574621256e-13,2.0285480901200973e-11
9.738793301748409e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443154485023217,0.10981206445505645,0.022158635993230116,2.2720513846284143e-08,3.052915769304325e-06,0.0005291249346174452,0.00016632700200417303,1.6748671039598654e-06,1.2277518125174087e-15,0.0008013342127179478,9.556181489381766e-14,0.0003391884338304969,6.687428791341238e-11,4.7013842653019036e-09,1.0146868322990046e-11,1.7552161574060732e-13,7.164615022245318e-07,4.898370981420937e-09,0.007873114135011983,0.0011555320692684206,0.00010002642188497394,1.3345228963448807e-07,4.4172709072038716e-09,4.9018118850900755e-09,2.8034217750575254e-12,4.682249753500973e-08,1.3625155157684177e-05,4.1805840732571174e-08,1.4824769566341108e-10,1.026632496709019e-05,7.742704524591936e-09,5.156329297219894e-10,9.210616430618631e-13,2.04473405053081e-11
9.771994004249867e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431508885441626,0.10980834733134272,0.022156428016317647,2.2983522563067004e-08,3.083601217295573e-06,0.0005323175006663792,0.00016749125764590626,1.6900120066152734e-06,1.24391623375337e-15,0.0008037061238011149,9.704970908501994e-14,0.00033951066180232606,6.749690630199754e-11,4.767904852875729e-09,1.0228127945630231e-11,1.774029567705531e-13,7.217176092952783e-07,4.962567649518675e-09,0.007873261990298227,0.0011587463903285917,0.00010019477022402502,1.340496992071369e-07,4.429905358704793e-09,4.916060888051113e-09,2.811911002566594e-12,4.690798849003886e-08,1.3626973750150059e-05,4.20207140850904e-08,1.4970588127064167e-10,1.0329543479796669e-05,7.844213019577261e-09,5.192382665004578e-10,9.273613950337243e-13,2.0609907150539354e-11
9.805194706751325e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44314730511456196,0.10980463844143046,0.022154220295227078,2.324861529793303e-08,3.1144794190863685e-06,0.0005355163671366851,0.00016865889938433103,1.7052323881053482e-06,1.2602306364346957e-15,0.0008060749937640034,9.855471743202574e-14,0.00033983057577720863,6.812275067280036e-11,4.8350990067012185e-09,1.0309663295709874e-11,1.7929657837928733e-13,7.269903793795819e-07,5.027359984504085e-09,0.007873401123379878,0.0011619565986810622,0.00010036278933340506,1.3464744516391676e-07,4.442520494334012e-09,4.9302916022837725e-09,2.820391293219752e-12,4.699329959496786e-08,1.3628778787802212e-05,4.2235977368422404e-08,1.5117300987306115e-10,1.0392889687213815e-05,7.94666373956284e-09,5.228540585344674e-10,9.336827144313363e-13,2.077318110271324e-11
9.838395409252784e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44314373455444356,0.10980093761675144,0.022152012829796428,2.3515801062712334e-08,3.145550849601322e-06,0.0005387215149224258,0.0001698299227699304,1.7205282380294927e-06,1.2766958454389859e-15,0.0008084408214972628,1.0007696000578658e-13,0.00034014819334688334,6.875182088148776e-11,4.902970659415046e-09,1.0391473756801029e-11,1.8120250654889865e-13,7.322797751855214e-07,5.092751054515688e-09,0.0078735317083027,0.001165162698643272,0.00010053048114646207,1.3524552456410019e-07,4.455116313403809e-09,4.944504022011177e-09,2.8288626448526986e-12,4.707843171822191e-08,1.3630570343789412e-05,4.245162995501566e-08,1.5264910258262324e-10,1.045636319398072e-05,8.050061540024035e-09,5.264802918801886e-10,9.40025602244223e-13,2.0937162621878938e-11
9.871596111754242e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431401766873066,0.10979724469214609,0.022149805619865556,2.3785088872183403e-08,3.1768159827500608e-06,0.0005419329250114455,0.0001710043233525531,1.73589954464301e-06,1.2933126873097948e-15,0.000810803605938563,1.0161655701832883e-13,0.0003404635319711129,6.938411672370959e-11,4.971523745888564e-09,1.047355871376074e-11,1.8312076714824458e-13,7.375857593696079e-07,5.15874392741709e-09,0.007873653915660894,0.0011683646945306683,0.00010069784757776753,1.3584393448245865e-07,4.467692815486876e-09,4.95869814173147e-09,2.837325055407611e-12,4.716338571966367e-08,1.3632348490485346e-05,4.2667671217701417e-08,1.5413418046323513e-10,1.0519963606704345e-05,8.154411276009374e-09,5.30116952592359e-10,9.463900593988928e-13,2.1101851962358374e-11
9.9047968142557e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431366313400532,0.10979355950579518,0.022147598665276123,2.4056487743999628e-08,3.2082752914287512e-06,0.0005451505784847207,0.0001721820966814418,1.7513462948641215e-06,1.3100819902566232e-15,0.0008131633460722296,1.0317362881854384e-13,0.00034077660897866995,7.001963793544705e-11,5.040762203143842e-09,1.0555917552749223e-11,1.8505138593293735e-13,7.429082945378987e-07,5.2253416707397615e-09,0.007873767912665594,0.0011715625906567478,0.000100864890523372,1.3644267200915637e-07,4.48025000041417e-09,4.972873956215639e-09,2.8457785229336224e-12,4.724816245080701e-08,1.363411329952808e-05,4.288410052973547e-08,1.5562826453084266e-10,1.0583690533945995e-05,8.259717802049946e-09,5.337640267243858e-10,9.527760867598546e-13,2.1267249372786876e-11
9.971198219258616e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431295775294155,0.10978621171688575,0.022143185521496987,2.4605654759219633e-08,3.2717783219024113e-06,0.0005516045403697554,0.00017454774377214825,1.7824660671586907e-06,1.3440813005460597e-15,0.00081787368958505,1.0634067883666653e-13,0.00034139604680974813,7.130035511513705e-11,5.1813109883407926e-09,1.0721454428075323e-11,1.8894980051453245e-13,7.536028680056579e-07,5.3603640367740065e-09,0.007873971927941823,0.001177946100869381,0.0001011980134505663,1.3764111832454492e-07,4.5053064194037535e-09,5.001170649910711e-09,2.8626586216320027e-12,4.741718746769701e-08,1.3637603187739487e-05,4.331812079721625e-08,1.5864353505152362e-10,1.0711522375920321e-05,8.47322063929541e-09,5.410893594556529e-10,9.656128552541816e-13,2.160016936983174e-11
