Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
1.318987374805989e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429079430067059,0.10944509695186334,0.021930724383073103,0.0,5.9521007361219146e-05,0.0008350768002714134,0.0003035523776298517,3.6653308919543196e-06,3.710558715722035e-15,0.0010359727314770506,3.695507633486563e-13,0.00036097444795139133,1.5104089487053446e-10,2.7342325165626234e-07,1.9782014018994133e-11,4.391257091372924e-13,2.2586649483128012e-05,1.547913747477321e-08,0.007863076968064462,0.0013949712320736579,0.00010958667151917572,7.51340749910499e-07,5.652050382722422e-09,1.2968970988409372e-08,2.8706933950553674e-09,8.961997581456538e-12,1.1226081218832583e-07,1.443539727106488e-05,1.5453069295174854e-08,1.6367679783309847e-05,2.447565255300998e-08,9.405537990888649e-10,7.707933788348015e-13
1.324164326955245e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44290434537658624,0.10943979514972421,0.02192732425545854,0.0,6.017178542319184e-05,0.0008403491238829889,0.0003058754097022991,3.701134840291315e-06,3.7646266719665786e-15,0.001039224744723552,3.7580957908618816e-13,0.00036120313441857636,1.525629890663571e-10,2.775717527175429e-07,1.9946807036680954e-11,4.442219619709579e-13,2.2755246564963947e-05,1.570505117507261e-08,0.007862719718279332,0.0013986214972848004,0.00010977599807440608,7.546109991800718e-07,5.668914724223685e-09,1.300889832246186e-08,2.901513065974012e-09,8.992169880650286e-12,1.1250773934717645e-07,1.4442074713396626e-05,1.5545205946859192e-08,1.6472603192694277e-05,2.483296142019806e-08,9.477443109927828e-10,7.767350302486794e-13
1.329341279104501e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44290076343500423,0.10943449520067905,0.021923924728788603,0.0,6.082673563116941e-05,0.0008456294366238728,0.00030820557905622336,3.7371094114053706e-06,3.819248615390452e-15,0.0010424698229632302,3.8214331281580797e-13,0.0003614292772660304,1.5409278157865893e-10,2.8176299935228326e-07,2.011212169453844e-11,4.4935313013020156e-13,2.2924205522394153e-05,1.5933231561653798e-08,0.007862360017655513,0.0014022588497544636,0.00010996484089595666,7.578777345032887e-07,5.685735893636466e-09,1.3048738227999077e-08,2.932524428899762e-09,9.022303200442409e-12,1.1275434968264676e-07,1.444875214881688e-05,1.5637532161175643e-08,1.65776889001585e-05,2.5193856354490076e-08,9.54956856341296e-10,7.82698675353566e-13
1.334518231253757e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4428971970841851,0.10942919703187663,0.02192052580269498,0.0,6.148586354021203e-05,0.0008509176909559146,0.0003105428698250512,3.773254202685023e-06,3.874427889037676e-15,0.0010457079742375727,3.8855243482418627e-13,0.000361652906903425,1.5563025815272535e-10,2.859971962996189e-07,2.0277956303955736e-11,4.5451926929510667e-13,2.309352304843776e-05,1.616368999694934e-08,0.007861997947247108,0.0014058833036642356,0.00011015320336283151,7.611409248507004e-07,5.7025139537640246e-09,1.3088490806020828e-08,2.9637276948725458e-09,9.052397658268093e-12,1.1300064721560812e-07,1.4455429737608386e-05,1.5730047476856297e-08,1.668293593256266e-05,2.5558355339348597e-08,9.62191385987152e-10,7.886843031851432e-13
1.3396951834030128e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44289364622882943,0.10942390057284604,0.021917127476810586,0.0,6.214917463619536e-05,0.0008562138396789876,0.0003128872661620791,3.8095688075975533e-06,3.930167842860705e-15,0.0010489392066864644,3.9503741428036695e-13,0.0003618740533834017,1.571754043597043e-10,2.90274547482076e-07,2.0444309186836835e-11,4.597204345533618e-13,2.3263195841437533e-05,1.6396437821400305e-08,0.007861633585619629,0.001409494873237786,0.00011034108881922905,7.644005394495219e-07,5.719248967911981e-09,1.31281561587194e-08,2.9951230717636315e-09,9.082453372123707e-12,1.1324663593772583e-07,1.4462107639001829e-05,1.5822751433841655e-08,1.6788343323815496e-05,2.59264763234576e-08,9.694478508499417e-10,7.946919027470686e-13
1.3448721355522688e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4428901107760363,0.10941860575542148,0.02191372975076954,0.0,6.28166743360061e-05,0.0008615178359281197,0.00031523875224068063,3.846052815738851e-06,3.986471833711361e-15,0.001052163528546472,4.015987192091518e-13,0.0003620927464057055,1.587282055986574e-10,2.9459525599806924e-07,2.061117867555836e-11,4.649566804021022e-13,2.3433220605137067e-05,1.6631486353199294e-08,0.007861267008926394,0.00141309357274047,0.0001105285005750469,7.676565477816133e-07,5.735940999878553e-09,1.3167734389458709e-08,3.0267107642866198e-09,9.112470460557283e-12,1.1349231981183693e-07,1.4468786011182927e-05,1.5915643573277355e-08,1.689391011481365e-05,2.6298237220315534e-08,9.767262019167072e-10,8.007214630115553e-13
1.3500490877015247e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44288659063522934,0.10941331251366963,0.02191033262420713,0.0,6.348836798773796e-05,0.0008668296331706533,0.00031759731225451015,3.8827058128829925e-06,4.043343225331704e-15,0.0010553809481491515,4.082368164647128e-13,0.000362309015321271,1.6028864709859613e-10,2.9895952411449275e-07,2.0778563112926318e-11,4.702280607497634e-13,2.3603594048756835e-05,1.6868846888036516e-08,0.007860898290982578,0.0014166794164789307,0.00011071544190637712,7.709089195814813e-07,5.752590113944941e-09,1.3207225602753834e-08,3.0584909740084542e-09,9.142449042659063e-12,1.137377027723199e-07,1.4475465011299568e-05,1.600872343751095e-08,1.6999635353381642e-05,2.6673655907833254e-08,9.840263902425422e-10,8.067729729199443e-13
1.3552260398507807e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.442883085718085,0.10940802078381943,0.021906936096759772,0.0,6.416426087088725e-05,0.0008721491852034367,0.00031996293041770373,3.9195273810315355e-06,4.100785388344796e-15,0.0010585914739193714,4.149521717044338e-13,0.00036252288913626163,1.6185671392050306e-10,3.0336755325940703e-07,2.0946460852131777e-11,4.755346289179508e-13,2.377431288706901e-05,1.710853069884896e-08,0.00786052750333701,0.0014202524188007021,0.00011090191605599241,7.741576248343055e-07,5.769196374865797e-09,1.3246629904250695e-08,3.0904638993603835e-09,9.172389238052115e-12,1.1398278872545895e-07,1.4482144795468924e-05,1.610199057008859e-08,1.7105518094212463e-05,2.7052750227936712e-08,9.913483669511776e-10,8.128464213832827e-13
1.3604029920000366e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4428795959384627,0.10940273050419361,0.021903540168064974,0.0,6.484435819654884e-05,0.0008774764461500415,0.0003223355909650745,3.956517098462526e-06,4.158801700245372e-15,0.0010617951143736609,4.2174524936298195e-13,0.000362734396516063,1.634323909593387e-10,3.0781954401481884e-07,2.1114870256705534e-11,4.808764376433183e-13,2.3945373840471067e-05,1.7350549035572515e-08,0.007860154715341733,0.0014238125940938234,0.00011108792623382303,7.774026337739833e-07,5.785759847859841e-09,1.3285947400706039e-08,3.1226297356489374e-09,9.202291166883137e-12,1.1422758154980096e-07,1.4488825518784576e-05,1.6195444515751827e-08,1.7211557398808802e-05,2.7435537986174477e-08,9.986920832355543e-10,8.189417972828826e-13
1.3655799441492926e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4428761212123375,0.1093974416151427,0.021900144837761315,0.0,6.552866510761198e-05,0.0008828113704580133,0.0003247152781523056,3.993674539779223e-06,4.2173955453904454e-15,0.0010649918781185717,4.2861651262661084e-13,0.00036294356578923037,1.6501566294603394e-10,3.123156961095562e-07,2.1283789700471764e-11,4.862535390794626e-13,2.4116773635058275e-05,1.7594913124897108e-08,0.007859779994219449,0.0014273599567864424,0.000111273475617425,7.806439168811953e-07,5.8022805986005665e-09,1.3325178199967608e-08,3.154988675066863e-09,9.232154949813277e-12,1.1447208509650716e-07,1.4495507335323653e-05,1.628908482043427e-08,1.7317752335424875e-05,2.78220369513299e-08,1.0060574903583875e-09,8.250590894708847e-13
1.3707568962985485e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44287266145773496,0.10939215405898109,0.0218967501054884,0.0,6.621718667895628e-05,0.0008881539128961489,0.00032710197625613875,4.030999275958539e-06,4.276570314989795e-15,0.0010681817738490667,4.3556642340769175e-13,0.0003631504249513911,1.6660651444946722e-10,3.1685620841223553e-07,2.1453217567500688e-11,4.916659847988286e-13,2.428850900269493e-05,1.7841634170024815e-08,0.00785940340512887,0.0014308945213464361,0.00011145856735243981,7.838814448814958e-07,5.818758693207089e-09,1.336432241095464e-08,3.1875409067040613e-09,9.261980708009159e-12,1.1471630318969797e-07,1.4502190398153957e-05,1.6382911031258374e-08,1.742410197900886e-05,2.8212264855038106e-08,1.0134445396527154e-09,8.311982867708142e-13
1.3759338484478045e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4428692165946672,0.10938686777992485,0.02189335597088685,0.0,6.690992791764742e-05,0.0008935040285518025,0.0003294956695745601,4.068490874399173e-06,4.336329407096376e-15,0.0010713648103469196,4.4259544231947983e-13,0.00036335500166910376,1.682049298784278e-10,3.214412789243227e-07,2.162315225206044e-11,4.97113825794626e-13,2.446057668108458e-05,1.8090723350430918e-08,0.00785902501122807,0.001434416302281023,0.00011164320455304551,7.871151887434216e-07,5.835194198235082e-09,1.3403380143638482e-08,3.2202866165584874e-09,9.291768563133895e-12,1.1496023962679265e-07,1.450887485934107e-05,1.6476922696532104e-08,1.7530605411145966e-05,2.860623939140753e-08,1.0208531825224388e-09,8.373593779781317e-13
1.3811108005970604e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4428657865450723,0.10938158272403177,0.021889962433598274,0.0,6.760689376313326e-05,0.0008988616728282195,0.0003318963424269812,4.106148898969494e-06,4.396676226596641e-15,0.0010745409964791398,4.4970402865110994e-13,0.0003635573232836706,1.6981089348356412e-10,3.26071104773286e-07,2.1793592158567905e-11,5.025971124827587e-13,2.4632973413838938e-05,1.834219182162788e-08,0.007858644873735887,0.0014379253141363828,0.00011182739030239964,7.903451196766182e-07,5.851587180667835e-09,1.3442351509023546e-08,3.2532259875470568e-09,9.321518637338312e-12,1.1520389817884226e-07,1.45155608699555e-05,1.6571119365745728e-08,1.7637261720002055e-05,2.900397821664616e-08,1.0282833704428524e-09,8.435423518607799e-13
1.3862877527463163e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4428623712327538,0.10937629883914307,0.021886569493265205,0.0,6.83080890874398e-05,0.0009042268014419001,0.00033430397915441736,4.143972910055099e-06,4.457614185200768e-15,0.0010777103411964124,4.568926403428262e-13,0.00036375741681490885,1.7142438935931827e-10,3.3074588220584167e-07,2.196453570153891e-11,5.081158947037644e-13,2.4805695950545894e-05,1.8596050714932226e-08,0.007858263051991436,0.0014414215714972792,0.00011201112765307417,7.935712091299934e-07,5.8679377079074215e-09,1.3481236619128405e-08,3.2863591995165174e-09,9.351231053252185e-12,1.1544728259085815e-07,1.4522248580079786e-05,1.6665500589568483e-08,1.7744070000267882e-05,2.9405498948692337e-08,1.035735054961157e-09,8.49747197159724e-13
1.3914647048955723e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4428589705833238,0.1093710160748269,0.021883177149531124,0.0,6.901351869536696e-05,0.0009095993704199869,0.00033671856411966224,4.181962464606099e-06,4.519146701432787e-15,0.0010808728535315597,4.64161733961444e-13,0.0003639553089648778,1.7304540144584517e-10,3.3546580658129087e-07,2.2135981305537432e-11,5.136702217247648e-13,2.4978741046836196e-05,1.8852311137234308e-08,0.007857879603511805,0.0014449050889866824,0.00011219441962748248,7.967934287898816e-07,5.884245847765979e-09,1.3520035586967221e-08,3.319686429254316e-09,9.380905933975693e-12,1.1569039658213387e-07,1.4528938138815601e-05,1.6760065919845286e-08,1.78510293531039e-05,2.9810819166850165e-08,1.0432081876969666e-09,8.559739025894879e-13
1.3966416570448282e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44285558452414686,0.10936573438232386,0.021879785402040396,0.0,6.972318732468479e-05,0.0009149793360976842,0.00033914008170745903,4.220117116184114e-06,4.581277200620633e-15,0.0010840285425980196,4.715117646760456e-13,0.0003641510261215639,1.7467391353091808e-10,3.402310723649477e-07,2.2307927405124123e-11,5.19260142241428e-13,2.515210546444919e-05,1.9110984170770934e-08,0.007857494584047935,0.0014483758812653955,0.00011237726921829868,8.000117505782352e-07,5.9005116684571e-09,1.3558748526531294e-08,3.3532078504994367e-09,9.410543403070803e-12,1.1593324384656217e-07,1.4535629694290868e-05,1.6854814909593508e-08,1.7958138886085636e-05,3.02199564114294e-08,1.0507027203428066e-09,8.622224568386882e-13
1.4018186091940842e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44285221298428556,0.10936045371449389,0.021876394250438278,0.0,7.043709964632928e-05,0.0009203666551156989,0.00034156851632466807,4.2584364150089856e-06,4.6440091148860984e-15,0.001087177417588344,4.789431862339087e-13,0.00036434459436252307,1.7630990925181979e-10,3.450418731216587e-07,2.2480372444804136e-11,5.248857043799378e-13,2.5325785971297458e-05,1.9372080872900833e-08,0.007857108047638839,0.0014518339630316868,0.00011255967938886945,8.032261466508314e-07,5.916735238587332e-09,1.3597375552770913e-08,3.386923633953241e-09,9.440143584552986e-12,1.1617582805294724e-07,1.4542323393666854e-05,1.6949747112999646e-08,1.8065397713149656e-05,3.063292818338985e-08,1.0582186046645948e-09,8.684928485705606e-13
1.4121725134925958e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4428455131869426,0.1093498952720881,0.021869613733485064,0.0,7.187767371734812e-05,0.0009311631812479445,0.0003464460743863249,4.335567138847182e-06,4.77129095104519e-15,0.0010934547624975072,4.940520096173324e-13,0.00036472538687679144,1.7960428540899107e-10,3.5480084927327256e-07,2.2826753171864124e-11,5.362439431917436e-13,2.5674082355593494e-05,1.9901589386664704e-08,0.007856330631890635,0.0014587120540051912,0.00011292319317842821,8.09643051430243e-07,5.949055903506003e-09,1.3674372329765965e-08,3.454938955169e-09,9.499232582957025e-12,1.1666022184317622e-07,1.4555717807975315e-05,1.714015938335761e-08,1.828035973675709e-05,3.147044511445311e-08,1.0733142357694753e-09,8.810990990113352e-13
1.4214910273612564e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44283953234669904,0.1093403957367744,0.021863513302624357,0.0,7.318874930639591e-05,0.0009409047743765697,0.00035085937691060345,4.405543304904896e-06,4.887936012939264e-15,0.0010990811625627337,5.079328293909038e-13,0.0003650610062284235,1.825946508190331e-10,3.637415805996399e-07,2.31401867983286e-11,5.465887236814129e-13,2.59885978309592e-05,2.03865464059233e-08,0.007855626278654245,0.0014648590141359693,0.00011324888191377153,8.154045651755906e-07,5.9780007010262045e-09,1.3743376777677944e-08,3.516819113681181e-09,9.55228641099904e-12,1.1709531289836585e-07,1.4567781569773967e-05,1.7312152568810267e-08,1.8474327383136415e-05,3.22374991877001e-08,1.086972844130528e-09,8.925192943669808e-13
1.430809541229917e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44283359751805645,0.10933089885704093,0.021857414796963095,0.0,7.45136440670129e-05,0.0009506695317026503,0.0003552948491335765,4.476045785199585e-06,5.006583345478502e-15,0.0011046856314446793,5.220843446947875e-13,0.00036539005483921075,1.8560900205483592e-10,3.7283281373675383e-07,2.3455213248486563e-11,5.570497056662126e-13,2.6304087458779515e-05,2.0879526915256227e-08,0.007854917778068028,0.001470965022467619,0.00011357319171507111,8.211529370700082e-07,6.0068096907814445e-09,1.381210469608188e-08,3.579331522801704e-09,9.60522137571987e-12,1.1752960758792305e-07,1.4579854523029596e-05,1.748473248631255e-08,1.8668765247422607e-05,3.301724746942473e-08,1.1006998851887328e-09,9.040100657517972e-13
1.4401280550985776e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4428277083421568,0.10932140441012272,0.021851318214460957,0.0,7.58523828493183e-05,0.0009604572110739303,0.00035975240093667884,4.547071841829603e-06,5.127253209094827e-15,0.0011102682254233818,5.36509147285997e-13,0.0003657126740339422,1.886472384916013e-10,3.820756441739486e-07,2.377182380315034e-11,5.67627149489725e-13,2.6620532620866268e-05,2.1380594473053145e-08,0.007854205389944656,0.0014770301660271704,0.00011389613885579297,8.268880129514597e-07,6.035483286011177e-09,1.38805567877279e-08,3.642477069646125e-09,9.658038215702409e-12,1.1796312644040663e-07,1.4591937491964857e-05,1.7657896577722688e-08,1.886366838517671e-05,3.380979055713968e-08,1.1144950803568143e-09,9.155713461999097e-13
1.4494465689672382e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44282186447418953,0.10931191218656748,0.02184522355308515,0.0,7.720498981746949e-05,0.0009702675733502515,0.0003642319424457698,4.618618705437785e-06,5.249965934706253e-15,0.0011158290014956767,5.512098121572047e-13,0.00036602900215513775,1.917092580707083e-10,3.9147115746186246e-07,2.4090009843140636e-11,5.783213096777891e-13,2.693791476862847e-05,2.188981235959412e-08,0.007853489359907043,0.0014830545322062792,0.0001142177393319475,8.326096409758233e-07,6.064021903437809e-09,1.3948733764058934e-08,3.7062566103002082e-09,9.710737673653133e-12,1.1839588974416654e-07,1.4604031291216523e-05,1.783164229691045e-08,1.905903191461365e-05,3.4615228608434436e-08,1.128358151853062e-09,9.27203068519546e-13
1.4587650828358988e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44281606558261744,0.10930242198948192,0.021839130810809963,0.0,7.857148845336345e-05,0.000980100382359529,0.0003687333840337635,4.690683576044773e-06,5.3747419235117475e-15,0.001121368017349765,5.661888971216487e-13,0.000366339174625152,1.947949573330621e-10,4.0102042910497295e-07,2.4409762848199538e-11,5.891324349772053e-13,2.7256215424120977e-05,2.2407243573269548e-08,0.007852769920162983,0.0014890382087546716,0.00011453800886873198,8.383176715859003e-07,6.092425963123365e-09,1.401663634490361e-08,3.77067097002166e-09,9.763320496258809e-12,1.18827917552435e-07,1.4616136725967137e-05,1.8005967109695712e-08,1.9254851015671753e-05,3.543366133498858e-08,1.1422888227088377e-09,9.38905165301956e-13
