Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
2.648421247642435e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4416317614519242,0.08683879911722972,0.010323937848815698,0.0,0.00474374664918722,0.041771330736969356,0.020222472225740477,4.88451930892224e-05,9.484229254583041e-11,0.002057224191416021,5.542253376682629e-11,0.0005006191418472668,2.8469082913615737e-09,9.255031053971154e-06,1.8411705504637955e-09,1.0999393570856462e-10,9.359189078523203e-06,1.7255704955325214e-05,0.006221673712070797,8.74257721189741e-06,0.00047730033547884723,4.204169971275142e-08,5.28381604239631e-09,1.7283748934687977e-08,2.1242225280814663e-07,5.928994593901328e-09,7.229383723887173e-05,0.0030599777070850335,1.354250170419814e-06,0.0008338325636804855,2.730748039150883e-05,6.248313075590947e-08,2.053125832776562e-10
2.6502792903119587e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.441627460610755,0.08682449280100836,0.01031822151135782,0.0,0.004744173988685342,0.04180144339287267,0.02023352838631573,4.8829376954507e-05,9.502439480629265e-11,0.0020568967207946725,5.5410564631123125e-11,0.0005006847156707365,2.8467658184598667e-09,9.235620892389764e-06,1.8424184385187578e-09,1.1004623398043847e-10,9.344630700271903e-06,1.7267028779103228e-05,0.006220588578205849,8.725035590457304e-06,0.00047745510381041003,4.19714537419294e-08,5.280049790162874e-09,1.7282630560306075e-08,2.1243930755669045e-07,5.941708379472588e-09,7.242488947879002e-05,0.00306450121556576,1.3549606867257625e-06,0.0008344260486345239,2.7325400845128276e-05,6.251668321180771e-08,2.0548891207852454e-10
2.6521373329814824e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.441623156558372,0.08681018885245498,0.010312508450235838,0.0,0.004744600523733739,0.0418315516503429,0.020244578674182057,4.88135691112141e-05,9.520668219608137e-11,0.002056569357556832,5.53986056074907e-11,0.0005007502603277972,2.8466236171889212e-09,9.216256407619125e-06,1.843665947660236e-09,1.1009848401298494e-10,9.330106469505593e-06,1.7278348832761982e-05,0.006219503588377831,8.707538938932375e-06,0.0004776097890450428,4.1901361258229474e-08,5.276286421144676e-09,1.7281517163990512e-08,2.1245632439158393e-07,5.954439246540054e-09,7.255607426807895e-05,0.003069027802734196,1.3556707938744089e-06,0.0008350194279462894,2.7343315332350762e-05,6.255021640240456e-08,2.0566521781293423e-10
2.653995375651006e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4416188492966114,0.08679588727109963,0.010306798663594536,0.0,0.004745026255850761,0.04186165550929315,0.020255623091870636,4.879776954650164e-05,9.538915468751421e-11,0.002056242101525786,5.538665667260183e-11,0.0005008157758499933,2.84648168690955e-09,9.196937494222438e-06,1.8449130778494066e-09,1.1015068583127935e-10,9.315616293385812e-06,1.72896651182625e-05,0.0062184187425959585,8.69008711666774e-06,0.0004777643912597404,4.183142184713587e-08,5.272525932681169e-09,1.72804087483374e-08,2.1247330338226463e-07,5.967187201045126e-09,7.268739159802788e-05,0.003073557466826186,1.3563804920351307e-06,0.0008356127016069346,2.7361223856279767e-05,6.258373033556663e-08,2.0584150042553888e-10
2.6558534183205296e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44161453882731083,0.08678158805647276,0.010301092149579638,0.0,0.004745451186551247,0.041891754969637644,0.020266661641913264,4.8781978247562226e-05,9.557181225277104e-11,0.0020559149525253037,5.537471780319823e-11,0.0005008812622688049,2.846340026984406e-09,9.17766404697656e-06,1.8461598290478275e-09,1.1020283946039919e-10,9.301160079359475e-06,1.7300977637562438e-05,0.006217334040869483,8.672679983527924e-06,0.0004779189105313681,4.176163509545715e-08,5.268768322115651e-09,1.727930531594364e-08,2.1249024459801334e-07,5.979952248913289e-09,7.281884145980798e-05,0.003078090206075803,1.3570897813773525e-06,0.0008362058696076513,2.7379126420013424e-05,6.261722501916358e-08,2.060177598610982e-10
2.6577114609900532e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4416102251523097,0.08676729120810536,0.010295388906337827,0.0,0.004745875317346543,0.041921850031291744,0.020277694326842306,4.876619520162301e-05,9.575465486389403e-11,0.0020555879103796434,5.536278897609032e-11,0.0005009467196156489,2.84619863677798e-09,9.158435960871752e-06,1.847406201217435e-09,1.1025494492542433e-10,9.286737735157828e-06,1.7312286392616094e-05,0.006216249483207691,8.655317399894632e-06,0.0004780733469366626,4.169200059133272e-08,5.265013586795289e-09,1.7278206869406995e-08,2.1250714810795458e-07,5.9927343960540515e-09,7.295042384447065e-05,0.00308262601871536,1.3577986620705665e-06,0.0008367989319396708,2.7397023026644575e-05,6.26507004610682e-08,2.061939960644941e-10
2.661427546329101e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44160158819256873,0.08673870460827554,0.01028399222476488,0.0,0.0047467211852495325,0.041982026958196,0.02029974211149202,4.8734653817826015e-05,9.612089511122019e-11,0.0020549341459522304,5.533896135634548e-11,0.0005010775472187834,2.845916662988375e-09,9.120115453111876e-06,1.8498978083198429e-09,1.1035901146352138e-10,9.257994288569384e-06,1.7334892617784975e-05,0.006214080800115481,8.620725325247869e-06,0.0004783819714545618,4.155318668490601e-08,5.257512731297872e-09,1.7276024944300132e-08,2.125408422861331e-07,6.018350011711836e-09,7.321398614605732e-05,0.003091706857084815,1.3592151981882079e-06,0.0008379847395627395,2.743279838094415e-05,6.271759365130645e-08,2.065463985548754e-10
2.6651436316681486e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44159293843213,0.08671012746786826,0.010272608604068001,0.0,0.004747563871580963,0.04204218628935172,0.02032176646609027,4.870314529361518e-05,9.648787520308528e-11,0.0020542808068472434,5.5315173629216725e-11,0.0005012082589094651,2.8456357604931202e-09,9.081975135123468e-06,1.852387898859665e-09,1.1046288564625406e-10,9.22938522111937e-06,1.735748380933665e-05,0.006211912693394324,8.586309786043423e-06,0.0004786902654247854,4.141497685931156e-08,5.250023345042911e-09,1.727386299381468e-08,2.1257438646668546e-07,6.044034094976176e-09,7.347807842883e-05,0.003100799967758223,1.360630101745115e-06,0.0008391701244067789,2.7468549943815308e-05,6.278440996932394e-08,2.0689870745798358e-10
2.6688597170071962e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4415842758857567,0.0866815597831495,0.010261238029454623,0.0,0.004748403388306752,0.04210232802412286,0.020343767410916595,4.8671669528041714e-05,9.685559491089375e-11,0.0020536278916760534,5.529142561163949e-11,0.0005013388549367553,2.8453559242736073e-09,9.044014174485653e-06,1.85487647254593e-09,1.1056656767434042e-10,9.200909804792325e-06,1.738005998278549e-05,0.006209745163119759,8.552069683733942e-06,0.0004789982294566529,4.1277367866919065e-08,5.242545406945461e-09,1.7271721038760583e-08,2.1260778119702235e-07,6.0697866925503665e-09,7.37427006169417e-05,0.003109905336531682,1.3620433740992526e-06,0.0008403550864030555,2.7504277739810764e-05,6.285114947821099e-08,2.0725092233693332e-10
2.672575802346244e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44157560056823425,0.08665300155039318,0.010249880486147262,0.0,0.004749239747337807,0.042162452161891475,0.020365744966259428,4.86402264207004e-05,9.722405400386914e-11,0.0020529753990576566,5.526771712162873e-11,0.0005014693355487155,2.845077149340053e-09,9.006231742167966e-06,1.8573635290936471e-09,1.1067005774853175e-10,9.172567316026884e-06,1.7402621153593022e-05,0.0062075782093678755,8.518003927838676e-06,0.0004793058641574644,4.114035648085205e-08,5.235078895981316e-09,1.7269599099959284e-08,2.1264102702209347e-07,6.095607850883561e-09,7.400785263266282e-05,0.003119022949173994,1.3634550166094828e-06,0.0008415396254834632,2.753998179339964e-05,6.291781224110541e-08,2.0760304275664506e-10
2.680007973024339e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4415582116789912,0.08659591342590305,0.010227204434416118,0.0,0.0047509030396860495,0.04228264764403951,0.0204096299896917,4.8577437781793516e-05,9.79631894113524e-11,0.0020516716759931054,5.522041800172499e-11,0.0005017299515139153,2.844522763514774e-09,8.931199163274151e-06,1.8623330896631632e-09,1.1087646283839333e-10,9.1162782490187e-06,1.744769854886804e-05,0.006203246031739149,8.45039113329138e-06,0.00047992014798508854,4.0868113723035846e-08,5.220180071658145e-09,1.72654153544551e-08,2.127070741240114e-07,6.1474560343548715e-09,7.453974582664683e-05,0.0031372948490055977,1.3662734175380738e-06,0.0008439074346273685,2.761131877081902e-05,6.305090778170022e-08,2.0830699848703427e-10
2.6874401437024338e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4415407718831139,0.08653886306474563,0.010204580330956328,0.0,0.004752553842823965,0.0424027727312115,0.020453421698865788,4.8514778584410685e-05,9.870527953597458e-11,0.002050369626756454,5.5173274834969085e-11,0.0005019901087697393,2.843972563668987e-09,8.856870833696076e-06,1.8672965784066793e-09,1.1108210252246797e-10,9.060512319502403e-06,1.7492716117809283e-05,0.006198916161127376,8.383462837299993e-06,0.00048053312172607264,4.059822318008293e-08,5.205326705083624e-09,1.7261311924083096e-08,2.1277253208331878e-07,6.199579011913239e-09,7.507375735157286e-05,0.003155615552868194,1.3690853154192476e-06,0.0008462735513061132,2.7682561070172964e-05,6.318369709713453e-08,2.090105712044194e-10
2.6948723143805287e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4415232812996527,0.08648185043739184,0.010182008058090483,0.0,0.0047541922500885245,0.042522827419108115,0.020497120256391936,4.8452248044573606e-05,9.945032245373599e-11,0.002049069240569832,5.5126286203684194e-11,0.0005022498092651946,2.8434265109046444e-09,8.783240242408551e-06,1.8722539932563956e-09,1.1128697840783995e-10,9.005263896173439e-06,1.753767398223895e-05,0.0061945885981599755,8.317210599513343e-06,0.0004811447901671893,4.0330659768525645e-08,5.190518630221169e-09,1.725728897577388e-08,2.128374051723601e-07,6.251977146037036e-09,7.560988651857582e-05,0.003173984945958038,1.37189072115496e-06,0.0008486379749972357,2.7753708884254773e-05,6.331618069415512e-08,2.097137574925999e-10
2.7023044850586236e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4415057400479876,0.08642487551443385,0.010159487498381685,0.0,0.004755818353964669,0.04264281170371263,0.020540725825006725,4.838984538671443e-05,1.0019831620642517e-10,0.0020477705067732674,5.5079450706849555e-11,0.0005025090549337903,2.8428845667685353e-09,8.710300931839226e-06,1.8772053322373884e-09,1.1149109210201064e-10,8.950527416051288e-06,1.7582572263163616e-05,0.0061902633434723076,8.25162610222723e-06,0.00048175515806387535,4.006539872242905e-08,5.175755681978137e-09,1.725334667659065e-08,2.1290169762535624e-07,6.304650795170312e-09,7.614813260936139e-05,0.003192402913061213,1.3746896456603968e-06,0.0008510007051881408,2.7824762404566904e-05,6.344835908021123e-08,2.1041655396371546e-10
2.7097366557367185e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44148814824782256,0.08636793826658358,0.010137018534633124,0.0,0.004757432246094457,0.04276272558128884,0.020584238567567966,4.832756984358126e-05,1.0094925880184527e-10,0.0020464734148233385,5.5032766959898856e-11,0.000502767847693708,2.842346693246935e-09,8.638046497597347e-06,1.8821505934667203e-09,1.1169444521286117e-10,8.896297383532143e-06,1.7627411080783894e-05,0.006185940397707456,8.186701148323836e-06,0.0004823642301405485,3.980241558870146e-08,5.161037696196654e-09,1.724948519371249e-08,2.1296541363881226e-07,6.357600313733404e-09,7.668849487643263e-05,0.0032108693385622562,1.3774820998636135e-06,0.0008533617413760441,2.78957218213363e-05,6.358023276343716e-08,2.111189572580622e-10
2.7171688264148134e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44147050601917753,0.08631103866467064,0.010114601049887732,0.0,0.004759034017286114,0.04288256904837872,0.02062765864704963,4.826542065614451e-05,1.017031482140396e-10,0.002045177954291838,5.49862335945205e-11,0.000503026189447966,2.8418128527603123e-09,8.566470588199565e-06,1.8870897751525456e-09,1.1189703934861506e-10,8.84256836945689e-06,1.7672190554503918e-05,0.006181619761515974,8.122427659251302e-06,0.00048297201109091716,3.9541686222494356e-08,5.146364509644592e-09,1.7245704694417995e-08,2.1302855737191896e-07,6.410826052134019e-09,7.723097254331733e-05,0.003229384106452682,1.3802680947051848e-06,0.0008557210830679183,2.7966587323529393e-05,6.37118022526343e-08,2.1182096404391164e-10
2.7246009970929083e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4414528134823831,0.08625417667964104,0.010092234927427814,0.0,0.004760623757522959,0.043002342101800345,0.02067098622653686,4.8203397073503945e-05,1.0245998238351644e-10,0.002043884114864448,5.493984925845967e-11,0.0005032840820845848,2.841283008158084e-09,8.49556690479295e-06,1.8920228755932526e-09,1.1209887611780159e-10,8.789335010194116e-06,1.771691080294079e-05,0.006177301435555668,8.058797673043132e-06,0.00048357850557828624,3.928318678267931e-08,5.131735960006636e-09,1.7242005346068835e-08,2.130911329469506e-07,6.4643283567777794e-09,7.777556480479113e-05,0.003247947100339416,1.383047641137853e-06,0.0008580787297804434,2.8037359098867046e-05,6.38430680572543e-08,2.1252257101732757e-10
2.7320331677710033e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4414350707580724,0.08619735228255519,0.010069920050774648,0.0,0.004762201555972224,0.04312204473864565,0.020714221469220976,4.81414983527964e-05,1.0321975921747306e-10,0.002042591886339433,5.4893612615322347e-11,0.0005035415274767486,2.8407571227134295e-09,8.425329200875215e-06,1.8969498931765992e-09,1.1229995712921909e-10,8.736592006738415e-06,1.776157194393387e-05,0.00617298542049137,7.995803342374174e-06,0.0004841837182358551,3.902689372740019e-08,5.117151885875448e-09,1.7238387316093793e-08,2.1315314444965617e-07,6.518107570079397e-09,7.832227082710267e-05,0.0032665582034531256,1.385820750126176e-06,0.0008604346810399514,2.810803733383925e-05,6.397403068738119e-08,2.132237749019849e-10
2.739465338449098e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44141727796717606,0.08614056544458659,0.010047656303688144,0.0,0.004763767500993772,0.04324167695627838,0.02075736453839463,4.807972375910436e-05,1.0398247659001868e-10,0.002041301258626348,5.4847522344381314e-11,0.000503798527482966,2.8402351601181624e-09,8.355751282012311e-06,1.901870826378862e-09,1.1250028399189895e-10,8.684334123823888e-06,1.7806174094553957e-05,0.006168671716994718,7.933436932653932e-06,0.0004847876536670176,3.8772783809700525e-08,5.102612126742976e-09,1.72348507719729e-08,2.132145959296481e-07,6.572164030473562e-09,7.887108974819503e-05,0.003285217298656434,1.3885874326461882e-06,0.0008627889363823753,2.8178622213719665e-05,6.410469065371499e-08,2.1392457244899095e-10
2.746897509127193e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4413994352309145,0.08608381613701992,0.010025443570166454,0.0,0.004765321680148681,0.04336123875233197,0.02080041559744698,4.801807256536525e-05,1.0474813234239691e-10,0.002040012221744754,5.480157714038405e-11,0.0005040550839472283,2.8397170844776544e-09,8.286827005553525e-06,1.9067856737639987e-09,1.126998583150696e-10,8.632556189052288e-06,1.7850717371112332e-05,0.0061643603257439325,7.871690820156342e-06,0.00048539031644565374,3.85208340732268e-08,5.0881165229918356e-09,1.7231395881221802e-08,2.1327549140078313e-07,6.626498072426128e-09,7.942202067792793e-05,0.003303924268452046,1.3913476996850623e-06,0.0008651414953531968,2.8249113922579947e-05,6.423504846755461e-08,2.146249604367082e-10
2.754329679805288e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4413815426707919,0.08602710433124969,0.010003281734445622,0.0,0.0047668641802077446,0.043480730124707434,0.020843374809858903,4.795654405228154e-05,1.0551672428320712e-10,0.0020387247658229563,5.475577571336262e-11,0.000504311198699165,2.8392028603058147e-09,8.218550280344295e-06,1.9116944339828078e-09,1.128986817081211e-10,8.581253092035258e-06,1.7895201889169774e-05,0.00616005124742361,7.810557490185488e-06,0.0004859917111164196,3.827102184800605e-08,5.073664915886838e-09,1.7228022811376345e-08,2.1333583484154042e-07,6.681110026445127e-09,7.997506269829705e-05,0.003322678994990771,1.394101562240768e-06,0.0008674923575073968,2.8319512643303958e-05,6.43651046407812e-08,2.1532493567057552e-10
2.761761850483383e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4413636004085902,0.08597042999877866,0.009981170680999183,0.0,0.004768395087159865,0.043600151071571384,0.020886242339198283,4.789513750823166e-05,1.0628825018862512e-10,0.002037438881096745,5.471011678844541e-11,0.0005045668735541985,2.838692452520131e-09,8.150915066436873e-06,1.9165971057721053e-09,1.1309675578057002e-10,8.530419783550463e-06,1.7939627763545332e-05,0.006155744482724503,7.750029535275718e-06,0.00048659184219503336,3.802332474629316e-08,5.059257147566548e-09,1.7224731729977342e-08,2.1339563019539525e-07,6.736000219092155e-09,8.053021486365418e-05,0.003341481360079456,1.3968490313217423e-06,0.0008698415224094037,2.8389818557601745e-05,6.449485968584176e-08,2.160244949829346e-10
2.769194021161478e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4413456085663623,0.08591379311121625,0.00995911029453784,0.0,0.004769914486220327,0.04371950159135398,0.020929018349115355,4.7833852229181574e-05,1.0706270780262288e-10,0.002036154557908164,5.466459910567109e-11,0.0005048221103136965,2.8381858264367528e-09,8.08391537479893e-06,1.9214936879539074e-09,1.1329408214202449e-10,8.480051274711373e-06,1.798399510832512e-05,0.00615144003234331,7.690099653425837e-06,0.00048719071416855717,3.7777720658488706e-08,5.044893061035064e-09,1.72215228045556e-08,2.1345488137118627e-07,6.791168972993573e-09,8.108747620092446e-05,0.0033603312451888083,1.3995901179465584e-06,0.000872188989633042,2.846003184602337e-05,6.46243141157328e-08,2.1672363523285454e-10
