Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53),CO2X(24),H2OX(23)
2.914652260718888e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44365311313102695,0.084705039284273212,0.0095691389306589922,9.839593812477573e-07,1.2109440453126703e-05,0.050956149148554931,0.025583214226641084,4.6021683114220083e-05,1.5515253324488148e-10,0.0019961418553645083,5.2407451003106753e-11,0.00052206362973002682,2.7742867347171038e-09,8.7646796566345782e-09,2.4289175366702946e-09,1.3755996012312694e-10,1.7888333848167946e-08,1.7573581639832149e-05,0.0060956551167317807,0.00090387471370310555,0.00052657900519052932,1.4606761615982575e-08,4.7520939823285827e-09,1.1655980652927738e-08,1.1906214124114405e-10,1.816939572771256e-06,0.00010063250944827941,3.5573587816752969e-06,0.0010219412700039042,2.7810282872793687e-05,7.9408458748823142e-08,4.1213559852917354e-10,7.1204509432255594e-12,5.4602052403025626e-10
2.9165045523711846e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44365711001604918,0.084690852018430865,0.009563808350838891,9.8424980359796435e-07,1.211206227851487e-05,0.050986226160585714,0.025598170304119622,4.6006108983256108e-05,1.5542454417049671e-10,0.0019958048508193975,5.2396119268138748e-11,0.0005221222960173354,2.7741576084553165e-09,8.7580588982070152e-09,2.4306106204774172e-09,1.3762881662661463e-10,1.7862834787408104e-08,1.7584719021299124e-05,0.0060946892520490634,0.00089957458519834344,0.00052672788108572115,1.45412495770394e-08,4.7486449439451365e-09,1.1653373888376147e-08,1.1968380053410188e-10,1.8263912387272781e-06,0.00010112834727883564,3.5594217332450756e-06,0.0010225541697525212,2.782790837474041e-05,7.9455597293200879e-08,4.1248747199485817e-10,7.0906839605739585e-12,5.4613040304634446e-10
2.918356844023481e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44366110044326851,0.084676667923702625,0.0095584806445437737,9.8453802357212843e-07,1.2114658691409775e-05,0.051016296646856314,0.025613118579377737,4.5990539751263716e-05,1.5569681230808958e-10,0.0019954679060520983,5.2384790894544977e-11,0.0005221809368193824,2.7740285620322868e-09,8.7514230305227769e-09,2.432303164574006e-09,1.3769761779947718e-10,1.7837312697463221e-08,1.7595852970692474e-05,0.0060937235202032066,0.00089527654298221212,0.00052687668178553288,1.4475731307324116e-08,4.7451983680813741e-09,1.1650768274775268e-08,1.2031099978573011e-10,1.8359264350723757e-06,0.00010162855146824928,3.5614834494606395e-06,0.0010231669347453959,2.7845528445260246e-05,7.950271129928823e-08,4.1283927815034256e-10,7.0608923485564292e-12,5.462391304046911e-10
2.9202091356757775e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44366508430770768,0.084662487000175354,0.0095531558104351606,9.8482403991338733e-07,1.2117229684317319e-05,0.05104636060905178,0.025628059000968047,4.5974975424758466e-05,1.5596933758474928e-10,0.0019951310212839679,5.2373465892457143e-11,0.00052223955218024237,2.7738995958316206e-09,8.7447720878511008e-09,2.4339951638385118e-09,1.3776636350325721e-10,1.7811767818009862e-08,1.7606983488813843e-05,0.0060927579199632521,0.00089098064119812377,0.00052702540723479144,1.4410207740059103e-08,4.7417542536386846e-09,1.1648163824765348e-08,1.2094380506283596e-10,1.8455461514593345e-06,0.00010213317339117985,3.5635439202579926e-06,0.0010237795647473351,2.7863143085621704e-05,7.9549800585896167e-08,4.1319101567675169e-10,7.0310765785034799e-12,5.463467057994505e-10
2.922061427328074e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44366906150299967,0.084648309247940715,0.0095478338471775091,9.85107851399262e-07,1.2119775250129563e-05,0.051076418048873182,0.025642991516739246,4.5959416010287171e-05,1.5624211992655676e-10,0.0019947941967382167,5.2362144272044275e-11,0.0005222981421442196,2.7737707102391856e-09,8.7381061046796413e-09,2.4356866130823296e-09,1.3783505359752683e-10,1.7786200391649985e-08,1.7618110576467043e-05,0.0060917924500825619,0.00088668693468718662,0.00052717405737665339,1.4344679820645423e-08,4.738312599523852e-09,1.1645560551147965e-08,1.2158228334830026e-10,1.8552513911400849e-06,0.00010264226512176333,3.5656031354351939e-06,0.0010243920595197429,2.788075229709674e-05,7.9596864969353919e-08,4.1354268323827716e-10,7.0012371282819014e-12,5.4645312894291942e-10
2.9239137189803704e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44367303192136842,0.084634134667095004,0.0095425147534382391,9.8538945684212502e-07,1.212229538212974e-05,0.051106468968037833,0.025657916073826482,4.5943861514428709e-05,1.5651515925857293e-10,0.0019944574326399441,5.2350826043513575e-11,0.00052235670675585162,2.7736419056431516e-09,8.7314251157174478e-09,2.4373775070488632e-09,1.3790368793985946e-10,1.7760610663953033e-08,1.7629234234458032e-05,0.0060908271092986119,0.00088239547899780389,0.00052732263215258255,1.4279148506832556e-08,4.7348734046491339e-09,1.1642958466888376e-08,1.2222650255402666e-10,1.8650431711549252e-06,0.00010315587944318606,3.567661084650576e-06,0.0010250044188205752,2.7898356080960703e-05,7.9643904263474936e-08,4.1389427948195249e-10,6.9713744823872324e-12,5.4655839956577581e-10
2.925766010632667e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44367699545360978,0.08461996325773942,0.0095371985278877702,9.8566885508967002e-07,1.2124790073997368e-05,0.051136513368279429,0.025672832618641582,4.5928311943794653e-05,1.5678845550482704e-10,0.0019941207292161595,5.2339511217111529e-11,0.00052241524605991195,2.7735131824340364e-09,8.7247291558979839e-09,2.4390678404125839e-09,1.379722663858014e-10,1.7734998883498598e-08,1.7640354463594954e-05,0.0060898618963327695,0.00087810633039536528,0.00052747113150233024,1.4213614768889645e-08,4.7314366679323258e-09,1.1640357585117841e-08,1.2287653153403474e-10,1.8749225225237349e-06,0.00010367406985735239,3.5697177574209468e-06,0.0010256166424042878,2.7915954438492402e-05,7.9690918279522357e-08,4.142458030374269e-10,6.9414891320366745e-12,5.466625174173218e-10
2.9276183022849633e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44368095198907176,0.084605795019980029,0.0095318851691995349,9.8594604502539067e-07,1.2127259319813425e-05,0.051166551251348273,0.025687741096863226,4.5912767305030037e-05,1.5706200858830424e-10,0.0019937840866958217,5.232819980312482e-11,0.00052247376010141537,2.7733845410047516e-09,8.7180182603821547e-09,2.4407576077780879e-09,1.380407887888431e-10,1.7709365301919574e-08,1.7651471264688146e-05,0.0060888968098900716,0.0008738195458720294,0.00052761955536391046,1.4148079589778697e-08,4.7280023882968387e-09,1.1637757919136045e-08,1.2353244009768845e-10,1.8848904904390775e-06,0.00010419689059464393,3.5717731431197772e-06,0.0010262287300217897,2.793354737097411e-05,7.9737906826174164e-08,4.1459725251673594e-10,6.9115815752635148e-12,5.4676548226573072e-10
2.9294705939372598e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44368490141563505,0.084591629953927966,0.0095265746760500088,9.8622102556906607e-07,1.212970311406558e-05,0.051196582619011478,0.025702641453427027,4.589722760481407e-05,1.5733581843093341e-10,0.0019934475053098618,5.2316891811881366e-11,0.00052253224892562136,2.7732559817506437e-09,8.7112924645614203e-09,2.442446803679137e-09,1.3810925500039019e-10,1.7683710173945927e-08,1.7662584638550131e-05,0.0060879318486590037,0.00086953518315659758,0.00052776790367357917,1.4082543965329259e-08,4.7245705646717684e-09,1.1635159482413497e-08,1.2419429902306554e-10,1.8949481344612443e-06,0.00010472439662377004,3.5738272309753854e-06,0.0010268406814203876,2.795113487969156e-05,7.9784869709488148e-08,4.1494862651407318e-10,6.8816523170121353e-12,5.4686729389829524e-10
2.9313228855895562e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44368884361969341,0.084577468059699387,0.0095212670471187567,9.8649379567725201e-07,1.2132121451653551e-05,0.05122660747305309,0.025717533632515457,4.5881692849860868e-05,1.5760988495357492e-10,0.0019931109852912225,5.2305587253751305e-11,0.00052259071257803789,2.7731275050695401e-09,8.7045518040609277e-09,2.4441354225776901e-09,1.3817766486973371e-10,1.7658033757449028e-08,1.7673694585995628e-05,0.0060869670113112648,0.00086525330072447567,0.00052791617636581021,1.40170089044149e-08,4.7211411959919849e-09,1.1632562288593979e-08,1.2486218007046148e-10,1.9050965287151566e-06,0.00010525664366170717,3.5758800100691086e-06,0.001027452496343739,2.7968716965933963e-05,7.9831806732866426e-08,4.1529992360555627e-10,6.8517018692342557e-12,5.4696795212168352e-10
2.9331751772418527e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44369277848613342,0.084563309337415626,0.0095159622810884314,9.8676435434377965e-07,1.213451432789445e-05,0.051256625815274424,0.025732417577547802,4.5866163046920235e-05,1.5788420807600779e-10,0.0019927745268748798,5.2294286139148103e-11,0.00052264915110442544,2.7729991113617984e-09,8.6977963147426986e-09,2.4458234588629284e-09,1.3824601824402051e-10,1.7632336313486523e-08,1.7684801107841592e-05,0.0060860022965015491,0.00086097395780772366,0.00052806437337327432,1.3951475429131309e-08,4.7177142811981784e-09,1.1629966351496994e-08,1.2553615599603071e-10,1.9153367620891467e-06,0.00010579368818372558,3.577931469333461e-06,0.0010280641745317989,2.7986293630994068e-05,7.987871769701959e-08,4.1565114234899842e-10,6.8217307509860287e-12,5.4706745676219279e-10
2.935027468894149e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44369670589831445,0.084549153787203263,0.0095106603766448288,9.8703270060026119e-07,1.2136881738528285e-05,0.051286637647494124,0.025747293231169907,4.5850638202778348e-05,1.5815878771691687e-10,0.0019924381302978836,5.2282988478529483e-11,0.00052270756455080158,2.7728708010303478e-09,8.6910260327088802e-09,2.447510906850277e-09,1.3831431496822275e-10,1.7606618106347727e-08,1.7695904204907189e-05,0.0060850377028673066,0.00085669721440518904,0.00052821249462681478,1.3885944574976106e-08,4.71428981923697e-09,1.1627371685120278e-08,1.2621630056555795e-10,1.9256699384355283e-06,0.0001063355874335021,3.5799815975502983e-06,0.0010286757157207675,2.8003864876168122e-05,7.9925602399930784e-08,4.1600228128367195e-10,6.7917394885261414e-12,5.4716580766601088e-10
2.9368797605464456e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44370062573804847,0.084535001409194233,0.009505361332476904,9.8729883351660239e-07,1.213922367972349e-05,0.051316642971548428,0.025762160535243946,4.5835118324258619e-05,1.5843362379387999e-10,0.0019921017957993848,5.227169428239855e-11,0.00052276595296344396,2.7727425744807354e-09,8.6842409943049848e-09,2.4491977607804058e-09,1.3838255488510753e-10,1.7580879403599706e-08,1.7707003878013821e-05,0.0060840732290285181,0.00085242313129272414,0.00052836054005542406,1.3820417391030018e-08,4.7108678090609646e-09,1.1624778303642295e-08,1.2690268856836332e-10,1.9360971767729886e-06,0.00010688239943331567,3.5820303833489559e-06,0.0010292871196430392,2.8021430702755916e-05,7.997246063681922e-08,4.163533389300744e-10,6.7617286154147423e-12,5.472630046994803e-10
2.938732052198742e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44370453788557968,0.084520852203525815,0.0095000651472767934,9.8756275220152191e-07,1.2141540148082527e-05,0.051346641789291443,0.025777019430838023,4.5819603418222368e-05,1.5870871622335494e-10,0.0019917655236206706,5.2260403561304881e-11,0.0005228243163888953,2.7726144321211807e-09,8.6774412361232625e-09,2.4508840148182361e-09,1.3845073783520603e-10,1.7555120476133806e-08,1.7718100127985139e-05,0.0060831088735874466,0.00084815177003348425,0.00052850850958622089,1.3754894940139827e-08,4.7074482496288351e-09,1.1622186221424798e-08,1.2759539583133563e-10,1.9466196114907067e-06,0.0001074341829943251,3.5840778152044037e-06,0.0010298983860271478,2.8038991112060784e-05,8.0019292200103524e-08,4.1670431378969286e-10,6.7316986726135861e-12,5.4735904774936508e-10
2.9405843438510385e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44370844221956307,0.08450670617034084,0.0094947718197398705,9.8782445580307699e-07,1.2143831140647616e-05,0.051376634102595228,0.02579186985821575,4.580409349156966e-05,1.5898406492066585e-10,0.001991429314005195,5.2249116325845534e-11,0.00052288265487396767,2.7724863743626142e-09,8.6706267950060398e-09,2.4525696630519255e-09,1.3851886365678172e-10,1.7529341598212804e-08,1.7729192955647051e-05,0.0060821446351284163,0.00084388319298830201,0.0005286564031444272,1.3689378299102727e-08,4.7040311399054099e-09,1.1619595453015368e-08,1.2829449923309264e-10,1.9572383925542035e-06,0.00010799099772692509,3.5861238814353698e-06,0.0010305095145977142,2.8056546105389636e-05,8.0066096879364818e-08,4.1705520434476852e-10,6.7016502085865826e-12,5.474539367231214e-10
2.942436635503335e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44371233861704495,0.084492563309787702,0.0094894813485647475,9.8808394350920084e-07,1.214609665490646e-05,0.051406619913350084,0.02580671175682572,4.5788588551240149e-05,1.5925966979998988e-10,0.0019910931671986141,5.223783258666616e-11,0.00052294096846574613,2.7723584016187325e-09,8.6637977080491513e-09,2.4542546994918585e-09,1.3858693218579934e-10,1.7503543047518637e-08,1.7740282361827729e-05,0.0060811805122175603,0.00083961746332614142,0.00052880422065334338,1.3623868558852281e-08,4.7006164788617373e-09,1.161700601315002e-08,1.2900007671826381e-10,1.9679546857128255e-06,0.00010855290405117888,3.588168570202481e-06,0.0010311205050753921,2.8074095684052979e-05,8.0112874461309433e-08,4.174060090580572e-10,6.6715837794019114e-12,5.4754767154917187e-10
2.9442889271556314e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44371622695344076,0.08447842362202046,0.009484193732453329,9.8834121454823692e-07,1.2148336688798128e-05,0.05143659922346476,0.025821545065290913,4.5773088604213759e-05,1.5953553077434341e-10,0.0019907570834488192,5.222655235446216e-11,0.00052299925721159372,2.7722305143060471e-09,8.6569540126054149e-09,2.4559391180696226e-09,1.3865494325589235e-10,1.7477725105200689e-08,1.7751368347357624e-05,0.0060802165034025794,0.00083535464503461943,0.00052895196203432389,1.3558366824645558e-08,4.6972042654751832e-09,1.1614417916755817e-08,1.2971220731189675e-10,1.9787696727088828e-06,0.00010911996320732453,3.5902118695063873e-06,0.0010317313571768115,2.8091639849364921e-05,8.0159624729731401e-08,4.1775672637259275e-10,6.6414999488342342e-12,5.4764025217718431e-10
2.946141218807928e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44372010710251508,0.084464287107198902,0.0094789089701108296,9.8859626818949436e-07,1.215055124071896e-05,0.051466572034866716,0.025836369721398054,4.57575936575116e-05,1.5981164775556837e-10,0.0019904210630059724,5.2215275639979721e-11,0.00052305752115915441,2.7721027128439287e-09,8.6500957462881573e-09,2.4576229126369736e-09,1.3872289669833059e-10,1.745188805592461e-08,1.7762450913069494e-05,0.0060792526072125062,0.00083109480293060134,0.00052909962720675441,1.3492874216251897e-08,4.6937944987295031e-09,1.1611831178953497e-08,1.3043097113398049e-10,1.9896845514883278e-06,0.00010969223726635173,3.5922537671859004e-06,0.001032342070614528,2.8109178602643195e-05,8.0206347465474818e-08,4.181073547114482e-10,6.6113992884685153e-12,5.477316785783537e-10
2.9479935104602243e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44372397893635984,0.084450153765488659,0.009473627060245805,9.88849103743799e-07,1.2152740309528583e-05,0.051496538349502248,0.02585118566208686,4.5742103718196761e-05,1.6008802065431794e-10,0.0019900851061225378,5.2204002454017015e-11,0.00052311576035635936,2.7719749976546649e-09,8.6432229469747548e-09,2.4593060769648032e-09,1.3879079234198768e-10,1.742603218792181e-08,1.7773530059798375e-05,0.0060782888221574535,0.00082683800267086135,0.00052924721608802773,1.3427391868142951e-08,4.6903871776149196e-09,1.1609245815060122e-08,1.3115644941408331e-10,2.0007005364129535e-06,0.00011026978914064619,3.5942942509161099e-06,0.0010329526450969652,2.8126711945209175e-05,8.0253042446395764e-08,4.1845789247749804e-10,6.5812823778040374e-12,5.4782195074568738e-10
2.9498458021125207e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44372784232537288,0.084436023597061219,0.0094683480015701916,9.8909972056405726e-07,1.2154903894555981e-05,0.051526498169336792,0.025865992823439276,4.5726618793375097e-05,1.6036464938004246e-10,0.0019897492130533192,5.2192732807425281e-11,0.00052317397485142966,2.7718473691635014e-09,8.6363356528102905e-09,2.4609886047420939e-09,1.3885863001330763e-10,1.7400157793039382e-08,1.7784605788381634e-05,0.0060773251467283627,0.00082258431076280547,0.00052939472859351796,1.3361920929683967e-08,4.686982301128215e-09,1.1606661840591773e-08,1.3188872450610145e-10,2.0118188584740318e-06,0.00011085268259469778,3.5963333082065116e-06,0.0010335630803283572,2.8144239878387909e-05,8.0299709447324069e-08,4.188083380531771e-10,6.5511498043596602e-12,5.4791106869429337e-10
2.951698093764817e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44373169713823718,0.08442189660209419,0.0094630717927993348,9.8934811804582835e-07,1.2157041995605661e-05,0.051556451496355148,0.025880791140668574,4.5711138890196155e-05,1.6064153384097491e-10,0.0019894133840554955,5.2181466711110055e-11,0.00052323216469288161,2.7717198277987052e-09,8.6294339022111945e-09,2.4626704895748681e-09,1.3892640953627163e-10,1.7374265166790693e-08,1.7795678099658969e-05,0.0060763615793967577,0.00081833379457525322,0.00052954216463655637,1.3296462565326226e-08,4.6835798682728127e-09,1.1604079271266242e-08,1.326278799031159e-10,2.0230407655073464e-06,0.00011144098225586923,3.5983709263991392e-06,0.0010341733760086975,2.8161762403508107e-05,8.0346348240024814e-08,4.1915868980024181e-10,6.5210021637795137e-12,5.479990324616746e-10
