Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HX(19),CH2X(27),CHX(28),CX(26),HOX(22),OCX(25),H2X(49)
1.759695261483138e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30855317055948245,0.11205885557686231,0.011707941487147917,0.0,9.64413269466276e-13,0.0024027776545303969,1.2331405193934092e-07,2.0887235604713416e-12,2.0903803976991568e-21,1.3442493296386074e-07,3.7896243149306838e-24,2.4095341425475426e-07,4.4920875277937956e-19,1.8027061427406848e-17,3.8106112292681057e-17,1.0226272249351901e-19,4.970141351218226e-13,1.6713538202050888e-17,0.0053439935098274468,0.022227128711250661,4.7638452537303132e-09,0.00014211994987929454,5.2319799403434571e-10,5.1550396902550606e-05,0.0012153031338562206,2.7376178492327784e-12,3.8231106835687768e-10,3.4291266709299768e-05
1.7629030171748449e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30852297375774707,0.11205558543264725,0.011694620864246689,0.0,9.6908171358817521e-13,0.0024103674936768525,1.2388161080920907e-07,2.0985961606560244e-12,2.1101639250810263e-21,1.346127509297683e-07,3.8243855493049469e-24,2.4128809201197607e-07,4.5183258854003498e-19,1.813796797318497e-17,3.8335167613071777e-17,1.029426332208998e-19,4.9820759857483443e-13,1.6843015313313484e-17,0.0053433133074401893,0.022253769387813697,4.769564392944534e-09,0.00014230162074594798,5.2624374904195744e-10,5.1779381734414993e-05,0.0012190237297975441,2.7446709891244075e-12,3.8397870272290058e-10,3.43963321894809e-05
1.7693185285582587e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30846267308571285,0.11204903149126834,0.011668032860168301,0.0,9.7845267546628254e-13,0.0024255714384109708,1.2502081237451723e-07,2.118422937862353e-12,2.1501734473928776e-21,1.3498804392392161e-07,3.8946641940463466e-24,2.419568920504337e-07,4.5711110487981345e-19,1.836104254702538e-17,3.8795930312098793e-17,1.0431179897419173e-19,5.0059151434912364e-13,1.7104239099656641e-17,0.0053419539591587663,0.022306944253396885,4.7809845858245951e-09,0.00014266457555942423,5.3237010496840981e-10,5.2239005189985783e-05,0.0012264758605753821,2.758785100384541e-12,3.8732485932722723e-10,3.4606756968238465e-05
1.7757340399416725e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3084024959869805,0.11204245939721047,0.011641515651749314,0.0,9.878690124024516e-13,0.0024408076431097314,1.2616545616294413e-07,2.1383586156595107e-12,2.1907781770050107e-21,1.3536288108920531e-07,3.9659599733024938e-24,2.4262495314686932e-07,4.6243088120992334e-19,1.8585801867166711e-17,3.9260237508318793e-17,1.0569347271924435e-19,5.02971382113797e-13,1.7368508703998793e-17,0.0053405960162521771,0.022359977522204495,4.7923808140152112e-09,0.00014302701580501707,5.3854304661387332e-10,5.2700833886468415e-05,0.0012339425283926966,2.7729095500752907e-12,3.9068551874043675e-10,3.4817572096287663e-05
1.7821495513250863e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30834244206068978,0.11203586921177885,0.011615069007859023,0.0,9.973306559996538e-13,0.0024560759937998326,1.2731553866342237e-07,2.158403351319417e-12,2.2319844481558654e-21,1.3573726411695952e-07,4.0382836286816161e-24,2.4329227732132428e-07,4.6779207774523855e-19,1.8812249221669293e-17,3.9728099257980044e-17,1.0708771312497554e-19,5.0534716250040475e-13,1.7635847886401334e-17,0.0053392394747951632,0.022412869656501456,4.8037532565224418e-09,0.00014338894306492765,5.4476272297399317e-10,5.3164868027829615e-05,0.0012414236756670748,2.78704421462834e-12,3.9406066361013872e-10,3.5028775889973083e-05
1.7885650627085e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3082825109076599,0.11202926099605316,0.011588692698318314,0.0,1.006837537123899e-12,0.0024713763769348314,1.2847105629931421e-07,2.1785573015477931e-12,2.2737986334429583e-21,1.3611119468246454e-07,4.1116459725468262e-24,2.4395886658128482e-07,4.7319485462701068e-19,1.9040387857707466e-17,4.0199525563425867e-17,1.0849457880986511e-19,5.0771881663084194e-13,1.7906280498969063e-17,0.005337884330878272,0.022465621116649598,4.8151020920735011e-09,0.00014375035891220898,5.5102928257643683e-10,5.3631107797406129e-05,0.0012489192450465543,2.8011889712455576e-12,3.9745027643997492e-10,3.5240366673175392e-05
1.7949805740919139e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30822270213037994,0.11202263481088857,0.011562386493894742,0.0,1.0163895859130145e-12,0.0024867086793931774,1.2963200542906853e-07,2.1988206224873234e-12,2.3162271438335935e-21,1.364846744452195e-07,4.186057888182378e-24,2.4462472292183681e-07,4.7863937192231439e-19,1.9270220981660844e-17,4.0674526373125954e-17,1.0991412834121683e-19,5.1008630611323801e-13,1.8179830485807493e-17,0.0053365305806077597,0.022518232361117475,4.8264274991167252e-09,0.00014411126491085358,5.5734287348036587e-10,5.4099553358058219e-05,0.0012564291794085252,2.8153436978938052e-12,4.0085433959142413e-10,3.5452342777269756e-05
1.8078115968587417e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30810345012132562,0.11200932877454688,0.011509983488173345,0.0,1.0356289034482157e-12,0.0025174685919064203,1.3197018328328828e-07,2.2396759982743834e-12,2.4029529756993405e-21,1.3723028812319494e-07,4.3380743234989783e-24,2.459542447639524e-07,4.8965426764767017e-19,1.9734983315418914e-17,4.1635291030001017e-17,1.1279151295228558e-19,5.1480863997322502e-13,1.8736378818463154e-17,0.0053338272455090256,0.022623036027478706,4.8490087400791353e-09,0.00014483155357344508,5.7011173908560519e-10,5.5043062402642306e-05,0.0012714919157296458,2.8436825769470359e-12,4.0770574560494169e-10,3.5877444310860641e-05
1.8206426196255695e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30798468288651332,0.11199595158514336,0.011457858175583844,0.0,1.055048035473093e-12,0.0025483548347906572,1.3433004182005233e-07,2.2809707166814183e-12,2.4922139992367609e-21,1.3797411812153117e-07,4.4944214256070183e-24,2.4728085856602645e-07,5.0083804395384407e-19,2.0206561061641512e-17,4.2610471740211268e-17,1.1572033444552559e-19,5.1951386651585291e-13,1.930568627558531e-17,0.0053311294386603272,0.022727284285837684,4.8714984014211644e-09,0.00014554982138687846,5.8307049488330091e-10,5.599539606110774e-05,0.0012866114321948396,2.8720598906394365e-12,4.1461473776663964e-10,3.6304067290072199e-05
1.8334736423923973e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30786639730509563,0.11198250372154024,0.011406008755852478,0.0,1.0746463977543589e-12,0.0025793665181707156,1.3671154963594134e-07,2.3227060069024127e-12,2.5840628843835263e-21,1.3871617717540453e-07,4.655188830760135e-24,2.4860457985742432e-07,5.1219197865264488e-19,2.0684978412373003e-17,4.3600146155757001e-17,1.1870105944345821e-19,5.242016956983687e-13,1.9887947717620403e-17,0.0053284371294694205,0.022830980736773455,4.8938979006953516e-09,0.00014626608054612948,5.9622030845403808e-10,5.6956554915602314e-05,0.001301787279968271,2.9004746897546164e-12,4.2158117003040685e-10,3.6732198631521394e-05
1.8463046651592251e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30774859028211893,0.111968985659104,0.011354433443390845,0.0,1.0944233952257444e-12,0.0026105027587839981,1.3911467435028825e-07,2.3648830894247032e-12,2.6785529157156638e-21,1.3945647779258804e-07,4.8204673257022676e-24,2.4992542398299146e-07,5.2371734831920226e-19,2.117025891615609e-17,4.4604391070405429e-17,1.2173415368147441e-19,5.2887184487371315e-13,2.0483359472825187e-17,0.0053257502875879298,0.022934128951495391,4.9162086509964047e-09,0.00014698034310965682,6.0956233985753364e-10,5.7926539235856238e-05,0.0013170190137795719,2.9289260368556762e-12,4.2860489424292976e-10,3.7161825367831026e-05
1.859135687926053e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30763125874825259,0.11195539786973678,0.011303130467145929,0.0,1.1143784222515547e-12,0.0026417626799200371,1.4153938262500657e-07,2.4075031761287653e-12,2.7757379925744091e-21,1.4019503226122134e-07,4.9903488528406084e-24,2.5124340610735781e-07,5.3541542827666519e-19,2.1662425481264075e-17,4.5623282421180738e-17,1.2482008198599859e-19,5.3352403866643143e-13,2.1092119335829181e-17,0.0053230688829088955,0.023036732472142978,4.9384320609620941e-09,0.00014769262100202245,6.2309774162546513e-10,5.8905348984066776e-05,0.0013323061918899619,2.9574130061348898e-12,4.356857601975952e-10,3.7592934646362592e-05
1.8719667106928808e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30751439965952387,0.11194174082190758,0.011252098070451997,0.0,1.134510862885934e-12,0.002673145411360706,1.4398564018412608e-07,2.4505674703876032e-12,2.875672629139062e-21,1.4093185265730937e-07,5.1649265153815479e-24,2.525585412190895e-07,5.4728749258150593e-19,2.2161500379006182e-17,4.6656895289974756e-17,1.279593082530941e-19,5.3815800885044457e-13,2.1714426566180542e-17,0.005320392885564313,0.023138794812082142,4.960569534774624e-09,0.00014840292601646032,6.3682765875671071e-10,5.9892983819747635e-05,0.0013476483760587051,2.9859346832666785e-12,4.4282361568740177e-10,3.8025513727965058e-05
1.8847977334597086e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30739800999705313,0.11192801498068311,0.011201334510884221,0.0,1.1548200911279014e-12,0.002704650089321089,1.4645341183303518e-07,2.4940771671657694e-12,2.9784119544464467e-21,1.4166695085195961e-07,5.3442945824299651e-24,2.5387084413470357e-07,5.5933481400947613e-19,2.2667505247103689e-17,4.7705303905286071e-17,1.3115229542750527e-19,5.427734942286586e-13,2.2350481886875816e-17,0.0053177222659227382,0.023240319456197877,4.9826224721616611e-09,0.00014911126981738602,6.5075322871261339e-10,6.0889443104479357e-05,0.0013630451315099791,3.0144901652623669e-12,4.500183065569555e-10,3.8459549985739926e-05
1.8976287562265364e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30728208676679575,0.11191422080775794,0.011150838060114163,0.0,1.1753054711720868e-12,0.002736275856391056,1.4894266147742398e-07,2.5380334531180426e-12,3.0840117123559967e-21,1.4240033851835705e-07,5.528548494051206e-24,2.5518032950254614e-07,5.7155866404224747e-19,2.3180461093136561e-17,4.8768581644074496e-17,1.3439950548214214e-19,5.4737024051444593e-13,2.3000487482873869e-17,0.0053150569945869062,0.023341309861183303,5.0045922683974273e-09,0.00014981766394278455,6.6487558141358698e-10,6.1894725906599412e-05,0.0013784960269001088,3.0430785603266294e-12,4.5726967675353301e-10,3.8895030903823289e-05
1.910459778993364e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30716662699928426,0.11190035876148488,0.011100607003767058,0.0,1.1959663576551754e-12,0.0027680218614775042,1.5145335214192932e-07,2.5824375066877373e-12,3.1925282614604847e-21,1.4313202713848224e-07,5.7177848662956964e-24,2.5648701180653402e-07,5.8396031285469982e-19,2.3700388298059039e-17,4.9846801033717896e-17,1.3770139939800879e-19,5.5194800021500309e-13,2.3664646999594491e-17,0.0053123970423913786,0.023441769455825105,5.0264803143039313e-09,0.00015052211980655155,6.7919583923673808e-10,6.2908831005812897e-05,0.0013940006342851963,3.0716989877160793e-12,4.6457756837723345e-10,3.9331944076184124e-05
1.9232908017601916e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30705162774937611,0.11188642929690457,0.01105063964128088,0.0,1.2168020958981854e-12,0.0027998872597472489,1.5398544598849135e-07,2.6272904982046837e-12,3.3040185749436551e-21,1.4386202800958499e-07,5.9121014961870698e-24,2.5779090536976491e-07,5.9654102930282773e-19,2.4227306619780724e-17,5.094003375407506e-17,1.4105843714456174e-19,5.5650653251652341e-13,2.4343165541402556e-17,0.0053097423804002279,0.023541701641285311,5.0482879962520975e-09,0.00015122464870075705,6.9371511701477913e-10,6.3931756897763536e-05,0.0014095585290890896,3.1003505776003127e-12,4.7194182173023774e-10,3.9770277205438156e-05
1.936121824527019e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30693708609600306,0.11187243286577489,0.011000934285767112,0.0,1.2378120221446833e-12,0.0028318712125705568,1.5653890433442991e-07,2.672593589982874e-12,3.4185402403860795e-21,1.4459035225042593e-07,6.1115973666746646e-24,2.5909202435800796e-07,6.0930208091226559e-19,2.476123519680978e-17,5.2048350639656435e-17,1.4447107766048815e-19,5.6104560317114935e-13,2.5036249670078839e-17,0.0053070929799047392,0.023641109791379806,5.0700166961629073e-09,0.00015192526179787924,7.0843452203536948e-10,6.496350179850369e-05,0.0014251692900717559,3.1290324709246696e-12,4.7936227536519589e-10,4.0210018101677278e-05
1.948952847293847e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30682299914192485,0.11185836991660021,0.010951489263873244,0.0,1.2589954637950114e-12,0.0028639728874653224,1.5911368767024402e-07,2.7183479364178014e-12,3.5361514595198994e-21,1.4531701080729359e-07,6.316372651550838e-24,2.6039038278308013e-07,6.2224473386745308e-19,2.5302192551955762e-17,5.3171821681896158e-17,1.4793977883489746e-19,5.6556498438566966e-13,2.574410740327798e-17,0.0053044488124211501,0.023739997252853307,5.0916677915086521e-09,0.00015262397015292236,7.2335515404195021e-10,6.6004063648935921e-05,0.0014408324992979649,3.1577438192750636e-12,4.8683876613274612e-10,4.065115468131466e-05
1.9617838700606744e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30670936401348514,0.11184424089466004,0.010902302915646927,0.0,1.2803517396365537e-12,0.0028961914580418594,1.6170975567713529e-07,2.7645546840834822e-12,3.6569110479328555e-21,1.4604201445980318e-07,6.5265287203333993e-24,2.6168599450611302e-07,6.3537025300143344e-19,2.5850196596090266e-17,5.4310516031518558e-17,1.5146499748892265e-19,5.7006445471195433e-13,2.646694821297431e-17,0.0053018098496884223,0.023838367345650969,5.1132426553140941e-09,0.00015332078470553352,7.384781052349239e-10,6.7053440119143871e-05,0.001456547742106384,3.1864837847445028e-12,4.9437112922818454e-10,4.1093674965944614e-05
1.974614892827502e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30659617786037069,0.11183004624203763,0.010853373594401807,0.0,1.301880160070103e-12,0.0029285261039483264,1.6432706724425941e-07,2.8112149718291878e-12,3.7808784347221738e-21,1.4676537382648457e-07,6.7421681431135313e-24,2.6297887324070837e-07,6.4867990178626167e-19,2.6405264631963101e-17,5.5464502000999134e-17,1.5504718935772604e-19,5.7454379893910206e-13,2.720498302389628e-17,0.0052991760636660187,0.023936223363186796,5.1347426561578576e-09,0.00015401571628198286,7.5380446027466681e-10,6.8111628612731461e-05,0.0014723146070789485,3.2152515398020103e-12,5.0195919823731042e-10,4.1537567081217534e-05
1.9874459155943296e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30648343785537357,0.11181578639764797,0.010804699666585014,0.0,1.3235800273323964e-12,0.0029609760108167435,1.6696558048571201e-07,2.8583299308758609e-12,3.9081136620991198e-21,1.4748709937016721e-07,6.9633946953697991e-24,2.6426903255599529e-07,6.6217494232402044e-19,2.6967413358071565e-17,5.6633847067117255e-17,1.5868680907290211e-19,5.7900280798727403e-13,2.7958424211950169e-17,0.0052965474265317357,0.024033568572608577,5.1561691581734958e-09,0.00015470877559721198,7.6933529628393194e-10,6.9178626270994883e-05,0.0014881326860106776,3.2440462671627722e-12,5.0960280518144068e-10,4.198281925572939e-05
2.000276938361157e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30637114119415715,0.11180146179726577,0.010756279511646214,0.0,1.34545063571489e-12,0.0029935403702096301,1.6962525275725145e-07,2.9059006849122567e-12,4.0386773849450049e-21,1.4820720140316996e-07,7.1903133627487822e-24,2.6555648587958311e-07,6.7585663533844788e-19,2.7536658872580453e-17,5.7818617873598224e-17,1.6238431014527105e-19,5.8344127880317765e-13,2.8727485602633713e-17,0.0052939239106795421,0.024130406215059803,5.1775235210511291e-09,0.0001553999732566437,7.8507168285328507e-10,7.0254429977186867e-05,0.0015040015738796877,3.2728671596609529e-12,5.1730178056163333e-10,4.2429419819925768e-05
2.013107961127985e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3062592850950232,0.11178707287355306,0.010708111521908301,0.0,1.3674912717788319e-12,0.0030262183795672099,1.723060406727642e-07,2.9539283501907875e-12,4.1726308703193035e-21,1.4892569009230285e-07,7.4230303458128163e-24,2.6684124650043278e-07,6.8972624016716146e-19,2.811301667729064e-17,5.9018880233837872e-17,1.6614014494805721e-19,5.8785901425718539e-13,2.9512382469440638e-17,0.0052913054887174541,0.024226739505938226,5.1988071000383717e-09,0.000156089319758221,8.0101468204409344e-10,7.1339036360487364e-05,0.001519920868817764,3.301713420123099e-12,5.2505595340210173e-10,4.2877357205019899e-05
2.0259389838948124e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30614786679868355,0.11177262005608635,0.010660194102439629,0.0,1.3897012145666864e-12,0.0030590092421552344,1.7500790012047491e-07,3.002414035623085e-12,4.3100359969205489e-21,1.4964257546368696e-07,7.6616530647553538e-24,2.681233275716197e-07,7.037850147544939e-19,2.8696501681654054e-17,6.0234699133713296e-17,1.6995476470044635e-19,5.922558230420586e-13,3.0313331532256322e-17,0.005288692133465429,0.024322571635151453,5.2200212459424317e-09,0.00015677682549394947,8.1716534839760521e-10,7.2432441800287435e-05,0.0015358901720808984,3.3305842612451946e-12,5.3286515129287993e-10,4.3326619941924779e-05
2.03877000666164e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30603688356803366,0.11175810377138364,0.010612525670927781,0.0,1.4120797358099705e-12,0.0030919121670133264,1.7773078627890467e-07,3.0513588428752823e-12,4.4509552545006333e-21,1.5035786740739873e-07,7.9062901640843719e-24,2.6940274211303836e-07,7.1803421564489273e-19,2.9287128206833142e-17,6.1466138734467485e-17,1.7382861945151683e-19,5.9663151957325738e-13,3.1130550955745754e-17,0.0052860838179532889,0.024417905767369293,5.2411673051304132e-09,0.00015746250075212692,8.335247289360526e-10,7.3534642429806351e-05,0.0015519090880207565,3.3594789054685228e-12,5.4072920043167662e-10,4.3777196660199008e-05
2.0516010294284676e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30592633268792979,0.11174352444293105,0.010565104657554877,0.0,1.4346261001335534e-12,0.0031249263689039903,1.8047465363258304e-07,3.1007638664630086e-12,4.5954517432332284e-21,1.5107157568194547e-07,8.1570515172744215e-24,2.7067950301397608e-07,7.3247509797694334e-19,2.9884909989802625e-17,6.2713262375681676e-17,1.7776215806453874e-19,6.0098592389080756e-13,3.1964260347734087e-17,0.0052834805154186731,0.024512745042273201,5.2622466195327843e-09,0.00015814635571829308,8.5009386317935951e-10,7.4645634140669854e-05,0.0015679772240554547,3.3883965848620011e-12,5.4864792566505437e-10,4.422907608700648e-05
