Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53),CO2X(24)
1.2048814322944959e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4116422152239948,0.03791082318446987,0.0007403288940767091,9.469209147369405e-05,0.0015582594815066247,0.14932855893816055,0.0424027841110476,1.0435501253593983e-05,2.198321104465543e-09,0.0009530098673121548,2.4240309852602108e-11,0.0006790176723555793,2.6960819076271473e-09,1.0248780964662966e-07,5.2345684757038525e-09,1.2278577643758737e-10,5.159638768247715e-07,4.289906960861825e-05,0.0025317940642423362,6.937843769181635e-08,0.00081868530977044,9.700747441628706e-11,1.7552648975363086e-10,1.1237788651926662e-08,5.1942850399168646e-08,0.000711742640826387,0.03381120459508391,1.116490764285865e-05,6.503301635178145e-08,0.0027801485318025305,6.788930064157605e-05,1.2211896746801733e-07,1.5081740946514612e-09,2.1039639298250836e-10
1.205584771779569e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4116206491170456,0.03788738304492763,0.00073898165146388,9.467507599173847e-05,0.0015576674973814218,0.1493790930380155,0.04240610481895694,1.0423415048833937e-05,2.1998091130536287e-09,0.0009524581623856598,2.4226136808458015e-11,0.0006790872591608549,2.696064856824398e-09,1.0238565103495068e-07,5.235513988785655e-09,1.2272841414336446e-10,5.157496526722817e-07,4.290563394014114e-05,0.002530095912779095,6.923007870460017e-08,0.0008187777336322829,9.685668294890235e-11,1.7510563973408733e-10,1.1245040076106093e-08,5.1993521733976176e-08,0.0007123192568212914,0.033833004308074406,1.1165188159403911e-05,6.500490466084455e-08,0.002780943872144443,6.78996890206364e-05,1.221221326699844e-07,1.5084612827266953e-09,2.103495317761455e-10
1.2062881112646421e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41159909330318395,0.03786395767251212,0.0007376370012714205,9.465806499380502e-05,0.0015570757962347856,0.14942959523528376,0.042409420050669305,1.0411342574589363e-05,2.201296402320426e-09,0.0009519067642668553,2.4211971050311707e-11,0.0006791567948789552,2.6960477299950924e-09,1.0228359936996473e-07,5.236458516173614e-09,1.226710564818515e-10,5.155355488812848e-07,4.2912186450237836e-05,0.002528398974880171,6.908213566169687e-08,0.0008188700557945476,9.670626192854505e-11,1.7468582978196287e-10,1.1252294082489235e-08,5.204418800955431e-08,0.0007128957069690944,0.03385479340587063,1.116546743957635e-05,6.497680899199429e-08,0.002781738589395841,6.791005869176852e-05,1.2212528415422126e-07,1.5087481172777905e-09,2.103026890983736e-10
1.2069914507497152e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4115775477829288,0.03784054705775945,0.0007362949381951726,9.46410584781638e-05,0.0015564843778908713,0.14948006555053706,0.04241272981697082,1.039928381573257e-05,2.20278297206424e-09,0.000951355672800411,2.4197812574857598e-11,0.0006792262795561821,2.6960305270974505e-09,1.021816545312511e-07,5.237402059257012e-09,1.2261370351285894e-10,5.153215653567588e-07,4.2918727152470396e-05,0.002526703249644636,6.893460718563782e-08,0.0008189622763944604,9.655621005455918e-11,1.7426705725726324e-10,1.1259550662262669e-08,5.2094849196075434e-08,0.0007134719910699081,0.03387657188836536,1.116574548645157e-05,6.494872933421923e-08,0.002782532684107179,6.792040967649523e-05,1.2212842195488654e-07,1.509034598785535e-09,2.102558649371055e-10
1.2076947902347883e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4115560125567824,0.03781715119121168,0.0007349554569425205,9.462405644308455e-05,0.0015558932421739404,0.14953050400433437,0.04241603412862434,1.0387238757151979e-05,2.204268822085184e-09,0.0009508048878310683,2.418366137879411e-11,0.0006792957132387795,2.6960132480912996e-09,1.0207981639854427e-07,5.238344619422796e-09,1.2255635529601538e-10,5.15107702003785e-07,4.2925256060448384e-05,0.0025250087361721268,6.878749190412924e-08,0.0008190543955687101,9.640652648387144e-11,1.7384931947613266e-10,1.1266809806201648e-08,5.214550526248616e-08,0.0007140481089246934,0.03389833975546721,1.1166022303181508e-05,6.492066567664842e-08,0.002783326156828398,6.793074199625518e-05,1.2213154610674255e-07,1.5093207278360457e-09,2.1020905928059633e-10
1.2083981297198614e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41153448762523104,0.037793770063416825,0.0007336185522323694,9.460705888683654e-05,0.0015553023889083616,0.14958091061722173,0.042419332996369616,1.0375207383752095e-05,2.2057539521851785e-09,0.0009502544092036394,2.4169517458823523e-11,0.0006793650959729342,2.69599589293741e-09,1.0197808485173385e-07,5.239286198055515e-09,1.2249901189076802e-10,5.148939587275466e-07,4.293177318772893e-05,0.0025233154335628505,6.864078845026847e-08,0.0008191464134536286,9.625721010604515e-11,1.7343261379520992e-10,1.1274071505353488e-08,5.219615617860417e-08,0.0007146240603352225,0.03392009700710052,1.1166297892859012e-05,6.489261800832203e-08,0.0027841190081089244,6.794105567250264e-05,1.221346566440142e-07,1.509606504955525e-09,2.1016227211692862e-10
1.2091014692049345e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41151297298874406,0.03777040366492884,0.000732284218795108,9.459006580768863e-05,0.00155471181791861,0.14963128540973208,0.042422626430923364,1.0363189680453497e-05,2.207238362167946e-09,0.0009497042367630068,2.415538081165206e-11,0.0006794344278047744,2.695978461594617e-09,1.0187645977086398e-07,5.240226796537394e-09,1.2244167335638288e-10,5.146803354333278e-07,4.293827854782468e-05,0.002521623340917581,6.849449546238016e-08,0.0008192383301858165,9.610825957700437e-11,1.7301693760107394e-10,1.1281335750990925e-08,5.224680191494047e-08,0.0007151998451034764,0.033941843643205995,1.1166572258528798e-05,6.486458631822942e-08,0.002784911238497665,6.795135072669977e-05,1.2213775360054573e-07,1.5098919306086754e-09,2.1011550343401822e-10
1.2098048086900076e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41149146864777464,0.03774705198630771,0.0007309524513725864,9.457307720390918e-05,0.0015541215290292675,0.14968162840238564,0.042425914442979204,1.0351185632192807e-05,2.2087220518390024e-09,0.0009491543703541253,2.41412514339899e-11,0.0006795037087803712,2.6959609540231043e-09,1.0177494103613331e-07,5.241166416248331e-09,1.2238433975194603e-10,5.144668320265122e-07,4.29447721542756e-05,0.0025199324573376624,6.834861158392939e-08,0.0008193301459013864,9.595967386924736e-11,1.7260228825340234e-10,1.128860253410733e-08,5.2297442441185174e-08,0.0007157754630322745,0.03396357966373994,1.1166845403284517e-05,6.483657059545418e-08,0.002785702848543012,6.796162718024476e-05,1.221408370105553e-07,1.5101770053337891e-09,2.100687532200175e-10
1.2105081481750807e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4114699746027602,0.0377237150181193,0.0007296232447180971,9.455609307376629e-05,0.0015535315220650242,0.14973193961568984,0.04242919704320779,1.0339195223922696e-05,2.210205021005657e-09,0.0009486048098220193,2.412712932255103e-11,0.000679572938945739,2.6959433701846867e-09,1.016735285278946e-07,5.242105058565896e-09,1.2232701113636307e-10,5.142534484125869e-07,4.29512540206222e-05,0.0025182427819250073,6.820313546357807e-08,0.000819421860735968,9.58114520802833e-11,1.7218866310803448e-10,1.129587184559587e-08,5.234807772675684e-08,0.0007163509139252455,0.033985305068674296,1.1167117330232498e-05,6.480857082911061e-08,0.0027864938387928465,6.797188505449863e-05,1.2214390690832204e-07,1.5104617297002682e-09,2.1002202146318256e-10
1.2112114876601538e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41144849085412133,0.037700392750935445,0.0007282965935963455,9.453911341552755e-05,0.0015529417968506746,0.14978221907013906,0.04243247424225692,1.0327218440611842e-05,2.2116872694770067e-09,0.0009480555550117849,2.4113014474053344e-11,0.0006796421183468342,2.695925710039456e-09,1.0157222212665459e-07,5.243042724865312e-09,1.2226968756836013e-10,5.140401844971382e-07,4.295772416033651e-05,0.0025165543137820974,6.805806575524373e-08,0.0008195134748254205,9.56635928914457e-11,1.717760595714069e-10,1.130314367675026e-08,5.2398707742308554e-08,0.0007169261975862807,0.03400701985799717,1.1167388042398422e-05,6.478058700820484e-08,0.0027872842097945334,6.798212437085434e-05,1.2214696332746353e-07,1.5107461041744705e-09,2.0997530815148367e-10
1.2119148271452269e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4114270174022625,0.037677085175333955,0.000726972492783423,9.452213822746016e-05,0.001552352353211122,0.14983246678621473,0.042435746050751434,1.0315255267244939e-05,2.21316879706393e-09,0.0009475066057685882,2.4098906885218698e-11,0.0006797112470295549,2.695907973547221e-09,1.0147102171307353e-07,5.243979416519468e-09,1.2221236910648438e-10,5.138270401858514e-07,4.296418258688913e-05,0.0025148670520119833,6.791340111793281e-08,0.0008196049883054163,9.551609507438503e-11,1.7136447504549922e-10,1.1310418018796671e-08,5.244933245831136e-08,0.0007175013138199315,0.034028724031712296,1.1167657542818015e-05,6.475261912178046e-08,0.0027880739620949227,6.799234515066969e-05,1.2215000630167344e-07,1.51103012923976e-09,2.0992861327296258e-10
1.2126181666303e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4114055542475725,0.03765379228189854,0.000725650937066779,9.450516750783095e-05,0.0015517631909713755,0.1498826827843855,0.042439012479293346,1.0303305688822652e-05,2.214649603579084e-09,0.0009469579619376669,2.408480655277273e-11,0.000679780325039744,2.695890160670695e-09,1.0136992716796503e-07,5.2449151348989595e-09,1.2215505580910433e-10,5.136140153845141e-07,4.297062931379413e-05,0.0025131809957182867,6.776914021568701e-08,0.0008196964013108854,9.536895786516441e-11,1.709539068934782e-10,1.1317694862542047e-08,5.249995184399567e-08,0.0007180762624317433,0.03405041758983873,1.1167925834597813e-05,6.472466715900327e-08,0.0027888630962403485,6.800254741522254e-05,1.221530358651743e-07,1.5113138054930579e-09,2.0988193681599665e-10
1.2133215061153731e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41138410139042364,0.03763051406121891,0.0007243319212451996,9.448820125490634e-05,0.001551174309956553,0.14993286708510734,0.0424422735384619,1.029136969036162e-05,2.216129688836899e-09,0.0009464096233643284,2.4070713473444865e-11,0.0006798493524231865,2.6958722713719474e-09,1.0126893837229567e-07,5.245849881372057e-09,1.220977477344102e-10,5.134011099990149e-07,4.2977064354496706e-05,0.002511496144005195,6.762528171779009e-08,0.0008197877139768505,9.52221800845809e-11,1.7054435253077511e-10,1.1324974199191246e-08,5.255056586982208e-08,0.0007186510432275456,0.034072100532411484,1.1168192920763038e-05,6.469673110892349e-08,0.0027896516127766374,6.801273118582312e-05,1.2215605205150016e-07,1.511597133431434e-09,2.098352787686871e-10
1.2140248456004462e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4113626588311724,0.037607250503890646,0.0007230154401287718,9.447123946695241e-05,0.0015505857099918777,0.14998301970882297,0.0424455292388137,1.0279447256894417e-05,2.217609052653571e-09,0.0009458615898939514,2.405662764396838e-11,0.00067991832922561,2.6958543056112153e-09,1.011680552071848e-07,5.246783657304695e-09,1.220404449404148e-10,5.131883239353408e-07,4.298348772241935e-05,0.002509812495977469,6.748182429855524e-08,0.0008198789264383484,9.507576046431839e-11,1.7013580938448298e-10,1.1332256020054293e-08,5.260117450659221e-08,0.0007192256560137442,0.03409377285948117,1.1168458804320266e-05,6.466881096058905e-08,0.0027904395122491,6.802289648376805e-05,1.2215905489404943e-07,1.511880113522245e-09,2.0978863911908154e-10
1.2147281850855193e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.411341226570159,0.03758400160051532,0.0007217014885388592,9.445428214223481e-05,0.001549997390902681,0.15003314067596246,0.04244877959088263,1.0267538373469566e-05,2.2190876948470607e-09,0.0009453138613719843,2.4042549061080412e-11,0.0006799872554926862,2.6958362633508553e-09,1.0106727755390417e-07,5.247716464060518e-09,1.2198314748495383e-10,5.129756570995781e-07,4.2989899431005475e-05,0.002508130050740438,6.73387666373057e-08,0.0008199700388298969,9.492969802995051e-11,1.6972827486113174e-10,1.1339540316178333e-08,5.265177772433794e-08,0.0007198001005975685,0.03411543457111368,1.1168723488316354e-05,6.464090670312219e-08,0.0027912267952025322,6.80330433302964e-05,1.2216204442650484e-07,1.5121627463056204e-09,2.0974201785543926e-10
1.2154315245705924e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4113198046077083,0.0375607673417004,0.0007203900613080869,9.44373292790189e-05,0.0015494093525144019,0.15008323000694326,0.04245202460517993,1.0255643025151491e-05,2.220565615237088e-09,0.0009447664376439465,2.4028477721521737e-11,0.0006800561312700297,2.695818144554671e-09,1.0096660529387775e-07,5.24864830300089e-09,1.219258554256859e-10,5.127631093979144e-07,4.299629949368566e-05,0.002506448807400002,6.71961074184245e-08,0.0008200610512857035,9.47839918382493e-11,1.6932174637440439e-10,1.1346827078588948e-08,5.270237549305038e-08,0.0007203743767868196,0.03413708566739048,1.1168986975792712e-05,6.461301832564658e-08,0.0027920134621812237,6.804317174662389e-05,1.2216502068246252e-07,1.5124450323316142e-09,2.0969541496605148e-10
1.2161348640556655e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4112983929441285,0.037537547718059304,0.0007190811532803085,9.44203808755696e-05,0.0015488215946525858,0.15013328772216952,0.04245526429219434,1.0243761197020516e-05,2.2220428136451267e-09,0.0009442193185554274,2.4014413622036998e-11,0.0006801249566031989,2.69579994918404e-09,1.0086603830868147e-07,5.249579175484832e-09,1.2186856882009376e-10,5.12550680736636e-07,4.300268792383795e-05,0.002504768765062628,6.705384533135212e-08,0.000820151963940115,9.4638640614979e-11,1.6891622137417037e-10,1.1354116298643766e-08,5.275296778375041e-08,0.0007209484843897161,0.03415872614840862,1.1169249269731593e-05,6.458514581721869e-08,0.0027927995137289503,6.805328175398242e-05,1.2216798369505367e-07,1.5127269720617656e-09,2.0964883043899605e-10
1.2168382035407386e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4112769915797127,0.03751434272021137,0.0007177747593105831,9.440343693015147e-05,0.001548234117142884,0.15018331384203287,0.042458498662392055,1.0231892874172851e-05,2.2235192898944006e-09,0.0009436725039520871,2.4000356759374685e-11,0.0006801937315376938,2.69578167720062e-09,1.0076557648004289e-07,5.2505090828690655e-09,1.2181128772548384e-10,5.123383710221267e-07,4.300906473484551e-05,0.002503089922835358,6.691197907046434e-08,0.0008202427769271614,9.449364323678189e-11,1.6851169730093685e-10,1.1361407967579492e-08,5.280355456711941e-08,0.000721522423215277,0.0341803560142804,1.1169510373134332e-05,6.455728916694345e-08,0.002793584950388973,6.806337337356236e-05,1.2217093349754918e-07,1.5130085659910218e-09,2.096022642624629e-10
1.2175415430258117e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4112556005147377,0.03749115233878186,0.0007164708742651456,9.43864974410288e-05,0.0015476469198110584,0.15023330838691196,0.04246172772621677,1.0220038041720563e-05,2.224995043809877e-09,0.0009431259936796552,2.3986307130286937e-11,0.0006802624561189605,2.695763328569445e-09,1.0066521968984094e-07,5.25143802650807e-09,1.2175401219898771e-10,5.121261801608718e-07,4.3015429940112274e-05,0.0025014122798258003,6.677050733506695e-08,0.0008203334903803365,9.434899890545024e-11,1.6810817157631096e-10,1.1368702076327947e-08,5.285413581293764e-08,0.0007220961930732219,0.034201975265133286,1.1169770289042193e-05,6.452944836399226e-08,0.002794369772704045,6.807344662649714e-05,1.22173870123477e-07,1.5132898147006793e-09,2.0955571642486566e-10
1.2182448825108848e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41123421974946506,0.037467976564401956,0.0007151694930213833,9.436956240646546e-05,0.0015470600024829763,0.15028327137717273,0.042464951494089846,1.0208196684791564e-05,2.2264700752182653e-09,0.0009425797875839326,2.3972264731529493e-11,0.0006803311303923881,2.6957449032542203e-09,1.005649678201056e-07,5.252366007754021e-09,1.2169674229756173e-10,5.119141080594567e-07,4.302178355298648e-05,0.002499735835142136,6.662942882950553e-08,0.0008204241044332124,9.420470647751673e-11,1.677056416618445e-10,1.1375998616158293e-08,5.290471149203054e-08,0.0007226697937735863,0.03422358390111037,1.1170029020433014e-05,6.450162339745676e-08,0.0027951539812164114,6.808350153393959e-05,1.2217679360584636e-07,1.5135707186835231e-09,2.0950918691439992e-10
1.2189482219959579e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41121284928413987,0.037444815387708746,0.0007138706104678083,9.435263182472502e-05,0.0015464733649846122,0.1503332028331682,0.042468169976410265,1.01963687885296e-05,2.2279443839480087e-09,0.0009420338855107886,2.395822955986203e-11,0.000680399754403308,2.6957264012160426e-09,1.0046482075301773e-07,5.253293027956755e-09,1.2163947807798804e-10,5.117021546245615e-07,4.3028125586783176e-05,0.0024980605878931164,6.648874226305247e-08,0.000820514619219322,9.406076460892659e-11,1.6730410503873187e-10,1.1383297578563276e-08,5.295528157593085e-08,0.0007232432251271022,0.03424518192236988,1.117028657025179e-05,6.447381425640599e-08,0.0027959375764678037,6.809353811703958e-05,1.221797039774249e-07,1.513851278371877e-09,2.0946267571914552e-10
1.219651561481031e-05,0.16628943999999996,0.8585084662769803,0.0,0.0,0.41119148911899234,0.03742166879934526,0.0007125742215040344,9.433570569407067e-05,0.001545887007142049,0.15038310277523842,0.04247138318355468,1.0184554338094216e-05,2.2294179698292825e-09,0.0009414882873061641,2.394420161204789e-11,0.0006804683281969968,2.695707822419501e-09,1.003647783709087e-07,5.254219088463874e-09,1.2158221959687464e-10,5.114903197629661e-07,4.303445605486279e-05,0.002496386537188063,6.63484463497579e-08,0.0008206050348715772,9.3917172486209e-11,1.6690355914870888e-10,1.1390598954541812e-08,5.300584603469681e-08,0.0007238164869453982,0.03426676932908498,1.1170542941516944e-05,6.444602093002997e-08,0.002796720558999444,6.810355639686534e-05,1.2218260127151298e-07,1.5141314943342546e-09,2.0941618282753407e-10
