Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
1.166661477076213e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230148651042718,0.11866424106610035,0.022821484445725966,0.0,1.1292255628950582e-18,5.0878458281435351e-12,4.1173197344572008e-17,3.8214590447684072e-18,1.991445609562854e-37,1.0297280744957945e-07,5.1876548263361573e-35,1.0294992981495865e-07,2.5130994665640286e-24,7.1220230108971461e-23,3.948243711682732e-29,4.1485664414254877e-30,3.9595522822006864e-16,4.1751872865066771e-26,5.621327467471459e-06,1.6649394615445804e-07,1.8048421039093325e-09,5.441678743305593e-14,3.2780312992855208e-13,2.8677808560796794e-10,4.1878398559089031e-19,1.3142265784212687e-13,5.8418119633953245e-13,3.7576849099844963e-10,3.8911534363079661e-18,2.2637632451145392e-16,2.1004517948421366e-27,4.4514566565130817e-23,6.2545873358957641e-27
1.1978177257254367e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523013319164127,0.11866408823269792,0.022821482222595214,0.0,1.2138465941603727e-18,5.3631323471718438e-12,4.5383347002492487e-17,4.1350647912563772e-18,2.3284763517565223e-37,1.0572282624580359e-07,6.0727649071881263e-35,1.0569878611896295e-07,2.7906533369720465e-24,7.6732789903069706e-23,4.4867254637800435e-29,4.7045592959141201e-30,4.219244598565098e-16,4.7545134321419745e-26,5.7713931358700575e-06,1.7094017879434583e-07,1.8692518992521879e-09,5.6328024610165679e-14,3.4125983063604998e-13,2.891160090391839e-10,4.360796958436316e-19,1.3249462512809066e-13,5.88964059946948e-13,3.9112648089050016e-10,4.166112631204582e-18,2.4498725292366876e-16,2.4545235563764872e-27,5.0045050253722987e-23,6.9422410191990004e-27
1.2289739743746604e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230117732485814,0.11866393540212872,0.022821479999466092,0.0,1.3019315891420837e-18,5.6456679839843509e-12,4.9886347626112641e-17,4.4653625205253164e-18,2.7110613536748332e-37,1.0847284695868391e-07,7.0801229027583122e-35,1.0844761798466128e-07,3.0905031074699436e-24,8.2481355964861191e-23,5.0808872863549584e-29,5.3165388875963793e-30,4.4879188383683445e-16,5.3959791696717394e-26,5.9214559671627303e-06,1.7538640795255798e-07,1.934040409052621e-09,5.8247178672347356e-14,3.5482616967702634e-13,2.9133428545163516e-10,4.5347389057263656e-19,1.3351173191539755e-13,5.9350286171878898e-13,4.0660628242710139e-10,4.4515100773357149e-18,2.6459051080298096e-16,2.8566781697368463e-27,5.6069615932867712e-23,7.6819510558564144e-27
1.260130223023884e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230102273578204,0.11866378257439267,0.022821477776338604,0.0,1.3935020813208825e-18,5.9354525471089177e-12,5.4693128357383143e-17,4.812784801187187e-18,3.1438737354471618e-37,1.1122286949591924e-07,8.2228484282246423e-35,1.1119642541364357e-07,3.4138020337637035e-24,8.8467378077926121e-23,5.7347235062663285e-29,5.9883395040642109e-30,4.7656116691615673e-16,6.1043865954559938e-26,6.0715159614030259e-06,1.7983263362931055e-07,1.9991889718359321e-09,6.0174067676694392e-14,3.6849657386591729e-13,2.9343922659202643e-10,4.7096206174540704e-19,1.3447687226381317e-13,5.9781049758800287e-13,4.2220166591137935e-10,4.7473829080860285e-18,2.8521179994948403e-16,3.3119464159568107e-27,6.2615193751122618e-23,8.4758676928304435e-27
1.2912864716731077e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230086814920206,0.11866362974948973,0.022821475553212754,0.0,1.4885787904637484e-18,6.2324858489957085e-12,5.9814655151506054e-17,5.1777642378896143e-18,3.6319192891275631e-37,1.1397289377008708e-07,9.5150855025388334e-35,1.1394520840743507e-07,3.7617315321261813e-24,9.4692204772312881e-23,6.4523921394718727e-29,6.7239361340415458e-30,5.0523589599185824e-16,6.8847709513496991e-26,6.2215731186444955e-06,1.8427885582479741e-07,2.0646799105576671e-09,6.2108532570417999e-14,3.8226575330924693e-13,2.9543681124148511e-10,4.8854022057277858e-19,1.3539278756182282e-13,6.0189918313951652e-13,4.3790673028297239e-10,5.0537646404834034e-18,3.0687681697589659e-16,3.8257354918594914e-27,6.9709175379393862e-23,9.3261489847760795e-27
1.3224427203223313e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230071356513479,0.11866347692741984,0.022821473330088549,0.0,1.5871817180245295e-18,6.5367677058103316e-12,6.5261927148471129e-17,5.5607334710198964e-18,4.1805499500324139e-37,1.1672291969838575e-07,1.0972054021073577e-34,1.1669396696749987e-07,4.1355011169997844e-24,1.0115709257380117e-22,7.2382165762222799e-29,7.5274449157957425e-30,5.3481958816299179e-16,7.7424054171784441e-26,6.3716274389406995e-06,1.8872507453919261e-07,2.1304964806740162e-09,6.4050434379176319e-14,3.9612868700585516e-13,2.9733270278034199e-10,5.0620484074944606e-19,1.3626207458043165e-13,6.0578048950023344e-13,4.5371588578161949e-10,5.3706854627930908e-18,3.2961125332209637e-16,4.4038463366953609e-27,7.7379393011147127e-23,1.0234959725258862e-26
1.353598968971555e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230055898359584,0.11866332410818295,0.022821471106965981,0.0,1.6893302320540704e-18,6.8482979372379051e-12,7.1045973334513125e-17,5.9621251762544781e-18,4.7954773953219918e-37,1.194729472023902e-07,1.2610102442241161e-34,1.1944270109524406e-07,4.5363483387168315e-24,1.078632145684499e-22,8.0966872256617532e-29,8.4031235408068188e-30,5.6531569955411735e-16,8.6828058586857086e-26,6.5216789223451983e-06,1.9317128977265299e-07,2.1966228209508796e-09,6.5999651733610037e-14,4.1008060917892114e-13,2.9913226582651208e-10,5.239528074303641e-19,1.3708719310219603e-13,6.0946537733844301e-13,4.6962383752510179e-10,5.6981725017786939e-18,3.5344079526893485e-16,5.0524912594717567e-27,8.565409896047774e-23,1.120447048141434e-26
1.3847552176207786e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230040440460012,0.118663171291779,0.022821468883845075,0.0,1.7950431426958577e-18,7.167076366297472e-12,7.7177849472908075e-17,6.3823720639795798e-18,5.4827867663180308e-37,1.2222297620782055e-07,1.4446761684802929e-34,1.2219141079201878e-07,4.9655387213271842e-24,1.1481166832435063e-22,9.0324631228677312e-29,9.3553716162925664e-30,5.9672763305247229e-16,9.7117355314964337e-26,6.6717275689115583e-06,1.9761750152532021e-07,2.2630439068670227e-09,6.7956078694002913e-14,4.2411699630254719e-13,3.0084058199639494e-10,5.4178137144064074e-19,1.3787047314790272e-13,6.1296422906983389e-13,4.8562556995325708e-10,6.0362500710342827e-18,3.7839112395136741e-16,5.7783118617892445e-27,9.4561945875182609e-23,1.2236856723259199e-26
1.4159114662700023e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230024982816175,0.11866301847820794,0.02282146666072582,0.0,1.9043387692458529e-18,7.4931028191662199e-12,8.3668635285010464e-17,6.8219068786053734e-18,6.2489505113824713e-37,1.2497300664432305e-07,1.6500800232686687e-34,1.2494009605912317e-07,5.4243657005247511e-24,1.2200348321143361e-22,1.0050373501142674e-28,1.0388730989911024e-29,6.2905874508796621e-16,1.0835209741627793e-25,6.8217733786933518e-06,2.0206370979732287e-07,2.3297455064751057e-09,6.9919622838151369e-14,4.382335547877565e-13,3.0246246483437381e-10,5.5968810823899879e-19,1.3861412182203907e-13,6.1628687936270182e-13,5.017163320925862e-10,6.3849399016701047e-18,4.0448791537093765e-16,6.5883972511047922e-27,1.0413196757689559e-22,1.3334298041249531e-26
1.447067714919226e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523000952542941,0.11866286566746974,0.022821464437608224,0.0,2.0172349996576796e-18,7.8263771250129671e-12,9.0529431863746066e-17,7.281162397793229e-18,7.1008423464656474e-37,1.2772303844526237e-07,1.8792280444122181e-34,1.2768875689780719e-07,5.914150561665827e-24,1.2943962715868523e-22,1.1155419332185797e-28,1.1507886039728611e-29,6.6231235157090189e-16,1.2059500463069913e-25,6.9718163517441485e-06,2.0650991458877776e-07,2.3967141385913903e-09,7.1890203581418272e-14,4.524262092945007e-13,3.0400247395462268e-10,5.7767088119621716e-19,1.3932022979709766e-13,6.1944264403596129e-13,5.1789162359830994e-10,6.7442613564966225e-18,4.3175684040764783e-16,7.4903025394063935e-27,1.1439356053624299e-22,1.4498977446757423e-26
1.4782239635684494e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45229994068300988,0.11866271285956431,0.022821462214492296,0.0,2.1337493432888182e-18,8.1668991158404984e-12,9.7771359302907356e-17,7.7605714316132346e-18,8.0457513306607393e-37,1.3047307154752511e-07,2.134261606185209e-34,1.3043739330927398e-07,6.4362423778734977e-24,1.371210128863673e-22,1.2352774836608522e-28,1.2717663932334907e-29,6.9649173309006045e-16,1.3391140912953995e-25,7.1218564881175293e-06,2.1095611589979198e-07,2.4639370331912478e-09,7.386775070122422e-14,4.6669109163784603e-13,3.0546492843678667e-10,5.9572780878813609e-19,1.3999077745575508e-13,6.2244034743291981e-13,5.3414718153285047e-10,7.1142316287792296e-18,4.6022356483124901e-16,8.4920676223316964e-27,1.253764659874687e-22,1.5733080749127761e-26
1.509380212217673e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45229978611432092,0.11866256005449162,0.022821459991378034,0.0,2.2538989776105414e-18,8.5146686263361642e-12,1.0540555452664965e-16,8.2605668216471063e-18,9.0913960543209654e-37,1.3322310589133368e-07,2.4174630921151066e-34,1.3318600529468245e-07,6.9920179482234094e-24,1.4504850364895958e-22,1.364778896709729e-28,1.4023034851784207e-29,7.316001394619427e-16,1.4836930084818649e-25,7.2718937878670731e-06,2.1540231373046341e-07,2.5314020938938652e-09,7.585220304138733e-14,4.8102453025807049e-13,3.0685391951499027e-10,6.1385723533019242e-19,1.4062764070902964e-13,6.252883483482523e-13,5.5047896784179987e-10,7.4948659266019036e-18,4.8991374931198177e-16,9.6022362338208626e-27,1.371107526837405e-22,1.7038796003020883e-26
1.5405364608668964e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45229963154823877,0.11866240725225161,0.022821457768265444,0.0,2.3777007895376158e-18,8.8696854937304429e-12,1.1344316930462976e-16,8.7815814400495588e-18,1.0245938937526834e-36,1.3597314142006974e-07,2.7312618852399445e-34,1.3593459285514978e-07,7.5828817360072827e-24,1.5322291852267537e-22,1.5045986866368449e-28,1.5429112201847045e-29,7.6764079371065501e-16,1.6403937240476991e-25,7.4219282510463608e-06,2.1984850808088248e-07,2.5990978624258017e-09,7.7843507374747508e-14,4.9542304022596993e-13,3.0817332259749424e-10,6.3205770490352664e-19,1.4123259650754138e-13,6.2799456458928076e-13,5.6688315749053578e-10,7.8861776438236271e-18,5.2085304943079477e-16,1.0829875271465148e-26,1.4962680029135473e-22,1.8418313020797788e-26
1.57169270951612e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45229947698477396,0.11866225445284422,0.022821455545154523,0.0,2.5051714119690926e-18,9.2319495576629214e-12,1.2189536843924093e-16,9.3240481885794646e-18,1.1518000636906279e-36,1.3872317808010753e-07,3.0782404774982913e-34,1.386831559917533e-07,8.2102658070714159e-24,1.61645037269542e-22,1.6553071301909216e-28,1.6941152783868726e-29,8.0461689554789941e-16,1.8099506360978566e-25,7.5719598777089807e-06,2.2429469895113301e-07,2.6670134849590632e-09,7.9841617405187344e-14,5.098833137561878e-13,3.0942680865229881e-10,6.5032793814879626e-19,1.418073280620304e-13,6.3056649624305835e-13,5.8335612722664628e-10,8.2881785185319397e-18,5.5306711568907134e-16,1.2184594387786095e-26,1.6295528341841995e-22,1.9873822944939535e-26
1.6028489581653434e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45229932242393678,0.11866210165626939,0.022821453322045285,0.0,2.6363272560698954e-18,9.6014606600554023e-12,1.3077332811233047e-16,9.8883999976105654e-18,1.2916674558994915e-36,1.4147321582065523e-07,3.4611406979300374e-34,1.4143169470553288e-07,8.8756297682283135e-24,1.7031560480819521e-22,1.8174924079360692e-28,1.8564556952362474e-29,8.4253162441417484e-16,1.9931260557152964e-25,7.7219886679085186e-06,2.2874088634129261e-07,2.7351386802249353e-09,8.1846492892404402e-14,5.2440221120276303e-13,3.1061785499210349e-10,6.6866681163323694e-19,1.4235342978846739e-13,6.3301124771263897e-13,5.9989444493519064e-10,8.7008787798270346e-18,5.8658159351788889e-16,1.3676565842747661e-26,1.7712715627137121e-22,2.140751787535755e-26
1.634005206814567e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45229916786573682,0.11866194886252708,0.022821451098937726,0.0,2.7711845397669572e-18,9.9782186449916879e-12,1.400882343796262e-16,1.0475069825130138e-17,1.4451541478492603e-36,1.4422325459360548e-07,3.8828700593659903e-34,1.441802089974927e-07,9.5804607057400287e-24,1.792353353197127e-22,1.9917607436271891e-28,2.0304868750309665e-29,8.8138814213517535e-16,2.1907106440215374e-25,7.8720146216985665e-06,2.3318707025143421e-07,2.8034637093099162e-09,8.385809888469507e-14,5.3897675251239938e-13,3.1174975549030286e-10,6.8707333952504959e-19,1.4287241199230185e-13,6.3533554859206787e-13,6.1649485955552685e-10,9.1242872837208537e-18,6.2142212328683458e-16,1.5316544612864926e-26,1.9217363793079744e-22,2.302159054694712e-26
1.6651614554637903e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45229901331018318,0.11866179607161723,0.022821448875831849,0.0,2.9097593128843983e-18,1.036222335860375e-11,1.4985128180188332e-16,1.1084490655732859e-17,1.6132684259933728e-36,1.4697329435339322e-07,4.3465082232839608e-34,1.4692869886860332e-07,1.0326273123872543e-23,1.8840491601503068e-22,2.1787365417835461e-28,2.2167776025995448e-29,9.2118959524105909e-16,2.4035238452908343e-25,8.022037739132715e-06,2.3763325068162608e-07,2.8719793470450019e-09,8.5876405046710328e-14,5.5360410911217844e-13,3.1282563025804056e-10,7.0554665733411571e-19,1.4336570530557855e-13,6.3754577344278628e-13,6.3315429153007177e-10,9.5584116388950012e-18,6.5761434031240239e-16,1.7115888752333423e-26,2.0812619823644699e-22,2.4718234053258052e-26
1.6963177041130138e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45229885875728465,0.11866164328353981,0.022821446652727659,0.0,3.052067479298252e-18,1.0753474648963889e-11,1.6007367220250732e-16,1.1717095499616041e-17,1.7970702681435683e-36,1.4972333505686153e-07,4.8553135825092066e-34,1.4967716431980323e-07,1.1114608883520822e-23,1.9782501058877352e-22,2.3790625236102908e-28,2.4159110533071907e-29,9.619391169904751e-16,2.6324143161647681e-25,8.172058020264563e-06,2.4207942763193268e-07,2.9406768549042327e-09,8.7901385070695676e-14,5.6828159620962699e-13,3.1384843481076725e-10,7.2408600749977753e-19,1.4383466488997353e-13,6.396479605230619e-13,6.4986982375692166e-10,1.0003258323014279e-17,6.9518387486599381e-16,1.9086580001664673e-26,2.2501654426987618e-22,2.6499641612191161e-26
1.7274739527622373e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45229870420704926,0.11866149049829475,0.022821444429625158,0.0,3.1981248164510159e-18,1.1151972365982609e-11,1.7076661354211839e-16,1.2373317391581497e-17,1.9976728359323947e-36,1.5247337666313408e-07,5.4127299614379499e-34,1.5242560535200073e-07,1.1947037140904699e-23,2.0749626238269172e-22,2.5933998614071162e-28,2.6284848015412781e-29,1.0036398291360901e-15,2.8782603510133991e-25,8.322075465147702e-06,2.4652560110241534e-07,3.0095479553328834e-09,8.9933016161115476e-14,5.8300666548417296e-13,3.1482096875123442e-10,7.42690726626745e-19,1.4428057441813374e-13,6.4164782952950053e-13,6.666386930197516e-10,1.0458832790242073e-17,7.3415635218154144e-16,2.1241244639376317e-26,2.4287660742200644e-22,2.8368006369762989e-26
1.7586302014114608e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45229854965948479,0.11866133771588196,0.022821442206524344,0.0,3.3479469925293989e-18,1.1557716361311895e-11,1.8194131890118028e-16,1.3053589390048428e-17,2.2162439772558116e-36,1.5522341913349475e-07,6.0223934334632479e-34,1.5517402196607555e-07,1.2825154286336091e-23,2.1741929728034624e-22,2.8224283115932776e-28,2.8551108278204918e-29,1.0462948434638381e-15,3.1419703034885472e-25,8.4720900738357323e-06,2.5097177109313206e-07,3.0785848074298949e-09,9.1971278583776149e-14,5.9777689815010268e-13,3.157458839944294e-10,7.6136023418980969e-19,1.447046498449709e-13,6.4355079840656426e-13,6.8345828186981388e-10,1.092513957055878e-17,7.7455739246277768e-16,2.359317457234629e-26,2.6173853103186666e-22,3.0325521238451705e-26
1.7897864500606843e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45229839511459857,0.11866118493630143,0.022821439983425226,0.0,3.5015495815751509e-18,1.1970706488253606e-11,1.9360900556242663e-16,1.3758344576081033e-17,2.4540077385999312e-36,1.5797346243127327e-07,6.6881392552831042e-34,1.5792241416287998e-07,1.3750583883058229e-23,2.2759472635320599e-22,3.0668463464689585e-28,3.0964155246611692e-29,1.0899072631342478e-15,3.4244830043141538e-25,8.6221018463822492e-06,2.554179376041386e-07,3.1477799839131206e-09,9.4016155271612059e-14,6.1258999837213695e-13,3.1662569255861176e-10,7.8009402254651214e-19,1.4510804297998758e-13,6.4536199926576071e-13,7.0032611093619717e-10,1.1402182361447988e-17,8.1641261089016407e-16,2.6156348660500607e-26,2.816346585820003e-22,3.2374378766955842e-26
1.8209426987099078e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45229824057239765,0.11866103215955309,0.022821437760327804,0.0,3.6589480767690609e-18,1.2390942601672703e-11,2.0578089418538488e-16,1.4488016052433884e-17,2.7122458871662257e-36,1.6072350652173713e-07,7.4140089177709678e-34,1.6067078194324093e-07,1.4724976606157968e-23,2.380231482769313e-22,3.3273712848243749e-28,3.3530397013240847e-29,1.1344801838507717e-15,3.7267681753581356e-25,8.7721107828408578e-06,2.5986410063548879e-07,3.2171264492997276e-09,9.6067631480221252e-14,6.2744378701570218e-13,3.1746277394534111e-10,7.9889164811355701e-19,1.4549184487118314e-13,6.470862934635663e-13,7.1723983164175196e-10,1.1889964112480948e-17,8.5974761762750394e-16,2.8945454271562425e-26,3.0259752243538196e-22,3.4516771038264464e-26
1.8520989473591313e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4522980860328884,0.11866087938563692,0.022821435537232076,0.0,3.8201579021017835e-18,1.2818424557915063e-11,2.1846820806583199e-16,1.5243036942617617e-17,2.9922994427189466e-36,1.6347355137198911e-07,8.2042573130892941e-34,1.6341912530796074e-07,1.5750010181552337e-23,2.4870515153530184e-22,3.6047394214999408e-28,3.6256385875554779e-29,1.1800166948770239e-15,4.049826840029581e-25,8.922116883265162e-06,2.643102601872341e-07,3.2866175392376321e-09,9.8125694487062173e-14,6.4233619571488231e-13,3.1825938213018056e-10,8.1775272357758358e-19,1.4585708901043377e-13,6.487282858890155e-13,7.3419721930327335e-10,1.2388487103294388e-17,9.0458801782824949e-16,3.1975909061648298e-26,3.246598330981899e-22,3.6754889593114272e-26
1.8832551960083547e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45229793149607722,0.11866072661455282,0.022821433314138044,0.0,3.9851944226213107e-18,1.3253152214729675e-11,2.3168217247351957e-16,1.6023840389986887e-17,3.2955702190873457e-36,1.6622359695087033e-07,9.0633600177272708e-34,1.6616744425781873e-07,1.6827389325050667e-23,2.5964131642801338e-22,3.8997061559932265e-28,3.9148818364271471e-29,1.2265198799221202e-15,4.3946917300445877e-25,9.0721201477087602e-06,2.6875641625942454e-07,3.3562469409272495e-09,1.0019033332895175e-13,6.572652612419034e-13,3.1901765218461628e-10,8.3667691102423801e-19,1.4620475436974715e-13,6.5029233849476646e-13,7.511961665956761e-10,1.2897753015422846e-17,9.5095941164152536e-16,3.5263882977554787e-26,3.4785446899240958e-22,3.9090925376238308e-26
