Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),CO2X(24),COX(50),CHOX(53)
3.783608067889347e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44081891594750117,0.07876200920897945,0.007348020853607925,0.00029308198135579106,0.0024110105271996493,0.061320755612189574,0.0278699070891542,4.002125749059562e-05,2.6534286727871356e-10,0.0018643125811167549,4.788525821237228e-11,0.0005408903610916139,2.721166582027734e-09,6.046651147860249e-07,2.7414702737607177e-09,1.4417688879229934e-10,9.692815386817359e-07,2.1909277591200165e-05,0.005632771896876864,8.581283857978817e-06,0.0005706964586816138,5.722168863049636e-09,3.4080799867208727e-09,2.5070305924845723e-09,2.94206173422397e-10,1.8309984583727862e-05,0.003966015392988851,6.964478109116078e-05,1.0775457129878287e-07,0.0012221364458246304,3.4671978725440835e-05,3.1371763622782165e-10,8.595363931239583e-08,2.063259903707241e-09
3.7884488084513657e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4408045846125842,0.07872818783812682,0.007337464844773013,0.00029297124913761006,0.002410388456490947,0.06139361196933357,0.027891851967441983,3.998999641550209e-05,2.6616771135469556e-10,0.0018635874101514424,4.786471205666979e-11,0.0005410274328121811,2.72106459738968e-09,6.023298297335559e-07,2.7443236545843162e-09,1.4425282372363536e-10,9.682952499799158e-07,2.1933303719471002e-05,0.005630170902296376,8.543688337873394e-06,0.0005709991431935681,5.700459075937377e-09,3.4018602583829914e-09,2.506012829391242e-09,2.956543837660353e-10,1.8390145852894488e-05,0.00398113773095511,6.969636757719738e-05,1.0772326382776278e-07,0.0012235495859897812,3.471000112789634e-05,3.1334920685747117e-10,8.601852310525533e-08,2.065950460295558e-09
3.7932895490133842e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44079023701765613,0.07869438089057025,0.007326924685560966,0.00029286051758286506,0.0024097662694919962,0.061466438102985035,0.027913765065930667,3.99587605375279e-05,2.669936534777136e-10,0.0018628625293365703,4.78441813365941e-11,0.0005411643851453497,2.720962947043385e-09,6.000113250552575e-07,2.7471743939358267e-09,1.4432851131577995e-10,9.673146033647387e-07,2.1957310096238374e-05,0.005627570885854311,8.50634989137528e-06,0.0005713014722946784,5.678888507414308e-09,3.3956522132465086e-09,2.5049956140931747e-09,2.9710616297291993e-10,1.8470449832251347e-05,0.003996276132725542,6.974787003454233e-05,1.0769194901818999e-07,0.0012249619838488085,3.4747992272760125e-05,3.129824721851309e-10,8.60833013159502e-08,2.0686391102650506e-09
3.798130289575403e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4407758732063506,0.07866058836089684,0.007316400351987052,0.00029274978700945877,0.002409143968411598,0.06153923402132104,0.027935646432184488,3.992754982359327e-05,2.678206921140185e-10,0.0018621379383772193,4.782366600835539e-11,0.0005413012182994707,2.720861629783261e-09,5.977094696137039e-07,2.7500224937591067e-09,1.444039520144425e-10,9.663395495792206e-07,2.1981296734907803e-05,0.005624971847895427,8.469266135406144e-06,0.0005716034465996778,5.6574559112563966e-09,3.389455828800458e-09,2.5039789465869952e-09,2.985615103860996e-10,1.8550896354257515e-05,0.004011430555951321,6.9799288588351e-05,1.0766062698271359e-07,0.0012263736395840743,3.4785952181254186e-05,3.126174177229413e-10,8.614797410179549e-08,2.07132585266581e-09
3.8029710301374214e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44076149322220465,0.07862681024369454,0.0073058918201000375,0.0002926390577323842,0.002408521555439085,0.061611999732534777,0.02795749611369665,3.98963642408454e-05,2.6864882572833665e-10,0.0018614136369811544,4.780316602856556e-11,0.0005414379324822267,2.7207606444138804e-09,5.95424133279788e-07,2.752867955999765e-09,1.44479146264693e-10,9.653700398677473e-07,2.2005263648874115e-05,0.005622373788762142,8.432434714992375e-06,0.000571905066721678,5.636160055427581e-09,3.383271082585981e-09,2.502962826866272e-09,3.0002042533640706e-10,1.8631485251170763e-05,0.0040266009583555485,6.985062336347467e-05,1.076292978331538e-07,0.0012277845533786831,3.482388087457807e-05,3.1225402914296354e-10,8.621254161988351e-08,2.074010686538026e-09
3.807327696643238e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44074853744460074,0.07859642225640287,0.0072964476320752855,0.00029253940274940465,0.0024079612898900322,0.061677463052322294,0.02797713377579911,3.986831867656435e-05,2.6939508091730295e-10,0.0018607620130619033,4.7784729134137216e-11,0.0005415608736973033,2.720670040368488e-09,5.933813476713838e-07,2.7554266184926975e-09,1.445466107438623e-10,9.64502181413369e-07,2.2026817017887073e-05,0.005620036372719197,8.399500259463695e-06,0.0005721762225103947,5.617109690968075e-09,3.3777147431639195e-09,2.5020487874631908e-09,3.013364984694966e-10,1.8704136850118896e-05,0.004040267947832918,6.989675313367746e-05,1.0760109560781515e-07,0.0012290537415864996,3.485799002710046e-05,3.119283920192908e-10,8.627056251187765e-08,2.076425404461225e-09
3.811684363149055e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4407355686337869,0.07856604593488531,0.00728701620663019,0.00029243974929486755,0.002407400937035171,0.0617429019169858,0.02799674584619509,3.984029341847796e-05,2.7014222067233134e-10,0.001860110623245,4.776630460605246e-11,0.0005416837188637224,2.7205797033377602e-09,5.91351744487867e-07,2.7579831475419176e-09,1.4461387628336521e-10,9.636387397189237e-07,2.2048354430479482e-05,0.00561769975004679,8.366766632638386e-06,0.0005724470923506209,5.598168221286858e-09,3.3721677962542752e-09,2.5011351917591656e-09,3.0265546024888775e-10,1.8776903514272965e-05,0.004053947815539649,6.994281523536366e-05,1.0757288779021671e-07,0.0012303223291058177,3.489207392791426e-05,3.116040825541525e-10,8.632849837827909e-08,2.0788385750553626e-09
3.816041029654872e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4407225868213043,0.07853568127519807,0.00727759752637376,0.0002923400975924881,0.002406840498430932,0.061808316332531296,0.028016332359360206,3.9812288443094575e-05,2.708902438710957e-10,0.0018594594673228173,4.774789241349244e-11,0.0005418064681315073,2.720489632470964e-09,5.893352309312167e-07,2.760537544569396e-09,1.4468094320633327e-10,9.627796802589794e-07,2.2069875896386808e-05,0.005615363920989713,8.334232174541659e-06,0.0005727176766857394,5.579334777727079e-09,3.3666302255768212e-09,2.5002220397626536e-09,3.0397731016647685e-10,1.8849785121151884e-05,0.004067640530804419,6.99888097590492e-05,1.0754467445991457e-07,0.0012315903160716503,3.4926132592435726e-05,3.112810906546497e-10,8.638634933319404e-08,2.08125019763901e-09
3.820397696160688e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44070959203863114,0.07850532827339782,0.00726819157393691,0.0002922404478641528,0.0024062799756215,0.06187370630497516,0.028035893349723395,3.9784303727063123e-05,2.7163914939030455e-10,0.0018588085450893849,4.772949252588727e-11,0.000541929121650251,2.720399826924171e-09,5.873317148470024e-07,2.763089810998259e-09,1.4474781183548065e-10,9.61924968822052e-07,2.209138142534585e-05,0.005613028885791248,8.30189524265493e-06,0.0005729879759581537,5.56060849962294e-09,3.3611020148997154e-09,2.499309331462843e-09,3.053020476970485e-10,1.892278154798853e-05,0.0040813460630028265,7.00347367956297e-05,1.0751645569618957e-07,0.0012328577026194886,3.4960166036058895e-05,3.10959406282886e-10,8.644411549053912e-08,2.0836602715523235e-09
3.8247543626665044e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44069658431718417,0.07847498692554165,0.007258798331972434,0.0002921408003299374,0.0024057193701389375,0.061939071840344,0.028055428851667476,3.9756339247171184e-05,2.7238893610570953e-10,0.0018581578563403693,4.7711104912912636e-11,0.0005420516795691171,2.720310285859873e-09,5.853411047201801e-07,2.7656399482527708e-09,1.4481448249310462e-10,9.610745715071614e-07,2.2112871027078515e-05,0.005610694644693169,8.269754211690997e-06,0.0005732579906089707,5.541988535912347e-09,3.3555831480081738e-09,2.4983970668680944e-09,3.066296723131286e-10,1.8995892672112794e-05,0.0040950643815569066,7.008059643588978e-05,1.0748823157750671e-07,0.001234124488885299,3.499417427417187e-05,3.1063901953088727e-10,8.650179696413654e-08,2.0860687961689168e-09
3.82866896642036e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4406848854545247,0.0784477341940888,0.007250369031658568,0.0002920512658948911,0.0024052155789769758,0.06199778401932025,0.028072960411051746,3.973122951173927e-05,2.7306339405931766e-10,0.0018575733907366862,4.7694593501222765e-11,0.0005421617203476617,2.720230055262433e-09,5.835634112310278e-07,2.7679295129834002e-09,1.4487421961086807e-10,9.603141144284872e-07,2.213216654230636e-05,0.0056085979321692896,8.241040237782888e-06,0.0005735003649772065,5.525347891127963e-09,3.3506322265555284e-09,2.4975777465122158e-09,3.078250474486838e-10,1.9061683077465775e-05,0.004107401609047867,7.012174537363212e-05,1.0746286680371796e-07,0.0012352622248370101,3.502471027410175e-05,3.1035224055319184e-10,8.655355347021518e-08,2.0882316103069132e-09
3.832583570174216e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44067317619364416,0.07842049086551638,0.007241949966724377,0.00029196173356467323,0.0024047117233899824,0.062056476478050716,0.028090471444718552,3.9706136078868614e-05,2.737385617297473e-10,0.0018569891133292196,4.767809195362517e-11,0.000542271684170428,2.720150036926839e-09,5.817959986158755e-07,2.770217360890349e-09,1.4493379738753e-10,9.595570891102462e-07,2.215144921342172e-05,0.005606501861137214,8.212481972550285e-06,0.0005737425102273768,5.508791794770851e-09,3.345688824115266e-09,2.496758784395369e-09,3.0902275267711223e-10,1.9127565896473502e-05,0.004119749112958027,7.016284003671389e-05,1.0743749782567983e-07,0.0012363994763547566,3.505522594767994e-05,3.100664942596952e-10,8.660524178021702e-08,2.0903931726007875e-09
3.836498173928072e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4406614565572073,0.07839325693696504,0.007233541124630663,0.00029187220349526614,0.002404207804464801,0.06211514922092824,0.02810796197751571,3.968105893199912e-05,2.7441443829948046e-10,0.0018564050239730262,4.766160024861605e-11,0.0005423815711447452,2.7200702302582297e-09,5.800388017906707e-07,2.772503493009138e-09,1.4499321605603756e-10,9.58803471587628e-07,2.217071904746091e-05,0.005604406431769254,8.184078271682972e-06,0.0005739844266772265,5.492319647292386e-09,3.3407529289876994e-09,2.495940180526902e-09,3.102227876007531e-10,1.919354103997488e-05,0.004132106871200896,7.020388049075373e-05,1.0741212469916141e-07,0.0012375362435381534,3.508572130604362e-05,3.0978177366860854e-10,8.665686197643358e-08,2.092553482608612e-09
3.840412777681927e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44064972656784046,0.07836603240557576,0.007225142492852454,0.0002917826758415156,0.002403703823280662,0.06217380225235208,0.02812543203426155,3.9655998054656504e-05,2.7509102295039517e-10,0.0018558211225241737,4.764511836484371e-11,0.000542491381377668,2.719990634665373e-09,5.782917560778803e-07,2.7747879103760037e-09,1.4505247584906708e-10,9.58053238090019e-07,2.2189976051454535e-05,0.005602311644236742,8.155828001569517e-06,0.0005742261146438387,5.475930854674666e-09,3.33582452949239e-09,2.4951219349170234e-09,3.1142515181936327e-10,1.9259608418745726e-05,0.00414447486172014,7.024486680103529e-05,1.0738674747957562e-07,0.0012386725264871207,3.511619636032261e-05,3.094980718704933e-10,8.670841414107067e-08,2.09471253986391e-09
3.844327381435783e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4406379862481301,0.07833881726848979,0.007216754058878978,0.0002916931507571417,0.0024031997809092535,0.062232435576727994,0.02814288163974454,3.963095343045128e-05,2.7576831486377076e-10,0.001855237408839727,4.76286462811068e-11,0.0005426011149759765,2.719911249560944e-09,5.76554797204097e-07,2.7770706140278946e-09,1.4511157699902447e-10,9.573063650391264e-07,2.2209220232431352e-05,0.005600217498710053,8.1277300391744e-06,0.0005744675744436615,5.459624827990883e-09,3.3309036139746313e-09,2.4943040475696664e-09,3.126298449244177e-10,1.9325767943444403e-05,0.00415685306248959,7.028579903285369e-05,1.0736136622208466e-07,0.001239808325301883,3.514665112163551e-05,3.092153820021521e-10,8.675989835622817e-08,2.096870343906344e-09
3.848241985189639e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4406262356206237,0.07831161152284868,0.007208375810213666,0.0002916036283947482,0.0024026956784147856,0.062291049198468174,0.028160310818723097,3.9605925043077685e-05,2.76446313220292e-10,0.0018546538827777365,4.761218397635244e-11,0.0005427107720461784,2.7198320743618963e-09,5.748278612976529e-07,2.7793516050024848e-09,1.4517051973804544e-10,9.56562829047117e-07,2.2228451597414247e-05,0.005598123995358602,8.099783271916641e-06,0.0005747088063923307,5.443400983849477e-09,3.3259901707964423e-09,2.493486518494831e-09,3.138368665007598e-10,1.9392019524741307e-05,0.004169241451513055,7.032667725184144e-05,1.0733598098142834e-07,0.0012409436400829708,3.517708560109386e-05,3.0893369725552684e-10,8.681131470392662e-08,2.0990268943339627e-09
3.8521565889434946e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4406144747078304,0.07828441516579429,0.007200007734374127,0.0002915141089058329,0.0024021915168540567,0.06234964312199113,0.02817771959592667,3.9580912876312754e-05,2.7712501720005463e-10,0.0018540705441972248,4.7595731429674523e-11,0.0005428203526945084,2.719753108488349e-09,5.731108848862507e-07,2.7816308843381585e-09,1.4522930429799552e-10,9.558226069147897e-07,2.2247670153415443e-05,0.005596031134350848,8.071986597553665e-06,0.0005749498108047684,5.427258744713825e-09,3.321084188330268e-09,2.4926693477128142e-09,3.1504621613847484e-10,1.945836307331515e-05,0.004181640006824275,7.03675015229281e-05,1.0731059181186387e-07,0.0012420784709312148,3.5207499809806956e-05,3.0865301092686475e-10,8.686266326612809e-08,2.1011821906809276e-09
3.855679732321964e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44060388111096827,0.07825994646932495,0.007192485153579311,0.0002914335439469619,0.00240173772181527,0.06240236081484312,0.028193370072307208,3.955841578150229e-05,2.777364534115894e-10,0.0018535456996556848,4.758093246365774e-11,0.0005429189100248901,2.7196822176992424e-09,5.715740693443627e-07,2.7836807731477746e-09,1.4528207535026436e-10,9.551592213221647e-07,2.226495590793586e-05,0.005594148108786189,8.047097017285679e-06,0.00057516652049235,5.41280002789594e-09,3.3166751734383912e-09,2.491934200350686e-09,3.1613662095407197e-10,1.9518150825047684e-05,0.004192807380649553,7.040419729519929e-05,1.0728773824483486e-07,0.0012430994050156342,3.523485527533012e-05,3.084012413499888e-10,8.690881908314059e-08,2.103120884775648e-09
3.859202875700433e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4405932792175788,0.07823548537321279,0.007184970793594426,0.00029135298154633665,0.002401283880542964,0.06245506255895332,0.02820900406124244,3.95359318005984e-05,2.783484599148215e-10,0.0018530210067593017,4.7566141369828935e-11,0.0005430174056164507,2.719611495580138e-09,5.700452241889449e-07,2.7857292771294986e-09,1.4533471863372835e-10,9.54498484665674e-07,2.2282231297973932e-05,0.005592265603777068,8.022327338510075e-06,0.0005753830463588665,5.398406532681741e-09,3.312272183892982e-09,2.4911993432148484e-09,3.172289108412714e-10,1.9578012932505298e-05,0.004203982955428414,7.04408494700979e-05,1.0726488157847286e-07,0.0012441199472703003,3.526219433861766e-05,3.081502702346967e-10,8.695492011978179e-08,2.105058562419199e-09
3.862726019078903e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4405826690439908,0.07821103187537477,0.007177464645349243,0.0002912724218121392,0.002400829993792401,0.06250774835755599,0.028224621580698807,3.9513460921942465e-05,2.78961036110834e-10,0.0018524964654072764,4.755135813324555e-11,0.0005431158395460746,2.719540941716021e-09,5.68524303969081e-07,2.787776397041772e-09,1.4538723431685714e-10,9.53840380417857e-07,2.2299496328630323e-05,0.0055903836194443135,7.997676778706012e-06,0.0005755993886324228,5.384077848983012e-09,3.307875211255917e-09,2.490464776324745e-09,3.1832308549282406e-10,1.9637949330490112e-05,0.004215166715209527,7.047745809484917e-05,1.0724202185158068e-07,0.0012451400977693439,3.5289517007753226e-05,3.079000928239932e-10,8.700096643562764e-08,2.1069952232834422e-09
3.866249162457372e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4405720506065084,0.07818658597372813,0.007169966699782814,0.00029119186485184996,0.0024003760623141383,0.06256041821388933,0.028240222648623428,3.949100313392777e-05,2.7957418140033505e-10,0.0018519720754994174,4.753658273905698e-11,0.0005432142118904697,2.719470555694182e-09,5.670112634900392e-07,2.789822133643492e-09,1.45439622567944e-10,9.531848921705684e-07,2.2316751005009406e-05,0.005588502155908135,7.973144561847798e-06,0.0005758155475408202,5.369813569263792e-09,3.3034842471150963e-09,2.4897304996839587e-09,3.194191445902581e-10,1.9697959953630907e-05,0.004226358644061251,7.05140232166716e-05,1.0721915910297336e-07,0.0012461598565870926,3.531682329080851e-05,3.076507043644615e-10,8.704695809015713e-08,2.108930867038161e-09
3.869419991497995e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4405624869605991,0.0781645911552685,0.007163225554581962,0.0002911193660475523,0.002399967486358094,0.06260780745662886,0.028254249558513366,3.9470802307661124e-05,2.801264982402037e-10,0.0018515002539847818,4.752329157733413e-11,0.0005433026944083133,2.719407351440865e-09,5.656562270892204e-07,2.791662114482117e-09,1.4548666317847828e-10,9.525971759624744e-07,2.2332271365059095e-05,0.0055868092841055055,7.951166113689858e-06,0.0005760099339689996,5.3570304489081135e-09,3.2995375097076556e-09,2.4890698988786524e-09,3.2040720871149876e-10,1.975203292297034e-05,0.004236438351431337,7.05468946706677e-05,1.0719858007749653e-07,0.0012470773046971487,3.53413849421275e-05,3.074269253972545e-10,8.70883038929289e-08,2.1106720765751425e-09
