Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
5.922426790833305e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32231727896086354,0.11288839292640881,0.01802342225764127,0.0,1.2778042167124254e-10,6.3434641542981732e-05,0.0,5.1835025333735919e-07,0.0,0.00015606800320485458,8.0598701824020313e-16,4.9395145839282089e-08,4.2740020487364607e-13,6.3645620631267835e-13,0.0,0.0,1.771011450431089e-13,3.1846064687374666e-12,0.0056241207425874011,0.0095962465994727571,3.2584842172056263e-07,5.4081315718400953e-10,2.8648123335640635e-05,9.423845057968962e-07,2.1800973038564556e-08
5.94791162401307e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32228227708138601,0.11288792584176802,0.018005643545289541,0.0,1.2957018987516438e-10,6.3942729746054673e-05,0.0,5.282106123018613e-07,0.0,0.00015715122614375518,8.3689878742393426e-16,4.9529770453743725e-08,4.38546402735749e-13,6.464963451275715e-13,0.0,0.0,1.7861181648606328e-13,3.2834729680587749e-12,0.0056234833291465888,0.00963180375944412,3.2727287573122776e-07,5.4426271829351984e-10,2.8721353203457064e-05,9.4985968143939269e-07,2.1930713639992959e-08
5.973396457192834e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32224731759963077,0.11288745659761802,0.017987886223497097,0.0,1.3137590750684273e-10,6.4451699314612589e-05,0.0,5.3820765459472927e-07,0.0,0.00015823570133810717,8.6883407755421271e-16,4.9663941754944331e-08,4.4992389650363826e-13,6.5664451887133706e-13,0.0,0.0,1.8012628953492733e-13,3.3849111305393388e-12,0.0056228465519070625,0.0096673181384721793,3.2869510722967808e-07,5.4771578029973723e-10,2.8794320548428623e-05,9.573466185652245e-07,2.2060356842983105e-08
5.998881290372599e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32221240044726229,0.11288698521930396,0.017970150258489401,0.0,1.331976270757823e-10,6.4961537273010197e-05,0.0,5.4834247818707574e-07,0.0,0.00015932140116461596,9.018211403879554e-16,4.9797662159403671e-08,4.6153612092053127e-13,6.6690128196266482e-13,0.0,0.0,1.8164452835667278e-13,3.4889741676197571e-12,0.0056222104109753014,0.0097027898041136974,3.3011509572362114e-07,5.5117229048707386e-10,2.8867026259166292e-05,9.64845121533528e-07,2.218989877625717e-08
6.021817640234387e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32218101114539655,0.11288655917499303,0.017954206122176047,0.0,1.3485089946423828e-10,6.5421123219718956e-05,0.0,5.5758252964711296e-07,0.0,0.00016029955530584409,9.3243260457823588e-16,4.9917626978422128e-08,4.7219067718699104e-13,6.7622566918092118e-13,0.0,0.0,1.8301413349186624e-13,3.5849197824274093e-12,0.0056216384282663919,0.0097346778389667092,3.3139115081912215e-07,5.5428605452329929e-10,2.8932238431611755e-05,9.716035018977332e-07,2.2306396752776926e-08
6.044753990096175e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3221496560254945,0.1128861314408339,0.017938279233036866,0.0,1.3651721346539559e-10,6.5881392689825794e-05,0.0,5.6693587297281927e-07,0.0,0.00016127865907340661,9.6394084463317444e-16,5.0037230220335584e-08,4.8304070841720799e-13,6.856388623700614e-13,0.0,0.0,1.843867339657023e-13,3.6830751888015216e-12,0.0056210669611265699,0.0097665313796314046,3.3266535799942902e-07,5.5740253103672124e-10,2.8997240035930992e-05,9.7837095114280192e-07,2.2422806802940425e-08
6.065396704971784e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32212146560224014,0.11288574505040128,0.017923959758916457,0.0,1.3802807769265301e-10,6.6296211882263e-05,0.0,5.754514073871461e-07,0.0,0.00016216064789535028,9.9308308025444669e-16,5.0144565392863794e-08,4.9297498074891931e-13,6.9418699579667493e-13,0.0,0.0,1.8562461397898334e-13,3.7733378375807916e-12,0.0056205530815732806,0.0097951701141612869,3.3381055250731444e-07,5.6020964778257834e-10,2.9055561970433921e-05,9.844692927423213e-07,2.2527498384635812e-08
6.086039419847393e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32209330279024728,0.11288535731932699,0.017909654217372468,0.0,1.395495632749123e-10,6.6711570331319897e-05,0.0,5.8405993855309482e-07,0.0,0.00016304337523229319,1.0229856627974409e-15,5.0251610286912261e-08,5.030715345084302e-13,7.0280767636817075e-13,0.0,0.0,1.8686488036274071e-13,3.8654530101417949e-12,0.0056200396197435944,0.0098237809836764362,3.3495422796831711e-07,5.6301890355580093e-10,2.9113714322477163e-05,9.9057476334435503e-07,2.2632114501285001e-08
6.106682134723002e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3220651675535538,0.11288496826088178,0.01789536259062537,0.0,1.410816972853958e-10,6.7127461247298015e-05,0.0,5.9276204886672057e-07,0.0,0.00016392682660894259,1.0536651091145759e-15,5.0358366113929119e-08,5.133322561484568e-13,7.1150119361285274e-13,0.0,0.0,1.8810751430515798e-13,3.9594508989321104e-12,0.00561952657568954,0.0098523640237398718,3.360963739927607e-07,5.6583027092617827e-10,2.9171697551833429e-05,9.9668726076398102e-07,2.2736653160502112e-08
6.12526057811105e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32203986938773849,0.11288461698431791,0.017882512009033912,0.0,1.4246974455635548e-10,6.7502212734816232e-05,0.0,6.0067443943538843e-07,0.0,0.00016472253996847514,1.0819547060553171e-15,5.0454200197351557e-08,5.2270883697651931e-13,7.1938787302319698e-13,0.0,0.0,1.8922789360265738e-13,4.045683957262088e-12,0.0056190651932813713,0.0098780649949598721,3.3712298923512955e-07,5.6836228451412386e-10,2.9223738236677031e-05,1.0021944321766041e-06,2.2830670090394848e-08
6.143839021499098e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32201459350270928,0.11288426465292641,0.017869672671132247,0.0,1.4386645838774285e-10,6.7877385114231128e-05,0.0,6.0866352475431971e-07,0.0,0.0001655188176066732,1.1108996052925698e-15,5.0549801973960966e-08,5.3222132083749517e-13,7.2733399362389724e-13,0.0,0.0,1.9035016176695042e-13,4.1334892596678285e-12,0.0056186041493496187,0.0099037434789214299,3.3814834984027938e-07,5.7089596672393154e-10,2.9275642635115329e-05,1.0077071387704548e-06,2.2924621239394024e-08
6.162417464887147e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32198933987238049,0.11288391127630559,0.01785684456402177,0.0,1.4527185820486103e-10,6.8252973476280133e-05,0.0,6.1672972872934842e-07,0.0,0.00016631564905006244,1.1405124353265762e-15,5.0645172301987994e-08,5.4187110515140865e-13,7.3533976450582356e-13,0.0,0.0,1.914743051743666e-13,4.2228895473089619e-12,0.0056181434439303967,0.0099293995014246399,3.3917244841620089e-07,5.7343129786439828e-10,2.9327411078039226e-05,1.0132253067300613e-06,2.3018505179317017e-08
6.180995908275195e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32196410847070722,0.11288355686402946,0.017844027674823564,0.0,1.4668596333466082e-10,6.8628972924588029e-05,0.0,6.2487347502304053e-07,0.0,0.0001671130238504861,1.1708060141848342e-15,5.0740312032087127e-08,5.5165959426176899e-13,7.4340539412634297e-13,0.0,0.0,1.9260031023022855e-13,4.3139077945767653e-12,0.0056176830770592202,0.0099550330882301735,3.4019527763304888e-07,5.7596825833243659e-10,2.9379043895043807e-05,1.0187488624554002e-06,2.311232048964942e-08
6.199574351663243e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32193889927168556,0.11288320142564756,0.017831221990678374,0.0,1.4810879300570319e-10,6.9005378575723959e-05,0.0,6.3309518703825109e-07,0.0,0.0001679109315852834,1.2017933513105292e-15,5.0835222007471548e-08,5.6158819939325273e-13,7.515310903048126e-13,0.0,0.0,1.937281633691e-13,4.4065672102443466e-12,0.0056172230487710065,0.0099806442650593585,3.4121683021698916e-07,5.785068286043926e-10,2.9430541414451626e-05,1.0242777325626213e-06,2.3206065757548215e-08
6.218152795051291e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3219137122493525,0.11288284497068499,0.017818427498746587,0.0,1.4954036634814372e-10,6.9382185559258125e-05,0.0,6.4139528790173282e-07,0.0,0.00016870936185745458,1.2334876494582138e-15,5.0929903064044094e-08,5.7165833860845449e-13,7.5971706021827442e-13,0.0,0.0,1.9485785105503028e-13,4.5008912386073995e-12,0.0056167633591000677,0.010006233057594252,3.422370989506582e-07,5.8104698923621131e-10,2.9481903963330833e-05,1.0298118438847688e-06,2.3299739577843524e-08
6.236731238439339e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32188854737778577,0.11288248750864199,0.017805644186208155,0.0,1.50980702393715e-10,6.9759389017817533e-05,0.0,6.4977420044779097e-07,0.0,0.00016950830429582299,1.2659023065938614e-15,5.1024356030525527e-08,5.8187143676405366e-13,7.6796351039717208e-13,0.0,0.0,1.9598935978179584e-13,4.5969035606181241e-12,0.0056163040080800947,0.010031799491477722,3.4325607667567847e-07,5.8358872086327736e-10,2.953313186751384e-05,1.0353511234724939e-06,2.3393340553038957e-08
6.255309681827388e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32186340463110374,0.11288212904899413,0.01779287204026259,0.0,1.5242982007569872e-10,7.0136984107141068e-05,0.0,6.5823234720197122e-07,0.0,0.00017030774855520227,1.2990509177981718e-15,5.1118581728580774e-08,5.9222892546647128e-13,7.7627064672101319e-13,0.0,0.0,1.9712267607313704e-13,4.6946280950131945e-12,0.0056158449957441564,0.010057343592313528,3.442737562917863e-07,5.8613200420025124e-10,2.9584225451619362e-05,1.0408954985947637e-06,2.3486867293312684e-08
6.273888125215436e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32183828398346559,0.11288176960119192,0.017780111048128922,0.0,1.5388773822890013e-10,7.0514965996134384e-05,0.0,6.6677015036479374e-07,0.0,0.00017110768431656396,1.3329472771739153e-15,5.1212580972942762e-08,6.0273224302686126e-13,7.8463867441403697e-13,0.0,0.0,1.9825778648299243e-13,4.7940889994346524e-12,0.0056153863221246906,0.010082865385666388,3.4529013075560923e-07,5.8867682004111178e-10,2.9635185039075096e-05,1.0464448967395522e-06,2.3580318416519057e-08
6.292466568603484e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32181318540907045,0.11288140917466088,0.017767361197045639,0.0,1.5535447558963139e-10,7.089332986692391e-05,0.0,6.7538803179553696e-07,0.0,0.0001719081012871997,1.3676053797580502e-15,5.1306354571533678e-08,6.1338283441534311e-13,7.93067798040975e-13,0.0,0.0,1.9939467759573019e-13,4.8953106715427296e-12,0.0056149279872534973,0.010108364897062053,3.4630519308114376e-07,5.9122314925905361e-10,2.9686010952138197e-05,1.0519992456145274e-06,2.367369254818928e-08
6.311045011991532e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32178810888215842,0.11288104777880133,0.017754622474270679,0.0,1.5683005079570322e-10,7.1272070914910681e-05,0.0,6.8408641299607251e-07,0.0,0.00017270898920088081,1.4030394234383318e-15,5.1399903325583566e-08,6.2418215121452581e-13,8.0155822150290247e-13,0.0,0.0,2.0053333602637684e-13,4.9983177501205676e-12,0.0056144699911617251,0.010133842151987399,3.4731893634001953e-07,5.937709728063892e-10,2.9736703511913954e-05,1.05755847314773e-06,2.3766988321531351e-08
6.348201898767629e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32173802186794481,0.11288032211657131,0.017729178362774382,0.0,1.5980778880256951e-10,7.2030665390769948e-05,0.0,7.0172635883044306e-07,0.0,0.00017431213692581499,1.4762931514280153e-15,5.1586329472207632e-08,6.4623280015311219e-13,8.1872378019318037e-13,0.0,0.0,2.0281590145613209e-13,5.2097878939868689e-12,0.0056135550154377788,0.010184729994180665,3.4934243822961552e-07,5.9887102709356832e-10,2.9837689850378596e-05,1.0686912770068606e-06,2.3953339364447091e-08
6.381568465982595e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32169311905458803,0.11287966726730675,0.017706367574579808,0.0,1.6251208248218515e-10,7.2713114715742866e-05,0.0,7.1784548889421509e-07,0.0,0.00017575325317292911,1.5448654751436058e-15,5.1752979995162145e-08,6.6655570492852382e-13,8.3434928604935135e-13,0.0,0.0,2.0487151695221036e-13,5.4060235073132815e-12,0.0056127345301621384,0.010230351229141059,3.5115496119278545e-07,6.0345573736714258e-10,2.9927923337531274e-05,1.0787043542334779e-06,2.4120400402010703e-08
6.414935033197562e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32164828695991882,0.1128790094356837,0.017683592485115179,0.0,1.6524516696143514e-10,7.3396706929234389e-05,0.0,7.3423077795358624e-07,0.0,0.00017719573087657272,1.6161696938729387e-15,5.1918917372472574e-08,6.8738108258969247e-13,8.5017564158785007e-13,0.0,0.0,2.0693262738335297e-13,5.6084102699806015e-12,0.0056119151380898272,0.010275901067155122,3.5296312484238052e-07,6.0804497660502749e-10,3.0017731603405953e-05,1.0887320629881458e-06,2.4287187895366736e-08
6.448301600412528e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32160352543614606,0.11287834867523963,0.017660853021257562,0.0,1.6800714667530034e-10,7.4081414681129087e-05,0.0,7.508846528673971e-07,0.0,0.00017863951153463816,1.6902955870021405e-15,5.2084146020212031e-08,7.0871757317712268e-13,8.6620400367465584e-13,0.0,0.0,2.0899915633864132e-13,5.817099708956236e-12,0.0056110968393771592,0.010321379654484012,3.5476689108020427e-07,6.1263863729081775e-10,3.0107116469263231e-05,1.0987739937482695e-06,2.4453694202042243e-08
6.481668167627495e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32155883433589233,0.11287768503924096,0.017638149110083243,0.0,1.7079812503426398e-10,7.476721076346515e-05,0.0,7.6780953551662577e-07,0.0,0.00018008453693265608,1.7673351969977363e-15,5.2248670293396703e-08,7.3057388163613331e-13,8.8243552195767572e-13,0.0,0.0,2.1107102774310579e-13,6.0322459444168063e-12,0.0056102796341731707,0.01036678713699026,3.5656622239440668e-07,6.1723661272421132e-10,3.019607974579068e-05,1.1088297393348324e-06,2.4619911759370724e-08
6.515034734842461e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32151421351219228,0.11287701858068103,0.017615480678867066,0.0,1.7361820442470535e-10,7.5454068111341247e-05,0.0,7.8500784251118329e-07,0.0,0.00018153074914652111,1.8473828657489855e-15,5.2412494487827733e-08,7.5295877684146222e-13,8.9887133879681104e-13,0.0,0.0,2.1314816586148599e-13,6.2540057090199618e-12,0.0056094635226194844,0.010412123660139192,3.5836108185579438e-07,6.2183879701913692e-10,3.0284623233400709e-05,1.1188988949236744e-06,2.4785833084454456e-08
6.548401302057428e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32146966281849065,0.11287634935227818,0.017592847655081668,0.0,1.764674862094079e-10,7.6141959803802857e-05,0.0,8.0248198489868768e-07,0.0,0.00018297809054516117,1.9305352709867637e-15,5.2575622841864781e-08,7.7588109060118871e-13,9.1551258919560907e-13,0.0,0.0,2.1523049530189013e-13,6.4825383668767752e-12,0.0056086485048501911,0.010457389369000307,3.6015143311518633e-07,6.2644508510193623e-10,3.0372748722518206e-05,1.1289810580564603e-06,2.4951450774117056e-08
6.581767869272394e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32142518210864124,0.11287567740647368,0.017570249966396854,0.0,1.7934607072818066e-10,7.6830859064709053e-05,0.0,8.2023436787523188e-07,0.0,0.00018442650379315057,2.0168914627648514e-15,5.2738059538135001e-08,7.9934971664013414e-13,9.3236040073448439e-13,0.0,0.0,2.1731794101935828e-13,6.7180059322260475e-12,0.0056078345809917286,0.010502584408248672,3.6193724040171227e-07,6.3105537270940233e-10,3.0460457993857042e-05,1.1390758286513525e-06,2.5116757504847357e-08
6.615134436487361e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32138077123690506,0.11287500279543011,0.017547687540678876,0.0,1.8225405729859387e-10,7.7520739263578701e-05,0.0,8.3826739049823257e-07,0.0,0.00018587593185326776,2.1065528999960136e-15,5.2899808705178264e-08,8.2337360956292148e-13,9.4941589350555446e-13,0.0,0.0,2.1941042831932753e-13,6.9605730877976778e-12,0.0056070217511627694,0.010547708922166261,3.6371846851936358e-07,6.3566955638675095e-10,3.0547752818684965e-05,1.1491828090133835e-06,2.5281746032735897e-08
6.648501003702327e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32133643005794915,0.11287432557102939,0.017525160305989749,0.0,1.8519154421682888e-10,7.8211573916417158e-05,0.0,8.565834454013949e-07,0.0,0.00018732631798899717,2.1996234870292553e-15,5.3060874419031911e-08,8.4796178379741051e-13,9.6668018004905914e-13,0.0,0.0,2.2150788286100275e-13,7.210407202863193e-12,0.0056062100154740963,0.010592763054643371,3.6549508284376693e-07,6.4028753348566965e-10,3.0634634959077543e-05,1.1593016038445349e-06,2.5446409193402202e-08
6.681867570917294e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3212921584268445,0.11287364578487097,0.017502668190586587,0.0,1.8815862875863795e-10,7.8903336686522263e-05,0.0,8.7518491851183515e-07,0.0,0.00018877760576697342,2.2962096102565166e-15,5.3221260704757598e-08,8.7312331251900447e-13,9.8415436529136692e-13,0.0,0.0,2.2361023066063318e-13,7.4676783509674687e-12,0.0056053993740285074,0.010637746949179955,3.6726704932029552e-07,6.4490920216218452e-10,3.0721106168161312e-05,1.1694318202535167e-06,2.5610739901913022e-08
6.71523413813226e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3212479561990651,0.11287296348827025,0.017480211122920902,0.0,1.9115540718041285e-10,7.9596001385270304e-05,0.0,8.9407418876941488e-07,0.0,0.00019022973905937147,2.3964201747367255e-15,5.3380971537912191e-08,8.9886732655615984e-13,1.001839546484558e-12,0.0,0.0,2.2571739809469665e-13,7.7325593273368825e-12,0.0056045898269206978,0.010682660748886989,3.6903433446094407e-07,6.495344613744204e-10,3.0807168190346773e-05,1.1795730677652427e-06,2.5774731152693562e-08
6.748600705347227e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32120382323048641,0.11287227873225678,0.017457789031637954,0.0,1.9418197472035865e-10,8.0289541972881508e-05,0.0,9.1325362784833328e-07,0.0,0.00019168266204624144,2.500366640826067e-15,5.3540010845964844e-08,9.2520301327734789e-13,1.0197368131475482e-12,0.0,0.0,2.2782931190299139e-13,8.0052256659574951e-12,0.0056037813742371512,0.010727504596487825,3.7079690534075025e-07,6.5416321088053342e-10,3.0892822761552839e-05,1.1897249583300046e-06,2.5938376019430288e-08
6.781967272562193e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32115975937738361,0.11287159156757282,0.017435401845576053,0.0,1.9723842559977328e-10,8.0983932559165043e-05,0.0,9.3272559988103125e-07,0.0,0.00019313631921778776,2.608163060802916e-15,5.3698382509661761e-08,9.5213961545981561e-13,1.037847247008771e-12,0.0,0.0,2.2994589919163704e-13,8.2858556563175838e-12,0.0056029740160560455,0.010772278634319534,3.7255472959553366e-07,6.5879535123646204e-10,3.0978071609421667e-05,1.1998871063323435e-06,2.6101667654964634e-08
6.81533383977716e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3211157644964302,0.11287090204467155,0.017413049493765903,0.0,2.0032485302443007e-10,8.1679147404243517e-05,0.0,9.5249246118445197e-07,0.0,0.00019459065537659248,2.7199261154756677e-15,5.3856090364340937e-08,9.7968643014057066e-13,1.0561719219504252e-12,0.0,0.0,2.3206708743598562e-13,8.5746303598090534e-12,0.0056021677524471531,0.01081698300433425,3.7430777541903275e-07,6.6343078379348484e-10,3.1062916453524453e-05,1.2100591285996193e-06,2.6264599291179879e-08
6.848700406992126e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32107183844469667,0.11287021021371567,0.017390731905429939,0.0,2.0344134918606184e-10,8.2375160919257191e-05,0.0,9.7255655998870056e-07,0.0,0.00019604561563978543,2.8357751507613791e-15,5.4013138201198449e-08,1.0078528074500414e-12,1.0747119039542441e-12,0.0,0.0,2.3419280448344356e-13,8.8717336257827106e-12,0.0056013625834717288,0.010861617848100509,3.7605601155921674e-07,6.6806941069603992e-10,3.1147359005558902e-05,1.2202406444102767e-06,2.6427164238880187e-08
6.882066974207093e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32102798107964942,0.11286951612457587,0.017368449009981628,0.0,2.0658800526394528e-10,8.307194766704723e-05,0.0,9.9292023616815021e-07,0.0,0.00019750114544115805,2.9558322142232234e-15,5.4169529768508473e-08,1.0366481494287972e-12,1.0934682510488004e-12,0.0,0.0,2.3632297855620642e-13,9.1773521072523923e-12,0.0056005585091824387,0.010906183306804556,3.777994073155865e-07,6.7271113487938387e-10,3.1231400969538774e-05,1.2304312755018047e-06,2.6589355887660685e-08
6.915433541422059e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32098419225914848,0.11286881982682946,0.017346200737024864,0.0,2.0976491142658335e-10,8.3769482362818867e-05,0.0,1.0135858209750308e-06,0.0,0.00019895719053322276,3.0802220915547244e-15,5.432526877279827e-08,1.0660819088277152e-12,1.1124420132583453e-12,0.0,0.0,2.3845753825390583e-13,9.4916752762429547e-12,0.0055997555296232477,0.010950679521251703,3.7953793253642442e-07,6.7735586006692924e-10,3.1315044041974929e-05,1.2406306460783993e-06,2.6751167705770784e-08
6.948800108637026e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32094047184144686,0.11286812136975899,0.017323987016353268,0.0,2.1297215683348362e-10,8.4467739874783635e-05,0.0,1.0345556367755521e-06,0.0,0.00020041369698921911,3.209072342998816e-15,5.448035887998017e-08,1.0961635878919823e-12,1.1316342325531495e-12,0.0,0.0,2.4059641255617149e-13,9.8148954387770654e-12,0.0055989536448293369,0.010995106631867622,3.8127155761516642e-07,6.8200349076795165e-10,3.1398289912049404e-05,1.2508383828183158e-06,2.6912593239970297e-08
6.982166675851992e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32089681968518918,0.11286742080235075,0.017301807777949544,0.0,2.1620982963703218e-10,8.5166695224781191e-05,0.0,1.0558319967885904e-06,0.0,0.00020187061120506488,3.3425133396896205e-15,5.4634803716441966e-08,1.126902737129355e-12,1.1510459428013475e-12,0.0,0.0,2.4273953082510747e-13,1.0147207749496104e-11,0.005598152854827022,0.011039464778699661,3.8300025348731689e-07,6.8665393227521253e-10,3.148114026178227e-05,1.2610541148809218e-06,2.7073626115376913e-08
7.015533243066959e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32085323564940926,0.11286671817329373,0.017279662951984808,0.0,2.1947801698446011e-10,8.5866323588880566e-05,0.0,1.0774172048269917e-06,0.0,0.00020332787990125334,3.4806782999048116e-15,5.4788606870097193e-08,1.1583089540630976e-12,1.1706781697222878e-12,0.0,0.0,2.4488682280768513e-13,1.0488810225910412e-11,0.0055973531596336607,0.01108375410141816,3.8472399162766014e-07,6.9130709066205916e-10,3.1563596766191099e-05,1.2712774739134447e-06,2.7234260035306621e-08
7.048899810281925e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32080971959353022,0.11286601353097814,0.017257552468817987,0.0,2.2277680501990149e-10,8.6566600297961158e-05,0.0,1.0993135550415151e-06,0.0,0.00020478545012469709,3.6237033252163501e-15,5.4941771891396966e-08,1.1903918819700286e-12,1.1905319308413662e-12,0.0,0.0,2.470382186380533e-13,1.0839903762274534e-11,0.0055965545592575735,0.01112797473931774,3.8644274404676147e-07,6.9596287278000164e-10,3.1645661093443869e-05,1.2815080940574249e-06,2.7394488781107956e-08
7.082266377496892e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32076627137736186,0.11286530692349438,0.017235476258995106,0.0,2.2610627888654195e-10,8.7267500838272605e-05,0.0,1.1215233316674671e-06,0.0,0.00020624326925051901,3.7717274365274224e-15,5.5094302294304563e-08,1.2231612086040925e-12,1.2106082354463327e-12,0.0,0.0,2.4919364883976591e-13,1.1200692143082962e-11,0.0055957570536979652,0.011172126831318612,3.8815648328760512e-07,7.0062118625636442e-10,3.1727334905005641e-05,1.2917456119548565e-06,2.7554306211987655e-08
7.115632944711858e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32072289086110028,0.11286459839863172,0.017213434253248703,0.0,2.2946652272885518e-10,8.7969000851975036e-05,0.0,1.1440488087740509e-06,0.0,0.00020770128498378879,3.9248926099833236e-15,5.52462015572345e-08,1.2566266649058867e-12,1.2309080845450652e-12,0.0,0.0,2.5135304432792912e-13,1.1571382056182173e-11,0.0055949606429448523,0.011216210515967853,3.8986518242266852e-07,7.0528193949112989e-10,3.1808619855778743e-05,1.301989666754037e-06,2.7713706264829243e-08
7.148999511926825e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32067957790532586,0.11286388800387746,0.017191426382497151,0.0,2.3285761969492504e-10,8.8671076137658236e-05,0.0,1.1668922500164757e-06,0.0,0.00020915944536120779,4.0833438127441283e-15,5.5397473123956924e-08,1.290798023698571e-12,1.251432470824809e-12,0.0,0.0,2.5351633641126817e-13,1.1952183105494749e-11,0.0055941653269789785,0.011260225931440701,3.9156881505054928e-07,7.0994504165434938e-10,3.1889517594237062e-05,1.3122399001151118e-06,2.7872682954006054e-08
7.182366079141791e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32063633237100186,0.1128631757864155,0.01716945257784401,0.0,2.3627965193885426e-10,8.9373702650840831e-05,0.0,1.1900559083908538e-06,0.0,0.00021061769875274061,4.2472290386068594e-15,5.5548120404469125e-08,1.3256850983705976e-12,1.272182378612852e-12,0.0,0.0,2.5568345679411566e-13,1.234330782335168e-11,0.0055933711057717488,0.011304173215541835,3.9326735529242284e-07,7.146104026839125e-10,3.1970029762554618e-05,1.3224959562153238e-06,2.8031230371186075e-08
7.215732646356758e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32059315411947387,0.11286246179312556,0.017147512770577425,0.0,2.3973270062325603e-10,9.0076856504449148e-05,0.0,1.2135420259919183e-06,0.0,0.00021207599386319491,4.4166993434649519e-15,5.5698146775834951e-08,1.361297741545708e-12,1.2931587838386432e-12,0.0,0.0,2.5785433757832148e-13,1.2744971682428834e-11,0.0055925779792851621,0.011348052505706639,3.9496077778894819e-07,7.1927793328212229e-10,3.2050157996728602e-05,1.3327574817539624e-06,2.8189342685129685e-08
7.249099213571724e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32055004301246776,0.11286174607058223,0.017125606892169482,0.0,2.4321684592182664e-10,9.0780513969275907e-05,0.0,1.2373528337735968e-06,0.0,0.0002135342797337484,4.591908880592767e-15,5.5847555582993718e-08,1.3976458437406282e-12,1.3143626539973323e-12,0.0,0.0,2.6002891126508526e-13,1.3157393107283959e-11,0.0055917859474717349,0.011391863939002485,3.9664905769699034e-07,7.2394754491286292e-10,3.2129903926697087e-05,1.3430241259570204e-06,2.83470141414822e-08
7.282465780786691e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32050699891208861,0.11286102866505388,0.017103734874275543,0.0,2.4673216702199918e-10,9.1484651474418622e-05,0.0,1.2614905513124686e-06,0.0,0.00021499250574342495,4.7730149357429403e-15,5.5996350139539486e-08,1.4347393320109153e-12,1.3357949481147327e-12,0.0,0.0,2.6220711075671332e-13,1.3580793485490581e-11,0.0055909950102744511,0.011435607652129975,3.983321706859569e-07,7.2861914979960314e-10,3.2209269176451517e-05,1.3532955405815531e-06,2.8504239062558953e-08
