Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
4.434396016469559e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43629307123509053,0.07411564144154915,0.006098777629910483,0.0,0.004910237536611711,0.06881809896649481,0.028511533215929478,3.6213985066027257e-05,3.481624046330797e-10,0.0017735811557461794,4.6392527346373835e-11,0.0005536964679468024,2.771622253367358e-09,1.7794417379184077e-06,2.8709026281165333e-09,1.4153195788732485e-10,3.37527814835813e-06,2.6508855829704415e-05,0.005246181908106228,1.8223056764100202e-06,0.0005965007375971008,1.1173797775596327e-08,2.6910050826339335e-09,4.959277929874147e-09,3.063061115693693e-09,8.768071307567522e-05,0.008707605353859926,1.6507121451300022e-05,2.1721400275235085e-07,0.001357582918677167,4.195100124902918e-05,8.702970338313173e-08,1.0666213178215722e-09
4.442859638140697e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4362634574495491,0.07406003136742303,0.006083780232716166,0.0,0.0049104364985257925,0.06893672780034274,0.028541343927975662,3.616433725754404e-05,3.496857353970681e-10,0.0017723699650560739,4.635837311907427e-11,0.0005539089206031346,2.7714869582317294e-09,1.7694873822776681e-06,2.875005970742458e-09,1.4160877370243567e-10,3.3654443455163617e-06,2.6546412221216105e-05,0.005241890580116552,1.8113474938516056e-06,0.0005969505930738481,1.1116501410072828e-08,2.6825544917948148e-09,4.956658526514226e-09,3.0789448952967135e-09,8.806337450937269e-05,0.008738423889637166,1.6522975684170168e-05,2.1720804904832846e-07,0.0013598320464717026,4.201043589909418e-05,8.711478555036041e-08,1.068523451908675e-09
4.451323259811835e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43623381479880596,0.07400446314875442,0.006068821744293415,0.0,0.004910631884810104,0.06905527104548395,0.028571080196462935,3.611476135148679e-05,3.5121158852115535e-10,0.001771159672842606,4.632426323870071e-11,0.0005541210839302428,2.7713526170516347e-09,1.759625257168232e-06,2.8791026081176177e-09,1.416850419778167e-10,3.3556830527993135e-06,2.6583912889867855e-05,0.005237602396882031,1.800471995550454e-06,0.0005973995864675041,1.1059584125389271e-08,2.6741314401716035e-09,4.954046929977162e-09,3.0948705140286546e-09,8.844671627451976e-05,0.008769270387691763,1.653878412985866e-05,2.1720192169185825e-07,0.0013620790772828708,4.206978236534524e-05,8.71996223908195e-08,1.0704229523317678e-09
4.459786881482973e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4362041434356509,0.07394893675565074,0.006053902060815585,0.0,0.004910823717376095,0.06917372874315038,0.02860074220943025,3.6065257189600374e-05,3.527399560864577e-10,0.0017699502773797075,4.6290197506872705e-11,0.0005543329586594163,2.7712192238327436e-09,1.749854373667249e-06,2.883192549709475e-09,1.4176076445871232e-10,3.3459936042464945e-06,2.6621357908543793e-05,0.00523331735831663,1.7896784225473392e-06,0.000597847720069952,1.100304282375124e-08,2.6657358342691484e-09,4.951443140634902e-09,3.1108379291547315e-09,8.88307366319649e-05,0.00880014469423872,1.6554546906678623e-05,2.1719562175813394e-07,0.001364324012281239,4.212904076312483e-05,8.728421453724414e-08,1.0723198192179974e-09
4.4682505031541115e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43617444351251144,0.07389345215823918,0.006039021078725873,0.0,0.00491101201797389,0.06929210093466755,0.028630330154511895,3.601582461458332e-05,3.5427083017252535e-10,0.0017687417769550985,4.625617572691202e-11,0.0005545445455185138,2.7710867726292234e-09,1.7401737540377764e-06,2.8872758049949482e-09,1.41835942886114e-10,3.3363753409648856e-06,2.6658747349985074e-05,0.005229035464325242,1.7789660241192856e-06,0.0005982949961639205,1.0946874437663957e-08,2.657367580934357e-09,4.94884715883178e-09,3.1268470976743607e-09,8.921543384194397e-05,0.008831046655861777,1.657026413270805e-05,2.171891503148492e-07,0.001366566852641814,4.218821120754923e-05,8.736856262112266e-08,1.0742140527242695e-09
4.47671412482525e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43614471518145237,0.07383800932666647,0.006024178694736722,0.0,0.004911196808193706,0.06941038766145392,0.028659844218937646,3.59664634700771e-05,3.5580420285747717e-10,0.0017675341698701308,4.622219770382293e-11,0.000554755845231987,2.7709552575431984e-09,1.730582431600825e-06,2.8913523834601774e-09,1.419105789967621e-10,3.326827611045683e-06,2.669608128679092e-05,0.005224756714803702,1.7683340576765655e-06,0.0005987414170230412,1.0891075929588063e-08,2.6490265873546473e-09,4.9462589848842735e-09,3.1428979763230482e-09,8.960080616411228e-05,0.00886197611951369,1.6585935925789636e-05,2.171825084222618e-07,0.0013688075995440107,4.224729381351005e-05,8.74526672726955e-08,1.0761056530370075e-09
4.485177746496388e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43611495859417576,0.0737826082310988,0.0060093748058292215,0.0,0.00491137810946728,0.06952858896502001,0.0286892845895328,3.591717360065542e-05,3.573400662181359e-10,0.0017663274544396233,4.618826324427285e-11,0.0005549668585209055,2.7708246727241995e-09,1.7210794506088116e-06,2.8954222946002975e-09,1.4198467452314788e-10,3.317349769482092e-06,2.6733359791419612e-05,0.005220481109638803,1.7577817886609971e-06,0.000599186984911902,1.0835644291599244e-08,2.640712761056385e-09,4.943678619080724e-09,3.1589905215742735e-09,8.998685185757622e-05,0.00889293293251649,1.6601562403530643e-05,2.1717569713325755e-07,0.0013710462541716168,4.2306288695675883e-05,8.753652912095432e-08,1.0779946203719172e-09
4.493641368167526e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43608517390202056,0.07372724884172177,0.005994609309252502,0.0,0.004911555943069271,0.06964670488696775,0.028718651452718298,3.5867954851813774e-05,3.588784123301626e-10,0.0017651216289917046,4.61543721565732e-11,0.0005551775861029819,2.770695012368633e-09,1.71166386612046e-06,2.8994855479192157e-09,1.4205823119351507e-10,3.3079411780881946e-06,2.6770582936189448e-05,0.005216208648708314,1.7473084904458276e-06,0.0005996317020861038,1.0780576545052812e-08,2.632426009903336e-09,4.941106061681098e-09,3.175124689641369e-09,9.037356918092488e-05,0.008923916942561713,1.661714368330276e-05,2.1716871749341332e-07,0.0013732828177127636,4.2365195968493764e-05,8.762014879364121e-08,1.0798809549737478e-09
4.502104989838664e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4360553612559625,0.07367193112874032,0.00597988210252315,0.0,0.004911730330118648,0.0697647354689897,0.028747944994510825,3.581880706995907e-05,3.604192332681895e-10,0.0017639166918676558,4.61205242506605e-11,0.0005553880286925961,2.770566270719256e-09,1.7023347438771178e-06,2.9035421529293906e-09,1.4213125073186212e-10,3.2986012054188583e-06,2.6807750793279746e-05,0.005211939331880998,1.736913444236865e-06,0.0006000755707923156,1.0725869740251956e-08,2.62416624209515e-09,4.938541312916735e-09,3.1913004364793942e-09,9.076095639226141e-05,0.00895492799771061,1.6632679882242006e-05,2.171615705410595e-07,0.0013755172913598917,4.242401574619079e-05,8.77035269172479e-08,1.0817646571160642e-09
4.510568611509802e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4360255208066139,0.07361665506237859,0.005965193083424607,0.0,0.004911901291580072,0.06988268075286831,0.028777165400522928,3.5769730102399405e-05,3.6196252110595146e-10,0.0017627126414217565,4.608671933807777e-11,0.0005555981870008174,2.7704384420646476e-09,1.6930911601804484e-06,2.907592119151602e-09,1.4220373485794422e-10,3.289329226690673e-06,2.6844863434731796e-05,0.005207673159016643,1.7265959389752003e-06,0.0006005185932683285,1.0671520956121103e-08,2.6159333661658313e-09,4.935984372990111e-09,3.2075177177869853e-09,9.114901174923387e-05,0.008985965946394378,1.6648171117248565e-05,2.1715425730734217e-07,0.0013777496763097232,4.248274814277563e-05,8.778666411701486e-08,1.0836457271010075e-09
4.51903223318094e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43599565270422364,0.07356142061287986,0.005950542150006577,0.0,0.004912068848265255,0.07000054078047527,0.02880631285596312,3.572072379733409e-05,3.635082679164185e-10,0.0017615094760211327,4.6052957231956165e-11,0.0005558080617354311,2.7703115207387044e-09,1.6839322017714775e-06,2.911635456114739e-09,1.4227568528727552e-10,3.280124623703862e-06,2.6881920932449778e-05,0.005203410129966062,1.7163552712410546e-06,0.0006009607717431088,1.0617527299882396e-08,2.6077272909822403e-09,4.9334352420746006e-09,3.2237764890082312e-09,9.153773350906615e-05,0.009017030637414342,1.6663617504986695e-05,2.1714677881628427e-07,0.0013799799737632264,4.254139327203998e-05,8.786956101693064e-08,1.0855241652590685e-09
4.5274958548520786e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43596575709867647,0.07350622775050654,0.0059359292005844244,0.0,0.0049122330208343015,0.07011831559377063,0.028835387545636058,3.567178800384348e-05,3.6505646577192464e-10,0.0017603071940456045,4.601923774699682e-11,0.0005560176536009606,2.7701855011201255e-09,1.6748569657109892e-06,2.915672173355588e-09,1.4234710373113134e-10,3.2709867847651948e-06,2.6918923358201736e-05,0.005199150244571129,1.706190745159274e-06,0.0006014021084368522,1.0563885906737578e-08,2.5995479257425885e-09,4.9308939203142536e-09,3.2400767053345043e-09,9.19271199285884e-05,0.009048121919942139,1.6679019161884618e-05,2.171391360848457e-07,0.0013822081849255837,4.2599951247560014e-05,8.79522182397312e-08,1.0873999719488574e-09
4.535959476523217e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43593583413949366,0.07345107644554004,0.0059213541337385855,0.0,0.004912393829797053,0.07023600523480225,0.028864389653942623,3.56229225718794e-05,3.6660710674429857e-10,0.0017591057938875392,4.598556069945295e-11,0.00055622696329869,2.7700603776319166e-09,1.665864559261268e-06,2.919702280418604e-09,1.4241799189655058e-10,3.2619151046118714e-06,2.6955870783620475e-05,0.005194893502664782,1.6961016723057684e-06,0.000601842605561037,1.0510593939552452e-08,2.591395179974962e-09,4.9283604078235746e-09,3.2564183217063017e-09,9.23171692642671e-05,0.009079239643519883,1.6694376204134407e-05,2.1713133012298415e-07,0.0013844343110061648,4.265842218269796e-05,8.803463640689913e-08,1.0892731475568748e-09
4.544423098194355e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4359058839758324,0.07339596666828062,0.00590681684831398,0.0,0.0049125512955144,0.07035360974570498,0.028893319364880148,3.557412735225529e-05,3.6816018290499154e-10,0.001757905273951703,4.595192590711223e-11,0.0005564359915266881,2.7699361447408908e-09,1.6569540997691676e-06,2.9237257868557044e-09,1.4248835148633834e-10,3.252908984336388e-06,2.6992763280204454e-05,0.005190639904071064,1.686087371615761e-06,0.0006022822653184757,1.0457648588547242e-08,2.583268963535839e-09,4.925834704687302e-09,3.272801292815092e-09,9.270787977223541e-05,0.009110383658060314,1.670968874769192e-05,2.1712336193371395e-07,0.0013866583532184914,4.271680619060343e-05,8.811681613866323e-08,1.091143692497288e-09
4.552886719865493e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43587590675648547,0.07334089838904743,0.005892317243419407,0.0,0.004912705438199589,0.07047112916870005,0.0289221768620425,3.552540219663673e-05,3.6971568632520486e-10,0.0017567056326551174,4.591833318927938e-11,0.0005566447389798318,2.769812796957189e-09,1.6481247145504941e-06,2.9277427022260627e-09,1.4255818419906829e-10,3.2439678313123354e-06,2.702960091931875e-05,0.005186389448605125,1.676147169292634e-06,0.000602721089903368,1.040504707098839e-08,2.5751691866086346e-09,4.9233168109601974e-09,3.2892255731051154e-09,9.309924970832244e-05,0.009141553813846948,1.6724956908276678e-05,2.1711523251316476e-07,0.0013888803127802092,4.277510338421488e-05,8.819875805399756e-08,1.0930116072117026e-09
4.561350341536631e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4358459026298816,0.07328587157817847,0.005877855218426961,0.0,0.004912856277919526,0.0705885635460942,0.028950962328620284,3.547674695753201e-05,3.712736090760168e-10,0.0017555068684269154,4.5884782366758974e-11,0.0005568532063498275,2.769690328833793e-09,1.639375540775683e-06,2.931753036095889e-09,1.4262749172908525e-10,3.2350910591211486e-06,2.706638377219585e-05,0.005182142136073249,1.6662803987190093e-06,0.0006031590815013518,1.0352786630887802e-08,2.5670957597022436e-09,4.920806726666853e-09,3.305691116775239e-09,9.34912773280834e-05,0.009172749961534197,1.6740180801371784e-05,2.1710694285064053e-07,0.0013911001909130546,4.283331387626101e-05,8.828046277062134e-08,1.0948768921689408e-09
4.569813963207769e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43581587174408515,0.07323088620603027,0.005863430672971434,0.0,0.004913003834596041,0.07070591292027911,0.028979675947401064,3.5428161488282755e-05,3.728339432285086e-10,0.0017543089797081998,4.5851273261838485e-11,0.000557061394325234,2.7695687349660494e-09,1.6307057253567574e-06,2.9357567980382283e-09,1.426962757665081e-10,3.2262780874797672e-06,2.7103111909936607e-05,0.005177897966272873,1.6564864003676726e-06,0.0006035962422895546,1.0300864538700772e-08,2.5590485936495935e-09,4.918304451801474e-09,3.322197877780722e-09,9.388396088682796e-05,0.00920397195214748,1.6755360542223912e-05,2.1709849392867633e-07,0.001393317988842825,4.289143777926217e-05,8.836193090499808e-08,1.0967395478648224e-09
4.5782775848789075e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4357858142467962,0.07317594224297817,0.005849043506949735,0.0,0.004913148128007163,0.07082317733373075,0.029008317900769447,3.53796456430548e-05,3.743966808538888e-10,0.0017531119649519054,4.581780569827151e-11,0.0005572693035914854,2.7694480099912065e-09,1.622114424835561e-06,2.9397539976327575e-09,1.4276453799723257e-10,3.217528342169225e-06,2.7139785403511073e-05,0.005173656938992614,1.6467645217158066e-06,0.0006040325744366443,1.0249278091035532e-08,2.5510275996062274e-09,4.915809986327707e-09,3.338745809835052e-09,9.427729863964999e-05,0.009235219637083316,1.6770496245843138e-05,2.1708988672309543e-07,0.00139553370779935,4.2949475205531695e-05,8.844316307233525e-08,1.098599574821938e-09
4.586741206550046e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43575573028535,0.07312103965941599,0.005834693620520287,0.0,0.004913289177788381,0.07094035682900848,0.02903688837070738,3.533119927682914e-05,3.7596181402361806e-10,0.001751915822622659,4.578437950126133e-11,0.0005574769348309117,2.769328148587947e-09,1.6136008052732505e-06,2.9437446444655718e-09,1.4283228010293406e-10,3.2088412549641188e-06,2.717640432375936e-05,0.00516941905401228,1.6371141171572684e-06,0.0006044680801028794,1.0198024610354411e-08,2.5430326890488625e-09,4.913323330178425e-09,3.3553348664117304e-09,9.467128884145607e-05,0.009266492868109441,1.6785588027002958e-05,2.1708112220306668e-07,0.0013977473490164587,4.300742626717729e-05,8.85241598865838e-08,1.1004569735894364e-09
4.595204828221184e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4357256200067176,0.07306617842575606,0.0058203809141024465,0.0,0.004913427003433871,0.07105745144875455,0.029065387538794275,3.52828222453929e-05,3.775293348095317e-10,0.001750720551196646,4.5750994497444625e-11,0.0005576842887227619,2.7692091454759345e-09,1.6051640421410277e-06,2.9477287481289896e-09,1.4289950376107055e-10,3.200216263563001e-06,2.721296874139245e-05,0.0051651843111029,1.6275345479209535e-06,0.000604902761440159,1.0147101444697716e-08,2.5350637737739927e-09,4.910844483255575e-09,3.371965000746062e-09,9.50659297469939e-05,0.009297791497364854,1.680063600024018e-05,2.170722013311591e-07,0.0013999589137319497,4.306529107610231e-05,8.860492196043771e-08,1.1023117447428026e-09
4.603668449892322e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4356954835575052,0.07301135851242915,0.005806105288375911,0.0,0.004913561624297738,0.07117446123569339,0.029093815586207272,3.52345144053306e-05,3.790992352839624e-10,0.001749526149161475,4.571765051487529e-11,0.0005578913659432249,2.769090995415361e-09,1.5968033202121073e-06,2.951706318221354e-09,1.4296621064488585e-10,3.19165281151959e-06,2.724947872699308e-05,0.005160952710026732,1.6180251819825972e-06,0.0006053366205920725,1.009650596738094e-08,2.5271207658964837e-09,4.908373445429976e-09,3.388636165836908e-09,9.546121961088032e-05,0.00932911537735988,1.681564027985493e-05,2.1706312506339837e-07,0.0014021684031875624,4.312306974400714e-05,8.868544990533371e-08,1.104163888883644e-09
4.61213207156346e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43566532108395445,0.07295657988988438,0.00579186664428013,0.0,0.0049136930595952205,0.07129138623263086,0.02912217269372142,3.518627561401544e-05,3.806715075198612e-10,0.001748332615016045,4.568434738300873e-11,0.0005580981671654514,2.7689736932065043e-09,1.5885178334549004e-06,2.955677364346831e-09,1.4303240242341266e-10,3.1831503481749383e-06,2.7285934351016527e-05,0.005156724250537305,1.608585393990193e-06,0.0006057696596939477,1.0046235576744744e-08,2.5192035778481773e-09,4.905910216541162e-09,3.405348314448529e-09,9.585715668763024e-05,0.009360464360976248,1.683060097991051e-05,2.1705389434932067e-07,0.001404375818628947,4.318076238239047e-05,8.876574433145077e-08,1.106013406639475e-09
4.620595693234598e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4356351327319423,0.07290184252858925,0.00577766488301372,0.0,0.0049138213284039035,0.07140822648245353,0.02915045904170992,3.513810572960059e-05,3.8224614359091855e-10,0.0017471399472704149,4.5651084932686043e-11,0.0005583046930595741,2.7688572336892844e-09,1.580306784927402e-06,2.9596418961152055e-09,1.4309808076147565e-10,3.174708328590306e-06,2.732233568379142e-05,0.0051524989323794195,1.599214565170043e-06,0.0006062018808729015,9.996287695827089e-09,2.5113121223765123e-09,4.903454796397202e-09,3.4221013991122508e-09,9.62537392316831e-05,0.009391838301467096,1.684551821423357e-05,2.170445101320277e-07,0.0014065811613056328,4.323836910255055e-05,8.884580584771e-08,1.1078602986635072e-09
4.6290593149057364e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4356049186469811,0.07284714639902937,0.005763499906033873,0.0,0.004913946449664909,0.07152498202812824,0.029178674810144353,3.509000461101088e-05,3.838231355716833e-10,0.0017459481444456755,4.561786299611873e-11,0.0005585109442927299,2.7687416117428415e-09,1.572169386672775e-06,2.963599923141701e-09,1.4316324731969506e-10,3.166326213481114e-06,2.735868279552056e-05,0.0051482767552891865,1.5899120832683169e-06,0.0006066332862478855,9.946659772176075e-09,2.5034463125431515e-09,4.901007184774558e-09,3.438895372128333e-09,9.665096549743194e-05,0.009423237052457017,1.686039209641364e-05,2.1703497334824007e-07,0.0014087844324710004,4.329589001558648e-05,8.892563506177415e-08,1.1097045656344233e-09
