Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
1.8368055075509723e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32853006784146471,0.11291619077131625,0.021176084324817539,0.0,3.1008974808349995e-10,3.5943830618101952e-06,0.0,2.2729494767271911e-09,0.0,1.9286846008307031e-05,1.921770815672876e-20,1.7949208363720101e-08,2.7337826654029779e-16,1.1598689482742759e-12,0.0,0.0,1.7363399134627645e-12,6.3143273376423883e-16,0.0057344592172847422,0.0032909590865842597,2.1488433192123738e-08,1.0171786457175993e-09,1.2001412328013906e-05,5.3136725820890641e-08,3.1598623230435373e-09
1.839217090178136e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32852601209495508,0.11291621311263574,0.021174029638359768,0.0,3.1186847964341601e-10,3.6098998969770631e-06,0.0,2.2870840913754795e-09,0.0,1.9334132608040595e-05,1.9446394491980528e-20,1.7977068301339387e-08,2.7561974927716111e-16,1.1663630128501949e-12,0.0,0.0,1.7431044824003565e-12,6.3736389413884113e-16,0.0057343895224144801,0.0032950684401840905,2.1519658507174351e-08,1.0198024062253051e-09,1.2017234363885864e-05,5.3368620899966615e-08,3.1673123043336549e-09
1.8416286728052998e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32852195686460289,0.11291623539947353,0.02117197520197742,0.0,3.1365414081828592e-10,3.6254517012701479e-06,0.0,2.3012880113395376e-09,0.0,1.9381472073284326e-05,1.9677519639781675e-20,1.8004919774210331e-08,2.778769068946067e-16,1.1728832747107653e-12,0.0,0.0,1.7498831218168505e-12,6.4334365626339392e-16,0.0057343198290068778,0.0032991772936099518,2.1550891501807104e-08,1.022427888230725e-09,1.2033038415265208e-05,5.3601045042322116e-08,3.1747695014369009e-09
1.8440402554324635e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3285179021502212,0.11291625763177569,0.021169921015629319,0.0,3.1544674400652585e-10,3.6410384496745918e-06,0.0,2.3155614838081272e-09,0.0,1.9428864383496665e-05,1.9911106579514862e-20,1.8032762711620355e-08,2.8014982978179659e-16,1.1794297958843379e-12,0.0,0.0,1.7566758268337239e-12,6.4937235980809618e-16,0.0057342501371359161,0.0033032856469441974,2.158213216871016e-08,1.0250550957768348e-09,1.2048824512939574e-05,5.3833997859872398e-08,3.1822339087230121e-09
1.846210679796911e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32851425334827911,0.11291627759417613,0.021168072461661275,0.0,3.1706603253781888e-10,3.6550963796989335e-06,0.0,2.328467281156524e-09,0.0,1.9471562628152747e-05,2.0123458801027336e-20,1.8057813999367322e-08,2.8220901472016445e-16,1.1853441679584175e-12,0.0,0.0,1.762801283384412e-12,6.5484032022725352e-16,0.0057341874158260255,0.0033069827374347448,2.1610255321587591e-08,1.0274210543209842e-09,1.2063016676038391e-05,5.4044107090878312e-08,3.1889580353339694e-09
1.8481640617249137e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32851096978362682,0.11291629552250032,0.02116640893619794,0.0,3.1852821594674827e-10,3.6677726846868873e-06,0.0,2.3401309884757029e-09,0.0,1.9510027619511439e-05,2.0316310820770314e-20,1.8080354156308112e-08,2.840733172124102e-16,1.1906853691251741e-12,0.0,0.0,1.7683239290462577e-12,6.5979582249340222e-16,0.005734130967804855,0.0033103097726444202,2.163557146125034e-08,1.0295516047188695e-09,1.2075777229231582e-05,5.4233571027167887e-08,3.1950147354056082e-09
1.8501174436529165e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32850768655717416,0.11291631341495187,0.021164745574708887,0.0,3.1999497602282044e-10,3.6804718717060442e-06,0.0,2.351840770468326e-09,0.0,1.954852724590896e-05,2.0510819498032489e-20,1.8102888588790774e-08,2.8594812534863543e-16,1.1960439094546543e-12,0.0,0.0,1.7738557943904012e-12,6.6478404560532225e-16,0.0057340745209193732,0.0033136364798903644,2.1660892619630935e-08,1.0316832792513675e-09,1.2088526058390969e-05,5.4423381131863816e-08,3.2010761560696796e-09
1.8520708255809194e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32850440366882416,0.11291633127150451,0.021163082377172245,0.0,3.2146631933504157e-10,3.6931939272752804e-06,0.0,2.3635967595356105e-09,0.0,1.9587061496415806e-05,2.0706997408703539e-20,1.812541726004768e-08,2.8783348794964465e-16,1.2014198219889221e-12,0.0,0.0,1.7793968767754114e-12,6.6980517386016592e-16,0.0057340180752065619,0.0033169628592163098,2.1686218792580799e-08,1.0338160761650312e-09,1.2101263180251058e-05,5.4613537195613276e-08,3.2071422943354312e-09
1.8540242075089222e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3285011211184799,0.1129163490921324,0.021161419343566162,0.0,3.2294225244822891e-10,3.7059388378729383e-06,0.0,2.37539908831099e-09,0.0,1.9625630360099655e-05,2.0904857211412387e-20,1.8147940133492716e-08,2.8972945401320593e-16,1.2068131397884157e-12,0.0,0.0,1.7849471735492421e-12,6.7485939241106609e-16,0.0057339616307028893,0.0033202889106659769,2.1711549975684055e-08,1.0359499934493108e-09,1.2113988611626223e-05,5.4804039008389261e-08,3.2132131472124233e-09
1.855977589436925e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.328497838906045,0.11291636687681025,0.021159756473868779,0.0,3.2442278192294163e-10,3.7187065899373433e-06,0.0,2.3872478896602289e-09,0.0,1.9664233826025162e-05,2.1104411648002202e-20,1.8170457172721158e-08,2.9163607271451624e-16,1.2122238959315767e-12,0.0,0.0,1.7905066820493381e-12,6.7994688727034475e-16,0.0057339051874443301,0.0033236146342830804,2.173688616446462e-08,1.0380850293701314e-09,1.212670236940914e-05,5.4994886359498908e-08,3.2192887117105241e-09
1.8579309713649278e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32849455703142355,0.11291638462551327,0.021158093768058241,0.0,3.2590791431539517e-10,3.7314971698673156e-06,0.0,2.3991432966815419e-09,0.0,1.9702871883253914e-05,2.1305673543990444e-20,1.8192968341509443e-08,2.9355339340665055e-16,1.2176521235144351e-12,0.0,0.0,1.7960753996027398e-12,6.850678453126168e-16,0.0057338487454663637,0.0033269400301113253,2.1762227354538931e-08,1.0402211820842681e-09,1.2139404470570249e-05,5.5186079037591505e-08,3.2253689848399124e-09
1.8598843532929306e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32849127549452006,0.11291640233821716,0.021156431226112705,0.0,3.2739765617744101e-10,3.7443105640226629e-06,0.0,2.411085442705698e-09,0.0,1.9741544520844531e-05,2.1508655809025165e-20,1.8215473603815079e-08,2.9548146562100541e-16,1.2230978556504632e-12,0.0,0.0,1.8016533235261873e-12,6.90222454277861e-16,0.0057337923048039899,0.0033302650981944064,2.1787573541568024e-08,1.0423584497629913e-09,1.2152094932156642e-05,5.5377616830666363e-08,3.2314539636110813e-09
1.863791117148936e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32848471343348667,0.11291643765553254,0.021153106633729268,0.0,3.3039099449628435e-10,3.7700057402576814e-06,0.0,2.4351104862493193e-09,0.0,1.9818993493330961e-05,2.1919833509248603e-20,1.8260466265712134e-08,2.9937006363720754e-16,1.2340419661240899e-12,0.0,0.0,1.8128367796995585e-12,7.0063338028931956e-16,0.0057336794275636323,0.0033369142512998133,2.1838280888953296e-08,1.0466363228688131e-09,1.2177441005168411e-05,5.576172691057436e-08,3.2436380261222942e-09
1.8676978810049413e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32847815272218889,0.11291647282857145,0.021149782696543783,0.0,3.3340284920866323e-10,3.7957920087596403e-06,0.0,2.4593240915926957e-09,0.0,1.9896580655893831e-05,2.2338049726303083e-20,1.8305434873686325e-08,3.0330226659795146e-16,1.2450564926128199e-12,0.0,0.0,1.8240570289015025e-12,7.1118118465147754e-16,0.0057335665559937795,0.0033435620939486904,2.1889008171570088e-08,1.050918634450763e-09,1.220274072631475e-05,5.6147214890520342e-08,3.2558408753343618e-09
1.8716046448609466e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32847159335987702,0.11291650785715622,0.021146459414381622,0.0,3.364332725762252e-10,3.8216692590525615e-06,0.0,2.4837273337653563e-09,0.0,1.9974305920894617e-05,2.2763410813159151e-20,1.8350379145897164e-08,3.0727847721943882e-16,1.2561417006603621e-12,0.0,0.0,1.8353140493059685e-12,7.2186740075278847e-16,0.0057334536903575935,0.0033502086264902814,2.1939755354253515e-08,1.0552053704752907e-09,1.2227994234628666e-05,5.6534079051894596e-08,3.2680624873424781e-09
1.875511408716952e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32846503534580768,0.1129165427411165,0.021143136787068247,0.0,3.394823167939258e-10,3.8476373800836605e-06,0.0,2.5083212915284822e-09,0.0,2.005216920064657e-05,2.3196024513981372e-20,1.839529880338343e-08,3.1129910111443851e-16,1.2672978560945472e-12,0.0,0.0,1.8466078189323389e-12,7.3269357612903659e-16,0.0057333408309110856,0.0033568538492736917,2.1990522401842973e-08,1.0594965171096644e-09,1.2253201670272392e-05,5.6922317666441159e-08,3.2803028382468008e-09
1.8794181725729573e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32845847867924333,0.1129165774802888,0.021139814814429177,0.0,3.4255003399080881e-10,3.8736962602392235e-06,0.0,2.5331070473785435e-09,0.0,2.0130170407414645e-05,2.363599997980156e-20,1.8440193570056688e-08,3.153645468071892e-16,1.2785252250278978e-12,0.0,0.0,1.8579383156488418e-12,7.4366127256735512e-16,0.0057332279779033048,0.0033634977626478824,2.2041309279158479e-08,1.0637920607208912e-09,1.2278363174505019e-05,5.7311928996510606e-08,3.2925619041524109e-09
1.8833249364289627e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32845192335945222,0.11291661207451653,0.021136493496290001,0.0,3.4563647623078248e-10,3.8998457873598362e-06,0.0,2.5580856875508053e-09,0.0,2.0208309453415394e-05,2.408344778387775e-20,1.8485063172694831e-08,3.1947522574789086e-16,1.2898240738582518e-12,0.0,0.0,1.8693055171758259e-12,7.5477206620772589e-16,0.0057331151315765296,0.0033701403669616757,2.2092115950962782e-08,1.0680919878739903e-09,1.2303478889651423e-05,5.7702911295302511e-08,3.3048396611692918e-09
1.8911384641409737e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32843881675729197,0.1129166808275449,0.021129852822814082,0.0,3.5186574377466423e-10,3.9524163312168511e-06,0.0,2.6086259845171103e-09,0.0,2.0365000711738146e-05,2.500120990118032e-20,1.8574725807268854e-08,3.2783394388813376e-16,1.3126372782322702e-12,0.0,0.0,1.892149944821881e-12,7.7742932201129329e-16,0.0057328894599022791,0.003383421649802658,2.2193788536875282e-08,1.0767049400456385e-09,1.2353573527136917e-05,5.8488981767479321e-08,3.3294511530012295e-09
1.8989519918529846e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32842571553358552,0.11291674899907835,0.021123214765246624,0.0,3.5817053466464627e-10,4.005348104033338e-06,0.0,2.6599509472173239e-09,0.0,2.052224227237331e-05,2.5950224487888918e-20,1.8664284578391934e-08,3.3637860620856706e-16,1.3357396061331015e-12,0.0,0.0,1.9151409207977843e-12,8.0067824359960164e-16,0.0057326638176978233,0.0033966977005844092,2.2295539876807653e-08,1.0853352700365096e-09,1.2403486741484686e-05,5.9280514934596319e-08,3.3541371227198246e-09
1.9059841667937945e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32841392902615058,0.11291680985543079,0.021117242748886544,0.0,3.639097613231244e-10,4.053294793905268e-06,0.0,2.7068215953324105e-09,0.0,2.0664229603560933e-05,2.6831832728997584e-20,1.8744796946361597e-08,3.4423059237717334e-16,1.3567806717366725e-12,0.0,0.0,1.9359579465985927e-12,8.2211899950604461e-16,0.005732460766327583,0.0034086416751796357,2.2387183183255657e-08,1.0931173419080031e-09,1.2448254487513587e-05,5.999755358969719e-08,3.3764180162413919e-09
1.9130163417346043e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32840214686661173,0.11291687023925755,0.021111272849269648,0.0,3.6971079876406075e-10,4.1015326654458314e-06,0.0,2.7543414449937982e-09,0.0,2.0806661595589528e-05,2.7740214597201451e-20,1.8825222009420008e-08,3.5223845627476517e-16,1.3780592263586141e-12,0.0,0.0,1.9568933931446745e-12,8.4405938423190494e-16,0.0057322577414001827,0.0034205814160923149,2.2478889843919807e-08,1.1009133371242376e-09,1.2492877097036502e-05,6.0718994966960048e-08,3.3987589430374302e-09
1.9200485166754142e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32839036905095126,0.11291693014993356,0.021105305065382149,0.0,3.7557394768811254e-10,4.1500610417116829e-06,0.0,2.8025170106900557e-09,0.0,2.0949537734157406e-05,2.8676086489465606e-20,1.8905558309580244e-08,3.6040474065784717e-16,1.3995768374367265e-12,0.0,0.0,1.9779471241313998e-12,8.6650929916733481e-16,0.005732054744042237,0.003432516925350106,2.257065965127755e-08,1.1087231863990498e-09,1.2537355444392569e-05,6.1444828493517265e-08,3.4211597640108234e-09
1.927080691616224e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32837859557519966,0.11291698958688914,0.021099339396210948,0.0,3.8149950819355228e-10,4.1988792414894759e-06,0.0,2.8513548465040022e-09,0.0,2.1092857504439459e-05,2.9640181363034033e-20,1.8985804418159903e-08,3.6873202048763004e-16,1.4213350754769533e-12,0.0,0.0,1.9991190020152344e-12,8.8947880692970171e-16,0.0057318517753255499,0.0034444482049792221,2.2662492397418233e-08,1.1165468223407542e-09,1.2581690412131964e-05,6.2175043523715227e-08,3.4436203401135703e-09
1.934112866557034e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3283668264354333,0.1129170485496072,0.021093375840743698,0.0,3.8748777979152785e-10,4.2479865795531349e-06,0.0,2.9008615461758666e-09,0.0,2.1236620391084386e-05,3.0633249057181866e-20,1.9065958935610501e-08,3.7722290321397421e-16,1.4433355140671199e-12,0.0,0.0,2.0204088880690284e-12,9.1297813340376267e-16,0.0057316488362697234,0.0034563752570044254,2.2754387874015381e-08,1.1243841794176984e-09,1.2625882890490572e-05,6.2909629343231544e-08,3.4661405323463076e-09
1.9411450414978437e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32835506162777245,0.11291710703762081,0.021087414397968747,0.0,3.9353906142127767e-10,4.2973823669148459e-06,0.0,2.9510437431656768e-09,0.0,2.138082587821189e-05,3.1656056619560435e-20,1.9146020491340163e-08,3.8588002906002935e-16,1.4655797298906871e-12,0.0,0.0,2.0418166424359466e-12,9.3701766979639442e-16,0.005731445927844637,0.0034682980834490418,2.2846345872247052e-08,1.1322351939234275e-09,1.2669933776877444e-05,6.3648575173095004e-08,3.4887202017578465e-09
1.9481772164386536e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32834330114838001,0.11291716505051079,0.021081455066875171,0.0,3.9965365146528545e-10,4.347065911070684e-06,0.0,3.0019081107150498e-09,0.0,2.1525473449409856e-05,3.2709388637464538e-20,1.9225987743529815e-08,3.9470607130806458e-16,1.4880693027404285e-12,0.0,0.0,2.0633421241822661e-12,9.6160797470858515e-16,0.0057312430509728254,0.0034802166863349584,2.2938366182870328e-08,1.1400998039417325e-09,1.2713843975373148e-05,6.4391870173623202e-08,3.5113592094447233e-09
1.9552093913794634e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32833154499345885,0.11291722258790367,0.021075497846452771,0.0,4.0583184776438325e-10,4.3970365162412294e-06,0.0,3.0534613619084498e-09,0.0,2.1670562587731413e-05,3.3794047574437031e-20,1.9305859378943276e-08,4.0370373658682403e-16,1.5108058155320357e-12,0.0,0.0,2.0849851913490952e-12,9.8675977622709476e-16,0.0057310402065317316,0.0034921310676826302,2.303044859624945e-08,1.1479779493124731e-09,1.2757614396238323e-05,6.5139503448282827e-08,3.5340574165507608e-09
1.9622415663202733e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32831979315925047,0.11291727964946915,0.021069542735692039,0.0,4.1207394763279347e-10,4.4472934836070676e-06,0.0,3.1057102497338986e-09,0.0,2.181609277569232e-05,3.4910854112221201e-20,1.9385634112731292e-08,4.1287576516031324e-16,1.5337908543176453e-12,0.0,0.0,2.1067457010030082e-12,1.0124839740354301e-15,0.0057308373953558582,0.003504041229511084,2.3122592902270788e-08,1.1558695715968232e-09,1.280124595543267e-05,6.5891464047470883e-08,3.5568146842666005e-09
1.969273741261083e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32830804564203397,0.11291733623491849,0.021063589733584204,0.0,4.1838024787310222e-10,4.4978361115388288e-06,0.0,3.158661567143068e-09,0.0,2.1962063495268102e-05,3.6060647497969876e-20,1.9465310688229694e-08,4.2222493121779992e-16,1.5570260082992897e-12,0.0,0.0,2.1286235092855239e-12,1.0387916415430081e-15,0.0057306346182388309,0.0035159471738379221,2.3214798890371476e-08,1.1637746140422342e-09,1.284473957414498e-05,6.6647740972211829e-08,3.5796308738292568e-09
1.976305916201893e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3282963024381238,0.11291739234400221,0.021057638839121182,0.0,4.2475104479114786e-10,4.5486636958217654e-06,0.0,3.2123221471107357e-09,0.0,2.2108474227891269e-05,3.7244285896673948e-20,1.9544887876752049e-08,4.3175404316493843e-16,1.5805128698423186e-12,0.0,0.0,2.1506184714614186e-12,1.0656940280319635e-15,0.0057304318759353349,0.0035278489026793263,2.3307066349602366e-08,1.1716930215486303e-09,1.2888096178334385e-05,6.740832317776978e-08,3.6025058465216875e-09
1.9833380911427028e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32828456354386865,0.11291744797650845,0.021051690051295622,0.0,4.3118663421081845e-10,4.5997755298749343e-06,0.0,3.2666988626936274e-09,0.0,2.2255324454448578e-05,3.8462646748902674e-20,1.9624364477377027e-08,4.4146594391607563e-16,1.6042530344887113e-12,0.0,0.0,2.1727304419659041e-12,1.0932025608219619e-15,0.0057302291691629821,0.0035397464180500601,2.3399395068565928e-08,1.1796247406341277e-09,1.2931316698282477e-05,6.81731995771774e-08,3.625439463672346e-09
1.9903702660835126e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32827282895565002,0.112917503132261,0.021045743369100849,0.0,4.3768731148874729e-10,4.6511709049651567e-06,0.0,3.3217986270886503e-09,0.0,2.2402613655278383e-05,3.9716627133977645e-20,1.9703739316730678e-08,4.5136351118781346e-16,1.6282481009702501e-12,0.0,0.0,2.1949592744507009e-12,1.1213288474535675e-15,0.0057300264986040817,0.0035516397219634778,2.3491784835401101e-08,1.1875697194001378e-09,1.2974402068156129e-05,6.8942359044683531e-08,3.6484315866547416e-09
1.9974024410243225e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32826109866988112,0.11291755781111792,0.021039798791530916,0.0,4.4425337152890141e-10,4.7028491104158252e-06,0.0,3.3776283936905433e-09,0.0,2.2550341310167855e-05,4.1007144138666536e-20,1.9783011248763948e-08,4.6144965779384477e-16,1.6524996712215921e-12,0.0,0.0,2.2173048218290187e-12,1.1500846778903975e-15,0.0057298238649073196,0.003563528816431519,2.358423543785432e-08,1.1955279074981189e-09,1.3017353225580803e-05,6.9715790419120524e-08,3.6714820768870158e-09
2.0044346159651323e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32824937268300547,0.11291761201296965,0.021033856317580566,0.0,4.5088510879705855e-10,4.7548094338105e-06,0.0,3.4341951561489187e-09,0.0,2.2698506898350312e-05,4.2335135231440503e-20,1.9862179154525472e-08,4.7172733194102673e-16,1.677009350393222e-12,0.0,0.0,2.2397669363194518e-12,1.1794820267399978e-15,0.0057296212686893692,0.0035754137034647196,2.3676746663254547e-08,1.2034992560959572e-09,1.3060171111224455e-05,7.0493482507190924e-08,3.694590795831518e-09
2.0114667909059422e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32823765099149615,0.11291766573773755,0.021027915946245253,0.0,4.5758281733516009e-10,4.807051161191334e-06,0.0,3.4915059484246908e-09,0.0,2.2847109898502679e-05,4.3701558642333729e-20,1.9941241941930059e-08,4.8219951752665996e-16,1.701778746864235e-12,0.0,0.0,2.262345469488772e-12,1.2095330554933495e-15,0.0057294187105364188,0.003587294385072212,2.3769318298470109e-08,1.2114837178432428e-09,1.3102856668391977e-05,7.1275424086673425e-08,3.7177576049943816e-09
