Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
8.826303486304251e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44375853397891724,0.10124254108325566,0.01766797098989613,0.0,0.0033242699685522865,0.012074461395856545,0.006679392846149965,7.148470370708298e-05,3.1964697993504026e-12,0.002516456374518727,8.086833332305005e-11,0.0004203035939702022,3.4735501782704545e-09,9.679988302877141e-05,5.103774543303681e-10,3.524004837013132e-11,0.0001448823855286944,5.094838109194677e-06,0.007288836045871949,6.0838930628629195e-05,0.0002802329738971134,3.4832680033115106e-07,1.1061061937285115e-08,2.0680832844267164e-08,1.4964316123530103e-07,4.5016033703803703e-10,9.20669236397721e-06,0.0006669206784662336,4.6797289727584253e-07,0.00024169964737143093,8.06231266729978e-06,2.0737176080895798e-08,4.145516769876712e-11
8.831626842045019e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44375796087673197,0.10123751684251256,0.017665142814911244,0.0,0.0033253586657935943,0.012084208738032554,0.006684198219385072,7.148446703346761e-05,3.203138908242543e-12,0.0025163162192957823,8.08739779427001e-11,0.0004203395448588791,3.473538302236647e-09,9.677312362919087e-05,5.107885806742952e-10,3.5269978508054634e-11,0.00014474274767233835,5.099883175887679e-06,0.007288464252692892,6.07675308770844e-05,0.00028032218781128644,3.4802723512657923e-07,1.1058675410109858e-08,2.067951776220106e-08,1.4969187149311508e-07,4.5091669013856285e-10,9.219561026679196e-06,0.0006676394710659325,4.6828964474011367e-07,0.00024189498704330816,8.070296694474e-06,2.075206839716303e-08,4.149648665740779e-11
8.836950197785788e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4437573874890735,0.1012324931673705,0.01766231509507585,0.0,0.003326446574624425,0.012093956000148419,0.006689003125968501,7.148419757973192e-05,3.2098171430956e-12,0.0025161758932666306,8.087956143218776e-11,0.00042037548609520945,3.473525323890334e-09,9.674631941518623e-05,5.111997224293301e-10,3.529990418710974e-11,0.00014460336195514103,5.104927919629336e-06,0.007288092498081342,6.069626814845644e-05,0.00028041136800956384,3.4772815669426054e-07,1.1056288614498131e-08,2.0678201426529237e-08,1.4974054623235568e-07,4.516737265129526e-10,9.23243684558596e-06,0.0006683584018796052,4.686063584920241e-07,0.00024209032452814826,8.078280210718902e-06,2.076695921274844e-08,4.1537815632091446e-11
8.842273553526556e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4437568138164116,0.10122747005708388,0.017659487830334466,0.0,0.003327533696313745,0.012103703181016908,0.006693807565584027,7.148389544631827e-05,3.216504509029574e-12,0.0025160353972291222,8.08850839644382e-11,0.0004204114176800762,3.4735112470189212e-09,9.671947055674847e-05,5.116108795378278e-10,3.5329825402304957e-11,0.00014446422774811729,5.109972338713707e-06,0.0072877207819881835,6.062514206116181e-05,0.00028050051452756524,3.474295637797232e-07,1.1053901554233537e-08,2.067688384378298e-08,1.4978918550974088e-07,4.524314462735139e-10,9.245319819487627e-06,0.0006690774708594601,4.689230385150188e-07,0.00024228565980172358,8.086263213334319e-06,2.078184852666913e-08,4.157915461373187e-11
8.847596909267324e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44375623985921303,0.10122244751090914,0.017656661020631546,0.0,0.0033286200321273,0.012113450279454962,0.006698611537916355,7.148356073343988e-05,3.223201011161457e-12,0.002515894731978185,8.089054571206497e-11,0.00042044733961436664,3.4734960753998074e-09,9.66925772234085e-05,5.120220519422188e-10,3.535974214867115e-11,0.0001443253444238156,5.115016431440765e-06,0.007287349104364407,6.055415223496046e-05,0.0002805896274008782,3.4713145512877103e-07,1.1051514233084378e-08,2.0675565020527846e-08,1.4983778938190127e-07,4.5318984951507304e-10,9.258209947149016e-06,0.0006697966779585326,4.692396847928396e-07,0.00024248099283989092,8.094245699629463e-06,2.0796736337945075e-08,4.16205035940655e-11
8.852920265008092e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44375566561794316,0.10121742552810466,0.017653834665911486,0.0,0.0033297055833276363,0.012123197294283685,0.006703415042651101,7.148319354108108e-05,3.229906654605235e-12,0.0025157538983058224,8.08959468473697e-11,0.00042048325189897204,3.473479812800404e-09,9.666563958423845e-05,5.124332395850083e-10,3.538965442126173e-11,0.00014418671135631606,5.120060196116533e-06,0.0072869774651611215,6.048329829094456e-05,0.00028067870666490267,3.4683382949335414e-07,1.1049126654803471e-08,2.0674244963182346e-08,1.4988635790520957e-07,4.5394893636428794e-10,9.271107227461895e-06,0.0006705160231305306,4.695562973088478e-07,0.00024267632361859136,8.10222766692274e-06,2.081162264559861e-08,4.166186256284293e-11
8.857395044040136e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4437551826949609,0.10121320451652804,0.01765145920201334,0.0,0.0033306174847224854,0.012131390507514115,0.006707452476267467,7.148285982860737e-05,3.235550451325923e-12,0.002515635384703146,8.090044024396958e-11,0.00042051343207306707,3.4734653013375773e-09,9.664296182453117e-05,5.127788930527673e-10,3.54147950231556e-11,0.00014407037042027794,5.12429969765889e-06,0.00728666509729296,6.042384375678837e-05,0.00028075356015453806,3.465840200235597e-07,1.10471194754844e-08,2.067313438141788e-08,1.4992715699301762e-07,4.5458754886661757e-10,9.281954131773943e-06,0.0006711208068935624,4.6982241364929954e-07,0.00024284051566532628,8.108936854488328e-06,2.0824134817373647e-08,4.169663636999605e-11
8.861869823072181e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443754699571855,0.10120898390206666,0.017649084059532607,0.0,0.003331528833347618,0.012139583660140715,0.00671148957907326,7.148250329582527e-05,3.241200713921971e-12,0.0025155167531190205,8.090489103556067e-11,0.0004205436054298837,3.4734500238721312e-09,9.662025297747804e-05,5.131245572133053e-10,3.543993245749765e-11,0.0001439542055038686,5.128538965208354e-06,0.007286352756509239,6.036448474630446e-05,0.00028082838994199753,3.463345502373258e-07,1.1045112119330337e-08,2.067202293609518e-08,1.4996793117659705e-07,4.5522664453793333e-10,9.292806088550481e-06,0.0006717256881599936,4.700885061125963e-07,0.00024300470608439013,8.115645671858123e-06,2.0836645925426987e-08,4.17314172241655e-11
8.866344602104225e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443754216248898,0.10120476368428317,0.017646709238436163,0.0,0.003332439629947707,0.012147776751470043,0.006715526350883244,7.148212400174693e-05,3.2468574454259654e-12,0.0025153980040191117,8.090929932397177e-11,0.00042057377196995756,3.473433982625454e-09,9.659751314275185e-05,5.134702320325954e-10,3.5465066721386496e-11,0.00014383821623782132,5.132777997768463e-06,0.0072860404427811006,6.0305221036611526e-05,0.0002809031960481715,3.460854193970588e-07,1.1043104588545354e-08,2.0670910630986574e-08,1.5000868048919833e-07,4.558662234511445e-10,9.303663097174233e-06,0.0006723306669035887,4.703545746889818e-07,0.00024316889486162988,8.12235411745457e-06,2.0849155969182295e-08,4.1766205119104084e-11
8.87081938113627e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4437537327263615,0.10120054386274133,0.01764433473869085,0.0,0.003333349875265838,0.012155969780810691,0.0067195627915126325,7.148172200527064e-05,3.2525206488689924e-12,0.0025152791378676496,8.09136652108757e-11,0.00042060393169382726,3.473417179813985e-09,9.657474241979818e-05,5.138159174766479e-10,3.549019781193177e-11,0.00014372240225363084,5.137016794345518e-06,0.007285728156079738,6.024605240547909e-05,0.0002809779784939863,3.458366267727449e-07,1.1041096885326531e-08,2.066979746988581e-08,1.5004940496403e-07,4.5650628567818476e-10,9.314525156957237e-06,0.0006729357430985757,4.706206193687214e-07,0.000243333081982934,8.129062189704873e-06,2.0861664948065198e-08,4.180100004942279e-11
8.874846682265111e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44375329738566127,0.10119674636178048,0.01764219796364786,0.0,0.003334168625318969,0.012163343453647163,0.006723195304767316,7.148134084647958e-05,3.257623067979573e-12,0.002515172058634787,8.091755833970744e-11,0.0004206310696179017,3.473401407973677e-09,9.655422244171458e-05,5.141270434324046e-10,3.551281307783385e-11,0.00014361831922988944,5.1408315086803685e-06,0.007285447121132641,6.0192881746483366e-05,0.00028104526248291545,3.4561300198236384e-07,1.1039289806808605e-08,2.0668794896190883e-08,1.5008603578251647e-07,4.570827549628592e-10,9.324305328904464e-06,0.0006734803949740488,4.708600391409877e-07,0.00024348084896465264,8.135099134223038e-06,2.0872922118120388e-08,4.18323214981896e-11
8.878873983393951e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4437528618837168,0.10119294918110605,0.017640061448848207,0.0,0.003334986929973823,0.012170717075213259,0.006726827549482332,7.148094138913849e-05,3.262730734022286e-12,0.00251506488530144,8.092141727944656e-11,0.00042065820202168364,3.4733850226660435e-09,9.653367759671107e-05,5.144381779419912e-10,3.5535425768903887e-11,0.00014351437761900754,5.1446460303461436e-06,0.007285166108033024,6.013978776056183e-05,0.00028111252733907077,3.45389650023016e-07,1.1037482591983814e-08,2.0667791634976416e-08,1.501226465333839e-07,4.576596158316726e-10,9.334089591258892e-06,0.0006740251257463256,4.710994395421983e-07,0.00024362861458343725,8.141135773920475e-06,2.08841784247478e-08,4.186364863744444e-11
8.882901284522792e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44375242622072364,0.10118915232040203,0.01763792519426765,0.0,0.00333580478976883,0.012178090645009175,0.006730459525523907,7.148052367594809e-05,3.267843649203681e-12,0.002514957618203062,8.092524210388827e-11,0.00042068532890556973,3.473368025496627e-09,9.651310795681333e-05,5.147493209807067e-10,3.5558035883057737e-11,0.00014341057715392205,5.1484603586244855e-06,0.007284885116760003,6.0086770287063986e-05,0.00028117977307764004,3.4516657036520187e-07,1.1035675242438325e-08,2.0666787688996128e-08,1.501592372407078e-07,4.582368683324153e-10,9.34387794352672e-06,0.000674569935397422,4.7133882056536706e-07,0.000243776378829086,8.14717210766016e-06,2.0895433867531517e-08,4.1894981463431845e-11
8.886928585651632e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44375199039687646,0.10118535577935305,0.01763578919988194,0.0,0.003336622205241394,0.012185464162536444,0.006734091232758561,7.148008774953478e-05,3.272961815729325e-12,0.0025148502576741744,8.092903288672526e-11,0.0004207124502699581,3.4733504180677475e-09,9.649251359389908e-05,5.150604725238738e-10,3.558064341821836e-11,0.00014330691756806737,5.152274492798949e-06,0.007284604147292723,6.003382916576501e-05,0.000281246999713777,3.449437624803433e-07,1.1033867759753415e-08,2.0665783060990675e-08,1.501958079285127e-07,4.588145125141623e-10,9.353670385229322e-06,0.0006751148239095918,4.715781822035163e-07,0.00024392414169142413,8.153208134308079e-06,2.090668844605649e-08,4.192631997224811e-11
8.890955886780473e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4437515544123695,0.1011815595576443,0.017633653465666806,0.0,0.0033374391769278883,0.012192837627297915,0.00673772267105311,7.147963365245047e-05,3.278085235803801e-12,0.002514742804048367,8.093278970154776e-11,0.00042073956611524826,3.473332201978504e-09,9.64718945796984e-05,5.1537163254684e-10,3.560324837231595e-11,0.00014320339859537438,5.156088432154979e-06,0.007284323199610378,5.9980964236863963e-05,0.0002813142072626127,3.447212258410369e-07,1.1032060145505507e-08,2.0664777753692132e-08,1.502323586207767e-07,4.593925484261504e-10,9.3634669158917e-06,0.0006756597912653393,4.7181752444968e-07,0.00024407190316030357,8.159243852733202e-06,2.091794215990856e-08,4.195766415999041e-11
8.894983187909314e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44375111826739616,0.10117776365496167,0.01763151799159797,0.0,0.0033382557053636608,0.012200211038797752,0.006741353840274652,7.14791614271728e-05,3.283213911630713e-12,0.0025146352576583034,8.093651262184345e-11,0.00042076667644184133,3.473313378824782e-09,9.645125098579374e-05,5.156828010249762e-10,3.56258507432878e-11,0.00014310001997027008,5.159902175979925e-06,0.007284042273692186,5.9928175340982334e-05,0.0002813813957392554,3.4449895992121035e-07,1.1030252401266215e-08,2.066377176982525e-08,1.5026888934143242e-07,4.5997097611773056e-10,9.373267535042553e-06,0.0006762048374474177,4.7205684729690723e-07,0.0002442196632256031,8.165279261807505e-06,2.0929195008674462e-08,4.1989014022759275e-11
8.903037790166995e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44375024549682013,0.10117017280542143,0.017627247823801907,0.0,0.003339887434619311,0.012214957700035807,0.006748615370968603,7.147816276157689e-05,3.2934870393513476e-12,0.0025144198879114396,8.09438570722922e-11,0.0004208208805405469,3.473273917691418e-09,9.640989034446807e-05,5.163051632483672e-10,3.567104772763888e-11,0.00014289368270301218,5.167529074195343e-06,0.007283480487065332,5.9822825012865374e-05,0.0002815157155362809,3.440552381420852e-07,1.1026636529075844e-08,2.0661757783247457e-08,1.5034189096342134e-07,4.611290070377847e-10,9.392881036942489e-06,0.00067729516622282,4.7253543476682123e-07,0.0002445151791051104,8.177349147406436e-06,2.0951698109299174e-08,4.2051730757790877e-11
8.911092392424676e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4437493720866813,0.10116258322823189,0.017622978696299075,0.0,0.0033415173972706756,0.01222970414231028,0.006755875823783073,7.147709209108422e-05,3.303781216500424e-12,0.0025142041510764234,8.09510668239211e-11,0.0004208750625693114,3.4732320473706532e-09,9.636843223964392e-05,5.169275589975024e-10,3.571623435491188e-11,0.00014268790365161305,5.175155181781626e-06,0.007282918787246651,5.9717776914786917e-05,0.00028164995922526614,3.436125929599463e-07,1.1023020155659177e-08,2.0659741122903582e-08,1.5041481298502962e-07,4.62288605671905e-10,9.412510887231172e-06,0.0006783858101027767,4.7301394455794186e-07,0.00024481068924950814,8.18941778214028e-06,2.097419774464237e-08,4.2114470146197574e-11
8.927201596940038e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4437476233537905,0.1011474078809535,0.01761444356139286,0.0,0.003344772039728604,0.0122591963543114,0.00677039349156725,7.147473608283824e-05,3.324432789442236e-12,0.002513771586640094,8.096508456590388e-11,0.00042098336043008106,3.473141129723772e-09,9.628522590669879e-05,5.181724502887527e-10,3.58065764733466e-11,0.00014227801177714455,5.19040500256224e-06,0.007281795647374618,5.950858237552053e-05,0.00028191821875896676,3.4273051575589894e-07,1.1015785954673853e-08,2.0655699866902398e-08,1.5056041898568692e-07,4.646125076834461e-10,9.451819618471747e-06,0.0006805680426638767,4.739707308836597e-07,0.0002454016920133329,8.2135512633914e-06,2.1019186606401946e-08,4.224001675875938e-11
8.940777463615305e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4437461476542668,0.10113462294236655,0.017607253893391062,0.0,0.0033475094073736546,0.01228404989797834,0.00678262474979631,7.147252996196839e-05,3.3419022259398967e-12,0.0025134059307637957,8.097648475115752e-11,0.0004210745588226036,3.4730571404173135e-09,9.621480699281708e-05,5.192216720075534e-10,3.588267905278789e-11,0.00014193429449960507,5.203254126420792e-06,0.007280849400920834,5.9333213253058796e-05,0.00028214405641843596,3.419904608068626e-07,1.1009687960139442e-08,2.065228602792792e-08,1.5068288141698113e-07,4.665758250161248e-10,9.484997392306567e-06,0.0006824080743028798,4.7477681097833834e-07,0.000245899734995034,8.233885542069161e-06,2.1057089715516808e-08,4.234588995702612e-11
8.954353330290572e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44374467015782093,0.10112184158542624,0.017600067178094165,0.0,0.003350241812491199,0.012308902767950965,0.006794852932043183,7.147012374488462e-05,3.3594316943077204e-12,0.00251303926666825,8.098751001365125e-11,0.00042116569456191903,3.472966474130521e-09,9.614411869478061e-05,5.202709863662337e-10,3.595875199594105e-11,0.00014159213517840643,5.216100929984641e-06,0.007279903398893909,5.9158686112014356e-05,0.0002823696794561076,3.4125340939389647e-07,1.1003588704876501e-08,2.0648864876758276e-08,1.5080512022499365e-07,4.68543601349803e-10,9.518221562296385e-06,0.000684248999482591,4.7558266967238415e-07,0.00024639776062960615,8.254216149722465e-06,2.109498293708892e-08,4.245182709694254e-11
8.96792919696584e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443743190871471,0.10110906379844745,0.017592883414561493,0.0,0.003352969275024691,0.012333754945957865,0.006807078033377127,7.146751901755025e-05,3.377021278409323e-12,0.0025126716065896294,8.099816311108029e-11,0.0004212567676642167,3.4728691902248e-09,9.607316367350787e-05,5.213203924347698e-10,3.603479522767945e-11,0.00014125152391500663,5.2289453869934e-06,0.007278957640517643,5.8984995077360195e-05,0.0002825950884382401,3.405193420681364e-07,1.0997488246454855e-08,2.064543651361004e-08,1.509271363013935e-07,4.705158386502574e-10,9.55149211238825e-06,0.0006860908176778124,4.763883067075589e-07,0.0002468957685439527,8.27454304478501e-06,2.113286625577845e-08,4.25578280305704e-11
8.981505063641107e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44374170980214733,0.10109628956982394,0.017585702601850092,0.0,0.003355691814789565,0.012358606413890678,0.006819300048903613,7.146471735647265e-05,3.394671061982107e-12,0.00251230296264962,8.100844678785137e-11,0.00042134777814588744,3.472765347657428e-09,9.600194457144151e-05,5.223698892862004e-10,3.611080867375194e-11,0.0001409124508737628,5.241787471422748e-06,0.007278012125020333,5.881213432588579e-05,0.0002828202839282632,3.3978823953930404e-07,1.0991386641850404e-08,2.0642001037760905e-08,1.5104893053214927e-07,4.724925389004804e-10,9.584809026983923e-06,0.0006879335283938012,4.771937218274139e-07,0.00024739375836827724,8.294866186064132e-06,2.117073965635671e-08,4.266389261029948e-11
