Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
3.9273115656744427e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439453828909526,0.10628384372753215,0.02046188215970547,0.0,0.0016820227084406829,0.0035049849081546574,0.0021703988052831666,4.0382304625097534e-05,1.667878637691209e-13,0.002291720980792585,2.869915734883092e-11,0.00038295171638753884,2.1506604496365404e-09,6.496976538682068e-05,1.5090452129590097e-10,7.93646346357237e-12,0.00045869641917368445,8.244899074359894e-07,0.007656491515607757,0.00034160381034156284,0.0001751423691099555,1.2268214465960399e-06,1.1666085953297294e-08,1.3280431527057222e-08,7.622975598485119e-08,2.0627871338363632e-11,6.988495766848211e-07,0.0001164372710966524,3.4626128330293967e-07,6.985072536229764e-05,1.3044942136300947e-06,6.741072374733661e-09,1.3333912066999691e-11
3.941901575803589e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443947263498395,0.10626691212002998,0.020453083067923684,0.0,0.0016900432910800325,0.0035266187242509925,0.002183316014054219,4.060370296775451e-05,1.6911098838263598e-13,0.002295054820161869,2.8978606335168676e-11,0.00038307355708673915,2.1616689124060152e-09,6.534645852632983e-05,1.518524000380525e-10,8.003792848339968e-12,0.0004575312175482753,8.334422812699217e-07,0.007655301134440279,0.00033905666299486063,0.0001755665196028766,1.2206216002072783e-06,1.1678033747572657e-08,1.3298882630478626e-08,7.658650222247037e-08,2.083169795863822e-11,7.065280044903349e-07,0.0001174328859293926,3.480872042301333e-07,7.02841609529799e-05,1.318660203931244e-06,6.781221526713436e-09,1.3436629964438682e-11
3.9564915859327356e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44394911661361897,0.10624999438171849,0.020444284923626266,0.0,0.0016980400582887619,0.0035483038462606467,0.00219624643814005,4.082450963937674e-05,1.7145796081525053e-13,0.00229835753562437,2.925843190153302e-11,0.00038319545521228,2.172626995115319e-09,6.572150009121832e-05,1.5280179968625423e-10,8.071336164296406e-12,0.0004563556084297711,8.424395431522547e-07,0.007654111190812482,0.0003365302561204166,0.00017598971852011186,1.2144456830484003e-06,1.1689809181506575e-08,1.3317158364810481e-08,7.694221293421518e-08,2.103743473185273e-11,7.142685228674445e-07,0.00011843464283724189,3.4991427571362995e-07,7.071863424808623e-05,1.332897238340806e-06,6.8214116449308346e-09,1.3539659699991497e-11
3.971081596061882e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439509423198202,0.10623309056077973,0.02043548777178621,0.0,0.001706012924044174,0.0035700399414572087,0.002209189900199354,4.104471578702109e-05,1.7382893119046432e-13,0.0023016292937767867,2.953861156823478e-11,0.0003833174072815779,2.1835343569246217e-09,6.609487055590439e-05,1.5375270773408865e-10,8.13909189728876e-12,0.00045516986216416944,8.514814733365322e-07,0.007652921690853642,0.00033402451193249253,0.00017641196583255333,1.208294099638998e-06,1.1701413334534826e-08,1.3335259672006734e-08,7.729688425298444e-08,2.1245091712396586e-11,7.220712692747391e-07,0.00011944253650061349,3.5174247881393046e-07,7.115413853752809e-05,1.3472049691479005e-06,6.861642172882735e-09,1.3642999723869431e-11
3.9856716061910286e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44395274070344337,0.10621620070341961,0.02042669165674833,0.0,0.0017139618066545285,0.003591826676175142,0.002222146224419251,4.126431268247055e-05,1.7622404975538571e-13,0.002304870261623022,2.981912292664362e-11,0.0003834394098468274,2.1943906686717715e-09,6.646655082064642e-05,1.5470511174779586e-10,8.207058531472875e-12,0.00045397424678788554,8.605678506946225e-07,0.007651732640612261,0.0003315393499397938,0.00017683326162942761,1.2021672404652746e-06,1.1712847286445542e-08,1.3353187495920071e-08,7.765051249273243e-08,2.145467886124349e-11,7.299363768659329e-07,0.00012045656105714404,3.535717947991079e-07,7.159066709091987e-05,1.3615830464534874e-06,6.901912558869853e-09,1.3746648494975649e-11
4.000261616320175e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439545118540907,0.10619932485388925,0.02041789662223327,0.0,0.001721886628694566,0.003613663715881481,0.0022351152365137693,4.1483291722284955e-05,1.7864346687609365e-13,0.002308080606552519,3.009994364400547e-11,0.0003835614594962609,2.2051956127580885e-09,6.683652221005782e-05,1.556589993671712e-10,8.275234549489618e-12,0.0004527690279978465,8.696984527658506e-07,0.007650544046055549,0.0003290746870345156,0.0001772536061162106,1.196065482146625e-06,1.1724112117261463e-08,1.3370942782195112e-08,7.800309414586458e-08,2.1666206044478647e-11,7.378639744891843e-07,0.00012147671010517155,3.554022051433515e-07,7.202821315904488e-05,1.3760311182481324e-06,6.942222255992618e-09,1.3850604481129491e-11
4.0148516264493216e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439562558644311,0.10618246305450638,0.020409102711341782,0.0,0.0017297873169410266,0.0036355507252466652,0.002248096763722007,4.170164442782709e-05,1.810873330330481e-13,0.002311260496318702,3.0381051468170263e-11,0.00038368355285532994,2.215948883032013e-09,6.720476647151178e-05,1.5661435830642809e-10,8.343618432639941e-12,0.0004515544691229091,8.788730558056351e-07,0.007649355913068937,0.0003266304375801718,0.00017767299961263144,1.1899891876296636e-06,1.1735208907123278e-08,1.3388526478161857e-08,7.835462588091836e-08,2.1879683032975808e-11,7.458541866801091e-07,0.0001225029767074324,3.57233691525581e-07,7.246676997530482e-05,1.390548830488995e-06,6.982570722145945e-09,1.3954866159126961e-11
4.029441636578468e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439579728301106,0.10616561534567705,0.020400309966559126,0.0,0.0017376638023082651,0.0036574873682145804,0.0022610906348059694,4.1919362445264336e-05,1.835557988165407e-13,0.0023144100990175236,3.0662424232228984e-11,0.0003838056865878111,2.2266501846708936e-09,6.757126577343861e-05,1.5757117635502792e-10,8.41220866105859e-12,0.0004503308310965676,8.880914348336271e-07,0.007648168247455628,0.00032420651349821656,0.00017809144255053437,1.183938706351552e-06,1.1746138736174024e-08,1.3405939532729581e-08,7.870510453986685e-08,2.2095119500678605e-11,7.539071336670819e-07,0.00012353535339496163,3.5906623582789757e-07,7.290633075715271e-05,1.4051358271760284e-06,7.0229574200130144e-09,1.4059432014995178e-11
4.0440316467076146e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439596628496642,0.10614878176591744,0.020391518429759545,0.0,0.0017455160197838988,0.0036794733080716584,0.002274096680048086,4.213643754554632e-05,1.8604901492219684e-13,0.0023175295830661267,3.094403985905979e-11,0.00038392785739683707,2.2372992340607754e-09,6.793600270351835e-05,1.5852944137847533e-10,8.481003713886563e-12,0.00044909837243097006,8.973533636813412e-07,0.0076469810549361795,0.0003218028243534279,0.00017850893547190482,1.1779143744480531e-06,1.1756902684444499e-08,1.3423182896280896e-08,7.905452713591025e-08,2.2312525024806638e-11,7.620229313644099e-07,0.00012457383217120751,3.608998201341802e-07,7.33468887075084e-05,1.4197917504273697e-06,7.063381817058018e-09,1.4164300543975975e-11
4.0571626558238466e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439611609120221,0.10613364365481609,0.020383607113585826,0.0,0.001752562215963598,0.003699302524013689,0.0022858123906226405,4.23312487408413e-05,1.8831419557402936e-13,0.0023203115067027724,3.1197683400013164e-11,0.0003840378401330234,2.2468384773686958e-09,6.826274505772381e-05,1.5939310709578462e-10,8.54309312864611e-12,0.00044798182967485027,9.057261468916842e-07,0.007645912990825055,0.0003196567284171592,0.00017888386737199537,1.1725151006686806e-06,1.1766449302286169e-08,1.343855762425343e-08,7.936810220570715e-08,2.2509881375664793e-11,7.693809789868611e-07,0.00012551367332479203,3.6255092056665025e-07,7.374423781350984e-05,1.4330407163192069e-06,7.09979557090095e-09,1.4258939769559735e-11
4.0702936649400787e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44396263730582164,0.10611851704340673,0.020375696838980627,0.0,0.0017595886639507066,0.0037191711509700657,0.002297537704435148,4.2525526785442555e-05,1.9059965612835075e-13,0.0023230692940786873,3.1451489895033054e-11,0.00038414784791736094,2.2563349843914105e-09,6.858803401784297e-05,1.6025792635862098e-10,8.605346108859379e-12,0.00044685853460882765,9.141338548811523e-07,0.0076448453185394396,0.0003175268786116601,0.0001792580308310319,1.1671374961708778e-06,1.177586321829002e-08,1.3453796368109119e-08,7.968081764013441e-08,2.2708847182662794e-11,7.767901045290583e-07,0.00012645844370543896,3.6420283627282265e-07,7.414238413704433e-05,1.4463449579857758e-06,7.136239052088727e-09,1.4353821865624881e-11
4.0821115731446875e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439639475976322,0.10610491294543281,0.020368578506581428,0.0,0.0017658955499946524,0.003737086407871518,0.0023080985979574372,4.2699916435972355e-05,1.9267400090585497e-13,0.0023255307681671745,3.1680041931631686e-11,0.0003842468744230405,2.2648451490032596e-09,6.887954164662382e-05,1.6103724279729255e-10,8.6615127220276e-12,0.00044584194738002186,9.217305146147503e-07,0.007643884751797952,0.0003156238459952679,0.0001795941214343683,1.1623163598044033e-06,1.1784222932803771e-08,1.346739554595164e-08,7.996152502661537e-08,2.2889298095835068e-11,7.835020516496098e-07,0.0001273129458346334,3.6569024701083285e-07,7.450139333358975e-05,1.4583658176769566e-06,7.169063289291167e-09,1.443942251595552e-11
4.0939294813492964e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439652404583068,0.10609131819870674,0.02036146106264357,0.0,0.0017721863814038562,0.0037550332080570573,0.0023186670852069894,4.287386545615251e-05,1.9476494182374937e-13,0.0023279728818423723,3.1908701553350855e-11,0.0003843459176693392,2.273320418907704e-09,6.916985400280679e-05,1.6181748027657136e-10,8.717810114620166e-12,0.00044482017180564676,9.293552057095105e-07,0.007642924508549267,0.00031373386334551017,0.00017992959059331308,1.1575131056101946e-06,1.1792476369261467e-08,1.3480885647471803e-08,8.024153336123975e-08,2.307106305224749e-11,7.902554862664151e-07,0.00012817142977872726,3.6717829874237176e-07,7.486104060833218e-05,1.470431042947464e-06,7.20191102552333e-09,1.4525218237980201e-11
4.105747389553905e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44396651594657277,0.10607773281930742,0.02035434452798622,0.0,0.0017784611329794212,0.003773011371448975,0.0023292430796163057,4.304736977165519e-05,1.9687255919157713e-13,0.0023303957252398468,3.213745727160463e-11,0.00038444497600441456,2.2817606694590364e-09,6.945896282540825e-05,1.6259863253491475e-10,8.774237477123003e-12,0.00044379333930639976,9.370078054259694e-07,0.007641964591632928,0.00031185687749219756,0.00018026443884629304,1.1527278815067828e-06,1.1800624100627023e-08,1.3494267180585731e-08,8.052084145076684e-08,2.325414690307268e-11,7.970504596737458e-07,0.00012903389005202478,3.686669824203739e-07,7.522132232323375e-05,1.4825404395742318e-06,7.234781989183411e-09,1.4611208255179207e-11
4.117565297758514e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439677741222009,0.1060641568225516,0.020347228923176964,0.0,0.0017847197811268636,0.003791020717841107,0.0023398264952642902,4.322042536164016e-05,1.9899693335406695e-13,0.00233279938858461,3.236629764637153e-11,0.00038454404779526293,2.2901657805453023e-09,6.97468600289675e-05,1.6338069334512587e-10,8.83079399998606e-12,0.0004427615802094688,9.446881906203987e-07,0.007641005003852172,0.00030999283444062574,0.00018059866677423212,1.1479608301289644e-06,1.1808666699557192e-08,1.3507540653600268e-08,8.07994481698114e-08,2.343855445563659e-11,8.038870213220314e-07,0.0001299003209527618,3.7015628907977e-07,7.558223483716872e-05,1.4946938126938052e-06,7.267675910703414e-09,1.469739179521484e-11
4.129383205963123e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443969015045978,0.10605059022300166,0.02034011426853357,0.0,0.0017909623038340455,0.0038090610669209582,0.0023504172468747134,4.3393028258697184e-05,2.0113814468965582e-13,0.002335183962183971,3.259521128757829e-11,0.000384643131427937,2.2985356365430383e-09,7.003353770271184e-05,1.6416365651454198e-10,8.887478873680303e-12,0.0004417250237421566,9.523962377602634e-07,0.007640045747973844,0.0003081416793987232,0.00018093227499983152,1.1432120888745557e-06,1.1816604738363979e-08,1.3520706575177124e-08,8.107735245987788e-08,2.36242904731477e-11,8.107652188304238e-07,0.0001307707165649642,3.716462098380102e-07,7.594377450637733e-05,1.5068909668268066e-06,7.300592522544323e-09,1.478376808985472e-11
4.141201114167732e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443970238779679,0.1060370330344734,0.02033300058412591,0.0,0.0017971886806491888,0.0038271322382914534,0.0023610152498146006,4.356517454878021e-05,2.032962736090412e-13,0.002337549536420454,3.282418685644814e-11,0.0003847422253077411,2.3068701262686696e-09,7.031898810968819e-05,1.6494751588523644e-10,8.944291288754115e-12,0.0004406837980259746,9.601318229394637e-07,0.0076390868267283505,0.00030630335680365174,0.0001812652641868704,1.1384817899840067e-06,1.1824438788977836e-08,1.3533765454297333e-08,8.135455332871102e-08,2.381135967592071e-11,8.176850979894186e-07,0.00013164507076033697,3.7313673589664185e-07,7.630593768491247e-05,1.519131705902073e-06,7.333531559191105e-09,1.4870336375569747e-11
4.1530190223723406e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439714453860374,0.1060234852700438,0.020325887889777752,0.0,0.0018033988926589983,0.0038452340514925,0.0023716204200925394,4.373686037113735e-05,2.0547140055374792e-13,0.002339896201744728,3.305321306683045e-11,0.0003848413278594155,2.315169142935331e-09,7.060320368588053e-05,1.657322653342033e-10,9.001230435889442e-12,0.00043963803007094276,9.678948218934766e-07,0.007638128242809578,0.00030447781034815874,0.0001815976350394032,1.1337700606313782e-06,1.1832169422910995e-08,1.3546717800225711e-08,8.16310498493626e-08,2.399976673966907e-11,8.246467027524153e-07,0.00013252337720024161,3.746278585369651e-07,7.666872072508255e-05,1.5314158332806201e-06,7.366492757147801e-09,1.4957095893251508e-11
4.1648369305769494e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44397263492871897,0.10600994694205897,0.020318776205068684,0.0,0.0018095929224668233,0.003863366326022224,0.0023822326743569108,4.390808191823425e-05,2.0766360599467862e-13,0.002342224048668606,3.3282278686502436e-11,0.0003849404375273049,2.323432584109148e-09,7.088617703930074e-05,1.6651789877352963e-10,9.058295505957375e-12,0.00043858784577027976,9.756851100143267e-07,0.007637169998874862,0.00030266498300660414,0.00018192938830110175,1.1290770229505128e-06,1.183979721122057e-08,1.355956412247519e-08,8.190684115903818e-08,2.4189516294068696e-11,8.316500752578926e-07,0.00013340562933766942,3.761195691189954e-07,7.70321199778881e-05,1.543743151779324e-06,7.399475854931934e-09,1.5044045887073345e-11
4.1754237872922243e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44397368612164695,0.10599782690149627,0.02031240620572931,0.0,0.0018151279761204316,0.0038796355111806106,0.002391745415779155,4.4061070278047423e-05,2.0964202168854207e-13,0.0023442935018757544,3.348750723083523e-11,0.0003850292278924036,2.330804946327259e-09,7.113861275296169e-05,1.6722243980636005e-10,9.10952247161352e-12,0.0004376434094461013,9.82686967834008e-07,0.00763631186444273,0.000301051748252159,0.0001822260595863452,1.124888819676974e-06,1.1846543559700874e-08,1.357098265044643e-08,8.215330425254181e-08,2.4360643727433772e-11,8.379594194436804e-07,0.0001341993238124051,3.7745638298523934e-07,7.735818482520408e-05,1.554822869071758e-06,7.429041543274372e-09,1.5122099579544246e-11
4.186010644007499e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439747237195544,0.10598571445102173,0.020306037045899557,0.0,0.0018206500201154406,0.0038959288673406445,0.0024012637167845517,4.421368037365291e-05,2.1163426561334444e-13,0.0023463479908670615,3.369275043427559e-11,0.00038511802164488304,2.338148612243025e-09,7.139004069255935e-05,1.679276810691686e-10,9.160849261773686e-12,0.00043669561801968574,9.897105353105765e-07,0.0076354540068154925,0.0002994486325082808,0.0001825222364621465,1.1207157917639792e-06,1.185320824081308e-08,1.358231686852155e-08,8.239920023050926e-08,2.453285547967284e-11,8.443023429875801e-07,0.0001349961743549861,3.7879365571990054e-07,7.768473863868754e-05,1.5659369467346417e-06,7.458624413108748e-09,1.5200304993914195e-11
4.196597500722774e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439757477700101,0.10597360959804734,0.0202996687391638,0.0,0.0018261590449609331,0.003912246264732215,0.00241078751875077,4.436590957620597e-05,2.1364039567562763e-13,0.002348387580810983,3.389800033693928e-11,0.00038520681770699,2.345463516928051e-09,7.164045589185884e-05,1.686336182576147e-10,9.212275295341829e-12,0.0004357445596960472,9.96755722216437e-07,0.007634596427828666,0.00029785559340880313,0.00018281791954125027,1.1165580170211768e-06,1.1859791664030498e-08,1.3593567143368962e-08,8.264452860075577e-08,2.470615478537147e-11,8.506788724805069e-07,0.0001357961758407437,3.8013138127073607e-07,7.801177879400422e-05,1.5770852419880443e-06,7.488224280544443e-09,1.527866159440596e-11
4.207184357438049e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44397675832111694,0.1059615123495334,0.020293301298953854,0.0,0.0018316550420899764,0.003928587573608571,0.0024203167634627683,4.4517755290914055e-05,2.156604697974369e-13,0.0023504123368985144,3.4103249016694365e-11,0.00038529561501391996,2.352749598139281e-09,7.188985349307147e-05,1.6934024709033565e-10,9.263799991476823e-12,0.0004347903219498385,1.0038224381384042e-06,0.00763373912929415,0.0002962725881862958,0.00018311310946012656,1.1124155701866546e-06,1.186629423844729e-08,1.3604733841733186e-08,8.288928891119008e-08,2.4880544857041163e-11,8.570890333658315e-07,0.00013659932301593371,3.814695536455421e-07,7.833930266701092e-05,1.5882676117579853e-06,7.517840962972438e-09,1.535716885143501e-11
