Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(40),HX(39),CH3X(38),CH2X(175),CHX(176),H2X(44),CX(177)
2.1649883070627797e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32981138269674859,0.11216444163242756,0.022821567692995478,0.0,1.5544968657161272e-14,0.0006128666988343606,0.0,5.3232887147099068e-09,0.0,2.4822249179979261e-06,1.3628112533749331e-19,1.6872304599770775e-06,5.9753314765524472e-15,5.6415949765079813e-18,0.0,0.0,1.0207118180929755e-13,3.5368541419998813e-14,0.0057176543378601738,0.0012439108536606745,9.0586861461520961e-07,1.0337150377151932e-07,0.00065126954601603068,9.2381236311754099e-06,0.00013309840196495135
2.1772696187394559e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32980644036606849,0.1121606565302852,0.022821567692994454,0.0,1.59097853458209e-14,0.00061908325698753193,0.0,5.3651831543097343e-09,0.0,2.4957436592764048e-06,1.3956799580500542e-19,1.6927884869349957e-06,6.0461776201911935e-15,5.8045545964033576e-18,0.0,0.0,1.0375105427021701e-13,3.6029918105754757e-14,0.0057173680583515749,0.001244987064839232,9.0722971315089518e-07,1.0386523817913453e-07,0.00065380506896623185,9.332743521927398e-06,0.00013461880330115162
2.189550930416132e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.329801521663658,0.11215687309229169,0.022821567692993421,0.0,1.6280595102368237e-14,0.00062531030601109473,0.0,5.4072121958970856e-09,0.0,2.509246483380293e-06,1.4291173223231634e-19,1.6982780818409795e-06,6.1172946142828935e-15,5.9710849953125347e-18,0.0,0.0,1.0544558470215098e-13,3.6699104818944363e-14,0.0057170824005232266,0.001246041133700849,9.0858041917388643e-07,1.0435652529053579e-07,0.00065633243552744097,9.4275259610245178e-06,0.00013614510368498397
2.2018322420928082e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32979662613990579,0.11215309130510688,0.022821567692992376,0.0,1.6657450292419334e-14,0.00063154763475053749,0.0,5.4493751411774969e-09,0.0,2.5227330985812022e-06,1.4631288304712278e-19,1.7036998422887965e-06,6.1886791792245327e-15,6.1412375404932559e-18,0.0,0.0,1.0715475516315788e-13,3.7376131173892519e-14,0.0057167973546742249,0.0012470734995289076,9.099207966853655e-07,1.048453902715072e-07,0.00065885172754024648,9.5224676429400931e-06,0.0001376772445209295
2.2141135537694844e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32979175335352989,0.11214931115557214,0.022821567692991322,0.0,1.7040403223231461e-14,0.00063779503587496243,0.0,5.4916712930376629e-09,0.0,2.5362032169434217e-06,1.4977199610369926e-19,1.7090543676022887e-06,6.2603280585947524e-15,6.3150638750205952e-18,0.0,0.0,1.088785470747698e-13,3.806102642528247e-14,0.00571651291120104,0.0012480845934034893,9.1125091135133453e-07,1.0533185823060047e-07,0.00066136302614821878,9.6175653216954953e-06,0.00013921516762608558
2.2263948654461606e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32978690287144874,0.11214553263070483,0.022821567692990256,0.0,1.7429506141461954e-14,0.00064405230582077744,0.0,5.5340999557554414e-09,0.0,2.5496565543477228e-06,1.5328961863864523e-19,1.7143422585723226e-06,6.3322380198135528e-15,6.4926159142340836e-18,0.0,0.0,1.1061694123683764e-13,3.8753819470743682e-14,0.0057162290606018193,0.0012490748383253015,9.1257083040182546e-07,1.0581595420869452e-07,0.00066386641179430009,9.7128158099971793e-06,0.00014075881523522663
2.2386761771228368e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32978207426865341,0.11214175571769311,0.022821567692989181,0.0,1.7824811230978658e-14,0.00065031924473556526,0.0,5.5766604352013792e-09,0.0,2.5630928305123123e-06,1.5686629722762595e-19,1.7195641172019837e-06,6.4044058547753563e-15,6.6739458421794614e-18,0.0,0.0,1.1236991784213791e-13,3.9454538853511151e-14,0.0057159457934801757,0.0012500446493391168,9.1388062253339926e-07,1.0629770316906089e-07,0.00066636196421763464,9.8082159783756952e-06,0.00014230813000550704
2.250957488799513e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32977726712808103,0.11213798040389092,0.022821567692988095,0.0,1.8226370610721461e-14,0.00065659565642217101,0.0,5.6193520390319932e-09,0.0,2.5765117690110415e-06,1.6050257774311048e-19,1.7247205464598516e-06,6.4768283804555887e-15,6.8591061080462677e-18,0.0,0.0,1.14137456490742e-13,4.0163212765152983e-14,0.0057156631005484777,0.0012509944336566549,9.151803578148721e-07,1.0677712998792022e-07,0.0006688497624508246,9.9037627543273708e-06,0.0001438630550208158
2.2632388004761892e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32977248104048862,0.11213420667681377,0.022821567692986999,0.0,1.8634236332613687e-14,0.0006628813482830396,0.0,5.6621740768749597e-09,0.0,2.589913097288972e-06,1.6419900531310403e-19,1.7298121500411831e-06,6.5495024394910703e-15,7.048149422602262e-18,0.0,0.0,1.1591953620414959e-13,4.0879869048363103e-14,0.0057153809726307138,0.0012519245907788258,9.1647010759620957e-07,1.0725425944547199e-07,0.00067132988481758988,9.9994531214592014e-06,0.00014542353379579575
2.2755201121528654e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3297677156043281,0.11213043452413445,0.022821567692985892,0.0,1.9048460379522608e-14,0.00066917613126483196,0.0,5.7051258605064842e-09,0.0,2.6032965466754106e-06,1.6795612428087094e-19,1.7348395321368169e-06,6.6224249007344713e-15,7.2411287546255076e-18,0.0,0.0,1.1771613543918933e-13,4.1604535199816333e-14,0.0057150994006649452,0.001252835512617281,9.1774994442051367e-07,1.0772911621738348e-07,0.00067380240893082717,1.0095284118637367e-05,0.00014698951027953714
2.2878014238295416e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32976297042562341,0.11212666393367916,0.022821567692984775,0.0,1.9469094663268248e-14,0.0006754798198033528,0.0,5.7482067040209929e-09,0.0,2.6166618523944937e-06,1.7177447816564921e-19,1.7398032972096608e-06,6.6955926597830403e-15,7.438097327335069e-18,0.0,0.0,1.195272321016882e-13,4.233723837308306e-14,0.00571481837570538,0.0012537275836152183,9.1901994193903696e-07,1.0820172486672344e-07,0.00067626741169104728,1.0191252839139951e-05,0.0001485609288589562
2.3000827355062178e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3297582451178469,0.11212289489342429,0.022821567692983647,0.0,1.9896191022679761e-14,0.00068179223176881223,0.0,5.7914159239933528e-09,0.0,2.6300087535734118e-06,1.7565460962435296e-19,1.7447040497785984e-06,6.7690026394817977e-15,7.6391086148211832e-18,0.0,0.0,1.2135280355991051e-13,4.3078005381600757e-14,0.005714537888924117,0.001254601180867372,9.2028017482914973e-07,1.0867210983632455e-07,0.00067872496928517785,1.0287356429814254e-05,0.00015013773436186765
2.312364047182894e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3297535393017984,0.11211912739149274,0.022821567692982509,0.0,2.0329801221698532e-14,0.00068811318841145188,0.0,5.8347528396338077e-09,0.0,2.6433369932483746e-06,1.7959706041426241e-19,1.7495423942096788e-06,6.842651790401537e-15,7.8442163384760095e-18,0.0,0.0,1.2319282665776935e-13,4.3826862701699454e-14,0.0057142579316125808,0.0012554566742391409,9.2153071871520119e-07,1.0914029544156164e-07,0.00068117515718572495,1.0383592090239163e-05,0.0001517198720597617
2.3246453588595701e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32974885260548403,0.11211536141615114,0.022821567692981361,0.0,2.0769976947527308e-14,0.00069444251430755876,0.0,5.8782167729358004e-09,0.0,2.6566463183683952e-06,1.8360237135669596e-19,1.754318934514409e-06,6.9165370912918582e-15,8.0534744634256556e-18,0.0,0.0,1.2504727772781184e-13,4.4583836475678413e-14,0.0057139784951826507,0.0012562944264848058,9.2277165009219684e-07,1.0960630586353056e-07,0.00068361805015026999,1.0479957071892957e-05,0.00015330728767029529
2.3369266705362463e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32974418466399807,0.11211159695580689,0.022821567692980202,0.0,2.1216769808824452e-14,0.00070078003730588681,0.0,5.9218070488169263e-09,0.0,2.6699364797969842e-06,1.8767108230165968e-19,1.7590342741550107e-06,6.990655549509644e-15,8.2669371949644528e-18,0.0,0.0,1.2691613260398101e-13,4.5348952514931262e-14,0.0057136995711675569,0.0012571147933647881,9.2400304625223127e-07,1.1007016514261418e-07,0.00068605372222129769,1.0576448677326971e-05,0.00015489992735950647
2.3492079822129225e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32973953511940363,0.11210783399900555,0.022821567692979033,0.0,2.1670231333942602e-14,0.00070712558847450975,0.0,5.9655229952531261e-09,0.0,2.6832072323118415e-06,1.9180373209347061e-19,1.7636890158564767e-06,7.065004201423226e-15,8.4846589749922164e-18,0.0,0.0,1.2879936663415588e-13,4.6122236303116974e-14,0.0057134211512225169,0.0012579181237619055,9.2522498521360461e-07,1.1053189717242283e-07,0.00068848224672633839,1.0673064259345391e-05,0.00015649773774376282
2.3614892938895987e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32973490362061686,0.11210407253442828,0.022821567692977853,0.0,2.2130412969210993e-14,0.00071347900204812278,0.0,6.0093639434063701e-09,0.0,2.6964583346026146e-06,1.9600085853734727e-19,1.7682837614252912e-06,7.1395801127926291e-15,8.7066944784553848e-18,0.0,0.0,1.3069695469247235e-13,4.6903712999373923e-14,0.0057131432271251593,0.0012587047597965974,9.2643754565255902e-07,1.1099152569409533e-07,0.00069090369627841338,1.0769801220191555e-05,0.00015810066589145091
2.373770605566275e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32973028982329006,0.11210031255088961,0.022821567692976663,0.0,2.2597366077260656e-14,0.00071984011537581049,0.0,6.0533292277459675e-09,0.0,2.7096895492668151e-06,2.0026299836696258e-19,1.7728191115746538e-06,7.2143803791262153e-15,8.9330986097927508e-18,0.0,0.0,1.3260887119142707e-13,4.7693407441574549e-14,0.0057128657907757601,0.0012594750369410634,9.2764080683756336e-07,1.1144907429094764e-07,0.00069331814277677093,1.0866657010741033e-05,0.00015970865932441787
2.3860519172429514e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32972569338969859,0.11209655403733518,0.022821567692975463,0.0,2.3071141935391733e-14,0.00072620876886929982,0.0,6.0974181861637045e-09,0.0,2.7229006428039687e-06,2.0459068721295143e-19,1.7772956657560643e-06,7.2894021260141352e-15,9.1639264993866525e-18,0.0,0.0,1.3453509009376632e-13,4.8491344149617954e-14,0.0057125888341972783,0.0012602292841323024,9.2883484856608948e-07,1.119045663834579e-07,0.000695725657407902,1.0963629129701773e-05,0.00016132166601917197
2.398333228919628e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32972111398862691,0.11209279698283971,0.022821567692974252,0.0,2.3551791733982213e-14,0.0007325848059517115,0.0,6.1416301600829661e-09,0.0,2.7360913856080633e-06,2.0898445957236674e-19,1.7817140219971231e-06,7.3646425094389401e-15,9.399233500020276e-18,0.0,0.0,1.3647558492416285e-13,4.9297547328757872e-14,0.0057123123495352451,0.0012609678238840077,9.3001975110380384e-07,1.1235802522457413e-07,0.000698126310646824,1.1060715122821605e-05,0.00016293963440785269
2.4106145405963043e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3297165512952564,0.11208904137660505,0.022821567692973031,0.0,2.4039366574937319e-14,0.00073896807300682216,0.0,6.1859644945620553e-09,0.0,2.7492615519583835e-06,2.1344484877907571e-19,1.786074776745402e-06,7.4400987160637566e-15,9.6390751833418621e-18,0.0,0.0,1.3843032878068236e-13,5.0112040872963612e-14,0.0057120363290574915,0.0012616909723972964,9.3119559512611842e-07,1.1280947389533432e-07,0.00070052017225861974,1.1157912582103233e-05,0.00016456251337897693
2.4228958522729807e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3297120049910558,0.11208528720795835,0.022821567692971799,0.0,2.453391747017881e-14,0.00074535841932885419,0.0,6.2304205383918182e-09,0.0,2.7624109200087916e-06,2.1797238697508921e-19,1.7903785247182442e-06,7.5157679634984394e-15,9.8835073363364856e-18,0.0,0.0,1.4039929434604311e-13,5.0934848368311516e-14,0.0057117607651537396,0.0012623990396702471,9.3236246166203656e-07,1.1325893530078582e-07,0.00070290731130022422,1.1255219145027064e-05,0.0001661902522779712
2.435177163949657e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32970747476367068,0.11208153446635022,0.022821567692970557,0.0,2.5035495340173496e-14,0.00075175569707279966,0.0,6.2749976441877989e-09,0.0,2.7755392717755296e-06,2.2256760508281472e-19,1.7946258587583498e-06,7.5916475005440985e-15,1.0132585957806125e-17,0.0,0.0,1.4238245389866974e-13,5.1765993096404412e-14,0.0057114856503350832,0.0012630923296062212,9.3352043204022405e-07,1.1370643216619423e-07,0.00070528779612244431,1.1352632493781978e-05,0.00016782280090749642
2.4474584756263336e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32970296030681656,0.11207778314135321,0.022821567692969304,0.0,2.5544151012500288e-14,0.00075815976120529314,0.0,6.3196951684770701e-09,0.0,2.7886463931236036e-06,2.2723103277822416e-19,1.79881736969502e-06,7.667734607416417e-15,1.0386367254858645e-17,0.0,0.0,1.4437977932354524e-13,5.2605498037816886e-14,0.0057112109772333355,0.0012637711401209475,9.346695878372543e-07,1.1415198703352986e-07,0.0007076616943722054,1.1450150354504245e-05,0.00016946010952757418
2.45973978730301e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32969846132017128,0.11207403322266023,0.022821567692968042,0.0,2.6059935220455028e-14,0.00076457046945603894,0.0,6.3645124717798892e-09,0.0,2.8017320737518277e-06,2.3196319846492874e-19,1.8029536462109035e-06,7.7440265959482096e-15,1.0644907639406393e-17,0.0,0.0,1.4639124212286264e-13,5.3453385875563962e-14,0.0057109367386002884,0.0012644357632483577,9.3581001082795713e-07,1.1459562225822171e-07,0.00071002907299501047,1.1547770496524757e-05,0.000171102128855522
2.4720210989796866e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3296939775092701,0.11207028470008279,0.022821567692966768,0.0,2.6582898601692442e-14,0.00077098768226980532,0.0,6.4094489186863464e-09,0.0,2.8147961071765696e-06,2.367646292491488e-19,1.807035274714135e-06,7.8205208097716383e-15,1.0908263724675011e-17,0.0,0.0,1.484168134264789e-13,5.4309678998590809e-14,0.0057106629273068884,0.0012650864852451441,9.3694178293781691e-07,1.1503736000616857e-07,0.00071238999823760544,1.1645490731624715e-05,0.0001727488100657044
2.484302410656363e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32968950858540191,0.1120665375635499,0.022821567692965485,0.0,2.7113091696904535e-14,0.00077741126275898708,0.0,6.4545038779281904e-09,0.0,2.8278382907142847e-06,2.4163585091557052e-19,1.8110628392157102e-06,7.8972146244805354e-15,1.117649232172303e-17,0.0,0.0,1.5045646400217506e-13,5.5174399505281588e-14,0.0057103895363423036,0.0012657235866940387,9.3806498619735826e-07,1.1547722225099667e-07,0.00071474453565083945,1.1743308913299899e-05,0.00017440010478910796
2.4965837223330395e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32968505426550632,0.11206279180310638,0.02282156769296419,0.0,2.7650564948534705e-14,0.00078384107665675112,0.0,6.4996767224459254e-09,0.0,2.8408584254628786e-06,2.4657738790407837e-19,1.8150369212119844e-06,7.9741054477732371e-15,1.1449650435972922e-17,0.0,0.0,1.5251016426572258e-13,5.6047569206984897e-14,0.0057101165588129459,0.0012663473426057898,9.39179702698464e-07,1.1591523077155489e-07,0.00071709275009270996,1.184122293603367e-05,0.00017605596511274701
2.508865034009716e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32968061427207201,0.11205904740891169,0.022821567692962886,0.0,2.8195368699526977e-14,0.00079027699227076102,0.0,6.5449668294513929e-09,0.0,2.8538563162819619e-06,2.5158976328735201e-19,1.8189580995721583e-06,8.0511907195764665e-15,1.1727795263754082e-17,0.0,0.0,1.5457788429076139e-13,5.6929209631554052e-14,0.0057098439879414032,0.0012669580225198353,9.4028601455256375e-07,1.1635140714963774e-07,0.00071943470573158723,1.1939230734578732e-05,0.00017771634357890712
2.5211463456863924e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32967618833303736,0.11205530437123859,0.022821567692961564,0.0,2.8747553192109702e-14,0.00079671888043749447,0.0,6.5903735804859447e-09,0.0,2.8668317717720612e-06,2.5667349874931885e-19,1.8228269504306213e-06,8.1284679121505963e-15,1.2010984188858392e-17,0.0,0.0,1.5665959381848982e-13,5.7819342026899733e-14,0.0057095718170653374,0.0012675558906036577,9.4138400385064458e-07,1.1678577276792667e-07,0.00072177046604960402,1.2037330283247805e-05,0.00017938119318423266
2.533427657363069e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32967177618169141,0.11205156268047178,0.022821567692960235,0.0,2.9307168566612972e-14,0.00080316661447715071,0.0,6.635896361474364e-09,0.0,2.879784604252819e-06,2.6182911456444798e-19,1.8266440470840375e-06,8.2059345301768803e-15,1.229927477910881e-17,0.0,0.0,1.5875526226717071e-13,5.8717987364553492e-14,0.0057093000396363017,0.0012681412057508133,9.424737526250191e-07,1.1721834880814137e-07,0.00072410009384620748,1.2135519595213284e-05,0.00018105046737866594
2.5457089690397453e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32966737755657693,0.11204782232710683,0.022821567692958896,0.0,2.987426486031927e-14,0.00080962007014915671,0.0,6.6815345627746858e-09,0.0,2.8927146297402677e-06,2.6705712957787639e-19,1.8304099598930439e-06,8.283588110826961e-15,1.259272478294153e-17,0.0,0.0,1.6086485874145542e-13,5.9625166343239584e-14,0.0057090286492185319,0.0012687142216776341,9.4355534281280737e-07,1.1764915624939147e-07,0.00072642365124186037,1.2233796721815915e-05,0.00018272412006424343
2.557990280716422e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32966299220139411,0.11204408330174889,0.022821567692957546,0.0,3.0448892006346521e-14,0.00081607912560826776,0.0,6.7272875792240407e-09,0.0,2.9056216679231928e-06,2.7235806118635482e-19,1.8341252561884429e-06,8.3614262238152506e-15,1.2891392126002261e-17,0.0,0.0,1.629883520415285e-13,6.0540899392453677e-14,0.0057087576394876851,0.0012692751870185936,9.4462885622106976e-07,1.1807821586672157e-07,0.00072874119968188635,1.2332159751882561e-05,0.00018440210559375581
2.570271592393098e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32965861986490652,0.11204034559511161,0.022821567692956186,0.0,3.1031099832563193e-14,0.00082254366136127414,0.0,6.7731548101806637e-09,0.0,2.9185055421386619e-06,2.7773242532000075e-19,1.8377905001817718e-06,8.4394464714345453e-15,1.3195334907757018e-17,0.0,0.0,1.6512571067207589e-13,6.1465206676046419e-14,0.0057084870042295533,0.0012698243454203372,9.4569437449355194e-07,1.1850554822983992e-07,0.00073105279994045182,1.2430606811053091e-05,0.00018608437876927789
2.5825529040697747e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32965426030084777,0.11203660919801593,0.022821567692954816,0.0,3.1620938060534551e-14,0.00082901356022430485,0.0,6.8191356595622012e-09,0.0,2.9313660793467523e-06,2.8318073642484866e-19,1.8414062528801332e-06,8.5176464885753808e-15,1.350461139811796e-17,0.0,0.0,1.6727690285107897e-13,6.2398108095809723e-14,0.0057082167373387399,0.0012703619356343732,9.4675197907897276e-07,1.1893117370202451e-07,0.0007333585121246743,1.2529136061116448e-05,0.00018777089484057371
