Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HX(19),CH2X(27),CHX(28),CX(26),HOX(22),OCX(25),H2X(49),CO2X(24),CHOX(53),COX(50)
3.967966939405057e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756588619029976,0.11866836605638305,0.022821529224596307,1.212717530500844e-33,1.2227383316874467e-29,1.5106667403622163e-16,2.2628061550404268e-22,7.0538370422268186e-26,5.4464399334273976e-47,4.0352810976684063e-13,2.8584969991776508e-53,4.0347463753066753e-13,4.7564399986787531e-37,4.5524567385341689e-34,9.0570712064801291e-39,2.9926790787176471e-40,1.2447140842002305e-26,4.455300137815952e-41,1.5999435135633137e-06,7.693691595230901e-08,6.3237181612986375e-12,9.9605757431197963e-11,4.3785347566141483e-16,8.2634408173690181e-14,2.325837717299104e-11,2.2073400717364191e-18,6.2970936797791022e-19,2.4088305365863429e-21,1.0133560558639385e-32,7.4953863849426752e-31,3.653753188030164e-29
4.0323275741699516e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756585899247754,0.11866834010837944,0.022821528600639553,1.3215885437895055e-33,1.2880603933957971e-29,1.5416787403950501e-16,2.4273788856310444e-22,7.2188376889485428e-26,6.0836173883668201e-47,4.1007348437735823e-13,3.0861255688758168e-53,4.1001885905891608e-13,4.9631295067054135e-37,4.714468189715619e-34,9.9028904344594944e-39,3.2658404298979694e-40,1.2855286454489552e-26,4.7355186638189284e-41,1.6258910292993841e-06,7.8184829451722138e-08,6.3282270360651473e-12,1.0151746668940748e-10,4.3816578658462197e-16,8.2694113860967497e-14,2.3735133571229478e-11,2.2456023774751555e-18,6.6383287260206374e-19,2.5028966252728492e-21,1.5524130291616263e-32,8.067456504092353e-31,3.9756739276836195e-29
4.12297352078682e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756582068707996,0.11866830356323611,0.02282152772185491,1.4882689334593841e-33,1.3840285770355122e-29,1.5854026398986451e-16,2.6742214358850938e-22,7.4516153770549954e-26,7.0858616135930665e-47,4.1929203083318795e-13,3.4299336297173948e-53,4.192357759470572e-13,5.2623439361810709e-37,4.9473067531018385e-34,1.1200718643626856e-38,3.6841938521780111e-40,1.3441352927020072e-26,5.1506921872857312e-41,1.6624354854976372e-06,7.9942398735938359e-08,6.3340359880960414e-12,1.042115956599838e-10,4.3856799529270098e-16,8.2771034642296217e-14,2.4407157425508877e-11,2.2959603085342828e-18,7.1393071215262527e-19,2.6386205455120326e-21,1.5670146009735223e-32,8.9278827944350622e-31,4.4666465541333805e-29
4.213619467403689e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756578238191243,0.11866826701832407,0.022821526843070501,1.6712641559408717e-33,1.4842554892356074e-29,1.6291771003117853e-16,2.9394544834410183e-22,7.6848094371903465e-26,8.2225681171814871e-47,4.2851057397379166e-13,3.8022805425772785e-53,4.2845268313842036e-13,5.5710613705320567e-37,5.1852838327911128e-34,1.2631841812627068e-38,4.1445526308156103e-40,1.4040552511153132e-26,5.590552570762252e-41,1.698979710397689e-06,8.1699967553841886e-08,6.3392694660759014e-12,1.0690749798098085e-10,4.389304234472901e-16,8.2840334573270363e-14,2.5079774220290276e-11,2.3477878161033589e-18,7.664600145224189e-19,2.7781385189622763e-21,1.9023376843789039e-32,9.8552375891853186e-31,5.0042972236051824e-29
4.304265414020558e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756574407697504,0.11866823047364332,0.022821525964286323,1.8719741638849398e-33,1.5898894393101922e-29,1.6729984176568627e-16,3.2239589473004533e-22,7.9183803086630733e-26,9.5077921565172284e-47,4.3772911368251384e-13,4.2047432164230836e-53,4.3766958063662074e-13,5.8892978399057471e-37,5.4290310902668555e-34,1.4206275567556828e-38,4.6500064293020601e-40,1.4652895285492694e-26,6.0558722985844465e-41,1.7355237040010054e-06,8.345753590488531e-08,6.3439852792742927e-12,1.0960499945638575e-10,4.3925689080027023e-16,8.2902779408775608e-14,2.5752925376784605e-11,2.3968342604639596e-18,8.214732924611352e-19,2.9214545552663473e-21,1.6932774328708581e-32,1.085283040776964e-30,5.5917583809272907e-29
4.394911360637427e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756570577226791,0.11866819392919385,0.022821525085502385,2.0913038822994301e-33,1.7005196830264566e-29,1.7168632580485973e-16,3.5286344864798754e-22,8.1522923507675888e-26,1.0956656285805148e-46,4.4694764985433405e-13,4.6389423028345958e-53,4.4688646844492495e-13,6.2170678599073169e-37,5.6782235295749872e-34,1.5934517849337393e-38,5.2037911668825266e-40,1.527837808841126e-26,6.5474250834669832e-41,1.7720674663090517e-06,8.5215103789334772e-08,6.3482354719291027e-12,1.1230394325167501e-10,4.3955126048306547e-16,8.2959058112169129e-14,2.6426558157971438e-11,2.4492172930067565e-18,8.7902264987014103e-19,3.0685723615302451e-21,2.1742152430358225e-32,1.1924040343846328e-30,6.2322842777639365e-29
4.485557307254295e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756566746779137,0.11866815738497567,0.022821524206718676,2.3308546655196387e-33,1.8164938864571534e-29,1.760768618289827e-16,3.8543993558565696e-22,8.3865134759656406e-26,1.2585400853239082e-46,4.561661823946265e-13,5.106542168567591e-53,4.5610334656628822e-13,6.5543846028779636e-37,5.9329742533876967e-34,1.7827559112273245e-38,5.809292098799555e-40,1.59170131208789e-26,7.0659857476296643e-41,1.8086109973232925e-06,8.697267120709833e-08,6.3520669379904986e-12,1.1500418806451452e-10,4.3981651465520941e-16,8.30097919679955e-14,2.7100625045667822e-11,2.4989973650256387e-18,9.3915978869367399e-19,3.2194953746467941e-21,2.1108868785768372e-32,1.307231563596526e-30,6.9292519440246276e-29
4.576203253871164e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756562916354521,0.11866812084098878,0.0228215233279352,2.59168504958245e-33,1.9372724242235659e-29,1.8047117963626416e-16,4.2021902683244409e-22,8.6210148209340864e-26,1.4411434053092369e-46,4.6538471121823434e-13,5.6092508947622216e-53,4.6532021500338165e-13,6.9012600144172562e-37,6.1928967454318398e-34,1.9896891907155407e-38,6.4700467228184282e-40,1.6568798633732175e-26,7.6123301288420314e-41,1.8451542970451935e-06,8.8730238158496928e-08,6.3555218797141106e-12,1.1770560671899827e-10,4.4005580694033451e-16,8.3055539629679733e-14,2.777508327583595e-11,2.5511759115868453e-18,1.0019360128930804e-18,3.3742267854085565e-21,2.5667253060068239e-32,1.4301173038190783e-30,7.6861620189105797e-29
4.666849200488033e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756559085952992,0.11866808429723315,0.022821522449151956,2.8754524655189739e-33,2.0635431669429915e-29,1.848690364177538e-16,4.5729622554106966e-22,8.8557704318858363e-26,1.6453383671154248e-46,4.7460323624861101e-13,6.1488202730966364e-53,4.7453707375861843e-13,7.2577049185322845e-37,6.4583027992184375e-34,2.2154520555938072e-38,7.1897477152573239e-40,1.7233745332955196e-26,8.1872349919747689e-41,1.8816973654762193e-06,9.0487804643266744e-08,6.3586382330812051e-12,1.2040808490514565e-10,4.4027154178287497e-16,8.3096803708445543e-14,2.8449894407495539e-11,2.6009920541226982e-18,1.0674022324902071e-18,3.5327695608764538e-21,2.524067892505755e-32,1.5614197200497996e-30,8.5066395454070739e-29
4.757495147104902e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756555255574539,0.11866804775370882,0.022821521570368944,3.1833781443298574e-33,2.1954881411964324e-29,1.8927021416483055e-16,4.9676885344568831e-22,9.0907569916868812e-26,1.8731147596599069e-46,4.8382175741700751e-13,6.7270457963068692e-53,4.837539228341781e-13,7.6237291214353692e-37,6.729229867098378e-34,2.4612970462868922e-38,7.9722457543167181e-40,1.7911852696942285e-26,8.7914779470862967e-41,1.9182402026178356e-06,9.2245370661366166e-08,6.3614500707234348e-12,1.2311151994547236e-10,4.4046627240198084e-16,8.3134035234527635e-14,2.91250239144407e-11,2.6524949320593388e-18,1.1356089678838334e-18,3.695126465565623e-21,2.8623704461610209e-32,1.7015039935413824e-30,9.3944347058215229e-29
4.8481410937217704e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756551425219167,0.11866801121041573,0.022821520691586172,3.5170622923686775e-33,2.3335328274887198e-29,1.936745167714536e-16,5.387360352920679e-22,9.3259535168182725e-26,2.1265954792750215e-46,4.9304027466155948e-13,7.3457666352504458e-53,4.9297076223203317e-13,7.9993415310522386e-37,7.0058280804288417e-34,2.7285299129251179e-38,8.8215528587508944e-40,1.8603127334956249e-26,9.4258373587846241e-41,1.9547828084715075e-06,9.4002936212667359e-08,6.3639880539746654e-12,1.2581581944782616e-10,4.4064204088690554e-16,8.3167640338555355e-14,2.9800440727167606e-11,2.7041340651635717e-18,1.2066063564863888e-18,3.8613000852143972e-21,3.2267832945240411e-32,1.8507419640482666e-30,1.0353423651640089e-28
4.938787040338639e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756547594886888,0.11866797466735396,0.022821519812803628,3.8781547164190937e-33,2.4766959764233761e-29,1.980817677731093e-16,5.8329868515458148e-22,9.5613411276923758e-26,2.4080420986313536e-46,5.0225878792657693e-13,8.0068656256842271e-53,5.0218759195397241e-13,8.3845502510715087e-37,7.2875177934997955e-34,3.0185105916741383e-38,9.7418453482776055e-40,1.9307575913267016e-26,1.0091092275974363e-40,1.9913251830386991e-06,9.576050129766491e-08,6.3662797847542778e-12,1.2852090023937161e-10,4.4080068823482236e-16,8.3197984624394512e-14,3.0476116876308938e-11,2.7542825351309992e-18,1.2804441577237137e-18,4.0312928452863433e-21,3.2855762823643209e-32,2.0095120682930504e-30,1.1387609177665302e-28
5.029432986955508e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756543764577723,0.11866793812452345,0.022821518934021318,4.2681289894589818e-33,2.6250320027617182e-29,2.0249180855109383e-16,6.305594938165493e-22,9.7969028598336454e-26,2.7198602005668273e-46,5.1147729716198079e-13,8.7122692569237339e-53,5.1140441200161514e-13,8.7793626552687042e-37,7.5742569276823149e-34,3.3326541108992335e-38,1.0737466592205811e-39,2.0025199590043512e-26,1.0788022375790273e-40,2.0278673263208772e-06,9.7518065916389578e-08,6.368350085098248e-12,1.3122668751942928e-10,4.4094406295954863e-16,8.322539668075384e-14,3.1152027209383179e-11,2.8056626489706807e-18,1.3571717575594067e-18,4.2051070256680238e-21,3.6287488390998785e-32,2.1781992904530517e-30,1.2501121288480345e-28
5.120078933572377e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756539934291657,0.11866790158192421,0.022821518055239239,4.6887533764053176e-33,2.7794390905045521e-29,2.0690449665139498e-16,6.8062291590059736e-22,1.0032623483716275e-25,3.0646049572781201e-46,5.2069580232277303e-13,9.4639476620254251e-53,5.2062122237642893e-13,9.1837854565765494e-37,7.86644167914402e-34,3.6724315172315848e-38,1.1812929819747411e-39,2.0756004677008452e-26,1.1517407910722977e-40,2.0644092383195063e-06,9.9275630068504904e-08,6.3702212594076081e-12,1.3393311407802293e-10,4.410736399097959e-16,8.3250171955593119e-14,3.1828149125053507e-11,2.8569640550524788e-18,1.436838172885733e-18,4.3827447744580154e-21,3.953299678291874e-32,2.3571951009742602e-30,1.3698217741296288e-28
5.2107248801892455e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756536104028712,0.11866786503955624,0.0228215171764574,5.1418038665063364e-33,2.9398575901015758e-29,2.1131970410791695e-16,7.3359515647871165e-22,1.0268489326254308e-25,3.4449870455172209e-46,5.2991430336851025e-13,1.026391460742658e-52,5.298380230797447e-13,9.5978247758205772e-37,8.164002048270313e-34,4.039370841261425e-38,1.2972921052126856e-39,2.1499996522480098e-26,1.2280029656076189e-40,2.1009509190360517e-06,1.010331937540693e-07,6.3719133553609373e-12,1.3664011950479457e-10,4.4119078742872837e-16,8.3272575960977877e-14,3.2504462308743698e-11,2.9076117492369711e-18,1.519492056132882e-18,4.5642081216856816e-21,4.1559743214672431e-32,2.5468973899459216e-30,1.4983284584255442e-28
5.301370826806114e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756532273788886,0.11866782849741955,0.02282151629767579,5.6290163697887244e-33,3.1064062726341195e-29,2.1573731589687467e-16,7.8958415772871501e-22,1.0504488106852467e-25,3.8638786997449117e-46,5.3913280026281821e-13,1.1114227481893242e-52,5.3905481411277173e-13,1.0021486205539076e-36,8.4669299760653677e-34,4.4350580645291597e-38,1.4222302039620769e-39,2.2257177984923158e-26,1.3076668861687096e-40,2.1374923684719779e-06,1.0279075697308754e-07,6.3734444046338408e-12,1.3934764946228105e-10,4.4129681845252358e-16,8.3292847426340119e-14,3.3180948488714888e-11,2.958989989223694e-18,1.6051816999752993e-18,4.7494989919681709e-21,4.5328720725966767e-32,2.7477104172781711e-30,1.6360836655946936e-28
5.392016773422983e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756528443572198,0.11866779195551413,0.022821515418894413,6.1523232175000118e-33,3.2793048043081918e-29,2.2015722861370916e-16,8.4869958604521565e-22,1.0740608796372997e-25,4.3243197579562366e-46,5.483512929729742e-13,1.2016987286041548e-52,5.4827159547660913e-13,1.0454774864950938e-36,8.7752604874854705e-34,4.8611380596951837e-38,1.5566113117327513e-39,2.3027554869991822e-26,1.3908107210686923e-40,2.1740335866287512e-06,1.0454831972553201e-07,6.3748306291803145e-12,1.4205565506878713e-10,4.413928071578338e-16,8.3311201228952608e-14,3.3857591227037386e-11,3.0101683650525443e-18,1.6939550418614758e-18,4.9386192153566435e-21,4.8697560754189756e-32,2.9600447603430244e-30,1.7835518021834555e-28
5.482662720039852e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756524613378636,0.11866775541383999,0.022821514540113268,6.7136636491099196e-33,3.4583940909835934e-29,2.2457934933408101e-16,9.1105281951692977e-22,1.0976841495320171e-25,4.8295237153537912e-46,5.5756978146955121e-13,1.2974338623662847e-52,5.5748836717225814e-13,1.0897695447191321e-36,9.0888667787314442e-34,5.3193155092707571e-38,1.7009575995967298e-39,2.3811131861639391e-26,1.4775126784108219e-40,2.2105745735078357e-06,1.0630588201151033e-07,6.3760866184764015e-12,1.4476409236096852e-10,4.4147976732628792e-16,8.3327830574191339e-14,3.4534375739988843e-11,3.0610889165290909e-18,1.7858596682328618e-18,5.1315705366556765e-21,5.1719186372828775e-32,3.1843172569693402e-30,1.9412102354924583e-28
5.6639546132735885e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.337565169530609,0.11866768233118548,0.022821512782551685,7.9584713255651855e-33,3.836919037713583e-29,2.334298896095068e-16,1.0459266984923461e-21,1.1449608342181125e-25,5.9879799469456351e-46,5.7600674571888426e-13,1.5061612291897577e-52,5.7592188156255473e-13,1.1812449265619005e-36,9.7324710032699809e-34,6.3390860295920564e-38,2.0217267528852856e-39,2.5417902924195224e-26,1.6619039735123925e-40,2.2836558534388004e-06,1.0982100518359374e-07,6.3782590029085792e-12,1.5018210798292344e-10,4.4163019846706089e-16,8.3356592707587664e-14,3.5888318297654452e-11,3.1635252385216187e-18,1.9792513886516274e-18,5.5289730741379347e-21,5.9493239525744527e-32,3.6703750410855563e-30,2.2890724586602236e-28
5.827117317183952e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756510058854095,0.11866761655758731,0.022821511200747057,9.2296656303822427e-33,4.2005857190965358e-29,2.4140217489680525e-16,1.1795384363149668e-21,1.1875401679046989e-25,7.219693369901086e-46,5.9259999889417829e-13,1.7149268817544187e-52,5.9251201145696101e-13,1.2668708673180146e-36,1.0330049490769507e-33,7.3850110384285248e-38,2.3501195005844831e-39,2.6909186417572801e-26,1.8408102084837159e-40,2.3494282144216725e-06,1.1298461444291552e-07,6.3798870867816693e-12,1.5505944179763766e-10,4.4174293359563498e-16,8.3378148166121333e-14,3.7107231550614681e-11,3.2557398909724422e-18,2.1644832700297022e-18,5.8997537554170552e-21,6.6969617309376782e-32,4.1529635099630509e-30,2.6420547238836343e-28
5.990280021094315e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756503164722268,0.11866755078473847,0.022821509618943185,1.0657322195875647e-32,4.5866193900894642e-29,2.493805476621422e-16,1.3254497439124674e-21,1.2301444857375771e-25,8.6550150540314159e-46,6.0919323807887517e-13,1.9449147021466995e-52,6.0910211003843157e-13,1.3556233180555754e-36,1.094496619499344e-33,8.564273076840182e-38,2.7197785325802586e-39,2.8443309698708405e-26,2.0324625600362609e-40,2.4151998260876207e-06,1.1614822219068342e-07,6.3812611158806222e-12,1.5993766830712954e-10,4.418380543308939e-16,8.3396339975218073e-14,3.8326434010179163e-11,3.3473888635983752e-18,2.3605849484928756e-18,6.2829712544536779e-21,7.3957843952166585e-32,4.6809946908828657e-30,3.0360732030384265e-28
6.153442725004678e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756496270665437,0.11866748501263891,0.022821508037140063,1.2255126038076252e-32,4.9950224263309734e-29,2.5736472832216636e-16,1.484370455267057e-21,1.2727708490664335e-25,1.031980115964087e-45,6.2578646318382975e-13,2.1975330073621734e-52,6.2569217731033037e-13,1.4475039586614913e-36,1.1576898793345512e-33,9.8890961178024321e-38,3.1344413533169142e-39,3.0020297275650098e-26,2.2373182155494482e-40,2.4809706884451895e-06,1.193118284271929e-07,6.3824253114437449e-12,1.6481665425454545e-10,4.4191869827121914e-16,8.3411753682298003e-14,3.9545880866195841e-11,3.4403373809660612e-18,2.5678217629436787e-18,6.6786336195823309e-21,8.4175513382163387e-32,5.2571189252669276e-30,3.4743842475073057e-28
6.316605428915042e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756489376683635,0.1186674192412886,0.0228215064553377,1.4037697104028424e-32,5.4268185031440268e-29,2.6535448678800565e-16,1.6570274112965501e-21,1.3154168551507029e-25,1.22422479695339e-45,6.4237967413545596e-13,2.4742358488429454e-52,6.4228221327555567e-13,1.5425142729808244e-36,1.2225959950566654e-33,1.1372403612773925e-37,3.5980576550205914e-39,3.1640177996186921e-26,2.4558345935626668e-40,2.5467408015029222e-06,1.2247543315237908e-07,6.3834161854585591e-12,1.6969628961727455e-10,4.4198732056493643e-16,8.3424872890309484e-14,4.0765535120378153e-11,3.5330575512271728e-18,2.7864556609876327e-18,7.0867484999648376e-21,9.4340743700887925e-32,5.8840480911463454e-30,3.9603820617951791e-28
6.479768132825405e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756482482776851,0.11866735347068753,0.022821504873536094,1.6020381992585266e-32,5.8828516097052948e-29,2.733496338374132e-16,1.844164243096963e-21,1.3580805440276459e-25,1.4453021590094122e-45,6.5897287087301479e-13,2.77652300912172e-52,6.588722179366199e-13,1.6406555847479716e-36,1.2892282073351996e-33,1.3027834866463684e-37,4.1147943057252887e-39,3.3302980111714261e-26,2.6884693177706634e-40,2.6125101652693653e-06,1.2563903636612364e-07,6.3842638843599872e-12,1.7457648355421217e-10,4.4204597761494728e-16,8.3436096860719285e-14,4.198536622472286e-11,3.6244824294253606e-18,3.0167452596916109e-18,7.5073232162408232e-21,1.0271380841511825e-31,6.5645546574310899e-30,4.4975988411626759e-28
6.642930836735768e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756475588945095,0.11866728770083575,0.022821503291735244,1.8219114827461833e-32,6.3640657998366568e-29,2.8135001395523318e-16,2.0465411588869085e-21,1.400760321174075e-25,1.698539049127819e-45,6.7556605334636468e-13,3.105940000757371e-52,6.7546219129571866e-13,1.7419290873982078e-36,1.357596771316803e-33,1.4869761199518067e-37,4.6890402759738533e-39,3.5008726868869385e-26,2.9356801956886187e-40,2.6782787797530619e-06,1.288026380683531e-07,6.384993304112499e-12,1.7945716104156068e-10,4.4209651327872825e-16,8.344575517102242e-14,4.3205348951586329e-11,3.7174763736676835e-18,3.2589459030216892e-18,7.940364819157756e-21,1.1509744530973943e-31,7.3014707564025534e-30,5.0897048114354364e-28
