Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
2.0509763122613614e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33278150117754141,0.11427311042969493,0.022626964356824673,0.0,2.2057508376215504e-17,4.4875875495698392e-10,0.0,1.3306349744786596e-13,0.0,3.9285149390690663e-07,4.155123369391648e-28,1.8240968890159267e-09,2.0325369741595496e-21,3.583596785187845e-19,0.0,0.0,5.0075614782205624e-18,6.8611286588630502e-22,0.0043964600686166927,0.00038920653679931535,2.6122144986005186e-09,3.0187223799970356e-13,3.9279931555617499e-07,5.2108399451337005e-12,6.7679023844910729e-11
2.0692162338235942e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33276063619191487,0.11425565284082337,0.022625260643208186,0.0,2.3056362290607748e-17,4.6459570789038431e-10,0.0,1.3778079203077969e-13,0.0,3.9844593539164527e-07,4.4229898937360452e-28,1.8386965638356967e-09,2.1173009899814846e-21,3.7181319540001035e-19,0.0,0.0,5.160611593220834e-18,7.2001833333923918e-22,0.0044139120441363932,0.0003926139620889191,2.6301471756074376e-09,3.086947932098279e-13,3.9836599964681202e-07,5.4045274401898099e-12,6.8647298529494512e-11
2.087456155385827e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33273999295013396,0.11423841631341657,0.02262355727034748,0.0,2.4092100497960131e-17,4.8087033416353021e-10,0.0,1.4262937085725522e-13,0.0,4.0407671554353786e-07,4.7059428573737672e-28,1.8532783480047251e-09,2.2049397805398135e-21,3.8566369001925427e-19,0.0,0.0,5.317065038748203e-18,7.5533244412103617e-22,0.0044311429218397702,0.00039602070585440392,2.6480862463662627e-09,3.1561643255764778e-13,4.0396816643530103e-07,5.6038662721264863e-12,6.9621805455505308e-11
2.1056960769480598e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33271956865415309,0.11422139805406401,0.022621854235916151,0.0,2.5165784912516532e-17,4.9759143292605029e-10,0.0,1.4761190727752203e-13,0.0,4.0974382601480367e-07,5.0047113621470428e-28,1.8678424776456429e-09,2.2955288547700362e-21,3.9991978410202328e-19,0.0,0.0,5.4769698512629983e-18,7.9210279427544976e-22,0.004448155495145629,0.00039942677274856184,2.6660317748149302e-09,3.2263788491903919e-13,4.0960578956433395e-07,5.8089768192374094e-12,7.0602541720524494e-11
2.1239359985102925e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33269936054130722,0.11420459530467601,0.022620151537617383,0.0,2.6278500215459186e-17,5.1476791423493537e-10,0.0,1.5273110973645239e-13,0.0,4.1544725860230695e-07,5.3200540411156522e-28,1.8823891876437335e-09,2.3891451458867119e-21,4.1459022700965607e-19,0.0,0.0,5.6403743615315247e-18,8.3037822546522894e-22,0.0044649525221517657,0.00040283216736504293,2.6839838233088537e-09,3.2975979449454483e-13,4.1527884259603467e-07,6.0199810772977076e-12,7.1589504448983897e-11
2.1421759200725253e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33267936588386343,0.11418800534203659,0.022618449173183543,0.0,2.743135232389993e-17,5.3240879959757886e-10,0.0,1.5798972199304821e-13,0.0,4.2118700524435669e-07,5.6527600296440468e-28,1.8969187116567228e-09,2.4858670284755461e-21,4.2968388090104067e-19,0.0,0.0,5.8073271912476775e-18,8.7020884838790317e-22,0.0044815367260822503,0.00040623689423912012,2.7019424531387019e-09,3.3698274480602329e-13,4.2098729900813851e-07,6.237002668245484e-12,7.2582690791574854e-11
2.160415841634758e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33265958198857831,0.11417162547736147,0.022616747140375815,0.0,2.8625470225322474e-17,5.5052322251164599e-10,0.0,1.6339052333991788e-13,0.0,4.2696305801755479e-07,6.0036499612946766e-28,1.9114312821244258e-09,2.5857743356984531e-21,4.4520973486538326e-19,0.0,0.0,5.9778772545092194e-18,9.1164606647181944e-22,0.0044979107957290867,0.00040964095784844305,2.7199077241040518e-09,3.4430748643353694e-13,4.2673113218908088e-07,6.460166848819306e-12,7.3582097924668625e-11
2.178655763196991e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33264000619626172,0.11415545305586253,0.0226150454369838,0.0,2.9862007216089129e-17,5.6912042900158933e-10,0.0,1.6893632882243161e-13,0.0,4.3277540913364392e-07,6.3735769889898776e-28,1.925927130278252e-09,2.6889483766121934e-21,4.6117691381060263e-19,0.0,0.0,6.1520737584002423e-18,9.5474259985428206e-22,0.0045140773858882146,0.00041304436261378427,2.7378796943194091e-09,3.5173468465424806e-13,4.3251031543380208e-07,6.6896005191512139e-12,7.458772304974696e-11
2.1968956847592236e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33262063588134544,0.11413948545631702,0.0226133440608252,0.0,3.1142138167736012e-17,5.8820977815229599e-10,0.0,1.7462998945814896e-13,0.0,4.3862405093648113e-07,6.7634278319106675e-28,1.9404064861505779e-09,2.7954719536012949e-21,4.7759465353042179e-19,0.0,0.0,6.3299661979749069e-18,9.9955250964364892e-22,0.0045300391177899978,0.00041644711289977272,2.7558584210605515e-09,3.5926486482647239e-13,4.3832482194052875e-07,6.9254322313148224e-12,7.5599563392843456e-11
2.2151356063214564e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33260146845145688,0.11412372009064251,0.022611643009745407,0.0,3.2467061518822651e-17,6.0780074263952713e-10,0.0,1.8047439245635778e-13,0.0,4.4450897589907935e-07,7.1741238486071143e-28,1.9548695785839819e-09,2.9054293799260513e-21,4.9447231600017948e-19,0.0,0.0,6.5116043578927309e-18,1.0461312224672739e-21,0.0045457985795242378,0.00041984921301561955,2.7738439602758683e-09,3.6689879711579068e-13,4.4417462480585553e-07,7.1677921978280367e-12,7.6617616203995285e-11
2.233375527883689e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33258250134699968,0.11410815440347759,0.022609942281617171,0.0,3.3838002007081645e-17,6.2790290925672302e-10,0.0,1.864724614370642e-13,0.0,4.5043017662059848e-07,7.6066221367999808e-28,1.9693166352403443e-09,3.0189064973861752e-21,5.1181941072783946e-19,0.0,0.0,6.6970383150189004e-18,1.0945355553071649e-21,0.004561358326459793,0.00042325066721583419,2.7918363660063124e-09,3.746371953971859e-13,4.5005969702037533e-07,7.4168123001099701e-12,7.7641878756704826e-11
2.251615449445922e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33256373204073819,0.1140927858717672,0.02260824187434023,0.0,3.525620626555223e-17,6.485259794389598e-10,0.0,1.9262715665031054e-13,0.0,4.5638764582347501e-07,8.0619166603596786e-28,1.9837478826098185e-09,3.135990694100783e-21,5.2964555602570113e-19,0.0,0.0,6.8863184312109357e-18,1.1448237406252627e-21,0.0045767208816588755,0.00042665147970093046,2.8098356916903799e-09,3.8248050276018522e-13,4.5598001146625699e-07,7.6726260968915441e-12,7.8672348347411175e-11
2.2698553710081547e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33254515803738727,0.11407761200435387,0.022606541785840983,0.0,3.6722944441718005e-17,6.6967976978377314e-10,0.0,1.9894147519585728e-13,0.0,4.6238137635066699e-07,8.5410394039552744e-28,1.998163546019673e-09,3.2567709224056015e-21,5.4796049101748259e-19,0.0,0.0,7.0794953543864241e-18,1.1970554517802455e-21,0.0045918887362860605,0.00043005165461812309,2.827841989742174e-09,3.904294957935554e-13,4.6193554091239566e-07,7.9353688325794027e-12,7.9709022294971682e-11
2.2880952925703875e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33252677687320908,0.11406263034157382,0.022604842014072132,0.0,3.8239515581043309e-17,6.913742125679424e-10,0.0,2.0541845124198562e-13,0.0,4.6841136116277147e-07,9.0450615558712165e-28,2.012563849643007e-09,3.3813377168679639e-21,5.6677411881619886e-19,0.0,0.0,7.2766200245970818e-18,1.2512918287377838e-21,0.0046068643500121447,0.00043345119606201673,2.8458553102831893e-09,3.9848498156092816e-13,4.6792625800950526e-07,8.2051774455725947e-12,8.0751897940153046e-11
2.3063352141326202e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33250858611561235,0.11404783845485819,0.022603142557012342,0.0,3.9807241135585479e-17,7.1361935626142219e-10,0.0,2.1206115624460121e-13,0.0,4.7447759333528719e-07,9.5750947194955899e-28,2.0269490165073296e-09,3.5097832124201789e-21,5.8609645083671166e-19,0.0,0.0,7.4777436641686484e-18,1.3075955040761646e-21,0.0046216501514128368,0.00043685010807528469,2.8638757030280201e-09,4.0664729482833105e-13,4.7395213528871822e-07,8.4821905765316054e-12,8.1800972645131366e-11
2.324575135694853e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33249058336275866,0.11403323394633948,0.022601443412665907,0.0,4.1427465043729656e-17,7.3642536603840164e-10,0.0,2.1887269916717955e-13,0.0,4.8058006605607676e-07,1.0132292153991485e-27,2.0413192685030359e-09,3.6422011626123113e-21,6.0593760595675842e-19,0.0,0.0,7.6829177766879914e-18,1.3660306292892442e-21,0.0046362485383624258,0.00044024839464933797,2.881903217217979e-09,4.1491718463974647e-13,4.80013145157047e-07,8.7665485765992887e-12,8.2856243793002254e-11
2.3428150572570858e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33247276624317346,0.11401881444846282,0.022599744579062428,0.0,4.3101563480470211e-17,7.5980252428376859e-10,0.0,2.2585622669939026e-13,0.0,4.8671877262260463e-07,1.0717850044667582e-27,2.055674826391741e-09,3.7786869579849593e-21,6.2630788916274146e-19,0.0,0.0,7.8921941586276515e-18,1.4266629013886699e-21,0.0046506618784224116,0.00044364605972498767,2.8999378992167352e-09,4.2329561866455671e-13,4.8610925989137471e-07,9.0583935155731813e-12,8.3917708787299406e-11
2.3610549788193185e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3324551324153609,0.11400457762360233,0.022598046054256471,0.0,4.4830936181337242e-17,7.8376123109660325e-10,0.0,2.3301492347579572e-13,0.0,4.928937064392893e-07,1.1333008803569559e-27,2.0700159098145044e-09,3.9193376445624113e-21,6.472177184625403e-19,0.0,0.0,8.1056248868390799e-18,1.4895595898073451e-21,0.00466489250922523,0.00044704310719309825,2.9179797950254278e-09,4.3178280275056507e-13,4.9224045163827269e-07,9.3578691900287868e-12,8.4985365051522135e-11
2.3792949003815513e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33243767956742515,0.1139905211636822,0.02259634783632726,0.0,4.6617002740480473e-17,8.0831200479137514e-10,0.0,2.4035201229621931e-13,0.0,4.9910486101520887e-07,1.1979054400823559e-27,2.0843427372999324e-09,4.0642519424674479e-21,6.6867759318253251e-19,0.0,0.0,8.3232623126740527e-18,1.5547895636061115e-21,0.0046789427388531047,0.00045043954089522901,2.9360289511302417e-09,4.4037938873198428e-13,4.9840669241031937e-07,9.66512113139333e-12,8.6059210028672104e-11
2.397534821943784e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33242040541669504,0.11397664278980274,0.022594649923378347,0.0,4.8461219063067825e-17,8.334654823938382e-10,0.0,2.4787075434427913e-13,0.0,5.0535222996146603e-07,1.2657319727266908e-27,2.0986555262721687e-09,4.2135302646584435e-21,6.9069822632035352e-19,0.0,0.0,8.5451590818730659e-18,1.6224233189856445e-21,0.0046928148462120883,0.00045383536462427238,2.9540854103491774e-09,4.4908659974044716e-13,5.0460795407816892e-07,9.9802966139695173e-12,8.7139241180798667e-11
2.415774743506017e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33240330770935483,0.11396294025187105,0.022592952313537324,0.0,5.0365067266125575e-17,8.5923242013354145e-10,0.0,2.555744494053579e-13,0.0,5.1163580698856186e-07,1.3369185988905365e-27,2.1129544930587606e-09,4.3672747357888131e-21,7.1329046057827498e-19,0.0,0.0,8.7713681204996862e-18,1.6925330071055519e-21,0.0047065110814013388,0.00045723058212508114,2.9721492148214029e-09,4.5790451295316187e-13,5.1084420837162417e-07,1.0303544662908795e-11,8.8225455988551849e-11
2.4340146650682496e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33238638422007838,0.11394941132823636,0.022591255004955461,0.0,5.2330044262800988e-17,8.8562369393512419e-10,0.0,2.6346643608757234e-13,0.0,5.1795558590437812e-07,1.411608413374834e-27,2.1272398528984203e-09,4.5255892111903204e-21,7.3646517473145313e-19,0.0,0.0,9.0019426194955282e-18,1.7651924622127056e-21,0.0047200336660777479,0.0004606251970950852,2.9902204087500697e-09,4.6683355650475141e-13,5.1711542687786044e-07,1.0635016062133724e-11,8.9317851950744699e-11
2.4522545866304824e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3323696327516687,0.11393605382533013,0.022589557995807457,0.0,5.4357687739516359e-17,9.1265029990350363e-10,0.0,2.7155009204046864e-13,0.0,5.2431156061170222e-07,1.4899496311577793e-27,2.1415118199486716e-09,4.6885792959811779e-21,7.6023349126358178e-19,0.0,0.0,9.2369360659523384e-18,1.8404772300808164e-21,0.0047333847938159099,0.00046401921318490476,3.0082990317496827e-09,4.7587533130450064e-13,5.2342158103047781e-07,1.0974863362208927e-11,9.0416426583923611e-11
2.4704945081927152e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33235305113470237,0.11392286557731061,0.022587861284291098,0.0,5.6449567224341174e-17,9.4032335480466633e-10,0.0,2.7982883417174668e-13,0.0,5.3070372510552222e-07,1.5720957367206849e-27,2.1557706072933851e-09,4.856352364298364e-21,7.84606702462664e-19,0.0,0.0,9.4764022307532013e-18,1.9184645967633037e-21,0.0047465666304635301,0.00046741263399895479,3.0263851217161191e-09,4.8502983515040126e-13,5.2976264211146139e-07,1.1323240888160062e-11,9.1521177421945941e-11
2.488734429754948e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33233663722717727,0.11390984444571194,0.022586164868626996,0.0,5.8607258564245005e-17,9.6865409654704354e-10,0.0,2.8830611886897385e-13,0.0,5.3713207347131486e-07,1.6582056367800574e-27,2.170016426950209e-09,5.0290175786559591e-21,8.0959606515866049e-19,0.0,0.0,9.7203951361919007e-18,1.9992336176614959e-21,0.0047595813144923416,0.00047080546309603605,3.0444787210620287e-09,4.9429706170420817e-13,5.3613858125311803e-07,1.1680304747240524e-11,9.2632102015566123e-11
2.5069743513171807e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33232038891416654,0.11389698831909774,0.022584468747058262,0.0,6.0832382167022659e-17,9.9765388465609635e-10,0.0,2.969854422189908e-13,0.0,5.4359659988281524e-07,1.7484438164836868e-27,2.184249489877886e-09,5.2066859094310187e-21,8.3521310389399647e-19,0.0,0.0,9.9689691014204427e-18,2.082865146910238e-21,0.0047724309573445494,0.00047419770398992483,3.0625798668058235e-09,5.0367912844415998e-13,5.4254936942283624e-07,1.2046212836645285e-11,9.3749197932030416e-11
2.5233902807231903e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33230590528932613,0.11388555716081515,0.022582942487663793,0.0,6.2894016358408977e-17,1.0243352156198466e-09,0.0,3.0497249795938924e-13,0.0,5.4944560113630054e-07,1.8333284253468456e-27,2.197048513019185e-09,5.3709582610006289e-21,8.5881478689448656e-19,0.0,0.0,1.0196647601070485e-17,2.1606492667271062e-21,0.0047838562493017168,0.00047725022074901014,3.0788773781902528e-09,5.122209256005992e-13,5.4834885056931389e-07,1.2383223884526805e-11,9.475985874021397e-11
2.5398062101291998e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33229155260026211,0.11387425646606336,0.022581416463831831,0.0,6.5012821106697061e-17,1.0515762276283853e-09,0.0,3.1312867418842136e-13,0.0,5.5532389782979284e-07,1.921822919996845e-27,2.2098375255465732e-09,5.5394579876749966e-21,8.8294287717472601e-19,0.0,0.0,1.0428120960616908e-17,2.2408805289864872e-21,0.0047951510484211821,0.00048030226637297299,3.0951810584717923e-09,5.2085528524015526e-13,5.5417651439219665e-07,1.2727645756048232e-11,9.5775514611432844e-11
2.5562221395352094e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33227732936009052,0.11386308475041122,0.022579890674327256,0.0,6.7190039911181146e-17,1.0793854563185117e-09,0.0,3.214566029020687e-13,0.0,5.612314858897685e-07,2.0140594448245805e-27,2.2226166790774318e-09,5.7122698213733865e-21,9.0760608329446679e-19,0.0,0.0,1.0663429353799623e-17,2.3236217325592307e-21,0.0048063168391380825,0.00048335384333210094,3.1114909327457824e-09,5.2958482659196524e-13,5.6003233938335338e-07,1.307959730751137e-11,9.6796163804956925e-11
2.572638068941219e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33226323409885195,0.11385204054632402,0.022578365117928972,0.0,6.9426954457854955e-17,1.1077715182808649e-09,0.0,3.2995894268778118e-13,0.0,5.671683612930905e-07,2.1101742151668181e-27,2.2353861245520156e-09,5.8894797295028487e-21,9.3281335432441499e-19,0.0,0.0,1.0902613156365242e-17,2.4089369316617547e-21,0.0048173550889911475,0.00048640495406856554,3.1278070227669147e-09,5.384091429012889e-13,5.6591630392117079e-07,1.3439198588506633e-11,9.7821804589736219e-11
2.5890539983472285e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33224926536331806,0.1138411224029702,0.022576839793429792,0.0,7.1724816460192314e-17,1.1367431113318848e-09,0.0,3.3863837885412238e-13,0.0,5.7313452007118087e-07,2.2103076191937245e-27,2.2481460122375154e-09,6.0711749268065434e-21,9.58573345304048e-19,0.0,0.0,1.1145712865576608e-17,2.4968914540674049e-21,0.0048282672488158566,0.00048945560099674127,3.1441293591613605e-09,5.4732526859406812e-13,5.7182838628591579e-07,1.3806570846324673e-11,9.885243524438497e-11
2.603828334812637e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33223680049305387,0.11383140267007633,0.022575467198667605,0.0,7.3846066743961884e-17,1.163325428569849e-09,0.0,3.4660352985217152e-13,0.0,5.7852909701889978e-07,2.3039830905361675e-27,2.2596218629014006e-09,6.2386086241860766e-21,9.8223725027984049e-19,0.0,0.0,1.1367884335320493e-17,2.5783621798991091e-21,0.0048379815714895517,0.00049220078864934324,3.1588248222027253e-09,5.5543339071959497e-13,5.7717328310097302e-07,1.4143951243035618e-11,9.9784267757288224e-11
2.6171252376315047e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33222566788355057,0.11382274036524347,0.022574232022445202,0.0,7.5799106016748616e-17,1.1876664382287579e-09,0.0,3.538983410568741e-13,0.0,5.8340449142585861e-07,2.3912638693225335e-27,2.2699437026272862e-09,6.3925205148132516e-21,1.0039293017959119e-18,0.0,0.0,1.1570603450339335e-17,2.6536006910343227e-21,0.0048466389868410537,0.0004946711394025646,3.1720550907138554e-09,5.6279689165412305e-13,5.8200313487542108e-07,1.4453134631176882e-11,1.0062637054142314e-10
2.6304221404503723e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33221461575757844,0.11381415824304551,0.022572996996270158,0.0,7.7794489771353272e-17,1.2124073475562061e-09,0.0,3.6131420804796386e-13,0.0,5.8829909175851962e-07,2.4814451120784557e-27,2.2802595364803922e-09,6.5495344259321746e-21,1.0260002064701929e-18,0.0,0.0,1.1775964459860911e-17,2.7306912882262697e-21,0.0048552162003440346,0.00049714119005448429,3.1852894955430352e-09,5.7022263892615608e-13,5.8685139573288734e-07,1.4767636088703185e-11,1.0147174414928511e-10
2.64371904326924e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33220364337414415,0.11380565556371047,0.022571762119526911,0.0,7.9832928475966495e-17,1.2375529361456521e-09,0.0,3.6885260981200666e-13,0.0,5.9321289599991379e-07,2.57460991280905e-27,2.2905694430431403e-09,6.7096991563025421e-21,1.048454798766495e-18,0.0,0.0,1.1983989236303341e-17,2.8096712180825367e-21,0.0048637139517725553,0.00049961094183620424,3.1985280514422389e-09,5.7771225520966837e-13,5.9171805390031083e-07,1.5087522371529598e-11,1.0232038768357186e-10
2.6570159460881076e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3321927499990926,0.11379723159429342,0.022570527391605578,0.0,8.1915144268597782e-17,1.2631080190700617e-09,0.0,3.7651503709021411e-13,0.0,5.981459021548966e-07,2.6708433720432497e-27,2.3008735006157917e-09,6.8730640650838767e-21,1.0712979765226375e-18,0.0,0.0,1.2194699731643421e-17,2.8905783119026768e-21,0.0048721329740735245,0.0005020803959674792,3.2117707702205316e-09,5.8526493577611945e-13,5.9660309755424102e-07,1.5412860759548915e-11,1.0317230025063437e-10
