Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53),CH3X(55),C2H4X(215),C2H4X(70)
9.076874763034572e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42073405371321676,0.04957733393237112,0.0016459036334630715,0.0,0.003921996092373821,0.12071038007199182,0.038426537464302725,2.06084373324099e-05,1.3908786826256855e-09,0.0013435921990265507,9.591372297513754e-11,0.0006344807851973556,7.837291577095072e-09,3.7476382246908774e-07,4.432937214964477e-09,1.455206425327067e-10,1.3715017958388118e-06,0.00014388144106318971,0.0033839367580633297,1.9093643718257671e-07,0.0007537702919866543,8.616034110878182e-10,5.501642936265334e-10,3.3326235372736383e-07,1.6730685414985525e-07,5.271460419702e-07,0.0018798763720252912,0.02324133517884328,5.687153883297781e-07,0.0022968829688870033,0.00022769931997467974,1.1311175226242808e-07,2.951870979596825e-10,3.956014418117959e-09,1.5515886767993284e-05,3.857525399216691e-11
9.087190819042402e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4207009580484586,0.04953338473484859,0.0016413166837287016,0.0,0.003920999550671741,0.12080039326897765,0.03843670955426448,2.0585926074963066e-05,1.3932387817955394e-09,0.0013428666662055415,9.621728430482079e-11,0.0006346057462104483,7.866493535861703e-09,3.743810177588697e-07,4.434982375224714e-09,1.4547033250267466e-10,1.3709352381119748e-06,0.00014448794714484126,0.003380670020167416,1.9016948004745138e-07,0.0007539831956185597,8.588402463931137e-10,5.483347889432162e-10,3.340284639677086e-07,1.6725118538675154e-07,5.28238113516382e-07,0.001883090889930788,0.0232726722573359,5.688194497916321e-07,0.002298415475293766,0.00022865914549096173,1.131327947854964e-07,2.95347733897799e-10,3.9535671712633844e-09,1.558012721563718e-05,3.873481378276532e-11
9.097506875050233e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42066789471916943,0.049489479426533346,0.001636743235453058,0.0,0.003920003194302449,0.12089030047179462,0.038446854450615395,2.056345771314194e-05,1.3955979425236174e-09,0.0013421421092630187,9.65220180672303e-11,0.0006347305103594898,7.895815560014093e-09,3.7399908768288094e-07,4.43702348337629e-09,1.4541994640839746e-10,1.370369675528599e-06,0.00014509674245154644,0.0033774070088526,1.894064189507114e-07,0.0007541956911797559,8.560896649718934e-10,5.46511845684824e-10,3.3479481470424547e-07,1.6719554407073286e-07,5.29330029620398e-07,0.0018863035922603033,0.023303977364712705,5.689231343272972e-07,0.002299945871818541,0.0002296225938039394,1.131537612614749e-07,2.955080472422922e-10,3.951123437080755e-09,1.5644606685727485e-05,3.8894964636081674e-11
9.107822931058063e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42063486378829734,0.04944561796917624,0.0016321832462503328,0.0,0.00391900702403879,0.1209801017451418,0.038456972237384784,2.0541032135816637e-05,1.3979561597384338e-09,0.0013414185262208514,9.682792558550377e-11,0.0006348550779137235,7.92525789087948e-09,3.7361802830768946e-07,4.439060548067222e-09,1.453694847810897e-10,1.3698051033543422e-06,0.00014570783130021065,0.003374147720624289,1.8864723034249327e-07,0.000754407779605368,8.533515975547623e-10,5.446954382708062e-10,3.355614022523808e-07,1.6713993024813453e-07,5.304217859376603e-07,0.0018895144692675418,0.023335250447483708,5.690264433768318e-07,0.002301474160907011,0.000230589671745267,1.1317465198033625e-07,2.956680386971711e-10,3.948683209172241e-09,1.5709325610112554e-05,3.9055707608007285e-11
9.118138987065893e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4206018653184726,0.04940180032454456,0.0016276366738756432,0.0,0.003918011040647769,0.12106979715374307,0.03846706299832575,2.0518649232099375e-05,1.4003134283890958e-09,0.0013406959151023511,9.713500817385857e-11,0.0006349794491418466,7.954820769219226e-09,3.7323783572802964e-07,4.441093577925166e-09,1.4531894814942036e-10,1.36924151688707e-06,0.0001463212179956577,0.0033708921519868397,1.8789189083908854e-07,0.0007546194618280915,8.506259752742506e-10,5.428855412271809e-10,3.3632822293942476e-07,1.6708434396479442e-07,5.315133781428683e-07,0.001892723511237509,0.023366491452451683,5.691293783749703e-07,0.002303000345003314,0.00023156038612742104,1.1319546723107055e-07,2.9582770896600426e-10,3.94624648113491e-09,1.5774284419331042e-05,3.921704375118564e-11
9.128455043073724e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42056889937201014,0.049358026454421965,0.0016231034762245436,0.0,0.003917015244890595,0.12115938676234582,0.03847712681691609,2.0496308891344254e-05,1.402669743445258e-09,0.0013399742739322682,9.744326713756667e-11,0.0006351036243120099,7.984504435236467e-09,3.7285850606651686e-07,4.443122581557489e-09,1.4526833703952356e-10,1.368678911456593e-06,0.00014693690683052478,0.0033676402994435805,1.8714037722114276e-07,0.0007548307387761761,8.47912729744963e-10,5.410821291863188e-10,3.3709527308848156e-07,1.670287852662261e-07,5.326048019080242e-07,0.0018959307084914644,0.02339770032670662,5.692319407519912e-07,0.002304524426550021,0.0002325347437436498,1.132162073016771e-07,2.95987058749765e-10,3.943813246576922e-09,1.5839483542606555e-05,3.937897411498298e-11
9.13773949348077e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4205392578789149,0.04931866736694432,0.0016190349990406919,0.0,0.0039161191897605745,0.121239927004624,0.03848616128671092,2.047623888474317e-05,1.4047896075314465e-09,0.0013393256245537136,9.772170707740969e-11,0.0006352152145568078,8.011323206174394e-09,3.7251784398375594e-07,4.44494524950148e-09,1.4522272379454763e-10,1.368173401521254e-06,0.00014749299864913118,0.003364716806524361,1.8646726703815287e-07,0.0007550205422867032,8.454813347242175e-10,5.394645821457511e-10,3.3778581137862633e-07,1.6697880605976962e-07,5.335869357137676e-07,0.0018988156008107084,0.023425760798284043,5.693239294782618e-07,0.0023058943042796537,0.00023341478616241805,1.1323480932344229e-07,2.961302001194452e-10,3.941626317117348e-09,1.589836857576268e-05,3.952522036568871e-11
9.147023943887818e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4205096428249398,0.04927934367804045,0.001614977290894427,0.0,0.0039152232877727065,0.12132038164860703,0.038495174061065895,2.0456203184393334e-05,1.406908691509842e-09,0.0013386777577966964,9.800110187018312e-11,0.0006353266464061784,8.03824018351098e-09,3.721778749584492e-07,4.446764669404861e-09,1.4517705102633414e-10,1.3676686791084306e-06,0.0001480509617799058,0.003361796318257817,1.85797220449944e-07,0.0007552100189516816,8.430598605784976e-10,5.378522491508593e-10,3.3847652989103923e-07,1.6692884926605613e-07,5.34568926454095e-07,0.0019016989840773262,0.023453795163208196,5.694156185712222e-07,0.002307262482699716,0.0002342977900126037,1.1325335089033399e-07,2.9627308297398197e-10,3.939442207538415e-09,1.5957448920947192e-05,3.967194954278898e-11
9.156308394294865e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42048005425485724,0.0492400553598847,0.001610930321381479,0.0,0.003914327539470012,0.12140075074154899,0.03850416520026808,2.043620171013543e-05,1.4090269917558274e-09,0.0013380306722242936,9.828145244874458e-11,0.0006354379200545149,8.065255541161578e-09,3.7183859622078874e-07,4.448580847500652e-09,1.4513131911321064e-10,1.3671647408788894e-06,0.0001486107993266754,0.0033588788320928027,1.8513022086645035e-07,0.0007553991694415254,8.406482583780077e-10,5.362451119275453e-10,3.391674259496239e-07,1.6687891491744976e-07,5.355507709871351e-07,0.0019045808513005016,0.023481803383512117,5.695070090635237e-07,0.0023086289635876065,0.0002351837602061348,1.1327183221026008e-07,2.964157078211153e-10,3.937260913189162e-09,1.6016724888310748e-05,3.9819162404426915e-11
9.163743091220459e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4204563797800714,0.04920861998951154,0.0016076973571636695,0.0,0.0039136103634706655,0.12146504614208932,0.038511349464303395,2.0420209779506575e-05,1.410722692706582e-09,0.0013375130686437407,9.850663815156026e-11,0.0006355269105727112,8.086959641918911e-09,3.7156740828408125e-07,4.450032852848879e-09,1.4509465604050725e-10,1.3667617660984136e-06,0.00014906045322683994,0.003356544763397622,1.8459829429205935e-07,0.0007555504005075786,8.387242078118908e-10,5.349619006964664e-10,3.3972080007859705e-07,1.6683894526044134e-07,5.363368938021503e-07,0.0019068874624971822,0.02350421261290599,5.695799771074911e-07,0.0023097219759350006,0.00023589535940247923,1.1328658817356994e-07,2.965297316485197e-10,3.935516227678332e-09,1.6064332477069866e-05,3.993739509587146e-11
9.171177788146053e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42043272233892875,0.049177207267825776,0.0016044712439216898,0.0,0.0039128932866400274,0.12152928673928902,0.03851851992454915,2.040423970338195e-05,1.4124178869402218e-09,0.0013369959643248822,9.873243780102331e-11,0.0006356157998714991,8.108727027320244e-09,3.71296659810567e-07,4.451482786627693e-09,1.4505795547653157e-10,1.36635929033668e-06,0.00014951131263065456,0.0033542126167945235,1.8406830256076365e-07,0.0007557014231957649,8.368064313663904e-10,5.336820001604021e-10,3.4027428497836534e-07,1.66798990032812e-07,5.3712291925867e-07,0.001909193093517175,0.023526605034039985,5.696527548664629e-07,0.002310813901823757,0.00023660886635976197,1.1330130574372556e-07,2.966435906205226e-10,3.93377334200489e-09,1.6112065861459306e-05,4.0055938812529534e-11
9.178612485071647e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4204090819541313,0.049145817180554455,0.001601251966169456,0.0,0.0039121763092517985,0.12159347255743579,0.03852567661171466,2.038829144082064e-05,1.4141125726140933e-09,0.001336479358531252,9.895885186789385e-11,0.000635704588050214,8.130557786129855e-09,3.710263494022363e-07,4.452930652019375e-09,1.4502121761328316e-10,1.365957311907051e-06,0.0001499633791205653,0.0033518823909726874,1.835402372984959e-07,0.000755852237849433,8.348949043032498e-10,5.324054010307631e-10,3.4082787928061497e-07,1.6675904925080273e-07,5.379088457548976e-07,0.001911497740797838,0.023548980627683572,5.697253428661267e-07,0.002311904742165092,0.00023732428358225286,1.1331598502658961e-07,2.9675728499724375e-10,3.932032253781881e-09,1.6159925199515937e-05,4.017479394066527e-11
9.186047181997241e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4203854586482965,0.049114449713429084,0.0015980395084579779,0.0,0.003911459431578172,0.12165760362082438,0.03853281955643652,2.0372364950946556e-05,1.41580674789101e-09,0.0013359632505267878,9.918588082047816e-11,0.0006357932752080515,8.152452006950305e-09,3.70756475668145e-07,4.454376452200844e-09,1.4498444264209532e-10,1.3655558291310793e-06,0.00015041665427564373,0.003349554084621047,1.8301409017352617e-07,0.0007560028448113275,8.329896019970014e-10,5.311320940468567e-10,3.413815816187567e-07,1.6671912293054493e-07,5.386946716921453e-07,0.0019138014007850535,0.02357133937468389,5.697977416308473e-07,0.002312994497869801,0.0002380416135688784,1.1333062612776235e-07,2.968708150385089e-10,3.930292960622908e-09,1.6207910648913267e-05,4.029396086564021e-11
9.193481878922835e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4203618524439576,0.04908310485218557,0.001594833855375271,0.0,0.003910742653889845,0.12172167995375663,0.038539948789278744,2.0356460192948425e-05,1.4175004109392422e-09,0.0013354476395758352,9.941352512462423e-11,0.0006358818614440708,8.17440977822431e-09,3.7048703722436413e-07,4.455820190343667e-09,1.4494763075363693e-10,1.3651548403384572e-06,0.0001508711396715748,0.0033472276964282913,1.8248985289614482e-07,0.0007561532444236294,8.310904999369749e-10,5.298620699758082e-10,3.4193539062710715e-07,1.666792110880648e-07,5.394803954739695e-07,0.0019161040699329354,0.023593681255965927,5.698699516836897e-07,0.002314083169848243,0.00023876085881320582,1.133452291525824e-07,2.9698418100381997e-10,3.9285554601425046e-09,1.6256022366960373e-05,4.0413439971910595e-11
9.20091657584843e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42033826336356317,0.049051782582564235,0.0015916349915462609,0.0,0.003910025976456017,0.1217857015805417,0.03854706434073295,2.0340577126079706e-05,1.419193559932509e-09,0.001334932524943148,9.964178524371731e-11,0.0006359703468571908,8.19643118823376e-09,3.702180326939288e-07,4.457261869614047e-09,1.449107821379144e-10,1.3647543438669714e-06,0.00015132683688064654,0.003344903225082867,1.819675172184306e-07,0.0007563034370278291,8.291975737259613e-10,5.285953196124722e-10,3.424893049410902e-07,1.66639313739283e-07,5.402660155063264e-07,0.0019184057447040115,0.023616006252532178,5.699419735464215e-07,0.0023151707590103533,0.00023948202180342645,1.1335979420612696e-07,2.9709738315231785e-10,3.9268197499561386e-09,1.630426051060091e-05,4.053323164302495e-11
9.208351272774024e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42031469142947764,0.04902048289030983,0.0015884429016326939,0.0,0.0039093093995444085,0.12184966852549592,0.03855416624121855,2.0324715709658538e-05,1.4208861930499671e-09,0.0013344179058938951,9.987066163867552e-11,0.000636058731546191,8.218516325098726e-09,3.6994946070678864e-07,4.458701493172829e-09,1.448738969842741e-10,1.3643543380624458e-06,0.0001517837474717392,0.003342580669272984,1.814470749340088e-07,0.0007564534229648428,8.273107990801139e-10,5.273318337793499e-10,3.4304332319717674e-07,1.6659943090001578e-07,5.410515301975318e-07,0.0019207064215691777,0.023638314345462583,5.700138077395159e-07,0.0023162572662656505,0.0002402051050223389,1.1337432139321286e-07,2.9721042174281884e-10,3.925085827680223e-09,1.635262523641215e-05,4.065333626162177e-11
9.215785969699618e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42029113666398155,0.0489892057611715,0.001585257570333047,0.0,0.003908592923421259,0.12191358081294286,0.03856125452108295,2.0308875903067727e-05,1.422578308476206e-09,0.0013339037816936595,1.0010015476794529e-10,0.000636147015609712,8.240665276777018e-09,3.6968131989975755e-07,4.4601390641755194e-09,1.4483697548140392e-10,1.3639548212787008e-06,0.0001522418730103148,0.0033402600276866176,1.809285178778153e-07,0.0007566032025749587,8.254301518281137e-10,5.260716033265002e-10,3.435974440329097e-07,1.6655956258597504e-07,5.418369379582785e-07,0.001923006097007716,0.02366060551591439,5.700854547821559e-07,0.0023173426925232245,0.00024093011094733198,1.13388810818397e-07,2.973232970337979e-10,3.923353690932132e-09,1.6401116700603978e-05,4.077375420942717e-11
9.230655363550808e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42024407872745956,0.04892671913526192,0.001578907122552521,0.0,0.003907160274597945,0.12204124151264618,0.03857539033997854,2.0277260957231273e-05,1.4259609790204733e-09,0.0013328770149046492,1.0056099305081861e-10,0.0006363232822541922,8.285154975589289e-09,3.691463264073052e-07,4.463008061107992e-09,1.4476302417944578e-10,1.3631572482285232e-06,0.0001531617751746059,0.0033356244819351807,1.798970269949494e-07,0.0007569021441725766,8.216871433797721e-10,5.235608720991343e-10,3.447059879987573e-07,1.6647986959590117e-07,5.434074263429397e-07,0.001927602429563722,0.023705137014397228,5.702281894863645e-07,0.0023195103056794387,0.0002423859007979637,1.1341767679999111e-07,2.975485587493919e-10,3.919894764493696e-09,1.649848046712629e-05,4.1015531614991495e-11
9.245524757401998e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.420197089730563,0.048864322590917185,0.0015725835265236337,0.0,0.003905728032086681,0.12216868387438796,0.03858947203876472,2.024573196492375e-05,1.4293415571502818e-09,0.0013318522187091308,1.0102430371030152e-10,0.0006364991475770166,8.329900985061461e-09,3.686130414465039e-07,4.4658688855490435e-09,1.4468892972845272e-10,1.3623616117050946e-06,0.0001540865558284394,0.0033309965773277985,1.7887298006640052e-07,0.0007572002645306946,8.17968357239228e-10,5.210630532787654e-10,3.4581492596031664e-07,1.664002348926849e-07,5.449774679931787e-07,0.0019321947143732805,0.023749600598780812,5.703701817867989e-07,0.002321673605743217,0.00024384941106559042,1.1344639298218759e-07,2.97773170360114e-10,3.916442951599121e-09,1.6596353052462535e-05,4.125856689518752e-11
9.260394151253188e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4201501698485203,0.04880201601428972,0.0015662866611472139,0.0,0.0039042961979648427,0.12229590809302361,0.03860349985764512,2.021428860352974e-05,1.43272002853691e-09,0.0013308293872468632,1.0149009032452408e-10,0.0006366746123623883,8.374904002944644e-09,3.6808145435399903e-07,4.468721562551376e-09,1.446146936144323e-10,1.3615678988219797e-06,0.0001550162273713578,0.0033263763033601797,1.7785631323450973e-07,0.0007574975663495608,8.142736040277384e-10,5.185780746492598e-10,3.469242470566157e-07,1.6632065859830527e-07,5.465470502799238e-07,0.001936782923571281,0.023793996121094754,5.705114357907433e-07,0.002323832599971987,0.00024532066137284407,1.1347496019214395e-07,2.9799713392156474e-10,3.912998233222434e-09,1.66947356929672e-05,4.150286307073464e-11
9.275263545104378e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4201033192552256,0.04873979929160267,0.001560016405903089,0.0,0.003902864774286781,0.12242291436352909,0.03861747403568757,2.0182930551463404e-05,1.43609637893766e-09,0.0013298085146644194,1.0195835643164254e-10,0.000636849677392342,8.420164724329089e-09,3.675515545716313e-07,4.471566117083079e-09,1.4454031731304996e-10,1.36077609681617e-06,0.0001559508021471905,0.0033217636495246157,1.7684696327997302e-07,0.0007577940523196882,8.106026961106524e-10,5.161058644272545e-10,3.480339404441985e-07,1.6624114083310904e-07,5.481161606122586e-07,0.0019413670294261404,0.02383832343459441,5.706519555851116e-07,0.00232598729561637,0.0002467996712541875,1.1350337925291596e-07,2.982204514839281e-10,3.909560590353662e-09,1.6793629619023916e-05,4.174842314752767e-11
