Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53),CO2X(24)
5.075368260480815e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4348780148442111,0.07028476552009955,0.005041382114875746,0.00011384794313614355,0.004188419249874479,0.07772108615932706,0.031103152177732456,3.2742784733978495e-05,4.773637501683375e-10,0.0016868092588952983,4.343731977271983e-11,0.0005695052137310545,2.7294646306120896e-09,6.991731549404802e-07,3.2211907782587078e-09,1.4890298264517947e-10,1.7393113214815299e-06,2.8278467728315425e-05,0.004958916671245506,1.3405873358326302e-06,0.000630270702641132,4.347083910839505e-09,2.11561306347865e-09,3.2642241624453465e-09,1.951750876437773e-09,7.57402257588597e-05,0.01019734532322671,3.703057759509662e-05,1.846791730503757e-07,0.0015283268829366405,4.47514970952953e-05,9.463254801218575e-08,1.76495430947908e-09,3.453138116865412e-10
5.078588787687234e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4348662318847162,0.07026469852035017,0.005036691574712558,0.00011384777991751995,0.004188150573791831,0.07776425325739576,0.03111279636947888,3.272581957339495e-05,4.780222303992503e-10,0.0016863733693056001,4.3425648331530895e-11,0.0005695794321135939,2.7294386788751853e-09,6.983589211724366e-07,3.2226090158359084e-09,1.4891914037199647e-10,1.7385628613292906e-06,2.829130767230786e-05,0.004957366726911844,1.33773798665364e-06,0.0006304214344272629,4.33925451486612e-09,2.1130984924103524e-09,3.263479124404389e-09,1.9551343128788566e-09,7.585144453026307e-05,0.01020960100175001,3.704088071719858e-05,1.846623214283726e-07,0.001529134698265433,4.4771816875543705e-05,9.465932604802927e-08,1.7659154382079194e-09,3.452632958075968e-10
5.0818093148936535e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4348544460665847,0.07024463726961284,0.005032005652465378,0.00011384761163837905,0.004187881757343816,0.07780740827515654,0.031122431475391617,3.270886314872709e-05,4.786810013862784e-10,0.0016859375897796175,4.341398121258922e-11,0.0005696536145634472,2.729412801521401e-09,6.975472648469671e-07,3.2240263687518753e-09,1.4893523417423599e-10,1.737816126074748e-06,2.830414030870838e-05,0.004955817231695305,1.3348963394481351e-06,0.0006305720613496181,4.331443924948104e-09,2.110587013330578e-09,3.2627345811038193e-09,1.9585204818688703e-09,7.596272120371105e-05,0.010221859434295702,3.705117233571112e-05,1.8464546304868368e-07,0.0015299422198695963,4.479212509125085e-05,9.468607422856282e-08,1.7668760231203096e-09,3.452128599533827e-10
5.084707789379431e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.434843836392168,0.07022658705808583,0.005027792266864715,0.00011384745587046468,0.004187639702871456,0.0778462374646934,0.031131095309780272,3.2693609831643646e-05,4.792741435101845e-10,0.0016855454822799335,4.3403484497456496e-11,0.0005697203480710333,2.7293895753873886e-09,6.968189685810708e-07,3.2253012304464194e-09,1.4894966400868235e-10,1.7371455340962889e-06,2.8315683436264625e-05,0.004954423069971512,1.3323454210068104e-06,0.0006307075360021556,4.324430427035439e-09,2.1083293225808967e-09,3.262064915100934e-09,1.961570368861234e-09,7.606291965991951e-05,0.010232894372183719,3.7060424966730386e-05,1.846302847481614e-07,0.0015306687382457217,4.481039260213079e-05,9.471012209041615e-08,1.767740084728873e-09,3.4516753591894156e-10
5.087606263865208e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43483322441348904,0.07020854150089632,0.0050235826145241,0.00011384729602222934,0.004187397535341453,0.07788505687330685,0.03113975179851944,3.267836358303906e-05,4.798675204746236e-10,0.0016851534638745885,4.3392991276634496e-11,0.0005697870525199686,2.7293664092909035e-09,6.960927427899103e-07,3.2265753764135115e-09,1.489640421906756e-10,1.736476329924302e-06,2.832722064990622e-05,0.00495302927198768,1.3298007018673722e-06,0.0006308429258657156,4.317432074648297e-09,2.106074130336437e-09,3.2613956497961903e-09,1.9646224667445664e-09,7.616316491222995e-05,0.010243931529491728,3.706966829811863e-05,1.8461510100871238e-07,0.001531395018829574,4.4828650753926404e-05,9.473414581705477e-08,1.7686037060717592e-09,3.4512227634944135e-10
5.090504738350986e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4348226101358601,0.0701905005969255,0.005019376692013311,0.00011384713210249495,0.004187155255054969,0.07792386650295234,0.031148400948173335,3.266312439931226e-05,4.804611319614557e-10,0.0016847615345365057,4.3382501546953896e-11,0.0005698537279323863,2.7293433031318984e-09,6.953685793549892e-07,3.2278488070547805e-09,1.4897836878002527e-10,1.7358085091510038e-06,2.8338751952063725e-05,0.004951635837722353,1.3272621635193818e-06,0.0006309782310120404,4.310448826722264e-09,2.103821433741727e-09,3.2607267852002817e-09,1.9676767745619315e-09,7.626345691065304e-05,0.010254970900858099,3.707890233834428e-05,1.845999118451162e-07,0.001532121061680261,4.484689955056454e-05,9.475814543026376e-08,1.769466887237664e-09,3.450770810748486e-10
5.093403212836763e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4348119935645882,0.07017246434505474,0.0050151744959052455,0.00011384696412006107,0.004186912862312416,0.07796266635558584,0.031157042765300198,3.264789227686534e-05,4.810549776526299e-10,0.001684369694238641,4.337201530525096e-11,0.0005699203743303891,2.729320256811886e-09,6.946464701923205e-07,3.2291215227718374e-09,1.4899264383648337e-10,1.7351420673852648e-06,2.8350277345181202e-05,0.004950242767153955,1.324729787517234e-06,0.0006311134515120973,4.303480643785746e-09,2.101571229963404e-09,3.2600583212581227e-09,1.970733290882064e-09,7.636379560587183e-05,0.010266012480926035,3.708812709628296e-05,1.8458471727484397e-07,0.0015328468668569248,4.486513899595634e-05,9.478212095293664e-08,1.770329628395536e-09,3.450319499368396e-10
5.096011839873963e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43480243669376106,0.07015623569499217,0.005011395702652334,0.00011384680946951737,0.004186694612941857,0.07799757786522786,0.031164814136820002,3.2634189401086347e-05,4.815896387566021e-10,0.0016840171140776248,4.336258066732897e-11,0.0005699803312995112,2.729299566202444e-09,6.939983216949726e-07,3.230266355988874e-09,1.4900544737601234e-10,1.7345434452316637e-06,2.8360645148828663e-05,0.004948989314585345,1.3224559027309307e-06,0.0006312350776484146,4.297222124893752e-09,2.0995481755788214e-09,3.259457046271657e-09,1.9734860430148038e-09,7.64541403163547e-05,0.010275951787004264,3.709642144908478e-05,1.8457103755184466e-07,0.0015334998883535388,4.4881546504673045e-05,9.480367834431528e-08,1.7711057192834594e-09,3.4499138660702414e-10
5.098359604207442e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4347938339284174,0.07014163313029927,0.005007997365012344,0.00011384666748176053,0.004186498111014565,0.0780289914553703,0.031171803301529886,3.262186169852101e-05,4.82070995536661e-10,0.0016836998535625504,4.335409190471127e-11,0.0005700342725063582,2.7292809859648583e-09,6.934164003275416e-07,3.231296211283436e-09,1.490169349497616e-10,1.7340056346688277e-06,2.836997208300924e-05,0.004947861459123747,1.3204136503912859e-06,0.0006313444826416529,4.291599837423883e-09,2.0977291493567526e-09,3.2589161762634205e-09,1.975965048151738e-09,7.65354828312642e-05,0.01028489868518418,3.710387994911968e-05,1.845587220765535e-07,0.0015340874431759978,4.489630679133502e-05,9.48230633412e-08,1.7718038964523589e-09,3.4495492380692654e-10
5.100707368540922e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43478522966763306,0.07012703361586073,0.005004601466181924,0.00011384652284403949,0.004186301535836512,0.07806039863429502,0.03117878766701184,3.2609538622474705e-05,4.825525054129776e-10,0.001683382651418786,4.334560542494898e-11,0.0005700881947160491,2.729262444810217e-09,6.928358125069698e-07,3.23232559823008e-09,1.4902838881883353e-10,1.7334687211195525e-06,2.8379295144627302e-05,0.004946733842244959,1.31837540858716e-06,0.0006314538322250118,4.2859873621063735e-09,2.0959117536288734e-09,3.2583755690989323e-09,1.9784455002733796e-09,7.661685589569548e-05,0.010293847022987223,3.7111332374309144e-05,1.8454640308210862e-07,0.001534674842165791,4.491106094957775e-05,9.4842432571819e-08,1.7725017851285697e-09,3.449185027922456e-10
5.103055132874401e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43477662391421845,0.07011243715108224,0.0050012080043457625,0.00011384637556098812,0.0041861048875659074,0.07809179940304269,0.031185767236740658,3.259722017104146e-05,4.830341682166992e-10,0.0016830655076320224,4.3337121226371534e-11,0.0005701420979402736,2.7292439426847166e-09,6.922565540027359e-07,3.2333545170421387e-09,1.4903980901487252e-10,1.7329327022819002e-06,2.8388614335057126e-05,0.004945606463937291,1.3163411676437678e-06,0.000631563126435963,4.280384675972027e-09,2.094095986903077e-09,3.257835224773703e-09,1.980927398817911e-09,7.669825948355035e-05,0.010302796797577016,3.7118778729206084e-05,1.8453408057739894e-07,0.0015352620853544112,4.492580898139996e-05,9.486178604827521e-08,1.773199385334017e-09,3.4488212347101165e-10
5.105402897207881e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4347680166709812,0.07009784373536969,0.0049978169776898895,0.00011384622563723071,0.004185908166360635,0.07812319376265422,0.031192742014188906,3.258490634231667e-05,4.835159837790113e-10,0.0016827484221879642,4.3328639307310803e-11,0.0005701959821907077,2.729225479535313e-09,6.916786205988847e-07,3.2343829679329012e-09,1.4905119556949833e-10,1.7323975758609676e-06,2.8397929655569597e-05,0.004944479324189003,1.3143109179124084e-06,0.0006316723653125216,4.2747917578181844e-09,2.092281847666189e-09,3.257295143300451e-09,1.983410743319149e-09,7.677969356816077e-05,0.010311748006120119,3.712621901823647e-05,1.8452175456972738e-07,0.0015358491727733652,4.494055088890276e-05,9.488112378188834e-08,1.7738966971160255e-09,3.4484578575393454e-10
5.10775066154136e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43475940794072665,0.07008325336812893,0.004994428384401673,0.00011384607307738218,0.00418571137237826,0.07815458171417076,0.031199712002826455,3.257259713439709e-05,4.839979519311397e-10,0.00168243139507233,4.332015966610099e-11,0.000570249847479015,2.729207055310309e-09,6.911020080939713e-07,3.235410951115619e-09,1.490625485143062e-10,1.731863339568858e-06,2.8407241107430412e-05,0.004943352422988298,1.312284649771096e-06,0.0006317815488922848,4.269208587686313e-09,2.090469334416409e-09,3.256755324647625e-09,1.9858955329978523e-09,7.686115812324235e-05,0.010320700645785058,3.7133653246079386e-05,1.8450942506805278e-07,0.0015364361044541725,4.495528667419145e-05,9.490044578463884e-08,1.774593720579929e-09,3.44809489559916e-10
5.109863649441492e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43475165881441463,0.07007012464356467,0.0049913807294745625,0.00011384593352346718,0.004185534195699672,0.07818282539247522,0.031205980901033187,3.2561522796485975e-05,4.844318535928872e-10,0.0016821461205272683,4.331252993519988e-11,0.0005702983100355026,2.7291905067442222e-09,6.905841827473077e-07,3.236335736265929e-09,1.4907273745433237e-10,1.7313832860807915e-06,2.8415618107529676e-05,0.004942338415856065,1.3104644047753208e-06,0.0006318797668662519,4.264192050527526e-09,2.088839461478509e-09,3.256269712567958e-09,1.988133078869985e-09,7.693450225345549e-05,0.010328759242754254,3.714033887258218e-05,1.844983255363575e-07,0.0015369642098368463,4.4968543648121895e-05,9.491782214714457e-08,1.7752207952094187e-09,3.4477685841288276e-10
5.111976637341624e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4347439084879312,0.07005699838734834,0.004988335042788581,0.00011384579184139977,0.0041853569603134185,0.07821106388182568,0.03121224592563843,3.255045219850095e-05,4.848658785927285e-10,0.001681860893206281,4.330490204679969e-11,0.0005703467572505891,2.729173989624973e-09,6.900674208948138e-07,3.237260142900886e-09,1.4908289921897623e-10,1.730903950091485e-06,2.8423991976087327e-05,0.004941324601929116,1.308647370124423e-06,0.0006319779401075845,4.259183374906452e-09,2.087210903290481e-09,3.2557843133763818e-09,1.9903717945339816e-09,7.700787102432662e-05,0.010336818994579713,3.7147019596454825e-05,1.8448722318729631e-07,0.0015374921891201613,4.49817956661785e-05,9.493518578584448e-08,1.7758476363435826e-09,3.44744260760045e-10
5.114089625241756e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4347361569633165,0.070043874599047,0.004985291323025098,0.0001138456480345246,0.004185179666333699,0.07823929718298174,0.031218507079166836,3.25393853390574e-05,4.853000268077083e-10,0.001681575713098985,4.329727599969102e-11,0.0005703951891327508,2.7291575039149058e-09,6.895517195035992e-07,3.238184171175904e-09,1.4909303383121928e-10,1.7304253299475352e-06,2.8432362713989145e-05,0.004940310981198757,1.3068335388607801e-06,0.0006320760686438262,4.2541825470055465e-09,2.085583658752063e-09,3.255299127056955e-09,1.9926116794612654e-09,7.708126441649144e-05,0.010344879899202396,3.7153695421041534e-05,1.8447611802675975e-07,0.0015380200423271242,4.499504272993091e-05,9.495253670915909e-08,1.7764742440674407e-09,3.447116965431271e-10
5.116202613141888e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43472840424260956,0.07003075327822765,0.0049822495688663605,0.00011384550210618023,0.00418500231387451,0.07826752529670307,0.031224764364141455,3.252832221677149e-05,4.857342981148977e-10,0.0016812905801950077,4.3289651792666035e-11,0.0005704436056904556,2.7291410495760582e-09,6.89037075550167e-07,3.2391078212463773e-09,1.4910314131402723e-10,1.7299474240000807e-06,2.844073032220379e-05,0.004939297553656248,1.3050229040464708e-06,0.0006321741525021001,4.249189551394894e-09,2.0839577267805592e-09,3.254814153586745e-09,1.9948527331010223e-09,7.715468241099182e-05,0.010352941954564404,3.716036634974966e-05,1.8446501006162322e-07,0.0015385477694807507,4.5008284840865264e-05,9.496987492602172e-08,1.7771006184349326e-09,3.4467916570105e-10
5.1183156010420195e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4347206503278478,0.07001763442445741,0.004979209778995491,0.00011384535405969902,0.0041848249030496405,0.0782957482237496,0.03123101778308398,3.2517262830260344e-05,4.861686923913938e-10,0.0016810054944839832,4.328202942451843e-11,0.0005704920069321632,2.7291246265694284e-09,6.885234860203766e-07,3.240031093267689e-09,1.4911322169034926e-10,1.7294702306047819e-06,2.8449094801732906e-05,0.004938284319292827,1.3032154587630927e-06,0.0006322721917097321,4.244204371033652e-09,2.082333106290524e-09,3.2543293929831246e-09,1.99709495518886e-09,7.722812498865042e-05,0.010361005158609608,3.7167032385789144e-05,1.8445389929751833e-07,0.0015390753706040659,4.5021522000434036e-05,9.498720044491344e-08,1.777726759436031e-09,3.446466681646617e-10
5.1204285889421514e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4347128952210667,0.07000451803730336,0.004976171952096486,0.00011384520389840728,0.004184647433972668,0.07832396596488134,0.031237267338514417,3.250620717814193e-05,4.866032095143196e-10,0.0016807204559555564,4.3274408894043484e-11,0.0005705403928663246,2.7291082348569813e-09,6.880109479094197e-07,3.240953987395205e-09,1.4912327498311878e-10,1.728993748121805e-06,2.8457456153486666e-05,0.004937271278099695,1.3014111961076074e-06,0.0006323701862941701,4.239226991504186e-09,2.0807097961867734e-09,3.25384484523855e-09,1.9993383452606428e-09,7.730159213013927e-05,0.010369069509283561,3.717369353245489e-05,1.844427857401931e-07,0.0015396028457201035,4.5034754210180565e-05,9.500451327422864e-08,1.7783526671342355e-09,3.446142038732684e-10
5.122541576842283e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43470513892430096,0.06999140411633274,0.004973136086854215,0.00011384505162562517,0.004184469906756967,0.07835217852085853,0.031243513032951146,3.24951552590351e-05,4.870378493608248e-10,0.0016804354645993814,4.326679020003797e-11,0.0005705887635013827,2.7290918744010632e-09,6.874994582217903e-07,3.2418765037842703e-09,1.491333012152528e-10,1.7285179749158154e-06,2.8465814378383762e-05,0.004936258430068023,1.2996101091947356e-06,0.0006324681362826521,4.234257398597475e-09,2.0790877953807362e-09,3.253360510328343e-09,2.001582902740029e-09,7.73750838163212e-05,0.01037713500453318,3.7180349793129655e-05,1.8443166939610324e-07,0.001540130194851905,4.504798147163897e-05,9.502181342265742e-08,1.7789783416087032e-09,3.445817727686933e-10
5.124654564742415e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43469738143958314,0.06997829266111272,0.004970102181954428,0.00011384489724466679,0.004184292321515702,0.07838038589244153,0.03124975486891107,3.248410707155956e-05,4.874726118080846e-10,0.001680150520405119,4.325917334130025e-11,0.0005706371188457722,2.7290755451632492e-09,6.869890139712712e-07,3.2427986425902083e-09,1.4914330040965236e-10,1.7280429093559685e-06,2.847416947744447e-05,0.00493524577518894,1.2978121911597563e-06,0.0006325660417022004,4.229295575289798e-09,2.0774671027975577e-09,3.2528763882526214e-09,2.0038286272534245e-09,7.744860002826452e-05,0.010385201642306725,3.7187001171119965e-05,1.8442055027167895e-07,0.0015406574180225228,4.5061203786241206e-05,9.503910089902804e-08,1.7796037828597532e-09,3.445493747843349e-10
5.126767552642547e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4346896227689448,0.0699651836712105,0.0049670702360837425,0.0001138447407588401,0.004184114678361838,0.07840858808039088,0.03125599284890963,3.2473062614335956e-05,4.879074967333009e-10,0.0016798656233624407,4.3251558316630205e-11,0.0005706854589079195,2.729059247105125e-09,6.864796121808986e-07,3.243720403968332e-09,1.491532725892024e-10,1.7275685498158902e-06,2.8482521451608607e-05,0.004934233313453557,1.2960174351541706e-06,0.0006326639025803002,4.224341506055583e-09,2.0758477173441946e-09,3.2523924790296994e-09,2.0060755185189865e-09,7.752214074654815e-05,0.010393269420554466,3.7193647669610984e-05,1.8440942837194375e-07,0.0015411845152550163,4.507442115549901e-05,9.505637571148807e-08,1.7802289909072904e-09,3.445170098545104e-10
