Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
1.1703557204911882e-14,0.004023131612903226,0.0,0.0,0.010942898162993603,0.49999999534688599,1.2545390087208169e-96,2.4854155450226619e-31,1.187575844566663e-57,2.4256374236645341e-68,3.4033122277496525e-102,9.7330247558808392e-25,2.5126424065763689e-29,0.0,0.4999998772016635,1.4736188035432936e-08,1.0784467151973368e-07,4.6531140377118411e-09,3.8019813758843101e-14,2.1740075190862e-10,2.1740034656195758e-10,2.0267333170614212e-16
1.3206078353913595e-14,0.004023131612903226,0.0,0.0,0.010942895740068612,0.49999999475635165,4.1563898619103611e-96,3.5708104836636914e-31,2.4501339595481056e-57,5.6389021852723826e-68,1.2671054649132503e-101,1.2392481757634577e-24,3.6099189495144284e-29,0.0,0.4999998615525641,1.6512758428436891e-08,1.21689269575262e-07,5.243648432310172e-09,4.8408338821417928e-14,2.4531094374670549e-10,2.4531036138323195e-10,2.9118173740460854e-16
1.4708599502915306e-14,0.004023131612903226,0.0,0.0,0.010942893343723269,0.49999999416736035,1.2108255726407052e-95,4.9335438613642831e-31,4.6755842253372126e-57,1.1971268132648119e-67,4.0992626054168373e-101,1.5372754103560479e-24,4.9875655732052634e-29,0.0,0.49999984592865143,1.8264292364874663e-08,1.355337149262364e-07,5.8326397015962867e-09,6.0050040650397754e-14,2.7322112242041494e-10,2.7322031780930763e-10,4.0230555447376601e-16
1.6211120651917017e-14,0.004023131612903226,0.0,0.0,0.01094289097360073,0.49999999357990821,3.1818375118321982e-95,6.6051696296576243e-31,8.3789511290984015e-57,2.3624152495290019e-67,1.1845460656084211e-100,1.8673838446606182e-24,6.6774796763962627e-29,0.0,0.49999983032957246,1.9991142670793488e-08,1.4937800757503063e-07,6.4200918790176829e-09,7.2944903839532139e-14,3.0113128806581999e-10,3.0113021083027151e-10,5.3861777519965741e-16
1.7713641800918728e-14,0.004023131612903226,0.0,0.0,0.010942888629349112,0.49999999299399106,7.6837385941892405e-95,8.6172416971610598e-31,1.4259018911825565e-56,4.3900413478618555e-67,3.1203777376225073e-100,2.2295731441307863e-24,8.7115583108408833e-29,0.0,0.49999981475497957,2.1693657199826757e-08,1.6322214752400863e-07,7.0060089874634181e-09,8.7092912982983069e-14,3.2904144081716468e-10,3.2904003543442733e-10,7.0269136981528096e-16
1.921616294992044e-14,0.004023131612903226,0.0,0.0,0.010942886310621468,0.49999999240960508,1.7285011109720137e-94,1.1001313930310911e-30,2.3237693152957071e-56,7.7575384559914457e-67,7.6051767804527015e-100,2.6238429743769273e-24,1.112169818161566e-28,0.0,0.49999979920452964,2.3372178903550347e-08,1.7706613477552477e-07,7.5903950392921567e-09,1.0249405267532066e-13,3.5695158080689168e-10,3.5694978660832492e-10,8.970992846573031e-16
2.071868409892215e-14,0.004023131612903226,0.0,0.0,0.010942884017075672,0.49999999182674609,3.6605326896082097e-94,1.378894015392186e-30,3.6503143496439131e-56,1.3134275528120364e-66,1.7348553407142785e-99,3.0501930011641092e-24,1.3939795647264337e-28,0.0,0.49999978367788467,2.5027045900721188e-08,1.9090996933192394e-07,8.1732540363599709e-09,1.1914830751151895e-13,3.8486170816566663e-10,3.848594593367891e-10,1.1244144403099149e-15
2.222120524792386e-14,0.004023131612903226,0.0,0.0,0.010942881748374392,0.49999999124541017,7.3588498542100023e-94,1.7011674151621333e-30,5.5556759957240198e-56,2.1434268240622846e-66,3.7378373020790362e-99,3.5086228904100712e-24,1.7197746719822415e-28,0.0,0.49999976817471126,2.665859154522756e-08,2.0475365119554175e-07,8.7545899700478807e-09,1.3705566208695187e-13,4.1277182302240412e-10,4.1276904860294816e-10,1.3872097297448508e-15
2.3723726396925572e-14,0.004023131612903226,0.0,0.0,0.01094287950418499,0.49999999066559331,1.4137787544838878e-93,2.0701069666353071e-30,8.2263922835959726e-56,3.3877888513848074e-66,7.6624735437567808e-99,3.9991323081832221e-24,2.0927447064921916e-28,0.0,0.49999975269468078,2.8267144493117704e-08,2.185971803687046e-07,9.3344068212894039e-09,1.5621610099738914e-13,4.4068192550429083e-10,4.4067854938826181e-10,1.688058016467518e-15
2.5226247545927284e-14,0.004023131612903226,0.0,0.0,0.010942877284179475,0.49999999008729151,2.6100286576291492e-93,2.4888680400947935e-30,1.1890860611993245e-55,5.2063196950234737e-66,1.503558861587939e-98,4.5217209207006705e-24,2.5160792001972817e-28,0.0,0.49999973723746904,2.9853028768784446e-08,2.3244055685372984e-07,9.9127085605981157e-09,1.7662960883899247e-13,4.6859201573681032e-10,4.685879566725496e-10,2.0295321326670828e-15
2.6728768694928995e-14,0.004023131612903226,0.0,0.0,0.010942875088034439,0.49999998951050095,4.651372052092521e-93,2.9606060018708269e-30,1.6825180814784387e-55,7.8047592506939404e-66,2.8381947210594599e-98,5.0763883943262753e-24,2.9929676504365131e-28,0.0,0.49999972180275676,3.1416563830298758e-08,2.4628378065292577e-07,1.0489499148095228e-08,1.982961702083114e-13,4.9650209384376706e-10,4.9649726543401744e-10,2.4142048773658648e-15
2.8231289843930706e-14,0.004023131612903226,0.0,0.0,0.010942872915430977,0.49999998893521763,8.0324682026306803e-93,3.4884762143950826e-30,2.3359380371000481e-55,1.1444047677310325e-65,5.1755066076873191e-98,5.6631343955687296e-24,3.5265995199635308e-28,0.0,0.49999970639022889,3.2958064633802273e-08,2.6012685176859203e-07,1.1064782533536978e-08,2.2121576970227981e-13,5.2441215994730886e-10,5.2440647064928564e-10,2.8446490145654185e-15
2.973381099293242e-14,0.004023131612903226,0.0,0.0,0.010942870766054642,0.4999999883614375,1.3485119381416575e-92,4.0756340362513369e-30,3.1884021248825054e-55,1.645076230280301e-65,9.1494111419738389e-98,6.2819585910796593e-24,4.1201642369602283e-28,0.0,0.49999969099957503,3.4477841696947555e-08,2.7396977020301969e-07,1.1638562656341964e-08,2.4538839191821187e-13,5.5232221416795149e-10,5.5231556729341491e-10,3.3234372713904627e-15
3.123633214193413e-14,0.004023131612903226,0.0,0.0,0.010942868639595364,0.49999998778915666,2.2069827027658546e-92,4.7252348222250212e-30,4.2857188545845837e-55,2.3228794653159583e-65,1.5728213192625418e-97,6.932860647651771e-24,4.7768511950499517e-28,0.0,0.49999967563048892,3.5976201161422813e-08,2.8781253595849075e-07,1.221084344561837e-08,2.7081402145379844e-13,5.8023225662459987e-10,5.8022455033993431e-10,3.8531423362325231e-15
3.2738853290935845e-14,0.004023131612903226,0.0,0.0,0.0109428665357474,0.49999998721837136,3.5295118241209264e-92,5.4404339233532514e-30,5.6811861161628244e-55,3.2272337397326686e-65,2.635997559121698e-97,7.6158402322170062e-24,5.4998497533118719e-28,0.0,0.49999966028266879,3.7453444854607335e-08,3.0165514903727945e-07,1.2781628820191137e-08,2.974926429071035e-13,6.081422874345714e-10,6.0813341476086535e-10,4.4363368568939316e-15
3.424137443993756e-14,0.004023131612903226,0.0,0.0,0.010942864454209274,0.49999998664907747,5.5271014039933161e-92,6.2243866869749142e-30,7.4363664599071848e-55,4.4180251104582527e-65,4.3169068306944398e-97,8.3308970118447278e-24,6.2923492362961078e-28,0.0,0.49999964495581695,3.8909870350375206e-08,3.1549760944165113e-07,1.3350922688629091e-08,3.2542424087656066e-13,6.360523067136184e-10,6.3604215552674923e-10,5.07559343873162e-15
3.5743895588939274e-14,0.004023131612903226,0.0,0.0,0.010942862394683716,0.49999998608127122,8.4904051102096049e-92,7.0802484567798009e-30,9.6219005796126695e-55,5.9671880538289766e-65,6.9218124049367803e-97,9.0780306537399279e-24,7.157538934038503e-28,0.0,0.49999962964964018,4.0345771029047108e-08,3.2933991717386333e-07,1.3918728949271963e-08,3.5460879996096924e-13,6.6396231457594888e-10,6.6395076760667241e-10,5.7734846428000287e-15
3.724641673794099e-14,0.004023131612903226,0.0,0.0,0.010942860356877592,0.49999998551494867,1.2814241566897034e-91,8.0111745728563996e-30,1.2318358987803718e-54,7.9604390123927923e-65,1.0885263241702732e-96,9.8572408252414725e-24,8.0986081020746709e-28,0.0,0.49999961436384921,4.1761436136491219e-08,3.4318207223616515e-07,1.4485051490257359e-08,3.8504630475949152e-13,6.9187231113424935e-10,6.918592459682915e-10,6.5325829839930841e-15
3.87489378869427e-14,0.004023131612903226,0.0,0.0,0.010942858340501863,0.49999998495010595,1.9028100880987367e-91,9.0203203717385908e-30,1.5617131879470825e-54,1.0499168821654671e-64,1.6814886387442169e-96,1.0668527193820353e-23,9.1187459614535766e-28,0.0,0.49999959909815866,4.3157150842385339e-08,3.570240746307981e-07,1.5049894189547635e-08,4.1673673987164842e-13,7.1978229649970498e-10,7.197675855778575e-10,7.3554609291854613e-15
4.025145903594442e-14,0.004023131612903226,0.0,0.0,0.010942856345271514,0.49999998438673926,2.7833764041929319e-91,1.0110841186451698e-29,1.9621357186791322e-54,1.3702500984832726e-64,2.5548977054684145e-96,1.1511889427077985e-23,1.0221141698751035e-27,0.0,0.4999995838522876,4.4533196297657121e-08,3.7086592435999543e-07,1.5613260914956704e-08,4.4968008989731715e-13,7.4769227078202111e-10,7.476757814002421e-10,8.2446908953734216e-15
4.175398018494613e-14,0.004023131612903226,0.0,0.0,0.010942854370905501,0.49999998382484462,4.0151305096845589e-91,1.1285892346557904e-29,2.4446886826788273e-54,1.7709522766756612e-64,3.8229800899953335e-96,1.23873271927445e-23,1.1408984466083242e-27,0.0,0.49999956862595873,4.5889849691117532e-08,3.8470762142598283e-07,1.6175155524176775e-08,4.8387633943672724e-13,7.7560223408944363e-10,7.7558382839896052e-10,9.202845247815223e-15
4.3256501333947845e-14,0.004023131612903226,0.0,0.0,0.010942852417126701,0.49999998326441836,5.7174909025051657e-91,1.254862917820105e-29,3.0223291140721653e-54,2.2681696077531614e-64,5.6396031811747252e-96,1.3294840158677095e-23,1.2685463381120213e-27,0.0,0.49999955341889896,4.7227384305298256e-08,3.9854916583097841e-07,1.6735581864805029e-08,5.1932547309045748e-13,8.0351218652877945e-10,8.0349172153619671e-10,1.0232496298170974e-14
4.475902248294956e-14,0.004023131612903226,0.0,0.0,0.010942850483661849,0.49999998270545648,8.0440114672823951e-91,1.3902207004150531e-29,3.7094901522230848e-54,2.8805455114166374e-64,8.2098321268628451e-96,1.4234427992858371e-23,1.4053767527098928e-27,0.0,0.49999953823083848,4.85460695715019e-08,4.1239055757719261e-07,1.7294543774370193e-08,5.5602747545943285e-13,8.3142212820541665e-10,8.3139945577282554e-10,1.1336216302641935e-14
4.6261543631951274e-14,0.004023131612903226,0.0,0.0,0.010942848570241488,0.4999999821479551,1.1190428247845936e-90,1.5349781143844447e-29,4.5221891231813684e-54,3.6294997726940527e-64,1.1804263716872765e-95,1.5206090363394733e-23,1.5517085952836278e-27,0.0,0.49999952306151202,4.984617112407551e-08,4.2623179666682846e-07,1.7852045080359056e-08,5.939823311449216e-13,8.5933205922334342e-10,8.5930702606843868e-10,1.2516577460109241e-14
4.776406478095299e-14,0.004023131612903226,0.0,0.0,0.010942846676599919,0.49999998159191056,1.540422915465595e-90,1.6894506913431999e-29,5.4781394396449454e-54,4.5395277477328081e-64,1.6776672631328266e-95,1.6209826938514768e-23,1.7078607672741782e-27,0.0,0.49999950791065756,5.1127950853918468e-08,4.4007288310208179e-07,1.8408089600242944e-08,6.3319002474853201e-13,8.8724197968516943e-10,8.8721442738136514e-10,1.3776151910272123e-14
4.92665859299547e-14,0.004023131612903226,0.0,0.0,0.01094284480247513,0.49999998103731896,2.0995969044062178e-90,1.8539539625815173e-29,6.5968663193647639e-54,5.6385203354885611e-64,2.3585585098783698e-95,1.7245637386567696e-23,1.8741521666830217e-27,0.0,0.49999949277801681,5.2391666961236636e-08,4.5391381688514095e-07,1.8962681141504054e-08,6.7365054087220894e-13,9.1515188969214285e-10,9.1512165466869656e-10,1.5117511731785676e-14
5.0769107078956417e-14,0.004023131612903226,0.0,0.0,0.010942842947608777,0.49999998048417665,2.8352576138783529e-90,2.0288034590689766e-29,7.8998263218868709e-54,6.9581054120655157e-64,3.2820483207573194e-95,1.8313521376021788e-23,2.0509016880734046e-27,0.0,0.49999947766333536,5.3637574007553446e-08,4.6775459801818754e-07,1.9515823501661808e-08,7.1536386411823125e-13,9.4306178934417105e-10,9.430287028863084e-10,1.6543228940398161e-14
5.227162822795813e-14,0.004023131612903226,0.0,0.0,0.010942841111746097,0.49999997993247969,3.7952920896187484e-90,2.2143147114585744e-29,9.4105307034821542e-54,8.5340114244208166e-64,4.5233440480920863e-95,1.941347857546284e-23,2.2384282225715693e-27,0.0,0.49999946256636207,5.4865922966988216e-08,4.8159522650339572e-07,2.0067520468299027e-08,7.5832997908920971e-13,9.7097167873983753e-10,9.7093556698888273e-10,1.8055875487087791e-14
5.3774149376959845e-14,0.004023131612903226,0.0,0.0,0.010942839294635884,0.49999997938222435,5.03859452259648e-90,2.4108032500906849e-29,1.1154672590103938e-53,1.0406453840088364e-63,6.1777096476238061e-95,2.054550865359269e-23,2.4370506578679705e-27,0.0,0.4999994474868496,5.6076961276811615e-08,4.954357023429329e-07,2.061777581908812e-08,8.0254887038808237e-13,9.9888155797642266e-10,9.9884224192993054e-10,1.965802325619914e-14
5.527667052596156e-14,0.004023131612903226,0.0,0.0,0.010942837496030422,0.49999997883340686,6.6371678464336798e-90,2.6185846049969605e-29,1.3160257968230096e-53,1.2620545149540675e-63,8.3649995736108e-95,2.1709611279227687e-23,2.6470878782184607e-27,0.0,0.49999943242455402,5.727093288728862e-08,5.0927602553895986e-07,2.1166593321817188e-08,8.4802052261811369e-13,1.0267914271499195e-09,1.0267487226618141e-09,2.1352244063579051e-14
5.6779191674963274e-14,0.004023131612903226,0.0,0.0,0.010942835715685445,0.49999997828602344,8.6785496780706341e-90,2.8379743059041578e-29,1.5457740493461445e-53,1.5226729117791692e-63,1.1235044505695922e-94,2.2905786121297245e-23,2.8688587644454778e-27,0.0,0.49999941737923465,5.8448078310818998e-08,5.2311619609363018e-07,2.1713976734416023e-08,8.9474492038288986e-13,1.0547012863550539e-09,1.054655004135767e-09,2.3141109654712097e-14
5.828171282396499e-14,0.004023131612903226,0.0,0.0,0.010942833953360088,0.49999997774007032,1.1268601477752241e-89,3.0692878822379102e-29,1.8080160116749246e-53,1.8281239981831075e-63,1.4974018342566934e-94,2.4134032848842399e-23,3.1026821939392035e-27,0.0,0.4999994023506546,5.9608634670385361e-08,5.3695621400909141e-07,2.2259929804982036e-08,9.4272204828631807e-13,1.0826111356852999e-09,1.0825610813019179e-09,2.5027191702855698e-14
5.97842339729667e-14,0.004023131612903226,0.0,0.0,0.010942832208816837,0.4999999771955439,1.4534703199808232e-89,3.3128408631264287e-29,2.1063285528117729e-53,2.1846587290459188e-63,1.9811931179875716e-94,2.5394351131014339e-23,3.3488770406587092e-27,0.0,0.4999993873385799,6.0752835747318414e-08,5.5079607928748409e-07,2.2804456271806173e-08,9.9195189093262214e-13,1.1105209752328978e-09,1.1104669491093089e-09,2.7013061807174801e-14
6.128675512196842e-14,0.004023131612903226,0.0,0.0,0.010942830481821479,0.49999997665244028,1.8629399293303276e-89,3.568948777404145e-29,2.4445760417742762e-53,2.5992067083062678e-63,2.6031409587778982e-94,2.668674063707306e-23,3.607762175133094e-27,0.0,0.49999937234278025,6.1880912028389271e-08,5.6463579193094266e-07,2.3347559863398689e-08,1.0424344329263408e-12,1.1384308050888741e-09,1.1383726025059191e-09,2.9101291490876112e-14
6.278927627097013e-14,0.004023131612903226,0.0,0.0,0.010942828772143068,0.49999997611075581,2.3734545696733871e-89,3.8379271536152903e-29,2.8269253554248329e-53,3.079430010384154e-63,3.3977943490235618e-94,2.8011201036385922e-23,3.879656464462598e-27,0.0,0.4999993573630282,6.299309075223786e-08,5.7847535194159475e-07,2.3889244298514916e-08,1.0941696588723253e-12,1.1663406253430536e-09,1.166278036438683e-09,3.1294452199342069e-14
6.429179741997185e-14,0.004023131612903226,0.0,0.0,0.010942827079553857,0.49999997557048687,3.0066011458828383e-89,4.1200915200174165e-29,3.2578612680085634e-53,3.6337797747972852e-63,4.4071798399248485e-94,2.9367731998426289e-23,4.1648787723197031e-27,0.0,0.49999934239909982,6.4089595955147214e-08,5.9231475932156208e-07,2.4429513286180895e-08,1.1471575533757359e-12,1.19425043608408e-09,1.1941832458535127e-09,3.3595115298264294e-14
6.579431856897356e-14,0.004023131612903226,0.0,0.0,0.010942825403829275,0.49999997503162957,3.7878992813449651e-89,4.4157574045848549e-29,3.7422022223860896e-53,4.27155564361739e-63,5.6821812749969587e-94,3.0756333192772216e-23,4.4637479589502313e-27,0.0,0.49999932745077424,6.5170648516172589e-08,6.061540140729601e-07,2.4968370525719007e-08,1.2013981010420404e-12,1.2221602373994303e-09,1.2220882256953172e-09,3.6005852071776818e-14
6.729683971797527e-14,0.004023131612903226,0.0,0.0,0.010942823744747872,0.49999997449418043,4.747400194589283e-89,4.725240335012122e-29,4.2851164829477384e-53,5.0029681114104092e-63,7.284132269639336e-94,3.2177004289105081e-23,4.7765828811744042e-27,0.0,0.49999931251783369,6.6236466201634639e-08,6.1999311619789793e-07,2.5505819706773452e-08,1.2568912864770119e-12,1.2500700293754316e-09,1.2499929709080226e-09,3.8529233720588907e-14
6.879936086697699e-14,0.004023131612903226,0.0,0.0,0.010942822102091273,0.49999997395813561,5.9203597315806734e-89,5.0488558387172594e-29,4.8921386701956508e-53,5.8392038573020896e-63,9.2866481043636058e-94,3.3629744957208251e-23,5.1037023923879092e-27,0.0,0.49999929760006334,6.7287263708985595e-08,6.3383206569847907e-07,2.6041864509335783e-08,1.3136370942867243e-12,1.2779798120972777e-09,1.277897476434591e-09,4.1167831360117511e-14
7.03018820159787e-14,0.004023131612903226,0.0,0.0,0.010942820475644146,0.49999997342349151,7.347992725383152e-89,5.3869194428451303e-29,5.5691866769802032e-53,6.7924941288078941e-63,1.1777726309492245e-93,3.5114554866965842e-23,5.44542534256295e-27,0.0,0.49999928269725163,6.8323252710057208e-08,6.4767086257680088e-07,2.6576508603770202e-08,1.3716355090775528e-12,1.3058895856490436e-09,1.3058017372170419e-09,4.3924216018619454e-14
7.180440316498042e-14,0.004023131612903226,0.0,0.0,0.010942818865194139,0.49999997289024445,9.078316363012586e-89,5.7397466742706484e-29,6.3225789663772332e-53,7.8761862470636526e-63,1.4862148016474666e-93,3.6631433688361406e-23,5.8020705782492709e-27,0.0,0.49999926780919002,6.9344641893699325e-08,6.615095068349549e-07,2.7109755650838984e-08,1.4308865154561696e-12,1.3337993501137027e-09,1.3337057481964692e-09,4.6800958635323264e-14
7.330692431398213e-14,0.004023131612903226,0.0,0.0,0.010942817270531861,0.49999997235839078,1.1167090770853591e-88,6.1076530596019542e-29,7.159052251192563e-53,9.1048183030909513e-63,1.8664215144160367e-93,3.8180381091476684e-23,6.173956942575178e-27,0.0,0.49999925293567243,7.0351637007817387e-08,6.7534799847502694e-07,2.7641609301727629e-08,1.4913900980295427e-12,1.3617091055731403e-09,1.3616095043130616e-09,4.9800630058560755e-14
7.480944546298385e-14,0.004023131612903226,0.0,0.0,0.010942815691450829,0.49999997182792683,1.3678865585552255e-88,6.4909541251835514e-29,8.0857795550803383e-53,1.0494197114728732e-62,2.3330861686355715e-93,3.9761396746490338e-23,6.5614032752485443e-27,0.0,0.49999923807649627,7.1344440900817661e-08,6.8918633749909722e-07,2.8172073198070121e-08,1.5531462414049324e-12,1.3896188521081697e-09,1.3895130005061221e-09,5.2925801043898248e-14
