Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(40),HX(39),CH3X(38),CH2X(175),CHX(176),CX(177),H2X(44)
1.0794182247047743e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33031359539707278,0.11248816065639451,0.022821567693047714,0.0,8.2757803187430392e-16,0.00016390916501842683,0.0,7.7713216146274336e-12,0.0,1.3320706761097613e-07,2.2698638990659658e-24,9.4413039856669176e-07,4.3897090151976227e-18,1.5275008978084897e-20,0.0,0.0,1.2383849314440215e-14,1.18081388876484e-17,0.005741607276568356,0.0010698793395833967,1.758482220945615e-07,1.1688672854330392e-08,0.00035636737336720614,8.350996413013512e-05,2.4163123837109696e-06
1.0808105567021379e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33031224651051655,0.11248762533023791,0.022821567693047683,0.0,8.3255707498176942e-16,0.00016443151877499853,0.0,7.7817642796841907e-12,0.0,1.3345763360499386e-07,2.2844661518310146e-24,9.4571173052149255e-07,4.403895617192995e-18,1.5394375472718017e-20,0.0,0.0,1.2440656427536178e-14,1.1862988066677868e-17,0.00574158614514196,0.0010706853097524908,1.7586036505104894e-07,1.1709241196882022e-08,0.00035672443372408426,8.3709078058093729e-05,2.4241532010761334e-06
1.0835952206968651e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33030955380862598,0.11248655550737822,0.02282156769304762,0.0,8.4258371016293113e-16,0.00016547858072081951,0.0,7.8026581389603194e-12,0.0,1.3395938168628822e-07,2.3138950172865241e-24,9.4887260651414188e-07,4.4323381437457078e-18,1.5635430129299772e-20,0.0,0.0,1.2554792612103192e-14,1.1973218064823025e-17,0.0057415430830320613,0.0010722929726449083,1.758846725299361e-07,1.175036372965191e-08,0.00035743792954850349,8.4107899983381479e-05,2.4398711293944805e-06
1.0863798846915923e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33030686783952368,0.11248548677178599,0.022821567693047558,0.0,8.527022104038271e-16,0.00016652877653121359,0.0,7.8235634028464454e-12,0.0,1.3446194978233668e-07,2.3436248785238627e-24,9.5203107582884653e-07,4.4608730003853655e-18,1.587960656304236e-20,0.0,0.0,1.266962624196733e-14,1.2084158836919521e-17,0.0057414989738394573,0.0010738949425257503,1.7590900824277139e-07,1.1791467122485937e-08,0.0003581505931946637,8.4507513073023719e-05,2.4556373685822071e-06
1.0891645486863196e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33030418856893518,0.11248441910143581,0.022821567693047495,0.0,8.6291313670275654e-16,0.00016758209972879857,0.0,7.8444801101684846e-12,0.0,1.3496533615277504e-07,2.3736579626799254e-24,9.5518711128702402e-07,4.4895000664550215e-18,1.612693643471336e-20,0.0,0.0,1.2785159112553275e-14,1.2195812684943212e-17,0.0057414538394974885,0.0010754912317391761,1.7593337156745671e-07,1.1832551053586075e-08,0.00035886242587073244,8.490791621366412e-05,2.4714518215668251e-06
1.0919492126810468e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33030151596296214,0.11248335247472788,0.022821567693047433,0.0,8.7321705150780266e-16,0.00016863854381076853,0.0,7.8654082997002229e-12,0.0,1.3546953904720346e-07,2.4039965061190154e-24,9.5834068590147375e-07,4.5182192205502175e-18,1.637745162964404e-20,0.0,0.0,1.2901393012950525e-14,1.2308181907849366e-17,0.0057414077015142751,0.001077081852679793,1.7595776188481922e-07,1.1873615203855541e-08,0.00035957342878389481,8.5309108292420474e-05,2.4873143908534914e-06
1.094733876675774e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33029884998807396,0.11248228687047986,0.02282156769304737,0.0,8.83614518711719e-16,0.00016969810224932291,0.0,7.8863480101636666e-12,0.0,1.3597455670527995e-07,2.434642754425835e-24,9.6149177287590876e-07,4.5470303405291421e-18,1.6631184258503779e-20,0.0,0.0,1.3018329725899064e-14,1.2421268801553729e-17,0.0057413605809810723,0.0010786668177918143,1.7598217857859765e-07,1.1914659256890515e-08,0.00036028360314035627,8.5711088196889428e-05,2.503224978531737e-06
1.0975185406705012e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33029619061110133,0.11248122226791885,0.022821567693047308,0.0,8.9410610364695599e-16,0.00017076076849207989,0.0,7.9072992802293866e-12,0.0,1.3648038735681013e-07,2.465598962398454e-24,9.646403456044988e-07,4.5759333035224352e-18,1.6888166658048548e-20,0.0,0.0,1.3135971027775816e-14,1.253507565891436e-17,0.0057413124985801981,0.0010802461395682376,1.7600662103547011e-07,1.1955682898971185e-08,0.00036099295014534378,8.6113854815151179e-05,2.5191834862819709e-06
1.1030878686599558e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33029089151999047,0.11247909598676863,0.02282156769304718,0.0,9.1537389521076392e-16,0.0001728953980601448,0.0,7.9492366535946857e-12,0.0,1.3749448051071425e-07,2.5284503225575561e-24,9.7092984285041889e-07,4.6340142634934532e-18,1.7412011250958051e-20,0.0,0.0,1.3373374471930911e-14,1.2764858420645494e-17,0.0057412135289045627,0.0010833879033255286,1.7605558079991466e-07,1.2037667708758473e-08,0.00036240916691691947,8.6921743747817623e-05,2.5512438667117761e-06
1.1086571966494104e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33028561843123433,0.11247697347299103,0.022821567693047051,0.0,9.3702497746334625e-16,0.00017504237961984433,0.0,7.9912207281447266e-12,0.0,1.3851180415372401e-07,2.5925688089683702e-24,9.772089685841178e-07,4.6924611033272486e-18,1.7949248652362993e-20,0.0,0.0,1.3613617428676686e-14,1.2997548474081053e-17,0.00574111095005849,0.0010865072448406714,1.7610463633039394e-07,1.2119567176797848e-08,0.00036382208872092061,8.7732766204905058e-05,2.5834947376483031e-06
1.114226524638865e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33028037109178049,0.11247485457436503,0.022821567693046916,0.0,9.5906392438249796e-16,0.00017720165990899384,0.0,8.0332518114267685e-12,0.0,1.395323437787657e-07,2.6579727909313276e-24,9.8347751676778026e-07,4.7512728148711524e-18,1.8500145771264008e-20,0.0,0.0,1.3856713878647126e-14,1.3233164050210561e-17,0.005741004913555405,0.0010896042657314435,1.7615378282617233e-07,1.2201378889029905e-08,0.00036523172516407575,8.854691330892968e-05,2.6159352984634648e-06
1.1197958526283196e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33027514925371471,0.11247273914450577,0.022821567693046784,0.0,9.8149533249813309e-16,0.00017937318531124262,0.0,8.0753302101973697e-12,0.0,1.4055608472973087e-07,2.7246807844137805e-24,9.8973528436559817e-07,4.8104483792639021e-18,1.9064973205186808e-20,0.0,0.0,1.4102677699470227e-14,1.3471723329434825e-17,0.0057408955650801053,0.0010926790683188951,1.7620301553363672e-07,1.228310047345888e-08,0.00036663808583757546,8.9364176190585769e-05,2.6485647425986847e-06
1.1253651806177742e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.330269952674066,0.11247062704264364,0.022821567693046645,0.0,1.0043238207298969e-15,0.00018155690186884526,0.0,8.1174562304329637e-12,0.0,1.4158301220431003e-07,2.7927114517752544e-24,9.9598207132824766e-07,4.8699867672414967e-18,1.9644005263528817e-20,0.0,0.0,1.4351522665408484e-14,1.3713244441040731e-17,0.005740783044709331,0.0010957317556020856,1.7625232974634234e-07,1.2364729599848295e-08,0.000368041180317098,9.0184545988892392e-05,2.6813822577659708e-06
1.1309345086072288e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33026478111461738,0.11246851813341099,0.02282156769304651,0.0,1.0275540302237821e-15,0.0001837527552953294,0.0,8.1596301773403635e-12,0.0,1.4261311125681574e-07,2.8620836014797197e-24,1.0022176805771366e-06,4.9298869394413951e-18,2.0237519990778179e-20,0.0,0.0,1.4603262447017405e-14,1.3957745462689227e-17,0.0057406674871249529,0.0010987624312330144,1.7630172080503078e-07,1.2446263979415477e-08,0.00036944101816282956,9.1008013851340573e-05,2.7143870261474557e-06
1.1365038365966833e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33025963434172567,0.11246641228663659,0.022821567693046368,0.0,1.0511906241881341e-15,0.00018596069098802598,0.0,8.201852355367161e-12,0.0,1.4364636680098984e-07,2.9328161877955719e-24,1.0084419179884494e-06,4.9901478467042516e-18,2.0845799189545268e-20,0.0,0.0,1.4857910610822758e-14,1.4205244419917777e-17,0.0057405490218193547,0.0011017711994918092,1.7635118409766922e-07,1.2527701364518932e-08,0.00037083760891947761,9.1834570934039427e-05,2.7475782245928781e-06
1.1420731645861379e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33025451212614798,0.11246430937714813,0.022821567693046229,0.0,1.0752382877293678e-15,0.00018818065404043539,0.0,8.2441230682120105e-12,0.0,1.4468276361278716e-07,3.0049283104835473e-24,1.0146545923770269e-06,5.0507684303725096e-18,2.1469128443354912e-20,0.0,0.0,1.5115480619017811e-14,1.4455759285658598e-17,0.005740427773292687,0.0011047581652622329,1.7640071505948285e-07,1.2609039548344209e-08,0.00037223096211627909,9.2664208401862369e-05,2.7809550248145577e-06
1.1476424925755925e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33024941424287602,0.11246220928458281,0.022821567693046083,0.0,1.0997017276873349e-15,0.00019041258925443053,0.0,8.2864426188347873e-12,0.0,1.4572228633313895e-07,3.0784392144724976e-24,1.0208555154800726e-06,5.1117476225859766e-18,2.2107797139204923e-20,0.0,0.0,1.5375985829180135e-14,1.4709307979772471e-17,0.0057403038612422602,0.0011077234340074965,1.7645030917297435e-07,1.2690276364585966e-08,0.00037362108726700344,9.3496917428591837e-05,2.8145165935799167e-06
1.1532118205650471e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33024434047097784,0.11246011189320489,0.022821567693045941,0.0,1.1245856724702059e-15,0.00019265644115231496,0.0,8.3288113094666644e-12,0.0,1.4676491947069658e-07,3.1533682895229997e-24,1.0270445019406746e-06,5.1730843465748028e-18,2.2762098489916959e-20,0.0,0.0,1.5639439494007131e-14,1.4965908368597163e-17,0.005740177400744762,0.0011106671117463527,1.7649996196794123e-07,1.2771409687126617e-08,0.00037500799386994902,9.4332689197064183e-05,2.848262092901792e-06
1.1587811485545017e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33023929059344537,0.1124580170917301,0.022821567693045792,0.0,1.1498948718888568e-15,0.00019491215398873823,0.0,8.3712294416200608e-12,0.0,1.4781064740455928e-07,3.2297350698790196e-24,1.0332213692911519e-06,5.2347775169499032e-18,2.3432329556285137e-20,0.0,0.0,1.5905854761069645e-14,1.5225578264510003e-17,0.0057400485024317596,0.0011135893050294584,1.7654966902148835e-07,1.2852437429711881e-08,0.00037639169140793655,9.5171514899313467e-05,2.8821906802266065e-06
1.1643504765439563e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33023426439704873,0.11245592477315654,0.022821567693045646,0.0,1.1756340969908593e-15,0.00019717967176246346,0.0,8.4136973160985116e-12,0.0,1.4885945438698207e-07,3.3075592339078746e-24,1.0393859379362296e-06,5.2968260399907079e-18,2.4118791269008933e-20,0.0,0.0,1.6175244672583702e-14,1.5488335425504754e-17,0.0057399172726585925,0.0011164901209160276,1.7659942595803144e-07,1.2933357545623194e-08,0.00037777218934829612,9.6013385736714912e-05,2.9163015086202851e-06
1.1699198045334109e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33022926167219657,0.11245383483460221,0.022821567693045493,0.0,1.201808139894143e-15,0.00019945893822798005,0.0,8.4562152330064146e-12,0.0,1.4991132454606412e-07,3.3868606037286731e-24,1.045538031136058e-06,5.3592288139300699e-18,2.4821788450399088e-20,0.0,0.0,1.6447622165200336e-14,1.5754197554782987e-17,0.0057397838136667694,0.0011193696669507759,1.7664922844929514e-07,1.3014168027347458e-08,0.00037914949714285196,9.685829292012762e-05,2.9505937269518305e-06
1.1754891325228654e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33022428221280203,0.11245174717714874,0.022821567693045344,0.0,1.2284218136203586e-15,0.00020174989690696432,0.0,8.4987834917586706e-12,0.0,1.5096624188841758e-07,3.4676591448293469e-24,1.051677474989072e-06,5.4219847292363723e-18,2.554162983585556e-20,0.0,0.0,1.6723000069813168e-14,1.6023182300359633e-17,0.0057396482237401791,0.0011222280511411643,1.7669907221430546e-07,1.3094866906244072e-08,0.00038052362422790056,9.7706227670036404e-05,2.9850664800745647e-06
1.18105846051232e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33021932581615498,0.11244966170569083,0.022821567693045188,0.0,1.2554799519279209e-15,0.00020405249109958784,0.0,8.5414023910902152e-12,0.0,1.5202419030181672e-07,3.5499749656723837e-24,1.057804098414703e-06,5.4850926688928934e-18,2.6278628095120091e-20,0.0,0.0,1.700139111138348e-14,1.6295307254682604e-17,0.0057395105973553316,0.0011250653819349322,1.7674895301937366e-07,1.3175452252209495e-08,0.00038189458002418696,9.8557181216692814e-05,3.0197189090050728e-06
1.1866277885017746e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33021439228279947,0.11244757832879175,0.022821567693045035,0.0,1.2829874091447687e-15,0.00020636666389567626,0.0,8.5840722290654557e-12,0.0,1.5308515355782789e-07,3.6338283172894786e-24,1.063917733135936e-06,5.5485515086744413e-18,2.703309985330203e-20,0.0,0.0,1.728280790878234e-14,1.6570589954266189e-17,0.0057393710253259783,0.0011278817681979268,1.7679886667807479e-07,1.3255922173339522e-08,0.00038326237393687652,9.9411144800255784e-05,3.0545501510998648e-06
1.1921971164912292e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33020948141641543,0.11244549695854394,0.022821567693044872,0.0,1.3109490600008722e-15,0.00020869235818571596,0.0,8.626793303087575e-12,0.0,1.5414911531442017e-07,3.7192395928652234e-24,1.0700182136617308e-06,5.612360117421206e-18,2.7805365711672853e-20,0.0,0.0,1.7567262974649755e-14,1.6849047879338108e-17,0.005739229594942225,0.0011306773191922185,1.7684880905121783e-07,1.3336274815589214e-08,0.00038462701535552286,0.00010026810967093086,3.0895593402296992e-06
1.1977664444806837e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33020459302370714,0.11244341751043525,0.022821567693044716,0.0,1.339369799460527e-15,0.0002110295166717074,0.0,8.6695659099077519e-12,0.0,1.5521605911855606e-07,3.806229327310056e-24,1.0761053772693004e-06,5.6765173573098069e-18,2.8595750268225494e-20,0.0,0.0,1.785476871527036e-14,1.7130698453500297e-17,0.005739086390104362,0.0011334521445545255,1.7689877604680956e-07,1.3416508362430943e-08,0.00038598851365403373,0.00010112806708910913,3.1247456069515974e-06
1.203335772470138e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33019972691429444,0.11244133990321982,0.022821567693044553,0.0,1.3682545425544563e-15,0.00021337808187786624,0.0,8.712390345634249e-12,0.0,1.56285968408762e-07,3.8948181968225841e-24,1.0821790639862637e-06,5.7410220841215429e-18,2.9404582137996506e-20,0.0,0.0,1.8145337430465685e-14,1.741555904340311e-17,0.0057389414914516042,0.0011362063542749254,1.7694876362001085e-07,1.3496621034510478e-08,0.00038734687819063247,0.00010199100832550483,3.160108078678497e-06
1.2089051004595926e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33019488290061083,0.11243926405879444,0.022821567693044394,0.0,1.3976082242117396e-15,0.00021573799616117191,0.0,8.7552669057414044e-12,0.0,1.5735882651767965e-07,3.9850270184414672e-24,1.0882391165726663e-06,5.8058731475078343e-18,3.0232193973149691e-20,0.0,0.0,1.8438981313502533e-14,1.7703646958432819e-17,0.0057387949764859478,0.0011389400586758708,1.7699876777308563e-07,1.3576611089301317e-08,0.00038870211830781747,0.00010285692466129239,3.1956458798465951e-06
1.214474428449047e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33019006079780372,0.11243718990207908,0.022821567693044227,0.0,1.4274357990915957e-15,0.0002181092017217638,0.0,8.7981958850785021e-12,0.0,1.5843461667459656e-07,4.0768767495870132e-24,1.0942853805028773e-06,5.8710693912528747e-18,3.107892248281905e-20,0.0,0.0,1.8735712451017244e-14,1.7994979450412302e-17,0.0057386469196913353,0.0011416533683914973,1.7704878455534278e-07,1.3656476820757421e-08,0.00039005424333231863,0.00010372580738824231,3.2313581320803447e-06
1.2200437564385015e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3301852604236401,0.11243511736090223,0.022821567693044064,0.0,1.4577422414150467e-15,0.00022049164061318545,0.0,8.8411775778785182e-12,0.0,1.5951332200795759e-07,4.1703884875926875e-24,1.1003177039473748e-06,5.9366096535334623e-18,3.1945108452708634e-20,0.0,0.0,1.9035542822955639e-14,1.8289573713314791e-17,0.0057384973926483005,0.0011443463943472359,1.7709881006306982e-07,1.3736216558964555e-08,0.0003914032625750514,0.00010459764780885616,3.2672439543551328e-06
1.225613084427956e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33018048159841673,0.11243304636589049,0.022821567693043894,0.0,1.4885325447964862e-15,0.00022288525475247598,0.0,8.8842122777667869e-12,0.0,1.6059492554785536e-07,4.2655834692266536e-24,1.1063359377544136e-06,6.002492767176009e-18,3.2831096764446631e-20,0.0,0.0,1.9338484302528341e-14,1.8587446882990466e-17,0.0057383464641442613,0.0011470192477397176,1.7714884043946017e-07,1.3815828669790141e-08,0.00039274918533106887,0.0001054724372365007,3.3033024631575985e-06
1.2311824124174104e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33017572414487284,0.11243097685036248,0.022821567693043728,0.0,1.5198117220751781e-15,0.00022528998593010965,0.0,8.9273002777695104e-12,0.0,1.6167941022850149e-07,4.3624830702035631e-24,1.1123399354315818e-06,6.0687175599107308e-18,3.3737236414692138e-20,0.0,0.0,1.964454865618127e-14,1.8888616036905839e-17,0.0057381942002796256,0.0011496720400169791,1.7719887187453286e-07,1.3895311554532054e-08,0.00039409202087951022,0.00010635016699554074,3.339532772643639e-06
1.2367517404068648e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33017098788810767,0.11242890875022646,0.022821567693043554,0.0,1.5515848051467058e-15,0.00022770577581978345,0.0,8.9704418703221771e-12,0.0,1.6276675889067678e-07,4.4611088046867445e-24,1.1183295531272636e-06,6.1352828546230076e-18,3.4663880533992306e-20,0.0,0.0,1.9953747543581053e-14,1.9193098193895756e-17,0.0057380406645698833,0.0011523048828589689,1.7724890060504382e-07,1.3974663649566323e-08,0.00039543177848354934,0.00010723082842147113,3.3759339947940663e-06
1.2423210683963193e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33016627265550114,0.11242684200388231,0.022821567693043384,0.0,1.5838568447943994e-15,0.00023013256598805327,0.0,9.013637347277848e-12,0.0,1.6385695428416158e-07,4.5614823247809621e-24,1.1243046496119955e-06,6.2021874696019121e-18,3.5611386405388329e-20,0.0,0.0,2.0266092517615007e-14,1.9500910313927874e-17,0.0057378859180438075,0.0011549178881583469,1.7729892291439103e-07,1.405388342599386e-08,0.00039676846739033995,0.0001081144128610479,3.4125052395679373e-06
1.2478903963857737e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33016157827663806,0.11242477655212672,0.022821567693043207,0.0,1.6166329105207587e-15,0.00023257029790381924,0.0,9.0568869999153401e-12,0.0,1.6494997907014582e-07,4.6636254200159184e-24,1.1302650862597282e-06,6.2694302187859213e-18,3.6580115482768091e-20,0.0,0.0,2.0581595024405595e-14,1.9812069297879428e-17,0.0057377300193379504,0.0011575111680015837,1.7734893513251146e-07,1.413296938928637e-08,0.00039810209683095922,0.00010900091167241785,3.4492456150535608e-06
