Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
3.1514829152953985e-10,0.004023131612903226,0.0,0.0,0.010925048626503384,0.49999976971301036,5.6346804922616508e-52,1.9270621724710348e-17,7.5215110767564119e-31,4.5376711954172604e-37,4.3677289147268761e-53,7.9096429463763906e-16,6.1427984227042355e-16,0.0,0.49883547028503999,1.402460428294173e-07,0.0011321409980170937,2.3028699017831885e-07,1.3206630477668227e-05,1.1663617616715196e-05,6.8022691809901199e-09,5.8284076744889909e-06
3.172519801835411e-10,0.004023131612903226,0.0,0.0,0.010924932055030919,0.49999976971546756,5.9811865355226066e-52,1.9658781103963982e-17,7.7898176423531939e-31,4.7332324139928781e-37,4.6687346234721931e-53,7.9904316438338942e-16,6.2501269184886295e-16,0.0,0.49883327537956534,1.4024392888881052e-07,0.0011340551525549042,2.3028453298181992e-07,1.332757767956215e-05,1.1741335013303411e-05,6.8021666001754843e-09,5.8672664240832996e-06
3.193556688375423e-10,0.004023131612903226,0.0,0.0,0.010924815486547817,0.4999997697179247,6.3462993214629387e-52,2.0052111879508006e-17,8.0656506479447975e-31,4.9357437984305405e-37,4.9881298648838538e-53,8.0713997137120132e-16,6.3585245070162543e-16,0.0,0.49883110953466303,1.4024182317613485e-07,0.0011359401754680567,2.3028207584837206e-07,1.3448560902972102e-05,1.1819050411323812e-05,6.8020644191920338e-09,5.9061241741938552e-06
3.2145935749154355e-10,0.004023131612903226,0.0,0.0,0.010924698921047337,0.49999976972038179,6.7308730919715652e-52,2.0450648122015014e-17,8.349163022213413e-31,5.1453995739629373e-37,5.3268947079007442e-53,8.1525451772358552e-16,6.4679931297254248e-16,0.0,0.49882897231142104,1.4023972556755342e-07,0.0011377965130794539,2.302796187778328e-07,1.3569576441529897e-05,1.1896763815350205e-05,6.8019626320217042e-09,5.9449809271105647e-06
3.235630461455448e-10,0.004023131612903226,0.0,0.0,0.010924582358522856,0.49999976972283883,7.1357946361930266e-52,2.0854423899502421e-17,8.6405095770881981e-31,5.3623978966892335e-37,5.6860538089695446e-53,8.2338660839417144e-16,6.5785346998743975e-16,0.0,0.49882686327764564,1.4023763594112376e-07,0.0011396246048688491,2.3027716177006176e-07,1.3690620651012586e-05,1.1974475229888049e-05,6.8018612327386157e-09,5.9838366850891241e-06
3.25666734799546e-10,0.004023131612903226,0.0,0.0,0.010924465798967832,0.49999976972529581,7.5619842742068517e-52,2.1263473277335983e-17,8.9398470145085102e-31,5.5869409017723598e-37,6.066678090953159e-53,8.3153605112719627e-16,6.6901511029445571e-16,0.0,0.49882478200775954,1.4023555417676829e-07,0.0011414248835777793,2.3027470482492062e-07,1.3811689948379035e-05,1.2052184659375526e-05,6.8017602155076677e-09,6.022691450351545e-06
3.2777042345354725e-10,0.004023131612903226,0.0,0.0,0.010924349242375831,0.49999976972775262,8.0103968625479104e-52,2.1677830318233186e-17,9.2473339331249595e-31,5.819234751808292e-37,6.4698864719295006e-53,8.3970265641757253e-16,6.8028441970378616e-16,0.0,0.4988227280826994,1.40233480156254e-07,0.001143197775312888,2.3027224794227305e-07,1.3932780810821337e-05,1.212989210818458e-05,6.8016595745831272e-09,6.0615452250866645e-06
3.298741121075485e-10,0.004023131612903226,0.0,0.0,0.010924232688740517,0.49999976973020943,8.4820228218716109e-52,2.2097529082266644e-17,9.5631308349393364e-31,6.0594896853657442e-37,6.8968476449571637e-53,8.4788623747152867e-16,6.9166158132685477e-16,0.0,0.49882070108981691,1.4023141376315754e-07,0.0011449436996476604,2.3026979112198507e-07,1.4053889774830847e-05,1.2207597580621902e-05,6.8015593043072639e-09,6.1003980114506645e-06
3.319778007615497e-10,0.004023131612903226,0.0,0.0,0.010924116138055632,0.49999976973266619,8.9778891870693912e-52,2.2522603626867318e-17,9.8874001318844169e-31,6.307920065694702e-37,7.3487819098984368e-53,8.5608661016781329e-16,7.0314677561492604e-16,0.0,0.49881870062277983,1.4022935488283432e-07,0.0011466630697226034,2.3026733436392432e-07,1.4175013435278615e-05,1.2285301080929951e-05,6.8014593991090157e-09,6.1392498115675569e-06
3.3408148941555096e-10,0.004023131612903226,0.0,0.0,0.010923999590315035,0.49999976973512289,9.4990606801414658e-52,2.2953088006827777e-17,1.0220306152344734e-30,6.564744429602314e-37,7.8269630584042653e-53,8.6430359301945752e-16,7.1474018039716378e-16,0.0,0.498816726281475,1.4022730340240025e-07,0.0011483562923438855,2.3026487766796056e-07,1.4296148444509945e-05,1.2363002613287945e-05,6.8013598535026456e-09,6.1781006275296912e-06
3.361851780695522e-10,0.004023131612903226,0.0,0.0,0.010923883045512662,0.49999976973757954,1.0046640806135278e-51,2.3389016274305262e-17,1.0562015147619295e-30,6.8301855364946074e-37,8.3327203131798655e-53,8.7253700713608133e-16,7.2644197091814324e-16,0.0,0.49881477767191418,1.4022525921070163e-07,0.0011500237680804662,2.3026242103396562e-07,1.4417291511452936e-05,1.244070218181281e-05,6.8012606620864243e-09,6.2169504613982348e-06
3.382888667235534e-10,0.004023131612903226,0.0,0.0,0.010923766503642535,0.49999976974003613,1.0621772972459783e-51,2.3830422478824774e-17,1.0912695298327272e-30,7.1044704175825744e-37,8.8674403226638535e-53,8.8078667618674338e-16,7.3825231987482788e-16,0.0,0.49881285440613821,1.4022322219828052e-07,0.0011516658913597359,2.3025996446181306e-07,1.4538439400740723e-05,1.2518399790560143e-05,6.8011618195413589e-09,6.2557993152036475e-06
3.4039255537755466e-10,0.004023131612903226,0.0,0.0,0.010923649964698778,0.49999976974249266,1.1225641631887085e-51,2.4277340667282077e-17,1.1272516720757659e-30,7.3878304252512031e-37,9.4325692122679851e-53,8.8905242636332093e-16,7.5017139745301561e-16,0.0,0.49881095610212689,1.4022119225735929e-07,0.0011532830505616878,2.3025750795137831e-07,1.4659588931847262e-05,1.2596095443525163e-05,6.8010633206299195e-09,6.294647190946152e-06
3.424962440315559e-10,0.004023131612903226,0.0,0.0,0.010923533428675594,0.49999976974494914,1.1859473449554484e-51,2.4729804883946569e-17,1.1641651473163874e-30,7.6805012825899902e-37,1.0029614693338879e-52,8.9733408634441598e-16,7.6219937136326214e-16,0.0,0.49880908238370564,1.4021916928181477e-07,0.0011548756281116487,2.3025505150253871e-07,1.4780736978236403e-05,1.2673789144643622e-05,6.8009651601947782e-09,6.3334940905962078e-06
3.445999326855571e-10,0.004023131612903226,0.0,0.0,0.010923416895567275,0.49999976974740545,1.2524538494281617e-51,2.5187849170464183e-17,1.2020273562004293e-30,7.9827231330835986e-37,1.0660148231017385e-52,9.0563148725977767e-16,7.7433640687629159e-16,0.0,0.49880723288045753,1.402171531671413e-07,0.0011564440005715844,2.3025259511517348e-07,1.4901880466524061e-05,1.2751480897792721e-05,6.8008673331575885e-09,6.3723400160949493e-06
3.4670362133955836e-10,0.004023131612903226,0.0,0.0,0.010923300365368196,0.49999976974986177,1.3222151454518722e-51,2.5651507565860158e-17,1.2408558948129662e-30,8.2947405904612109e-37,1.1325807272185626e-52,9.1394446265523264e-16,7.8658266685789805e-16,0.0,0.49880540722763445,1.4021514381043578e-07,0.001157988538730005,2.3025013878916364e-07,1.5023016375653332e-05,1.2829170706792e-05,6.8007698345177757e-09,6.4111849693546524e-06
3.488073099935596e-10,0.004023131612903226,0.0,0.0,0.010923183838072821,0.49999976975231802,1.3953672879243724e-51,2.6120814106541736e-17,1.2806685552918366e-30,8.6168027887033435e-37,1.2028297534706155e-52,9.2227284845812085e-16,7.9893831180335016e-16,0.0,0.49880360506607008,1.4021314111037733e-07,0.0011595096076904971,2.3024768252439187e-07,1.5144141736082246e-05,1.290685857540424e-05,6.8006726593513445e-09,6.450028952259165e-06
3.509109986475608e-10,0.004023131612903226,0.0,0.0,0.010923067313675686,0.49999976975477423,1.4720510444127206e-51,2.6595802826300873e-17,1.3214833264360431e-30,8.9491634322047029e-37,1.2769395359172124e-52,9.3061648294322403e-16,8.114034998712997e-16,0.0,0.4988018260420945,1.4021114496718897e-07,0.0011610075669588912,2.3024522632074272e-07,1.5265253628984074e-05,1.2984544507336312e-05,6.8005758028096881e-09,6.4888719666643525e-06
3.5301468730156206e-10,0.004023131612903226,0.0,0.0,0.010922950792171419,0.49999976975723037,1.5524120243285896e-51,2.7076507756316803e-17,1.3633183943091257e-30,9.2920808460918098e-37,1.355095012440185e-52,9.3897520669918351e-16,8.2397838691720753e-16,0.0,0.49880006980744973,1.4020915528262071e-07,0.0011624827705290963,2.3024277017810235e-07,1.5386349185459947e-05,1.3062228506240047e-05,6.8004792601184466e-09,6.527714014398515e-06
3.551183759555633e-10,0.004023131612903226,0.0,0.0,0.01092283427355472,0.49999976975968646,1.636600810694682e-51,2.756296292515861e-17,1.4061921428375962e-30,9.6458180266941862e-37,1.4374886727925656e-52,9.4734886259539686e-16,8.3666312652628867e-16,0.0,0.49879833601920737,1.4020717195993597e-07,0.0011639355669676177,2.3024031409635858e-07,1.5507425585763546e-05,1.3139910575713083e-05,6.8003830265763719e-09,6.5665550972628191e-06
3.5722206460956453e-10,0.004023131612903226,0.0,0.0,0.010922717757820369,0.4999997697621425,1.7247730945345635e-51,2.8055202358787668e-17,1.4501231544045226e-30,1.001064269216775e-36,1.5243208132727563e-52,9.5573729574939116e-16,8.4945787004598841e-16,0.0,0.4987966243396858,1.4020519490387274e-07,0.0011653662994967797,2.3023785807540098e-07,1.5628480058537817e-05,1.3217590719299674e-05,6.8002870975541951e-09,6.6053952170317081e-06
3.5932575326356576e-10,0.004023131612903226,0.0,0.0,0.010922601244963231,0.49999976976459848,1.8170898119184296e-51,2.8553260080560123e-17,1.4951302104383561e-30,1.0386827333269256e-36,1.6157997981518893e-52,9.6414035349466057e-16,8.6236276661799017e-16,0.0,0.49879493443637096,1.4020322402062342e-07,0.0011667753060766711,2.3023540211512091e-07,1.5749509880063339e-05,1.3295268940491522e-05,6.8001914684935254e-09,6.6442343754533165e-06
3.61429441917567e-10,0.004023131612903226,0.0,0.0,0.010922484734978234,0.4999997697670544,1.9137172836974547e-51,2.9057170111229223e-17,1.5412322919970822e-30,1.0774649264280581e-36,1.7121423279835635e-52,9.7255788534896678e-16,8.7537796320976942e-16,0.0,0.49879326598183621,1.40201259217827e-07,0.0011681629194858309,2.3023294621541097e-07,1.5870512373518351e-05,1.3372945242728597e-05,6.8000961349057626e-09,6.6830725742498674e-06
3.6353313057156823e-10,0.004023131612903226,0.0,0.0,0.010922368227860387,0.49999976976951027,2.0148273579595318e-51,2.9566966468947638e-17,1.5884485803477922e-30,1.117439067408164e-36,1.8135737149266058e-52,9.8098974298309215e-16,8.885036046456907e-16,0.0,0.49879161865366484,1.4019930040453264e-07,0.0011695294674007055,2.302304903761655e-07,1.5991484908250113e-05,1.3450619629399898e-05,6.8000010923710282e-09,6.7219098151180727e-06
3.6563681922556946e-10,0.004023131612903226,0.0,0.0,0.010922251723604779,0.49999976977196597,2.1205975552393513e-51,3.008268316926975e-17,1.6367984575417526e-30,1.1586338677370772e-36,1.920328165212988e-52,9.8943578019004145e-16,9.0173983363766617e-16,0.0,0.49878999213437308,1.4019734749117393e-07,0.0011708752724738781,2.3022803459728047e-07,1.6112424899057505e-05,1.3528292103844253e-05,6.7999063365371157e-09,6.760746099729524e-06
3.677405078795707e-10,0.004023131612903226,0.0,0.0,0.010922135222206567,0.49999976977442168,2.2312112165159073e-51,3.0604354225153843e-17,1.6863015069850569e-30,1.2010785366031502e-36,2.0326490688944983e-52,9.978958528546808e-16,9.1508679081536785e-16,0.0,0.49878838611133458,1.401954003895664e-07,0.0011722006524111041,2.3022557887865358e-07,1.6233329805484665e-05,1.3605962669351091e-05,6.7998118631184394e-09,6.7995814297310762e-06
3.6984419653357193e-10,0.004023131612903226,0.0,0.0,0.010922018723660974,0.49999976977687732,2.3468576540306904e-51,3.1132013646964253e-17,1.7369775140049486e-30,1.2448027860644514e-36,2.1507892970032664e-52,1.0063698189238155e-15,9.2854461475601405e-16,0.0,0.4987868002767058,1.4019345901287539e-07,0.0011735059200471622,2.302231232201836e-07,1.6354197131125517e-05,1.3683631329161183e-05,6.7997176678950283e-09,6.8384158067452293e-06
3.7194788518757316e-10,0.004023131612903226,0.0,0.0,0.010921902227963298,0.49999976977933291,2.4677323049599357e-51,3.1665695442473503e-17,1.7888464664118911e-30,1.2898368362143759e-36,2.275011506262715e-52,1.014857538376694e-15,9.4211344201372584e-16,0.0,0.49878523432735289,1.4019152327558413e-07,0.0011747913834205456,2.3022066762177109e-07,1.647502442293898e-05,1.3761298086467406e-05,6.799623746711501e-09,6.8772492323704938e-06
3.740515738415744e-10,0.004023131612903226,0.0,0.0,0.010921785735108911,0.49999976978178845,2.5940368879744839e-51,3.2205433616864376e-17,1.8419285550574741e-30,1.3362114203615595e-36,2.4055884514870099e-52,1.0233588731959328e-15,9.5579340714846551e-16,0.0,0.49878368796477912,1.4018959309349422e-07,0.0011760573458470061,2.3021821208331803e-07,1.659580927057472e-05,1.3838962944415461e-05,6.7995300954760976e-09,6.9160817081817698e-06
3.7615526249557563e-10,0.004023131612903226,0.0,0.0,0.010921669245093246,0.49999976978424393,2.7259795627209063e-51,3.2751262172731874e-17,1.8962441743882187e-30,1.3839577902239999e-36,2.5428033058085757e-52,1.031873687338862e-15,9.6958464275455774e-16,0.0,0.49878216089505439,1.4018766838370095e-07,0.0011773041059919679,2.3021575660472783e-07,1.6716549305709328e-05,1.39166259061046e-05,6.7994367101596858e-09,6.9549132357306963e-06
3.7825895114957686e-10,0.004023131612903226,0.0,0.0,0.010921552757911807,0.49999976978669936,2.8637750922577483e-51,3.3303215110085232e-17,1.9518139229953827e-30,1.4331077211372645e-36,2.6869499888747454e-52,1.0404018467092752e-15,9.8348727948880771e-16,0.0,0.49878065282874484,1.4018574906455463e-07,0.0011785319579418366,2.3021330118590534e-07,1.6837242201392637e-05,1.3994286974588343e-05,6.7993435867948024e-09,6.9937438165460196e-06
3.803626398035781e-10,0.004023131612903226,0.0,0.0,0.010921436273560167,0.49999976978915472,3.0076450084808352e-51,3.3861326426349811e-17,2.008658604160824e-30,1.4836935172767031e-36,2.8383335031561067e-52,1.0489432191295871e-15,9.9750144609821258e-16,0.0,0.49877916348084372,1.4018383505566149e-07,0.0011797411912742104,2.3021084582675672e-07,1.6957885671404167e-05,1.4071946152875177e-05,6.799250721474722e-09,7.0325734521339329e-06
3.8246632845757933e-10,0.004023131612903226,0.0,0.0,0.010921319792033956,0.49999976979161004,3.1578177805717809e-51,3.4425630116369011e-17,2.0667992263990105e-30,1.5357480168935492e-36,2.9972702785106404e-52,1.057497674313388e-15,1.0116272694472782e-15,0.0,0.49877769257070398,1.4018192627786807e-07,0.0011809320911270141,2.3020839052718963e-07,1.7078477469619426e-05,1.4149603443929235e-05,6.799158110352503e-09,7.0714021439784268e-06
3.8457001711158056e-10,0.004023131612903226,0.0,0.0,0.010921203313328876,0.4999997697940653,3.3145289865039193e-51,3.4996160172406047e-17,2.1262570039952451e-30,1.5893045975648233e-36,3.1640885251492216e-52,1.0660650838383937e-15,1.025864874544946e-15,0.0,0.49877623982197139,1.4018002265321802e-07,0.0011821049382665797,2.3020593528711309e-07,1.719901538938604e-05,1.422725885067099e-05,6.7990657496400884e-09,7.1102298935416344e-06
3.866737057655818e-10,0.004023131612903226,0.0,0.0,0.010921086837440691,0.4999997697965205,3.4780214876401095e-51,3.5572950584145833e-17,2.187053357540181e-30,1.6443971814569353e-36,3.3391285951496116e-52,1.0746453211197781e-15,1.0402143845711306e-15,0.0,0.49877480496251808,1.4017812410494886e-07,0.0011832600091546733,2.3020348010643735e-07,1.7319497262909365e-05,1.430491237597791e-05,6.7989736356073932e-09,7.1490567022641512e-06
3.8877739441958303e-10,0.004023131612903226,0.0,0.0,0.010920970364365221,0.49999976979897565,3.6485456064569239e-51,3.6156035338696608e-17,2.2492099144607025e-30,1.7010602406029025e-36,3.5227433526675476e-52,1.0832382613838905e-15,1.0546759209028856e-15,0.0,0.49877338772437896,1.4017623055748785e-07,0.0011843975760145019,2.30201024985074e-07,1.7439920960647696e-05,1.4382564022685133e-05,6.7988817645814188e-09,7.1878825715653867e-06
3.9088108307358427e-10,0.004023131612903226,0.0,0.0,0.010920853894098356,0.49999976980143074,3.8263593074299138e-51,3.6745448420591733e-17,2.3127485095472404e-30,1.7593288021930706e-36,3.7152985529951029e-52,1.0918437816423494e-15,1.0692496031401867e-15,0.0,0.49877198784368659,1.4017434193640584e-07,0.0011855179068957036,2.3019856992293608e-07,1.7560284390716646e-05,1.4460213793586098e-05,6.7987901329453766e-09,7.226707502843866e-06
3.929847717275855e-10,0.004023131612903226,0.0,0.0,0.010920737426636042,0.49999976980388566,4.0117283811148059e-51,3.7341223811791335e-17,2.3776911854775926e-30,1.8192384538792788e-36,3.9171732306179646e-52,1.1004617606665017e-15,1.0839355491313504e-15,0.0,0.49877060506060933,1.4017245816840694e-07,0.0011866212657383449,2.3019611491993776e-07,1.7680585498302826e-05,1.4537861691433195e-05,6.798698737137823e-09,7.2655314974775677e-06
3.9508846038158673e-10,0.004023131612903226,0.0,0.0,0.010920620961974286,0.49999976980634059,4.2049266314595887e-51,3.7943395491683929e-17,2.4440601933373237e-30,1.8808253490923476e-36,4.1287600964248875e-52,1.1090920789622561e-15,1.0987338749980893e-15,0.0,0.49876923911928883,1.4017057918133541e-07,0.0011877079124359331,2.3019365997599452e-07,1.7800822265086436e-05,1.4615507718938389e-05,6.7986075736518218e-09,7.304354556824223e-06
3.9719214903558797e-10,0.004023131612903226,0.0,0.0,0.010920504500109151,0.49999976980879546,4.4062360663826115e-51,3.8551997437087995e-17,2.5118779931368051e-30,1.9441262123728251e-36,4.3504659442240078e-52,1.1177346187452685e-15,1.1136446951602072e-15,0.0,0.49876788976777997,1.4016870490413094e-07,0.001188778102897465,2.3019120509102306e-07,1.7920992708672804e-05,1.4693151878773838e-05,6.7985166390340889e-09,7.3431766822216424e-06
3.992958376895892e-10,0.004023131612903226,0.0,0.0,0.010920388041036757,0.49999976981125027,4.6159470916519572e-51,3.916706362225358e-17,2.5811672543249644e-30,2.0091783447149013e-36,4.5827120667223604e-52,1.1263892639164848e-15,1.1286681223599437e-15,0.0,0.49876655675798981,1.4016683526680733e-07,0.001189832089108522,2.3018875026494136e-07,1.8041094882032677e-05,1.4770794173572504e-05,6.7984259298841777e-09,7.3819978749880041e-06
4.0139952634359043e-10,0.004023131612903226,0.0,0.0,0.010920271584753288,0.49999976981370503,4.8343587081015067e-51,3.9788628018863766e-17,2.6519508562998227e-30,2.0760196289234017e-36,4.8259346811263758e-52,1.1350559000380362e-15,1.1438042676859661e-15,0.0,0.49876523984561916,1.4016497020046941e-07,0.0011908701191914307,2.3018629549766852e-07,1.816112687295108e-05,1.4848434605928759e-05,6.7983354428536865e-09,7.4208181364221713e-06
4.0350321499759167e-10,0.004023131612903226,0.0,0.0,0.010920155131254976,0.49999976981615973,5.0617787122192214e-51,4.041672459603616e-17,2.7242518889158613e-30,2.1446885349837826e-36,5.0805853645227718e-52,1.1437344143094761e-15,1.1590532405970243e-15,0.0,0.49876393879010433,1.401631096372739e-07,0.0011918924374644997,2.3018384078912479e-07,1.8281086803484695e-05,1.4926073178398964e-05,6.7982451746454322e-09,7.4596374678039683e-06
4.056069036515929e-10,0.004023131612903226,0.0,0.0,0.010920038680538115,0.49999976981861438,5.2985239001433533e-51,4.1051387320324356e-17,2.7980936529883063e-30,2.2152241254450552e-36,5.3471314992007291e-52,1.1524246955443576e-15,1.1744151489452618e-15,0.0,0.49876265335456021,1.4016125351039553e-07,0.0011928992845003476,2.3018138613923171e-07,1.8400972829427614e-05,1.5003709893502057e-05,6.7981551220126729e-09,7.4984558703944917e-06
4.0771059230559413e-10,0.004023131612903226,0.0,0.0,0.010919922232599043,0.49999976982106897,5.5449202751024102e-51,4.1692650155719334e-17,2.8734996607943788e-30,2.2876660608155436e-36,5.6260567280778476e-52,1.1611266341471481e-15,1.1898900989991967e-15,0.0,0.49876138330572301,1.4015940175404996e-07,0.0011938908971833391,2.301789315479121e-07,1.8520783139785225e-05,1.5081344753720126e-05,6.7980652817583522e-09,7.5372733454363846e-06
4.0981428095959537e-10,0.004023131612903226,0.0,0.0,0.010919805787434157,0.49999976982352351,5.8013032583348464e-51,4.2340547063650867e-17,2.9504936365715783e-30,2.3620546049714174e-36,5.9178614203939195e-52,1.1698401220904685e-15,1.2054781954663727e-15,0.0,0.49876012841389566,1.4015755430346546e-07,0.0011948675087661361,2.3017647701508936e-07,1.8640515956256297e-05,1.515897776149898e-05,6.797975650734311e-09,7.5760898941541204e-06
4.119179696135966e-10,0.004023131612903226,0.0,0.0,0.010919689345039918,0.49999976982597799,6.0680179035245898e-51,4.2995112002988794e-17,3.0290995170130552e-30,2.4384306305779176e-36,6.2230631478380936e-52,1.1785650528926672e-15,1.2211795415156875e-15,0.0,0.49875888845289246,1.4015571109483649e-07,0.0011958293489253841,2.3017402254068848e-07,1.876016953272297e-05,1.5236608919248684e-05,6.7978862258405516e-09,7.6149055177542881e-06
4.1402165826759784e-10,0.004023131612903226,0.0,0.0,0.010919572905412817,0.49999976982843242,6.3454191147886985e-51,4.365637893004442e-17,3.1093414517601516e-30,2.5168356245231919e-36,6.5421971712766157e-52,1.1873013215957036e-15,1.2369942387994007e-15,0.0,0.49875766319998588,1.4015387206534635e-07,0.0011967766438165473,2.3017156812463568e-07,1.887974215474863e-05,1.5314238229344129e-05,6.7977970040245006e-09,7.6537202174258552e-06
4.1612534692159907e-10,0.004023131612903226,0.0,0.0,0.010919456468549414,0.49999976983088679,6.6338718682535074e-51,4.4324381798571764e-17,3.1912438038921347e-30,2.5973116933646866e-36,6.8758169382498604e-52,1.1960488247433585e-15,1.2529223874748271e-15,0.0,0.49875645243585287,1.4015203715315565e-07,0.0011977096161278984,2.3016911376685783e-07,1.8999232139083478e-05,1.5391865694125558e-05,6.7977079822802795e-09,7.6925339943404504e-06
4.182290355756003e-10,0.004023131612903226,0.0,0.0,0.010919340034446307,0.4999997698333411,6.9337514372558294e-51,4.4999154559768815e-17,3.2748311504132182e-30,2.679901568788012e-36,7.2244945914089506e-52,1.2048074603597484e-15,1.2689640862257205e-15,0.0,0.49875525594452325,1.4015020629734364e-07,0.0011986284851336826,2.3016665946728291e-07,1.9118637833177739e-05,1.5469491315899105e-05,6.7976191576479722e-09,7.7313468496526109e-06
4.2033272422960154e-10,0.004023131612903226,0.0,0.0,0.010919223603100154,0.49999976983579536,7.2454436212058842e-51,4.5680731162278718e-17,3.360128282736903e-30,2.7646486130782115e-36,7.5888214880638548e-52,1.2135771279281505e-15,1.285119432283351e-15,0.0,0.49875407351332801,1.4014837943792569e-07,0.0011995334667464655,2.3016420522584024e-07,1.9237957614702334e-05,1.5547115096937293e-05,6.7975305272129509e-09,7.7701587845000664e-06
4.2243641288360277e-10,0.004023131612903226,0.0,0.0,0.010919107174507649,0.49999976983824956,7.569344978148828e-51,4.6369145552191025e-17,3.4471602071677018e-30,2.8515968246033766e-36,7.9694087310163999e-52,1.222357728370129e-15,1.3013885214472814e-15,0.0,0.49875290493284891,1.4014655651586037e-07,0.0012004247735686803,2.3016175104246003e-07,1.9357189891076968e-05,1.5624737039479583e-05,6.7974420881051609e-09,7.8089698000039783e-06
4.24540101537604e-10,0.004023131612903226,0.0,0.0,0.010918990748665551,0.49999976984070371,7.9058630610617633e-51,4.7064431673042861e-17,3.5359521453803161e-30,2.9407908433105304e-36,8.3668877108532588e-52,1.231149164024963e-15,1.3177714481058488e-15,0.0,0.49875174999686844,1.4014473747298382e-07,0.0012013026149433831,2.3015929691707342e-07,1.9476333099005452e-05,1.5702357145732865e-05,6.7973538374984396e-09,7.8477798972692064e-06
4.2664379019160524e-10,0.004023131612903226,0.0,0.0,0.010918874325570652,0.4999997698431578,8.2554166579234445e-51,4.7766623465819973e-17,3.6265295348962818e-30,3.0322759562337239e-36,8.781910659875497e-52,1.2399513386293644e-15,1.3342683052563467e-15,0.0,0.49875060850232067,1.4014292225201424e-07,0.0012021671970042283,2.3015684284961264e-07,1.959538570401815e-05,1.5779975417871934e-05,6.7972657726098363e-09,7.886589077384537e-06
4.2874747884560647e-10,0.004023131612903226,0.0,0.0,0.010918757905219791,0.49999976984561184,8.6184360355938465e-51,4.8475754868957996e-17,3.7189180295581967e-30,3.126098103014271e-36,9.2151512178429574e-52,1.2487641572974878e-15,1.350879184524928e-15,0.0,0.49874948024924354,1.4014111079657926e-07,0.0012030187227246817,2.3015438884001085e-07,1.9714346200021533e-05,1.5857591858040023e-05,6.7971778906989711e-09,7.9253973414229608e-06
4.308511674996077e-10,0.004023131612903226,0.0,0.0,0.010918641487609862,0.49999976984806582,8.9953631875410515e-51,4.9191859818343368e-17,3.8131435000015132e-30,3.2223038814330819e-36,9.6673050097131944e-52,1.257587526501227e-15,1.3676041761862147e-15,0.0,0.49874836504073045,1.4013930305114932e-07,0.0012038573919664758,2.3015193488820225e-07,1.9833213108854624e-05,1.5935206468349263e-05,6.7970901890673642e-09,7.9642046904418833e-06
4.3295485615360894e-10,0.004023131612903226,0.0,0.0,0.010918525072737797,0.49999976985051964,9.3866520854529522e-51,4.9914972247314532e-17,3.9092320341240068e-30,3.3209405529550044e-36,1.0139090235556456e-51,1.2664213540507912e-15,1.3844433691826325e-15,0.0,0.49874726268288416,1.4013749896102353e-07,0.0012046834015273227,2.3014948099412189e-07,1.9951984979852275e-05,1.6012819250881146e-05,6.7970026650577854e-09,8.0030111254833889e-06
4.3505854480761017e-10,0.004023131612903226,0.0,0.0,0.010918408660600573,0.49999976985297345,9.7927689347714641e-51,5.0645126086662865e-17,4.0072099375529406e-30,3.422056048285132e-36,1.0631248272829669e-51,1.2752655490755609e-15,1.4013968511434687e-15,0.0,0.4987461729847702,1.4013569847237452e-07,0.0012054969451878957,2.3014702715770588e-07,2.0070660389415132e-05,1.6090430207687007e-05,6.7969153160536532e-09,8.0418166475744541e-06
4.371622334616114e-10,0.004023131612903226,0.0,0.0,0.010918292251195215,0.49999976985542721,1.0214192434187091e-50,5.1382355264633754e-17,4.1071037341099743e-30,3.5256989729370269e-36,1.1144544291194009e-51,1.2841200220052172e-15,1.4184647084036549e-15,0.0,0.49874509575837161,1.4013390153218994e-07,0.0012062982137580924,2.3014457337889114e-07,2.0189237940586314e-05,1.6168039340788516e-05,6.7968281394783853e-09,8.0806212577271919e-06
4.3926592211561264e-10,0.004023131612903226,0.0,0.0,0.010918175844518785,0.49999976985788092,1.0651414039131738e-50,5.2126693706927547e-17,4.2089401662738818e-30,3.6319186128127816e-36,1.167976788006233e-51,1.2929846845511377e-15,1.4356470260222834e-15,0.0,0.49874403081854429,1.4013210808823428e-07,0.0012070873951225824,2.3014211965761558e-07,2.0307716262634504e-05,1.6245646652178071e-05,6.796741132794782e-09,8.1194249569390784e-06
4.4136961076961387e-10,0.004023131612903226,0.0,0.0,0.010918059440568393,0.49999976986033456,1.1104938229307966e-50,5.2878175336700531e-17,4.3127461956411216e-30,3.7407649397948782e-36,1.2237733689064222e-51,1.3018594496880648e-15,1.4529438878008589e-15,0.0,0.49874297798297262,1.4013031808910634e-07,0.0012078646742856658,2.3013966599381798e-07,2.0426094010643502e-05,1.6323252143819288e-05,6.7966542935044354e-09,8.1582277461931681e-06
