Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
4.661908558507687e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43421854605493293,0.07218476269775487,0.005780307692844488,0.0,0.005625310745396274,0.07205320031619315,0.02844374586639383,3.518751993380852e-05,3.809189098514259e-10,0.0017485306809298137,4.742177219777054e-11,0.0005594316031050984,2.8754856855394898e-09,3.678402287589339e-06,2.8936931171766957e-09,1.3905584516327316e-10,7.152213028558135e-06,2.9649306549101763e-05,0.005085244671930021,1.372322571504587e-06,0.0006066876617227743,1.7256355314967292e-08,2.5144607145244253e-09,3.98506029589648e-08,2.4766573554810023e-07,7.025988395495917e-08,0.0004616601496918537,0.010517718918852444,9.004224875956537e-07,0.0014146849016580068,4.692091609456602e-05,8.640995551635564e-08,2.536187488142227e-10
4.672011617702975e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43418194537428945,0.07212011397366606,0.0057635051065447656,0.0,0.00562658139022602,0.07218936774063371,0.028476143437550686,3.5130288264308654e-05,3.8275285143176033e-10,0.0017471177814260093,4.738335869945122e-11,0.000559667955944074,2.8755190679467303e-09,3.6543311409530194e-06,2.8982117125119966e-09,1.3912823913384236e-10,7.121068860004716e-06,2.9696774457792023e-05,0.005080262622457608,1.3635409863574987e-06,0.0006071844123247597,1.7162194549336575e-08,2.5051256075082728e-09,3.996938443723874e-08,2.4770077805534184e-07,7.063117266924442e-08,0.0004636813971402397,0.01055423561959844,9.013557424436746e-07,0.0014172402587341293,4.699603625524551e-05,8.650108522912402e-08,2.5411091028486325e-10
4.682114676898263e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43414531407210716,0.0720555244197621,0.005746754183774671,0.0,0.005627843739302358,0.0723254149170389,0.028508445457700732,3.507316968325115e-05,3.84589913386607e-10,0.0017457064829229311,4.7345047066009155e-11,0.0005599039351384535,2.8755558834049043e-09,3.630480680983948e-06,2.9027214220463086e-09,1.391999590349432e-10,7.0901578524869706e-06,2.9744194960678757e-05,0.005075285144963579,1.3548284637957e-06,0.0006076800500850097,1.7068673869205756e-08,2.495827039396711e-09,4.008870522890541e-08,2.477354286039487e-07,7.100340880510676e-08,0.00046570596419006824,0.01059077900857767,9.022857869677162e-07,0.0014197927031042298,4.707108139444828e-05,8.659190201379162e-08,2.5460223110921693e-10
4.692217736093551e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4341086523661461,0.07199099398112163,0.005730054760070543,0.0,0.005629097843231463,0.07246134192055961,0.028540652210240842,3.501616382821639e-05,3.864300827514395e-10,0.0017442967809448411,4.730683690852656e-11,0.0005601395417341853,2.8755961265608616e-09,3.6068485747278467e-06,2.9072222612174353e-09,1.3927100748999914e-10,7.059477906055213e-06,2.979156839723336e-05,0.005070312238050565,1.34618435332212e-06,0.0006081745783715989,1.6975788027766357e-08,2.4865648580060397e-09,4.020856517177294e-08,2.4776968962545864e-07,7.137659081873522e-08,0.0004677338392773678,0.010627348876047072,9.032126310028915e-07,0.0014223422369890448,4.714605204940513e-05,8.668240682726625e-08,2.550927115822609e-10
4.702320795288839e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43407196047360913,0.07192652260291446,0.005713406671486724,0.0,0.005630343752250766,0.07259714882642546,0.0285727639778451,3.495927033941342e-05,3.8827334656528623e-10,0.0017428886710547013,4.7268727843216075e-11,0.0005603747767714597,2.8756397922434233e-09,3.5834325157980056e-06,2.911714245471382e-09,1.3934138711452327e-10,7.029026942541805e-06,2.9838895107317776e-05,0.005065343900311584,1.3376080116039396e-06,0.0006086680005375183,1.6883531828668628e-08,2.477338911860243e-09,4.032896409802213e-08,2.478035635343816e-07,7.175071715937924e-08,0.0004697650108384251,0.010663945012832184,9.041362843607282e-07,0.0014248888626148832,4.722094875796493e-05,8.677260062417674e-08,2.555823520098108e-10
4.712423854484127e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4340352386111412,0.0718621102304007,0.005696809754594093,0.0,0.005631581516232112,0.07273283570994407,0.028604781042465232,3.4902488859649395e-05,3.90119691870986e-10,0.0017414821488537183,4.7230719491361733e-11,0.0005606096412847582,2.875686875461815e-09,3.560230224064713e-06,2.9161973902619657e-09,1.3941110051612896e-10,6.998802905309901e-06,2.988617543118858e-05,0.005060380130330024,1.329098802382131e-06,0.000609160319920784,1.679190012546639e-08,2.4681490501867787e-09,4.0449901834229223e-08,2.4783705272834164e-07,7.2125786269413e-08,0.0004717994673100216,0.010700567210327944,9.050567568291639e-07,0.0014274325822135848,4.729577205860108e-05,8.686248435687251e-08,2.5607115270841714e-10
4.722526913679415e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43399848699482857,0.07179775680893027,0.005680263846478601,0.0,0.005632811184684866,0.07286840264650095,0.028636703685331073,3.484581903429953e-05,3.9196910571544277e-10,0.0017400772099808864,4.719281147926088e-11,0.0005608441363029064,2.8757373714041357e-09,3.5372394453482614e-06,2.920671711050443e-09,1.394801502945403e-10,6.96880375900538e-06,2.993340970950094e-05,0.005055420926679635,1.3206560963825483e-06,0.0006096515398445397,1.6700887821069762e-08,2.4589951229123963e-09,4.057137820138864e-08,2.47870159588216e-07,7.250179658440043e-08,0.0004738371971296755,0.010737215260499474,9.059740581725437e-07,0.0014299733980224774,4.7370522490417694e-05,8.695205897542298e-08,2.56559114005262e-10
4.732629972874703e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43396170584019755,0.07173346228394215,0.00566376878473982,0.0,0.005634032806759018,0.07300384971155877,0.028668532186951007,3.478926051127732e-05,3.9382157514987673e-10,0.0017386738501125396,4.7155003438166695e-11,0.0005610782628491229,2.875791275435834e-09,3.5144579511155095e-06,2.925137223305128e-09,1.3954853904160288e-10,6.93902748931189e-06,2.99805982833125e-05,0.0050504662879245245,1.3122792712279887e-06,0.0006101416636171605,1.661048986720321e-08,2.449876980658995e-09,4.0693393014935714e-08,2.479028864782739e-07,7.287874653315865e-08,0.00047587818873587464,0.010773888955882821,9.068881981316154e-07,0.0014325113122843343,4.744520059315585e-05,8.704132542761693e-08,2.5704623623805615e-10
4.742733032069991e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43392489536221374,0.07166922660096367,0.005647324407489478,0.0,0.0056352464312482186,0.07313917698065701,0.028700266827112485,3.473281294100527e-05,3.9567708723007424e-10,0.0017372720649619104,4.71172950042316e-11,0.0005613120219410689,2.875848583098206e-09,3.491883538179924e-06,2.9295939425010234e-09,1.3961626934129484e-10,6.9094721027089694e-06,3.0027741494087203e-05,0.0050455162126191435,1.3039677113517406e-06,0.0006106306945323531,1.6520701263871284e-08,2.4407944747395245e-09,4.081594608476936e-08,2.479352357463134e-07,7.325663453782188e-08,0.00047792243056831113,0.010810588089585663,9.077991864235296e-07,0.0014350463272473307,4.7519806907199556e-05,8.713028465896232e-08,2.575325197549371e-10
4.752836091265279e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4338880557752813,0.0716050497056101,0.005630930553350012,0.0,0.005636452106592823,0.07327438452941155,0.02873190788488249,3.467647597638584e-05,3.975356290166353e-10,0.0017358718502786911,4.7079685818451304e-11,0.0005615454145908971,2.875909290106911e-09,3.469514028405027e-06,2.934041884119449e-09,1.3968334376973765e-10,6.880135626233119e-06,3.0074839683699017e-05,0.005040570699308285,1.2957208079121202e-06,0.0006111186358692573,1.6431517058829855e-08,2.431747457153913e-09,4.093903721527531e-08,2.4796720972379696e-07,7.363545901390531e-08,0.00047996991106811246,0.01084731245528798,9.087070327418367e-07,0.0014375784451650042,4.759434197358172e-05,8.721893761268579e-08,2.5801796491436787e-10
4.762939150460567e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43385118729324157,0.07154093154358389,0.005614587061453112,0.0,0.005637649880882883,0.07340947243351403,0.02876345563860808,3.4620249272773074e-05,3.993971875752184e-10,0.0017344732018486043,4.704217552660962e-11,0.0005617784418053004,2.8759733923505205e-09,3.447347268411223e-06,2.93848106364768e-09,1.3974976489520715e-10,6.851016107241862e-06,3.0121893194435666e-05,0.0050356297465270795,1.2875379587084823e-06,0.0006116054908925451,1.634293234706522e-08,2.4227357805850393e-09,4.10626662053487e-08,2.4799881072598566e-07,7.401521837036765e-08,0.00048202061867807014,0.010884061847242719,9.096117467564852e-07,0.001440107668296208,4.766880633399e-05,8.730728522973243e-08,2.585025720850362e-10
4.773042209655855e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43381429012937317,0.07147687206067395,0.005598293771438275,0.0,0.00563883980186112,0.0735444407687315,0.02879491036591692,3.456413248794425e-05,4.012617499767841e-10,0.0017330761154929746,4.7004763779224e-11,0.0005620111045855586,2.876040885889059e-09,3.425381129285987e-06,2.9429114965785793e-09,1.398155352781447e-10,6.8221116131807144e-06,3.0168902369002206e-05,0.005030693352800987,1.2794185680981101e-06,0.0006120912628525202,1.6254942270278016e-08,2.4137592983947306e-09,4.1186832848417154e-08,2.4803004105207354e-07,7.439591100967425e-08,0.0004840745418428665,0.010920836060276388,9.105133381138248e-07,0.0014426339989050709,4.774320053077246e-05,8.739532844876562e-08,2.589863416457556e-10
4.783145268851143e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4337773644963902,0.07141287120275532,0.005582050523451363,0.0,0.0056400219169258645,0.07367928961090597,0.02882627234371779,3.450812528207216e-05,4.0312930329783574e-10,0.00173168058706831,4.696745023149168e-11,0.000562243403927587,2.8761117669525907e-09,3.403613506297388e-06,2.947333198410247e-09,1.3988065747116872e-10,6.793420231353054e-06,3.021586755052458e-05,0.005025761516645796,1.271362046914623e-06,0.000612575954985214,1.6167542016375125e-08,2.40481786461981e-09,4.1311536932464264e-08,2.4806090298531785e-07,7.477753532786019e-08,0.0004861316690093006,0.010957634889789642,9.114118164366016e-07,0.0014451574392609545,4.781752510694326e-05,8.748306820616665e-08,2.594692739853655e-10
4.793248328046431e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43374041060644225,0.07134892891578823,0.005565857158143157,0.0,0.005641196273133973,0.07381401903595379,0.028857541848201218,3.4452227317697585e-05,4.049998346206588e-10,0.0017302866124658828,4.6930234543236714e-11,0.0005624753408219816,2.876186031939799e-09,3.382042318610915e-06,2.951746184645658e-09,1.3994513401908566e-10,6.764940068692851e-06,3.0262789082553092e-05,0.005020834236567612,1.2633678123871016e-06,0.0006130595705124848,1.60807268189657e-08,2.395911333968161e-09,4.143677824005192e-08,2.4809139879317095e-07,7.516008971459156e-08,0.0004881919886265085,0.010994458131757853,9.123071913239655e-07,0.0014476779916384125,4.789178060618809e-05,8.757050543603516e-08,2.5995136950263353e-10
4.803351387241719e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4337034286711134,0.07128504514581786,0.005549713516667911,0.0,0.005642362917203711,0.07394862911986538,0.02888871915483998,3.439643825970228e-05,4.068733310335575e-10,0.0017288941876113246,4.689311637885745e-11,0.0005627069162540666,2.8762636774166103e-09,3.360665509009535e-06,2.9561504707923193e-09,1.4000896745890178e-10,6.736669251540204e-06,3.030966730906584e-05,0.005015911511062875,1.255435288060899e-06,0.0006135421126421115,1.5994491956866216e-08,2.3870395618148423e-09,4.156255654834425e-08,2.481215307274094e-07,7.554357255322835e-08,0.0004902554891461858,0.011031305582731611,9.131994723514671e-07,0.001450195658317146,4.796596757286959e-05,8.765764107018854e-08,2.6043262860615836e-10
4.813454446437007e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4336664189014215,0.07122121983897345,0.005533619440681929,0.0,0.005643521895517612,0.07408311993870448,0.02891980453838977,3.434075777528226e-05,4.087497796310891e-10,0.0017275033084642167,4.6856095407274926e-11,0.0005629381312039386,2.8763447001148146e-09,3.339481043616992e-06,2.960546072361915e-09,1.4007216031983475e-10,6.7086059254196335e-06,3.0356502574472035e-05,0.0050109933386183305,1.2475639037188336e-06,0.0006140235845678892,1.590883275360736e-08,2.378202404198227e-09,4.168887162913037e-08,2.481513010242619e-07,7.592798222088584e-08,0.0004923221590228045,0.011068177039837234,9.140886690710626e-07,0.0014527104415819631,4.80400865520327e-05,8.774447603816247e-08,2.609130517142718e-10
4.823557505632295e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43362938150781766,0.07115745294146797,0.005517574772342125,0.0,0.005644673254125313,0.07421749156860782,0.028950798272889725,3.428518553392129e-05,4.106291675142976e-10,0.0017261139710176908,4.681917130188168e-11,0.0005631689866465124,2.876429096930706e-09,3.318486911624272e-06,2.964933004869966e-09,1.40134715123325e-10,6.680748254821151e-06,3.040329522361528e-05,0.005006079717711059,1.239753095304463e-06,0.0006145039894697237,1.58237445769531e-08,2.369399717816174e-09,4.181572324884772e-08,2.48180711904537e-07,7.63133170884956e-08,0.0004943919867138285,0.01110507230077721,9.14974791011117e-07,0.0014552223437227355,4.811413808940977e-05,8.783101126721067e-08,2.613926392549443e-10
4.833660564827583e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43359231670018533,0.07109374439959731,0.005501579354304579,0.0,0.005645817038746347,0.07435174408578464,0.028981700631663127,3.422972120736501e-05,4.125114817909436e-10,0.0017247261712980363,4.678234374049147e-11,0.0005633994835515656,2.8765168649237558e-09,3.297681125019246e-06,2.9693112838354875e-09,1.4019663438304785e-10,6.653094422983992e-06,3.0450045601776846e-05,0.005001170646808456,1.2320023048450684e-06,0.000614983330513723,1.5739222838416452e-08,2.3606313600222414e-09,4.194311116860541e-08,2.4820976557374806e-07,7.669957552086716e-08,0.0004964649606799292,0.01114199116383066,9.158578476764059e-07,0.001457731367034357,4.8188122731425697e-05,8.791724768230536e-08,2.6187139166568785e-10
4.843763624022871e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4335552246878404,0.07103009415973996,0.005485633029723129,0.0,0.005646953294772931,0.07448587756651615,0.029012511887317984,3.417436446959511e-05,4.14396709575733e-10,0.0017233399053643084,4.674561240528941e-11,0.000563629622883782,2.87660800131528e-09,3.277061718319423e-06,2.9736809247806548e-09,1.402579206049253e-10,6.625642631683062e-06,3.049675405467875e-05,0.004996266124368235,1.2243109803776519e-06,0.0006154616108522917,1.5655262992794527e-08,2.3518971888219242e-09,4.207103514420767e-08,2.4823846422223825e-07,7.708675587674867e-08,0.0004985410693851963,0.011178933427853721,9.167378485481222e-07,0.0014602375138167032,4.826204102520295e-05,8.80031862061374e-08,2.623493093934629e-10
4.853866683218159e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43351810567952953,0.07096650216835625,0.005469735642247929,0.0,0.005648082067272713,0.07461989208715493,0.029043232311747706,3.41191149968041e-05,4.16284837990544e-10,0.0017219551693079416,4.670897698278288e-11,0.0005638594056027962,2.876702503487145e-09,3.2566267483077892e-06,2.978041943230466e-09,1.4031857628713767e-10,6.598391101017953e-06,3.0543420928486886e-05,0.004991366148838443,1.216678575873127e-06,0.0006159388336242199,1.557186053768939e-08,2.343197062868924e-09,4.219949492617702e-08,2.482668100253044e-07,7.747485650888734e-08,0.0005006203012973477,0.01121589889227994,9.176148030838802e-07,0.0014627407863745873,4.8335893518566384e-05,8.80888277591166e-08,2.628263928945839e-10
4.863969742413447e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4334809598834307,0.07090296837198794,0.0054538870360240355,0.0,0.005649203400991501,0.07475378772412468,0.02907386217613177,3.406397246737017e-05,4.181758541646506e-10,0.0017205719592523721,4.667243716375304e-11,0.0005640888326632347,2.8768003689804693e-09,3.236374293771704e-06,2.98239435471241e-09,1.403786039201363e-10,6.5713380692046694e-06,3.059004656981404e-05,0.004986470718657443,1.2091045511658138e-06,0.0006164150019547761,1.5489011013064723e-08,2.334530841461456e-09,4.232849025977779e-08,2.4829480514331905e-07,7.786387576408939e-08,0.0005027026448879363,0.011252887357120602,9.184887207177203e-07,0.0014652411870177194,4.840968076004807e-05,8.817417325937222e-08,2.6330264263462566e-10
4.874072801608735e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43344378750715207,0.0708394927172576,0.005438087055689984,0.0,0.005650317340355951,0.07488756455391941,0.02910440175093639,3.4008936561832553e-05,4.200697452349466e-10,0.0017191902713526613,4.6635992643206926e-11,0.0005643179050147608,2.8769015954943587e-09,3.2163024552448308e-06,2.98673817475615e-09,1.4043800598665528e-10,6.544481792369741e-06,3.063663132572287e-05,0.00498157983225394,1.2015883718773871e-06,0.0006168901189557938,1.5406710000761308e-08,2.3258983845385893e-09,4.2458020885039675e-08,2.483224517218514e-07,7.825381198328077e-08,0.0005047880886325585,0.011289898622965092,9.193596108601192e-07,0.0014677387180606662,4.848340329889199e-05,8.825922362275315e-08,2.6377805908833187e-10
4.884175860804023e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4334065887577317,0.07077607515086803,0.005422335546376367,0.0,0.005651423929476249,0.07502122265310322,0.029134851305915196,3.395400696286718e-05,4.219664983461651e-10,0.0017178101017951228,4.659964312033021e-11,0.0005645466236021143,2.87700618088465e-09,3.1964093547520368e-06,2.9910734188931815e-09,1.4049678496172346e-10,6.517820544347141e-06,3.0683175543728795e-05,0.0049766934880469665,1.1941295093521077e-06,0.0006173641877257637,1.5324953124091926e-08,2.3172995526766e-09,4.258808653678095e-08,2.4834975189178754e-07,7.864466350156565e-08,0.0005068766210110533,0.011326932490981148,9.20227482897988e-07,0.0014702333818228071,4.8557061685058655e-05,8.834397976282864e-08,2.6425264273952144e-10
4.894278919999311e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43336936384163705,0.07071271561960193,0.005406632353704425,0.0,0.005652523212148755,0.0751547620983095,0.029165211110109984,3.389918335526254e-05,4.2386610065109697e-10,0.0017164314467969593,4.6563388298440454e-11,0.0005647749893651542,2.877114123162658e-09,3.176693135557272e-06,2.995400102656524e-09,1.4055494331267762e-10,6.491352616477268e-06,3.072967957180284e-05,0.004971811684445895,1.1867274405765645e-06,0.000617837211349917,1.5243736047322585e-08,2.3087342070853804e-09,4.271868694463237e-08,2.483767077694494e-07,7.903642864828715e-08,0.0005089682305077098,0.011363988762915157,9.210923461946945e-07,0.0014727251806282936,4.863065646922956e-05,8.842844259088885e-08,2.647263940810009e-10
4.904381979194599e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4333321129647644,0.07064941407032115,0.005390977323784634,0.0,0.005653615231858631,0.0752881829662407,0.029195481431851373,3.384446542589606e-05,4.257685393108081e-10,0.0017150543026058995,4.652722788494109e-11,0.0005650030032389008,2.877225420493972e-09,3.157151961914364e-06,2.9997182415804047e-09,1.40612483499174e-10,6.465076317409127e-06,3.0776143758374425e-05,0.004966934419850447,1.1793816481273152e-06,0.0006183091929003182,1.5163054475354823e-08,2.300202209604862e-09,4.284982183306033e-08,2.484033214567125e-07,7.942910574708478e-08,0.0005110629056114588,0.011401067241092406,9.219542100900485e-07,0.0014752141168060094,4.87041882028116e-05,8.85126130159452e-08,2.6519931361446847e-10
4.914485038389887e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4332948363324391,0.07058617044996619,0.005375370303215291,0.0,0.0056547000317824295,0.0754214853336676,0.029225662538759602,3.378985286371056e-05,4.276738014948534e-10,0.0017136786654998403,4.6491161591275924e-11,0.0005652306661535736,2.877340071197222e-09,3.1377840188207128e-06,3.0040278511999344e-09,1.4066940797320138e-10,6.438989972903678e-06,3.082256845233409e-05,0.004962061692650695,1.1720916200745587e-06,0.000618780135435945,1.5082904153085366e-08,2.291703422701471e-09,4.2981490921390823e-08,2.4842959504112284e-07,7.982269311595508e-08,0.0005131606348160803,0.011438167728417254,9.228130839003452e-07,0.0014777001926895277,4.877765743794142e-05,8.859649194473156e-08,2.6567140185043147e-10
4.923577791665646e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4332612655116746,0.07052930067708783,0.00536136490630301,0.0,0.005655670214235519,0.07554135620992647,0.02925274947691086,3.3740791391240753e-05,4.2939094097644624e-10,0.001712441877609777,4.6458782164164134e-11,0.0005654352634717624,2.877446122695893e-09,3.1204994985799212e-06,3.0078992201425312e-09,1.4072011558606478e-10,6.415673303878386e-06,3.086431719944632e-05,0.004957680116305861,1.1655778546851824e-06,0.0006192030978781488,1.5011219596835497e-08,2.284082796362441e-09,4.310044960570391e-08,2.484529521930535e-07,8.017769863417176e-08,0.0005150511928506483,0.011471576822398116,9.235835214878199e-07,0.0014799352173655994,4.8843726770313886e-05,8.867173449890864e-08,2.660955709323862e-10
4.9317612696138295e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43323103420090364,0.07047815793160325,0.0053487931001876265,0.0,0.005656538433734351,0.0756491580305835,0.029277066280793303,3.3696708638971e-05,4.30938305341497e-10,0.001711329807474831,4.64297054960953e-11,0.0005656191591973744,2.8775438895242096e-09,3.10506108828497e-06,3.0113775653410823e-09,1.4076532918736368e-10,6.394817717617714e-06,3.090186417393214e-05,0.004953739837866166,1.1597534325022437e-06,0.0006195830484441257,1.4947065975634845e-08,2.277247055673447e-09,4.3207882008817707e-08,2.4847374076893817e-07,8.049783181953096e-08,0.0005167547953073581,0.011501659995231438,9.242748565550151e-07,0.001481944761708,4.890314660255546e-05,8.873925209201217e-08,2.66476748068217e-10
4.939944747562013e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4332007863551787,0.07042705309920125,0.005336252521846708,0.0,0.005657401992101833,0.07575688223978229,0.02930132502433482,3.3652694471695485e-05,4.3248749943685653e-10,0.0017102187196174846,4.640069008000961e-11,0.0005658028262971635,2.8776438540061825e-09,3.089733174212353e-06,3.0148503420862922e-09,1.408101431543427e-10,6.374083838834292e-06,3.0939385859179165e-05,0.004949802533517684,1.1539647048672264e-06,0.0006199623227089965,1.4883253471223478e-08,2.270432861941818e-09,4.331566438470265e-08,2.484943098686574e-07,8.081855922421848e-08,0.0005184603811181097,0.011531757259724452,9.249642463149072e-07,0.0014839524335757118,4.8962526413692974e-05,8.880658003914724e-08,2.6685738072587173e-10
4.948128225510196e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4331705220825186,0.07037598615183288,0.005323743090687302,0.0,0.00565826091170213,0.07586452887845112,0.029325525848398266,3.360874872797287e-05,4.340385164611402e-10,0.0017091086121160815,4.6371735770122596e-11,0.0005659862652564424,2.8777460155370843e-09,3.0745148305840607e-06,3.018317558634502e-09,1.4085455877541456e-10,6.3534708098000045e-06,3.097688244149951e-05,0.00494586820238633,1.1482114100245576e-06,0.0006203409222736677,1.481977989751872e-08,2.2636401432647814e-09,4.3423796574425366e-08,2.485146605745952e-07,8.113987994376191e-08,0.0005201679441781843,0.01156186851224577,9.256516956733486e-07,0.0014859582342177215,4.9021866498574644e-05,8.887371881781656e-08,2.672374691931721e-10
4.95631170345838e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4331402414906955,0.07032495706148215,0.005311264726323719,0.0,0.005659115214771489,0.07597209798754671,0.02934966889354221,3.3564871247207015e-05,4.355913496170245e-10,0.0017079994830612789,4.634284242230355e-11,0.0005661694765585336,2.8778503735757994e-09,3.0594051400873527e-06,3.0217792232418417e-09,1.4089857733571593e-10,6.332977779784949e-06,3.101435410740884e-05,0.00494193684359388,1.1424932884586223e-06,0.0006207188487335738,1.4756643084927836e-08,2.2568688280025315e-09,4.353227841688564e-08,2.4853479396318767e-07,8.146179307137263e-08,0.0005218774783853254,0.011591993649413577,9.263372095261403e-07,0.0014879621648849518,4.90811671523706e-05,8.894066890454385e-08,2.676170137615733e-10
4.964495181406563e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.433109944687235,0.07027396580016579,0.005298817348577043,0.0,0.005659964923419103,0.07607958960805407,0.02937375430002115,3.352106186963923e-05,4.371459921113189e-10,0.0017068913305559347,4.631400989406065e-11,0.0005663524606847846,2.877956927644416e-09,3.0444031937940706e-06,3.0252353441641282e-09,1.4094220011711232e-10,6.312603904993775e-06,3.105180104362708e-05,0.0049380084562579835,1.1368100828766037e-06,0.0006210961036787083,1.4693840880158587e-08,2.250118844777e-09,4.364110974882431e-08,2.485547111049633e-07,8.178429769796484e-08,0.0005235889776397986,0.011622132568095671,9.270207927589723e-07,0.0014899642268302517,4.914042867057444e-05,8.900743077487463e-08,2.6799601472612333e-10
4.972678659354746e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43307963177941583,0.07022301233993306,0.005286400877474662,0.0,0.005660810059627954,0.07618700378098628,0.029397782207785834,3.3477320436340885e-05,4.387024371550362e-10,0.001705784152714989,4.628523804452634e-11,0.0005665352181145788,2.878065677327846e-09,3.029508091081059e-06,3.0286859296567545e-09,1.4098542839820236e-10,6.292348348501869e-06,3.108922343707928e-05,0.004934083039492154,1.1311615381882627e-06,0.0006214726886936606,1.46313711459857e-08,2.243390122470713e-09,4.375029040483252e-08,2.4857441306458094e-07,8.210739291217558e-08,0.0005253024358444578,0.01165228516540947,9.277024502473259e-07,0.0014919644213083815,4.919965134900437e-05,8.907400490337576e-08,2.6837447238539645e-10
4.98086213730293e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43304930287426985,0.07017209665286571,0.005274015233249769,0.0,0.00566165064525567,0.07629434054738428,0.02942175275648354,3.3433646789205924e-05,4.402606779634626e-10,0.0017046779476653545,4.6256526734442765e-11,0.0005667177493253506,2.8781766222734438e-09,3.0147189395509944e-06,3.032130987974589e-09,1.4102826345432269e-10,6.2722102801929785e-06,3.1126621474896535e-05,0.004930160592405784,1.1255474014816883e-06,0.00062184860535763,1.4569231761334017e-08,2.236682590225661e-09,4.385982021735978e-08,2.4859390090086585e-07,8.243107780038635e-08,0.0005270178469048152,0.011682451338722035,9.283821868566783e-07,0.001493962749575998,4.92588354838044e-05,8.914039176363609e-08,2.6875238704151675e-10
4.989045615251113e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43301895807858204,0.07012121871107771,0.005261660336340884,0.0,0.005662486702035354,0.07640159994831675,0.02944566608545837,3.3390040770943415e-05,4.4182070775622703e-10,0.0017035727135457995,4.622787582614754e-11,0.0005669000547925978,2.878289762190613e-09,3.000034854954125e-06,3.035570527371888e-09,1.4107070655755214e-10,6.252188876696827e-06,3.116399534441665e-05,0.0049262411141041415,1.1199674220028973e-06,0.0006222238552444557,1.4507420621111815e-08,2.229996177442083e-09,4.3969699016719884e-08,2.4861317566685017e-07,8.275535144673832e-08,0.0005287352047290931,0.011712630985650084,9.29060007442516e-07,0.0014959592128916401,4.9317981371445834e-05,8.920659182826775e-08,2.691297590001579e-10
4.9972290931992964e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43298859749889057,0.07007037848671514,0.00524933610739137,0.0,0.005663318251576432,0.07650878202487986,0.029469522333751493,3.33465022250704e-05,4.43382519757371e-10,0.0017024684485068384,4.619928518355933e-11,0.0005670821349898935,2.878405096850414e-09,2.985454961110566e-06,3.0390045561021827e-09,1.4111275897671684e-10,6.23228332132802e-06,3.120134523318478e-05,0.004922324603688373,1.1144213511350877e-06,0.0006225984399226622,1.4445935635702295e-08,2.2233308137772757e-09,4.407992663110201e-08,2.4863223840981147e-07,8.308021293315493e-08,0.0005304545032282917,0.01174282400406,9.297359168499841e-07,0.0014979538125157166,4.9377089308728515e-05,8.927260556890547e-08,2.6950658857038436e-10
