Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HX(19),CH2X(27),CHX(28),CX(26),HOX(22),H2OX(23),OCX(25),CO2X(24)
6.171207462710452e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32250658361840495,0.11285603175689393,0.017846467374535359,2.0745683582416104e-05,0.0003311371316911961,3.6493733787230933e-05,0.00015794129263115969,2.3567193730449438e-12,6.5458109407115816e-20,3.3332066991359525e-07,7.6186411222006795e-24,3.4140262756076449e-08,1.7647991802269266e-18,2.0773626716171523e-11,6.9156469491045995e-15,6.1046883042517377e-17,6.3704410783817469e-07,1.4218292392070842e-17,0.0056254180016123249,0.0094089511300522836,4.9703941484394778e-10,1.6381881664648757e-05,3.4396947095122007e-14,2.1599266346870265e-10,1.8614072806322052e-07,7.1671595885166826e-07,1.5903226477974034e-08,9.30815914870126e-06,9.3613798479491799e-10
6.186620474836995e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32248833599163551,0.11285551819170317,0.017835806047169785,2.0920912362946951e-05,0.0003328548038339484,3.6497642981174881e-05,0.00015859032312974126,2.383678419198066e-12,6.5929976292212752e-20,3.3465783648691757e-07,7.7822874685966408e-24,3.4126072246645738e-08,1.7894421835705398e-18,2.0966821060026452e-11,6.9413879541176048e-15,6.146730044025125e-17,6.3856857617742254e-07,1.446370431667577e-17,0.0056250715745789111,0.0094275195861395975,4.9800589905514773e-10,1.6371985673227307e-05,3.4463499868477513e-14,2.1587310835163857e-10,1.8612516702752323e-07,7.1773558748611427e-07,1.598177344293179e-08,9.3425640351853683e-06,9.4149688433145752e-10
6.202033486963538e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32247010932534625,0.11285500273063447,0.017825152296174557,2.1097134321152557e-05,0.00033457598655579782,3.6501276423262225e-05,0.00015923995912328918,2.4108536715415801e-12,6.6403701650701734e-20,3.3599491800135772e-07,7.9488790269448581e-24,3.4111879256283026e-08,1.8143397066761003e-18,2.1161180633964622e-11,6.9671316770537013e-15,6.1889442473201121e-17,6.4008965124795117e-07,1.4712536921740972e-17,0.0056247254237230242,0.0094460667718052251,4.989712516593311e-10,1.636210478673637e-05,3.4529974162287372e-14,2.1575375854088497e-10,1.8610963651556624e-07,7.1875262136252299e-07,1.6060463018253965e-08,9.3769899891383063e-06,9.4686996702110706e-10
6.217446499090081e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3224519035990796,0.11285448537601661,0.017814506114134966,2.1274352001744786e-05,0.00033630067337590591,3.6504636384111337e-05,0.00015989019620342524,2.4382459777782732e-12,6.687928545913052e-20,3.3733190039620339e-07,8.1184577097139351e-24,3.4097684291657495e-08,1.8394933000342008e-18,2.135670771114349e-11,6.9928779872927798e-15,6.2313310732513783e-17,6.4160733842146651e-07,1.4964825462758781e-17,0.0056243795488104646,0.0094645927078792318,4.9993547372398709e-10,1.6352239073083852e-05,3.4596370052426045e-14,2.1563461468601852e-10,1.8609413635550332e-07,7.1976707131191126e-07,1.6139294905626724e-08,9.411436793835566e-06,9.5225720452897879e-10
6.232859511216624e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32243371879241534,0.11285396613017556,0.017803867493646455,2.1452567943676416e-05,0.00033802885783263699,3.6507725120862878e-05,0.00016054102996946489,2.4658561831320194e-12,6.7356727680088293e-20,3.3866876970694538e-07,8.2910658470912685e-24,3.4083487850826439e-08,1.8649045142037446e-18,2.1553404547467388e-11,7.0186267547931662e-15,6.2738906797511509e-17,6.4312164312782562e-07,1.5220605409345042e-17,0.0056240339496074852,0.0094830974151555586,5.0089856631490669e-10,1.6342388598530105e-05,3.4662687614636295e-14,2.1551567739825148e-10,1.8607866637722894e-07,7.2077894810318303e-07,1.6218268807736256e-08,9.4459042330407762e-06,9.5765856838781425e-10
6.248272523343167e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32241555488496948,0.11285344499543414,0.017793236427314577,2.1631784680118069e-05,0.00033976053348349576,3.651054487722157e-05,0.00016119245602843496,2.493685130327307e-12,6.7836028262306029e-20,3.4000551206500497e-07,8.4667461888893495e-24,3.4069290423368625e-08,1.8905748997571021e-18,2.1751273381611459e-11,7.0443778500871185e-15,6.316623223571217e-17,6.4463257085387425e-07,1.5479912445245656e-17,0.0056236886258808072,0.009501580914392134,5.0186053049618279e-10,1.6332553427707706e-05,3.4728926924551871e-14,2.1539694732363946e-10,1.8606322641229052e-07,7.2178826244798927e-07,1.6297384428424848e-08,9.480392091006009e-06,9.6307403001638027e-10
6.26368553546971e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32239741185639509,0.11285292197411236,0.017782612907754958,2.1812004738435505e-05,0.00034149569390506333,3.6513097883498522e-05,0.00016184446999509212,2.5217336595690766e-12,6.8317187140756628e-20,3.4134211369745852e-07,8.6455419064389496e-24,3.4055092490515316e-08,1.9165060072255387e-18,2.1950316435046587e-11,7.070131144276479e-15,6.3595288602849755e-17,6.461401271423022e-07,1.5742782468334592e-17,0.0056233435773976014,0.0095200432263110278,5.0282136733022797e-10,1.6322733623652354e-05,3.4795088057650436e-14,2.1527842506387279e-10,1.8604781629382011e-07,7.2279502499460868e-07,1.6376641472546085e-08,9.5149001524722063e-06,9.6850356070630952e-10
6.279098547596253e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32237928968638108,0.11285239706852705,0.017771996927593334,2.199323064016697e-05,0.0003432343326929339,3.6515386356654255e-05,0.00016249706749194077,2.5500026085228443e-12,6.8800204236754273e-20,3.4267856092675734e-07,8.8274965944692542e-24,3.4040894525279084e-08,1.9426993870449355e-18,2.2150535912064996e-11,7.0958865090283214e-15,6.4026077442894809e-17,6.4764431759051017e-07,1.6009251590604001e-17,0.005622998803925491,0.0095384843715985573,5.0378107787777906e-10,1.6312929247828159e-05,3.4861171089274442e-14,2.1516011116346785e-10,1.8603243585655349e-07,7.237992463290169e-07,1.6456039645894728e-08,9.549428202669533e-06,9.7394713161526471e-10
6.294511559722796e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32236118835465333,0.11285187028099236,0.017761388479465481,2.2175464901000814e-05,0.00034497644346165063,3.6517412500342047e-05,0.00016315024414925047,2.5784928122950897e-12,6.9285079458053504e-20,3.4401484017044659e-07,9.0126542729757234e-24,3.4026696992580696e-08,1.9691565895018175e-18,2.2351933999806777e-11,7.1216438165705373e-15,6.4458600288074928e-17,6.4914514784949362e-07,1.6279356138147022e-17,0.0056226543052325557,0.0095569043709054172,5.0473966319789213e-10,1.6303140360143768e-05,3.4927176094669001e-14,2.1504200621950938e-10,1.8601708493678851e-07,7.2480093698233231e-07,1.6535578655437186e-08,9.5839760273177217e-06,9.7940471379222714e-10
6.309924571849339e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32234310784097348,0.11285134161381925,0.017750787556017212,2.2358710030753199e-05,0.00034672201984464144,3.6519178504951862e-05,0.00016380399560507366,2.607205103413905e-12,6.9771812698947753e-20,3.4535093794087903e-07,9.2010593890756978e-24,3.4012500349374086e-08,1.9958791646796715e-18,2.2554512868286968e-11,7.1474029396875074e-15,6.4892858658895313e-17,6.5064262362273713e-07,1.6553132651133552e-17,0.0056223100810873158,0.0095753032448468167,5.0569712434796365e-10,1.6293367018983572e-05,3.4993103148920576e-14,2.1492411079037048e-10,1.8600176337241806e-07,7.2580010742330817e-07,1.6615258209155423e-08,9.618543412626578e-06,9.8487627816439191e-10
6.325337583975882e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32232504812513896,0.11285081106931595,0.017740194149904381,2.254296853334613e-05,0.00034847105549415402,3.6520686547654559e-05,0.00016445831750526302,2.6361403118099043e-12,7.026040384036733e-20,3.4668684084492771e-07,9.392756818851496e-24,3.3998305044769502e-08,2.0228686624055427e-18,2.2758274670423417e-11,7.173163751715898e-15,6.5328854064159359e-17,6.521367506651254e-07,1.6830617883778677e-17,0.0056219661312587495,0.0095936810140026165,5.0665346238373922e-10,1.6283609281234734e-05,3.5058952326975459e-14,2.1480642535143916e-10,1.8598647100289105e-07,7.2679676805782958e-07,1.6695078015897846e-08,9.6531301452963789e-06,9.9036179552239859e-10
6.340750596102425e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32230700918698346,0.1128502786497876,0.017729608253792835,2.2728242906785499e-05,0.00035022354408119116,3.652193879244674e-05,0.00016511320550348854,2.6652992647974113e-12,7.0750852749977025e-20,3.4802253558369485e-07,9.5877918691805431e-24,3.3984111520154569e-08,2.0501266321969212e-18,2.2963221542065403e-11,7.1989261265405494e-15,6.5766588000989345e-17,6.5362753478186542e-07,1.7111848804303705e-17,0.0056216224555162694,0.0096120376989174278,5.0760867835929995e-10,1.6273867202297956e-05,3.5124723703697465e-14,2.1468895045216227e-10,1.8597120766910179e-07,7.2779092923968932e-07,1.6775037785706155e-08,9.6877360125181379e-06,9.958612365535113e-10
6.356163608228968e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3222889910063762,0.11284974435753647,0.0177190298603584,2.2914535643139477e-05,0.00035197947929544685,3.6522937390196051e-05,0.00016576865526125503,2.6946827870559219e-12,7.124315928227318e-20,3.4935800895221805e-07,9.7862102795524616e-24,3.3969920209313508e-08,2.0776546232089292e-18,2.3169355602022972e-11,7.2246899385904581e-15,6.6206061954847122e-17,6.551149818274252e-07,1.7396862594889679e-17,0.0056212790536297394,0.0096303733201007682,5.0856277332708605e-10,1.6264140836117764e-05,3.519041735378902e-14,2.1457168661724214e-10,1.859559732134998e-07,7.2878260126166479e-07,1.6855137229663529e-08,9.7223608019739412e-06,1.0013745718304977e-09
6.371576620355511e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3222709935632217,0.11284920819486192,0.017708458962286878,2.3101849228517001e-05,0.00035373885484523928,3.6523684478686704e-05,0.00016642466244791849,2.7242917006118278e-12,7.1737323278680248e-20,3.5069324783917327e-07,9.9880582238730085e-24,3.3955731538544507e-08,2.1054541841818115e-18,2.337667895209693e-11,7.250455062834744e-15,6.6647277399554852e-17,6.5659909770448355e-07,1.7685696651623667e-17,0.0056209359253694535,0.0096486878980271817,5.0951574833791322e-10,1.6254430235213135e-05,3.5256033351803881e-14,2.1445463425085523e-10,1.8594076748008029e-07,7.297717943523143e-07,1.6935376059619006e-08,9.7570043018374015e-06,1.0069017717852999e-09
6.386989632482054e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32225301683746022,0.11284867016406043,0.01769789555227403,2.329018614304642e-05,0.00035550166445744548,3.6524182182665632e-05,0.00016708122274070324,2.7541268248204088e-12,7.2233344567646959e-20,3.5202823922657636e-07,1.0193382312254954e-23,3.3941545926775221e-08,2.1335268633887259e-18,2.3585193677109625e-11,7.2762213747787287e-15,6.7090235797315772e-17,6.5807988836289485e-07,1.7978388584437816e-17,0.0056205930705061592,0.0096669814531363512,5.1046760444094882e-10,1.6244735450682541e-05,3.5321571772231922e-14,2.1433779385353021e-10,1.8592559031419167e-07,7.3075851869111582e-07,1.7015753988634809e-08,9.7916663007739678e-06,1.0124428067508951e-09
6.402402644608597e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32223506080906711,0.11284813026742548,0.017687339623025537,2.3479548860854447e-05,0.00035726790187743838,3.6524432613888924e-05,0.00016773833182471824,2.7841889763480926e-12,7.2731222964741952e-20,3.5336297018948064e-07,1.0402229592795677e-23,3.3927363785676445e-08,2.1618742085838429e-18,2.379490184493634e-11,7.3019887504600317e-15,6.7534938598735178e-17,6.5955735979866547e-07,1.8274976217041336e-17,0.0056202504888110232,0.0096852540058332479,5.1141834268373624e-10,1.6235056532232403e-05,3.5387032689398639e-14,2.1422116592817831e-10,1.8591044156267145e-07,7.3174278439849067e-07,1.7096270730874475e-08,9.8263465879412035e-06,1.0179976469557347e-09
6.41781565673514e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32221712545805253,0.11284758850724776,0.017676791167257001,2.3669939850045144e-05,0.00035903756086901718,3.652443787116865e-05,0.00016839598539297355,2.8144789691549763e-12,7.3230958272748953e-20,3.5469742789567271e-07,1.0614647553341438e-23,3.3913185519774168e-08,2.190497766950743e-18,2.4005805506537333e-11,7.3277570664447935e-15,6.7981387242841163e-17,6.6103151805294547e-07,1.8575497586845227e-17,0.0056199081800556586,0.0097035055764882507,5.1236796411222302e-10,1.6225393528213401e-05,3.5452416177467883e-14,2.1410475080526871e-10,1.858953210738945e-07,7.3272460152835181e-07,1.7176926001134715e-08,9.8610449529892198e-06,1.0235662624815521e-09
6.433228668861683e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32219921076446217,0.11284704488581494,0.017666250177693906,2.3861361572679218e-05,0.00036081063521434215,3.6524200040420065e-05,0.00016905417914639691,2.844997614477607e-12,7.3732550281761292e-20,3.5603159960536558e-07,1.08306841232381e-23,3.3899011526559711e-08,2.2193990850511337e-18,2.4217906695990554e-11,7.3535261998239208e-15,6.8429583157105725e-17,6.6250236921103077e-07,1.8879990944879982e-17,0.0056195661440121055,0.0097217361854372731,5.1331646977072449e-10,1.6215746485618961e-05,3.5517722310563541e-14,2.139885489315549e-10,1.8588022869751043e-07,7.3370398008872384e-07,1.7257719515434929e-08,9.8957611860609506e-06,1.0291486233137922e-09
6.448641680988226e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32218131670837613,0.11284649940541194,0.017655716647071624,2.4053816484753348e-05,0.00036258711871387216,3.6523721194709159e-05,0.00016971290879384926,2.875745720812038e-12,7.4235998769276377e-20,3.5736547267088944e-07,1.1050387675068277e-23,3.3884842196598251e-08,2.2485797087738714e-18,2.4431207430525119e-11,7.3792960282094196e-15,6.8879527757465571e-17,6.6396991940137912e-07,1.9188494755706168e-17,0.005619224380452835,0.0097399458529818794,5.142638607019442e-10,1.62061154501098e-05,3.5582951162641381e-14,2.1387256080352773e-10,1.8586516428458938e-07,7.3468093003144578e-07,1.7338650991007486e-08,9.9304950777923755e-06,1.0347446993469206e-09
6.462513391902115e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32216522968652889,0.1128460068855158,0.017646242840909706,2.4227911307569937e-05,0.00036418886358106358,3.6523085868848974e-05,0.00017030622012573066,2.9036158716784972e-12,7.4690689503184997e-20,3.5856569270978291e-07,1.1251296479747441e-23,3.3872094104019475e-08,2.275082353526329e-18,2.4624205356339926e-11,7.4024893672501778e-15,6.9285974185393803e-17,6.6528789734446113e-07,1.9469609085540857e-17,0.0056189170260358412,0.0097563166656229362,5.151155603087541e-10,1.6197461240910555e-05,3.5641591115219841e-14,2.1376835443460302e-10,1.8585163009988681e-07,7.3555811667951238e-07,1.7411607042519603e-08,9.9617705058630361e-06,1.0397928692624954e-09
6.476385102816003e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32214915935048033,0.11284551286336383,0.017636775065331452,2.4402846780099349e-05,0.00036579336036246621,3.6522258482946243e-05,0.00017089995894536064,2.9316731241118677e-12,7.5146883614570193e-20,3.5976565158562481e-07,1.1455250973546392e-23,3.3859350374693109e-08,2.3018136133180397e-18,2.4818177980900823e-11,7.4256830820367732e-15,6.9693839202652779e-17,6.6660321102836237e-07,1.9754031552580064e-17,0.0056186098919818973,0.0097726705468947177,5.1596635858767518e-10,1.6188820064855359e-05,3.5700168583716986e-14,2.1366432173053673e-10,1.858381183395167e-07,7.3643335132934983e-07,1.7484674409134998e-08,9.9930599163319759e-06,1.0448521018649221e-09
6.490256813729892e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32213310568578057,0.11284501734061572,0.017627313315061406,2.4578624680083608e-05,0.00036740060457636031,3.6521240521761407e-05,0.00017149412214104506,2.9599180617461689e-12,7.5604580915429387e-20,3.6096534026840433e-07,1.1662287347797297e-23,3.3846611279372215e-08,2.3287746135030731e-18,2.50131267398987e-11,7.4488770844167038e-15,7.0103123817578238e-17,6.6791586500656858e-07,2.00417906407278e-17,0.005618302978126018,0.0097890075115262386,5.1681625629554035e-10,1.6180191952562136e-05,3.5758683621780261e-14,2.1356046296664433e-10,1.8582462889779956e-07,7.3730664111657743e-07,1.7557852886614926e-08,1.0024363157598598e-05,1.049922374965909e-09
6.502741353552392e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32211867162962921,0.11284457008850292,0.017618802887101902,2.4737546531600758e-05,0.00036884946972904481,3.6520162635286473e-05,0.00017202922929109843,2.9854994573557608e-12,7.6017793551345198e-20,3.6204482165260797e-07,1.1851285242297766e-23,3.3835150275982611e-08,2.3532368713548473e-18,2.5189416395700456e-11,7.4697518598613001e-15,7.0472694554348892e-17,6.69094983322953e-07,2.0303650285739001e-17,0.0056180269437889323,0.0098036963281228108,5.1758039486906112e-10,1.6172437845660363e-05,3.5811293822288067e-14,2.1346713896638622e-10,1.8581250739610226e-07,7.3809094493310605e-07,1.7623808347711486e-08,1.0052547775034043e-05,1.0544950419757048e-09
6.515225893374892e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32210425105508189,0.11284412162345731,0.017610297331537374,2.4897153476355003e-05,0.00037030055343092105,3.6518932649460684e-05,0.00017256467540850031,3.0112337721051898e-12,7.643222346361262e-20,3.6312407041547742e-07,1.2042835813710932e-23,3.3823693433360463e-08,2.3778869495689856e-18,2.5366498905604149e-11,7.490626733327408e-15,7.0843416700391096e-17,6.7027195434273947e-07,2.0568256740780146e-17,0.0056177510875589807,0.0098183714648594749,5.1834380514250035e-10,1.6164694365713544e-05,3.5863853536553715e-14,2.1337395621642117e-10,1.8580040381180394e-07,7.3887368431116154e-07,1.7689853495541966e-08,1.008074336282199e-05,1.0590766174684473e-09
6.527710433197392e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32208984395165102,0.11284367194668495,0.017601796644535386,2.5057446801927675e-05,0.00037175385243933543,3.6517551629464576e-05,0.00017310045823573891,3.0371214276257482e-12,7.6847870498592891e-20,3.6420308009771382e-07,1.2236966060419241e-23,3.3812240940097631e-08,2.4027256672956941e-18,2.554437529348252e-11,7.511501641239973e-15,7.1215290975190577e-17,6.7144678143827424e-07,2.0835631061001756e-17,0.0056174754093164612,0.0098330329324276787,5.1910648766543591e-10,1.6156961533355496e-05,3.5916362803528554e-14,2.1328091494906773e-10,1.8578831806961331e-07,7.3965486438047327e-07,1.775598818265395e-08,1.0108949811119702e-05,1.0636670851301937e-09
6.540194973019892e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32207545030886392,0.11284322105939062,0.01759330082226767,2.5218427793235614e-05,0.00037320936351932754,3.6516020635080051e-05,0.00017363657551875965,3.0631628443255156e-12,7.7264734497476547e-20,3.652818442788079e-07,1.2433703176191571e-23,3.3800792982083304e-08,2.427753843260018e-18,2.5723046576052366e-11,7.532376520238801e-15,7.1588318093325278e-17,6.7261946799793125e-07,2.1105794393159459e-17,0.0056171999089418513,0.0098476807415044301,5.1986844298679716e-10,1.6149239368713897e-05,3.5968821662071938e-14,2.1318801525499421e-10,1.8577625009493624e-07,7.404344902386545e-07,1.7822212261701384e-08,1.0137167010297496e-05,1.0682664285792618e-09
