Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
3.4818763821729385e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4393870618521479,0.0806490129424446,0.008062848052941565,0.0,0.004856648815921368,0.05492067055884373,0.024617895419424066,4.230326175661535e-05,1.9464574924731275e-10,0.001916068277555652,5.057565444632567e-11,0.0005277608254947401,2.7945667370790612e-09,3.8322358904139915e-06,2.3628241674190733e-09,1.2885761575759956e-10,5.170869612049266e-06,2.190367871856326e-05,0.005748995354705992,3.8453827976215865e-06,0.0005397620589708581,2.1063260378475396e-08,3.843440159621998e-09,3.6851854238505188e-09,7.535929315456906e-10,3.445038424619016e-05,0.005472155734550579,2.972187309967504e-05,2.1636880549325987e-07,0.0010909654104306512,3.466310531358752e-05,7.567747874671105e-08,1.200727863708489e-09
3.489292899804918e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4393648683089978,0.08059597949218389,0.008045223885520049,0.0,0.004857343768126125,0.05503331477670929,0.024652482519393143,4.225148794123306e-05,1.956882482370765e-10,0.0019149044380054017,5.053972078544635e-11,0.0005279806647712984,2.7943058914905287e-09,3.8054506874538455e-06,2.367128818928982e-09,1.289895731208338e-10,5.149157248643045e-06,2.1942530770416463e-05,0.005744925947653983,3.820701166638447e-06,0.0005402566767407656,2.094894672317396e-08,3.832709537094956e-09,3.682896597697593e-09,7.582665370612796e-10,3.463108407681835e-05,0.005495544721385914,2.9761339999309775e-05,2.1638881517036835e-07,0.001093149257594457,3.472459039837539e-05,7.577997480429581e-08,1.203484830181478e-09
3.4967094174368976e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43934263779228355,0.08054298089293853,0.00802764001735065,0.0,0.004858032915371613,0.05514589042925668,0.02468699430335688,4.219979081681192e-05,1.9673332972498499e-10,0.001913741551366231,5.050385243935402e-11,0.0005282001953535104,2.7940466945806403e-09,3.778910661445962e-06,2.3714276107083895e-09,1.2912093891004659e-10,5.127616710413885e-06,2.19813327483197e-05,0.005740858917806311,3.7962205748596386e-06,0.0005407503753519882,2.0835440700064782e-08,3.822010210316305e-09,3.680610678457747e-09,7.629567379025004e-10,3.481224685088936e-05,0.005518970336347527,2.9800710982686397e-05,2.1640854505343955e-07,0.0010953314237879912,3.478599623893784e-05,7.58822222300688e-08,1.2062391663846514e-09
3.504125935068877e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43932037042777,0.08049001712228282,0.008010096355440808,0.0,0.004858716294388255,0.05525839753281143,0.024721430926377318,4.214817012065305e-05,1.977809892687078e-10,0.0019125796141962225,5.046804899026469e-11,0.0005284194181614343,2.793789134357641e-09,3.75261343034804e-06,2.375720546978907e-09,1.292517146053247e-10,5.1062463778899025e-06,2.2020084719871752e-05,0.005736794265793196,3.7719390252071244e-06,0.0005412431573985408,2.0722735242922595e-08,3.811342080695081e-09,3.6783276631880707e-09,7.676635345924889e-10,3.499387192091208e-05,0.005542432452619972,2.9839986246099447e-05,2.1642799687076125e-07,0.001097511909290706,3.48473229422233e-05,7.598422153093065e-08,1.208990867253534e-09
3.5115424527008567e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43929806634111385,0.08043708815782084,0.007992592806998662,0.0,0.004859393941621995,0.05537083610382736,0.02475579254333596,4.209662559234292e-05,1.9883122241174957e-10,0.0019114186230865943,5.043231002461517e-11,0.0005286383341098482,2.793533198950075e-09,3.726556635145162e-06,2.380007631994132e-09,1.2938190168473293e-10,5.085044648748454e-06,2.2058786752416936e-05,0.005732731992240427,3.7478545439994672e-06,0.0005417350254624406,2.061082335026434e-08,3.800705050041295e-09,3.676047548988409e-09,7.723869274998177e-10,3.517595863658164e-05,0.00556593094348629,2.9879165985795092e-05,2.1644717233799579e-07,0.0010996907143875207,3.490857061480869e-05,7.608597321305717e-08,1.211739927788557e-09
3.518217318569638e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43927796136945885,0.0803894818306143,0.007976873833884597,0.0,0.004859998953353114,0.055471972236123226,0.024786653996279422,4.205030042696585e-05,1.9977862897330301e-10,0.0019103745371786345,5.040019975042779e-11,0.0005288350968503847,2.79330423657961e-09,3.703309160829676e-06,2.3838610092247554e-09,1.294985680096163e-10,5.066105937764979e-06,2.209357593929986e-05,0.005729077980140147,3.7263453917807427e-06,0.0005421769273891548,2.05107754279225e-08,3.79115823120773e-09,3.673997924275198e-09,7.766521709948082e-10,3.534023084770966e-05,0.0055871105808932365,2.991434624081414e-05,2.1646419538709958e-07,0.0011016502024674755,3.4963626036689655e-05,7.617733843076312e-08,1.2142118207050233e-09
3.523583231708528e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43926177758587465,0.0803512316043174,0.007964260837604986,0.0,0.0048604819938816565,0.05555323516619965,0.024811419580293252,4.201310416261141e-05,2.0054175413421078e-10,0.001909535750316587,5.037442378745123e-11,0.0005289930948368005,2.7931211157307376e-09,3.6847592507709567e-06,2.386955300662547e-09,1.2959201176121538e-10,5.050978456400107e-06,2.2121513649256938e-05,0.0057261419236921424,3.7091678626634696e-06,0.0005425316375659431,2.0430805698495456e-08,3.7835017191918245e-09,3.6723519352855403e-09,7.800907401582034e-10,3.54725594167257e-05,0.005604158081139265,2.99425716967151e-05,2.164777197190579e-07,0.001103224444944714,3.5007838694276936e-05,7.62506418891195e-08,1.2161974151307303e-09
3.528949144847418e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4392455747518478,0.08031299956714212,0.007951668712362086,0.0,0.004860962083384282,0.0556344622448373,0.02483614611355085,4.197594741733799e-05,2.0130622032831751e-10,0.0019086974540826749,5.034868102155393e-11,0.0005291509334365824,2.7929388293910243e-09,3.6663320167649407e-06,2.3900465350947535e-09,1.2968514941814397e-10,5.035937074023849e-06,2.214942530980981e-05,0.005723207113131971,3.6920908379226076e-06,0.0005428858728214921,2.035124194712336e-08,3.775861352458742e-09,3.6707074610453734e-09,7.835379969532488e-10,3.560512874111976e-05,0.005621224448420623,2.9970747418326346e-05,2.1649110171626503e-07,0.001104797808193842,3.505201012753428e-05,7.632381642202657e-08,1.2181816207129784e-09
3.534315057986308e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4392293529148208,0.08027478571064493,0.00793909742327668,0.0,0.004861439235296023,0.05571565347843496,0.024860833654469304,4.1938830095461414e-05,2.0207202584951767e-10,0.001907859647228576,5.03229713015371e-11,0.0005293086129893478,2.792757373213397e-09,3.648026595179189e-06,2.393134714173256e-09,1.2977798153749344e-10,5.020981205856346e-06,2.217731094615072e-05,0.005720273548690682,3.6751136000250984e-06,0.0005432396341178116,2.0272081621071798e-08,3.7682370943163234e-09,3.669064500520623e-09,7.869939413127808e-10,3.573793857111477e-05,0.005638309634881501,2.9998873479705866e-05,2.1650434201177359e-07,0.001106370292329903,3.509614037632996e-05,7.639686222066544e-08,1.220164435634574e-09
3.539144379811309e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43921473705311714,0.08024040877730487,0.007927801049230795,0.0,0.0048618661714200425,0.055788694946479846,0.024883019151086753,4.1905458134174016e-05,2.027623945301712e-10,0.0019071060384548593,5.029986068366937e-11,0.0005294503888812072,2.792594768873595e-09,3.6316551564683222e-06,2.3959114643886028e-09,1.2986126967025781e-10,5.007593559435285e-06,2.220238578892673e-05,0.005717634406315123,3.65991881549962e-06,0.0005435576148418953,2.0201180160784874e-08,3.761389004591729e-09,3.66758712942964e-09,7.901117190179577e-10,3.585767284339334e-05,0.0056537023535656586,3.002414453661525e-05,2.1651613764327385e-07,0.0011077847765069493,3.5135822420400954e-05,7.646249352953817e-08,1.2219477785598458e-09
3.5439737016363103e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43920010587192715,0.08020604655733671,0.007916521498914456,0.0,0.00486229074860597,0.05586170738996588,0.024905173153700583,4.187211795989928e-05,2.0345384543184473e-10,0.0019063528241767735,5.0276776602702154e-11,0.0005295920364645659,2.7924328303423478e-09,3.6153810701235324e-06,2.3986857423285272e-09,1.2994431117368984e-10,4.994274289439945e-06,2.2227439590720828e-05,0.005714996273648663,3.644803767407179e-06,0.0005438752131325037,2.01306015863047e-08,3.754553906588218e-09,3.6661109828824846e-09,7.932365334609426e-10,3.5977601539247055e-05,0.005669110242200625,3.004937548260631e-05,2.1652781946318138e-07,0.001109198548782711,3.517547116619223e-05,7.65280208575652e-08,1.2237299922888733e-09
3.5488030234613114e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43918545940576975,0.08017169904460118,0.007905258747014017,0.0,0.004862712976493137,0.05593469081362863,0.024927295704790943,4.1838809504112466e-05,2.0414637730311613e-10,0.001905600003502137,5.025371895067725e-11,0.0005297335559841246,2.792271554513392e-09,3.5992037190873886e-06,2.4014575492146145e-09,1.3002710645272992e-10,4.9810229787820295e-06,2.225247236976725e-05,0.005712359150857118,3.6297679451122412e-06,0.0005441924296842919,2.0060344075937284e-08,3.747731773770431e-09,3.664636060150442e-09,7.963683845101005e-10,3.609772447514597e-05,0.0056845332659613305,3.0074566371561294e-05,2.165393879259718e-07,0.001110611609244089,3.521508664255918e-05,7.65934443438629e-08,1.2255110755296507e-09
3.5536323452863125e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43917079768914297,0.08013736623296407,0.007894012768251532,0.0,0.004863132864672615,0.05600764522222576,0.02494938684680421,4.1805532698670646e-05,2.048399888901749e-10,0.0019048475755443126,5.0230687620339984e-11,0.0005298749476836853,2.7921109382997797e-09,3.5831224902092545e-06,2.404226886273791e-09,1.3010965591194315e-10,4.967839213237115e-06,2.227748414425887e-05,0.0057097230381054735,3.6148108418399568e-06,0.0005445092651898374,1.9990405819055514e-08,3.740922579671565e-09,3.663162360511956e-09,7.995072720082139e-10,3.6218041467096925e-05,0.005699971390042782,3.009971725732961e-05,2.1655084348395932e-07,0.0011120239579789346,3.52546688782929e-05,7.665876412743738e-08,1.2272910270003768e-09
3.5584616671113135e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43915612075652255,0.0801030481162961,0.00788278353738472,0.0,0.004863550422687511,0.056080570620537055,0.0249714466221529,4.177228747580974e-05,2.0553467893683794e-10,0.0019040955394221688,5.020768250513353e-11,0.0005300162118061561,2.791950978634284e-09,3.567136774221685e-06,2.4069937547384588e-09,1.3019195995551866e-10,4.954722581422864e-06,2.230247493234702e-05,0.005707087935557867,3.599931954640816e-06,0.0005448257203396873,1.9920785016891277e-08,3.734126297891768e-09,3.6616898832530394e-09,8.026531957711571e-10,3.633855233065673e-05,0.005715424579660267,3.0124828193737855e-05,2.165621865872963e-07,0.0011134355950760478,3.529421790212098e-05,7.672398034719593e-08,1.2290698454303242e-09
3.5632909889363146e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4391414286423627,0.08006874468847305,0.007871571029206912,0.0,0.004863965660033245,0.05615346701336427,0.024993475073215508,4.173907376814177e-05,2.062304461845656e-10,0.0019033438942600395,5.018470349919374e-11,0.0005301573485935557,2.79179167246867e-09,3.5512459657176306e-06,2.409758155846258e-09,1.3027401898726835e-10,4.9416726747780305e-06,2.2327444752144027e-05,0.005704453843377594,3.5851307843558572e-06,0.0005451417958222773,1.985147988457637e-08,3.727342902094299e-09,3.6602186276683544e-09,8.058061555879667e-10,3.645925688095262e-05,0.005730892800049573,3.014989923456642e-05,2.1657341768392912e-07,0.0011148465206251706,3.533373374270563e-05,7.678909314201039e-08,1.2308475295581639e-09
3.5681203107613157e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4391267213810958,0.08003445594337542,0.007860375218547034,0.0,0.0048643785861578245,0.05622633440553107,0.025015472242336405,4.170589150865212e-05,2.0692728937247709e-10,0.0019025926391876833,5.0161750497343894e-11,0.0005302983582870193,2.7916330167734323e-09,3.535449463127661e-06,2.412520090840004e-09,1.3035583341062574e-10,4.928689087541546e-06,2.2352393621721828e-05,0.005701820761727112,3.5704068355873505e-06,0.0005454574923239759,1.9782488647874105e-08,3.7205723660103823e-09,3.658748593059392e-09,8.089661512226709e-10,3.658015493265546e-05,0.005746376016467239,3.0174930433558642e-05,2.1658453721968177e-07,0.0011162567347169897,3.5373216428645765e-05,7.685410265064037e-08,1.232624078132312e-09
3.572949632586317e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4391119990071315,0.08000018187488882,0.007849196080269547,0.0,0.004864789210462127,0.05629917280188291,0.025037438171825712,4.167274063069671e-05,2.076252072373664e-10,0.0019018417733402465,5.0138823395089346e-11,0.0005304392411268024,2.7914750085384333e-09,3.519746668696992e-06,2.4152795609678634e-09,1.3043740362864488e-10,4.915771416731511e-06,2.2377321559110993e-05,0.005699188690768013,3.5557596166654184e-06,0.0005457728105291516,1.9713809543525987e-08,3.713814663438384e-09,3.6572797787346468e-09,8.121331824126876e-10,3.6701246299990806e-05,0.005761874194190767,3.0199921844440006e-05,2.1659554563826858e-07,0.0011176662374431272,3.541266598847864e-05,7.691900901172783e-08,1.2343994899125445e-09
3.577778954411318e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4390972615548572,0.07996592247690348,0.007838033589274422,0.0,0.004865197542300187,0.05637198220728694,0.025059372903959175,4.1639621067999206e-05,2.0832419851371818e-10,0.0019010912958582222,5.0115922088612184e-11,0.0005305799973522864,2.791317644772218e-09,3.5041369884624325e-06,2.418036567483211e-09,1.3051873004399948e-10,4.9029192621241825e-06,2.2402228582304157e-05,0.005696557630661049,3.5411886396121618e-06,0.0005460877511201062,1.964544082258037e-08,3.7070697682379185e-09,3.6558121840114e-09,8.153072488684802e-10,3.682253079677132e-05,0.005777387298518823,3.022487352088869e-05,2.16606443381221e-07,0.001119075028896141,3.5452082450676954e-05,7.698381236389334e-08,1.2361737636679385e-09
3.582608276236319e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4390825090586375,0.07993167774331461,0.007826887720497094,0.0,0.004865603590979468,0.05644476262663199,0.025081276480978007,4.1606532754648185e-05,2.0902426193372338e-10,0.0019003412058874087,5.0093046474766e-11,0.000530720627201983,2.791160922501458e-09,3.488619832229516e-06,2.420791111644457e-09,1.305998130589813e-10,4.890132226233222e-06,2.242711470925465e-05,0.005693927581566103,3.526693420113947e-06,0.0005464023147770947,1.9577380746404877e-08,3.700337654335769e-09,3.6543458082134955e-09,8.184883502760447e-10,3.694400823636024e-05,0.005792915294771517,3.0249785516539934e-05,2.1661723088798342e-07,0.0011204831091695198,3.5491465843651065e-05,7.704851284564635e-08,1.237946898176691e-09
3.58743759806132e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4390677415528144,0.07989744766802218,0.007815758448908425,0.0,0.0048660073657611465,0.05651751406482836,0.025103148945088815,4.1573475625094454e-05,2.0972539622729487e-10,0.001899591502578875,5.0070196451070575e-11,0.0005308611309135391,2.791004838771789e-09,3.4731946135498776e-06,2.4235431947152075e-09,1.3068065307549976e-10,4.877409914289188e-06,2.245197995787448e-05,0.005691298543642202,3.5122734774903826e-06,0.0005467165021783942,1.9509627586244206e-08,3.69361829572642e-09,3.6528806506711095e-09,8.216764862950893e-10,3.706567843167788e-05,0.005808458148290601,3.0274657885016502e-05,2.1662790859594915e-07,0.0011218904783576815,3.5530816195751516e-05,7.711311059535435e-08,1.2397188922287184e-09
3.592266919886321e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43905295907170666,0.07986323224493083,0.007804645749514659,0.0,0.0048664088758603756,0.056590236526807856,0.025124990338463427,4.1540449614148286e-05,2.1042760012208315e-10,0.0018988421850889173,5.0047371915706876e-11,0.0005310015087237412,2.7908493906472785e-09,3.4578607496987935e-06,2.426292817964229e-09,1.3076125049508027e-10,4.86475193421925e-06,2.2476824346038777e-05,0.005688670517047506,3.497928334657389e-06,0.0005470303140002502,1.9442179628255617e-08,3.6869116664634665e-09,3.651416710723439e-09,8.248716565581107e-10,3.7187541195250494e-05,0.00582401582443965,3.02994906798938e-05,2.166384769403466e-07,0.0011232971365559687,3.557013353526529e-05,7.717760575138108e-08,1.2414897446232542e-09
3.5970962417113222e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43903816164960974,0.07982903146795002,0.007793549597357404,0.0,0.004866808130446571,0.05666293001752358,0.025146800703238832,4.1507454656976815e-05,2.1113087234349178e-10,0.0018980932525790243,5.002457276751191e-11,0.0005311417608685206,2.790694575209524e-09,3.442617661652796e-06,2.4290399826652314e-09,1.3084160571886356e-10,4.8521578966270615e-06,2.2501647891584702e-05,0.0056860435019393096,3.483657518100827e-06,0.000547343750916894,1.9375035168820414e-08,3.6802177406665556e-09,3.64995398771609e-09,8.280738606737601e-10,3.7309596339163425e-05,0.0058395882886043415,3.0324283954695928e-05,2.1664893635434655e-07,0.001124703083860645,3.560941789041749e-05,7.724199845198692e-08,1.243259454167754e-09
3.6019255635363233e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.439023349320796,0.07979484533099383,0.0077824699675135695,0.0,0.004867205138643663,0.056735594541949944,0.02516858008151698,4.147449068910132e-05,2.1183521161469285e-10,0.0018973447042158384,5.000179890597364e-11,0.0005312818875829577,2.7905403895586376e-09,3.4274647740673634e-06,2.4317846900969444e-09,1.3092171914760445e-10,4.839627414772703e-06,2.2526450612307888e-05,0.005683417498474035,3.4694605578481993e-06,0.0005476568136005984,1.930819251269107e-08,3.6735364925242525e-09,3.6484924810001304e-09,8.312830982248417e-10,3.7431843675057524e-05,0.0058551755061926536,3.0349037762940636e-05,2.1665928726913444e-07,0.0011261083203688946,3.564866928937562e-05,7.730628883525624e-08,1.245028019681854e-09
3.6067548853613244e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4390085221195137,0.07976067382798108,0.0077714068350953356,0.0,0.00486759990953038,0.05680823010508249,0.02519032851536475,4.144155764639452e-05,2.1254061665664256e-10,0.0018965965391711185,4.997905023122597e-11,0.000531421889101287,2.7903868308129854e-09,3.412401515254707e-06,2.434526941543197e-09,1.3100159118167092e-10,4.827160104552805e-06,2.255123252596801e-05,0.00568079250680723,3.455336987430291e-06,0.000547969502721632,1.924164998027208e-08,3.6668678962819405e-09,3.6470321899359568e-09,8.344993687664896e-10,3.7554283014199797e-05,0.005870777442635018,3.037375215810073e-05,2.1666953011374706e-07,0.0011275128461788156,3.568788776024448e-05,7.737047703928853e-08,1.2467954399947969e-09
3.6115842071863255e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43899368007998757,0.07972651695283507,0.007760360175250121,0.0,0.004867992452140515,0.05688083671193791,0.025212046046813784,4.140865546507802e-05,2.1324708618809653e-10,0.0018958487566216999,4.995632664404376e-11,0.0005315617656569009,2.790233896107898e-09,3.39742731716169e-06,2.437266738292693e-09,1.3108122222104302e-10,4.814755584480889e-06,2.257599365028845e-05,0.00567816852709356,3.441286343855922e-06,0.0005482818189482834,1.9175405902463483e-08,3.660211926249371e-09,3.6455731138904003e-09,8.37722671830678e-10,3.767691416742742e-05,0.0058863940633846114,3.0398427193586287e-05,2.1667966531518322e-07,0.0011289166613894183,3.5727073331067244e-05,7.743456320209813e-08,1.2485617139427484e-09
3.6164135290113266e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43897882323641835,0.07969237469948387,0.007749329963160532,0.0,0.004868382775463179,0.05695341436755388,0.025233732717860353,4.1375784081719666e-05,2.1395461892562522e-10,0.00189510135574946,4.99336280458379e-11,0.0005317015174823553,2.7900815825966816e-09,3.3825416153478854e-06,2.440004081638998e-09,1.3116061266531182e-10,4.802413475667821e-06,2.2600734002950638e-05,0.005675545559486814,3.4273081675871504e-06,0.0005485937629469126,1.910945861652174e-08,3.653568556807221e-09,3.644115252234638e-09,8.409530069241554e-10,3.779973694512719e-05,0.0059020253339175655,3.0423062922807223e-05,2.166896932985324e-07,0.0011303197661006238,3.576622602983179e-05,7.749854746147726e-08,1.250326840374575e-09
3.6212428508363277e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4389639516229824,0.07965824706185999,0.007738316174044338,0.0,0.004868770888443074,0.057025963076988956,0.025255388570465297,4.134294343323093e-05,2.1466321358362912e-10,0.0018943543357412814,4.9910954338650367e-11,0.0005318411448093732,2.7899298874507963e-09,3.3677438489637378e-06,2.4427389728806668e-09,1.312397629136785e-10,4.790133401802401e-06,2.2625453601600713e-05,0.005672923604139896,3.413402002498808e-06,0.0005489053353818884,1.904380647616901e-08,3.6469377623906617e-09,3.642658604349516e-09,8.441903735252739e-10,3.792275115733311e-05,0.005917671219733077,3.0447659399134553e-05,2.1669961448675117e-07,0.0011317221604132581,3.5805345884464435e-05,7.756242995525148e-08,1.2520908181495117e-09
3.6260721726613288e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43894906527383204,0.07962413403390058,0.007727318783154418,0.0,0.004869156799980755,0.05709848284532256,0.025277013646553888,4.131013345686444e-05,2.1537286887435403e-10,0.0018936076957890126,4.988830542514943e-11,0.00053198064786885,2.7897788078581516e-09,3.35303346072883e-06,2.4454714133210922e-09,1.3131867336495355e-10,4.77791498913224e-06,2.2650152463850672e-05,0.005670302661204826,3.3995673958539045e-06,0.000549216536915635,1.8978447846471156e-08,3.6403195174966545e-09,3.6412031696226254e-09,8.474347710899515e-10,3.8045956613664265e-05,0.005933331686353701,3.0472216675861605e-05,2.1670942930076314e-07,0.0011331238444290497,3.5844432922829595e-05,7.762621082119466e-08,1.2538536461318755e-09
3.63090149448633e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4389341642230948,0.07959003560954722,0.007716337765778734,0.0,0.004869540518932883,0.05717097367765485,0.025298607988015677,4.12773540902113e-05,2.160835835079064e-10,0.0018928614350894359,4.986568120862481e-11,0.0005321200268908573,2.7896283410240108e-09,3.3384098969102686e-06,2.448201404268387e-09,1.3139734441755524e-10,4.765757866444646e-06,2.2674830607269908e-05,0.005667682730832724,3.385803898283579e-06,0.0005495273682086867,1.8913381096199713e-08,3.6337137966960647e-09,3.6397489474444934e-09,8.506861990497935e-10,3.816935312327835e-05,0.005949006699325589,3.049673480628685e-05,2.167191381596715e-07,0.0011345248182506287,3.588348717273875e-05,7.768989019679885e-08,1.2556153231991203e-09
3.635730816311331e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4389192485048735,0.07955595178274602,0.007705373097240284,0.0,0.004869922054112485,0.05724343557910663,0.025320171636704438,4.124460527119869e-05,2.167953561922683e-10,0.0018921155528442268,4.9843081592982886e-11,0.0005322592821046479,2.789478484171722e-09,3.323872607301173e-06,2.450928947035523e-09,1.3147577646950925e-10,4.7536616650476575e-06,2.269948804939278e-05,0.0056650638131738274,3.3721110637438905e-06,0.0005498378299195956,1.8848604611343742e-08,3.62712057461211e-09,3.638295937215617e-09,8.53944656806933e-10,3.829294049500166e-05,0.005964696224218555,3.052121384368102e-05,2.1672874148046498e-07,0.0011359250819815202,3.5922508661943504e-05,7.775346821960216e-08,1.2573758482406323e-09
3.640077205953832e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43890581184594146,0.07952528881453205,0.00769551885344418,0.0,0.004870263575897627,0.057308626558759346,0.025339552712766632,4.121515740128558e-05,2.1743685517208363e-10,0.001891444581746126,4.982276289373169e-11,0.0005323845061298545,2.789344132257054e-09,3.3108623591805763e-06,2.453381643420942e-09,1.3154616129936478e-10,4.74282686878648e-06,2.272166206216212e-05,0.005662707653274058,3.35984756355399e-06,0.0005501169300094312,1.8790552628160615e-08,3.6211973402124204e-09,3.636989263736603e-09,8.568832787539624e-10,3.8404332158328085e-05,0.005978829175877499,3.0543211596739834e-05,2.1673729457708466e-07,0.0011371847122980674,3.595760001471118e-05,7.781060189715636e-08,1.2589593348794182e-09
3.6444235955963327e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43889236335877646,0.07949463766102825,0.007685677814305961,0.0,0.004870603342294204,0.05737379411232535,0.02535890899201592,4.118573418016954e-05,2.1807920917996916e-10,0.0018907739159782027,4.9802463974662126e-11,0.0005325096302214208,2.789210270190378e-09,3.2979211541633123e-06,2.455832358811609e-09,1.316163531503826e-10,4.732040856893185e-06,2.2743819333789182e-05,0.0056603523139012,3.3476406212703177e-06,0.0005503957317470354,1.8732733296490384e-08,3.615284190860171e-09,3.635683571026236e-09,8.598275938676646e-10,3.851587812481502e-05,0.005992973829257778,3.0565177766282464e-05,2.1674576282525211e-07,0.0011384437676024638,3.599266487388669e-05,7.786765369038202e-08,1.2605418866809074e-09
3.6487699852388336e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4388789030681872,0.07946399831783048,0.007675849961908742,0.0,0.004870941359637273,0.057438938243580304,0.025378240504888846,4.1156335563287705e-05,2.187224172696904e-10,0.0018901035549685093,4.9782184766984374e-11,0.0005326346545447872,2.7890768959828597e-09,3.285048598389468e-06,2.458281094174444e-09,1.3168635231190334e-10,4.7213033657543525e-06,2.2765959876977422e-05,0.005657997795162911,3.335489918539401e-06,0.0005506742356085343,1.8675145458826098e-08,3.609381108188879e-09,3.6343788586593444e-09,8.627776016591216e-10,3.862757825426219e-05,0.006007130159309921,3.0587112391099584e-05,2.1675414652496011e-07,0.0011397022479720303,3.6027703259585134e-05,7.792462369926074e-08,1.2621235028592836e-09
3.6531163748813345e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43886543099896613,0.07943337078053749,0.007666035278358524,0.0,0.004871277634233908,0.05750405895631319,0.02539754728179831,4.112696150629143e-05,2.1936647849365654e-10,0.001889433498148221,4.97619252023016e-11,0.0005327595792648684,2.788944007655647e-09,3.272244300259602e-06,2.4607278504795044e-09,1.3175615907300753e-10,4.710614133364226e-06,2.2788083704417332e-05,0.005655644097166246,3.3233951391145363e-06,0.000550952442068774,1.8617787972727558e-08,3.6034880738589115e-09,3.6330751262187093e-09,8.657333016269157e-10,3.873943240625489e-05,0.0060212981410004895,3.060901550985767e-05,2.1676244597470592e-07,0.0011409601534846674,3.6062715191873776e-05,7.79815120239717e-08,1.2637041826230901e-09
3.6574627645238354e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4388519471758888,0.07940275504475094,0.007656233745784182,0.0,0.004871612172363329,0.0575691562543263,0.025416829353133354,4.109761196504497e-05,2.2001139190292935e-10,0.0018887637449516164,4.974168521260722e-11,0.0005328844045460544,2.788811603239901e-09,3.259507870422342e-06,2.4631726286998336e-09,1.3182577372251503e-10,4.699972899313975e-06,2.2810190828769243e-05,0.0056532912200176755,3.3113559688611556e-06,0.0005512303516014596,1.856065969052962e-08,3.597605069589439e-09,3.6317723732850963e-09,8.686946932573194e-10,3.88514404400216e-05,0.006035477749312333,3.063088716122492e-05,2.167706614719934e-07,0.0011422174842188539,3.609770069078958e-05,7.803831876434011e-08,1.2652839251881884e-09
