Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
4.979974796223466e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4352889069989866,0.07087682134028275,0.005181347550658408,0.0,0.004274645736095352,0.07633185346949893,0.03099288526620194,3.325422294441254e-05,4.6034685360775915e-10,0.0016998947732429126,4.379407816637508e-11,0.0005670216633280978,2.7306286721669524e-09,7.360149020845824e-07,3.1957888716999433e-09,1.4923502175469895e-10,1.7893879910279967e-06,2.7916088658228608e-05,0.005005407786607337,1.4273486549819615e-06,0.0006254156162337933,4.583164669263113e-09,2.1912170965879707e-09,7.226235357521465e-09,7.80159235459781e-09,0.0001479202300195971,0.009726822060373431,8.65986945369233e-06,1.8865928767657874e-07,0.0015024133881564596,4.4178034075390245e-05,9.438614755939373e-08,8.450877053160943e-10
4.9884155500427195e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43525830205523935,0.07082379898328224,0.005168698932574389,0.0,0.0042739329263643865,0.07644576232148023,0.031018901404414004,3.320909268655554e-05,4.6205711824001877e-10,0.001698744092986781,4.376314277498066e-11,0.000567218736236205,2.7305541679932487e-09,7.336319407577574e-07,3.199581894216923e-09,1.4928200459207147e-10,1.7872649861608057e-06,2.795029631625342e-05,0.005001312184188235,1.4192156010562917e-06,0.0006258185906143253,4.561000307130627e-09,2.184388292289888e-09,7.225264563100461e-09,7.838093061012384e-09,0.00014850647392239825,0.009758397620023021,8.666417326576301e-06,1.8861456189348052e-07,0.0015045506990994622,4.4232169230993144e-05,9.445873580198234e-08,8.463311226686046e-10
4.996856303861973e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43522767593496947,0.07077081640803531,0.005156082964446585,0.0,0.004273219065637825,0.07655958748326452,0.031044853220495033,3.316402349700915e-05,4.6376946590176613e-10,0.0016975941784100471,4.373223807495636e-11,0.0005674155558595347,2.730480205267718e-09,7.312694303533367e-07,3.203368711505493e-09,1.4932853146059976e-10,1.7851552557648873e-06,2.7984453133729512e-05,0.004997219669703429,1.4111412335655219e-06,0.0006262208245643204,4.538978032265123e-09,2.1775815011297276e-09,7.224312550115643e-09,7.874673988631729e-09,0.00014909355454442575,0.009789993168936287,8.672946084829205e-06,1.8856978500622894e-07,0.0015066859735300216,4.428622392924206e-05,9.453111244344754e-08,8.475727095325581e-10
5.005297057681226e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4351970287740825,0.07071787358681834,0.0051434995590139655,0.0,0.00427250416207412,0.07667332900315948,0.031070740881638387,3.311901528364448e-05,4.654838886365373e-10,0.0016964450288088021,4.37013639826614e-11,0.0005676121227712505,2.730406781367994e-09,7.289271351542814e-07,3.207149333584972e-09,1.4937460388878465e-10,1.7830586746066833e-06,2.801855917228876e-05,0.004993130242727626,1.4031250325949571e-06,0.000626622319920781,4.517096702889682e-09,2.1707966501475295e-09,7.223379317613969e-09,7.911335021700618e-09,0.0001496814693509052,0.00982160857135734,8.679455779850896e-06,1.8852495744788972e-07,0.001508819212890531,4.4340198267672095e-05,9.4603278052211e-08,8.48812467089586e-10
5.01373781150048e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4351663607080873,0.07066497049191706,0.005130948629245922,0.0,0.004271788223771023,0.07678698692952249,0.031096564554627573,3.307406795458795e-05,4.672003784934815e-10,0.0016952966434818785,4.3670520414908004e-11,0.0005678084375422059,2.7303338936843846e-09,7.266048223653041e-07,3.210923770471665e-09,1.4942022340088884e-10,1.7809751188493444e-06,2.8052614493497405e-05,0.004989043902826657,1.3951664837323325e-06,0.0006270230785141743,4.495355188379633e-09,2.1640336666298495e-09,7.222464864506302e-09,7.948076044131555e-09,0.00015027021580875854,0.00985324369193232,8.685946462921246e-06,1.8848007964855267e-07,0.0015109504186259994,4.439409234371436e-05,9.467523319537211e-08,8.500503965333041e-10
5.022178565319733e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4351356718720972,0.07061210709562636,0.0051184300883417265,0.0,0.0042710712587661235,0.07690056131076009,0.031122324405836902,3.302918141821922e-05,4.689189275274475e-10,0.0016941490217308225,4.363970728895756e-11,0.0005680045007409588,2.7302615396197607e-09,7.243022620758531e-07,3.2146920321787325e-09,1.494653915169443e-10,1.7789044660353716e-06,2.808661915885613e-05,0.004984960649557488,1.387265077999353e-06,0.000627423102168466,4.473752369132619e-09,2.1572924781088976e-09,7.221569189567913e-09,7.98489693950782e-09,0.00015085979138662983,0.009884898395708715,8.692418185200312e-06,1.8843515203535706e-07,0.0015130795921840228,4.444790625469627e-05,9.47469784387096e-08,8.512864990692012e-10
5.030619319138986e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4351049624008306,0.07055928337025069,0.005105943849730008,0.0,0.004270353275037395,0.07701405219532752,0.031148020601232135,3.298435558316904e-05,4.70639527799067e-10,0.00169300216285986,4.3608924522516394e-11,0.0005682003129337852,2.7301897165894463e-09,7.220192272235646e-07,3.2184541287160715e-09,1.4951010975275976e-10,1.7768465950694948e-06,2.8120573229800177e-05,0.004980880482468289,1.3794203117856588e-06,0.0006278223927011561,4.452287136443532e-09,2.1505730123616762e-09,7.220692291438949e-09,8.021797591086524e-09,0.00015145019355490962,0.009916572548134679,8.698870997728427e-06,1.8839017503251652e-07,0.0015152067350147672,4.450164009784167e-05,9.481851434668272e-08,8.525207759145332e-10
5.03906007295824e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43507423242861193,0.07050649928810376,0.0050934898270682035,0.0,0.004269634280503728,0.07712745963172805,0.031173653306371157,3.293959035831727e-05,4.723621713748405e-10,0.0016918560661758715,4.357817203373213e-11,0.0005683958746846936,2.7301184220211208e-09,7.197554935581772e-07,3.2222100700901965e-09,1.495543796199277e-10,1.7748013862017756e-06,2.815447676769951e-05,0.004976803401098449,1.3716316867814557e-06,0.0006282209519233121,4.4309583923763305e-09,2.1438751974091417e-09,7.219834168624917e-09,8.058777881801495e-09,0.00015204141978575895,0.009948266015058346,8.705304951426375e-06,1.8834514906134363e-07,0.0015173318485709399,4.4555293970271096e-05,9.488984148243278e-08,8.537532282982113e-10
5.047500826777493e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4350434820893714,0.07045375482150885,0.005081067934242027,0.0,0.004268914283025467,0.07724078366851235,0.03119922268640459,3.289488565279076e-05,4.740868503272192e-10,0.0016907107309883567,4.354744974118958e-11,0.0005685911865554381,2.730047653354705e-09,7.175108396059018e-07,3.225959866304113e-09,1.4959820262583235e-10,1.7727687210109461e-06,2.818832983385888e-05,0.0049727294049786205,1.3638987099146813e-06,0.0006286187816396024,4.409765049645078e-09,2.1371989615153353e-09,7.2189948194971665e-09,8.095837694266315e-09,0.00015263346755313377,0.009979978662727143,8.711720097095458e-06,1.883000745402743e-07,0.0015194549343077613,4.460886796900189e-05,9.496096040778429e-08,8.549838574606948e-10
5.055941580596746e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.435012711516647,0.07040104994279867,0.005068678085364943,0.0,0.00426819329040492,0.07735402435427813,0.031224728906076506,3.285024137596129e-05,4.758135567346885e-10,0.001689566156609409,4.351675756390706e-11,0.000568786249105532,2.72997740804226e-09,7.15285046634243e-07,3.229703527357201e-09,1.496415802736567e-10,1.7707484823879599e-06,2.8222132489518012e-05,0.004968658493630755,1.356220893283233e-06,0.0006290158836483316,4.388706031484323e-09,2.130544233186552e-09,7.21817424229337e-09,8.132976910777267e-09,0.00015322633433280866,0.010011710357787107,8.71811648541772e-06,1.882549518848923e-07,0.0015215759936829452,4.466236219094848e-05,9.50318716832468e-08,8.562126646538876e-10
5.064382334416e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.434981920843584,0.07034838462431539,0.005056320194777626,0.0,0.004267471310386891,0.07746718173766945,0.03125017212972507,3.280565743744378e-05,4.775422826818501e-10,0.001688422342353686,4.348609542133257e-11,0.000568981062892262,2.7299076835478886e-09,7.130778986172669e-07,3.233441063245102e-09,1.496845140623902e-10,1.7687405545197772e-06,2.825588479585168e-05,0.0049645906665681415,1.3485977540977662e-06,0.0006294122597414721,4.3677802715415244e-09,2.1239109411704945e-09,7.217372435118015e-09,8.170195413316305e-09,0.0001538200176024012,0.010043460967282185,8.724494166955967e-06,1.8820978150795228e-07,0.0015236950281566743,4.471577673292247e-05,9.510257586801592e-08,8.574396511410266e-10
5.072823088235253e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43495111020293636,0.07029575883841087,0.005043994177047421,0.0,0.004266748350659181,0.07758025586737617,0.03127555252128316,3.276113374709418e-05,4.792730202595034e-10,0.0016872792875383793,4.345546323334012e-11,0.0005691756284706997,2.7298384773476268e-09,7.108891822013059e-07,3.237172483959589e-09,1.497270054868363e-10,1.7667448228733449e-06,2.828958681396982e-05,0.00496052592329544,1.3410288146090735e-06,0.0006298079117046985,4.3469867137365036e-09,2.1172990144554264e-09,7.216589395942863e-09,8.207493083553868e-09,0.00015441451484139346,0.010075230358653533,8.730853192154031e-06,1.8816456381940442e-07,0.0015258120391915728,4.476911169163293e-05,9.517307351997483e-08,8.5866481819658e-10
5.0812638420545064e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43492027972706704,0.07024317255744646,0.005031699946967829,0.0,0.004266024418853107,0.07769324679213349,0.03130087024427912,3.271667021500752e-05,4.810057615647253e-10,0.0016861369914831887,4.3424860920225996e-11,0.000569369946393718,2.7297697869293557e-09,7.087186866711017e-07,3.240897799488465e-09,1.4976905603761998e-10,1.7647611741798344e-06,2.8323238604917657e-05,0.004956464263308715,1.3335136020643102e-06,0.0006302028413174182,4.326324312181946e-09,2.110708382269349e-09,7.215825122607468e-09,8.244869802851995e-09,0.00015500982353115807,0.010107018399738836,8.737193611336742e-06,1.8811929922641698e-07,0.0015279270282526848,4.482236716368648e-05,9.524336519569595e-08,8.598881671061372e-10
5.08970459587376e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4348894295479491,0.07019062575379317,0.005019437419557962,0.0,0.0042652995225439996,0.07780615456072135,0.0313261254618374,3.2672266751516155e-05,4.82740498700952e-10,0.0016849954535102937,4.339428840270522e-11,0.0005695640172120006,2.7297016097926934e-09,7.065662039163733e-07,3.2446170198154435e-09,1.4981066720119545e-10,1.762789496419008e-06,2.8356840229675845e-05,0.004952405686095483,1.3260516486152244e-06,0.0006305970503528089,4.30579203100121e-09,2.1041389740791617e-09,7.215079612819646e-09,8.282325452267017e-09,0.00015560594115497832,0.01013882495877157,8.743515474710357e-06,1.8807398813340033e-07,0.0015300399968074495,4.4875543245587545e-05,9.531345145044247e-08,8.611096991663218e-10
5.097301274311088e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4348616476492271,0.07014336736077867,0.005008428180616379,0.0,0.004264646297431988,0.07790770049427781,0.03134880184998798,3.2632354919102255e-05,4.843034620377408e-10,0.0016839687169368086,4.3366798546974344e-11,0.0005697384701272945,2.72964068716829e-09,7.046442004301008e-07,3.2479591149602477e-09,1.498477427975496e-10,1.761025129991024e-06,2.8387038850214584e-05,0.004948755601944477,1.3193810443061491e-06,0.0006309512238515762,4.287423382766658e-09,2.0982445951207306e-09,7.214424694843513e-09,8.316102923439611e-09,0.00015614313657652732,0.010167466586159473,8.749189327929401e-06,1.8803316872420039e-07,0.0015319399421885622,4.4923333920396776e-05,9.537635390265165e-08,8.622075256947104e-10
5.104138284904683e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43483663046508897,0.07010086211131387,0.004998541711611344,0.0,0.004264057736573154,0.07799903430792803,0.031369167521697126,3.2596475754742437e-05,4.857115010389258e-10,0.001683045178157247,4.334207820983843e-11,0.0005698953073278479,2.72958620906275e-09,7.029266072463765e-07,3.2509627922802763e-09,1.4988080845404844e-10,1.7594453478665021e-06,2.8414182944960134e-05,0.00494547266050397,1.3134137880777335e-06,0.0006312694832496102,4.270980391002375e-09,2.092954261829626e-09,7.2138482601496895e-09,8.34655715595082e-09,0.00015662716942745896,0.01019325670549422,8.754283009802818e-06,1.879963995710342e-07,0.0015336484956346862,4.496629067086683e-05,9.543282456203782e-08,8.631943130105042e-10
5.110975295498279e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4348116005870256,0.07005838271381949,0.00498867589236644,0.0,0.004263468556191963,0.07809031364969175,0.031389492472307726,3.256063584272456e-05,4.871208354857523e-10,0.0016821221355582871,4.331737728197505e-11,0.0005700519833750112,2.729532063313529e-09,7.012204705932754e-07,3.253962488275692e-09,1.4991358845792236e-10,1.7578732247122562e-06,2.844129423388285e-05,0.004942191740732066,1.3074806591640616e-06,0.000631587273009345,4.254620961838e-09,2.087677728971417e-09,7.21328413171432e-09,8.377062962038746e-09,0.00015711172855161097,0.010219058741463763,8.759364606089177e-06,1.8795960061932333e-07,0.001535355726043483,4.5009195504711306e-05,9.548916142771088e-08,8.641799106324638e-10
5.117812306091874e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.434786558084426,0.07001592915363103,0.004978830678150442,0.0,0.004262878760208861,0.07818153854557634,0.031409776787737806,3.25248351358432e-05,4.885314611942252e-10,0.0016811995887843522,4.329269572203766e-11,0.0005702084985572959,2.7294782486139524e-09,6.995256847330541e-07,3.2569582082438922e-09,1.4994608359115486e-10,1.7563087033278974e-06,2.846837274926671e-05,0.004938912842340132,1.3015814181411988e-06,0.0006319045940612865,4.238344563593832e-09,2.0824149595172465e-09,7.212732308068308e-09,8.407620277917483e-09,0.0001575968126152707,0.010244872624799279,8.764434143242162e-06,1.8792277207878823e-07,0.0015370616341993095,4.505204847302103e-05,9.554536479225102e-08,8.651643192703488e-10
5.12464931668547e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43476150302651345,0.06997350141608823,0.004969006024328213,0.0,0.0042622883525211454,0.07827270902160731,0.031430020553732806,3.24890735869914e-05,4.899433739832387e-10,0.0016802775374808816,4.32680334888532e-11,0.0005703648531622962,2.7294247636622214e-09,6.978421449865067e-07,3.259949957480291e-09,1.4997829463394904e-10,1.7547517270213186e-06,2.849541852336815e-05,0.004935635965035925,1.2957158275893976e-06,0.0006322214473333193,4.222150668715872e-09,2.077165916539486e-09,7.212192787686787e-09,8.438229039675033e-09,0.00015808242028559063,0.010270698286400927,8.769491647665327e-06,1.8788591415800632e-07,0.0015387662208875064,4.509484962684308e-05,9.560143494767827e-08,8.661475396385282e-10
5.131486327279065e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4347364354823441,0.06993109948653499,0.004959201886360524,0.0,0.004261697337003126,0.07836382510382825,0.0314502238558659,3.2453351149160275e-05,4.913565696746025e-10,0.0016793559812943216,4.3243390541420836e-11,0.0005705210474766943,2.7293716071613763e-09,6.961697477220749e-07,3.262937741278294e-09,1.5001022236473014e-10,1.753202239603664e-06,2.852243158841604e-05,0.004932361108523607,1.2898836520742546e-06,0.0006325378337507204,4.20603875371968e-09,2.0719305632114716e-09,7.211665568989327e-09,8.468889183274382e-09,0.00015856855023059708,0.010296535657337636,8.774537145711412e-06,1.8784902706442019e-07,0.0015404694868943903,4.5137599017180956e-05,9.565737218545278e-08,8.671295724558983e-10
5.138323337872661e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43471135552080825,0.0698887233503195,0.004949418219803863,0.0,0.004261105717506287,0.07845488681830068,0.03147038677953814,3.241766777543818e-05,4.927710440930689e-10,0.0016784349198721165,4.321876683891086e-11,0.0005706770817862648,2.7293187778192514e-09,6.945083903451206e-07,3.2659215649292546e-09,1.5004186756014834e-10,1.7516601853843073e-06,2.8549411976611643e-05,0.0049290882725037425,1.2840846581284337e-06,0.0006328537542361649,4.1900082991199435e-09,2.0667088628072145e-09,7.211150650340076e-09,8.499600644554712e-09,0.00015905520111920076,0.010322384668846819,8.779570663681173e-06,1.8781211100434167e-07,0.0015421714330072494,4.5180296694994654e-05,9.571317679647366e-08,8.681104184456908e-10
5.151997359059851e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43466115862037047,0.06980404839931582,0.004929912123627103,0.0,0.004259920681868949,0.07863684724833427,0.03151059183224549,3.234641803315785e-05,4.956038124251877e-10,0.001676594279915488,4.316957700618776e-11,0.0005709886715295076,2.729214095466392e-09,6.912183899959682e-07,3.2718773529449417e-09,1.501043134426379e-10,1.748598156239598e-06,2.860327485111403e-05,0.0049225486607258045,1.2725852908011772e-06,0.0006334842010889597,4.158189713258341e-09,2.0563062743676224e-09,7.210157706366661e-09,8.561177262900167e-09,0.0001600300604072881,0.010374117339373268,8.789601864345393e-06,1.877381928043609e-07,0.0015455713687048407,4.5265537116671826e-05,9.582438929906005e-08,8.70068552858052e-10
5.164303978128322e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43461593963030026,0.06972792900972799,0.00491242620538981,0.0,0.004258852122364295,0.07880042595947337,0.03154663913857498,3.228242639571335e-05,4.981576353458688e-10,0.0016749393925319094,4.312537156823034e-11,0.000571268557930371,2.7291209873660855e-09,6.882941377231812e-07,3.2772240714956155e-09,1.5015955622104497e-10,1.7458672028863108e-06,2.8651640005813182e-05,0.004916669917132979,1.2623470386446655e-06,0.0006340500189726491,4.129826450813772e-09,2.0469902713872377e-09,7.209306105415982e-09,8.616771079711902e-09,0.0001609092020584687,0.010420715867219744,8.798589235907426e-06,1.876715694058735e-07,0.001548626804712742,4.534207714968889e-05,9.592402987476513e-08,8.718268222260598e-10
5.176610597196793e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43457068147178185,0.06965189296288474,0.0048950059276944196,0.0,0.0042577816648404244,0.07896382892521435,0.03158255693900955,3.221856060079944e-05,5.007155365461519e-10,0.0016732861027466085,4.3081227856537096e-11,0.0005715479303189205,2.7290289193808505e-09,6.854041054113608e-07,3.2825580413631716e-09,1.502138955824978e-10,1.7431594892492246e-06,2.869989978705194e-05,0.004910797715116358,1.2522127518089123e-06,0.0006346143414686126,4.101719222031871e-09,2.037717937288666e-09,7.2084943286659395e-09,8.6725301624135e-09,0.00016179001090685773,0.01046735104880006,8.807538198750447e-06,1.87604855313743e-07,0.0015516779765513604,4.541845042467222e-05,9.602324523834452e-08,8.735812577227454e-10
5.188917216265264e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4345253845406114,0.06957594017349174,0.004877651034783374,0.0,0.004256709330955009,0.07912705629817142,0.03161834572541807,3.215482037826999e-05,5.032774917858063e-10,0.001671634408538449,4.3037145639026557e-11,0.0005718267903295327,2.7289378841446314e-09,6.825477308426238e-07,3.2878792933276558e-09,1.5026733599259653e-10,1.7404747079163829e-06,2.8748054381638227e-05,0.00490493205280162,1.2421811373793306e-06,0.0006351771738653355,4.073865138699679e-09,2.0284890614890056e-09,7.2077223645950096e-09,8.728454132461748e-09,0.00016267247922237957,0.010514022489150177,8.8164489044401e-06,1.875380516913615e-07,0.0015547248888461646,4.5494657237252674e-05,9.612203706616738e-08,8.753318637240712e-10
5.201223835333735e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43448004923086164,0.06950007055630023,0.00486036127188937,0.0,0.004255635142138721,0.07929010823113254,0.031654005987882344,3.209120545895461e-05,5.058434768575374e-10,0.0016699843078961088,4.299312468532465e-11,0.0005721051395873927,2.728847874339411e-09,6.797244618629312e-07,3.2931878581446825e-09,1.5031988189852624e-10,1.7378125563256288e-06,2.8796103976093557e-05,0.004899072928277774,1.2322509216084672e-06,0.0006357385214248662,4.046261352014095e-09,2.019303434440009e-09,7.206990201113763e-09,8.784542610088743e-09,0.00016355659928479684,0.010560729795054617,8.825321504010183e-06,1.8747115969085912e-07,0.0015577675462321707,4.5570697882608527e-05,9.622040702876949e-08,8.770786446500253e-10
5.213530454402206e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.434434675934887,0.06942428402610719,0.004843136385231921,0.0,0.004254559119598094,0.07945298487705653,0.03168953821470166,3.2027715574648286e-05,5.084134675874584e-10,0.0016683357988179254,4.2949164766744535e-11,0.0005723829797085723,2.7287588826947038e-09,6.769337561966446e-07,3.2984837665447574e-09,1.5037153772910901e-10,1.7351727366787727e-06,2.8844048756654134e-05,0.004893220339597416,1.2224208496054465e-06,0.0006362983893830123,4.01890505213388e-09,2.0101608476227423e-09,7.206297825567925e-09,8.840795214319605e-09,0.00016444236338383932,0.010607472575041622,8.834156147968335e-06,1.8740418045323464e-07,0.0015608059533538002,4.564657265546616e-05,9.631835679086888e-08,8.788216049642844e-10
5.2246064115638304e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4343938078131864,0.06935614711793386,0.004827689247465402,0.0,0.004253589148826036,0.07959942411452674,0.03172140815050926,3.197068136280375e-05,5.10729864129709e-10,0.0016668534997882126,4.290965283738604e-11,0.000572632601834172,2.728679654770519e-09,6.744495223556353e-07,3.3032392882463413e-09,1.504172706078774e-10,1.7328157504509346e-06,2.888710959697314e-05,0.00488795859629257,1.2136583854812245e-06,0.0006368010097925562,3.994493691917605e-09,2.0019691473698816e-09,7.2057086953501456e-09,8.891562570539493e-09,0.0001652409503598924,0.010649571085220404,8.842074999451337e-06,1.8734382548580157e-07,0.0015635368896333025,4.571471837328017e-05,9.640615367653552e-08,8.803870063480108e-10
5.235682368725455e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43435290952267647,0.06928807737920409,0.004812294271061976,0.0,0.004252617724884874,0.07974572160526999,0.03175317512499553,3.19137480186619e-05,5.13049468126927e-10,0.001665372486865931,4.2870189998214695e-11,0.0005728818140261949,2.728601240470996e-09,6.719908516347199e-07,3.3079846054868795e-09,1.504622893009806e-10,1.7304764051164404e-06,2.8930085824023018e-05,0.004882702143943731,1.2049751474068361e-06,0.0006373024397252076,3.970278556082437e-09,1.9938119910632453e-09,7.205151772641403e-09,8.94246228036125e-09,0.00016604085716199885,0.010691697730785835,8.849963337350357e-06,1.8728340158797358e-07,0.0015662643903668768,4.5782730186954984e-05,9.649361274891392e-08,8.819493200009157e-10
5.24675832588708e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43431198134583143,0.06922007474790079,0.00479695127305228,0.0,0.0042516448627796235,0.07989187746113541,0.03178483949044576,3.1856915348666955e-05,5.153722620275891e-10,0.0016638927586113696,4.283077608594594e-11,0.0005731306174441272,2.728523634592602e-09,6.69557368522801e-07,3.312719740614183e-09,1.505065969990882e-10,1.7281544931476489e-06,2.8972977572979197e-05,0.004877450981056481,1.1963702584508945e-06,0.0006378026829441111,3.946257674603592e-09,1.9856892288107145e-09,7.204627047056306e-09,8.993494063617005e-09,0.0001668420781905967,0.01073385222995836,8.857821270293293e-06,1.8722290956892984e-07,0.001568988458959276,4.585060831041123e-05,9.658073520953696e-08,8.835085492652318e-10
5.257834283048704e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4342710235640099,0.06915213916203762,0.004781660071105872,0.0,0.004250670577375139,0.08003789179407624,0.03181640159798738,3.180018315987185e-05,5.176982283032265e-10,0.0016624143135908016,4.279141093835446e-11,0.0005733790132416652,2.7284468319616962e-09,6.671487035480245e-07,3.317444715957999e-09,1.5055019688095379e-10,1.7258498099385786e-06,2.9015784978831207e-05,0.004872205106113089,1.1878428532491346e-06,0.0006383017431956649,3.922429101402362e-09,1.977600711382798e-09,7.204134507847078e-09,9.044657639390985e-09,0.0001676446078529845,0.010776034302090206,8.865648906563644e-06,1.8716235023086655e-07,0.0015717090988210676,4.591835295727555e-05,9.666752225614615e-08,8.850646975103346e-10
5.268910240210329e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43423003645745745,0.06908427055965882,0.004766420483529226,0.0,0.004249694883397673,0.08018376471614834,0.031847861797592705,3.174355125993259e-05,5.200273494486855e-10,0.0016609371503764055,4.2752094394263284e-11,0.000573627002566758,2.728370827434239e-09,6.647644931775088e-07,3.3221595538296646e-09,1.505930921134463e-10,1.7235621537586628e-06,2.905850817638312e-05,0.004866964517572633,1.1793920778370503e-06,0.0006387996242096361,3.8987909140659915e-09,1.9695462902096124e-09,7.203674143905456e-09,9.095952726029568e-09,0.00016844844056339078,0.010818243667662514,8.87344635410245e-06,1.8710172436907e-07,0.0015744263133685536,4.598596434088104e-05,9.67539750827004e-08,8.866177681323352e-10
5.279986197371953e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43418902030531,0.06901646887883964,0.004751232329263711,0.0,0.004248717795436442,0.0803294963395082,0.031879220438081696,3.168701945710285e-05,5.22359607982386e-10,0.0016594612675461882,4.271282629353312e-11,0.0005738745865616518,2.7282956158955096e-09,6.624043797189548e-07,3.3268642765217327e-09,1.5063528585158169e-10,1.7212913257074118e-06,2.91011473002539e-05,0.004861729213871139,1.1710170894747496e-06,0.0006392963296992654,3.875341213490673e-09,1.9615258173779284e-09,7.203245943764627e-09,9.147379041151503e-09,0.00016925357074304775,0.010860480048282377,8.88121372050834e-06,1.8704103277198845e-07,0.001577140106023689,4.605344267426778e-05,9.684009487938141e-08,8.881677645537734e-10
5.291062154533578e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43414797538559624,0.0689487340576862,0.0047360954278836045,0.0,0.004247739327945164,0.08047508677641123,0.031910477867124795,3.1630587560228567e-05,5.246949864465761e-10,0.0016579866636839047,4.267360647705187e-11,0.000574121766362932,2.7282211922598223e-09,6.600680112237918e-07,3.3315589063076344e-09,1.5067678123855456e-10,1.719037129669831e-06,2.9143702484877647e-05,0.0048564991934217285,1.1627170564783474e-06,0.0006397918633613754,3.8520781235561356e-09,1.953539145628221e-09,7.202849895601156e-09,9.198936301658014e-09,0.00017005999282026192,0.01090274316667992,8.888951113038205e-06,1.869802762213044e-07,0.0015798504802140001,4.612078817018336e-05,9.692588283260136e-08,8.897146902232489e-10
5.302138111695203e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43410690197524077,0.0688810660343358,0.004721009599594087,0.0,0.004246759495243543,0.0806205361392101,0.031941634431245654,3.1574255378742614e-05,5.270334674075829e-10,0.0016565133373789866,4.2634434786724346e-11,0.0005743685431015653,2.728147551470247e-09,6.577550413925278e-07,3.3362434654413092e-09,1.507175814057698e-10,1.7167993722728605e-06,2.9186173864503972e-05,0.004851274454614739,1.1544911580439051e-06,0.0006402862288764765,3.82899979078181e-09,1.945586128351718e-09,7.202485987236941e-09,9.250624223742835e-09,0.00017086770123048433,0.010945032746705326,8.89665863860779e-06,1.8691945549200286e-07,0.0015825574393725033,4.6188001041083424e-05,9.701134012500868e-08,8.912585486151061e-10
5.313214068856827e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4340658003500668,0.06881346474695703,0.004705974665229245,0.0,0.004245778311518786,0.08076584454035304,0.031972690475823975,3.151802272265971e-05,5.293750334560622e-10,0.0016550412872264654,4.259531106546212e-11,0.0005746149179029409,2.7280746884983335e-09,6.5546512948072e-07,3.3409179761568843e-09,1.5075768947287476e-10,1.7145778628420918e-06,2.9228561573198322e-05,0.004846054995817865,1.1463385840865118e-06,0.0006407794299088772,3.806104384022792e-09,1.9376666195874906e-09,7.202154206141094e-09,9.302442522902019e-09,0.00017167669041637723,0.010987348513325888,8.904336403792741e-06,1.8685857135244244e-07,0.0015852609869376293,4.625508149913211e-05,9.70964679354966e-08,8.927993432290353e-10
