Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
1.014789203991422e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44312414118945737,0.10976638452708225,0.022131445287908294,0.0,1.3483397852205388e-05,0.00055732665259963267,0.00017968568500798112,1.8714992306954498e-06,1.4107857335584827e-15,0.00083175079778583937,1.1562069751355962e-13,0.00034248606798178342,7.5046987801978075e-11,2.341308468278232e-08,1.1075090990361173e-11,1.981472707204533e-13,3.2678351943661832e-06,5.7529993965321703e-09,0.0078744949545175875,0.0011834865449644474,0.00010018825514422233,2.8254892809875253e-07,4.5793253344711526e-09,1.497841979759596e-08,6.4129386872557714e-10,1.1809687594871701e-11,1.3977612166588387e-07,1.3688898772039769e-05,5.0167013241227657e-09,1.0833426530754546e-05,9.0838119279697394e-09,5.5701100388847269e-10,3.2861124806816715e-13
1.0158639947871367e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44312306026920539,0.10976520841252878,0.02213073148353897,0.0,1.3524807346252228e-05,0.00055835033920127351,0.00018007327939149024,1.8767134314759314e-06,1.4164939524801773e-15,0.00083250981479301924,1.1617443236050293e-13,0.00034258074192167627,7.5262260173015675e-11,2.3514513403013703e-08,1.1102216997298009e-11,1.9880014184078299e-13,3.2751216612791252e-06,5.77626362452026e-09,0.0078745128644764992,0.0011844773628536052,0.00010023883165040616,2.8292874870745258e-07,4.5833566905281194e-09,1.4991837551627074e-08,6.4323640416728499e-10,1.1821154938850699e-11,1.3985558624907587e-07,1.3689735493369803e-05,5.0247230699558916e-09,1.0853721827481265e-05,9.1205696077615262e-09,5.5821122423403164e-10,3.2930365813372119e-13
1.0169387855828512e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44312198057973884,0.10976403297305226,0.022130017705722368,0.0,1.3566295238390542e-05,0.00055937460391958596,0.00018046122175278641,1.8819355745145192e-06,1.4222184575078337e-15,0.00083326851518755263,1.1673012366701278e-13,0.0003426751932767991,7.5477873941733224e-11,2.3616255123040929e-08,1.1129370833094729e-11,1.9945432328432845e-13,3.2824147963214981e-06,5.7995944474250897e-09,0.0078745300525494312,0.0011854676942452014,0.00010028937507802641,2.8330859918329323e-07,4.5873860393804268e-09,1.5005249658788604e-08,6.4518255329898098e-10,1.1832619198657929e-11,1.3993500259050732e-07,1.369057116682314e-05,5.0327493572464535e-09,1.0874028863637738e-05,9.1574325834304038e-09,5.5941251909986918e-10,3.2999679013431738e-13
1.0180135763785658e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44312090211618754,0.1097628582041129,0.022129303954453457,0.0,1.3607861580770936e-05,0.00056039944610977385,0.0001808495119425352,1.8871656590412371e-06,1.4279592760633101e-15,0.00083402689894845959,1.1728777561107874e-13,0.0003427694225960495,7.5693829088372868e-11,2.3718310386791121e-08,1.1156552477258392e-11,2.0010981588649917e-13,3.2897145932918633e-06,5.822991970423422e-09,0.0078745465234446484,0.001186457539252351,0.00010033988548697926,2.836884793130312e-07,4.5914133810950855e-09,1.5018656118770387e-08,6.4713231841513158e-10,1.1844080373833374e-11,1.4001437077215012e-07,1.3691405794653088e-05,5.0407801836215853e-09,1.0894347625915298e-05,9.1944010214288118e-09,5.6061488801898986e-10,3.3069064401102854e-13
1.0190883671742804e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44311982487371193,0.10976168410120085,0.022128590229727223,0.0,1.3649506425488636e-05,0.00056142486512803956,0.00018123814981139974,1.8924036842721882e-06,1.4337164355846175e-15,0.00083478496605522993,1.1784739237187503e-13,0.00034286343042698897,7.5910125592560901e-11,2.3820679738197693e-08,1.1183761909312041e-11,2.007666204814699e-13,3.297021045987003e-06,5.8464562986847429e-09,0.0078745622818399922,0.0011874468979881975,0.00010039036293698103,2.8406838888380551e-07,4.5954387157416987e-09,1.5032056931270324e-08,6.4908570180779822e-10,1.1855538465339012e-11,1.4009369087658328e-07,1.3692239379106606e-05,5.0488155467283015e-09,1.0914678101026211e-05,9.2314750881978492e-09,5.6181833052440028e-10,3.3138521976090895e-13
1.020163157969995e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44311874884750291,0.10976051065983608,0.022127876531538665,0.0,1.3691229824583528e-05,0.00056245086033158021,0.00018162713521004063,1.8976496494095784e-06,1.439489963525931e-15,0.00083554271648782457,1.1840897812974517e-13,0.00034295721731584676,7.6126763433309011e-11,2.3923363721199121e-08,1.1210999108794769e-11,2.0142473790218019e-13,3.3043341482019331e-06,5.869987537371077e-09,0.0078745773323830818,0.0011884357705659104,0.00010044080748757014,2.8444832768308131e-07,4.5994620433924602e-09,1.5045452095994418e-08,6.5104270576637437e-10,1.1866993473418121e-11,1.4017296298574077e-07,1.3693071922425647e-05,5.056855444206286e-09,1.0935020275703623e-05,9.2686549501669732e-09,5.6302284614910777e-10,3.3208051735318849e-13
1.0212379487657096e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44311767403278141,0.10975933787556809,0.022127162859882799,0.0,1.3733031830040181e-05,0.00056347743107858683,0.00018201646798911614,1.9029035536417413e-06,1.4452798873575715e-15,0.0008363001502266717,1.1897253706618782e-13,0.00034305078380752248,7.6343742589015494e-11,2.4026362879737663e-08,1.1238264055261749e-11,2.020841689803347e-13,3.3116538937299238e-06,5.8935857916367971e-09,0.0078745916796914995,0.001189424157098686,0.00010049121919810761,2.8482829549866714e-07,4.6034833641221412e-09,1.5058841612656775e-08,6.5300333257763207e-10,1.1878445398414558e-11,1.4025218718139832e-07,1.3693903426846746e-05,5.0648998736963511e-09,1.0955374136701522e-05,9.3059407737537081e-09,5.6422843442612027e-10,3.3277653676006871e-13
1.0233875303571389e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44311552801883441,0.10975699426066715,0.022125735596149318,0.0,1.3816871867700614e-05,0.00056553229664071069,0.00018279617509119433,1.9134351760745561e-06,1.456909032653864e-15,0.00083781406754717379,1.2010559120644078e-13,0.00034323725777230592,7.6778724755839289e-11,2.4233308899204143e-08,1.129287710745009e-11,2.0340697542962128e-13,3.3263132898895486e-06,5.9409837674840916e-09,0.0078746182829261095,0.0011913994724823496,0.00010059194433558956,2.8558831733172901e-07,4.6115199851302202e-09,1.5085603700693093e-08,6.5693546389236708e-10,1.1901340000959919e-11,1.4041049215845399e-07,1.3695563327914721e-05,5.0810023192869394e-09,1.0996116864778584e-05,9.380830971387919e-09,5.6664282706910378e-10,3.3417074092273292e-13
1.0255371119485682e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44311338679423468,0.10975465322147901,0.022124308438487224,0.0,1.3901026953240998e-05,0.0005675894566997239,0.0001835772699228609,1.9239985448007963e-06,1.4686040915590038e-15,0.00083932671786949144,1.2124658826716088e-13,0.00034342285665407148,7.7215071907995859e-11,2.4441522148163888e-08,1.1347600902642346e-11,2.0473504645827115e-13,3.3409991847776761e-06,5.9886510673013241e-09,0.0078746421278912994,0.0011933728450453046,0.00010069253882079284,2.8634845269229878e-07,4.6195485794154725e-09,1.5112343193253287e-08,6.6088211399428673e-10,1.1924222276214351e-11,1.4056860645784375e-07,1.3697219100097768e-05,5.0971228646523684e-09,1.103690617970439e-05,9.4561470121903106e-09,5.690615047174598e-10,3.3556783204185839e-13
1.0276866935399975e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431112503218167,0.10975231472344625,0.022122881386857234,0.0,1.3985497500548847e-05,0.00056964890615670118,0.00018435975128931536,1.9345936528302044e-06,1.4803652844167966e-15,0.00084083810105380151,1.223955617404384e-13,0.00034360758476448163,7.7652783850708843e-11,2.4651006978167e-08,1.1402435277864433e-11,2.0606838867547154e-13,3.3557115286791207e-06,6.0365885320289603e-09,0.0078746632504660789,0.0011953442756941009,0.00010079300312228972,2.8710869989511427e-07,4.6275691476682913e-09,1.5139060088339558e-08,6.6484330108409347e-10,1.1947092227475616e-11,1.4072653072623613e-07,1.3698870761101309e-05,5.1132614909592508e-09,1.1077741976256624e-05,9.5318902270409597e-09,5.7148446363534887e-10,3.3696780990788125e-13
1.0298362751314269e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443109118564879,0.10974997873246677,0.022121454441220299,0.0,1.4070283922628942e-05,0.00057171063992840845,0.00018514361799573502,1.9452204929529259e-06,1.4921928318292907e-15,0.00084234821696766013,1.2355254513543737e-13,0.00034379144639423454,7.8091860379501818e-11,2.4861767740705546e-08,1.1457380070404562e-11,2.0740700867065756e-13,3.370450271852245e-06,6.0847970024669382e-09,0.0078746816860672791,0.0011973137653357216,0.00010089333770588356,2.8786905726032522e-07,4.6355816906196783e-09,1.51657543840816e-08,6.688190433209538e-10,1.1969949858083229e-11,1.4088426560691029e-07,1.3700518328550998e-05,5.1294181793887272e-09,1.1118624149542165e-05,9.6080619466002064e-09,5.7391170008699878e-10,3.3837067430823506e-13
1.0319858567228562e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44310699148717858,0.10974764521488772,0.022120027601537615,0.0,1.415538663160418e-05,0.00057377465294723533,0.00018592886884728061,1.9558790577403148e-06,1.5040869546567218e-15,0.00084385706548596262,1.2471757197791612e-13,0.00034397444581316821,7.8532301280237317e-11,2.5073808787173141e-08,1.1512435117814849e-11,2.0875091301351507e-13,3.3852153645294647e-06,6.1332773192685455e-09,0.0078746974696556928,0.0011992813148775834,0.00010099354303463211,2.8862952311347078e-07,4.6435862090410118e-09,1.5192426078735863e-08,6.7280935882254895e-10,1.1992795171424002e-11,1.4104181173980067e-07,1.3702161819994606e-05,5.1455929111367779e-09,1.1159552594995678e-05,9.6846635012989538e-09,5.763432103367224e-10,3.3977642502754026e-13
1.0341354383142855e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44310486905292445,0.10974531413749973,0.022118600867770614,0.0,1.4240806038716362e-05,0.00057584094016112819,0.00018671550264910073,1.9665693395457147e-06,1.5160478740174614e-15,0.00084536464649090566,1.2589067580976273e-13,0.00034415658727036068,7.8974106329154635e-11,2.5287134468825857e-08,1.1567600257912887e-11,2.1010010825398346e-13,3.4000067569177509e-06,6.1820303229344908e-09,0.0078747106357418845,0.0012012469252275361,0.00010109361956887039,2.8939009578545768e-07,4.6515827037438164e-09,1.5219075170684868e-08,6.7681426566511787e-10,1.2015628170932905e-11,1.4119916976153775e-07,1.3703801252903742e-05,5.161785667414404e-09,1.1200527208378221e-05,9.7616962213292962e-09,5.7877899064893342e-10,3.4118506184765122e-13
1.038434601497144e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44310063797381921,0.10974065917264361,0.022115747717830616,0.0,1.4412596587917919e-05,0.00057998031704330449,0.00018829291432412992,1.9880450225383944e-06,1.5401709881027362e-15,0.00084837600552578195,1.2826124868707579e-13,0.00034451831319260535,7.9861807928594635e-11,2.5717657141797933e-08,1.1678260168778516e-11,2.1281439752879703e-13,3.4296682415309756e-06,6.2803577520652596e-09,0.007874729251231883,0.001205172331985275,0.00010129338808167034,2.9091155493626303e-07,4.6675516254394097e-09,1.5272305540623868e-08,6.8486792547117986e-10,1.2061257242435404e-11,1.4151332400176963e-07,1.3707068012633639e-05,5.1942251784786902e-09,1.128261452359874e-05,9.9170604769049633e-09,5.8366334651907453e-10,3.4401099290391993e-13
1.0427337646800025e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44309642505006341,0.10973601358087655,0.022112894991096477,0.0,1.4585658842576494e-05,0.00058412873046717096,0.00018987584346196799,2.0096474764271164e-06,1.5645639481928723e-15,0.0008513822932744217,1.3066453240749004e-13,0.00034487665774214681,8.0754963196704178e-11,2.6153370565443747e-08,1.1789358510908221e-11,2.1554992849980668e-13,3.4594343268572296e-06,6.3797860105901555e-09,0.0078747377998341032,0.0012090899928803812,0.00010149264687334856,2.924334214664549e-07,4.6834884629931775e-09,1.5325445483455085e-08,6.9298016652190886e-10,1.2106837101038075e-11,1.4182673335600194e-07,1.3710318746051423e-05,5.2267365625777062e-09,1.1364885267768376e-05,1.0074165349733777e-08,5.8856473781538488e-10,3.4684846567709481e-13
1.047032927862861e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44309223001102871,0.10973137711191101,0.022110042687268044,0.0,1.4759996060988791e-05,0.00058828614056969308,0.00019146428050389978,2.0313766322700033e-06,1.5892285325225473e-15,0.0008543835090533095,1.3310079583943045e-13,0.00034523165417434484,8.1653570000819144e-11,2.6594309540890622e-08,1.1900893996551112e-11,2.1830675285599555e-13,3.4893046136859043e-06,6.4803218164220026e-09,0.007874736542004818,0.0012129999151911906,0.00010169139953081881,2.9395568221418369e-07,4.699393224319876e-09,1.537849499070919e-08,7.0115113193987385e-10,1.2152367775970909e-11,1.4213940280215744e-07,1.3713553590348364e-05,5.2593196699602473e-09,1.1447338618586761e-05,1.0233021471804148e-08,5.934831346585201e-10,3.49697478324097e-13
1.0513320910457194e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44308805259278361,0.10972674952201984,0.02210719080604872,0.0,1.4935611487430971e-05,0.00059245250773050883,0.00019305821589151646,2.0532324177121542e-06,1.6141665234517463e-15,0.00085737965229206261,1.3557030806481116e-13,0.00034558333542186569,8.2557626057935197e-11,2.7040508863335512e-08,1.2012865342343628e-11,2.210849219707491e-13,3.5192787024458311e-06,6.5819718844694664e-09,0.0078747257315343166,0.0012169021062029045,0.00010188964959952802,2.9547832410131303e-07,4.7152659179551686e-09,1.5431454055869608e-08,7.0938096418887563e-10,1.2197849297251705e-11,1.4245133726879618e-07,1.3716772681639255e-05,5.2919743511329947e-09,1.1529973758845482e-05,1.0393639470391442e-08,5.984185071723761e-10,3.5255802895926126e-13
1.055631254228578e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44308389253792202,0.10972213057386701,0.022104339347145386,0.0,1.5112508352184241e-05,0.00059662779256989141,0.00019465764006688528,2.0752147570106528e-06,1.6393797074641558e-15,0.00086037072253221858,1.3807333836423097e-13,0.00034593173409778159,8.346712893591395e-11,2.749200332081487e-08,1.2125271269353249e-11,2.2388448690199672e-13,3.5493561932204912e-06,6.6847429264522094e-09,0.0078747056157172177,0.0012207965732075577,0.00010208740058412738,2.970013341327326e-07,4.7311065530485662e-09,1.5484322674351257e-08,7.1766980507537789e-10,1.2243281695691094e-11,1.427625416361818e-07,1.3719976155001483e-05,5.3247004568653412e-09,1.1612789876385442e-05,1.0556029967765185e-08,6.0337082548463727e-10,3.5543011565492037e-13
1.0599304174114364e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430797495953962,0.10971752003634216,0.022101488310268307,0.0,1.5290689871560476e-05,0.00060081195594672394,0.00019626254347272033,2.0973235710596162e-06,1.6648698751655563e-15,0.00086335671942602821,1.4061015620216255e-13,0.00034627688249864856,8.4382076054688445e-11,2.7948827692977968e-08,1.2238110503120692e-11,2.2670549839236542e-13,3.5795366857630896e-06,6.7886416507169749e-09,0.0078746764355190051,0.0012246833235039787,0.00010228465594913228,2.9852469939565973e-07,4.7469151393563938e-09,1.5537100843479364e-08,7.2601779574993491e-10,1.2288665002895842e-11,1.430730207373003e-07,1.3723164144510872e-05,5.3574978381937176e-09,1.1695786164054546e-05,1.0720203580897656e-08,6.0834005972733268e-10,3.58313736441907e-13
1.0642295805942949e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44307562352035385,0.10971291768439888,0.022098637695131068,0.0,1.5470159247927846e-05,0.00060500495895649605,0.00019787291655255437,2.1195587774152141e-06,1.6906388212822283e-15,0.00086633764273525489,1.431810312121746e-13,0.00034661881260755702,8.5302464687465961e-11,2.8411016749866721e-08,1.2351381773700795e-11,2.2954800686934687e-13,3.6098197795114737e-06,6.8936747620550301e-09,0.0078746384257385761,0.001228562364397743,0.00010248141911956833,3.0004840705896862e-07,4.7626916872347804e-09,1.5589788562468388e-08,7.3442507670861714e-10,1.2333999251272006e-11,1.4338277935884066e-07,1.3726336783274397e-05,5.3903663464255954e-09,1.177896181966575e-05,1.0886170921174669e-08,6.1332618003738891e-10,3.6120888931008958e-13
1.0685287437771534e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44307151407397943,0.10970832329889761,0.022095787501450481,0.0,1.5650919669736349e-05,0.00060920676292932231,0.00019948874975091136,2.1419202903206226e-06,1.7166883446593561e-15,0.00086931349232998627,1.4578623318221396e-13,0.00034695755609714826,8.6228291961925644e-11,2.8878605250704388e-08,1.2465083815701963e-11,2.324120624454764e-13,3.6402050736028625e-06,6.9998489615213898e-09,0.0078745918151662733,0.001232433703201128,0.00010267769348160293,3.0157244437251391e-07,4.7784362076327503e-09,1.5642385832401193e-08,7.4289178779443748e-10,1.2379284474026584e-11,1.4369182224212609e-07,1.3729494203459797e-05,5.4233058331430615e-09,1.1862316045955614e-05,1.1053942594109127e-08,6.1832915655718698e-10,3.6411557220885057e-13
1.0728279069600119e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44306742102333957,0.10970373666645276,0.022092937728946507,0.0,1.5832974311543327e-05,0.00061341732942798521,0.00020111003351347889,2.1644080207309118e-06,1.7430202482594433e-15,0.00087228426818745312,1.484260320399448e-13,0.00034729314433259827,8.7159554861412048e-11,2.9351627942692862e-08,1.2579215368324049e-11,2.3529771491852527e-13,3.6706921668883805e-06,7.1071709462556746e-09,0.0078745368267376936,0.0012362973472330571,0.00010287348238316251,3.0309679866646123e-07,4.7941487120853363e-09,1.5694892656208363e-08,7.5141806819876155e-10,1.2424520705168258e-11,1.4400015408400504e-07,1.3732636536322383e-05,5.4563161502060044e-09,1.194584805054332e-05,1.1223529199057225e-08,6.2334895943511654e-10,3.6703378304754583e-13
1.0771270701428704e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44306334414123288,0.10969915757928388,0.022090088377342179,0.0,1.601632633403889e-05,0.00061763662024599787,0.00020273675828728154,2.1870218763378977e-06,1.7696363391607228e-15,0.00087524997039085701,1.5110069783812639e-13,0.00034762560837457213,8.8096250226124805e-11,2.9830119559816864e-08,1.2693775175394763e-11,2.3820501377170522e-13,3.7012806579474361e-06,7.2156474093044385e-09,0.0078744736776835828,0.0012401533038190441,0.0001030687891345375,3.0462145735062545e-07,4.8098292127067547e-09,1.5747309038647597e-08,7.6000405646272646e-10,1.2469707979507503e-11,1.44307779537705e-07,1.3735763912229438e-05,5.4893971497550143e-09,1.2029557045890075e-05,1.1394941328936935e-08,6.2838555882613239e-10,3.6996351969594932e-13
