Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
5.463005820197203e-13,0.004023131612903226,0.0,0.0,0.010942616177652128,0.49999985843473782,2.3406062979750772e-67,6.3435353435086662e-18,3.0728373689893371e-39,2.9128738376943926e-48,2.9154873544722624e-71,3.355515235510227e-17,4.044542608656797e-20,0.0,0.49999482556806468,1.3999031395812041e-07,5.0241287378615353e-06,1.4156526209054815e-07,8.2718917307514023e-11,1.0147445734552666e-08,1.0106422856691811e-08,2.0511462071762066e-11
5.490051200879234e-13,0.004023131612903226,0.0,0.0,0.010942615638847663,0.49999985801616359,2.4590680643641813e-67,6.4382148527422168e-18,3.1652222817080311e-39,3.0153068102808002e-48,3.0782103428481663e-71,3.3888007958949755e-17,4.1048901536778369e-20,0.0,0.49999480067323337,1.4001068418186153e-07,5.0489513230413691e-06,1.4198383632159628e-07,8.3539352579069575e-11,1.0197680877722374e-08,1.0156047723072369e-08,2.0816600727746259e-11
5.544141962243295e-13,0.004023131612903226,0.0,0.0,0.010942614568676906,0.49999985718490575,2.7123126988177008e-67,6.6303907419964823e-18,3.3569463339776177e-39,3.2294648892757885e-48,3.4286715873881179e-71,3.4558641364017295e-17,4.227379560699447e-20,0.0,0.49999475088655365,1.4004989514890315e-07,5.0985950154228634e-06,1.4281509415379307e-07,8.5192350655105569e-11,1.0298151138411266e-08,1.0255279423265597e-08,2.143588150368379e-11
5.592823647470951e-13,0.004023131612903226,0.0,0.0,0.010942613613882775,0.49999985644343858,2.9600452614847846e-67,6.8065855429508884e-18,3.5376783828855872e-39,3.4332239557706808e-48,3.7746932502165122e-71,3.5167822571060058e-17,4.3396816134794536e-20,0.0,0.49999470608187313,1.4008351113119127e-07,5.1432726537247809e-06,1.4355656127952528e-07,8.6693873821798284e-11,1.0388574343884209e-08,1.0344567240242817e-08,2.200357623289247e-11
5.641505332698606e-13,0.004023131612903226,0.0,0.0,0.010942612666879244,0.49999985570823041,3.2279581299197003e-67,6.9858744300819962e-18,3.7264462759334319e-39,3.6479036810758199e-48,4.1521734083947527e-71,3.5782319417676975e-17,4.453954503783392e-20,0.0,0.49999466128027448,1.4011561520701529e-07,5.1879486959204657e-06,1.4429176953596647e-07,8.8208493719768652e-11,1.0478997521846647e-08,1.0433835261833713e-08,2.2581154905771707e-11
5.690187017926262e-13,0.004023131612903226,0.0,0.0,0.010942611727545688,0.49999985497922811,3.5174994124487364e-67,7.1682843336392142e-18,3.9235332821534614e-39,3.8739874641890486e-48,4.5636629331368452e-71,3.6402131730675699e-17,4.5702153524977107e-20,0.0,0.49999461648168958,1.4014627533027271e-07,5.2326231420671223e-06,1.4502077175540749e-07,8.9736209827590475e-11,1.0569420672395347e-08,1.0523083321988381e-08,2.3168700595683841e-11
5.738868703153918e-13,0.004023131612903226,0.0,0.0,0.010942610795764994,0.49999985425637961,3.8302073364863778e-67,7.353842183850155e-18,4.1292300914201738e-39,4.1119756693402992e-48,5.0118949303353154e-71,3.7027259336875346e-17,4.6884812799266472e-20,0.0,0.4999945716860536,1.4017555640050669e-07,5.2772959922219465e-06,1.457436203241615e-07,9.1277021623856542e-11,1.0659843795625105e-08,1.0612311254806429e-08,2.3766296300252675e-11
5.787550388381573e-13,0.004023131612903226,0.0,0.0,0.010942609871423398,0.49999985353963272,4.1677150089651928e-67,7.5425749109206958e-18,4.3438349427780434e-39,4.3623860683415666e-48,5.4997960200021144e-71,3.765770206310639e-17,4.8087694057922695e-20,0.0,0.49999452689330443,1.4020352040032067e-07,5.3219672464421292e-06,1.4646036718632934e-07,9.2830928587178549e-11,1.0750266891628819e-08,1.070151889453824e-08,2.4374024940759314e-11
5.836232073609229e-13,0.004023131612903226,0.0,0.0,0.010942608954410361,0.49999985282893605,4.5317553874530738e-67,7.7345094450350124e-18,4.5676537538815438e-39,4.6257542906711675e-48,6.030498217235444e-71,3.8293459736210591e-17,4.9310968492345187e-20,0.0,0.49999448210338299,1.4023022652653244e-07,5.3666369047848468e-06,1.4717106384753315e-07,9.439793019618731e-11,1.0840689960497533e-08,1.0790706075586242e-08,2.4991969361539286e-11
5.884913758836884e-13,0.004023131612903226,0.0,0.0,0.010942608044618442,0.49999985212423853,4.9241664651303757e-67,7.9296727163556379e-18,4.8010002515223701e-39,4.9026342811830835e-48,6.6073514295556326e-71,3.8934532183040843e-17,5.0554807288112358e-20,0.0,0.49999443731623239,1.402557313154764e-07,5.4113049673072757e-06,1.4787576137861867e-07,9.5978025929532418e-11,1.0931113002320491e-08,1.0879872632506164e-08,2.5620212329380875e-11
5.93359544406454e-13,0.004023131612903226,0.0,0.0,0.010942607141943171,0.49999985142548953,5.346896680615214e-67,8.1280916550234933e-18,5.044196103268012e-39,5.1935987656687673e-48,7.2339366069599246e-71,3.9580919230461091e-17,5.1819381624982108e-20,0.0,0.49999439253179884,1.4028008876255606e-07,5.4559714340665839e-06,1.4857451041932518e-07,9.7571215265882541e-11,1.1021536017185202e-08,1.0969018400008276e-08,2.6258836532924718e-11
5.982277129292196e-13,0.004023131612903226,0.0,0.0,0.010942606246282936,0.4999998507326387,5.8020105578492306e-67,8.3297931911579214e-18,5.2975710501957534e-39,5.4992397242318138e-48,7.9140795659716087e-71,4.0232620705346228e-17,5.3104862676892103e-20,0.0,0.49999434775003049,1.40303350436416e-07,5.5006363051199308e-06,1.4926736118192565e-07,9.9177497683925309e-11,1.1111959005177466e-08,1.1058143212958648e-08,2.6907924582064632e-11
6.030958814519851e-13,0.004023131612903226,0.0,0.0,0.010942605357538856,0.49999985004563641,6.2916945838321011e-67,8.5348042548567578e-18,5.5614630407215431e-39,5.820168872540027e-48,8.6518655163677659e-71,4.0889636434581984e-17,5.4411421611960157e-20,0.0,0.49999430297087821,1.4032556558799237e-07,5.5452995805244682e-06,1.499543634548345e-07,1.007968726623673e-10,1.1202381966381437e-08,1.1147246906380396e-08,2.7567559007349698e-11
6.079640499747507e-13,0.004023131612903226,0.0,0.0,0.010942604475614697,0.49999984936443326,6.818263331741677e-67,8.7431517761963418e-18,5.8362183655206954e-39,6.1570181509996053e-48,9.4516543189975252e-71,4.155196624506487e-17,5.5739229592484629e-20,0.0,0.49999425819429488,1.403467812546913e-07,5.5899612603373439e-06,1.5063556660618666e-07,1.0242933967993403e-10,1.129280490087966e-08,1.1236329315454897e-08,2.8237822259387617e-11
6.128322184975162e-13,0.004023131612903226,0.0,0.0,0.010942603600416741,0.49999984868898034,7.3841658380873833e-67,8.9548626852315808e-18,6.1221917935437113e-39,6.5104402219382035e-48,1.0318096506509876e-70,4.2219609963701966e-17,5.7088457774944732e-20,0.0,0.49999421342023553,1.4036704235988476e-07,5.6346213446156978e-06,1.5131101958738515e-07,1.0407489821537005e-10,1.1383227808753124e-08,1.1325390275523048e-08,2.8918796708249329e-11
6.177003870202818e-13,0.004023131612903226,0.0,0.0,0.010942602731853719,0.49999984801922898,7.9919922423712047e-67,9.1699639119959643e-18,6.4197467091280532e-39,6.8811089748674723e-48,1.1256150098798421e-70,4.2892567417411039e-17,5.8459277310000924e-20,0.0,0.49999416864865703,1.4038639180792608e-07,5.6792798334166674e-06,1.519807709366196e-07,1.0573354774743878e-10,1.1473650690081284e-08,1.1414429622086492e-08,2.9610564642874928e-11
6.225685555430474e-13,0.004023131612903226,0.0,0.0,0.010942601869836678,0.49999984735513103,8.644480697819253e-67,9.3884823865016318e-18,6.729255250205868e-39,7.2697200398903629e-48,1.2271098245704268e-70,4.3570838433120234e-17,5.9851859342495185e-20,0.0,0.49999412387951847,1.4040487057488618e-07,5.723936726797379e-06,1.5264486878235407e-07,1.074052877549227e-10,1.1564073544942126e-08,1.1503447190808825e-08,3.0313208270480849e-11
6.274367240658129e-13,0.004023131612903226,0.0,0.0,0.010942601014278941,0.49999984669663899,9.3445245617996089e-67,9.6104450387393757e-18,7.0510984476063913e-39,7.676991309311003e-48,1.3368567730171743e-70,4.425442283776813e-17,6.1266375011451505e-20,0.0,0.49999407911278076,1.4042251779521172e-07,5.7685920248149567e-06,1.5330336084678621e-07,1.0909011771662325e-10,1.1654496373412192e-08,1.1592442817516839e-08,3.1026809715968358e-11
6.323048925885785e-13,0.004023131612903226,0.0,0.0,0.010942600165095967,0.49999984604370545,1.0095179874854474e-66,9.8358787986787154e-18,7.3856663654525218e-39,8.1036634675093618e-48,1.4554548366409246e-70,4.4943320458303598e-17,6.2702995450076093e-20,0.0,0.49999403434840639,1.4043937084449383e-07,5.81324572752652e-06,1.5395629444927714e-07,1.1078803711136078e-10,1.1744919175566611e-08,1.1681416338201726e-08,3.1751451021333438e-11
6.37173061111344e-13,0.004023131612903226,0.0,0.0,0.010942599322205305,0.49999984539628339,1.0899673137564311e-66,1.0064810596267913e-17,7.7333582426516434e-39,8.5505005291463143e-48,1.5835413328914332e-70,4.5637531121685729e-17,6.4161891785757817e-20,0.0,0.4999939895863596,1.4045546541851902e-07,5.8578978349891802e-06,1.5460371650975155e-07,1.1249904541797465e-10,1.183534195147914e-08,1.1770367589020301e-08,3.2487214145077808e-11
6.420412296341096e-13,0.004023131612903226,0.0,0.0,0.010942598485526506,0.49999984475432635,1.1761409394706633e-66,1.0297267361434005e-17,8.0945826354808779e-39,9.0182903857660885e-48,1.7217940449426599e-70,4.6337054654883762e-17,6.5643235140068381e-20,0.0,0.49999394482660614,1.4047083560876663e-07,5.9025483472600433e-06,1.5524567355207042e-07,1.1422314211532314e-10,1.1925764701222207e-08,1.1859296406296202e-08,3.3234180961621425e-11
6.469093981568752e-13,0.004023131612903226,0.0,0.0,0.010942597654981042,0.49999984411778819,1.2683980636356074e-66,1.0533276024082853e-17,8.4697575612668493e-39,9.5078453608616063e-48,1.8709334519934315e-70,4.7041890884876976e-17,6.7147196628762953e-20,0.0,0.49999390006911359,1.4048551397451152e-07,5.9471972643962147e-06,1.5588221170737399e-07,1.1596032668228355e-10,1.2016187424866937e-08,1.1948202626521095e-08,3.3992433260716304e-11
6.517775666796407e-13,0.004023131612903226,0.0,0.0,0.010942596830492236,0.49999984348662319,1.3671174525768103e-66,1.0772863514099161e-17,8.8593106431596464e-39,1.0020002773466702e-47,2.0317250640974604e-70,4.7752039638654684e-17,6.8673947361780198e-20,0.0,0.4999938553138506,1.4049953161168531e-07,5.9918445864547903e-06,1.5651337671739713e-07,1.1771059859775214e-10,1.2106610122483173e-08,1.2037086086355892e-08,3.4762052746861582e-11
6.566457352024063e-13,0.004023131612903226,0.0,0.0,0.010942596011985198,0.49999984286078597,1.4726983464113993e-66,1.1016056761346529e-17,9.263679256000836e-39,1.0555625510339173e-47,2.2049818655678276e-70,4.8467500743216078e-17,7.0223658443242764e-20,0.0,0.49999381056078757,1.4051291821864348e-07,6.0364903134928627e-06,1.5713921393775705e-07,1.1947395734064417e-10,1.2197032794139523e-08,1.2125946622631921e-08,3.5543121038720085e-11
6.615139037251718e-13,0.004023131612903226,0.0,0.0,0.01094259519938676,0.49999984224023158,1.585561400238113e-66,1.1262882695667459e-17,9.6833106732852855e-39,1.1115602606799107e-47,2.3915668711295032e-70,4.918827402557018e-17,7.1796500971457625e-20,0.0,0.49999376580989602,1.4052570215897758e-07,6.0811344455675201e-06,1.577597683412122e-07,1.2125040238989379e-10,1.228745543990338e-08,1.2214784072352148e-08,3.63357196685361e-11
6.663820722479374e-13,0.004023131612903226,0.0,0.0,0.010942594392625397,0.49999984162491545,1.7061496610996887e-66,1.1513368246883421e-17,1.0118662215216812e-38,1.1700849836287546e-47,2.5923957991232705e-70,4.9914359312735805e-17,7.339264603891634e-20,0.0,0.49999372106114881,1.4053791052150381e-07,6.1257769827358476e-06,1.5837508452089456e-07,1.2303993322445409e-10,1.2377878059840958e-08,1.2303598272692341e-08,3.7139930081554631e-11
6.71250240770703e-13,0.004023131612903226,0.0,0.0,0.010942593591631189,0.49999984101479322,1.834929581797165e-66,1.1767540344794855e-17,1.0570201397857538e-38,1.2312310308710324e-47,2.808439866194263e-70,5.0645756431741455e-17,7.5012264732295424e-20,0.0,0.49999367631452002,1.4054956917755621e-07,6.1704179250549224e-06,1.5898520669351458e-07,1.2484254932329731e-10,1.2468300654017307e-08,1.2392389061002275e-08,3.795583363544201e-11
6.761184092934685e-13,0.004023131612903226,0.0,0.0,0.010942592796335736,0.49999984040982121,1.9723920726592756e-66,1.2025425919181218e-17,1.103840608337084e-38,1.2950955077631795e-47,3.0407287080299588e-70,5.138246520962528e-17,7.6655528132456611e-20,0.0,0.49999363156998489,1.4056070283570387e-07,6.2150572725818202e-06,1.5959017870253826e-07,1.2665825016541443e-10,1.2558723222496351e-08,1.248115627480691e-08,3.8783511599707817e-11
6.809865778162341e-13,0.004023131612903226,0.0,0.0,0.010942592006672138,0.49999983980995588,2.1190535923943793e-66,1.2287051899801005e-17,1.1523764631357761e-38,1.3617783756382972e-47,3.2903534308478372e-70,5.2124485473434968e-17,7.8322607314447336e-20,0.0,0.49999358682751976,1.405713350940098e-07,6.2596950253736114e-06,1.6019004402133854e-07,1.2848703522981558e-10,1.2649145765340905e-08,1.2569899751807561e-08,3.9623045155128348e-11
6.858547463389997e-13,0.004023131612903226,0.0,0.0,0.010942591222574911,0.49999983921515417,2.2754572791774258e-66,1.2552445216391793e-17,1.2026776051286738e-38,1.4313825143148572e-47,3.558469798472437e-70,5.2871817050227722e-17,8.0013673347500784e-20,0.0,0.49999354208710195,1.4058148848994038e-07,6.3043311834873625e-06,1.6078484575631912e-07,1.3032890399552983e-10,1.2739568282612702e-08,1.2658619329883081e-08,4.0474515393171294e-11
6.907229148617652e-13,0.004023131612903226,0.0,0.0,0.01094259044397995,0.49999983862537328,2.44217412314995e-66,1.2821632798670256e-17,1.2547950156016575e-38,1.504013785509773e-47,3.8463015599843052e-70,5.36244597670702e-17,8.1728897295036483e-20,0.0,0.49999349734871001,1.4059118454803233e-07,6.3489657469801354e-06,1.6137462665001242e-07,1.3218385594160511e-10,1.2829990774372421e-08,1.2747314847091031e-08,4.1338003315422017e-11
6.955910833845308e-13,0.004023131612903226,0.0,0.0,0.01094258967082448,0.49999983804057085,2.6198041815367996e-66,1.3094641576332194e-17,1.3087807716412479e-38,1.579781097162289e-47,4.1551439230688318e-70,5.4382413451038399e-17,8.346845021466044e-20,0.0,0.49999345261232325,1.406004438254173e-07,6.3935987159089915e-06,1.6195942908415121e-07,1.3405189054710843e-10,1.2920413240679702e-08,1.2835986141668845e-08,4.2213589833011124e-11
7.004592519072963e-13,0.004023131612903226,0.0,0.0,0.010942588903047001,0.49999983746070487,2.8089778376092726e-66,1.3371498479052578e-17,1.3646880617055114e-38,1.6587964686751696e-47,4.4863671783412926e-70,5.5145677929217636e-17,8.523250315816556e-20,0.0,0.49999340787792201,1.4060928595530018e-07,6.4382300903309825e-06,1.6253929508271455e-07,1.359330072911257e-10,1.3010835681593175e-08,1.2924633052034996e-08,4.3101355766043492e-11
7.053274204300619e-13,0.004023131612903226,0.0,0.0,0.010942588140587253,0.49999983688573363,3.010357104750641e-66,1.3652230436485553e-17,1.4225712013042517e-38,1.7411750970796365e-47,4.8414204800758312e-70,5.591425302870252e-17,8.7021227171531844e-20,0.0,0.49999336314548748,1.4061772968848354e-07,6.4828598703031596e-06,1.6311426631494728e-07,1.3782720565276181e-10,1.310125809717047e-08,1.3013255416790149e-08,4.4001381843028804e-11
7.101955889528275e-13,0.004023131612903226,0.0,0.0,0.010942587383386175,0.49999983631561579,3.2246369769067895e-66,1.3936864378264484e-17,1.4824856487884744e-38,1.8270354241305141e-47,5.2218357889210669e-70,5.6688138576596829e-17,8.8834793294926811e-20,0.0,0.49999331841500166,1.4062579293302584e-07,6.5274880558825729e-06,1.6368438409835523e-07,1.397344851111407e-10,1.3191680487468262e-08,1.3101853074718333e-08,4.4913748700313416e-11
7.15063757475593e-13,0.004023131612903226,0.0,0.0,0.010942586631385859,0.49999983575031054,3.4525468267318677e-66,1.4225427234001969e-17,1.5444880212491186e-38,1.9164992043380492e-47,5.6292319823432326e-70,5.7467334400013447e-17,9.0673372562705731e-20,0.0,0.49999327368644747,1.4063349279211707e-07,6.5721146471262643e-06,1.6424968940167376e-07,1.4165484514540524e-10,1.328210285254225e-08,1.3190425864788084e-08,4.5838536881513753e-11
7.199319259983586e-13,0.004023131612903226,0.0,0.0,0.010942585884529503,0.49999983518977709,3.6948518527664168e-66,1.4517945933289877e-17,1.6086361105250339e-38,2.0096915739428536e-47,6.0653191386994031e-70,5.8251840326074422e-17,9.2537136003411993e-20,0.0,0.49999322895980847,1.4064084560025216e-07,6.6167396440912711e-06,1.6481022284781252e-07,1.4358828523471718e-10,1.3372525192447218e-08,1.3278973626153587e-08,4.6775826836951147e-11
7.248000945211241e-13,0.004023131612903226,0.0,0.0,0.010942585142761387,0.49999983463397518,3.9523545770132941e-66,1.4814447405699362e-17,1.6749888993202041e-38,2.1067411208404407e-47,6.5319030010082758e-70,5.9041656181910769e-17,9.4426254639777338e-20,0.0,0.49999318423506905,1.4064786695777932e-07,6.6613630468346327e-06,1.6536602471677438e-07,1.4553480485825734e-10,1.3462947507237029e-08,1.336749619815583e-08,4.7725698923088163e-11
7.296682630438897e-13,0.004023131612903226,0.0,0.0,0.010942584406026839,0.49999983408286502,4.2258963943050398e-66,1.5114958580780894e-17,1.7436065774301908e-38,2.2077799554618027e-47,7.0308896266542491e-70,5.9836781794662482e-17,9.6340899488722239e-20,0.0,0.49999313951221414,1.4065457176389459e-07,6.7059848554133847e-06,1.6591713494855014e-07,1.474944034952255e-10,1.3553369796964649e-08,1.3455993420323753e-08,4.8688233401966354e-11
7.345364315666553e-13,0.004023131612903226,0.0,0.0,0.01094258367427218,0.49999983353640687,4.5163591748849552e-66,1.5419506388064272e-17,1.8145505580778033e-38,2.3129437826164944e-47,7.5642902294324082e-70,6.0637216991478499e-17,9.8281241561356099e-20,0.0,0.49999309479122966,1.4066097424815411e-07,6.7506050698845538e-06,1.6646359314598884e-07,1.4946708062484039e-10,1.3643792061682165e-08,1.3544465132375381e-08,4.9663510440645487e-11
7.394046000894208e-13,0.004023131612903226,0.0,0.0,0.010942582947444714,0.49999983299456141,4.8246669216532385e-66,1.5728117757058672e-17,1.8878834943579599e-38,2.4223719743046708e-47,8.1342262205173079e-70,6.1442961599516623e-17,1.0024745186297768e-19,0.0,0.49999305007210165,1.4066708800057013e-07,6.7952236903051673e-06,1.670054385776436e-07,1.5145283572633966e-10,1.3734214301440789e-08,1.3632911174218946e-08,5.0651610110644454e-11
7.442727686121864e-13,0.004023131612903226,0.0,0.0,0.010942582225492683,0.49999983245728974,5.1517874835589949e-66,1.6040819617252646e-17,1.9636692957917517e-38,2.5362076435045456e-47,8.742934455117445e-70,6.2254015445943445e-17,1.0223970139307527e-19,0.0,0.49999300535481739,1.4067292600035446e-07,6.8398407167322482e-06,1.6754271018059384e-07,1.5345166827898006e-10,1.3824636516290908e-08,1.3721331385954035e-08,5.1652612387383376e-11
