Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
3.129323311561059e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.440417382934877,0.08321177749427057,0.008948563151265024,0.0,0.004824539317227042,0.04944823694854091,0.022900706218327578,4.4917858851377736e-05,1.4816373204078116e-10,0.0019738665284031688,5.246825718279319e-11,0.0005168055458429862,2.812612614674493e-09,5.467406708532257e-06,2.1524069772503675e-09,1.2198504639450333e-10,6.477852853408919e-06,2.0025274106684076e-05,0.005945524026324993,5.34258443225557e-06,0.000514948175777909,2.782109795637592e-08,4.394320809801783e-09,1.1488401490391093e-08,2.1544355766452005e-07,4.7847544469224834e-09,7.75181972898788e-05,0.004358588750682109,3.150304882054744e-06,0.000984491364626672,3.169045960900546e-05,7.056375723396245e-08,3.595373284233526e-10
3.1310879720939634e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.440412568567056,0.08319875652984139,0.008943883139772535,0.0,0.004824785374182111,0.049475783934143924,0.022909845611009057,4.490456008122494e-05,1.483811567537349e-10,0.0019735773829648692,5.245879552702583e-11,0.0005168615696777884,2.812527263528531e-09,5.457419435908488e-06,2.1534992928133682e-09,1.2202364213688196e-10,6.470139410191184e-06,2.003512393542655e-05,0.005944529036782896,5.333668381671966e-06,0.0005150769872678141,2.778205929173126e-08,4.391379248962808e-09,1.1487456228175704e-08,2.1545218333859752e-07,4.792779631827509e-09,7.762810111710607e-05,0.004363629032759498,3.151502324579508e-06,0.000985029438916241,3.170604740404449e-05,7.059114677727457e-08,3.5976789306882063e-10
3.132676166573577e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44040823354659947,0.08318703940359538,0.008939673309568357,0.0,0.004825006436899842,0.0495005728514505,0.022918067044628867,4.489259569544265e-05,1.4857697333274428e-10,0.00197331720889061,5.245028450593253e-11,0.0005169119736438809,2.812450564355724e-09,5.44844991524412e-06,2.154482085023455e-09,1.2205834607735302e-10,6.463210680216704e-06,2.004398618039582e-05,0.005943633659546849,5.3256601475077506e-06,0.0005151928662078736,2.774698565024205e-08,4.388733616548036e-09,1.1486607107420051e-08,2.1545992787764556e-07,4.800009150511469e-09,7.77270836044322e-05,0.004368167311445444,3.152579442432903e-06,0.00098551362371572,3.172007230353701e-05,7.061578411889739e-08,3.5997536353568364e-10
3.1342643610531907e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4404038965479989,0.08317532392717059,0.00893546554370844,0.0,0.0048252271320813,0.0495253585764704,0.022926284671672376,4.488063557555912e-05,1.4877291714224243e-10,0.001973057088588802,5.2441777711561934e-11,0.0005169623610577049,2.8123739756896204e-09,5.439498379360485e-06,2.155464600817108e-09,1.2209301950227615e-10,6.45629458739643e-06,2.0052845962206662e-05,0.005942738389704712,5.317667234259628e-06,0.0005153086964861793,2.7711969824278384e-08,4.386089661958278e-09,1.1485759517322149e-08,2.1546765485212623e-07,4.8072451615449135e-09,7.78261314861153e-05,0.004372707507084163,3.153656010650725e-06,0.000985997730772911,3.173409330496796e-05,7.064040891568653e-08,3.6018279824443344e-10
3.1358525555328043e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44039955757251226,0.08316361010032734,0.008931259841180133,0.0,0.004825447460261626,0.04955014110929554,0.02293449849372962,4.486867971750689e-05,1.4896898814700916e-10,0.0019727970220043915,5.2433275137027493e-11,0.0005170127319314761,2.812297497336478e-09,5.43056479109638e-06,2.156446840216099e-09,1.2212766242700808e-10,6.449391104662411e-06,2.0061703281679126e-05,0.005941843227264155,5.309689606144028e-06,0.000515424478135289,2.7677011695084237e-08,4.38344738400452e-09,1.1484913458298621e-08,2.1547536428688345e-07,4.814487665623212e-09,7.79252447480088e-05,0.0043772496184275485,3.1547320294560236e-06,0.0009864817600876718,3.174811040963475e-05,7.066502117274938e-08,3.6039019716714437e-10
3.137440750012418e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4403952166213973,0.08315189792282625,0.008927056200971234,0.0,0.004825667421975004,0.04957492045001822,0.022942708512390445,4.485672811722712e-05,1.4916518631177842e-10,0.001972537009082449,5.242477677545894e-11,0.0005170630862773913,2.8122211291029837e-09,5.421649113364497e-06,2.157428803242311e-09,1.221622748669029e-10,6.442500205011589e-06,2.0070558139632266e-05,0.005940948172232848,5.301727227474944e-06,0.0005155402111877117,2.7642111145152426e-08,4.380806781498946e-09,1.148406893076608e-08,2.154830562067192e-07,4.82173666343946e-09,7.802442337595095e-05,0.004381793644227382,3.1558074990746894e-06,0.0009869657116598775,3.176212361883365e-05,7.068962089519178e-08,3.605975602757931e-10
3.1390289444920316e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.440390873695912,0.08314018739442794,0.00892285462207001,0.0,0.004825887017754669,0.04959969659873115,0.022950914729244497,4.484478077066955e-05,1.4936151160123823e-10,0.0019722770497681667,5.24162826200022e-11,0.0005171134241076312,2.8121448707962616e-09,5.4127513091513e-06,2.158410489917734e-09,1.2219685683731207e-10,6.435621861505637e-06,2.0079410536884122e-05,0.005940053224618457,5.29378006266413e-06,0.0005156558956759161,2.7607268057682705e-08,4.378167853254936e-09,1.1483225935141096e-08,2.1549073063639288e-07,4.828992155683677e-09,7.812366735575637e-05,0.004386339583235347,3.1568824197344738e-06,0.0009874495854894168,3.1776132933859696e-05,7.071420808811849e-08,3.6080488754260543e-10
3.1406171389716452e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44038652879731427,0.08312847851489318,0.008918655103465175,0.0,0.004826106248132906,0.04962446955552734,0.022959117145881232,4.4832837673792466e-05,1.495579639800306e-10,0.0019720171440068567,5.240779266381944e-11,0.0005171637454343586,2.81206872222389e-09,5.403871341516894e-06,2.1593919002644667e-09,1.2223140835358423e-10,6.428756047270776e-06,2.00882604742522e-05,0.005939158384428639,5.2858480762229244e-06,0.0005157715316323509,2.7572482314518737e-08,4.375530598086912e-09,1.1482384471840155e-08,2.1549838760061962e-07,4.836254143040821e-09,7.822297667319711e-05,0.004390887434203056,3.1579567916576573e-06,0.0009879333815761933,3.179013835600622e-05,7.073878275663669e-08,3.610121789398773e-10
3.142205333451259e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4403821819268621,0.08311677128398286,0.0089144576441459,0.0,0.004826325113641045,0.04964923932050025,0.02296731576388991,4.482089882256268e-05,1.49754543412752e-10,0.0019717572917439547,5.2399306900088946e-11,0.0005172140502697196,2.8119926831938803e-09,5.395009173594899e-06,2.1603730343047175e-09,1.2226592943106538e-10,6.421902735497615e-06,2.0097107952553087e-05,0.005938263651671056,5.277931232759343e-06,0.0005158871190894145,2.7537753798804207e-08,4.372895014810494e-09,1.148154454127978e-08,2.155060271240726e-07,4.843522626193733e-09,7.83223513140317e-05,0.004395437195882013,3.159030615069283e-06,0.0009884170999201248,3.1804139886565394e-05,7.076334490585209e-08,3.612194344397029e-10
3.1437935279308725e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4403778330858135,0.08310506570145797,0.00891026224310182,0.0,0.004826543614809471,0.049674005893743683,0.022975510584859565,4.48089642129555e-05,1.4995124986395288e-10,0.001971497492925017,5.2390825322005086e-11,0.0005172643386258423,2.8119167535146695e-09,5.386164768592321e-06,2.161353892060803e-09,1.2230042008509873e-10,6.415061899440976e-06,2.010595297260218e-05,0.00593736902635336,5.270029496977712e-06,0.0005160026580794594,2.7503082394951778e-08,4.370261102242528e-09,1.1480706143876418e-08,2.1551364923138368e-07,4.850797605822702e-09,7.842179126400007e-05,0.00439998886702363,3.160103890198228e-06,0.000988900740521146,3.181813752682826e-05,7.078789454086831e-08,3.614266540144828e-10
3.145381722410486e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44037348227542694,0.08309336176707954,0.008906068899323018,0.0,0.004826761752167621,0.04969876927535185,0.022983701610379072,4.4797033840954736e-05,1.501480832981383e-10,0.0019712377474957192,5.238234792277828e-11,0.0005173146105148383,2.811840932995145e-09,5.377338089789434e-06,2.1623344735551468e-09,1.2233488033102484e-10,6.408233512419724e-06,2.011479553521447e-05,0.005936474508483206,5.262142833681507e-06,0.0005161181486348256,2.7468467985467517e-08,4.367628859200864e-09,1.1479869280046437e-08,2.1552125394713965e-07,4.858079082602357e-09,7.852129650879383e-05,0.004404542446379247,3.1611766172663013e-06,0.000989384303379205,3.183213127808417e-05,7.081243166679212e-08,3.6163383763674806e-10
3.1469699168900997e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44036912949696017,0.08308165948060885,0.008901877611800032,0.0,0.00482697952624399,0.04972352946541929,0.022991888842037074,4.478510770255265e-05,1.5034504367976776e-10,0.001970978055401859,5.237387469563497e-11,0.0005173648659488015,2.8117652214446303e-09,5.368529100539636e-06,2.163314778810279e-09,1.2236931018418142e-10,6.401417547816604e-06,2.0123635641204064e-05,0.005935580098068243,5.254271207770007e-06,0.0005162335907878017,2.7433910454094645e-08,4.364998284504536e-09,1.1479033950206216e-08,2.1552884129588576e-07,4.86536705720527e-09,7.862086703409212e-05,0.004409097932700111,3.162248796497536e-06,0.0009898677884942655,3.184612114162115e-05,7.083695628872915e-08,3.618409852786889e-10
3.1485581113697134e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4403647747516715,0.08306995884180718,0.008897688379523861,0.0,0.004827196937566132,0.049748286464040926,0.023000072281422014,4.477318579374998e-05,1.5054213097325516e-10,0.001970718416589353,5.236540563381756e-11,0.0005174151049398096,2.811689618672869e-09,5.3597377642693386e-06,2.1642948078488414e-09,1.224037096599034e-10,6.394613979078057e-06,2.0132473291383745e-05,0.005934685795116116,5.246414584237125e-06,0.000516348984570623,2.7399409686594995e-08,4.362369376973846e-09,1.1478200154772086e-08,2.1553641130212695e-07,4.872661530302189e-09,7.8720502825562e-05,0.004413655324737372,3.163320428122352e-06,0.0009903511958663054,3.186010711872634e-05,7.086146841178157e-08,3.620480969128744e-10
3.150146305849327e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.440360418040819,0.08305825985043597,0.008893501201485954,0.0,0.004827413986660658,0.04977304027131211,0.023008251930122153,4.476126811055582e-05,1.507393451429691e-10,0.001970458831004237,5.2356940730584404e-11,0.0005174653274999219,2.811614124490045e-09,5.350964044477835e-06,2.165274560693582e-09,1.2243807877352304e-10,6.387822779714071e-06,2.0141308486565966e-05,0.005933791599634467,5.238572928175694e-06,0.0005164643300155207,2.7364965566145297e-08,4.35974213543005e-09,1.1477367894160243e-08,2.1554396399032277e-07,4.8799625025574184e-09,7.882020386881492e-05,0.004418214621242125,3.1643915123622263e-06,0.0009908345254953169,3.187408921068511e-05,7.088596804105564e-08,3.6225517251210967e-10
3.1517345003289406e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44035605936566113,0.08304656250625675,0.008889316076678217,0.0,0.004827630674053249,0.0497977908873285,0.023016427789725527,4.474935464898771e-05,1.5093668615323292e-10,0.0019701992985926677,5.234847997920969e-11,0.0005175155336411816,2.8115387387067815e-09,5.342207904737165e-06,2.1662540373673507e-09,1.2247241754036978e-10,6.381043923298006e-06,2.0150141227562426e-05,0.005932897511630936,5.23074620477374e-06,0.0005165796271546761,2.7330577976886525e-08,4.357116558695572e-09,1.1476537168786922e-08,2.1555149938489149e-07,4.8872699746331055e-09,7.891997014944948e-05,0.00442277582096537,3.165462049439525e-06,0.0009913177773813082,3.188806741878138e-05,7.09104551816572e-08,3.6246221204864997e-10
3.1533226948085543e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44035169872745605,0.08303486680903113,0.00888513300409302,0.0,0.004827847000268637,0.04982253831218616,0.02302459986181996,4.473744540507155e-05,1.5113415396832455e-10,0.0019699398193009222,5.2340023372983503e-11,0.0005175657233756148,2.811463461134121e-09,5.333469308692005e-06,2.1672332378931095e-09,1.2250672597577029e-10,6.374277383466418e-06,2.015897151518332e-05,0.005932003531113161,5.222934379311912e-06,0.0005166948760202074,2.7296246806058235e-08,4.354492645594164e-09,1.1475707979068331e-08,2.1555901751021174e-07,4.894583947190646e-09,7.901980165306173e-05,0.004427338922658012,3.1665320395865563e-06,0.0009918009515243026,3.19020417442984e-05,7.093492983868681e-08,3.6266921549521434e-10
3.154910889288168e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4403473361274621,0.08302317275852092,0.00888095198272317,0.0,0.004828062965830634,0.04984728254598152,0.023032768147993092,4.472554037484163e-05,1.5133174855247702e-10,0.0019696803930753927,5.233157090521167e-11,0.0005176158967152303,2.8113882915835357e-09,5.324748220059523e-06,2.1682121622939278e-09,1.2254100409504833e-10,6.367523133918904e-06,2.016779935023852e-05,0.0059311096580887705,5.215137417169556e-06,0.0005168100766442372,2.7261971937584257e-08,4.3518703949504825e-09,1.1474880325420476e-08,2.1556651839061672e-07,4.901904420884081e-09,7.91196983651837e-05,0.004431903925070913,3.1676014830248498e-06,0.000992284047924337,3.191601218851763e-05,7.095939201725004e-08,3.628761828249405e-10
3.1564990837677815e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4403429715669375,0.08301148035448791,0.008876773011561942,0.0,0.00482827857126211,0.04987202358881138,0.02304093264983234,4.471363955434052e-05,1.5152946986987804e-10,0.0019694210198625936,5.232312256921579e-11,0.00051766605367202,2.8113132298669372e-09,5.316044602629273e-06,2.169190810592977e-09,1.2257525191352502e-10,6.360781148417941e-06,2.0176624733537378e-05,0.005930215892565396,5.20735528382097e-06,0.0005169252290588417,2.722775325574691e-08,4.349249805590292e-09,1.1474054208259415e-08,2.1557400205039804e-07,4.9092313963649255e-09,7.921966027133204e-05,0.0044364708269548515,3.1686703799743006e-06,0.0009927670665814627,3.192997875271885e-05,7.098384172245321e-08,3.630831140101075e-10
3.158087278247395e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4403386050471409,0.08299978959669414,0.008872596089603065,0.0,0.004828493817085012,0.04989676144077294,0.023049093368924918,4.470174293961914e-05,1.5172731788467052e-10,0.0019691616996091563,5.2314678358333204e-11,0.0005177161942579592,2.811238275796655e-09,5.307358420263046e-06,2.1701691828135385e-09,1.2260946944651856e-10,6.354051400788693e-06,2.0185447665887515e-05,0.0059293222345506635,5.199587944830686e-06,0.0005170403332960205,2.7193590649402697e-08,4.346630876340795e-09,1.1473229628001217e-08,2.1558146851380932e-07,4.916564874285423e-09,7.931968735703376e-05,0.004441039627060499,3.169738730669426e-06,0.0009932500074957473,3.194394143818148e-05,7.100827895939512e-08,3.6329000902354677e-10
3.1596754727270088e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44033423656933046,0.08298810048490164,0.008868421215840715,0.0,0.004828708703820353,0.0499214961019637,0.023057250306857825,4.4689850526736685e-05,1.5192529256095228e-10,0.00196890243226183,5.2306238265916884e-11,0.0005177663184850061,2.811163429185439e-09,5.298689636894767e-06,2.171147278978997e-09,1.226436567093444e-10,6.347333864918874e-06,2.0194268148096216e-05,0.005928428684052193,5.191835365861697e-06,0.0005171553893877877,2.7159484003378765e-08,4.34401360603004e-09,1.147240658506171e-08,2.1558891780505818e-07,4.923904855289498e-09,7.941977960774252e-05,0.0044456103241385,3.170806535332476e-06,0.0009937328706672722,3.195790024618313e-05,7.103270373318022e-08,3.634968678388213e-10
3.1612636672066224e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4403298661347647,0.08297641301887261,0.008864248389269528,0.0,0.004828923231988224,0.04994622757248163,0.023065403465217862,4.467796231176062e-05,1.521233938627765e-10,0.0019686432177674815,5.229780228533545e-11,0.0005178164263651019,2.8110886898464792e-09,5.290038216530351e-06,2.1721250991128473e-09,1.2267781371731514e-10,6.340628514758588e-06,2.0203086180970535e-05,0.005927535241077605,5.1840975126722235e-06,0.0005172703973661183,2.7125433201754846e-08,4.3413979934871e-09,1.1471585079856716e-08,2.1559634994831007e-07,4.9312513400177245e-09,7.95199370088912e-05,0.004450182916939427,3.171873794179836e-06,0.0009942156560961335,3.1971855177999415e-05,7.10571160489159e-08,3.637036904281842e-10
3.162851861686236e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44032549374470203,0.0829647271983693,0.008860077608884593,0.0,0.00482913740210779,0.04997095585242498,0.02307355284559159,4.4666078290766674e-05,1.5232162175415131e-10,0.001968384056073097,5.2289370409973097e-11,0.0005178665179101716,2.8110140575933847e-09,5.281404123247589e-06,2.1731026432386843e-09,1.2271194048574043e-10,6.333935324320121e-06,2.0211901765315554e-05,0.005926641905634517,5.176374351107883e-06,0.0005173853572628917,2.7091438135127985e-08,4.338784037542609e-09,1.1470765112802179e-08,2.1560376496769443e-07,4.938604329113417e-09,7.962015954593964e-05,0.0044547574042137356,3.1729405074484207e-06,0.0009946983637824426,3.198580623490595e-05,7.108151591169896e-08,3.639104767645058e-10
3.1644400561658497e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44032111940040086,0.08295304302315416,0.008855908873681456,0.0,0.004829351214697295,0.049995680941892426,0.023081698449565383,4.465419845983879e-05,1.5251997619904053e-10,0.001968124947125776,5.228094263322958e-11,0.0005179165931321229,2.810939532240175e-09,5.272787321196014e-06,2.1740799113802115e-09,1.2274603702992726e-10,6.32725426767782e-06,2.0220714901935894e-05,0.0059257486777305355,5.16866584711233e-06,0.0005175002691100125,2.7057498689503658e-08,4.3361717370280205e-09,1.1469946684313721e-08,2.156111628872943e-07,4.945963823210598e-09,7.972044720426493e-05,0.004459333784711866,3.1740066753622694e-06,0.0009951809937263248,3.199975341817655e-05,7.110590332663216e-08,3.6411722682191583e-10
