Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
4.242672950492551e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43786788463960985,0.07566666362898748,0.006422784330636425,0.0,0.004335191552106307,0.06602438030648987,0.028452633647554175,3.7475360054184224e-05,3.198112562910134e-10,0.0018042299340902085,4.668151888990132e-11,0.0005486729835846678,2.7416794511089814e-09,1.0624819330365683e-06,2.8390114664011996e-09,1.4320700602098043e-10,2.0491528064814285e-06,2.4745561147003865e-05,0.005375257090956105,2.455927523394881e-06,0.0005869974822030055,7.272905664134295e-09,2.882942194350882e-09,1.1189168124372856e-08,1.0124701342401879e-08,0.0001431532347690888,0.0070202046755379055,3.877485861348496e-06,1.924654578639677e-07,0.001307137540534477,3.916053582411298e-05,8.716339049608259e-08,5.07382849966474e-10
4.25017696462782e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4378428398796963,0.07561634204267682,0.006408677647978079,0.0,0.004334676669497556,0.06613220700610742,0.028481381178228165,3.743013028210069e-05,3.2114157464114374e-10,0.0018031448654755285,4.665127908585881e-11,0.000548869901231093,2.7415612995260257e-09,1.0575437243288638e-06,2.8428988923624e-09,1.4328993904831632e-10,2.045594908785502e-06,2.4780183288015512e-05,0.005371375945590812,2.4415082363142146e-06,0.0005874200099800598,7.236538624074634e-09,2.874880242586614e-09,1.1190074309347202e-08,1.0177703381765324e-08,0.00014379129073848897,0.007046019695864196,3.881115622767608e-06,1.924315855881935e-07,0.00130919856365123,3.921532691484899e-05,8.724646695822673e-08,5.08252449528917e-10
4.25768097876309e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43781776773067776,0.07556605384148013,0.006394603557435168,0.0,0.004334160132672371,0.06623996426125642,0.028510065007776367,3.738495637088421e-05,3.224740947368829e-10,0.0018020604671235509,4.6621071480404974e-11,0.00054906657014496,2.7414438189824016e-09,1.0526515953361115e-06,2.8467807235969112e-09,1.4337239256245563e-10,2.042062739459345e-06,2.4814760812043072e-05,0.005367497239642839,2.4271974783218206e-06,0.0005878418015390536,7.200414378765936e-09,2.8668415849858543e-09,1.119101887209136e-08,1.0230848662577013e-08,0.0001444305387433752,0.007071860812362422,3.884736167359102e-06,1.9239763050052636e-07,0.0013112578850241953,3.9270047397284355e-05,8.732933275914507e-08,5.091210187249947e-10
4.265184992898359e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4377926683138733,0.07551579900546572,0.006380561982017172,0.0,0.004333641953287506,0.06634765210108888,0.0285386852802602,3.733983823038088e-05,3.2380881093556005e-10,0.0018009767382329803,4.6590895969191346e-11,0.0005492629909216327,2.741327006382392e-09,1.0478050480900407e-06,2.850656966871576e-09,1.4345436791421025e-10,2.038556049317665e-06,2.4849293767343288e-05,0.005363620973463564,2.4129942393997906e-06,0.0005882628586952298,7.164530877205281e-09,2.8588261523624565e-09,1.1192001835382251e-08,1.028413707772692e-08,0.00014507097621274152,0.007097727904331328,3.888347516270293e-06,1.9236359318829362e-07,0.0013133155054296593,3.932469734778737e-05,8.741198838134548e-08,5.099885573634894e-10
4.272689007033628e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43776754175033206,0.07546557751470577,0.006366552844908178,0.0,0.004333122142909551,0.06645527055483536,0.02856724213946252,3.729477577083939e-05,3.251457175913658e-10,0.0017998936780077935,4.6560752448600583e-11,0.00054945916415388,2.7412108586504846e-09,1.043003590161622e-06,2.854527628962102e-09,1.4353586645149765e-10,2.0350745919315504e-06,2.488378220211693e-05,0.005359747147396744,2.398897520792627e-06,0.0005886831832561566,7.128886089433652e-09,2.8508338757435375e-09,1.119302322169001e-08,1.0337568519333392e-08,0.00014571260057497565,0.007123620851341341,3.891949690611707e-06,1.9232947423458802e-07,0.0013153714256473959,3.9379276842638126e-05,8.749443430649746e-08,5.108550652639163e-10
4.27944261975537e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43774490473251243,0.07542040666674706,0.00635397229291638,0.0,0.004332652928558095,0.06655206786232525,0.028592889213000953,3.725426709061588e-05,3.2635080175371705e-10,0.0017989194948603094,4.6533650546994306e-11,0.0005496355089002645,2.7411068916281825e-09,1.0387204268153275e-06,2.8580064585382673e-09,1.436088085704083e-10,2.0319626528112554e-06,2.491478376815637e-05,0.005356262790510769,2.3863007324053845e-06,0.0005890608504809675,7.097008220004829e-09,2.8436605683349106e-09,1.1193975339364663e-08,1.0385779014529512e-08,0.00014629107516742561,0.007146946510395476,3.895183820680779e-06,1.9229869785133702e-07,0.0013172203008301269,3.942833821139569e-05,8.756845674557805e-08,5.116340409526674e-10
4.286196232477112e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43772224591152714,0.07537526279778399,0.0063414178981216675,0.0,0.004332182410705593,0.06664880901224308,0.028618485142445162,3.7213803374724605e-05,3.275576514907385e-10,0.0017979458521182124,4.6506574399923825e-11,0.0005498116540422264,2.74100345846e-09,1.0344730400828077e-06,2.861480777802282e-09,1.4368136653762383e-10,2.02887077898869e-06,2.4945749346627537e-05,0.005352780410628125,2.373788712938556e-06,0.0005894379270711883,7.065320630962096e-09,2.8365059116112245e-09,1.1194958613573235e-08,1.0434105193221657e-08,0.00014687050718164977,0.007170292927297147,3.8984105517557995e-06,1.92267856226586e-07,0.0013190678000685396,3.947734262827523e-05,8.764231006947356e-08,5.124121814898751e-10
4.292949845198854e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43769956537505683,0.07533014589329712,0.0063288896048867335,0.0,0.004331710597600131,0.0667454940260579,0.028644030032034185,3.717338455855553e-05,3.2876626268047415e-10,0.0017969727492118932,4.647952393333837e-11,0.0005499876000065736,2.740900556944977e-09,1.0302610822492962e-06,2.8649505917114198e-09,1.4375354132976299e-10,2.0257987964114933e-06,2.4976678972554188e-05,0.005349300007983697,2.361360757111693e-06,0.0005898144143310445,7.033821885531148e-09,2.829369855730818e-09,1.1195973060050041e-08,1.048254697500009e-08,0.00014745089473964802,0.007193660014819947,3.901629899149928e-06,1.922369497767628e-07,0.0013209139239382377,3.9526290148703147e-05,8.77159946275731e-08,5.131894867662378e-10
4.299703457920596e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4376768632106044,0.07528505593876962,0.006316387357688031,0.0,0.004331237497432738,0.0668421229252886,0.02866952398582436,3.7133010577751706e-05,3.2997663119913325e-10,0.0017960001855750376,4.645249907364662e-11,0.0005501633472184527,2.740798184894862e-09,1.0260842090838364e-06,2.868415905228374e-09,1.4382533392154574e-10,2.022746532753766e-06,2.500757268092401e-05,0.0053458215828074305,2.349016166669505e-06,0.000590190313559766,7.0025105599348075e-09,2.822252350990747e-09,1.1197018694332384e-08,1.0531104278966548e-08,0.0001480322359631883,0.0072170476859156965,3.904841878151008e-06,1.9220597891561243e-07,0.0013227586730170519,3.957518082804921e-05,8.778951076871726e-08,5.139659566797673e-10
4.306457070642338e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43765413950549464,0.07523999291968718,0.006303911101115584,0.0,0.0043307631183378634,0.06693869573150314,0.028694967107689397,3.709268136820671e-05,3.311887529211418e-10,0.0017950281606445946,4.642549974771211e-11,0.0005503388961013581,2.740696340133964e-09,1.0219420798045142e-06,2.8718767233211588e-09,1.4389674528579386e-10,2.0197138173971957e-06,2.5038430506689044e-05,0.0053423451353243456,2.336754250284661e-06,0.0005905656260526121,6.971385243566107e-09,2.815153347825338e-09,1.1198095531752904e-08,1.0579777023656971e-08,0.00014861452897285836,0.007240455853715409,3.908046504022924e-06,1.921749440542173e-07,0.0013246020478850237,3.962401472162653e-05,8.786285884119261e-08,5.147415911353066e-10
4.31321068336408e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4376313943468746,0.07519495682153805,0.0062914607798728,0.0,0.0043302874683938605,0.06703521246631862,0.028720359501320382,3.7052396866062214e-05,3.3240262371919516e-10,0.0017940566738607348,4.6398525882848715e-11,0.0005505142470771422,2.740595020499046e-09,1.017834357044047e-06,2.875333050963016e-09,1.4396777639343068e-10,2.0167004814124335e-06,2.5069252484765778e-05,0.005338870665754542,2.3245743235094084e-06,0.0005909403531005874,6.940444538814303e-09,2.8080727968059937e-09,1.119920358744194e-08,1.062856512707055e-08,0.00014919777188840503,0.007263884431528998,3.911243792005195e-06,1.9214384560101982e-07,0.0013264440491243955,3.967279188469188e-05,8.79360391927327e-08,5.15516390044506e-10
4.319964296085822e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4376086278217136,0.07514994762981304,0.006279036338776275,0.0,0.004329810555623466,0.06713167315140045,0.0287457012702258,3.7012157007705466e-05,3.336182394643093e-10,0.0017930857246668173,4.637157740681605e-11,0.0005506894005660262,2.7404942238392034e-09,1.0137607068157388e-06,2.8787848931323435e-09,1.4403842821348156e-10,2.0137063575407797e-06,2.5100038650035233e-05,0.00533539817431322,2.3124757086911097e-06,0.0005913144959901075,6.9096870608258055e-09,2.8010106486410227e-09,1.1200342876330944e-08,1.0677468506699009e-08,0.00014978196282908044,0.007287333332844949,3.914433757312713e-06,1.9211268396184375e-07,0.0013282846773195907,3.9721512372446054e-05,8.800905217051874e-08,5.162903533260393e-10
4.3267179088075635e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4375858400168032,0.07510496533000562,0.006266637722755616,0.0,0.004329332387994263,0.0672280778084623,0.02877099251773159,3.697196172976689e-05,3.348355960258721e-10,0.0017921153125093525,4.634465424781514e-11,0.0005508643569866113,2.7403939480157367e-09,1.009720798479744e-06,2.8822322548126e-09,1.4410870171307438e-10,2.0107312801760605e-06,2.5130789037343175e-05,0.005331927661210684,2.3004577348625006e-06,0.0005916880560034753,6.8791114374092745e-09,2.793966854174918e-09,1.1201513413149163e-08,1.0726487079493995e-08,0.0001503670999132342,0.007310802471330701,3.91761641513609e-06,1.9208145953991556e-07,0.0013301239330572039,3.9770176240033954e-05,8.808189812117814e-08,5.170634809053113e-10
4.333471521529305e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43756303101875693,0.07506000990761173,0.006254264876853237,0.0,0.004328852973419146,0.06732442645926548,0.02879623334698121,3.693181096911764e-05,3.3605468927169487e-10,0.0017911454368379678,4.631775633448399e-11,0.0005510391167558846,2.740294190902035e-09,1.0057143047096543e-06,2.8856751409922157e-09,1.4417859785743947e-10,2.0077750853466095e-06,2.5161503681500274e-05,0.005328459126652362,2.2885197376900393e-06,0.0005920610344186856,6.848716308889726e-09,2.7869413643880473e-09,1.1202715212425693e-08,1.0775620761888105e-08,0.00015095318125855784,0.007334291760832449,3.920791780641323e-06,1.9205017273588483e-07,0.001331961816925985,3.981878354254497e-05,8.815457739078462e-08,5.178357727145047e-10
4.339549772978874e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43754248487182756,0.07501957299566041,0.006243151303660547,0.0,0.004328420440659089,0.06741109237766114,0.028818907070797834,3.6895713294831835e-05,3.371533546414932e-10,0.00179027300697692,4.62935697389016e-11,0.0005511962327547062,2.740204851248551e-09,1.0021367618790831e-06,2.8887699161276878e-09,1.442411825448827e-10,2.0051305203483104e-06,2.5189116329590514e-05,0.005325339137371035,2.2778433765039124e-06,0.0005923962187787085,6.821513902606154e-09,2.7806340336750403e-09,1.1203823573024167e-08,1.0819939425268921e-08,0.00015148146025644824,0.007355449279440581,3.923643387179008e-06,1.9202196160463678e-07,0.001333614739948365,3.986248179715092e-05,8.821984650671367e-08,5.185301207087805e-10
4.345628024428442e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43752192169136267,0.07497915783209823,0.006232058519933711,0.0,0.00432798690993077,0.06749771296458278,0.028841540114159892,3.685965158292249e-05,3.382534203627508e-10,0.0017894010108293898,4.626940348344275e-11,0.0005513531901041568,2.740115928503594e-09,9.985857883485606e-07,2.8918610737956e-09,1.4430346305587264e-10,2.002501001427093e-06,2.5216700079224684e-05,0.005322220751015877,2.2672307885082362e-06,0.000592730934001569,6.794455632097605e-09,2.774341454611209e-09,1.1204957278131111e-08,1.0864351197668924e-08,0.0001520105012075884,0.007376622988177542,3.926489110225286e-06,1.9199370055482888e-07,0.0013352665526678196,3.9906134318704515e-05,8.828498114236781e-08,5.192237916398827e-10
4.351706275878011e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4375013415401351,0.07493876440635719,0.006220986485842291,0.0,0.004327552386890899,0.06758428823599212,0.028864132551879956,3.68236257878595e-05,3.393548834200278e-10,0.0017885294480004938,4.624525751697533e-11,0.0005515099891049061,2.7400274211415032e-09,9.950611522502937e-07,2.8949486176424913e-09,1.4436544009012168e-10,1.999886412373495e-06,2.524425495570739e-05,0.005319103967726554,2.2566815028709976e-06,0.0005930651810100987,6.767540531635278e-09,2.7680635917417972e-09,1.120611633792362e-08,1.090885601709642e-08,0.00015254030273844984,0.007397812824608538,3.929328960785267e-06,1.919653898732644e-07,0.00133691725551797,3.9949741147251386e-05,8.834998154888303e-08,5.199167854722942e-10
4.357784527327579e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4374807444808006,0.07489839270787108,0.0062099351616293945,0.0,0.0043271168771614275,0.06767081820788115,0.028886684458650964,3.678763586426492e-05,3.4045774079697595e-10,0.0017876583180973073,4.622113178864334e-11,0.0005516666300565887,2.739939327644259e-09,9.91562623809027e-07,2.8980325513179446e-09,1.444271143460987e-10,1.9972866380069575e-06,2.5271780984320575e-05,0.005315988787639557,2.2461950529451977e-06,0.0005933989607243849,6.740767643434233e-09,2.7618004097001128e-09,1.1207300762448128e-08,1.0953453821223502e-08,0.00015307086347509595,0.00741901872641605,3.932162949848038e-06,1.919370298451072e-07,0.0013385668489338189,3.999330232280131e-05,8.841484797703132e-08,5.206091021748361e-10
4.363862778777148e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4374601305758989,0.07485804272607537,0.006198904507611566,0.0,0.004326680386329829,0.06775730289627206,0.028909195909046264,3.6751681766911576e-05,3.415619894763673e-10,0.0017867876207288474,4.619702624786441e-11,0.0005518231132578104,2.7398516465014135e-09,9.880899753232117e-07,2.9011128784745343e-09,1.4448848652102895e-10,1.994701564165842e-06,2.529927819032358e-05,0.005312875210888212,2.2357709761852194e-06,0.0005937322740617473,6.7141360174805135e-09,2.755551873207286e-09,1.1208510561620897e-08,1.0998144547390727e-08,0.0001536021820432333,0.007440240631399738,3.93499108838666e-06,1.919086207538939e-07,0.0013402153333517384,4.00368178853283e-05,8.847958067722019e-08,5.213007417206714e-10
4.369333205081759e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4374415637101226,0.07482174630149938,0.006188994559273021,0.0,0.004326286710329532,0.06783510041169949,0.028929421685739358,3.6719353673470093e-05,3.4255700035698466e-10,0.0017860043625928252,4.617534847993359e-11,0.0005519638135082361,2.739773084793523e-09,9.849865325088707e-07,2.9038820923630616e-09,1.44543463774426e-10,1.9923874731166923e-06,2.5324001053253307e-05,0.005310074362771637,2.2264422571477707e-06,0.0005940318580691108,6.690287554383709e-09,2.749940683220597e-09,1.1209621084291338e-08,1.1038445597226989e-08,0.00015408101556429164,0.007459353977286585,3.937531419929441e-06,1.9188301085592998e-07,0.0013416980214963977,4.007594292547779e-05,8.853772597665328e-08,5.219226383241737e-10
4.37480363138637e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4374229832954272,0.07478546745118768,0.0061791012928822595,0.0,0.004325892248159854,0.06791286127221781,0.028949614807271283,3.6687054530010284e-05,3.435531335472007e-10,0.001785221454212457,4.6153686986674843e-11,0.0005521043864380712,2.7396948547847224e-09,9.819037065733591e-07,2.9066483905991163e-09,1.4459819741244669e-10,1.9900851160306804e-06,2.534870060869307e-05,0.005307274813555131,2.217163357550912e-06,0.0005943310657169252,6.6665520687799634e-09,2.7443413020284306e-09,1.1210752175399151e-08,1.107882181674404e-08,0.00015456046081296386,0.007478480190279885,3.94006702939935e-06,1.9185736164967626e-07,0.0013431798120273318,4.011503108051979e-05,8.859576334100809e-08,5.22543986398887e-10
4.380274057690981e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43740438937716236,0.07474920616744239,0.0061692246796621756,0.0,0.004325497003823444,0.067990585489569,0.0289697753277577,3.665478430386963e-05,3.4455038684574567e-10,0.0017844388953066708,4.6132041731772704e-11,0.0005522448322628803,2.7396169553893654e-09,9.788413357567127e-07,2.909411775851447e-09,1.4465268794078603e-10,1.987794411761696e-06,2.5373376875010318e-05,0.005304476563329341,2.207933948590852e-06,0.0005946298976682923,6.642928884046684e-09,2.73875370409396e-09,1.1211903841903225e-08,1.111927315957528e-08,0.00015504051678663007,0.007497619225279058,3.942597924762351e-06,1.918316733384966e-07,0.0013446607052654748,4.01540823795216e-05,8.865369295207431e-08,5.231647859341142e-10
4.385744483995592e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43738578200060135,0.07471296244256677,0.006159364690883567,0.0,0.004325100981300959,0.06806827307551425,0.028989903301235888,3.6622542962481395e-05,3.455487580508458e-10,0.0017836566855956204,4.611041267908534e-11,0.0005523851511975652,2.7395393855266083e-09,9.757992596135265e-07,2.912172250790639e-09,1.4470693586432392e-10,1.985515279807751e-06,2.5398029870557945e-05,0.005301679612182859,2.1987537040591396e-06,0.0005949283545845407,6.61941732847878e-09,2.733177863937358e-09,1.1213076090677566e-08,1.1159799579140048e-08,0.0001555211824824583,0.0075167710372603756,3.94512411397365e-06,1.918059461247158e-07,0.0013461407015326404,4.019309685152744e-05,8.871151499140252e-08,5.237850369218855e-10
