Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(40),HX(39),CH3X(38),CH2X(175),CHX(176),CX(177),H2X(44)
7.056039568031121e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32764867562477407,0.11030524206851215,0.022821567691367128,0.0,1.3446789531413927e-12,0.0041981918227771446,0.0,1.0860098710391381e-10,0.0,1.0840027280265685e-06,7.354413562617611e-21,2.4078235890785292e-06,1.8391632489524626e-16,2.1836330757671777e-16,0.0,0.0,2.0297167493923701e-12,4.1452873362032863e-15,0.0055862828128458147,0.0014917032019632296,1.789407668170058e-07,5.0348830001792476e-08,0.0010922904753358428,0.0016848371637357815,6.3544631749473671e-05
7.06978830758918e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32764357492441681,0.11030029273318118,0.022821567691359318,0.0,1.3529212068309788e-12,0.0042080814771996433,0.0,1.0895651000632443e-10,0.0,1.0848513169518537e-06,7.4035387111762726e-21,2.4079115030572325e-06,1.8453710078222391e-16,2.1993378815762163e-16,0.0,0.0,2.0370932867457385e-12,4.1679758839341979e-15,0.0055859450225164333,0.0014917062916827717,1.7890686880297434e-07,5.0398817223987008e-08,0.0010933556960808647,0.001689058203261883,6.3693756356265354e-05
7.083537047147238e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32763847479576036,0.11029534375723488,0.022821567691351491,0.0,1.3611938637454805e-12,0.0042179708481999154,0.0,1.0931238671666174e-10,0.0,1.0856957475955315e-06,7.4528679159839465e-21,2.4079986484896145e-06,1.8515850070633766e-16,2.2151119866475695e-16,0.0,0.0,2.0444761669169651e-12,4.1907409104648361e-15,0.0055856072683402062,0.0014917091737427397,1.7887298636976145e-07,5.044876329179584e-08,0.0010944201400835544,0.0016932796281756177,6.3842872148930877e-05
7.097285786705297e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32763337523698044,0.1102903951406566,0.022821567691343646,0.0,1.3694969530827699e-12,0.0042278599330274232,0.0,1.0966861562137936e-10,0.0,1.0865360381417321e-06,7.5024014123388456e-21,2.4080850340047006e-06,1.8578052196054434e-16,2.2309554683778739e-16,0.0,0.0,2.0518653596420219e-12,4.2135824923992539e-15,0.0055852695502790779,0.0014917118500104582,1.7883911980930505e-07,5.0498668424497101e-08,0.0010954838112153607,0.0016975014346416043,6.3991979085890695e-05
7.111034526263355e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.327628276246271,0.11028544688342944,0.022821567691335778,0.0,1.3778305039225818e-12,0.0042377487289566949,0.0,1.1002519511126048e-10,0.0,1.0873722067073171e-06,7.5521394341300793e-21,2.4081706681190035e-06,1.8640316184339027e-16,2.2468684036546889e-16,0.0,0.0,2.0592608347648921e-12,4.236500706008281e-15,0.0055849318682953484,0.0014917143223344169,1.7880526941153682e-07,5.0548532840536927e-08,0.0010965467133151783,0.0017017236188568788,6.414107712595293e-05
7.124783265821414e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32762317782184419,0.11028049898553643,0.022821567691327895,0.0,1.3861945452269196e-12,0.0042476372332870575,0.0,1.1038212358143059e-10,0.0,1.0882042713419592e-06,7.6020822138411289e-21,2.4082555592381803e-06,1.8702641765905838e-16,2.2628508688583355e-16,0.0,0.0,2.0666625622372594e-12,4.2594956272302091e-15,0.0055845942223516649,0.001491716592544478,1.7877143546214183e-07,5.0598356753800655e-08,0.001097608850189666,0.001705946177050585,6.4290166228309596e-05
7.138532005379473e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32761807996192954,0.11027555144696041,0.022821567691319995,0.0,1.3945891058404617e-12,0.0042575254433423956,0.0,1.1073939943136985e-10,0.0,1.0890322500282229e-06,7.6522299825534093e-21,2.4083397156586465e-06,1.8765028671741438e-16,2.2789029398637254e-16,0.0,0.0,2.0740705121181909e-12,4.2825673316714923e-15,0.0055842566124110274,0.0014917186624520864,1.787376182425183e-07,5.0648140377812425e-08,0.0010986702256135462,0.001710169105483672,6.4439246352532663e-05
7.152280744937531e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32761298266477479,0.11027060426768411,0.022821567691312071,0.0,1.4030142144909659e-12,0.0042674133564709017,0.0,1.1109702106492478e-10,0.0,1.0898561606816472e-06,7.7025829699498019e-21,2.4084231455691652e-06,1.8827476633405227e-16,2.2950246920422027e-16,0.0,0.0,2.0814846545738245e-12,4.3057158946074431e-15,0.0055839190384367665,0.0014917205338504582,1.7870381803262116e-07,5.0697883926219431e-08,0.0010997308433299089,0.0017143924004485883,6.4588317458570186e-05
7.16602948449559e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32760788592864482,0.1102656574476901,0.022821567691304133,0.0,1.411469899789674e-12,0.0042773009700448322,0.0,1.1145498689031995e-10,0.0,1.0906760211508347e-06,7.7531414043182654e-21,2.4085058570524155e-06,1.8889985383033843e-16,2.31121620026338e-16,0.0,0.0,2.0889049598770565e-12,4.3289413909829627e-15,0.005583581500392564,0.0014917222085147907,1.7867003510822386e-07,5.0747587607212154e-08,0.0011007907070505224,0.0017186160582689832,6.4737379506742709e-05
7.179778224053648e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3276027897518215,0.11026071098696083,0.022821567691296177,0.0,1.419956190231713e-12,0.0042871882814602752,0.0,1.1181329532016908e-10,0.0,1.0914918492175403e-06,7.8039055125554279e-21,2.4085878580865345e-06,1.8952554653345555e-16,2.3274775388969711e-16,0.0,0.0,2.0963313984072244e-12,4.3522438954132258e-15,0.0055832439982424226,0.0014917236882024587,1.7863626974036909e-07,5.0797251628473663e-08,0.001101849820456126,0.0017228400752994119,6.4886432457739298e-05
7.193526963611707e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32759769413260448,0.11025576488547857,0.022821567691288198,0.0,1.4284731141964968e-12,0.0042970752881368963,0.0,1.1217194477148603e-10,0.0,1.0923036625967648e-06,7.8548755201702139e-21,2.4086691565466338e-06,1.9015184177644483e-16,2.3438087818146382e-16,0.0,0.0,2.1037639406497945e-12,4.3756234821844245e-15,0.0055829065319506896,0.001491724974653197,1.7860252219939975e-07,5.0846876199210845e-08,0.0011029081871967174,0.0017270644479250397,6.5035476272614178e-05
7.207275703169766e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32759259906930954,0.11025081914322553,0.022821567691280204,0.0,1.4370206999481266e-12,0.0043069619875177236,0.0,1.1253093366569512e-10,0.0,1.0931114789368492e-06,7.9060516512875224e-21,2.4087497602062915e-06,1.907787368982482e-16,2.3602100023918238e-16,0.0,0.0,2.1112025571960521e-12,4.3990802252544799e-15,0.0055825691014820258,0.0014917260695893047,1.7856879275155111e-07,5.0896461522137472e-08,0.0011039658108918655,0.0017312891725613489,6.5184510912782707e-05
7.221024442727824e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32758750456026953,0.11024587376018372,0.022821567691272193,0.0,1.4455989756357911e-12,0.0043168483770688977,0.0,1.1289026042864133e-10,0.0,1.093915315819573e-06,7.9574341286518824e-21,2.4088296767390267e-06,1.9140622924374888e-16,2.3766812735095964e-16,0.0,0.0,2.1186472187427843e-12,4.4226141982537762e-15,0.0055822317068014255,0.0014917269747158355,1.7853508165762807e-07,5.0946007798921215e-08,0.0011050226951309853,0.0017355142456538563,6.5333536340018099e-05
7.234773182285883e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32758241060383386,0.11024092873633508,0.022821567691264165,0.0,1.4542079692941618e-12,0.0043267344542794461,0.0,1.1324992349060047e-10,0.0,1.0947151907602562e-06,8.0090231736311622e-21,2.4089089137197374e-06,1.9203431616381182e-16,2.3932226675564865e-16,0.0,0.0,2.1260978960919678e-12,4.4462254744858935e-15,0.0055818943478741978,0.0014917276917207666,1.7850138917874407e-07,5.0995515234716982e-08,0.0011060788434736205,0.0017397396636778251,6.5482552516447641e-05
7.248521921843941e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32757731719836802,0.11023598407166135,0.022821567691256112,0.0,1.4628477088437929e-12,0.0043366202166610591,0.0,1.1360992128628811e-10,0.0,1.0955111212078605e-06,8.0608190062202905e-21,2.4089874786261304e-06,1.9266299501532267e-16,2.4098342564303277e-16,0.0,0.0,2.1335545601504607e-12,4.4699141269283525e-15,0.0055815570246659672,0.0014917282222752016,1.7846771557203015e-07,5.1044984027072086e-08,0.0011071342594497473,0.0017439654231379777,6.5631559404549249e-05
7.260895787446195e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32757273360319028,0.11023153418053439,0.022821567691248851,0.0,1.4706497851601767e-12,0.0043455171315872664,0.0,1.1393420420962267e-10,0.0,1.0962241004372987e-06,8.1076122396793204e-21,2.4090576185214523e-06,1.9322930990341859e-16,2.4248447620234213e-16,0.0,0.0,2.1402706524783475e-12,4.4913001308401592e-15,0.0055812534642901467,0.0014917285417267337,1.7843742566884231e-07,5.1089473061930507e-08,0.0011080835105488106,0.0017477688957147279,6.5765657631588066e-05
7.273269653048448e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3275681504518187,0.11022708458031076,0.022821567691241575,0.0,1.4784768083661471e-12,0.0043544137877221598,0.0,1.1425875586818226e-10,0.0,1.0969339113343704e-06,8.1545733066390811e-21,2.4091272253331176e-06,1.9379610020170229e-16,2.4399122349936674e-16,0.0,0.0,2.1469915494982293e-12,4.5127489210734299e-15,0.0055809499327945031,0.0014917287126882661,1.7840715143870932e-07,5.1133931100283223e-08,0.0011090321737988042,0.0017515726395401327,6.5899748278102743e-05
7.285643518650702e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32756356774309503,0.11022263527097698,0.022821567691234286,0.0,1.4863287985802615e-12,0.0043633101832979502,0.0,1.1458357513013515e-10,0.0,1.0976405664819288e-06,8.2017023646383415e-21,2.4091963043159648e-06,1.9436336399600354e-16,2.4550367267424273e-16,0.0,0.0,2.1537172302178624e-12,4.5342605501543118e-15,0.0055806464301546236,0.0014917287363436788,1.7837689306475442e-07,5.1178358284316692e-08,0.0011099802517127379,0.001755376652126242,6.6033831317454297e-05
7.298017384252955e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32755898547587126,0.11021818625251935,0.022821567691226983,0.0,1.494205775847187e-12,0.0043722063165611566,0.0,1.1490866086658478e-10,0.0,1.0983440784195599e-06,8.248999570324487e-21,2.4092648606644774e-06,1.9493109937619522e-16,2.4702182883537012e-16,0.0,0.0,2.1604476737130383e-12,4.555835070396885e-15,0.0055803429563462906,0.0014917286138662405,1.7834665072185821e-07,5.1222754750708204e-08,0.0011109277467849169,0.0017591809310037489,6.6167906723225262e-05
7.310391249855208e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32755440364900956,0.11021373752492418,0.022821567691219666,0.0,1.5021077601379297e-12,0.0043811021857724907,0.0,1.1523401195157422e-10,0.0,1.0990444596436534e-06,8.2964650794557851e-21,2.4093328995135688e-06,1.9549930443621447e-16,2.485456970595227e-16,0.0,0.0,2.1671828591273961e-12,4.5774725339036278e-15,0.0055800395113454844,0.0014917283464186797,1.7831642458710254e-07,5.1267120644769894e-08,0.001111874661491078,0.0017629854737218312,6.6301974469217573e-05
7.321527728897236e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32755028038041151,0.11020973391876453,0.02282156769121306,0.0,1.5092409434518253e-12,0.0043891082408721461,0.0,1.1552705387283532e-10,0.0,1.0996721362787729e-06,8.3393280651390562e-21,2.4093936962123509e-06,1.9601108899441455e-16,2.4992206644569968e-16,0.0,0.0,2.1732485631579707e-12,4.5970001104430917e-15,0.0055797664354555005,0.0014917279827190168,1.7828923507031657e-07,5.1307023923551788e-08,0.0011127263905450512,0.0017664097857409626,6.6422628870022553e-05
7.33155056003506e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32754656974219121,0.11020613087463976,0.022821567691207113,0.0,1.5156781527772894e-12,0.0043963135053660526,0.0,1.1579097391633844e-10,0.0,1.1002348931789526e-06,8.3780215108892887e-21,2.4094480613891053e-06,1.9647201791261502e-16,2.5116476129924617e-16,0.0,0.0,2.1787109539158151e-12,4.6146185877735666e-15,0.0055795206870744157,0.0014917275564769262,1.7826477595549739e-07,5.1342915877530184e-08,0.0011134925479335822,0.0017694918461406809,6.6531212492438959e-05
7.341573391172885e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32754285939090239,0.1102025280213252,0.022821567691201153,0.0,1.5221318044797646e-12,0.0044035185935688862,0.0,1.1605506606269557e-10,0.0,1.1007956180956365e-06,8.4168256545686626e-21,2.4095020959730512e-06,1.9693325161214298e-16,2.5241121276084107e-16,0.0,0.0,2.1841764189851554e-12,4.6322784541278384e-15,0.0055792749575518785,0.0014917270371533193,1.7824032778164712e-07,5.1378788017896031e-08,0.0011142583288858803,0.0017725740753483741,6.6639791043403507e-05
7.351596222310709e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32753914932595968,0.11019892535881344,0.022821567691195182,0.0,1.5286019090321649e-12,0.0044107235045830161,0.0,1.163193297191938e-10,0.0,1.1013543175872367e-06,8.4557405772553858e-21,2.4095558025819868e-06,1.9739478908793494e-16,2.5366142346820937e-16,0.0,0.0,2.1896449474116105e-12,4.6499797367907662e-15,0.0055790292468754924,0.0014917264253463351,1.7821589064336696e-07,5.141464041792135e-08,0.0011150237346827035,0.0017756564720963924,6.674836450940651e-05
7.361619053448534e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3275354395467816,0.11019532288709698,0.022821567691189201,0.0,1.535088476876144e-12,0.0044179282375166693,0.0,1.1658376429439433e-10,0.0,1.1019109981937068e-06,8.494766359649361e-21,2.4096091838095261e-06,1.9785662933671546e-16,2.5491539604567304e-16,0.0,0.0,2.1951165282696495e-12,4.6677224629570053e-15,0.0055787835550329418,0.0014917257216497935,1.7819146462690126e-07,5.1450473145848468e-08,0.0011157887665971414,0.0017787390351247385,6.6856932877029177e-05
7.371641884586359e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32753173005279118,0.11019172060616832,0.022821567691183209,0.0,1.5415915184221719e-12,0.0044251327914838993,0.0,1.1684836919813336e-10,0.0,1.102465666436569e-06,8.5339030820730119e-21,2.4096622422253459e-06,1.9831877135700332e-16,2.5617313310418907e-16,0.0,0.0,2.2005911506625287e-12,4.6855066597311725e-15,0.0055785378820119953,0.0014917249266532067,1.7816704981860269e-07,5.1486286275336537e-08,0.0011165534258946455,0.0017818217631810161,6.6965496132942543e-05
7.381664715724183e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3275280208434152,0.11018811851601995,0.022821567691177214,0.0,1.5481110440496237e-12,0.0044323371656045394,0.0,1.1711314384152357e-10,0.0,1.1030183288189407e-06,8.5731508244721251e-21,2.4097149803754509e-06,1.9878121414911873e-16,2.5743463724138983e-16,0.0,0.0,2.2060688037222229e-12,4.7033323541280131e-15,0.0055782922278004958,0.0014917240409418094,1.7814264631070129e-07,5.1522079878629677e-08,0.001117317713833088,0.0017849046550203773,6.7074054263907239e-05
7.391687546862008e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32752431191808479,0.1101845166166443,0.022821567691171205,0.0,1.5546470641068563e-12,0.0044395413590041493,0.0,1.1737808763695518e-10,0.0,1.1035689918255632e-06,8.6125096664166966e-21,2.4097674007824311e-06,1.9924395671518971e-16,2.586999110416223e-16,0.0,0.0,2.211549476609363e-12,4.7211995730725678e-15,0.0055780465923863688,0.0014917230650966116,1.7811825418982186e-07,5.1557854024537516e-08,0.0011180816316628346,0.0017879877094054608,6.7182607256772436e-05
7.401710377999832e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32752060327623511,0.11018091490803374,0.022821567691165185,0.0,1.5611995889112614e-12,0.0044467453708140021,0.0,1.1764319999809757e-10,0.0,1.1041176619228169e-06,8.651979687101438e-21,2.4098195059456099e-06,1.9970699805915592e-16,2.5996895707597134e-16,0.0,0.0,2.2170331585131915e-12,4.7391083434002801e-15,0.0055778009757576196,0.001491721999694427,1.7809387353671459e-07,5.1593608782487137e-08,0.001118845180626761,0.0017910709251063711,6.7291155098475719e-05
7.411733209137657e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32751689491730518,0.11017731339018066,0.022821567691159155,0.0,1.567768628749354e-12,0.0044539492001710286,0.0,1.1790848033989954e-10,0.0,1.1046643455587533e-06,8.6915609653467085e-21,2.4098712983413215e-06,2.0017033718677525e-16,2.6124177790230339e-16,0.0,0.0,2.222519838651494e-12,4.7570586918571721e-15,0.0055775553779023272,0.0014917208453078675,1.7806950444169698e-07,5.1629344225593252e-08,0.0011196083619603079,0.0017941543009006083,6.7399697776042279e-05
7.420753757161699e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32751355763570456,0.11017407218720422,0.022821567691153722,0.0,1.5736948934344426e-12,0.0044604324898863826,0.0,1.18147375788473e-10,0.0,1.105154667721239e-06,8.7272793058258782e-21,2.40991764610968e-06,2.0058759618638634e-16,2.6239054619660985e-16,0.0,0.0,2.2274604053778793e-12,4.7732495768025267e-15,0.0055773343558740808,0.0014917197307482643,1.7804758220888521e-07,5.1661489665765212e-08,0.0011202949118516918,0.0017969294749907295,6.7497381759861442e-05
7.429774305185742e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32751022058241469,0.1101708311387295,0.022821567691148282,0.0,1.5796345510595544e-12,0.0044669156304990932,0.0,1.1838640640383105e-10,0.0,1.1056433907330404e-06,8.7630878854060933e-21,2.4099637442973539e-06,2.0100509486467541e-16,2.6354237597979251e-16,0.0,0.0,2.2324033841434457e-12,4.7894741809968813e-15,0.0055771133490341643,0.0014917185449834505,1.7802566946567531e-07,5.1693619563983157e-08,0.001120981165847548,0.00179970477689124,6.7595061540953464e-05
7.438794853209785e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32750688375703502,0.11016759024475091,0.022821567691142828,0.0,1.5855876090597465e-12,0.0044733986213915736,0.0,1.1862557176213554e-10,0.0,1.1061305192568205e-06,8.7989867607731476e-21,2.4100095946628432e-06,2.0142283250064362e-16,2.6469726908923468e-16,0.0,0.0,2.2373487671469893e-12,4.8057325237530235e-15,0.0055768923573740478,0.0014917172884223319,1.7800376627298668e-07,5.1725733973381094e-08,0.0011216671248333034,0.0018024802057260939,6.7692737110038956e-05
7.447815401233827e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32750354715916752,0.11016434950526276,0.02282156769113737,0.0,1.5915540748500458e-12,0.0044798814619498297,0.0,1.188648714403909e-10,0.0,1.1066160579432953e-06,8.8349759883695852e-21,2.4100551989502413e-06,2.0184080837450289e-16,2.6585522735375659e-16,0.0,0.0,2.2422965466058432e-12,4.8220246243255485e-15,0.0055766713808852496,0.0014917159614711581,1.7798187269482345e-07,5.1757832945706104e-08,0.0011223527896896616,0.0018052557606239496,6.7790408457894149e-05
7.45683594925787e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32750021078841673,0.11016110892025945,0.022821567691131906,0.0,1.597533955825436e-12,0.0044863641515634706,0.0,1.1910430501644461e-10,0.0,1.107100011431232e-06,8.8710556243946259e-21,2.4101005588891992e-06,2.0225902176767368e-16,2.6701625259361011e-16,0.0,0.0,2.2472467147558943e-12,4.8383505019108421e-15,0.0055764504195593397,0.0014917145645335535,1.7795998878763161e-07,5.1789916523172192e-08,0.0011230381612926095,0.0018080314407181821,6.7888075575351015e-05
