Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
5.564511873824525e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44387120125818463,0.11047034815797961,0.022438960374591168,0.0,9.7871880981171242e-06,0.00017263707576811984,4.7832004025600408e-05,3.6026600565297002e-07,1.2123057349986502e-16,0.00048132474579562956,6.8996227586092542e-15,0.00027151263874862898,1.3749312532667602e-11,3.052611452540757e-08,2.3047196803411679e-12,2.641885867701784e-14,1.4263721693822401e-05,5.520363282274881e-10,0.007656157004136719,0.00069280481249938796,6.9819113515058942e-05,4.8831344048815673e-07,2.686684826260526e-09,8.7703429663312794e-09,5.2534821304245801e-10,6.3658275488128576e-12,9.5478367777138142e-08,1.3441074475391085e-05,2.0214050659440139e-09,3.2582733184068411e-06,8.6985522481204436e-10,1.48507897789985e-10,9.2117254234071469e-14
5.5881421099558043e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44386489745514213,0.11046416872204978,0.022437370908640637,0.0,9.9174984620622282e-06,0.00017404023866718371,4.8322651465900867e-05,3.6463025807644789e-07,1.2342758258029564e-16,0.00048328297720163111,7.0435187827395766e-15,0.00027208166801307061,1.3923325102000585e-11,3.1105582951661183e-08,2.3335954478727708e-12,2.6827077292719338e-14,1.4405077094212037e-05,5.6147298897006905e-10,0.0076598669731974579,0.00069521812793903995,6.9958193755029094e-05,4.9099434728919481e-07,2.6974255763653597e-09,8.804897227529357e-09,5.320740202896247e-10,6.3929836229086735e-12,9.5747545738952703e-08,1.3451976355860408e-05,2.0345278252511177e-09,3.2858037031278706e-06,8.8474146709053129e-10,1.5002931309783942e-10,9.2901283196100689e-14
5.611772346087084e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44385865390324902,0.11045804381146479,0.022435781650248999,0.0,1.0048862128341479e-05,0.00017544717593445593,4.8815400314597537e-05,3.6902725901382773e-07,1.2565244990291426e-16,0.00048524015233065537,7.1897497092952599e-15,0.00027264761216513862,1.4098739894878282e-11,3.169308218596624e-08,2.362650174685305e-12,2.7239334839298288e-14,1.4547060521686258e-05,5.7102867405510366e-10,0.0076635214329620832,0.00069762723701623621,7.0096795313599145e-05,4.9367566724654701e-07,2.7081589074995738e-09,8.839431296001279e-09,5.3885155585021341e-10,6.420108182662237e-12,9.6015415670946523e-08,1.3462744221219496e-05,2.0476698913220232e-09,3.3134121310706891e-06,8.9981568622411492e-10,1.5155723169633894e-10,9.3687947891692446e-14
5.6354025822183635e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44385246980319942,0.11045197264299263,0.022434192599048646,0.0,1.0181282127351889e-05,0.00017685787125976029,4.9310245489575439e-05,3.7345708976766335e-07,1.2790537304237386e-16,0.00048719626801848416,7.3383422631167678e-15,0.00027321048785384399,1.4275561228337374e-11,3.2288681012651158e-08,2.3918835760536146e-12,2.7655646526105904e-14,1.4689670647807644e-05,5.8070433855607494e-10,0.0076671211707313924,0.00070003214379634978,7.0234922549952154e-05,4.9635738134009094e-07,2.7188848035113067e-09,8.8739451174863232e-09,5.4568095095495811e-10,6.4472016848338377e-12,9.6282004280331406e-08,1.3473381985864238e-05,2.0608314167961065e-09,3.3410982605068934e-06,9.1507939247531366e-10,1.5309163786996988e-10,9.4477254064495722e-14
5.659032818349643e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44384634436709769,0.11044595444454879,0.022432603754677,0.0,1.0314761478832797e-05,0.0001782723084290574,4.9807181996980548e-05,3.7791983114640971e-07,1.3018654985649691e-16,0.00048915132112237148,7.4893233360011648e-15,0.00027377031163776892,1.4453793399899338e-11,3.2892448402528041e-08,2.4212953676207306e-12,2.8076027505456242e-14,1.4832906140124342e-05,5.9050094045911412e-10,0.0076706669626412493,0.0007024328522609129,7.0372579750997734e-05,4.9903947055014899e-07,2.7296032483731078e-09,8.908438638065158e-09,5.525623362376278e-10,6.4742645803957074e-12,9.6547337803417159e-08,1.3483893473279895e-05,2.0740125524185954e-09,3.3688617518363424e-06,9.305341007213974e-10,1.546325161764235e-10,9.5269207443421004e-14
5.682663054480923e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44384027681829541,0.11043998845503754,0.022431015116776455,0.0,1.0449303191840625e-05,0.00017969047132328355,5.0306204929956877e-05,3.824155634649005e-07,1.3249617848636205e-16,0.00049110530852101834,7.6427199865910359e-15,0.00027432709998555075,1.4633440687569855e-11,3.3504453511280948e-08,2.4508852654411246e-12,2.8500492873436827e-14,1.4976765662182074e-05,6.0041944064963774e-10,0.0076741595738210322,0.0007048293663090557,7.0509771133345111e-05,5.0172191586105206e-07,2.7403142261817558e-09,8.9429118041604499e-09,5.5949584173502236e-10,6.5012973144509514e-12,9.6811442008220807e-08,1.3494282417318696e-05,2.0872134469737533e-09,3.3967022675570583e-06,9.461813304332415e-10,1.561798514426604e-10,9.6063813738348284e-14
5.706293290612202e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44383426639123053,0.11043407392419598,0.022429426684994234,0.0,1.0584910264724867e-05,0.0001811123439172234,5.0807309467366463e-05,3.8694436654483452e-07,1.3483445735639073e-16,0.00049305822711454505,7.7985594402574096e-15,0.00027488086927636836,1.4814507349838943e-11,3.4124765677852718e-08,2.4806529860208278e-12,2.8929057670706558e-14,1.5121247873537435e-05,6.1046080289898559e-10,0.0076775997585498308,0.00070722168975896106,7.0646500845203704e-05,5.0440469826455368e-07,2.7510177211580591e-09,8.9773645625374437e-09,5.664815968869926e-10,6.5283003261606896e-12,9.7074342197331303e-08,1.3504552463494345e-05,2.1004342472228379e-09,3.4246194722360762e-06,9.6202260565417917e-10,1.5773362876092325e-10,9.6861078636027017e-14
5.729923526743482e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44382831233126879,0.11042821011243997,0.022427838458982371,0.0,1.0721585685105337e-05,0.00018253791027841331,5.1310490872494069e-05,3.915063197152716e-07,1.3720158517443408e-16,0.00049501007382446438,7.9568690889765875e-15,0.00027543163580042508,1.4996997625681724e-11,3.4753454422830634e-08,2.5105982463545036e-12,2.9361736883280586e-14,1.5266351429772269e-05,6.2062599385105885e-10,0.0076809882604104238,0.00070960982634932581,7.0782772968215165e-05,5.0708779876310329e-07,2.7617137176466724e-09,9.0117968603045252e-09,5.7351973053652252e-10,6.5552740486791865e-12,9.7336063211018627e-08,1.351470717029157e-05,2.1136750978466824e-09,3.4526130324811753e-06,9.7805945497885663e-10,1.5929383348470285e-10,9.7661007796162058e-14
5.7535537628747615e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4438224138945473,0.11042239629071239,0.022426250438397629,0.0,1.0859332429850563e-05,0.00018396715456607592,5.1815744491738743e-05,3.9610150181313686e-07,1.3959776093185723e-16,0.0004969608455936504,8.1176764912010341e-15,0.00027597941575943191,1.5180915734559918e-11,3.5390589446831049e-08,2.5407207639596124e-12,2.9798545443302355e-14,1.5412074982509196e-05,6.3091598300896089e-10,0.0076843258124410629,0.00071199377974083414,7.0918591519218794e-05,5.0977119837297804e-07,2.7724022001158805e-09,9.0462086449137176e-09,5.8061037092983892e-10,6.5822189090967196e-12,9.7596629430573503e-08,1.3524750010488905e-05,2.1269361413927917e-09,3.4806826169134954e-06,9.9429341153208985e-10,1.6086045122466472e-10,9.8463606847686413e-14
5.777183999006041e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44381657034782085,0.11041663174033345,0.022424662622901357,0.0,1.0998153465057321e-05,0.00018540006103008399,5.2323065753293496e-05,4.0072999118373398e-07,1.4202318390362204e-16,0.00049891053938631012,8.2810093717242655e-15,0.00027652422526708948,1.5366265876423941e-11,3.6036240628882857e-08,2.5710202569077649e-12,3.0239498229802371e-14,1.5558417179428205e-05,6.4133174272163803e-10,0.0076876131372851063,0.00071437355351763496,7.105396045195378e-05,5.124548781272833e-07,2.7830831531573935e-09,9.0805998641611809e-09,5.877536457165614e-10,6.6091353283899384e-12,9.7856064781866845e-08,1.3534684372492914e-05,2.1402175182267911e-09,3.5088278961409693e-06,1.0107260129477236e-09,1.6243346784453971e-10,9.9268881385214243e-14
5.8008142351373206e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44381078096830917,0.11041091575285332,0.022423075012159496,0.0,1.1138051746031306e-05,0.00018683661400995211,5.2832450165815471e-05,4.0539186568126775e-07,1.4447805364836601e-16,0.00050085915218794918,8.4468956215398392e-15,0.00027706608034956903,1.5553052231715693e-11,3.6690478024810263e-08,2.6014964438533709e-12,3.0684610069443941e-14,1.5705376664284181e-05,6.5187424817052366e-10,0.0076908509473385392,0.0007167491511888295,7.118888365870007e-05,5.1513881907882695e-07,2.7937565614861185e-09,9.1149704661876224e-09,5.9494968194989747e-10,6.6360237213794987e-12,9.8114392739116258e-08,1.3544513561682165e-05,2.1535193664881014e-09,3.5370485427325699e-06,1.0273588013474945e-09,1.6401286945698599e-10,1.0007683696567141e-13
5.8244444712686e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44380504504354801,0.11040524762990667,0.022421487605842439,0.0,1.1279030217268812e-05,0.00018827679793385565,5.334389331708754e-05,4.1008720266937541e-07,1.4696257000847733e-16,0.00050280668100534018,8.6153632976944489e-15,0.00027760499694599162,1.5741278961371929e-11,3.7353371865614388e-08,2.6321490440597172e-12,3.1133895737255469e-14,1.585295207692548e-05,6.6254447735618556e-10,0.0076940399448953622,0.00071912057618995682,7.1323364971861294e-05,5.1782300230286526e-07,2.8044224099399433e-09,9.1493203994787283e-09,6.0219860608686418e-10,6.6628844966946563e-12,9.837163632884857e-08,1.3554240801759315e-05,2.1668418220497029e-09,3.5653442311933167e-06,1.0441933233198956e-09,1.6559864241942612e-10,1.0088747910510166e-13
5.84807470739988e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44379936187124053,0.11039962668306924,0.022419900403625004,0.0,1.1421091812439507e-05,0.00018972059731767595,5.3857390872673546e-05,4.148160790216658e-07,1.4947693311016513e-16,0.00050475312286648742,8.7864406231351541e-15,0.00027814099090890703,1.5930950206828388e-11,3.8024992555854475e-08,2.6629777774225486e-12,3.1587369957349738e-14,1.6001142053313351e-05,6.73343411084974e-10,0.0076971808222909693,0.00072148783188448853,7.145740816549102e-05,5.2050740889973683e-07,2.8150806834794971e-09,9.1836496128655012e-09,6.0950054398854894e-10,6.689718056744659e-12,9.8627818134046262e-08,1.3563869236109725e-05,2.1801850184818525e-09,3.5937146379400321e-06,1.0612311298990512e-09,1.6719077332986393e-10,1.0170081327564221e-13
5.8717049435311594e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44379373075911271,0.11039405223371672,0.022418313405186314,0.0,1.1564239454370162e-05,0.00019116799676407003,5.4372938574568238e-05,4.1957857112226815e-07,1.5202134336352394e-16,0.00050669847482059233,8.9601559865508106e-15,0.00027867407800476955,1.6122070090024406e-11,3.8705410672028052e-08,2.6939823644912781e-12,3.20450474036295e-14,1.6149945225542281e-05,6.8427203295567546e-10,0.0077002742620434338,0.00072385092156531836,7.1591016956765689e-05,5.2319201999737598e-07,2.8257313671879147e-09,9.2179580555246294e-09,6.1685562092040708e-10,6.7165247976966567e-12,9.88829602984672e-08,1.357340192916511e-05,2.1935490870196253e-09,3.6221594412778064e-06,1.0784737765435886e-09,1.6878924902268749e-10,1.0251684490266693e-13
5.895335179662439e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4437881510247686,0.11038852361288536,0.022416726610209783,0.0,1.1708476055029348e-05,0.00019261898096156497,5.4890532239843674e-05,4.2437475486638884e-07,1.5459600146259251e-16,0.00050864273393801574,9.1365379422077009e-15,0.00027920427391441406,1.631464271340824e-11,3.9394696960950831e-08,2.7251625264879205e-12,3.2506942700479978e-14,1.6299360221861103e-05,6.9533132934616971e-10,0.0077033209369928267,0.00072620984845625709,7.1724195007405643e-05,5.2587681675372336e-07,2.8363744462705908e-09,9.2522456769787526e-09,6.2426396155258082e-10,6.7433051094598878e-12,9.9137084531127374e-08,1.3582841867770716e-05,2.2069341565341408e-09,3.6506783213771495e-06,1.0959228231155237e-09,1.7039405656446077e-10,1.0333557936209334e-13
5.9189654157937186e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44378262199554969,0.1103830401611347,0.022415140018382969,0.0,1.1853804515513089e-05,0.00019407353468367506,5.5410167759293361e-05,4.2920470566087684e-07,1.5720110838540542e-16,0.00051058589731024079,9.3156152097794335e-15,0.00027973159423352948,1.6508672159942944e-11,4.0092922338135799e-08,2.7565179853238559e-12,3.2973070423448e-14,1.6449385666694945e-05,7.0652228940009111e-10,0.0077063215104385442,0.00072856461571352141,7.1856945925046758e-05,5.2856178035902493e-07,2.8470099060549216e-09,9.2865124270967337e-09,6.3172568996026388e-10,6.7700593756759277e-12,9.9390212110934443e-08,1.3592191962554701e-05,2.2203403535073446e-09,3.6792709602518019e-06,1.1135798338591508e-09,1.7200518324970967e-10,1.041570219778485e-13
5.942595651924998e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44377714300839516,0.1103776012284122,0.022413553629397565,0.0,1.200022772603139e-05,0.00019553164278804139,5.5931841096075448e-05,4.3406849842479758e-07,1.5983686539403804e-16,0.00051252796204983371,9.4974166741711101e-15,0.00028025605447313043,1.6704162493112946e-11,4.0800157886172125e-08,2.7880484636145079e-12,3.3443445099907503e-14,1.6600020180667911e-05,7.1784590501349464e-10,0.0077092766362746729,0.00073091522642722349,7.1989273264564559e-05,5.3124689203803448e-07,2.8576377319900585e-09,9.3207582560938985e-09,6.3924092962408153e-10,6.7967879737147243e-12,9.964236389146322e-08,1.3601455049298294e-05,2.233767802010223e-09,3.7079370417371784e-06,1.1314463773799359e-09,1.736226165967061e-10,1.0498117801949034e-13
5.966225888056278e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44377171340970406,0.1103722061739198,0.022411967442949318,0.0,1.2147748565895667e-05,0.00019699329021559262,5.6455548284356407e-05,4.3896620759001522e-07,1.6250347403464307e-16,0.00051446892529040389,9.6819713853378237e-15,0.00028077767006002777,1.6901117756931087e-11,4.1516474853103525e-08,2.8197536846920559e-12,3.3918081209712039e-14,1.6751262380626452e-05,7.2930317082152612e-10,0.0077121869591234527,0.00073326168362285442,7.2121180529352761e-05,5.3393213305211675e-07,2.8682579096466344e-09,9.3549831145321948e-09,6.4680980343051001e-10,6.8234912746762836e-12,9.9893560305862538e-08,1.3610633890305502e-05,2.2472166236843078e-09,3.7366762514694257e-06,1.1495240266234241e-09,1.7524634434325372e-10,1.0580805269998288e-13
5.989856124187557e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44376633255519965,0.11036685436598236,0.02241038145873793,0.0,1.2296369903506975e-05,0.00019845846198972671,5.6981285427956297e-05,4.4389790710178268e-07,1.6520113613747966e-16,0.00051640878418656323,9.8693085580975417e-15,0.00028129645633729732,1.7099541975946365e-11,4.2241944650806374e-08,2.8516333726162452e-12,3.4396993185833708e-14,1.6903110879663457e-05,7.4089508418510077e-10,0.0077150531144668391,0.00073560399026276278,7.2252671172558054e-05,5.3661748470125739e-07,2.8788704247164989e-09,9.389186953320397e-09,6.5443243367231832e-10,6.8501696433976571e-12,1.0014382137188367e-07,1.3619731175771152e-05,2.2606869377263572e-09,3.7654882768650595e-06,1.1678143588541529e-09,1.7687635444247984e-10,1.0663765117361579e-13
6.013486360318837e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44376099980979622,0.11036154518191811,0.022408795676467023,0.0,1.2446094596345108e-05,0.00019992714321551215,5.7509048698996849e-05,4.4886367041934069e-07,1.6793005381693328e-16,0.00051834753591388364,1.0059457571938334e-14,0.00028181242856474597,1.7299439155252166e-11,4.2976638853367766e-08,2.8836872521834186e-12,3.488019541498892e-14,1.7055564287142941e-05,7.5262264517758402e-10,0.0077178757287761747,0.00073794214924762815,7.2383748598273107e-05,5.3930292832598433e-07,2.8894752630124415e-09,9.4233697237141926e-09,6.6210894204903633e-10,6.8768234384650881e-12,1.0039316669702049e-07,1.3628749525146039e-05,2.2741788608760901e-09,3.7943728071011719e-06,1.1863189556345703e-09,1.7851263505863699e-10,1.0746997853407282e-13
6.037116596450117e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44375571454746671,0.11035627800791074,0.022407210095844069,0.0,1.2596925490958427e-05,0.0002013993190789084,5.8038834336553461e-05,4.5386357051652429e-07,1.706904294715275e-16,0.00052028517766885402,1.0252447970820082e-14,0.00028232560191937658,1.7500813280495164e-11,4.3720629195463284e-08,2.915915048933834e-12,3.5367702238250902e-14,1.7208621208725365e-05,7.6448685657148203e-10,0.0077206554196400622,0.00074027616341792676,7.2514416162689112e-05,5.4198844530920215e-07,2.9000724104679122e-09,9.4575313773162746e-09,6.6983944966745299e-10,6.9034530122310736e-12,1.0064161548375244e-07,1.3637691488498092e-05,2.2876925074068353e-09,3.8233295330961744e-06,1.2050394028039744e-09,1.8015517456291695e-10,1.0830503981263569e-13
6.060746832581396e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44375047615111302,0.11035105223888329,0.022405624716580294,0.0,1.2748865422954518e-05,0.00020287497484600478,5.8570638645312297e-05,4.588976798823779e-07,1.7348246578392558e-16,0.00052222170666883653,1.044830946297062e-14,0.00028283599149585064,1.77036683178847e-11,4.4473987570734662e-08,2.9483164891573683e-12,3.5859527951649056e-14,1.7362280246393509e-05,7.7648872382513643e-10,0.0077233927958903735,0.00074260603555538788,7.2644677175209805e-05,5.446740170779439e-07,2.9106618531367302e-09,9.491671866076421e-09,6.7762407704213351e-10,6.9300587108361425e-12,1.0088918653488198e-07,1.3646559547868536e-05,2.3012279891189847e-09,3.8523581474910645e-06,1.2239772904574491e-09,1.8180396152928127e-10,1.0914283997652782e-13
6.084377068712676e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44374528401243785,0.11034586727837423,0.022404039538390663,0.0,1.2901917216991502e-05,0.0002043540958622766,5.9104457994233272e-05,4.6396607052177746e-07,1.7630636572092372e-16,0.0005241571201520215,1.0647071920676395e-14,0.00028334361230694915,1.7908008214202749e-11,4.5236786030167781e-08,2.9808912998976859e-12,3.6355686806755101e-14,1.7516539998478953e-05,7.8862925506942753e-10,0.0077260884577265094,0.0007449317683844431,7.2774534899528606e-05,5.4735962510504491e-07,2.9212435771928e-09,9.5257911422915097e-09,6.8546294409596605e-10,6.9566408742350807e-12,1.0113589825895589e-07,1.3655356118621925e-05,2.3147854153361443e-09,3.8814583446312036e-06,1.2431342129248227e-09,1.8345898473031129e-10,1.0998338392738847e-13
