Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),H2OX(23),COX(50),CHOX(53)
4.883408161815046e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44406096989138705,0.11067668169537515,0.022484453852906289,0.0,9.000367210542334e-08,0.00014200163400334456,3.4551292853043893e-05,2.4810519136540211e-07,7.1672541111881044e-17,0.00042412121632444768,3.6274402699366509e-15,0.00025438616969023853,9.2580343803365129e-12,5.4411403902643639e-11,1.5516337401459818e-12,1.6268195472804291e-14,3.3968190080531662e-08,3.25910537688615e-10,0.0075212974534720565,0.00063952171868674607,7.0004178984339247e-05,2.4985699988237465e-08,2.3721472431073847e-09,1.1065360794554501e-08,9.6707522922326887e-12,1.2964203195105428e-07,1.2672413699942989e-05,7.984713648551732e-10,2.6445300851056221e-06,5.1323224312506162e-10,5.0811617513177354e-12,1.0731525511475489e-10,5.2408796047202455e-14
4.886989755446819e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44405964540314585,0.11067544435282459,0.022484211158011996,0.0,9.0218453430716674e-08,0.00014221584948228752,3.4615902516623162e-05,2.4862653568413004e-07,7.1905443716767584e-17,0.00042442120625044589,3.6404779663998091e-15,0.00025448850424632843,9.2782492972010906e-12,5.4595674044624922e-11,1.5552106885308496e-12,1.6313151822852309e-14,3.4030499988711408e-08,3.2686902915824736e-10,0.0075221670571019921,0.00063994219054687451,7.0032309308263568e-05,2.501224321200435e-08,2.3737997110764982e-09,1.107293753503647e-08,9.6786783276073908e-12,1.2971506807435795e-07,1.2674421774679402e-05,7.9939729577232819e-10,2.6486961359085443e-06,5.1474355932696518e-10,5.092355484416476e-12,1.075156397990569e-10,5.2490812197274572e-14
4.890571349078592e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44405832294442121,0.11067420893666408,0.022483968467184097,0.0,9.0433552132510659e-08,0.00014243019010376991,3.4680564868941376e-05,2.4914856800441428e-07,7.2138884349284666e-17,0.00042472117162658109,3.6535523561114805e-15,0.00025459075640385645,9.2984924759975145e-12,5.4780408992528356e-11,1.5587919741929587e-12,1.635818988787524e-14,3.4092866930247585e-08,3.2782961024650072e-10,0.0075230347120513593,0.00064036260120511695,7.0060424660737893e-05,2.5038791932308614e-08,2.3754520059406171e-09,1.1080513642698925e-08,9.6866021633991021e-12,1.297880196163591e-07,1.2676422698833842e-05,8.0032337996151474e-10,2.6528647540874772e-06,5.1625817469610415e-10,5.1035645405344995e-12,1.0771618748283931e-10,5.2572876304132697e-14
4.8941529427103646e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44405700251091529,0.11067297544270051,0.022483725780420297,0.0,9.0648968404528797e-08,0.00014264465580582475,3.4745279880823501e-05,2.4967128865074889e-07,7.2372863724306734e-17,0.00042502111243738485,3.6666635126490695e-15,0.00025469292623036714,9.3187639319211054e-12,5.4965609505605384e-11,1.5623775962595176e-12,1.6403309728227278e-14,3.4155290901373152e-08,3.2879228386889731e-10,0.0075239004225318429,0.00064078295069504754,7.0088525070247627e-05,2.506534614733317e-08,2.3771041276183187e-09,1.1088089117177352e-08,9.6945238070515434e-12,1.298608867866033e-07,1.2678416497575221e-05,8.0124961768390438e-10,2.6570359383108525e-06,5.1777609384225746e-10,5.1147889283210785e-12,1.0791689807568455e-10,5.2654988388363935e-14
4.8977345363421375e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44405568409833657,0.1106717438667469,0.022483483097718308,0.0,9.0864702440487339e-08,0.00014285924652653853,3.4810047523133195e-05,2.5019469794743768e-07,7.2607382556843913e-17,0.00042532102866739662,3.6798115096452404e-15,0.00025479501379336867,9.3390636801583953e-12,5.5151276343461002e-11,1.5659675538564574e-12,1.6448511404231354e-14,3.4217771898317568e-08,3.2975705294200366e-10,0.0075247641927490266,0.00064120323905019166,7.0116610565202595e-05,2.5091905859506063e-08,2.3787560760282307e-09,1.1095663958108273e-08,9.7024432844931273e-12,1.2993366979546536e-07,1.2680403196031586e-05,8.0217600909328579e-10,2.6612096872483824e-06,5.1929732137685858e-10,5.1260286568172835e-12,1.0811777148729419e-10,5.2737148357244559e-14
4.9013161299739104e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44405436770240431,0.1106705142046268,0.022483240419075835,0.0,9.1080754434085884e-08,0.00014307396220408878,3.4874867766799957e-05,2.5071879621845709e-07,7.2842441562156028e-17,0.00042562092030117054,3.6929964208277657e-15,0.00025489701916030661,9.3593917358817055e-12,5.5337410266309639e-11,1.5695618461079873e-12,1.6493794976156596e-14,3.4280309917304272e-08,3.3072392038418374e-10,0.0075256260268979931,0.00064162346630400584,7.0144681173904051e-05,2.5118471063749964e-08,2.3804078510890621e-09,1.1103238165128256e-08,9.7103605787087678e-12,1.3000636884893635e-07,1.2682382819266989e-05,8.0310255450102176e-10,2.6653859995719887e-06,5.2082186191418959e-10,5.1372837350816897e-12,1.0831880762757472e-10,5.2819356268907964e-14
4.9048977236056833e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44405305331884809,0.1106692864521739,0.022482997744490609,0.0,9.1297124579007185e-08,0.00014328880277674239,3.4939740582818065e-05,2.5124358378746238e-07,7.3078041455753589e-17,0.00042592078732327471,3.7062183200177044e-15,0.00025499894239856515,9.3797481142491885e-12,5.552401203496291e-11,1.5731604721365651e-12,1.6539160504219501e-14,3.4342904954550685e-08,3.3169288911556264e-10,0.0075264859291635563,0.00064204363248986779,7.0172736924531669e-05,2.5145041756529853e-08,2.3820594527196079e-09,1.1110811737873206e-08,9.7182756907676348e-12,1.3007898415566846e-07,1.2684355392275529e-05,8.040292542167996e-10,2.6695648739557477e-06,5.2234972007132319e-10,5.1485541715605914e-12,1.0852000640663503e-10,5.2901612194658724e-14
4.908479317237456e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44405174094340633,0.11066806060523025,0.022482755073960341,0.0,9.1513813068919542e-08,0.00014350376818283818,3.5004665942234705e-05,2.5176906097784831e-07,7.3314182953351806e-17,0.00042622062971828879,3.7194772811118284e-15,0.00025510078357547894,9.400132830407452e-12,5.5711082410716621e-11,1.5767634310632032e-12,1.6584608048593981e-14,3.4405557006269346e-08,3.3266396205769276e-10,0.0075273439037222244,0.00064246373764109178,7.0200777845167345e-05,2.5171617937478932e-08,2.3837108808387301e-09,1.1118384675979988e-08,9.7261886331351705e-12,1.3015151592414963e-07,1.2686320939996721e-05,8.0495610846275403e-10,2.6737463090754762e-06,5.238809004675951e-10,5.1598399751211839e-12,1.0872136773474752e-10,5.2983916108200736e-14
4.912060910869229e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44405043057182442,0.11066683665964487,0.02248251240748278,0.0,9.173082009748322e-08,0.00014371885836077499,3.5069643816140895e-05,2.5229522811279292e-07,7.3550866770816914e-17,0.00042652044747080211,3.7327733780698454e-15,0.00025520254275834093,9.4205458994933227e-12,5.5898622155269014e-11,1.5803707220076274e-12,1.6630137669418524e-14,3.4468266068668716e-08,3.3363714213331279e-10,0.0075281999547435925,0.00064288378179094125,7.0228803963815571e-05,2.5198199605725181e-08,2.3853621353653461e-09,1.1125956979085972e-08,9.7340994125914834e-12,1.3022396436195032e-07,1.268827948732545e-05,8.0588311746421182e-10,2.6779303036084353e-06,5.2541540772422002e-10,5.1711411548313644e-12,1.0892289152232039e-10,5.3066267979968415e-14
4.915642504501002e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440491221998577,0.11066561461127658,0.022482269745055645,0.0,9.1948145858341016e-08,0.00014393407324903739,3.5134674175690744e-05,2.5282208551516279e-07,7.3788093624260832e-17,0.00042682024056541737,3.746106684941929e-15,0.00025530422001438489,9.4409873366298902e-12,5.6086632030896648e-11,1.5839823440878817e-12,1.6675749426780783e-14,3.4531032137951462e-08,3.3461243226686599e-10,0.0075290540863873628,0.0006433037649726085,7.0256815308371502e-05,2.5224786757780679e-08,2.3870132162184535e-09,1.113352864682833e-08,9.7420080259653974e-12,1.3029632967611183e-07,1.2690231059091714e-05,8.0681028151708909e-10,2.6821168562339576e-06,5.2695324646511451e-10,5.1824577194516889e-12,1.0912457767995786e-10,5.3148667859013321e-14
4.919224098132775e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44404781582327091,0.11066439445599303,0.022482027086676667,0.0,9.2165790545120731e-08,0.0001441494127861863,3.5199756992094774e-05,2.5334963350754635e-07,7.4025864230014487e-17,0.00042712000898674973,3.7594772758590599e-15,0.0002554058154107913,9.4614571569278363e-12,5.6275112800392415e-11,1.5875982964204551e-12,1.6721443380723116e-14,3.4593855210314987e-08,3.3558983538431661e-10,0.0075299063028043964,0.00064372368721921948,7.0284811906628944e-05,2.5251379390899585e-08,2.3886641233171225e-09,1.1141099678844276e-08,9.7499144758257009e-12,1.3036861207402792e-07,1.2692175680066618e-05,8.0773760090658468e-10,2.6863059656332214e-06,5.2849442131660492e-10,5.1937896776220701e-12,1.0932642611843978e-10,5.3231115786063269e-14
4.922805691764548e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44404651143783591,0.11066317618966921,0.0224817844323436,0.0,9.2383754351439181e-08,0.00014436487691084609,3.5264892236610393e-05,2.5387787241230123e-07,7.4264179304579913e-17,0.00042741975271942456,3.772885225019259e-15,0.00025550732901469692,9.4819553754875756e-12,5.6464065226977312e-11,1.5912185781205665e-12,1.6767219591250339e-14,3.4656735281952342e-08,3.3656935441288987e-10,0.0075307566081382451,0.00064414354856384313,7.0312793786296541e-05,2.5277977504678624e-08,2.3903148565804837e-09,1.1148670074771671e-08,9.7578187733632283e-12,1.3044081176313359e-07,1.2694113374972626e-05,8.0866507585620498e-10,2.6904976304889277e-06,5.30038936907017e-10,5.20513703828366e-12,1.0952843674869111e-10,5.3313611728321241e-14
4.926387285396321e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44404520903933742,0.11066195980819224,0.022481541782054193,0.0,9.2602037470894533e-08,0.00014458046556174595,3.5330079880573207e-05,2.5440680255140003e-07,7.4503039564746277e-17,0.00042771947174808408,3.7863306067324159e-15,0.00025560876089316515,9.5024820073925641e-12,5.6653490074586622e-11,1.5948431883014121e-12,1.6813078118304729e-14,3.4719672349049252e-08,3.3755099228191405e-10,0.007531605006520288,0.0006445633490394587,7.0340760974948251e-05,2.5304581097426219e-08,2.3919654159277644e-09,1.1156239834248829e-08,9.765720922324888e-12,1.3051292894964628e-07,1.2696044168452321e-05,8.0959270661482494e-10,2.694691849486314e-06,5.3158679786800829e-10,5.2164998104169388e-12,1.097306094818799e-10,5.3396155679092194e-14
4.929968879028094e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44404390862356757,0.11066074530745677,0.022481299135806189,0.0,9.2820640097070464e-08,0.00014479617867767995,3.5395319895366987e-05,2.5493642424657794e-07,7.4742445727495316e-17,0.00042801916605738103,3.7998134953772994e-15,0.00025571011111321393,9.5230370677155689e-12,5.6843388107595e-11,1.5984721260748634e-12,1.685901902179015e-14,3.4782666407786986e-08,3.385347519220108e-10,0.007532451502074421,0.00064498308867899222,7.03687135000773e-05,2.5331190164507332e-08,2.3936158012782564e-09,1.1163808956913767e-08,9.7736209151105108e-12,1.3058496383930647e-07,1.2697968085098739e-05,8.1052049350879699e-10,2.698888621312173e-06,5.3313800883328678e-10,5.2278780026577602e-12,1.0993294422932434e-10,5.3478747722745401e-14
4.9335504726598666e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44404261018633023,0.11065953268336873,0.02248105649359735,0.0,9.3039562423531036e-08,0.00014501201619753957,3.546061225244887e-05,2.5546673781920905e-07,7.4982398510088392e-17,0.00042831883563198398,3.8133339654376064e-15,0.00025581137974179248,9.5436205715136959e-12,5.7033760091046524e-11,1.6021053905510847e-12,1.6905042361552053e-14,3.4845717454339803e-08,3.3952063626577071e-10,0.007533296098913179,0.00064540276751528212,7.0396651389046375e-05,2.5357804703950363e-08,2.3952660125513405e-09,1.1171377442404803e-08,9.7815187586051714e-12,1.306569166386352e-07,1.2699885149428092e-05,8.1144843680846826e-10,2.7030879446556555e-06,5.3469257443968081e-10,5.2392716236368054e-12,1.1013544090257095e-10,5.356138788225453e-14
4.9371320662916395e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44404131372343536,0.11065832193184004,0.022480813855425445,0.0,9.3258804643832581e-08,0.00014522797806026784,3.552595692331495e-05,2.5599774359047761e-07,7.5222898629918977e-17,0.0004286184804565699,3.8268920914522004e-15,0.00025591256684581417,9.5642325338352488e-12,5.7224606790336489e-11,1.6057429808390925e-12,1.6951148197405286e-14,3.4908825484878305e-08,3.4050864824681797e-10,0.0075341388011431389,0.00064582238558111673,7.042457466914696e-05,2.538442471817228e-08,2.396916049666451e-09,1.1178945290361229e-08,9.7894144761454316e-12,1.3072878755441406e-07,1.2701795385916019e-05,8.1237653667039789e-10,2.7072898182071453e-06,5.3625049932565604e-10,5.2506806825497178e-12,1.1033809941328604e-10,5.3644076039873975e-14
4.9407136599234124e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44404001923070341,0.11065711304879286,0.022480571221288232,0.0,9.3478366951513551e-08,0.00014544406420489552,3.5591353879527676e-05,2.5652944188124034e-07,7.546394680463033e-17,0.00042891810051583023,3.8404879480549867e-15,0.00025601367249212988,9.5848729697142919e-12,5.7415928971466078e-11,1.6093848960463798e-12,1.6997336589111943e-14,3.4971990495566837e-08,3.4149879080055759e-10,0.0075349796128606232,0.00064624194290921488,7.0452483367567037e-05,2.5411050202100765e-08,2.3985659125431036e-09,1.1186512500422355e-08,9.7973080535593239e-12,1.3080057679038297e-07,1.2703698818972295e-05,8.1330479341773453e-10,2.7114942406591497e-06,5.3781178813250115e-10,5.262105188359278e-12,1.1054091967334231e-10,5.3726812268233908e-14
4.9442952535551853e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44403872670396521,0.11065590603015932,0.022480328591183478,0.0,9.3698249540094187e-08,0.00014566027457053941,3.5656803092714778e-05,2.5706183301203314e-07,7.5705543752118082e-17,0.00042921769579447067,3.854121609973025e-15,0.00025611469674752984,9.6055418941706964e-12,5.760772740102968e-11,1.6130311352788855e-12,1.7043607596382599e-14,3.5035212482563455e-08,3.4249106686413822e-10,0.0075358185381519411,0.00064666143953221854,7.0480377511380313e-05,2.5437681151969195e-08,2.4002156011008989e-09,1.1194079072226908e-08,9.8051994919946906e-12,1.3087228455229556e-07,1.2705595472936926e-05,8.1423320737162856e-10,2.7157012107062434e-06,5.3937644550426733e-10,5.2735451494113175e-12,1.1074390159481636e-10,5.38095966528456e-14
4.947876847186958e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44403743613905972,0.11065470087187969,0.022480085965108969,0.0,9.3918452603079113e-08,0.00014587660909638563,3.5722304534557241e-05,2.5759491730313193e-07,7.5947690190484373e-17,0.00042951726627720816,3.8677931520090054e-15,0.00025621563967875437,9.6262393222128016e-12,5.7800002846102916e-11,1.6166816976412645e-12,1.7089961278886088e-14,3.5098491442021135e-08,3.4348547937612208e-10,0.0075366555810952906,0.00064708087548270398,7.0508257127568081e-05,2.5464317567348509e-08,2.4018651152595035e-09,1.1201645005414553e-08,9.8130888029115326e-12,1.3094391104541251e-07,1.2707485372095313e-05,8.1516177876050064e-10,2.7199107270446751e-06,5.4094447608724669e-10,5.2850005746122717e-12,1.109470450899495e-10,5.3892429158822807e-14
4.951458440818731e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44403614753183296,0.11065349756990095,0.022479843343062481,0.0,9.4138976333964272e-08,0.0001460930677216782,3.5787858176780264e-05,2.5812869507459547e-07,7.619038683797727e-17,0.00042981681194876936,3.8815026490285296e-15,0.000256316501352503,9.6469652688391012e-12,5.7992756074161601e-11,1.6203365822370223e-12,1.7136397696256506e-14,3.5161827370088655e-08,3.4448203127624717e-10,0.0075374907457621239,0.00064750025079319705,7.0536122243038151e-05,2.5490959447374308e-08,2.4035144549386416e-09,1.120921029962544e-08,9.8209759929431971e-12,1.310154564742435e-07,1.2709368540687737e-05,8.1609050781589413e-10,2.7241227883720812e-06,5.4251588452959415e-10,5.2964714730767485e-12,1.1115035007111981e-10,5.3975309748257022e-14
4.955040034450504e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440348608781407,0.11065229612017975,0.022479600725041796,0.0,9.4359820926226903e-08,0.00014630965038574386,3.5853463991172554e-05,2.5866316664617143e-07,7.6433634413093541e-17,0.00043011633279389463,3.8952501759875926e-15,0.00025641728183541622,9.6677197490343549e-12,5.8185987853256472e-11,1.6239957881681724e-12,1.718291690807817e-14,3.52252202629087e-08,3.4548072550594006e-10,0.0075383240362142225,0.00064791956549615267,7.0563972884594943e-05,2.5517606788442223e-08,2.4051636200581169e-09,1.1216774954499537e-08,9.8288610597621449e-12,1.3108692104303755e-07,1.2711245002888868e-05,8.1701939484388169e-10,2.7283373933880925e-06,5.4409067548214139e-10,5.3079578535059536e-12,1.1135381645090267e-10,5.4058238480279144e-14
4.958621628082277e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44403357617384781,0.11065109651868142,0.022479358111044716,0.0,9.4580986573327876e-08,0.00014652635702798285,3.5919121949579612e-05,2.5919833233732931e-07,7.6677433634550935e-17,0.00043041582879733661,3.9090358079229522e-15,0.00025651798119408149,9.6885027777708856e-12,5.8379698951951622e-11,1.6276593145353451e-12,1.7229518973890971e-14,3.528867011661853e-08,3.4648156500813451e-10,0.0075391554565047416,0.0006483388196239588,7.0591809078947098e-05,2.5544259587656858e-08,2.4068126105378061e-09,1.122433896967686e-08,9.8367440059909762e-12,1.3115830495619763e-07,1.2713114782814304e-05,8.1794844013909169e-10,2.7325545407941071e-06,5.4566885359810764e-10,5.3194597244830887e-12,1.1155744414205019e-10,5.4141215402897668e-14
4.96220322171405e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44403229341482625,0.1106498987613783,0.022479115501069014,0.0,9.4802473468716335e-08,0.00014674318758785664,3.5984832023894192e-05,2.597341924673081e-07,7.6921785221236595e-17,0.00043071529994385824,3.9228596199383474e-15,0.00025661859949504292,9.7093143700107217e-12,5.8573890139236722e-11,1.6313271604380415e-12,1.7276203953198011e-14,3.5352176927350823e-08,3.4748455272701361e-10,0.0075399850106797018,0.00064875801320894624,7.0619630852722772e-05,2.5570917844587898e-08,2.4084614262976452e-09,1.1231902344798063e-08,9.8446248420475802e-12,1.3122960841790144e-07,1.271497790453096e-05,8.1887764393065288e-10,2.7367742292929953e-06,5.4725042353269303e-10,5.330977094985423e-12,1.1176123305746065e-10,5.4224240473463096e-14
