Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
1.5668968272814985e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32898725678566154,0.11291337283635604,0.021407639013172788,0.0,1.5174773649694848e-10,2.0838080192503806e-06,0.0,1.1131472670841439e-09,0.0,1.4276917847118373e-05,4.8382287732026667e-21,1.4797647596684279e-08,1.0644151788708042e-16,5.8216898277970914e-13,0.0,0.0,1.0691043241283684e-12,2.1657865811938711e-16,0.0057422368847859454,0.0028278517435290497,7.4800458776506921e-08,7.3555456033218018e-10,1.0111645584998651e-05,3.0604425773237538e-08,2.3636401655250791e-09
1.5741514117316214e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32897487886476684,0.11291345569415058,0.021401373836718827,0.0,1.5502665353516306e-10,2.1184558139370694e-06,0.0,1.1373251651328708e-09,0.0,1.4400865693484425e-05,5.0391096347331722e-21,1.4882666527084445e-08,1.0945723077799065e-16,5.9406288411456084e-13,0.0,0.0,1.0846935186788874e-12,2.2359492773688019e-16,0.0057420296321877614,0.0028403820461982564,7.5179194612677939e-08,7.427794582262013e-10,1.0165614925513592e-05,3.1119948079677306e-08,2.3834938828515061e-09
1.5814059961817443e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32896250592587484,0.11291353825487678,0.021395110964902236,0.0,1.5835525010168595e-10,2.1534359888635938e-06,0.0,1.1619181271742919e-09,0.0,1.4525311831078339e-05,5.2474594885095154e-21,1.4967702268910398e-08,1.1254595864686523e-16,6.0613392971640473e-13,0.0,0.0,1.1004127149479498e-12,2.3080958285117442e-16,0.0057418221771433691,0.0028529077393796261,7.5558252560307763e-08,7.5002556200920332e-10,1.0219408825989021e-05,3.1640498616632949e-08,2.4034185394284886e-09
1.588660580631867e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32895013795436723,0.11291362050643479,0.02138885039656593,0.0,1.6173390366668842e-10,2.1887484433676063e-06,0.0,1.1869313658250677e-09,0.0,1.4650255720672124e-05,5.4635237166748271e-21,1.5052751697854989e-08,1.1570916537515053e-16,6.1838369224433151e-13,0.0,0.0,1.116261919381884e-12,2.3822741687901067e-16,0.0057416145322823605,0.0028654288253874972,7.593763172661198e-08,7.572926620827642e-10,1.0273026962880391e-05,3.2166076182689253e-08,2.4234139797351127e-09
1.59591516508199e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32893777493620208,0.11291370243734779,0.021382592130554056,0.0,1.6516299047432789e-10,2.2243930523818607e-06,0.0,1.2123701343979309e-09,0.0,1.4775696822520365e-05,5.6875546968414354e-21,1.5137811717562617e-08,1.1894833791974778e-16,6.308137474875687e-13,0.0,0.0,1.1322411326887689e-12,2.4585331913826968e-16,0.0057414067096119856,0.0028779453065337314,7.6317331219418317e-08,7.6458055216542591e-10,1.0326469061765155e-05,3.2696679188241768e-08,2.4434800483182996e-09
1.6031697495321128e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32892541685788385,0.11291378403673084,0.021376336165711957,0.0,1.686428855411884e-10,2.2603696669297468e-06,0.0,1.2382397270073196e-09,0.0,1.4901634596362177e-05,5.9198119707201635e-21,1.5222879260155729e-08,1.2226498657207184e-16,6.4342567435557647e-13,0.0,0.0,1.1483503499549197e-12,2.5369227635630608e-16,0.0057411987205477841,0.0028904571851277533,7.6697350147041691e-08,7.7188902930415833e-10,1.0379734896338111e-05,3.3232305663053881e-08,2.4636165897931347e-09
1.6104243339822357e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32891306370643503,0.11291386529426224,0.021370082500886185,0.0,1.7217396265569931e-10,2.2966781146216599e-06,0.0,1.264545478674328e-09,0.0,1.5028068501422871e-05,6.1605624160521535e-21,1.5307951286738654e-08,1.2566064521872092e-16,6.5622105486937559e-13,0.0,0.0,1.1645895607609767e-12,2.6174937419517218e-16,0.0057409905759427003,0.0029029644634765979,7.7077687618161627e-08,7.7921789387257697e-10,1.0432824287404737e-05,3.3772953263838424e-08,2.4838234488431479e-09
1.6176789184323586e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32890071546937,0.11291394620015546,0.021363831134924474,0.0,1.757565943784742e-10,2.3333182001518702e-06,0.0,1.2912927654309766e-09,0.0,1.5154997996415412e-05,6.4100804218922361e-21,1.5393024787879129e-08,1.2913687160375569e-16,6.6920147415397362e-13,0.0,0.0,1.1809587492975362e-12,2.7002979879383957e-16,0.0057407822861147402,0.0029154671438849471,7.7458342741719555e-08,7.8656694956909832e-10,1.0485737101873349e-05,3.4318619281858464e-08,2.5041004702205511e-09
1.6249335028824814e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32888837213466909,0.11291402674513318,0.021357582066675689,0.0,1.7939115204359989e-10,2.370289705795512e-06,0.0,1.3184870044237972e-09,0.0,1.5282422539541622e-05,6.6686480672934061e-21,1.5478096784067591e-08,1.3269524759258943e-16,6.8236852043204583e-13,0.0,0.0,1.1974578944802662e-12,2.785388383275212e-16,0.005740573860873315,0.002927965228655174,7.7839314626802687e-08,7.9393600342472576e-10,1.0538473251746693e-05,3.4869300650540867e-08,2.5244474987464416e-09
1.6321880873326043e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32887603369075463,0.11291410692040199,0.021351335294989858,0.0,1.8307800576083471e-10,2.4075923919053466e-06,0.0,1.3461336540167335e-09,0.0,1.5410341588493128e-05,6.9365553034423787e-21,1.5563164326154574e-08,1.3633737943748648e-16,6.9572378501878487e-13,0.0,0.0,1.2140869700644625e-12,2.8728188458419863e-16,0.0057403653095442486,0.0029404587200873751,7.8220602382525037e-08,8.013248657947926e-10,1.0591032693113827e-05,3.5424993953097449e-08,2.544864379310958e-09
1.6466972562328503e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32885137143105314,0.11291426612892072,0.021338848636712687,0.0,1.9061007569016887e-10,2.4831902402973433e-06,0.0,1.4028062251566654e-09,0.0,1.5667661032091374e-05,7.5015888396529881e-21,1.5733274405645409e-08,1.4387945924686484e-16,7.2300534982025816e-13,0.0,0.0,1.2477347823379129e-12,3.0549209210669104e-16,0.0057399478636471881,0.0029654319321269157,7.8984121941938003e-08,8.1616127407308167e-10,1.0695621489078484e-05,3.6551400987331431e-08,2.5859070764622325e-09
1.6597555082430717e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32882919201593713,0.11291440807306219,0.021327618486994541,0.0,1.9757147912477433e-10,2.5523581055789338e-06,0.0,1.4554143892427093e-09,0.0,1.5900934290390476e-05,8.0451370349197334e-21,1.5886329294115028e-08,1.509703988125466e-16,7.4821849202604146e-13,0.0,0.0,1.278461810427933e-12,3.2273785044896079e-16,0.0057395718155911057,0.0029878921367756553,7.967236088275763e-08,8.2957995195538965e-10,1.0789147488907353e-05,3.7582266953740038e-08,2.6230828432254115e-09
1.6728137602532932e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32880702828483183,0.11291454870232051,0.021316395760305962,0.0,2.0470802216741026e-10,2.6225943189472493e-06,0.0,1.5095751467494203e-09,0.0,1.6135801290320829e-05,8.6238346421689827e-21,1.6039325315407812e-08,1.5835883081834637e-16,7.740663507077696e-13,0.0,0.0,1.3096091809744752e-12,3.4083054976252665e-16,0.0057391954843372733,0.0030103374946798571,8.036160938028767e-08,8.4306001126387772e-10,1.088210217898696e-05,3.8629303246444205e-08,2.6604825214897043e-09
1.6845661870624924e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32878709429173381,0.11291467411405468,0.021306301647465411,0.0,2.1128240340979907e-10,2.6867185961098773e-06,0.0,1.5596748396880099e-09,0.0,1.6348541610250145e-05,9.1763669991299182e-21,1.6176958129215412e-08,1.6527127052273739e-16,7.9787986798270774e-13,0.0,0.0,1.3380009397646487e-12,3.578673512773447e-16,0.0057388565770270031,0.0030305256338498368,8.0982791895209482e-08,8.552437293593663e-10,1.0965273918804538e-05,3.9585435496041291e-08,2.6943329306632501e-09
1.6963186138716917e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32876717292126156,0.11291479840668238,0.021296213537024461,0.0,2.1800189398042947e-10,2.7517048344480658e-06,0.0,1.6110837381657397e-09,0.0,1.6562567961486807e-05,9.7605165965980047e-21,1.6314518792112565e-08,1.7244069637486065e-16,8.222219820218577e-13,0.0,0.0,1.3667326452257121e-12,3.7564549190976029e-16,0.0057385174991832358,0.0030507017676664485,8.1604784131854144e-08,8.6747567069818938e-10,1.104798501454737e-05,4.0554615004164353e-08,2.7283633203191058e-09
1.7068957979999709e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32874925445077141,0.1129149092948125,0.021287139365673571,0.0,2.2417476460137139e-10,2.8109279390160969e-06,0.0,1.6584916896041405e-09,0.0,1.675628931177087e-05,1.0314599744258455e-20,1.6438252411537547e-08,1.7911940786191646e-16,8.4458752949968434e-13,0.0,0.0,1.3928815898710114e-12,3.9230235313968682e-16,0.005738212203601642,0.0030688500315360573,8.2165266310612494e-08,8.7852509145507492e-10,1.112203229040312e-05,4.1438009614889827e-08,2.7591440115891653e-09
1.71747298212825e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32873134615108351,0.11291501924360184,0.021278070048812329,0.0,2.3046751546699487e-10,2.8708463811799374e-06,0.0,1.7069986132842594e-09,0.0,1.6951048764869663e-05,1.0896792683543251e-20,1.6561910460423202e-08,1.8601852625113508e-16,8.6739185944662662e-13,0.0,0.0,1.4193054160403396e-12,4.0960255072677348e-16,0.0057379068062648605,0.0030869885859781594,8.2726398500713611e-08,8.8961255098688187e-10,1.119570873346089e-05,4.2331929550849724e-08,2.7900694767836188e-09
1.7280501662565292e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32871344799852248,0.1129151282393787,0.021269005582916823,0.0,2.3688124773319921e-10,2.9314586958213687e-06,0.0,1.7566230531458791e-09,0.0,1.7146844620153695e-05,1.1508352297227539e-20,1.668548506534922e-08,1.9314404862974597e-16,8.9064002391970721e-13,0.0,0.0,1.4460038712058781e-12,4.2756725582416866e-16,0.0057376013225113485,0.0031051174380409443,8.328817791766196e-08,9.0073758750113995e-10,1.1269015657684354e-05,4.3236352612973614e-08,2.8211392378387176e-09
1.7386273503848083e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32869555997037597,0.11291523626956464,0.021259945964467421,0.0,2.4341705750532575e-10,2.9927633487864502e-06,0.0,1.8073837454659364e-09,0.0,1.7343675174657495e-05,1.2150584069707239e-20,1.6808968507878022e-08,2.0050209952570231e-16,9.143370890711852e-13,0.0,0.0,1.4729766862705852e-12,4.4621821393177594e-16,0.0057372957665883552,0.0031232365947639305,8.3850601771723363e-08,9.1189975323834825e-10,1.1341954515228751e-05,4.4151255484551161e-08,2.8523528169974396e-09
1.7492045345130875e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32867768204482439,0.11291534332259821,0.021250891189948808,0.0,2.5007603592104038e-10,3.0547587399023034e-06,0.0,1.8592996194674563e-09,0.0,1.7541538723067916e-05,1.2824843673376741e-20,1.6932353225466908e-08,2.0809893281708009e-16,9.3848813520286078e-13,0.0,0.0,1.50022357623175e-12,4.6557775708396735e-16,0.0057369901517279843,0.0031413460631780805,8.4413667267519382e-08,9.2309861430429125e-10,1.1414526890301321e-05,4.5076613778354219e-08,2.8837097368075463e-09
1.7597817186413666e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32865981420087548,0.11291544938786391,0.021241841255849863,0.0,2.5685926923734437e-10,3.1174432059490766e-06,0.0,1.9123897979219595e-09,0.0,1.7740433557711403e-05,1.3532538595892868e-20,1.7055631812224233e-08,2.1594093365604185e-16,9.6309825682596328e-13,0.0,0.0,1.5277442408330543e-12,4.8566881621462134e-16,0.0057366844902185217,0.0031594458503059059,8.4977371603629298e-08,9.3433375050472863e-10,1.14867344931117e-05,4.6012402083119189e-08,2.9152095201194546e-09
1.7703589027696458e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32864195641830241,0.11291555445562457,0.021232796158663643,0.0,2.6376783892089378e-10,3.1808150235878511e-06,0.0,1.9666735977459247e-09,0.0,1.7940357968540346e-05,1.4275129805722562e-20,1.7178797019529158e-08,2.2403462040635154e-16,9.8817256272559643e-13,0.0,0.0,1.5555383652057085e-12,5.065149336851736e-16,0.0057363787934717738,0.0031775359631615657,8.554171197220603e-08,9.4560475512653662e-10,1.1558579153910973e-05,4.6958594009402582e-08,2.9468516900839447e-09
1.780936086897925e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32862410867758773,0.11291565851695896,0.021223755894887331,0.0,2.708028217420666e-10,3.2448724122418096e-06,0.0,2.0221705305906731e-09,0.0,1.8141310243118421e-05,1.5054133459776251e-20,1.7301841756500455e-08,2.3238664659589438e-16,1.0137161760302923e-12,0.0,0.0,1.5836056204978387e-12,5.2814027599195678e-16,0.0057360730720856486,0.0031956164087509628,8.6106685558631106e-08,9.5691123474149342e-10,1.1630062817124637e-05,4.7915162234772904e-08,2.9786357701497358e-09
1.791513271026204e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32860627095987033,0.11291576156370427,0.021214720461022182,0.0,2.7796528987298996e-10,3.3096135369266189e-06,0.0,2.0789003034251527e-09,0.0,1.8343288666604767e-05,1.5871122656972117e-20,1.7424759090303759e-08,2.4100380288527037e-16,1.0397342342869707e-12,0.0,0.0,1.6119456644911362e-12,5.5056964666850072e-16,0.0057357673359017475,0.0032136871940718274,8.6672289541191955e-08,9.6825280900567694e-10,1.1701187535587703e-05,4.8882078548271489e-08,3.0105612840608599e-09
1.8020904551544832e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32858844324689901,0.11291586358840261,0.02120568985357351,0.0,2.8525631098895761e-10,3.3750365110275407e-06,0.0,2.136882819111725e-09,0.0,1.8546291521737341e-05,1.6727729237971991e-20,1.7547542246307744e-08,2.4989301905198863e-16,1.0662318895406038e-12,0.0,0.0,1.640558142204561e-12,5.7382849938090953e-16,0.0057354615940586485,0.003231748326113797,8.7238521090786514e-08,9.7962911042064411e-10,1.1771955464887128e-05,4.9859313894096527e-08,3.0426277558538902e-09
1.8126676392827624e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32857062552098687,0.11291596458425149,0.021196664069050623,0.0,2.926769483725443e-10,3.4411393990224996e-06,0.0,2.1961381769752941e-09,0.0,1.8750317088815473e-05,1.7625645630082965e-20,1.7670184608104429e-08,2.5906136598947658e-16,1.0932143084177151e-12,0.0,0.0,1.6694426864852985e-12,5.9794295120876256e-16,0.0057351558550416838,0.0032497998118584935,8.7805377370651389e-08,9.9103978411439675e-10,1.1842368857813306e-05,5.0846838414492661e-08,3.0748347098550646e-09
1.8232448234110415e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32855281776497103,0.11291606454505727,0.021187643103966789,0.0,3.0022826102012319e-10,3.5079202191501227e-06,0.0,2.2566866733658118e-09,0.0,1.8955363645681676e-05,1.8566626737927012e-20,1.7792679717398693e-08,2.6851605772086428e-16,1.1206866722133362e-12,0.0,0.0,1.6985989185868821e-12,6.2293979611190976e-16,0.005734850126729381,0.0032678416582795924,8.837285553610585e-08,1.0024844876144971e-09,1.1912430058922683e-05,5.184462149182986e-08,3.1071816706772792e-09
1.8338220075393207e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32853501996217443,0.11291616346519211,0.021178626954839234,0.0,3.0791130375070798e-10,3.5753769460210146e-06,0.0,2.3185488022139349e-09,0.0,1.9161429467702901e-05,1.955249188171856e-20,1.7915021273766288e-08,2.7826445342793028e-16,1.1486541769813314e-12,0.0,0.0,1.728026448734136e-12,6.4884651858927848e-16,0.0057345444164365314,0.0032858738723428884,8.8940952734328424e-08,1.013962890594287e-09,1.1982141499215092e-05,5.2852631789843342e-08,3.1396681632169913e-09
1.8443991916675998e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32851723209637101,0.11291626133955417,0.021169615618189058,0.0,3.1572712731689378e-10,3.6435075131705975e-06,0.0,2.3817452555797722e-09,0.0,1.9368512827751068e-05,2.0585126784505675e-20,1.8037203134283137e-08,2.8831405949531589e-16,1.1771220336278073e-12,0.0,0.0,1.7577248766746668e-12,6.7569130753324802e-16,0.0057342387309540664,0.0033038964610063587,8.9509666104158111e-08,1.0254746746357885e-09,1.2051505690929176e-05,5.3870837294003936e-08,3.1722937126510247e-09
1.854976375795879e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32849945415175397,0.1129163581635305,0.021160609090541266,0.0,3.2367677851751847e-10,3.7123098155524761e-06,0.0,2.4462969241947587e-09,0.0,1.9576611996183159e-05,2.1666485608888675e-20,1.8159219313033401e-08,2.9867253156977164e-16,1.2060954680071265e-12,0.0,0.0,1.7876937922168696e-12,7.0350307027906944e-16,0.0057339330765861247,0.0033219094312202206,9.0078992775905876e-08,1.0370195329838063e-09,1.2120525222458191e-05,5.4899205350998519e-08,3.2050578444332923e-09
1.865553559924158e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32848168611290574,0.11291645393296258,0.021151607368424707,0.0,3.3176130031170337e-10,3.7817817119716601e-06,0.0,2.5122248979967308e-09,0.0,1.978572524082087e-05,2.2798593043740147e-20,1.8281063980503066e-08,3.0934767663425135e-16,1.2355797210200931e-12,0.0,0.0,1.8179327757544466e-12,7.3231144684891158e-16,0.0057336274591845409,0.0033399127899269836,9.0648929871195833e-08,1.0485971702820242e-09,1.2189202753387596e-05,5.5937702707307436e-08,3.2379600842914579e-09
1.8761307440524373e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32846392796477097,0.11291654864411434,0.021142610448372033,0.0,3.3998173193404966e-10,3.8519210274569434e-06,0.0,2.5795504666581648e-09,0.0,1.999585082692989e-05,2.3983546441939967e-20,1.8402731462863119e-08,3.2034745509686914e-16,1.265580048714011e-12,0.0,0.0,1.8484413987773775e-12,7.6214682439244245e-16,0.0057333218841809511,0.0033579065440615037,9.1219474502830313e-08,1.0602073023229152e-09,1.2257541009655892e-05,5.6986295546865504e-08,3.2709999582235517e-09
1.8867079281807164e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32844617969263101,0.11291664229364223,0.021133618326919724,0.0,3.4833910901079091e-10,3.9227255555716712e-06,0.0,2.6482951201075114e-09,0.0,2.0206987017198824e-05,2.5223518010307723e-20,1.8524216241145747e-08,3.3167998289477514e-16,1.2961017223843704e-12,0.0,0.0,1.8792192243692397e-12,7.9304035182654846e-16,0.0057330163566165606,0.003375890700551029,9.1790623774665271e-08,1.0718496557891745e-09,1.2325542778840377e-05,5.8044949527791882e-08,3.3041769924945138e-09
1.8972851123089956e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32842844128208126,0.11291673487856776,0.021124631000608005,0.0,3.5683446367665607e-10,3.9941930606623006e-06,0.0,2.7184805490436234e-09,0.0,2.0419132071717964e-05,2.6520757052707218e-20,1.8645512950318137e-08,3.4335353361289992e-16,1.3271500286778232e-12,0.0,0.0,1.9102658076908447e-12,8.2502395467572376e-16,0.0057327108811697945,0.003393865266315247,9.2362374781512643e-08,1.0835239679838793e-09,1.2393210905569023e-05,5.911362981817699e-08,3.3374907136327372e-09
1.9078622964372747e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32841071271900935,0.1129168263962517,0.021115648465980894,0.0,3.6546882469218724e-10,4.0663212800444655e-06,0.0,2.7901286454432714e-09,0.0,2.063228424795774e-05,2.787759226714808e-20,1.8766616378259542e-08,3.5537654061746174e-16,1.35873026969613e-12,0.0,0.0,1.9415806964502205e-12,8.5813035011388759e-16,0.00573240546218199,0.0034118302482663248,9.2934724609061882e-08,1.0952299865721409e-09,1.2460548287059178e-05,6.0192301130918028e-08,3.3709406484265649e-09
1.918439480565554e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32839299398957589,0.11291691684437027,0.021106670719586114,0.0,3.7424321756127987e-10,4.139107926126335e-06,0.0,2.8632615030617652e-09,0.0,2.0846441800747164e-05,2.9296434097789621e-20,1.8887521464646292e-08,3.6775759920416455e-16,1.3908477631007559e-12,0.0,0.0,1.9731634313589926e-12,8.9239306220876116e-16,0.0057321001036813079,0.0034297856533089554,9.3507670333813567e-08,1.1069674693154483e-09,1.2527557868783573e-05,6.1280927757598422e-08,3.4045263239207726e-09
1.929016664693833e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32837528508019603,0.11291700622089293,0.021097697757975119,0.0,3.8315866464875181e-10,4.2125506884691359e-06,0.0,2.9379014179266396e-09,0.0,2.1061602982252112e-05,3.0779777142875665e-20,1.9008223299749097e-08,3.8050546876105684e-16,1.4235078422178594e-12,0.0,0.0,2.0050135465751562e-12,9.2784643737046187e-16,0.0057317948094049182,0.0034477314883403875,9.408120902303662e-08,1.1187361837997531e-09,1.2594242640263947e-05,6.2379473601406046e-08,3.4382472674130619e-09
1.9395938488221122e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3283575859775234,0.11291709452406182,0.021088729577703056,0.0,3.9221618529774695e-10,4.2866472357847956e-06,0.0,3.0140708888243954e-09,0.0,2.1277766041953669e-05,3.2330202619637778e-20,1.9128717123146819e-08,3.9362907494601738e-16,1.4567158561434176e-12,0.0,0.0,2.0371305701323318e-12,9.6452566000594023e-16,0.0057314895828196408,0.0034656677602504689,9.4655337734742148e-08,1.1305359071731583e-09,1.2660605630992358e-05,6.348790220908788e-08,3.472103006450537e-09
1.9501710329503913e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32833989666843444,0.11291718175237249,0.021079766175328758,0.0,4.0141679594677794e-10,4.3613952178708009e-06,0.0,3.0917926177802772e-09,0.0,2.1494929226626409e-05,3.3950380887150093e-20,1.924899832236125e-08,4.0713751187879901e-16,1.4904771698482076e-12,0.0,0.0,2.0695140243555508e-12,1.0024667683805783e-15,0.005731184427141091,0.0034835944759216788,9.5230053517668031e-08,1.142366425877908e-09,1.2726649906480222e-05,6.4606176801938971e-08,3.5060930688262122e-09
1.9607482170786705e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32832221714001414,0.1129172679045564,0.021070807547414704,0.0,4.1076151024622276e-10,4.4367922674824586e-06,0.0,3.1710895105310993e-09,0.0,2.1713090780316824e-05,3.5643074028109919e-20,1.9369062431417481e-08,4.2104004434755615e-16,1.5247971642824e-12,0.0,0.0,2.1021634262636722e-12,1.0417066706881602e-15,0.0057308793453515047,0.0035015116422291584,9.5805353411285556e-08,1.1542275353798227e-09,1.2792378564434526e-05,6.5734260305828196e-08,3.5402169825755242e-09
1.9713254012069496e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32830454737954351,0.11291735297956396,0.021061853690527047,0.0,4.2025133917409955e-10,4.5128360021428904e-06,0.0,3.2519846769910788e-09,0.0,2.1932248944321858e-05,3.7411138490558014e-20,1.9488905129334059e-08,4.3534611002979525e-16,1.5596812364795156e-12,0.0,0.0,2.1350782879585493e-12,1.0822831613305718e-15,0.0057305743402162714,0.0035194192660407452,9.6381234445819192e-08,1.1661190399059198e-09,1.2857794731060756e-05,6.6872115380261808e-08,3.5744742759728795e-09
1.9819025853352288e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3282868873744878,0.11291743697654957,0.021052904601235573,0.0,4.2988729115096503e-10,4.5895240258911084e-06,0.0,3.3345014317107001e-09,0.0,2.2152401957167625e-05,3.9257527790584163e-20,1.9608522238547113e-08,4.5006532172769067e-16,1.595134799659528e-12,0.0,0.0,2.1682581170010585e-12,1.1242349374086902e-15,0.0057302694142993323,0.0035373173542170015,9.695769364227713e-08,1.1780407521780435e-09,1.2922901557491777e-05,6.8019704446490027e-08,3.6088644775282416e-09
1.992479769463508e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32826923711248518,0.11291751989485715,0.021043960276113667,0.0,4.3967037215378303e-10,4.6668539309686615e-06,0.0,3.4186632943285595e-09,0.0,2.2373548054588292e-05,4.118529527706429e-20,1.9727909723272415e-08,4.6520746961770063e-16,1.6311632833308901e-12,0.0,0.0,2.2017024167741157e-12,1.1676016154258413e-15,0.0057299645699774582,0.0035552059136112445,9.7534728012500842e-08,1.1899924931466472e-09,1.298770221634182e-05,6.9176989714661177e-08,3.6433871159837508e-09
2.003056953591787e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32825159658133712,0.11291760173400688,0.021035020711738329,0.0,4.4960158582861738e-10,4.7448232994453587e-06,0.0,3.5044939900162156e-09,0.0,2.2595685469505308e-05,4.3197596959470876e-20,1.9847063687809529e-08,4.8078252351441501e-16,1.6677721333912765e-12,0.0,0.0,2.2354106868328333e-12,1.2124237482051545e-15,0.0057296598094535326,0.0035730849510695706,9.8112334559225293e-08,1.2019740917317214e-09,1.3052199898384402e-05,7.0343933210030044e-08,3.6780417203103917e-09
