Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),H2OX(23),COX(50),CO2X(24),CHOX(53)
4.178344970341777e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45046532626236196,0.11685357986320388,0.022791897961467078,3.3526687503251672e-15,2.2073938040758864e-13,6.198042002918156e-07,8.850537881668335e-09,1.728528475387572e-10,7.057019695426024e-23,3.6879638932160676e-05,1.5241767178393045e-20,3.482010582237922e-05,4.9775040464351385e-15,5.541073632554048e-18,3.6478094138588674e-17,3.359464469337363e-19,5.459574596138078e-13,1.475820045400999e-14,0.0017789285808432272,5.933008446797055e-05,3.1172617805218736e-06,2.414601076175487e-11,2.088173555568036e-10,2.0948133668652768e-10,9.601217949407196e-14,4.4233802018649145e-11,5.68202411832725e-07,8.558610240136353e-11,6.044562800045076e-09,2.2678807741525813e-14,2.5788621313627724e-16,2.7775790641385637e-14,9.40208065804768e-17,4.0222610552827426e-17
4.199774712461228e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4504569816453134,0.11684537534876768,0.02279174648986544,3.4314005052423984e-15,2.2529030838664015e-13,6.26096177733613e-07,9.010467699456026e-09,1.7551846913359245e-10,7.27343146092282e-23,3.706876133910003e-05,1.5646471526265945e-20,3.4988768857597954e-05,5.057383883573239e-15,5.699405629351961e-18,3.738304098064062e-17,3.43658695634955e-19,5.55986991205751e-13,1.5072388573963635e-14,0.0017869392633933414,5.9632864117232705e-05,3.143793843551051e-06,2.4473631487261535e-11,2.0988832991371769e-10,2.102765940596804e-10,9.637690689415395e-14,4.493413729141922e-11,5.727429212455475e-07,8.672548187027377e-11,6.12387603779598e-09,2.316513299931791e-14,2.6167622679973417e-16,2.8277752044983876e-14,9.576077504036963e-17,4.110576610098773e-17
4.22120445458068e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4504486473378438,0.11683718122761348,0.022791595024878757,3.5115856859893774e-15,2.2991585688196026e-13,6.324200613891581e-07,9.172498292997876e-09,1.7821127548145426e-10,7.495348634955738e-23,3.725788313761201e-05,1.6059737500052193e-20,3.5157337261366e-05,5.1381194520507394e-15,5.861461229416837e-18,3.8305600137027423e-17,3.5150912763052105e-19,5.661515803054421e-13,1.5391583303389366e-14,0.0017949395354852715,5.993562842306719e-05,3.1704259127141277e-06,2.4804101295268197e-11,2.1095928663625839e-10,2.1107184721114583e-10,9.674163792027268e-14,4.5642677879181785e-11,5.77299042218579e-07,8.787456413184292e-11,6.203773542172692e-09,2.3659264418578056e-14,2.6550576445806116e-16,2.878630314210742e-14,9.75243328679699e-17,4.2004034083801413e-17
4.242634196700131e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45044032332659384,0.11682899748622666,0.022791443566499883,3.5932439485416234e-15,2.34616960687037e-13,6.387758695367423e-07,9.336647103938221e-09,1.809314028410157e-10,7.722883042581875e-23,3.744700432262367e-05,1.6481700470654092e-20,3.532581112843305e-05,5.219715409082239e-15,6.027309382659451e-18,3.924602046482159e-17,3.594995356717923e-19,5.764523869057761e-13,1.57158378985025e-14,0.0018029294106390792,6.0238377382284285e-05,3.197157847788147e-06,2.5137430769367505e-11,2.1203022569658672e-10,2.1186709610616594e-10,9.710637263580224e-14,4.635948202536404e-11,5.818707565706532e-07,8.903338612296865e-11,6.284256047096396e-09,2.4161285640792455e-14,2.6937509002014765e-16,2.9301498520730744e-14,9.931168478072811e-17,4.2917599036275395e-17
4.264063938819583e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4504320095982223,0.11682082411111018,0.022791292114721678,3.6763951189994195e-15,2.393945630481856e-13,6.45163620802705e-07,9.502931634979927e-09,1.8367898744527902e-10,7.956148219218281e-23,3.763612488906888e-05,1.6912497233050506e-20,3.549419055342809e-05,5.302176413163995e-15,6.197019973495012e-18,4.020455299852405e-17,3.67631727065847e-19,5.868905751575411e-13,1.6045205903317167e-14,0.001810908902357201,6.054111099161404e-05,3.2239895079916754e-06,2.5473630520844728e-11,2.1310114706690192e-10,2.1266234076875056e-10,9.747111113736359e-14,4.708460957491707e-11,5.864580460586305e-07,9.020198473027403e-11,6.3653242818883215e-09,2.4671280762723887e-14,2.732844700115974e-16,2.982339295813346e-14,1.0112303618167478e-16,4.38466441909405e-17
4.285493680939034e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45042370613940674,0.11681266108878469,0.022791140669537,3.7610591942178245e-15,2.442496157123936e-13,6.515833341617541e-07,9.671369449755072e-09,1.8645416550156531e-10,8.195259431082533e-23,3.7825244831888356e-05,1.7352266013812605e-20,3.5662475630859444e-05,5.38550712407026e-15,6.3706638288496565e-18,4.1181450956749564e-17,3.7590752372304e-19,5.97467313357381e-13,1.6379741149724924e-14,0.0018188780241244745,6.084382924770664e-05,3.2509207519877942e-06,2.5812711075536053e-11,2.1417205071944145e-10,2.1345758116541691e-10,9.783585350659268e-14,4.781811850612373e-11,5.910608923811103e-07,9.13803967899298e-11,6.446978971409831e-09,2.5189334336536564e-14,2.772341730599621e-16,3.0352041420486026e-14,1.0295859330428217e-16,4.479136266217344e-17
4.306923423058486e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4504154129368428,0.1168045084057883,0.022790989230938738,3.847256342442073e-15,2.4918307897576795e-13,6.580350289372809e-07,9.841978172695315e-09,1.8925707319150486e-10,8.440333694394366e-23,3.8014364146029633e-05,1.78011464786201e-20,3.583066645511477e-05,5.469712202849643e-15,6.5483127261932614e-18,4.217696974889613e-17,3.843287622044328e-19,6.081837739355755e-13,1.6719497757573094e-14,0.0018268367894081596,6.114653214713248e-05,3.2779514378809343e-06,2.6154682921993876e-11,2.1524293662648104e-10,2.1425281724577154e-10,9.820059980068354e-14,4.85600669987661e-11,5.956792771764496e-07,9.256865908761265e-11,6.529220836200872e-09,2.5715531369920617e-14,2.812244664468634e-16,3.0887499062434514e-14,1.0481856318211407e-16,4.575194391329233e-17
4.328353165177937e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4504071299772441,0.11679636604867674,0.022790837798919775,3.935006903945344e-15,2.541959217312312e-13,6.645187248016637e-07,1.001477548890178e-08,1.9208784667102702e-10,8.691489788953028e-23,3.8203482826446996e-05,1.8259279739777974e-20,3.599876312046101e-05,5.554796311821476e-15,6.7300394015992645e-18,4.3191366981762474e-17,3.9289729376910207e-19,6.190411334438291e-13,1.70645301347429e-14,0.0018347852116579614,6.14492196863823e-05,3.305081423213382e-06,2.6499556602326696e-11,2.163138047603343e-10,2.1504804903650436e-10,9.856535011839591e-14,4.931051565064124e-11,6.00313182020583e-07,9.376680835795435e-11,6.612050592616861e-09,2.6249957326216293e-14,2.852556193462181e-16,3.142982122668399e-14,1.0670315351011186e-16,4.672857327303432e-17
4.351545422686741e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45039817730140597,0.11678756563259506,0.022790673919593944,4.0317486794403895e-15,2.5971162468868417e-13,6.715717606370917e-07,1.0204271277442558e-08,1.9518299599397713e-10,8.970294851450324e-23,3.840815508449934e-05,1.876568341051316e-20,3.6180579117233175e-05,5.6478741149851355e-15,6.9313923973761625e-18,4.4310766690474923e-17,4.023386779354041e-19,6.309515947529153e-13,1.744394792893081e-14,0.0018433757231512027,6.177678482179323e-05,3.334554467644611e-06,2.6876076566090935e-11,2.174727276975635e-10,2.159086807727863e-10,9.896010440921842e-14,5.013233053123276e-11,6.053456738877357e-07,9.50746835095327e-11,6.702356016111439e-09,2.6837709226022636e-14,2.896646727135715e-16,3.2024546241521316e-14,1.0877072680971929e-16,4.780383901170769e-17
4.374737680195544e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45038923659037744,0.1167787772780547,0.022790510047956854,4.130360160412802e-15,2.6532269710235554e-13,6.786623272653146e-07,1.03963738305227e-08,1.9831111528116734e-10,9.256519752731246e-23,3.861282658801804e-05,1.9283274134053964e-20,3.6362285059181014e-05,5.741992863773186e-15,7.137702571636784e-18,4.54529144958195e-17,4.11957150807551e-19,6.430299698287639e-13,1.782967878450522e-14,0.0018519541530303283,6.210433195763383e-05,3.3641434676848083e-06,2.725602077120904e-11,2.1863162975044589e-10,2.1676930741417945e-10,9.935486360540648e-14,5.096424443688962e-11,6.10396298564734e-07,9.639422824261701e-11,6.793351743702114e-09,2.7435309461201353e-14,2.941222453681768e-16,3.262744705551692e-14,1.1086764654220916e-16,4.8898376291595686e-17
4.397929937704348e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4503803078273895,0.11677000096808317,0.022790346183999517,4.230867816182653e-15,2.7103040155457755e-13,6.857904510069041e-07,1.0591105804698832e-08,2.0147237702043265e-10,9.550322201857485e-23,3.8817497330633894e-05,1.981223657168008e-20,3.654388106531835e-05,5.837158473088553e-15,7.349065985403767e-18,4.6618145690689114e-17,4.217551175972602e-19,6.552777662715501e-13,1.8221792809267645e-14,0.001860520518274717,6.243186108914178e-05,3.3938482405361537e-06,2.7639402408275236e-11,2.1979051088403612e-10,2.1762992894651937e-10,9.97496278205948e-14,5.18063325127416e-11,6.154650324629546e-07,9.772548891813486e-11,6.885038667964614e-09,2.8042868169084034e-14,2.9862868286901584e-16,3.323859456156439e-14,1.129941790393094e-16,5.001243305243392e-17
4.421122195213152e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45037139099569773,0.1167612366857318,0.022790182327712977,4.3332983556522e-15,2.7683601269206764e-13,6.929561586628218e-07,1.0788489939007691e-08,2.046669536642942e-10,9.851862436576898e-23,3.9022167305986915e-05,2.035275741216248e-20,3.672536725449335e-05,5.933376859556701e-15,7.565580061183247e-18,4.7806798619739877e-17,4.3173500394804347e-19,6.676964972650587e-13,1.8620360506599852e-14,0.0018690748358397972,6.275937221144653e-05,3.4236686026284173e-06,2.802623462644182e-11,2.2094937106344013e-10,2.1849054534831718e-10,1.0014439716318865e-13,5.2658670012011726e-11,6.205518519122011e-07,9.906851182576567e-11,6.977417676493214e-09,2.866049611278653e-14,3.0318433306724497e-16,3.385805990814812e-14,1.1515059167311304e-16,5.114625892214273e-17
4.444314452721955e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45036248607858276,0.11675248441407594,0.02279001847908829,4.437678728233456e-15,2.8274081729847047e-13,7.001594775148147e-07,1.0988549054769961e-08,2.0789501762994432e-10,1.0161303250684779e-22,3.9226836507726294e-05,2.090502538292628e-20,3.690674374538858e-05,6.030653941520293e-15,7.787343595131137e-18,4.9019214688936595e-17,4.418992560044815e-19,6.802876815582127e-13,1.9025452775578154e-14,0.0018776171226570803,6.30868653195694e-05,3.4536043696177245e-06,2.8416530536700693e-11,2.2210821025381544e-10,2.193511565948411e-10,1.0053917174176743e-13,5.352133232357227e-11,6.256567331608672e-07,1.0042334318357297e-10,7.070489652092127e-09,2.928830468139052e-14,3.0778954488443922e-16,3.448591449871597e-14,1.173371528553126e-16,5.2300105084329934e-17
4.467506710230759e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4503535930593498,0.11674374413621479,0.022789854638116495,4.544036124773858e-15,2.887461143650068e-13,7.074004353257971e-07,1.1191306055393456e-08,2.1115674129923235e-10,1.0478810022342514e-22,3.9431504929510335e-05,2.1469231261214208e-20,3.708801065652096e-05,6.1289956390338544e-15,8.014456769260628e-18,5.025573837503948e-17,4.522503404812987e-19,6.93052843446529e-13,1.9437140911087315e-14,0.001886147395634197,6.341434040842379e-05,3.4836553563853734e-06,2.8810303211293696e-11,2.2326702842037064e-10,2.2021176266475205e-10,1.0093395166752586e-13,5.439439495766641e-11,6.307796523761369e-07,1.0179002913770994e-10,7.164255472964506e-09,2.9926405890124527e-14,3.1244466860730833e-16,3.512222999105e-14,1.1955413202272679e-16,5.34742247403515e-17
4.5138912252483655e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45033584264787585,0.1167262994943923,0.02278952697909593,4.762791965825902e-15,3.010634433032408e-13,7.219953812843862e-07,1.1605005734104852e-08,2.1778185709931655e-10,1.1138696042194518e-22,3.9840839407891094e-05,2.26342301654078e-20,3.7450216212736566e-05,6.328896569456363e-15,8.485139769042598e-18,5.280250191533781e-17,4.73522976818175e-19,7.191112248116301e-13,2.0280591940959536e-14,0.001903171967579243,6.406923650744325e-05,3.5441022449001336e-06,2.960833094804509e-11,2.2558460154310942e-10,2.2193295918507102e-10,1.0172352801029853e-13,5.617202385202932e-11,6.410795089703664e-07,1.0455914905785573e-10,7.353872141448357e-09,3.123393742071144e-14,3.2190606111547344e-16,3.642053158002351e-14,1.2408042719544736e-16,5.5884306641049e-17
4.560275740265972e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.450318139628215,0.11670890262553396,0.022789199350580026,4.989788269293378e-15,3.13798638271469e-13,7.367412282789157e-07,1.2029773836631707e-08,2.2454367941192798e-10,1.1832896283634215e-22,4.025017069057713e-05,2.3849321763285773e-20,3.781198486796218e-05,6.533127045295512e-15,8.978458700298349e-18,5.544990682732179e-17,4.955730606910833e-19,7.458839459465501e-13,2.115129187576926e-14,0.0019201486864596198,6.47240604656644e-05,3.6050077716844824e-06,3.042042163456493e-11,2.2790209015434106e-10,2.236541347319615e-10,1.0251312710500652e-13,5.7992163206506706e-11,6.514512294156992e-07,1.0737623930355012e-10,7.546274622579897e-09,3.2583999356153954e-14,3.315713440462988e-16,3.775354299998657e-14,1.2873165317909283e-16,5.83785677555513e-17
4.6066602552835785e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45030048386770144,0.11669155339528904,0.022788871752497743,5.225251347431969e-15,3.269625378825646e-13,7.516382157706851e-07,1.246579652516533e-08,2.3144358601803307e-10,1.2562829702020014e-22,4.065949872716057e-05,2.511610720502695e-20,3.817331756436857e-05,6.741734488072616e-15,9.495266164531732e-18,5.820082042777233e-17,5.184210733419526e-19,7.73383398983271e-13,2.2049825335235764e-14,0.0019370776866800663,6.537881223853634e-05,3.66637042778366e-06,3.124667843868768e-11,2.3021949397755816e-10,2.2537528912476416e-10,1.0330274988487159e-13,5.98554213954019e-11,6.618946201462951e-07,1.1024166641847043e-10,7.741469795088214e-09,3.3977510377898804e-14,3.4144337471961277e-16,3.912184660464528e-14,1.3351000226508267e-16,6.095910146326915e-17
4.653044770301185e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45028287523406396,0.11667425166968563,0.022788544184778214,5.46941146343612e-15,3.4056618286337236e-13,7.666865909518947e-07,1.291326125619411e-08,2.384829541317252e-10,1.3329959345221684e-22,4.106882346737676e-05,2.6436221509773172e-20,3.853421524147485e-05,6.954766346190168e-15,1.003643812277754e-17,6.105816005666819e-17,5.420878316967449e-19,8.016220629926584e-13,2.2976783282827055e-14,0.0019539591022664543,6.603349177980546e-05,3.7281886917445194e-06,3.208720389252408e-11,2.3253681273705543e-10,2.2709642218600258e-10,1.0409239730604849e-13,6.176240858527113e-11,6.72409486316063e-07,1.131557957615515e-10,7.939464481438007e-09,3.5415399202925125e-14,3.515250345315474e-16,4.052602875604333e-14,1.384176829481174e-16,6.362803149227213e-17
4.6994292853187915e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4502653135954247,0.11665699731512941,0.022788216647350812,5.722502860442138e-15,3.5462081831884203e-13,7.818866087547177e-07,1.3372356774059922e-08,2.4566316039976814e-10,1.4135793290991116e-22,4.147814486110331e-05,2.7811333922987394e-20,3.889467883614777e-05,7.172270094763711e-15,1.0602874295975793e-17,6.402489336645165e-17,5.665944905267037e-19,8.306125033726416e-13,2.393276302931907e-14,0.0019707930668668664,6.668809904152311e-05,3.7904610295857503e-06,3.294209988679004e-11,2.3485404615792376e-10,2.288175337375364e-10,1.0488207034604226e-13,6.371373666377304e-11,6.829956318051085e-07,1.1611899149595698e-10,8.140265453328121e-09,3.6898604589400005e-14,3.6181922912375083e-16,4.196667980399579e-14,1.434569198420755e-16,6.638751194807725e-17
4.745813800336398e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45024779882029814,0.11663979019840258,0.022787889140145085,5.98476379037292e-15,3.691378959934273e-13,7.972385318595371e-07,1.3843273104477563e-08,2.5298558090114264e-10,1.49818855952327e-22,4.188746285835917e-05,2.924314827383948e-20,3.9254709282601315e-05,7.394293235454349e-15,1.1195498567776808e-17,6.710403860762589e-17,5.919625445968677e-19,8.60367371231696e-13,2.4918368236332974e-14,0.0019875797137526643,6.734263397405345e-05,3.853185894770046e-06,3.3811467665132975e-11,2.371711939660459e-10,2.3053862360099676e-10,1.056717700040994e-13,6.571001916818318e-11,6.936528592262151e-07,1.1913161657786128e-10,8.343879437056985e-09,3.842807534229968e-14,3.7232888830713184e-16,4.344439406541494e-14,1.486299535883158e-16,6.923972737097327e-17
4.7921983153540044e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45023033077758984,0.11662263018666293,0.0227875616630908,6.2564365426221375e-15,3.8412907652925997e-13,8.127426307023466e-07,1.432620154801711e-08,2.6045159114659503e-10,1.5869837250452844e-22,4.22967774093037e-05,3.073340333261782e-20,3.9614307512395916e-05,7.620883296301937e-15,1.1815259389756249e-17,7.029866491066053e-17,6.182138308017792e-19,8.90899402767626e-13,2.5934208919850665e-14,0.002004319175819567,6.799709652608122e-05,3.916361728178243e-06,3.469540781846121e-11,2.39488255888091e-10,2.322596915984852e-10,1.0646149730170797e-13,6.775187121355127e-11,7.043809699313635e-07,1.2219403274534786e-10,8.550313118757327e-09,4.000477031899582e-14,3.830569661387557e-16,4.4959769803527536e-14,1.539390407626979e-16,7.21868927816985e-17
4.838582830371611e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4502129093365955,0.11660551714744262,0.022787234216117936,6.537767472572114e-15,3.996062317212653e-13,8.283991834812755e-07,1.4821334673548286e-08,2.680625660781875e-10,1.680129715499306e-22,4.2706088464235646e-05,3.228387316816578e-20,3.9973474454437955e-05,7.852087831558938e-15,1.2463130189084607e-17,7.361189256409058e-17,6.453705302879822e-19,9.222214186415276e-13,2.6980901453707825e-14,0.002021011585588711,6.865148664461964e-05,3.979986958085512e-06,3.5594020279281434e-11,2.418052316515085e-10,2.339807375521502e-10,1.0725125328258327e-13,6.983990942053345e-11,7.151797640182897e-07,1.2530660050750328e-10,8.759573149498797e-09,4.1629658434806266e-14,3.940064409920031e-16,4.651340920697974e-14,1.593864537838125e-16,7.523125372133425e-17
