Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
2.6180145410016536e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32724233529082075,0.11292053427002438,0.020523342902414456,0.0,4.1818108127411416e-14,1.0297178818724285e-05,0.0,1.2292096802879326e-08,0.0,3.7152494237528764e-05,4.9194006488425635e-19,2.6301187033827768e-08,2.5845031852265312e-15,1.5883563653779224e-16,0.0,0.0,1.3959131254252205e-15,8.3376481419998599e-15,0.0057121162073626606,0.0045964377630864509,1.3257052576178308e-07,1.0950862891852333e-11,1.6387831769706223e-05,1.5352548370214756e-07,5.903599485563613e-09
2.6331778900931835e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32721784755772754,0.11292056252226078,0.020510923728272585,0.0,4.2752966410944268e-14,1.045746094688403e-05,0.0,1.2629162135635863e-08,0.0,3.7550603823951632e-05,5.1861234930964213e-19,2.6447864162561596e-08,2.6806969336210038e-15,1.6256728345167789e-16,0.0,0.0,1.4246581582158066e-15,8.6952842555285269e-15,0.0057116882430185379,0.0046212759918388682,1.3343920523125332e-07,1.1060670122269994e-11,1.6462030497578383e-05,1.5592665146337543e-07,5.9633097570086034e-09
2.6483412391847133e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32719337862216136,0.11292058872871719,0.020498513925285223,0.0,4.370145057259957e-14,1.0618786272021291e-05,0.0,1.2973425049638314e-08,0.0,3.7950518955628952e-05,5.4657002563814992e-19,2.659395304661869e-08,2.7799075782326852e-15,1.6636144303016405e-16,0.0,0.0,1.453740194585821e-15,9.0661935752577059e-15,0.005711260503519981,0.0046460954778553675,1.3430866534837069e-07,1.1170783723327589e-11,1.6535933261846296e-05,1.5834336521635242e-07,6.0232333252956276e-09
2.663504588276243e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32716892846048323,0.11292061289501749,0.02048611348397467,0.0,4.4663654660014279e-14,1.0781149676495213e-05,0.0,1.3324994542399048e-08,0.0,3.8352233861541292e-05,5.7586724297148339e-19,2.6739456439357007e-08,2.8822116809528679e-15,1.7021875302063956e-16,0.0,0.0,1.4831593437291505e-15,9.4507911717137811e-15,0.0057108329888070431,0.0046708962400940418,1.3517889659520345e-07,1.1281203264790038e-11,1.6609544894555139e-05,1.6077554325565457e-07,6.0833688365835001e-09
2.678667937367773e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32714449704921228,0.11292063502680033,0.020473722394876447,0.0,4.5639672808626419e-14,1.09445461005998e-05,0.0,1.3683980537423063e-08,0.0,3.8755742758066428e-05,6.0656009849477349e-19,2.6884377200392202e-08,2.9876872679305579e-15,1.7413985384422501e-16,0.0,0.0,1.5129156888359694e-15,9.8495026168696026e-15,0.005710405698815718,0.0046956782974865493,1.360498894608612e-07,1.1391928303664718e-11,1.6682870099181955e-05,1.6322310480051613e-07,6.1437149379186256e-09
2.693831286459303e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3271200843650226,0.11292065512971833,0.020461340648539258,0.0,4.6629599240384657e-14,1.1108970541396883e-05,0.0,1.4050493884149572e-08,0.0,3.9161039849065596e-05,6.3870669521854186e-19,2.7028718288803198e-08,3.0964138474606112e-15,1.7812538858220646e-16,0.0,0.0,1.5430092875899151e-15,1.0262764184256281e-14,0.0057099786334786516,0.0047204416689381936,1.369216344422123e-07,1.1502958383440176e-11,1.6755913453098532e-05,1.6568596997725485e-07,6.2042702772493797e-09
2.708994635550833e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32709569038473996,0.11292067320943745,0.020448968235524952,0.0,4.7633528262234521e-14,1.1274418051525813e-05,0.0,1.4424646357832867e-08,0.0,3.9568119325972678e-05,6.7236720106679616e-19,2.717248275657841e-08,3.2084724279265657e-15,1.8217600296197547e-16,0.0,0.0,1.5734401726552614e-15,1.0691023051545822e-14,0.0057095517927257542,0.0047451863733279772,1.3779412204456795e-07,1.1614293033422201e-11,1.6828679410084255e-05,1.6816405980127387e-07,6.2650335034408862e-09
2.7241579846423626e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32707131508533871,0.11292068927163632,0.020436605146408493,0.0,4.8651554264401504e-14,1.1440883737995086e-05,0.0,1.4806550659364e-08,0.0,3.9976975367885903e-05,7.0760390930417154e-19,2.7315673742293266e-08,3.3239455357958888e-15,1.8629234534250836e-16,0.0,0.0,1.6042083521543825e-15,1.1134737505557159e-14,0.0057091251764847641,0.0047699124295086754,1.3866734278234737e-07,1.1725931768123881e-11,1.6901172302877884e-05,1.7065729615872064e-07,6.3260032662901278e-09
2.7393213337338925e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32704695844393866,0.11292070332200553,0.020424251371777932,0.0,4.9683771718477371e-14,1.1608362760958757e-05,0.0,1.5196320415032018e-08,0.0,4.0387602141662213e-05,7.4448130035013203e-19,2.7458294465021198e-08,3.4429172336665376e-15,1.9047506669939154e-16,0.0,0.0,1.6353138101353548e-15,1.1594377149747716e-14,0.0057086987846817309,0.0047946198563068943,1.3954128717971893e-07,1.1837874086764175e-11,1.6973396345762578e-05,1.7316560178785431e-07,6.3871782165414509e-09
2.7544846828254224e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.327022620437802,0.11292071536624736,0.020411906902234361,0.0,5.0730275175329167e-14,1.1776850332482464e-05,0.0,1.5594070176225883e-08,0.0,4.0799993802013963e-05,7.83066104982548e-19,2.7600348218469812e-08,3.5654731383618311e-15,1.94724820609427e-16,0.0,0.0,1.6667565070299313e-15,1.2070423114160357e-14,0.0057082726172414623,0.0048193086725231375,1.4041594577120382e-07,1.1950119472858408e-11,1.7045355637174173e-05,1.7568890026019951e-07,6.4485570059023901e-09
2.769648031916952e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32699830104432998,0.11292072541007496,0.020399571728391883,0.0,5.1791159262843846e-14,1.1946341715302776e-05,0.0,1.5999915419077264e-08,0.0,4.1214144491607876e-05,8.234273689508945e-19,2.7741838365337899e-08,3.6917004390712862e-15,1.9904226323483738e-16,0.0,0.0,1.6985363801020015e-15,1.2563368267830596e-14,0.005707846674087913,0.004843978896931873,1.4129130910226168e-07,1.2062667393834155e-11,1.7117054162324974e-05,1.7822711596154809e-07,6.5101382870597671e-09
2.784811381008482e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3269740002410606,0.11292073345921222,0.020387245840877623,0.0,5.2866518683521237e-14,1.2116832221583285e-05,0.0,1.6413972544044532e-08,0.0,4.1630048341166186e-05,8.6563651901685311e-19,2.7882768331888077e-08,3.8216879155353387e-15,2.0342805330708945e-16,0.0,0.0,1.7306533438866666e-15,1.3073717433653607e-14,0.0057074209551445272,0.0048686305482815925,1.4216736772986302e-07,1.2175517300741702e-11,1.7188495795836032e-05,1.8078017407286469e-07,6.5719207136960922e-09
2.799974730100012e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32694971800566469,0.11292073951939308,0.020374929230331611,0.0,5.3956448211927855e-14,1.2288317211670253e-05,0.0,1.6836358875437957e-08,0.0,4.2047699469569626e-05,9.0976743044747967e-19,2.8023141602731315e-08,3.9555259562722154e-15,2.0788285211036002e-16,0.0,0.0,1.7631072906200284e-15,1.3601987605725037e-14,0.0057069954603345503,0.004893263645294875,1.4304411222301732e-07,1.2288668628058205e-11,1.7259684304372029e-05,1.8334800055114174e-07,6.6339029405062278e-09
2.815138079191542e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32692545431594344,0.11292074359636134,0.020362621887406843,0.0,5.5061042692021037e-14,1.2460792092850602e-05,0.0,1.7267192660886168e-08,0.0,4.2467091983962614e-05,9.5589649598327553e-19,2.8162961715819013e-08,4.0933065768449564e-15,2.1240732346465819e-16,0.0,0.0,1.7958980906597948e-15,1.414870816916365e-14,0.0057065701895812953,0.0049178782066684485,1.4392153316328321e-07,1.2402120793487215e-11,1.7330623349273144e-05,1.8593052211025064e-07,6.6960836232142914e-09
2.8303014282830717e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32690120914982579,0.11292074569587035,0.020350323802769188,0.0,5.618039703435443e-14,1.2634252318114715e-05,0.0,1.7706593070744129e-08,0.0,4.2888219979859944e-05,1.004102696302432e-18,2.8302232257637795e-08,4.2351234381664532e-15,2.1700213370861701e-16,0.0,0.0,1.8290255928968484e-15,1.4714421122421097e-14,0.0057061451428083885,0.0049424742510732513,1.4479962114528116e-07,1.2515873197837931e-11,1.7401316489178603e-05,1.8852766620183118e-07,6.7584614185907692e-09
2.8454647773746015e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32687698248536506,0.11292074582368246,0.02033803496709739,0.0,5.731460621317733e-14,1.2808693384926658e-05,0.0,1.8154680197442765e-08,0.0,4.3311077541255391e-05,1.0544676720013212e-18,2.8440956858601927e-08,4.3810718648403161e-15,2.2166795168198525e-16,0.0,0.0,1.8624896251579225e-15,1.5299681302081276e-14,0.0057057203199399747,0.0049670517971544901,1.4567836677715042e-07,1.2629925225009743e-11,1.7471767182636669e-05,1.9113936099626134e-07,6.82103498446987e-09
2.8606281264661314e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32685277430073617,0.11292074398556891,0.020325755371083019,0.0,5.8463765263437179e-14,1.2984110834003901e-05,0.0,1.8611575054780551e-08,0.0,4.373565874073179e-05,1.1070757971122192e-18,2.8579139188638342e-08,4.5312488635354117e-15,2.2640544870782996e-16,0.0,0.0,1.8962899945995378e-15,1.590505661015303e-14,0.0057052957209009067,0.0049916108635317067,1.465577606809862e-07,1.2744276241939927e-11,1.75419787906965e-05,1.9376553536374281e-07,6.8838029797670297e-09
2.875791475557661e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32682858457423331,0.11292074018730959,0.020313485005430443,0.0,5.9627969277693327e-14,1.3160500248108573e-05,0.0,1.907739957715725e-08,0.0,4.4161957639572628e-05,1.1620142541800122e-18,2.871678295295925e-08,4.6857531413920203e-15,2.3121529857445769e-16,0.0,0.0,1.9304264880933484e-15,1.6531128243860952e-14,0.0057048713456168956,0.0050161514687988287,1.4743779349330383e-07,1.2858925598610285e-11,1.7611954579478005e-05,1.9640611885553565e-07,6.9467640644966208e-09
2.890954824649191e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32680441328426668,0.11292073443469257,0.020301223860856824,0.0,6.0807313402953615e-14,1.3337857250851984e-05,0.0,1.9552276618749829e-08,0.0,4.4589968287875081e-05,1.2193731109199471e-18,2.8853891888017573e-08,4.8446851244574999e-15,2.3609817751708748e-16,0.0,0.0,1.9648988726030507e-15,1.7178490927939503e-14,0.0057044471940146694,0.0050406736315242373,1.483184558654313e-07,1.2973872628182906e-11,1.7681697722715787e-05,1.9906104168537195e-07,7.0099168997898014e-09
2.906118173740721e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32678026040936037,0.11292072673351421,0.020288971928092047,0.0,6.2001892837442331e-14,1.3516177505514016e-05,0.0,2.0036329952630954e-08,0.0,4.50196847246642e-05,1.2792453984782478e-18,2.8990469757640171e-08,5.0081469761493503e-15,2.4105476419928466e-16,0.0,0.0,1.9997068955530137e-15,1.7847753149434361e-14,0.0057040232660220749,0.0050651773702508158,1.4919973846387239e-07,1.3089116647066542e-11,1.7751211304273846e-05,2.017302347110751e-07,7.0732601479124998e-09
2.921281522832251e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3267561259281489,0.11292071708957856,0.020276729197878731,0.0,6.3211802827303669e-14,1.3695456713878847e-05,0.0,2.0529684269830026e-08,0.0,4.5451100978008591e-05,1.3417271913172354e-18,2.9126520349333893e-08,5.1762426157434992e-15,2.4608573969415335e-16,0.0,0.0,2.0348502851887905e-15,1.8539537395014529e-14,0.0057035995615681992,0.0050896627034960158,1.5008163197073474e-07,1.3204656955011109e-11,1.782049832062823e-05,2.0441362941641008e-07,7.1367924722835464e-09
2.9364448719237807e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32673200981937567,0.11292070550869739,0.020264495660972163,0.0,6.4437138663253725e-14,1.3875690615088348e-05,0.0,2.103246517833725e-08,0.0,4.5884211065136902e-05,1.4069176887466463e-18,2.9262047470759253e-08,5.3490777368856467e-15,2.5119178746532539e-16,0.0,0.0,2.0703287509296727e-15,1.9254480390798068e-14,0.0057031760805834452,0.0051141296497519105,1.5096412708406904e-07,1.3320492835370568e-11,1.788956168331464e-05,2.0711115789318652e-07,7.2005125374929038e-09
2.9516082210153105e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32670791206188965,0.11292069199668998,0.020252271308140311,0.0,6.5677995677188296e-14,1.4056874984514238e-05,0.0,2.1544799202050615e-08,0.0,4.6319008992555637e-05,1.4749192981230181e-18,2.9397054946367058e-08,5.5267598261235154e-15,2.5637359334776333e-16,0.0,0.0,2.1061419837134696e-15,1.9993233344694458e-14,0.0057027528229996165,0.0051385782274852524,1.5184721451815105e-07,1.3436623555265952e-11,1.79584042213385e-05,2.0982275282363473e-07,7.2644190093199996e-09
2.9667715701068404e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32668383263464329,0.11292067655938294,0.020240056130163771,0.0,6.6934469238746767e-14,1.423900563265008e-05,0.0,2.2066813779666311e-08,0.0,4.6755488756167722e-05,1.5458377197391797e-18,2.9531546614192693e-08,5.7093981814578398e-15,2.6163184552834722e-16,0.0,0.0,2.1422896563336514e-15,2.075646219126632e-14,0.0057023297887499802,0.0051630084551375285,1.5273088500388841e-07,1.3553048365728652e-11,1.8027028683545805e-05,2.125483474630715e-07,7.3285105547521544e-09
2.9819349191983703e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32665977151668979,0.11292065920260988,0.020227850117835719,0.0,6.8206654751845763e-14,1.4422078404023952e-05,0.0,2.2598637263512528e-08,0.0,4.7193644341392152e-05,1.6197820334259053e-18,2.9665526322803512e-08,5.8971039309099215e-15,2.669672345263039e-16,0.0,0.0,2.1787714237690581e-15,2.154484783911309e-14,0.0057019069777693174,0.0051874203511250204,1.5361512928912083e-07,1.3669766502069862e-11,1.8095437740952419e-05,2.152878756228718e-07,7.3927858420030544e-09
2.9970982682899e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32663572868718144,0.11292063993221146,0.020215653261961935,0.0,6.949464765119018e-14,1.4606089176132552e-05,0.0,2.3140398918327047e-08,0.0,4.7633469723284306e-05,1.6968647868878203e-18,2.9798997928394197e-08,6.0899900511035653e-15,2.7238045317349519e-16,0.0,0.0,2.2155869235063044e-15,2.2359086420778738e-14,0.0057014843899939691,0.0052118139338388483,1.5449993813880864e-07,1.3786777184127078e-11,1.8163633989030289e-05,2.1804127165375918e-07,7.4572435405313273e-09
3.01226161738143e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32661170412536605,0.11292061875403514,0.020203465553360733,0.0,7.0798543398756972e-14,1.4791033858397417e-05,0.0,2.3692228919978691e-08,0.0,4.8074958866657157e-05,1.7772020857956553e-18,2.9931965292025539e-08,6.2881713858591961e-15,2.7787219659451337e-16,0.0,0.0,2.2527357758550779e-15,2.3199889545185248e-14,0.0057010620253618634,0.0052361892216450439,1.5538530233543142e-07,1.3904079616416803e-11,1.8231619949949604e-05,2.2080847042942666e-07,7.5218823210591565e-09
3.02742496647296e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32658769781058622,0.112920595673935,0.02019128698286295,0.0,7.211843748026518e-14,1.4976908391143793e-05,0.0,2.4254258354132914e-08,0.0,4.8518105726203087e-05,1.8609136856570087e-18,3.0064432277001653e-08,6.4917646647979683e-15,2.8344316218665133e-16,0.0,0.0,2.290217584256484e-15,2.4067984552593336e-14,0.0057006398838125591,0.0052605462328845854,1.5627121267927419e-07,1.4021672988591913e-11,1.8299398074775205e-05,2.2358940733049804e-07,7.5867008555909007e-09
3.0425883155644897e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32656370972227572,0.11292057069777167,0.020179117541311919,0.0,7.3454425401643857e-14,1.516370874460259e-05,0.0,2.482661921486185e-08,0.0,4.8962904246616396e-05,1.9481230854878406e-18,3.0196402746381065e-08,6.7008885219536363e-15,2.8909404959978443e-16,0.0,0.0,2.3280319355846056e-15,2.496411477209171e-14,0.0057002179652872447,0.0052848849858734637,1.571576599884997e-07,1.4139556475769629e-11,1.8366970745616354e-05,2.2638401822883787e-07,7.6516978174318116e-09
3.0577516646560196e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32653973983995827,0.11292054383141223,0.020166957219563436,0.0,7.4806602685484639e-14,1.5351430917935767e-05,0.0,2.5409444403198772e-08,0.0,4.9409348362716299e-05,2.0389576233069564e-18,3.0327880560617207e-08,6.9156635143900135e-15,2.9482556071607026e-16,0.0,0.0,2.3661784004414462e-15,2.5889039781615704e-14,0.0056997962697287732,0.0053092054989027334,1.5804463509954928e-07,1.4257729238652782e-11,1.8434340277729523e-05,2.2919223947221645e-07,7.7168718812067189e-09
3.0729150137475494e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32651578814324506,0.11292051508072985,0.020154806008485741,0.0,7.6175064867493515e-14,1.5540070938285455e-05,0.0,2.600286772563757e-08,0.0,4.9857431999570523e-05,2.1335485734757886e-18,3.0458869575323521e-08,7.1362121408217632e-15,3.0063839962954617e-16,0.0,0.0,2.4046565334454121e-15,2.6843535670495952e-14,0.0056993747970816517,0.0053335077902385624,1.58932128867453e-07,1.4376190424055657e-11,1.8501508921573308e-05,2.3201400786933562e-07,7.7822217228787381e-09
3.0880783628390793e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32649185461183289,0.11292048445160405,0.020142663898959495,0.0,7.755990749295924e-14,1.5729624859846975e-05,0.0,2.6607023892577051e-08,0.0,5.0307149072619413e-05,2.2320312459057764e-18,3.0589373639158972e-08,7.3626588602363118e-15,3.0653327262569974e-16,0.0,0.0,2.4434658735135058e-15,2.7828395304537422e-14,0.005698953547292056,0.0053577918781222882,1.5982013216575364e-07,1.4494939165325322e-11,1.8568478864814561e-05,2.3484926067521952e-07,7.8477460197680139e-09
3.103241711930609e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32646793922550177,0.1129204519499202,0.020130530881877731,0.0,7.8961226113215505e-14,1.5920088762965867e-05,0.0,2.7222048516710691e-08,0.0,5.0758493487800317e-05,2.3345450871557138e-18,3.0719396591829424e-08,7.5951301105146781e-15,3.1251088816085561e-16,0.0,0.0,2.4826059441373891e-15,2.8844428593628753e-14,0.0056985325203078316,0.0053820577807704648,1.6070863588691032e-07,1.4613974582389152e-11,1.8635252234286491e-05,2.3769793557697194e-07,7.9134434505704182e-09
3.118405061022139e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32644404196411364,0.11292041758156959,0.020118406948145866,0.0,8.0379116282109675e-14,1.6111458753259005e-05,0.0,2.7848078111361785e-08,0.0,5.1211459141672458e-05,2.4412337834414071e-18,3.0848942262200844e-08,7.8337543270489368e-15,3.1857195684147165e-16,0.0,0.0,2.5220762536534626e-15,2.9892462761881652e-14,0.0056981117160784826,0.0054063055163749265,1.6159763094269248e-07,1.4733295782324068e-11,1.8701831097898e-05,2.4055997067990369e-07,7.979312695376284e-09
3.133568410113669e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32642016280760972,0.11292038135244938,0.020106292088681643,0.0,8.1813673552507634e-14,1.6303730960759761e-05,0.0,2.8485250088764368e-08,0.0,5.1666039921542102e-05,2.5522453655800569e-18,3.0978014466519872e-08,8.0786619613540906e-15,3.2471719140347821e-16,0.0,0.0,2.561876295507135e-15,3.0973342620299742e-14,0.0056976911345551669,0.005430535103102819,1.62487108263912e-07,1.4852901859901024e-11,1.8768217466493598e-05,2.4343530449402913e-07,8.0453524356890567e-09
3.148731759205199e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32639630173600931,0.11292034326846229,0.020094186294415103,0.0,8.3264993472798628e-14,1.6496901539087191e-05,0.0,2.9133702758290079e-08,0.0,5.212222970558802e-05,2.6677323158917612e-18,3.1106617006737951e-08,8.3299854996721623e-15,3.3094730669143066e-16,0.0,0.0,2.6020055485114225e-15,3.2087930841975881e-14,0.005697270775690687,0.005454746559096669,1.6337705880081194e-07,1.4972791897515728e-11,1.883441329566531e-05,2.4632387592093284e-07,8.1115613544439948e-09
