Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),H2OX(23),COX(50),CHOX(53),CO2X(24)
2.1144571698228818e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.442233222184155,0.10865474080382102,0.0214145627571669,2.1026848248309156e-08,4.7405186031406665e-07,0.0019293194297822858,0.0007355987979913136,1.0740345889297089e-05,2.2202566444014066e-14,0.0014468525371785247,2.362578797972714e-12,0.0003832464686318507,4.4682425635497323e-10,1.213497859917401e-09,5.107172214108645e-11,1.6554637215929986e-12,4.297886380167741e-08,8.083166923083888e-08,0.007797107489038936,0.0020777612155191633,0.0001473230792871215,4.0206325124824384e-08,7.708080037160178e-09,1.8090776840861645e-08,1.3438047492456321e-11,1.4181832684648055e-07,1.354365193279877e-05,3.156617806734024e-08,3.808517447488069e-05,1.2785812365783213e-07,2.4195288627977153e-11,2.2758446568922084e-09,2.1199266913575e-12,8.386655862048536e-12
2.1246350815010735e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44222679413904503,0.10864460771121592,0.021408049213895306,2.1356524312104914e-08,4.803396416014928e-07,0.0019438437109314376,0.0007419791087754211,1.0847776476413868e-05,2.2597845017458e-14,0.0014512316611219667,2.4039991593412042e-12,0.00038337981363097064,4.5137327716105146e-10,1.2342382327482582e-09,5.153392594698968e-11,1.6767692498730055e-12,4.334341516238074e-08,8.214166138176349e-08,0.007796261231437263,0.0020844001435680096,0.00014767136148333105,4.043071065640142e-08,7.729059189872457e-09,1.8145158757584066e-08,1.3486449913706067e-11,1.4212735056587723e-07,1.3540948628638078e-05,3.17944267686847e-08,3.83741340365638e-05,1.2993061553857685e-07,2.4500863328221083e-11,2.295551675793616e-09,2.1403344633138825e-12,8.474472451666442e-12
2.1348129931792651e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422203893928672,0.10863447542444088,0.021401537840830785,2.168962939573594e-08,4.866776619853299e-07,0.0019583964549099286,0.0007483784461862655,1.0955504968627754e-05,2.2998193917719406e-14,0.0014555898898633293,2.445851927844485e-12,0.00038351169393547626,4.5593573567967353e-10,1.2552039880697215e-09,5.1997570293991345e-11,1.6982203819297272e-12,4.370868824375051e-08,8.346488941954529e-08,0.007795415393201365,0.0020910156462992917,0.00014801880663226806,4.065502254064661e-08,7.74991367969058e-09,1.8199283784761273e-08,1.3534715416549607e-11,1.4243518917887127e-07,1.3538221864433754e-05,3.20231676304125e-08,3.866366208768769e-05,1.3202405190420525e-07,2.4808748174444598e-11,2.3153171108676235e-09,2.160836183435283e-12,8.562715759089616e-12
2.1449909048574568e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44221400784466286,0.10862434394531044,0.021395028636510632,2.20261798780187e-08,4.93066041965987e-07,0.0019729775055305964,0.0007547967193387746,1.106352680002322e-05,2.3403653549694247e-14,0.0014599273172266499,2.48813746941594e-12,0.00038364214494767865,4.6051144392488453e-10,1.276395917761357e-09,5.246264993207806e-11,1.7198170217954806e-12,4.4074673809568555e-08,8.480139112340245e-08,0.007794569978088562,0.00209760781738199,0.0001483654210135569,4.087925891648945e-08,7.770644114090229e-09,1.8253153071205508e-08,1.3582844578779084e-11,1.4274185163865158e-07,1.3535472041200304e-05,3.2252398255449484e-08,3.895375547408183e-05,1.3413849256763512e-07,2.5118948178295905e-11,2.335140680960952e-09,2.181431755416915e-12,8.651384741865756e-12
2.1551688165356485e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44220764939426155,0.10861421327571213,0.02138852159947627,2.23661920945898e-08,4.995049013098132e-07,0.0019875867077712057,0.0007612338377630604,1.1171837417102091e-05,2.3814264441038706e-14,0.001464244036833832,2.5308561102840023e-12,0.000383771201229368,4.651002143979073e-10,1.2978148037677584e-09,5.292915965105645e-11,1.7415590692821794e-12,4.4441362684008933e-08,8.615120371742058e-08,0.0077937249895538106,0.0021041767500623995,0.00014871121082590656,4.110341794605297e-08,7.791251098807028e-09,1.8306767763161388e-08,1.363083797760288e-11,1.4304734680408195e-07,1.3532699554394184e-05,3.248211625884205e-08,3.9244411065589986e-05,1.362739964632444e-07,2.54314683231945e-11,2.3550221062219924e-09,2.202121082419193e-12,8.740478352413216e-12
2.1653467282138402e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44220131394226003,0.10860408341759516,0.021382016728273213,2.2709682337736147e-08,5.059943590523427e-07,0.0020022239077596314,0.0007676897114033621,1.1280432279169644e-05,2.4230067241581068e-14,0.0014685401420986375,2.5740081371478707e-12,0.00038389889652148176,4.697018601023043e-10,1.3194614181060298e-09,5.339709427978167e-11,1.763446420031941e-12,4.480874575152244e-08,8.751436387208281e-08,0.0077928804307673405,0.0021107225371652417,0.00014905618218857489,4.132749781213262e-08,7.811735237779207e-09,1.8360129004240943e-08,1.3678696184736492e-11,1.4335168344075972e-07,1.3529904793994927e-05,3.271231926786457e-08,3.95356257557596e-05,1.3843062164922056e-07,2.5746313552359198e-11,2.3749611081054363e-09,2.222904066990142e-12,8.829995538156014e-12
2.175524639892032e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421950013900037,0.10859395437295975,0.021375514021451044,2.3056666856231102e-08,5.125345335020065e-07,0.0020168889527593203,0.0007741642506169614,1.1389306858711491e-05,2.4651102722750696e-14,0.0014728157262208805,2.617593797359197e-12,0.00038402526376332143,4.743161945587785e-10,1.3413365228743799e-09,5.3866448685403615e-11,1.785478965567335e-12,4.517681395671566e-08,8.889090770581993e-08,0.007792036304631262,0.002117245271094795,0.00014940034114278893,4.1551496723469235e-08,7.832097133124515e-09,1.8413237935327437e-08,1.372641977475462e-11,1.4365487022770655e-07,1.3527088144582105e-05,3.294300492196256e-08,3.982739646153691e-05,1.4060842531000261e-07,2.6063488782234334e-11,2.394957409364057e-09,2.2437806117002407e-12,8.919935243709091e-12
2.1857025515702236e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421887116395686,0.1085838261438474,0.021369013477563367,2.3407161855173123e-08,5.19125542244157e-07,0.002031581691155015,0.0007806573661730802,1.1498456641761353e-05,2.5077411777007094e-14,0.0014770708821808096,2.661613299109602e-12,0.000384150335111323,4.789430318196174e-10,1.363440870261798e-09,5.433721777262992e-11,1.8076565933412591e-12,4.5545558304224325e-08,9.028087078656467e-08,0.007791192613795218,0.002123745043836055,0.00014974369365315047,4.177541291170756e-08,7.852337385140656e-09,1.8466095694531036e-08,1.3774009322905808e-11,1.4395691575369755e-07,1.352424998542033e-05,3.3174170872467915e-08,4.011972012296796e-05,1.4280746375883008e-07,2.6382998905054548e-11,2.415010734039499e-09,2.2647506186172248e-12,9.010296408833764e-12
2.1958804632484153e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44218244459374456,0.10857369873233189,0.021362515095167803,2.3761183495827847e-08,5.257675021441172e-07,0.0020463019724387644,0.0007871689692517566,1.1607877128259856e-05,2.5509035417241218e-14,0.0014813057027336833,2.7060668116238842e-12,0.0003842741419573949,4.835821864827883e-10,1.3857752025587977e-09,5.4809396483005626e-11,1.829979186786455e-12,4.591496985858049e-08,9.168428813341186e-08,0.007790349360671111,0.0021302219469559094,0.000150086245609005,4.199924462691231e-08,7.872456592245194e-09,1.851870341713747e-08,1.3821465396398307e-11,1.442578285168109e-07,1.3521390690537344e-05,3.3405814782745286e-08,4.0412593702905244e-05,1.4502779244029356e-07,2.6704848769294135e-11,2.4351208074693508e-09,2.285813989057253e-12,9.101077968048525e-12
2.206058374926607e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421762001560187,0.10856357214051116,0.02135601887282597,2.4118747895476788e-08,5.324605293507427e-07,0.002061049647196182,0.000793698971442697,1.1717563832404497e-05,2.594601477620057e-14,0.0014855202804045255,2.7509544653587607e-12,0.00038439671494683205,4.882334737056953e-10,1.4083402521691962e-09,5.528297979421012e-11,1.8524466253646545e-12,4.6285039744074574e-08,9.310119421830506e-08,0.007789506547446967,0.0021366760716043324,0.00015042800282576277,4.222299014478134e-08,7.892455350948724e-09,1.8571062235508522e-08,1.3868788565880695e-11,1.4455761693334677e-07,1.3518510628795227e-05,3.363793432817956e-08,4.070601418671987e-05,1.4726946593296387e-07,2.7029043196606565e-11,2.455287356279491e-09,2.3069706245340483e-12,9.192278853978351e-12
2.2162362866047987e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421699782305602,0.10855344637049945,0.021349524809103414,2.4479871127268083e-08,5.392047393006421e-07,0.0020758245670929576,0.0008002472847441123,1.1827512282990866e-05,2.6388391105921513e-14,0.0014897147074830594,2.7962763522070186e-12,0.00038451808399581555,4.928967092185933e-10,1.4311367416229216e-09,5.575796271936981e-11,1.875058784615359e-12,4.665575914461262e-08,9.453162296770001e-08,0.007788664176100008,0.002143107508515594,0.00015076897104621288,4.2446647764168574e-08,7.912334255872215e-09,1.8623173279046355e-08,1.3915979405030143e-11,1.4485628933358124e-07,1.3515610163972836e-05,3.387052719580162e-08,4.099997858201912e-05,1.4953253795214757e-07,2.7355586990668367e-11,2.4755101083707968e-09,2.328220426130492e-12,9.283897994788827e-12
2.2264141982829904e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421637787222056,0.10854332142442054,0.021343032902569652,2.484456922006981e-08,5.460002467210294e-07,0.0020906265848616387,0.0008068138215615355,1.1937718023745298e-05,2.683620577711857e-14,0.0014938890760188201,2.842032525706928e-12,0.0003846382783085061,4.975717093376677e-10,1.4541653835898146e-09,5.623434030638664e-11,1.8978155362042542e-12,4.702711930356755e-08,9.597560776434318e-08,0.007787822248408951,0.0021495163480095025,0.00015110915594180574,4.267021579968969e-08,7.932093899684973e-09,1.8675037674158342e-08,1.3963038476045212e-11,1.4515385395894553e-07,1.3512689654841678e-05,3.410359108447532e-08,4.129448391836934e-05,1.518170613526271e-07,2.7684484906759344e-11,2.4957887929289096e-09,2.3495632939540495e-12,9.37593431282949e-12
2.236592109961182e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44215760153644496,0.10853319730440122,0.021336543151798077,2.5212858158330813e-08,5.528471656330376e-07,0.0021054555542886332,0.000813398494706617,1.2048176613649036e-05,2.728950027860485e-14,0.0014980434778164324,2.888223001256771e-12,0.00038475732639374396,5.022582909777918e-10,1.4774268808944142e-09,5.671210763728319e-11,1.920716747971262e-12,4.739911152362556e-08,9.743318144909064e-08,0.0077869807659656015,0.002155902679992643,0.00015144856311388166,4.2893692591139306e-08,7.951734873068758e-09,1.872665654415125e-08,1.4009966344660876e-11,1.454503189737423e-07,1.3509749455230864e-05,3.433712370495575e-08,4.158952724702397e-05,1.5412308813145804e-07,2.801574167148729e-11,2.516123140418372e-09,2.370999128517665e-12,9.468386729607594e-12
2.2457522304715546e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.442152061077482,0.10852408630442043,0.021330704218104377,2.5547401550876463e-08,5.59053443152065e-07,0.002118824550434407,0.000819340135362472,1.2147801872626363e-05,2.7702184970064413e-14,0.0015017654435487164,2.9301657396691985e-12,0.00038486351266114963,5.064859658267966e-10,1.4985618927453876e-09,5.714328242837755e-11,1.9414512397382973e-12,4.773443779326404e-08,9.875664297236725e-08,0.007786223813627065,0.002161631208831561,0.00015175336918912683,4.30947423370457e-08,7.969310772529098e-09,1.8772904529061985e-08,1.4052089721846152e-11,1.457162040017866e-07,1.3507086728741223e-05,3.4547701946177684e-08,4.1855523806359356e-05,1.5621693990760196e-07,2.831589347637033e-11,2.5344714232085756e-09,2.3903707836735446e-12,9.55194877442187e-12
2.2549123509819271e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421465385557821,0.10851497597681144,0.02132486702839112,2.5884878029363414e-08,5.653015379029309e-07,0.0021322151547025756,0.0008252963331584223,1.2247625139432573e-05,2.811937243572247e-14,0.0015054713769540886,2.9724602024495905e-12,0.0003849688128631764,5.107227413036437e-10,1.5198865772685178e-09,5.757557541714058e-11,1.9623025325032484e-12,4.8070262778375385e-08,1.000911608399052e-07,0.0077854672240051034,0.0021673416440398056,0.00015205755377673436,4.329571566618031e-08,7.98679145363447e-09,1.8818955360443585e-08,1.4094107696130258e-11,1.4598121072517512e-07,1.3504408586765799e-05,3.475865636245501e-08,4.212195164869684e-05,1.5832828754904458e-07,2.8617963173734596e-11,2.552864380962257e-09,2.4098175874605172e-12,9.635846188919928e-12
2.2640724714922997e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421410339037542,0.10850586632310892,0.021319031581626346,2.622529915362785e-08,5.715915315547804e-07,0.002145627262642802,0.0008312670253730366,1.234764320949714e-05,2.854109316396781e-14,0.0015091613444315401,3.0151063224676536e-12,0.00038507324640217855,5.149684852318295e-10,1.5414014264327576e-09,5.800898308673749e-11,1.983270522161812e-12,4.840658026120961e-08,1.0143675787412965e-07,0.007784710997913738,0.00217303405030583,0.00015236112081923293,4.349661140837878e-08,8.004177342811428e-09,1.8864809850598568e-08,1.413602067068828e-11,1.4624534492666394e-07,1.3501715277276736e-05,3.496998530913085e-08,4.238880866840755e-05,1.6045716719126898e-07,2.8921954132329817e-11,2.571301819826589e-09,2.4293394665114587e-12,9.72007817926104e-12
2.2732325920026722e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44213554705420555,0.10849675734483677,0.021313197876780588,2.6568676454032212e-08,5.779235053226147e-07,0.0021590607704652137,0.0008372521495482385,1.2447852889017216e-05,2.896737771922079e-14,0.001512835412208578,3.0581040081334036e-12,0.00038517683226367707,5.192230658575144e-10,1.5631069257900465e-09,5.844350194118054e-11,2.004355102217209e-12,4.8743384062522134e-08,1.0279345654654876e-07,0.007783955136069429,0.00217870849205018,0.00015266407421609334,4.3697428415112816e-08,8.021468865197686e-09,1.8910468809669678e-08,1.4177829066740687e-11,1.465086123411801e-07,1.3499007045181352e-05,3.5181687148705686e-08,4.265609277344318e-05,1.6260361441445197e-07,2.922786974380697e-11,2.589783546757638e-09,2.448936347757116e-12,9.804643950544408e-12
2.2823927125130447e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44213007794033454,0.10848764904350534,0.021307365912826885,2.691502143139099e-08,5.842975399690774e-07,0.0021725155750333567,0.0008432516434885556,1.2548250995127434e-05,2.9398256741566957e-14,0.0015164936463388633,3.10145314353649e-12,0.0003852795890252317,5.234863518563842e-10,1.5850035544864933e-09,5.887912850497185e-11,2.0255561638075863e-12,4.90806680414708e-08,1.0416127897891269e-07,0.007783199639096318,0.002184365033426282,0.00015296641782442527,4.3898165542120585e-08,8.038666444590372e-09,1.895593304567186e-08,1.4219533289393506e-11,1.4677101864368733e-07,1.3496284132373553e-05,3.539376025111662e-08,4.29238018851883e-05,1.6476766424527155e-07,2.953571335963707e-11,2.608309369537424e-09,2.4686081566403924e-12,9.88954270123415e-12
2.2906368209723798e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44212517084695435,0.10847945215232721,0.021302118632884462,2.7229278756365592e-08,5.900701995893887e-07,0.0021846430231411097,0.0008486634229904678,1.2638767773666138e-05,2.9790001515773666e-14,0.0015197725737396276,3.1407677396392386e-12,0.00038537137626257515,5.273306441610522e-10,1.6048743267598412e-09,5.927213664764632e-11,2.0447366190925714e-12,4.9384629129859765e-08,1.0540184798557988e-07,0.007782520004230652,0.002189440668658092,0.00015323800885698547,4.4078759724924346e-08,8.054064293897216e-09,1.8996685035875743e-08,1.4256978352530156e-11,1.4700645272073177e-07,1.3493821156352999e-05,3.558494213219816e-08,4.316510175923088e-05,1.667303878274449e-07,2.981442379104733e-11,2.625020153798401e-09,2.4863767868579515e-12,9.966235613734196e-12
2.2980565185857816e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421207666599503,0.1084720754210086,0.02129739728526564,2.7514180453239586e-08,5.952948262731374e-07,0.0021955723431186344,0.0008535438962577788,1.2720359267697254e-05,3.0145793530390784e-14,0.0015227127280266336,3.1763940780516477e-12,0.0003854534339105132,5.30796366873908e-10,1.6228909971793386e-09,5.96266066561768e-11,2.0620795528575663e-12,4.965851877414307e-08,1.0652609185902293e-07,0.007781908586192446,0.0021939964260593355,0.0001534820233958593,4.4241237715994586e-08,8.067857844324959e-09,1.9033228013923196e-08,1.4290607291893378e-11,1.472177542939045e-07,1.3491594618590716e-05,3.5757260846353737e-08,4.3382563316735054e-05,1.6850907408347184e-07,3.006660271443834e-11,2.640090150803344e-09,2.5024203497444395e-12,1.0035488803819849e-11
2.3054762161991833e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44211637399180226,0.10846469913646174,0.02129267707802821,2.780104959451185e-08,6.005471912243177e-07,0.0022065154546191267,0.0008584336877997707,1.2802068765876928e-05,3.0504654700273294e-14,0.0015256426107220198,3.2122507175215015e-12,0.00038553497932309905,5.342675691241722e-10,1.6410338985489518e-09,5.998179731882081e-11,2.0794987089799053e-12,4.993271266975777e-08,1.0765767222369957e-07,0.00778129740837726,0.002198540552223779,0.00015372564457481744,4.4403661310721615e-08,8.081590507745742e-09,1.9069644663547486e-08,1.4324168605192361e-11,1.474285008268059e-07,1.348935886919186e-05,3.5929820272505925e-08,4.360030006862065e-05,1.7029936988312833e-07,3.0320052490610815e-11,2.6551887400248886e-09,2.5185129407609e-12,1.0104959034982348e-11
2.312895913812585e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44211199280773483,0.1084573232994546,0.021287958010631134,2.8089892235115803e-08,6.058273365032603e-07,0.0022174723040569843,0.0008633327650643214,1.2883894598420365e-05,3.086660145266256e-14,0.0015285622565857678,3.2483375503633383e-12,0.0003856160216267512,5.377441819736034e-10,1.659303273253855e-09,6.03377068264708e-11,2.0969940251811867e-12,5.0207207626510676e-08,1.0879660016940168e-07,0.007780686470959827,0.0022030730807355023,0.0001539688743650723,4.456602992619009e-08,8.095262506706491e-09,1.910593540985905e-08,1.4357662503820801e-11,1.4763869524405337e-07,1.3487114031073544e-05,3.610261955888671e-08,4.3818310935405935e-05,1.721012927858713e-07,3.0574774849596516e-11,2.670315820891582e-09,2.534654520514464e-12,1.0174645879789237e-11
2.3203156114259868e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44210762307313006,0.10844994791074566,0.021283240082534415,2.838071441713289e-08,6.111353039793758e-07,0.0022284428381148047,0.0008682410956108422,1.2965835100557484e-05,3.123165024669206e-14,0.0015314717002988712,3.284654458706862e-12,0.00038569656978847854,5.412261366809088e-10,1.6776993609461326e-09,6.069433337821938e-11,2.1145654382171124e-12,5.048200047052698e-08,1.0994288663769432e-07,0.00778007577408381,0.0022075940450651476,0.0001542117147208104,4.472834298851934e-08,8.108874063177641e-09,1.9142100676981914e-08,1.4391089207965001e-11,1.478483404505949e-07,1.3484860225926407e-05,3.6275657856678065e-08,4.403659484311831e-05,1.7391486011659144e-07,3.083077153486123e-11,2.6854712931735053e-09,2.550845049675209e-12,1.0244548910373605e-11
2.3277353090393885e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421032647535254,0.10844257297108353,0.021278523293199098,2.8673522169772348e-08,6.164711353318705e-07,0.0022394270037411714,0.0008731586471099997,1.3047888612583636e-05,3.15998175732681e-14,0.0015343709764626685,3.3212013145501594e-12,0.0003857766326186003,5.447133647037472e-10,1.6962223985496142e-09,6.105167518125482e-11,2.132212883886642e-12,5.0757088044209976e-08,1.1109654242233478e-07,0.007779465317863109,0.002212103478570219,0.00015445416757941128,4.4890599924859045e-08,8.122425398549739e-09,1.9178140888076603e-08,1.442444893081319e-11,1.4805743932516988e-07,1.3482597574234657e-05,3.6448934320065226e-08,4.425515072324768e-05,1.7574008896631942e-07,3.108804427800822e-11,2.7006550569856484e-09,2.5670844879466397e-12,1.0314667694787747e-11
2.3351550066527902e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4420989178146121,0.10843519848120627,0.02127380764208726,2.8968321509348395e-08,6.218348720504859e-07,0.00225042474814844,0.0008780853873434341,1.3130053479909404e-05,3.1971119954949853e-14,0.0015372601195981933,3.3579779798133662e-12,0.00038585621877342794,5.482057977007295e-10,1.7148726202648076e-09,6.140973045074425e-11,2.1499362970410977e-12,5.1032467206200466e-08,1.122575781697841e-07,0.007778855102383132,0.00221660141449536,0.00015469623486163755,4.5052800167741186e-08,8.135916733560733e-09,1.921405646528353e-08,1.4457741881348725e-11,1.482659947304478e-07,1.3480326195279214e-05,3.662244810671753e-08,4.44739775127005e-05,1.7757699619284718e-07,3.134659478232457e-11,2.715867012803108e-09,2.5833727956722728e-12,1.038500180302775e-11
2.3418327345048517e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4420950152718475,0.10842856182548422,0.021269564528823934,2.923534868387355e-08,6.266861283243749e-07,0.0022603342845544977,0.0008825272833820656,1.3204095705926597e-05,3.2307986251883735e-14,0.001539851713147408,3.391273343402655e-12,0.0003859274457878331,5.513533813302176e-10,1.7317667536000942e-09,6.173258873828253e-11,2.1659522664778637e-12,5.1280555176713785e-08,1.1330882889159814e-07,0.007778306114333084,0.0022206397537831222,0.00015491376732211924,4.519873145259885e-08,8.148007816732438e-09,1.9246274270880435e-08,1.4487648628888812e-11,1.4845323228000856e-07,1.3478274590037e-05,3.677881273221687e-08,4.467115237636138e-05,1.7924021145449303e-07,3.158038414600962e-11,2.7295817952179487e-09,2.598074023348982e-12,1.0448486246895037e-11
2.348510462356913e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.442091121894978,0.10842192553519957,0.02126532233669607,2.9503998274255362e-08,6.31560051379042e-07,0.0022702547391118977,0.0008869765729568277,1.3278225594813156e-05,3.264741744154733e-14,0.0015424351518915913,3.424754617911704e-12,0.0003859982996832009,5.545050762627585e-10,1.748764260472491e-09,6.205602220419347e-11,2.1820296672370173e-12,5.15288745351132e-08,1.1436607344251985e-07,0.007777757321354783,0.0022246688309450714,0.00015513099038550978,4.5344615956812275e-08,8.160050638020144e-09,1.9278391770477383e-08,1.4517501621138716e-11,1.4864003397880118e-07,1.3476216096661974e-05,3.693536829975082e-08,4.4868545052360245e-05,1.809129116301251e-07,3.1815211129034794e-11,2.743319260743938e-09,2.612814773765924e-12,1.0512144438373576e-11
